TimesH,Frame,0,2,4,11,12,18,19,23,29,37,38,48,71,79,86,92,94,99,100,102,106,116,126,139,142,149,150,152,153,154,156,162,166,169,172,179,181,183,186,188,192,194,204,207,209,210,213,218,232,238,247,251,261,265,266,270,271,288,289,297,299,300,302,303,308,309,310,313,322,330,335,336,337,339,340,343,344,347,350,360,363,365,366,367,371,372,383,385,387,390,394,398,407,409,411,417,418,419,423,432,446,449,454,455,460,464,474,475,480,496,581,654,655,662,666,673,675,683,689,690,694,697,709,714,719,720,756,765,788,869,906,908,922,924,966,976
46.75,187.0,620.649,623.595,614.622,617.649,631.0,625.081,620.811,638.514,637.3240000000001,637.378,637.514,616.243,631.378,644.216,628.5409999999999,622.919,643.514,614.1619999999999,615.27,629.703,634.865,631.8919999999999,619.514,637.8919999999999,614.757,631.6759999999999,625.568,617.27,638.486,623.081,630.622,625.784,628.5409999999999,639.5409999999999,633.757,639.8919999999999,624.622,628.8380000000001,622.811,616.135,640.784,636.757,631.865,645.1080000000001,618.1619999999999,616.216,630.757,621.297,628.514,620.486,635.5409999999999,620.568,621.514,630.135,615.297,635.1080000000001,626.946,630.4590000000001,616.1619999999999,630.3240000000001,632.649,634.243,614.946,611.27,621.757,629.27,635.649,621.8919999999999,617.757,618.9730000000001,618.432,632.405,622.757,626.135,626.1080000000001,631.486,622.405,621.4590000000001,623.73,622.8380000000001,614.378,631.189,626.216,624.1619999999999,622.946,620.568,621.054,620.135,620.5409999999999,616.8380000000001,619.946,620.4590000000001,617.0269999999999,613.73,621.27,619.405,617.432,618.135,613.811,620.514,619.811,622.6759999999999,614.9730000000001,617.811,614.486,618.4590000000001,613.865,616.135,617.405,613.73,615.865,619.135,621.216,616.6759999999999,613.784,618.0,627.622,626.0269999999999,621.8380000000001,628.432,620.9730000000001,628.405,632.919,635.297,630.1080000000001,632.595,612.8919999999999,615.5409999999999,626.73,636.486,632.784,614.8919999999999,616.946,619.081,625.6759999999999,611.946
47.0,188.0,621.622,624.405,613.703,617.135,631.378,625.5409999999999,620.784,640.757,637.865,637.622,639.1080000000001,616.865,633.378,645.6759999999999,628.919,624.081,644.432,615.081,615.6759999999999,629.811,636.135,632.486,619.514,639.378,615.919,630.27,626.595,618.0269999999999,639.5409999999999,623.486,631.703,626.73,629.351,638.946,632.432,640.216,624.6759999999999,629.243,622.405,616.865,641.649,636.243,630.757,645.378,618.649,616.0269999999999,630.6759999999999,623.081,629.081,620.135,636.1080000000001,619.784,622.514,631.351,617.216,633.5409999999999,628.135,632.595,616.757,630.757,633.3240000000001,634.865,615.865,612.3240000000001,622.784,629.0269999999999,635.1619999999999,622.4590000000001,617.514,618.135,619.595,632.0269999999999,622.1619999999999,627.243,626.351,631.189,622.297,621.919,623.054,623.3240000000001,614.486,631.27,624.784,624.351,623.8380000000001,620.081,621.351,620.865,620.595,616.486,621.568,621.622,616.432,614.8380000000001,621.4590000000001,619.351,617.1619999999999,619.1080000000001,616.432,619.757,619.432,622.8380000000001,613.27,618.189,613.5409999999999,617.405,612.9730000000001,615.946,617.297,614.1080000000001,616.432,619.568,620.054,616.0269999999999,613.865,618.568,627.432,626.3240000000001,622.486,629.243,622.135,628.297,631.703,634.0269999999999,630.0,633.784,613.27,616.432,626.8380000000001,637.216,634.1619999999999,615.703,616.568,620.1619999999999,625.27,611.432
47.25,189.0,621.8919999999999,624.1619999999999,614.081,618.784,631.351,626.432,620.865,642.6759999999999,637.595,639.081,639.27,616.514,633.568,643.703,630.0269999999999,625.1080000000001,645.811,615.595,615.622,630.405,637.135,633.135,619.649,639.351,615.649,631.9730000000001,625.432,618.27,640.6759999999999,623.135,632.1080000000001,627.0,630.081,640.081,632.9730000000001,641.73,625.0,629.4590000000001,621.865,616.865,643.1080000000001,638.297,632.0,644.919,619.081,615.405,631.757,622.135,629.297,620.73,635.0,619.8919999999999,622.27,632.0,616.757,634.6759999999999,628.0269999999999,632.0269999999999,615.486,630.3240000000001,634.8380000000001,636.919,615.8919999999999,611.757,622.622,629.5409999999999,634.595,624.216,617.5409999999999,619.0,620.0,632.0269999999999,623.27,627.0269999999999,626.8380000000001,631.1080000000001,622.189,621.135,624.514,623.73,615.1619999999999,632.946,625.297,624.3240000000001,624.0,621.649,620.595,620.27,619.946,617.486,620.649,620.9730000000001,617.1619999999999,614.811,621.784,619.189,618.486,617.9730000000001,614.6759999999999,619.73,618.757,622.1080000000001,613.8380000000001,619.054,614.784,617.919,614.0,615.73,618.216,613.432,617.243,619.135,620.811,617.514,613.703,618.568,627.081,626.649,622.351,628.216,622.351,628.784,632.378,635.757,630.865,633.486,613.1619999999999,615.8380000000001,627.216,637.297,634.27,615.1619999999999,616.622,619.1619999999999,624.9730000000001,612.405
47.5,190.0,622.189,625.297,614.73,618.0,632.135,627.135,621.27,642.4590000000001,639.432,639.378,639.1619999999999,616.811,633.297,644.514,629.946,623.784,645.405,615.243,615.703,630.568,638.3240000000001,634.595,619.1619999999999,639.919,615.8380000000001,631.8380000000001,626.703,617.73,640.8919999999999,622.865,632.6759999999999,627.243,629.622,639.0269999999999,632.8919999999999,642.3240000000001,625.5409999999999,630.4590000000001,622.9730000000001,616.5409999999999,642.4590000000001,638.1619999999999,632.649,645.378,618.8380000000001,616.595,632.189,622.081,630.1080000000001,621.351,634.703,619.8380000000001,623.8919999999999,632.4590000000001,617.0269999999999,636.3240000000001,629.8919999999999,631.0269999999999,616.432,631.27,634.703,634.9730000000001,615.595,611.351,623.297,629.4590000000001,636.0269999999999,623.6759999999999,617.5409999999999,618.6759999999999,620.054,633.8919999999999,623.351,627.622,627.3240000000001,631.757,622.0269999999999,621.27,623.568,624.865,615.73,632.703,626.595,624.081,623.622,621.1619999999999,622.054,622.405,620.27,617.649,621.0,621.9730000000001,616.8919999999999,614.703,621.8380000000001,619.378,617.6759999999999,616.297,615.0,620.568,619.595,622.432,614.622,618.622,614.784,618.054,613.568,615.811,617.703,613.784,616.811,619.5409999999999,621.3240000000001,617.243,613.9730000000001,619.405,628.946,627.757,622.622,630.595,622.73,628.622,633.432,636.3240000000001,633.0,634.054,613.568,616.351,628.243,638.135,633.757,615.784,616.649,619.595,625.486,611.27
47.75,191.0,621.4590000000001,624.8380000000001,615.6759999999999,618.946,632.054,627.4590000000001,621.622,643.784,639.216,640.649,640.054,616.73,634.351,643.703,631.054,624.73,647.405,615.351,616.5409999999999,631.135,637.9730000000001,633.568,620.189,641.919,615.703,632.0,627.0269999999999,619.0269999999999,641.4590000000001,623.865,633.649,626.865,630.865,638.622,634.6759999999999,642.1619999999999,625.919,629.784,622.784,617.946,644.135,637.919,631.243,644.351,619.189,616.784,632.486,621.946,631.595,622.135,636.405,620.378,622.595,631.73,616.784,635.622,629.0269999999999,631.622,616.216,630.595,636.5409999999999,635.9730000000001,617.3240000000001,610.811,624.703,631.757,636.081,623.081,617.243,620.405,619.649,632.6759999999999,623.1619999999999,628.27,627.649,632.8380000000001,622.0,621.6759999999999,624.946,623.865,614.568,632.946,625.9730000000001,623.8380000000001,623.514,621.514,622.1619999999999,622.405,620.5409999999999,617.1080000000001,621.622,621.811,617.73,615.784,622.514,619.784,617.811,618.189,615.5409999999999,618.432,619.1080000000001,622.432,614.189,618.243,613.649,618.865,615.135,615.784,617.919,614.784,617.757,619.3240000000001,621.649,618.0269999999999,613.73,619.703,629.1619999999999,628.054,623.378,630.0,624.622,630.1619999999999,632.73,637.0269999999999,632.486,635.216,612.865,615.3240000000001,627.0,638.622,634.0,616.811,617.811,620.297,625.27,612.649
48.0,192.0,621.9730000000001,624.297,615.8380000000001,618.757,632.811,628.73,622.135,644.378,640.8919999999999,640.1080000000001,639.27,617.378,634.919,645.4590000000001,630.757,626.081,647.4590000000001,615.9730000000001,616.405,631.9730000000001,638.486,634.378,620.622,641.189,616.4590000000001,632.432,626.378,617.9730000000001,641.432,623.3240000000001,633.378,627.4590000000001,631.27,639.0,636.216,643.0,626.1080000000001,630.054,624.1080000000001,617.595,644.703,639.514,632.6759999999999,645.649,619.054,616.27,634.595,623.0,632.1619999999999,622.243,635.703,619.811,623.1619999999999,632.8919999999999,618.514,635.703,628.865,633.081,617.054,632.486,636.0,636.216,616.6759999999999,612.1619999999999,624.6759999999999,632.297,635.27,624.486,618.486,620.811,621.297,633.432,623.568,627.811,627.27,631.946,621.9730000000001,621.6759999999999,625.595,624.216,614.6759999999999,634.378,627.568,624.865,624.514,620.946,622.4590000000001,622.9730000000001,621.0269999999999,617.4590000000001,620.703,621.649,616.8919999999999,616.216,622.0269999999999,620.297,618.189,616.865,616.0269999999999,619.8380000000001,618.946,622.3240000000001,613.595,618.865,614.3240000000001,619.1619999999999,613.784,615.216,618.919,614.189,617.3240000000001,620.5409999999999,620.5409999999999,617.6759999999999,614.4590000000001,619.73,631.189,628.514,623.6759999999999,631.6759999999999,624.432,629.784,633.405,637.919,632.919,633.865,612.946,615.9730000000001,627.432,638.784,633.6759999999999,615.216,617.135,620.378,625.216,611.486
48.25,193.0,623.73,625.73,615.27,619.27,632.514,627.622,622.27,645.135,641.378,641.27,639.865,617.27,635.73,646.405,630.405,626.135,650.351,615.8380000000001,616.8380000000001,630.8919999999999,639.378,635.8380000000001,620.595,640.8380000000001,616.703,632.784,627.622,618.568,642.378,623.811,634.757,629.216,632.297,639.27,634.3240000000001,642.73,626.486,629.8919999999999,623.514,618.081,644.4590000000001,639.757,633.405,645.622,618.595,615.6759999999999,633.405,623.216,631.1619999999999,621.514,635.8919999999999,621.622,623.1619999999999,632.6759999999999,617.946,636.297,629.757,631.946,616.216,631.649,635.216,636.5409999999999,616.73,612.1080000000001,624.919,632.405,635.405,624.0,617.4590000000001,620.73,621.5409999999999,633.054,624.081,627.757,627.486,633.0,623.1080000000001,622.405,624.865,624.865,614.405,634.135,626.811,625.135,624.216,620.811,622.216,622.757,621.27,618.351,621.919,622.3240000000001,617.432,616.081,622.919,620.432,618.0,616.622,616.486,620.9730000000001,620.216,622.9730000000001,613.784,618.568,614.919,618.5409999999999,613.622,616.27,618.432,614.703,617.73,621.0269999999999,620.919,618.5409999999999,615.081,619.595,630.135,629.054,623.73,631.0269999999999,623.351,629.757,635.216,638.568,632.9730000000001,634.8919999999999,613.595,616.757,627.865,640.243,635.378,615.8919999999999,618.297,620.432,624.405,612.73
48.5,194.0,623.568,625.8919999999999,615.3240000000001,619.919,633.595,629.5409999999999,622.432,644.703,640.8919999999999,640.135,641.757,617.9730000000001,635.919,646.514,630.811,626.595,649.0269999999999,616.73,617.1080000000001,631.378,639.703,636.1619999999999,619.405,642.0269999999999,615.703,633.0269999999999,628.73,618.081,641.703,624.1080000000001,635.0,630.081,631.27,638.9730000000001,635.486,643.3240000000001,626.486,630.703,623.757,618.0,644.081,639.919,633.6759999999999,646.6759999999999,620.216,616.486,634.514,622.865,631.9730000000001,621.351,635.9730000000001,619.865,623.919,633.568,619.3240000000001,637.1080000000001,630.0269999999999,633.5409999999999,617.946,630.649,635.703,636.8380000000001,617.5409999999999,612.054,623.757,632.757,636.378,623.189,617.1619999999999,620.595,621.73,632.703,624.5409999999999,630.1080000000001,627.189,633.757,621.811,622.189,625.243,625.6759999999999,614.9730000000001,634.216,626.811,625.135,623.919,622.595,622.351,621.6759999999999,620.757,617.216,621.189,622.1619999999999,617.1080000000001,616.514,622.703,619.919,619.1619999999999,616.4590000000001,616.3240000000001,620.8380000000001,620.297,621.703,614.622,619.703,614.568,618.757,613.865,615.784,618.189,614.865,618.5409999999999,621.4590000000001,621.9730000000001,618.27,614.568,620.0,631.3240000000001,629.1080000000001,625.081,632.405,624.568,630.054,635.0,637.9730000000001,633.919,635.27,613.378,617.135,628.432,641.0,633.8380000000001,615.8380000000001,617.514,621.0269999999999,625.297,612.189
48.75,195.0,624.216,626.6759999999999,615.081,619.8919999999999,633.054,629.216,621.946,646.6759999999999,641.8380000000001,642.135,640.3240000000001,618.189,635.3240000000001,646.0269999999999,630.811,626.351,650.784,615.73,616.703,632.865,640.4590000000001,637.568,619.811,644.6759999999999,617.0269999999999,633.432,628.081,618.081,642.73,623.0,635.054,630.865,632.486,639.378,636.784,644.919,627.1080000000001,631.27,623.8380000000001,617.189,646.351,640.0269999999999,634.432,647.0,620.486,616.6759999999999,635.0,620.919,632.1080000000001,623.216,636.514,620.3240000000001,624.27,633.135,617.9730000000001,637.865,629.297,632.757,617.865,631.649,636.054,636.514,617.243,612.27,625.865,633.9730000000001,636.919,625.1080000000001,618.811,622.081,621.8919999999999,633.3240000000001,625.081,627.649,627.946,634.216,621.703,622.9730000000001,625.405,625.243,616.243,633.351,625.568,625.568,623.649,621.514,622.514,623.351,621.73,617.595,621.378,623.216,617.0269999999999,617.1080000000001,622.9730000000001,620.919,618.189,616.568,616.081,621.1080000000001,621.297,622.1619999999999,614.351,619.649,614.216,619.351,614.27,616.081,619.081,614.243,618.622,620.5409999999999,621.784,619.4590000000001,615.378,620.27,630.649,629.649,623.6759999999999,632.811,624.595,630.8919999999999,635.432,637.649,634.649,635.622,613.189,617.0269999999999,629.1619999999999,641.27,635.27,617.081,617.811,621.216,623.297,612.3240000000001
49.0,196.0,624.811,626.595,615.0,620.243,633.9730000000001,629.8380000000001,622.8919999999999,646.811,641.649,641.8380000000001,641.351,618.378,636.378,646.081,631.351,627.0269999999999,650.4590000000001,615.8380000000001,616.757,632.486,640.432,637.27,621.568,643.351,616.189,634.514,627.243,618.486,643.946,623.73,636.784,630.811,632.865,639.216,636.1619999999999,643.8380000000001,627.135,632.378,624.3240000000001,618.27,645.243,639.811,634.0269999999999,646.595,620.243,616.8919999999999,634.703,622.351,633.622,622.432,636.811,620.865,624.811,633.8380000000001,617.73,637.216,630.351,634.514,616.865,631.919,637.081,637.622,617.784,611.297,625.8380000000001,634.1619999999999,637.784,624.054,619.189,621.622,620.135,632.865,624.757,628.0,628.486,634.216,622.351,624.135,626.351,626.0269999999999,615.73,635.378,626.73,625.622,625.1619999999999,622.0,622.135,623.243,622.649,618.0269999999999,622.1080000000001,623.5409999999999,617.919,616.0269999999999,623.378,621.216,619.216,617.486,616.514,620.432,620.216,622.0269999999999,615.351,619.919,614.189,618.4590000000001,614.5409999999999,616.649,619.0269999999999,613.865,617.9730000000001,621.1080000000001,621.568,618.73,614.811,620.568,632.784,630.432,624.3240000000001,633.216,624.1619999999999,630.351,635.081,638.189,634.946,636.243,612.703,616.595,628.919,641.568,635.432,616.4590000000001,618.0,621.5409999999999,624.811,611.919
49.25,197.0,624.216,626.4590000000001,614.9730000000001,620.649,635.0269999999999,628.865,622.73,647.405,642.081,641.1080000000001,641.8380000000001,617.568,635.486,646.486,630.73,628.1080000000001,652.865,615.919,616.216,633.4590000000001,641.189,637.865,620.405,643.568,616.703,635.784,628.378,618.757,644.1080000000001,624.189,636.486,631.351,632.8380000000001,639.811,636.189,644.081,627.054,632.3240000000001,624.243,618.568,646.0,639.0,634.6759999999999,646.811,620.297,617.216,636.649,622.6759999999999,633.514,621.6759999999999,636.514,619.946,625.5409999999999,633.081,617.351,638.0269999999999,629.811,633.27,617.081,630.703,636.946,638.054,617.432,612.0269999999999,625.595,635.1619999999999,636.946,624.486,620.0,621.811,621.649,633.081,624.568,628.4590000000001,628.5409999999999,633.378,623.27,623.243,627.378,624.73,615.3240000000001,635.486,627.405,626.27,625.27,623.432,623.135,624.595,621.081,618.8380000000001,622.351,623.351,619.054,616.5409999999999,624.378,620.9730000000001,617.9730000000001,617.27,616.4590000000001,621.0,620.757,621.73,615.3240000000001,619.243,614.784,618.73,614.784,615.9730000000001,618.946,614.3240000000001,618.595,621.297,621.6759999999999,618.649,615.649,620.4590000000001,633.595,629.595,624.189,631.8380000000001,624.054,630.6759999999999,635.054,637.27,635.432,635.757,613.5409999999999,617.0269999999999,628.243,641.703,635.27,617.135,617.8380000000001,622.081,623.568,612.1080000000001
49.5,198.0,624.3240000000001,627.432,615.243,620.27,635.135,630.1080000000001,622.73,647.0,641.757,641.8919999999999,640.784,618.5409999999999,636.27,645.8380000000001,631.757,627.6759999999999,651.054,616.1080000000001,616.784,632.27,640.73,636.73,620.703,643.8380000000001,616.8919999999999,636.189,628.0,618.757,643.054,623.135,637.351,632.486,632.6759999999999,639.649,635.0269999999999,643.865,627.8919999999999,632.5409999999999,624.486,617.595,646.405,640.0,633.243,647.73,620.0269999999999,617.351,636.378,623.1080000000001,633.73,621.568,636.6759999999999,620.1080000000001,624.486,634.135,618.135,636.135,629.568,635.0269999999999,617.432,632.189,638.4590000000001,636.486,617.622,611.27,626.649,635.0,636.27,624.0,620.568,620.757,621.1619999999999,633.297,624.595,627.919,628.486,633.649,622.811,623.514,627.514,625.784,615.73,636.1080000000001,627.135,626.5409999999999,625.514,623.351,622.622,624.27,621.054,619.081,621.649,623.1080000000001,618.216,616.432,623.865,621.405,618.8380000000001,617.865,617.784,620.1080000000001,620.784,622.757,615.189,620.568,616.0269999999999,619.0269999999999,613.784,617.081,618.919,614.486,618.432,621.1080000000001,622.216,619.27,614.703,620.432,632.811,630.378,624.9730000000001,631.568,625.216,631.946,635.405,637.946,635.919,636.486,613.5409999999999,618.135,629.1080000000001,641.595,635.622,616.9730000000001,617.8380000000001,621.243,624.243,612.757
