TimesH,Frame,10,23,33,34,38,47,51,56,57,60,63,65,68,73,75,77,82,86,88,91,92,94,101,104,109,115,122,123,127,135,137,141,143,144,157,158,159,160,162,163,169,171,172,175,176,179,189,191,195,196,202,210,218,221,222,223,225,226,227,231,234,235,236,239,240,242,243,250,255,262,263,265,266,270,271,277,278,279,280,282,285,288,289,290,293,298,301,304,307,310,312,320,321,322,324,330,331,335,344,508,638,657,765
267.75,1071.0,607.274,607.341,608.045,608.276,609.089,609.073,609.488,608.944,610.868,608.818,607.5830000000001,608.245,607.365,607.9630000000001,607.9209999999999,607.27,608.26,608.194,607.701,609.053,608.314,608.585,608.403,610.28,610.01,609.008,608.995,608.774,609.999,609.127,609.4259999999999,608.9590000000001,608.035,609.9830000000001,614.335,611.3380000000001,613.186,611.01,608.909,610.7040000000001,610.989,611.0219999999999,611.979,607.363,610.497,608.553,611.435,608.375,609.0740000000001,609.822,610.002,610.302,607.507,611.9680000000001,610.1469999999999,611.901,608.873,610.4069999999999,611.714,609.894,608.844,609.731,610.068,610.469,608.106,610.1519999999999,608.872,610.487,611.836,610.819,606.971,610.34,608.453,607.508,611.442,609.548,610.626,611.222,610.099,610.076,611.679,610.58,610.632,610.447,608.821,610.104,610.5319999999999,611.307,608.306,609.549,610.9680000000001,608.7230000000001,611.363,609.6669999999999,611.562,612.13,611.013,611.724,607.7040000000001,609.927,610.91,609.06,609.352
268.0,1072.0,607.014,607.336,608.036,608.841,609.601,608.818,608.711,608.788,611.32,608.352,607.5980000000001,609.058,607.382,608.545,607.344,607.789,608.529,607.9540000000001,607.9019999999999,608.736,609.357,608.3330000000001,608.559,611.312,609.778,610.011,609.005,609.383,609.69,609.516,609.097,609.711,607.6080000000001,609.612,614.646,611.038,612.456,612.469,609.4830000000001,609.993,611.25,610.849,611.504,607.248,610.274,609.347,613.371,608.485,609.387,610.265,610.076,610.882,608.316,611.86,609.793,611.864,608.64,610.221,610.923,609.7769999999999,609.367,610.207,610.94,611.273,608.8530000000001,611.112,609.193,609.6990000000001,610.7040000000001,611.052,607.255,609.984,608.322,607.675,612.812,609.012,611.408,610.59,610.059,609.9019999999999,611.125,610.6619999999999,610.245,610.751,608.952,609.736,610.344,612.177,607.784,609.2180000000001,611.744,609.43,611.2280000000001,609.6659999999999,611.41,611.742,610.563,610.487,608.226,610.242,611.015,609.75,609.993
268.25,1073.0,607.21,606.058,608.194,608.545,610.008,608.711,608.489,608.198,610.969,608.957,606.509,608.0419999999999,607.399,607.77,607.09,608.418,607.839,607.581,607.684,609.573,608.151,608.882,608.2280000000001,609.924,609.8290000000001,609.641,609.681,609.2130000000001,609.6990000000001,608.486,608.99,609.596,606.955,610.241,614.32,612.622,612.658,611.9169999999999,609.347,610.461,611.689,610.5740000000001,612.626,607.332,610.177,609.466,613.097,608.0880000000001,609.2719999999999,609.548,609.864,610.9119999999999,608.029,612.439,609.5509999999999,611.927,609.631,611.356,610.776,611.225,608.727,610.424,610.502,610.561,608.447,611.1990000000001,608.976,609.836,611.441,611.918,607.4680000000001,610.727,608.062,606.981,611.936,610.244,610.5830000000001,610.669,612.332,610.548,611.4069999999999,610.331,610.214,610.493,608.3530000000001,609.96,610.007,611.384,608.002,609.804,612.154,608.451,611.96,609.337,611.759,611.946,610.836,611.0740000000001,607.947,609.613,611.22,609.605,609.849
268.5,1074.0,606.818,606.086,608.1419999999999,609.326,609.0459999999999,609.24,609.827,608.526,611.182,607.852,607.2,609.1659999999999,607.614,607.783,607.41,608.101,608.568,607.391,607.211,610.023,608.971,608.743,608.409,610.064,609.734,609.39,609.395,609.32,609.283,608.785,608.798,609.447,607.925,609.064,614.3580000000001,611.802,612.2090000000001,611.467,609.374,610.59,611.5509999999999,610.977,612.363,606.993,609.991,609.255,612.2330000000001,607.758,608.9,609.613,609.964,611.276,607.8290000000001,612.731,610.059,612.241,609.457,611.36,611.256,610.747,609.283,610.51,610.7040000000001,610.063,608.781,610.841,608.7869999999999,610.332,610.8580000000001,611.44,607.697,610.818,608.097,607.41,612.768,609.734,610.979,610.761,610.341,609.928,611.185,610.974,610.597,611.236,609.186,609.154,609.737,612.264,608.23,610.438,610.82,609.9019999999999,611.688,609.244,611.317,612.105,610.628,611.043,607.866,610.988,611.053,609.754,609.582
268.75,1075.0,606.798,607.075,607.9540000000001,609.665,608.922,608.519,609.615,608.404,610.815,608.346,607.043,608.643,607.063,607.8580000000001,607.495,607.875,608.998,607.489,607.703,609.4590000000001,609.7669999999999,609.135,607.851,610.1669999999999,609.8480000000001,608.672,610.202,609.101,609.722,609.064,609.237,609.5369999999999,608.373,610.714,614.217,611.513,612.568,611.747,609.486,611.085,611.995,612.101,612.531,606.659,609.879,609.748,611.751,607.082,609.883,610.266,610.8290000000001,611.252,608.3340000000001,612.6619999999999,610.129,612.311,609.02,610.8009999999999,611.995,610.308,609.797,609.8530000000001,610.923,610.456,608.607,610.8430000000001,608.719,609.125,611.74,610.908,607.241,610.472,608.234,606.611,611.986,610.137,611.243,610.908,610.003,610.136,611.283,611.169,610.648,610.9540000000001,608.563,609.269,610.138,612.08,607.7090000000001,609.7040000000001,611.063,609.131,611.126,609.311,611.906,612.086,610.462,611.545,608.658,611.244,611.6080000000001,610.094,609.991
269.0,1076.0,606.925,607.716,607.896,609.048,609.285,609.049,609.548,608.221,611.819,609.422,606.982,608.629,607.352,608.475,607.094,608.148,607.951,607.636,607.83,609.694,609.487,609.137,609.001,609.735,610.4630000000001,609.339,609.544,609.234,610.624,608.9780000000001,609.679,609.678,607.352,609.871,613.64,611.82,612.33,612.316,608.997,610.021,611.884,611.255,612.503,607.5830000000001,610.062,609.5409999999999,612.893,607.9119999999999,609.9,610.901,609.4019999999999,611.003,607.054,611.859,610.3330000000001,611.214,609.235,611.116,611.685,610.714,608.781,610.1030000000001,610.012,610.816,608.487,610.974,608.7180000000001,609.969,611.011,610.798,608.029,610.722,608.172,607.819,613.094,610.252,610.788,610.727,610.3009999999999,610.7959999999999,611.253,610.056,610.69,611.024,608.457,610.203,610.23,611.622,607.678,608.972,611.734,609.234,611.6569999999999,609.151,611.2230000000001,611.75,610.67,611.383,607.161,611.701,611.031,609.178,610.052
269.25,1077.0,606.841,607.063,607.639,609.6469999999999,608.923,608.759,609.613,608.2959999999999,610.719,609.4590000000001,607.742,608.703,607.266,608.347,607.47,608.355,609.002,607.9209999999999,607.867,609.534,609.302,608.544,607.641,610.043,609.433,608.869,610.104,609.053,609.378,608.9680000000001,609.012,610.498,607.332,610.1469999999999,614.237,611.75,611.928,612.255,610.0269999999999,610.435,611.9580000000001,611.149,613.138,607.315,610.052,610.134,612.445,607.761,609.5790000000001,609.977,610.434,611.0790000000001,608.566,612.064,609.865,612.635,609.572,610.734,611.744,610.2230000000001,609.372,609.802,610.942,609.976,608.149,611.0319999999999,609.256,609.576,611.006,611.138,607.559,610.993,608.607,606.497,612.7769999999999,609.595,611.05,611.278,610.577,610.2090000000001,611.0980000000001,611.714,610.997,611.102,608.508,610.246,610.105,611.985,607.98,608.664,612.523,609.4,610.692,609.61,611.975,611.746,610.394,610.596,608.097,610.871,611.785,609.739,610.351
269.5,1078.0,606.6,607.441,607.635,609.206,609.085,609.121,609.701,608.328,611.533,608.979,607.489,608.73,607.089,608.559,607.306,608.351,608.091,607.869,607.841,609.4019999999999,608.82,609.67,608.5219999999999,610.5169999999999,610.278,608.823,609.78,608.997,609.857,608.602,608.846,610.491,607.519,610.113,614.0880000000001,612.026,612.048,611.673,609.836,610.306,611.809,611.049,613.065,607.604,610.164,609.265,611.946,608.07,609.737,610.229,610.418,611.481,608.685,612.589,609.686,612.444,609.328,611.357,610.515,609.96,608.828,609.626,610.5740000000001,610.111,609.156,610.919,608.779,610.08,611.644,610.668,607.519,610.934,608.476,607.616,613.153,609.905,610.648,611.359,609.974,610.211,610.93,610.7959999999999,611.172,610.99,608.867,610.043,610.893,612.4169999999999,607.731,609.239,611.445,609.5219999999999,610.867,608.936,611.789,611.811,610.8530000000001,611.02,608.184,611.453,610.835,609.246,609.725
269.75,1079.0,607.0409999999999,607.183,608.214,609.035,609.556,608.837,609.442,607.971,611.4169999999999,608.569,608.0409999999999,608.42,607.888,608.493,607.433,608.556,608.491,607.936,607.319,609.4630000000001,609.306,608.901,608.044,610.474,609.5740000000001,609.519,609.794,608.592,609.738,608.422,608.948,610.604,608.298,609.879,614.076,612.132,612.315,611.283,609.237,610.6469999999999,612.062,610.975,612.654,607.286,610.058,609.0509999999999,612.3380000000001,607.9780000000001,609.124,610.373,610.547,611.232,608.126,612.337,609.451,611.5840000000001,609.365,610.423,611.086,611.1080000000001,608.817,609.979,611.441,610.486,608.035,611.215,607.911,610.371,611.026,611.828,608.177,610.754,607.755,607.842,612.92,609.655,610.692,611.4169999999999,610.045,610.74,610.749,611.052,611.606,611.359,608.686,610.2280000000001,610.488,612.3430000000001,607.3290000000001,608.89,611.503,608.9730000000001,610.6,609.529,611.564,612.327,611.149,610.6,608.637,610.288,611.409,610.007,609.81
270.0,1080.0,607.747,607.395,607.357,608.7919999999999,609.457,608.697,609.253,608.914,611.453,608.674,606.448,608.919,607.175,608.418,607.746,608.394,608.875,607.707,607.501,609.262,609.623,608.342,608.28,610.253,609.988,608.575,609.464,608.842,609.259,609.445,608.744,610.369,608.385,610.004,613.7280000000001,612.0840000000001,611.511,611.669,609.573,610.148,612.638,610.932,612.586,606.539,610.207,609.26,612.251,607.846,609.317,611.366,610.606,611.493,607.918,612.1759999999999,610.091,612.078,609.242,610.819,611.077,610.2909999999999,609.437,609.764,611.342,610.996,608.146,610.492,609.008,609.534,611.484,611.628,607.131,610.49,608.498,607.242,612.807,609.788,611.061,611.592,610.154,610.43,610.905,611.512,611.202,611.054,608.515,609.799,610.589,611.148,607.424,609.646,612.5459999999999,609.332,610.974,609.606,611.3969999999999,611.922,610.702,611.5880000000001,607.744,610.98,611.48,608.356,610.363
270.25,1081.0,607.039,606.977,607.727,609.533,608.934,608.425,609.389,608.451,610.554,608.9680000000001,607.452,608.707,606.965,608.565,607.259,607.807,607.942,607.809,607.309,610.038,609.123,608.715,608.3340000000001,610.714,610.3580000000001,608.685,609.535,608.929,608.925,608.24,608.929,610.548,607.373,610.214,613.67,611.864,612.281,611.879,609.359,611.131,612.247,610.7909999999999,611.757,607.003,609.756,609.256,611.111,607.7330000000001,609.9069999999999,610.428,609.67,611.413,607.914,613.198,609.698,611.2909999999999,608.861,611.268,611.328,610.785,609.6419999999999,610.161,610.88,610.0930000000001,609.02,610.946,609.214,609.451,611.491,611.646,607.0219999999999,610.508,608.006,607.719,612.75,609.932,611.507,611.49,610.139,610.238,611.078,611.942,611.16,611.442,608.754,610.273,609.936,611.472,608.325,608.822,612.241,608.424,610.0980000000001,608.934,612.119,611.6469999999999,610.085,611.227,607.989,611.021,611.14,609.602,610.514
270.5,1082.0,606.941,606.694,607.8240000000001,609.865,608.96,608.6619999999999,609.5169999999999,608.406,612.0509999999999,609.15,607.868,608.273,607.222,608.886,607.16,607.831,607.737,608.254,607.665,609.56,608.93,609.016,608.684,611.203,610.2040000000001,608.643,609.554,609.507,608.865,609.134,608.54,611.303,608.5319999999999,610.279,613.646,611.32,611.384,611.513,609.2,610.342,612.207,610.939,611.63,608.067,610.212,609.115,612.4159999999999,608.904,609.297,611.263,610.158,610.955,608.396,612.395,609.374,611.339,609.7819999999999,610.99,611.714,610.693,608.565,610.2230000000001,611.112,610.547,609.547,611.109,608.883,610.003,611.504,611.056,607.0740000000001,610.217,608.201,606.533,612.379,609.991,610.253,610.942,609.6419999999999,610.182,610.0930000000001,611.354,611.368,611.581,608.617,609.982,610.5169999999999,612.387,607.227,609.643,612.049,609.465,610.965,609.4590000000001,611.431,612.614,610.692,610.563,608.251,611.497,611.475,609.068,610.137
270.75,1083.0,606.965,606.862,608.139,607.882,609.386,608.7080000000001,609.091,608.539,610.125,609.362,607.474,608.126,607.498,607.934,607.678,607.883,608.475,608.274,607.396,610.441,609.271,608.533,608.747,611.189,610.535,608.375,609.903,608.6759999999999,608.844,608.839,609.6030000000001,611.701,607.669,609.931,614.293,612.19,611.453,611.919,608.891,610.13,610.888,611.4540000000001,612.071,606.9169999999999,610.109,609.911,612.117,607.9630000000001,609.2280000000001,610.6709999999999,609.221,610.922,608.934,611.993,609.803,611.7090000000001,609.505,610.034,612.028,609.526,609.02,609.5459999999999,610.998,610.945,608.789,610.322,609.268,609.58,611.383,611.736,607.27,610.351,608.064,607.49,612.635,609.5169999999999,611.3919999999999,611.237,610.556,610.125,611.436,611.802,610.688,611.036,608.7909999999999,610.0830000000001,609.735,612.2669999999999,607.477,608.885,611.8,608.803,610.861,608.61,611.68,611.944,611.5169999999999,610.61,608.4069999999999,610.368,611.621,608.828,609.956
271.0,1084.0,606.679,606.877,607.915,608.8009999999999,609.382,608.242,609.605,608.898,610.7180000000001,609.312,607.367,609.362,607.211,607.823,607.38,608.1,607.865,607.234,606.922,610.193,609.156,608.462,608.254,611.456,610.2819999999999,609.195,609.285,608.3530000000001,609.07,608.914,608.57,612.002,608.432,610.367,613.901,611.925,612.0319999999999,611.234,609.145,609.812,612.082,611.005,611.7180000000001,607.618,609.972,609.202,611.57,607.13,609.975,610.9830000000001,610.229,611.595,608.035,611.648,610.592,611.575,609.24,611.1990000000001,610.2919999999999,609.922,609.4159999999999,610.298,611.1669999999999,610.355,608.479,610.623,608.04,609.036,610.948,611.285,607.4580000000001,610.3240000000001,608.308,607.785,612.887,609.538,611.0269999999999,611.057,610.109,610.9169999999999,611.554,611.4259999999999,610.899,611.008,608.264,610.394,610.493,611.411,608.177,608.413,612.04,609.327,610.995,609.383,612.288,612.194,610.946,609.9730000000001,607.802,610.898,612.125,609.749,609.815
271.25,1085.0,606.2130000000001,607.154,608.107,608.996,609.087,608.678,609.09,608.701,610.986,608.587,608.325,608.42,607.351,608.563,606.5980000000001,608.09,608.128,606.8290000000001,608.34,609.807,609.369,608.859,607.935,610.744,610.019,609.119,609.123,609.404,609.112,609.197,609.62,611.326,607.711,610.069,612.8,611.929,611.602,611.225,608.446,611.031,611.623,610.403,612.49,607.471,609.947,609.7719999999999,611.406,607.431,609.628,610.629,609.486,610.571,607.508,612.5,609.906,611.163,608.863,610.887,611.077,610.274,609.565,610.656,611.089,609.7959999999999,608.405,610.883,608.742,609.175,612.433,612.5459999999999,607.512,609.9019999999999,607.98,607.44,613.698,609.9830000000001,611.2080000000001,611.227,610.71,610.382,610.748,611.471,611.567,610.781,608.618,609.362,609.982,611.313,606.721,608.729,611.4540000000001,608.244,610.543,609.691,611.202,612.755,611.033,611.064,608.711,610.498,611.383,609.06,609.857
271.5,1086.0,606.744,606.943,607.9780000000001,609.206,609.71,608.994,609.525,608.893,610.4540000000001,608.9119999999999,607.299,608.374,607.482,608.441,607.243,608.039,608.309,607.526,607.763,609.628,609.467,608.17,607.924,611.212,609.957,608.133,609.744,608.4169999999999,608.818,608.7919999999999,608.876,611.059,608.705,610.488,613.798,612.056,612.118,611.489,609.585,609.919,611.942,610.116,611.793,606.6469999999999,609.481,609.308,611.4680000000001,607.677,609.4630000000001,610.4119999999999,610.4119999999999,610.847,607.97,612.0269999999999,609.99,611.148,609.118,611.0409999999999,611.573,610.143,608.774,610.057,610.871,609.9069999999999,608.932,610.778,608.359,609.439,610.545,611.132,606.986,611.026,607.827,607.863,613.198,609.224,610.672,610.559,610.523,610.621,611.5419999999999,611.15,610.75,609.9259999999999,608.535,610.8969999999999,610.724,611.409,607.937,609.681,612.5419999999999,609.5840000000001,610.1569999999999,609.298,611.882,611.79,610.901,610.846,608.133,610.883,611.145,609.0169999999999,609.31
271.75,1087.0,607.349,607.512,608.117,609.194,609.377,609.337,609.382,608.284,610.345,608.515,607.849,608.625,606.585,608.197,606.811,607.319,608.337,607.629,607.308,609.793,609.566,608.557,608.659,611.346,609.95,608.46,609.384,607.918,608.93,609.16,608.844,612.029,607.874,610.337,613.9590000000001,612.305,611.085,611.54,609.073,610.289,612.512,609.751,611.382,606.721,609.795,609.6569999999999,611.405,607.92,609.747,610.687,609.932,611.757,607.69,611.888,609.591,611.741,609.217,610.068,611.0459999999999,610.02,608.633,610.118,611.839,610.303,609.373,610.4169999999999,609.437,609.742,611.52,611.994,606.775,610.24,608.229,607.804,613.216,610.443,610.6030000000001,610.9069999999999,610.362,609.899,610.748,611.856,610.931,610.553,609.206,610.16,610.695,611.8430000000001,608.061,609.007,611.729,608.786,609.923,609.434,611.686,612.378,610.707,610.601,609.003,610.868,611.549,609.104,610.119
272.0,1088.0,607.174,607.34,607.125,609.3340000000001,609.091,608.857,608.822,607.464,610.376,608.724,607.89,608.678,607.0840000000001,608.799,607.697,607.048,608.185,607.836,607.8,609.511,609.9169999999999,608.775,608.2080000000001,610.49,609.799,608.4630000000001,608.992,608.927,608.601,609.029,609.453,611.9580000000001,608.461,609.879,613.376,611.93,610.955,611.6519999999999,609.158,610.466,611.99,610.326,612.668,606.606,609.746,609.883,611.5409999999999,607.457,609.005,610.905,609.627,611.39,607.102,611.9490000000001,610.373,611.523,608.91,610.9780000000001,610.482,609.7040000000001,609.248,609.761,611.7,610.106,609.447,611.619,608.2130000000001,608.831,610.7669999999999,612.462,607.095,610.0269999999999,608.375,607.639,613.595,609.8380000000001,610.545,610.597,610.512,609.746,610.696,611.41,610.445,610.851,608.563,609.975,610.385,611.794,606.8240000000001,609.341,612.308,608.663,610.816,609.4069999999999,611.159,612.013,611.237,610.4630000000001,607.198,611.249,611.1,608.877,609.785
272.25,1089.0,606.674,606.7769999999999,607.802,609.457,609.51,608.755,610.076,608.002,609.9630000000001,608.592,607.677,608.403,607.012,608.613,607.054,607.802,607.74,606.841,607.2,609.564,609.23,608.913,608.472,610.5169999999999,609.15,608.544,609.194,608.761,608.675,608.422,608.956,611.462,608.925,609.67,613.7040000000001,611.91,611.323,611.599,608.565,610.53,611.804,609.712,612.8009999999999,608.2819999999999,609.707,610.09,612.219,607.599,609.805,610.1080000000001,610.095,611.087,608.0840000000001,612.557,609.552,611.106,609.184,610.3240000000001,610.727,610.028,608.706,609.578,611.3969999999999,610.489,609.635,611.007,608.617,609.896,611.0269999999999,611.747,607.002,610.274,607.7769999999999,607.2919999999999,612.873,609.11,610.465,610.8919999999999,610.03,609.95,610.88,611.424,610.769,610.75,608.799,610.184,610.425,611.573,607.004,608.6,611.4580000000001,608.318,611.235,610.054,611.395,611.342,610.216,610.187,608.529,610.321,610.947,608.497,609.244
