TimesH,Frame,12,49,54,56,66,75,76,80,88,93,97,100,101,104,105,109,110,111,115,116,121,129,131,136,141,142,144,147,148,149,150,156,161,162,165,166,171,172,173,176,177,178,179,180,181,182,187,188,191,193,195,197,204,207,208,210,212,218,221,225,236,239,240,241,242,244,247,250,253,254,257,258,259,265,266,267,268,272,273,276,278,279,280,287,288,289,290,291,292,293,294,296,300,302,305,306,308,309,310,311,312,313,315,317,318,323,325,331,332,333,339,343,344,347,350,351,353,357,358,360,366,367,376,381,382,383,384,387,404,486,533,644,764,901,1000,1009
101.5,406.0,606.8380000000001,609.649,610.135,611.946,607.73,609.649,611.351,610.865,611.649,611.1080000000001,611.378,613.27,614.4590000000001,613.189,614.0,614.0,613.757,616.27,614.568,613.865,609.73,615.9730000000001,612.73,616.9730000000001,617.757,619.351,618.703,610.189,618.486,618.135,620.3240000000001,609.6759999999999,616.8919999999999,613.243,618.4590000000001,609.351,616.135,619.378,616.622,619.1080000000001,622.216,624.8380000000001,613.27,622.486,620.1619999999999,629.0,616.0,618.135,621.486,620.054,609.432,623.0,625.73,622.27,624.1619999999999,623.8380000000001,628.8919999999999,628.622,617.73,623.5409999999999,612.3240000000001,630.946,629.595,624.811,626.5409999999999,614.6759999999999,624.405,613.054,629.1619999999999,627.378,619.3240000000001,628.3240000000001,609.5409999999999,616.703,629.3240000000001,628.351,628.6759999999999,632.757,613.865,627.73,627.27,609.0269999999999,622.73,623.432,615.568,616.405,618.622,622.73,628.622,608.054,611.135,615.297,625.054,627.0269999999999,619.405,630.4590000000001,628.6759999999999,609.0269999999999,622.622,613.703,616.622,629.0,618.649,614.5409999999999,632.1619999999999,624.243,617.865,619.1080000000001,611.649,615.73,612.486,621.1080000000001,625.4590000000001,615.865,623.784,631.9730000000001,618.811,622.6759999999999,624.8380000000001,612.4590000000001,615.216,611.135,624.351,617.865,623.514,626.9730000000001,620.0,610.946,610.811,613.135,624.189,625.27,629.649,610.297,620.8380000000001,626.216
101.75,407.0,607.432,609.5409999999999,610.865,612.081,607.6759999999999,610.297,611.3240000000001,610.27,610.811,610.351,611.865,612.5409999999999,613.784,611.865,614.946,614.73,612.432,617.054,615.1619999999999,614.0,609.5409999999999,615.514,613.0269999999999,618.0269999999999,618.514,619.0269999999999,618.27,609.622,618.054,618.8919999999999,620.297,609.4590000000001,616.946,613.0,617.3240000000001,609.405,616.297,619.73,616.6759999999999,618.1080000000001,621.73,624.135,613.3240000000001,622.378,620.351,629.297,616.081,619.135,620.432,621.27,609.3240000000001,621.784,624.432,622.297,624.432,623.919,627.946,627.378,617.405,623.865,611.622,630.8919999999999,629.0269999999999,625.0,626.8380000000001,614.8919999999999,624.054,614.216,629.757,627.919,619.405,628.73,609.378,616.73,629.1080000000001,628.811,629.189,633.865,613.4590000000001,628.3240000000001,626.757,608.8380000000001,623.27,624.054,614.8919999999999,616.3240000000001,618.514,622.649,628.0,607.946,611.432,614.4590000000001,625.514,626.5409999999999,619.081,629.432,629.0269999999999,608.514,622.243,612.595,615.757,627.919,619.1080000000001,614.514,633.351,624.297,618.243,620.189,611.703,615.297,612.5409999999999,622.135,623.73,616.378,624.378,631.757,618.622,623.6759999999999,625.6759999999999,612.378,614.405,612.405,624.6759999999999,618.784,622.649,626.8380000000001,620.946,610.378,610.568,613.243,622.649,625.622,630.216,609.1080000000001,621.081,625.919
102.0,408.0,607.189,609.432,611.135,611.0269999999999,607.216,610.1619999999999,611.6759999999999,612.054,611.081,609.8380000000001,611.919,612.8380000000001,613.216,612.486,615.135,615.0,613.405,617.5409999999999,614.135,613.9730000000001,610.135,615.5409999999999,612.865,617.5409999999999,618.4590000000001,620.1619999999999,617.865,610.1080000000001,618.703,618.216,619.9730000000001,609.865,617.703,612.9730000000001,618.1080000000001,608.811,614.919,619.8380000000001,616.135,619.486,622.622,624.27,613.1619999999999,622.243,620.3240000000001,629.784,616.405,617.0,620.189,620.297,609.27,622.486,625.1080000000001,621.351,624.649,624.757,628.622,629.054,616.8919999999999,624.189,611.405,630.622,630.4590000000001,623.919,625.919,614.73,623.595,613.6759999999999,629.8380000000001,627.3240000000001,619.622,627.946,609.3240000000001,616.811,628.6759999999999,629.946,628.243,633.811,613.757,628.216,626.514,608.5409999999999,623.703,624.703,615.4590000000001,617.216,619.081,623.1619999999999,628.919,608.514,611.5409999999999,614.595,624.351,627.0269999999999,618.595,630.0,628.297,609.0,621.081,612.5409999999999,616.297,627.946,618.189,613.486,632.5409999999999,623.351,618.243,620.216,612.6759999999999,615.946,612.622,621.297,625.757,616.73,624.27,631.351,618.1619999999999,622.757,625.865,612.0,614.5409999999999,611.486,623.784,618.1080000000001,622.703,626.4590000000001,620.5409999999999,611.351,610.649,613.5409999999999,622.1619999999999,625.0269999999999,629.784,609.1619999999999,621.622,626.649
102.25,409.0,608.1619999999999,609.0,609.8919999999999,611.5409999999999,607.703,609.919,611.8919999999999,611.189,610.595,610.0,611.432,613.27,613.8919999999999,613.351,614.8380000000001,614.27,612.432,616.378,614.5409999999999,614.649,609.919,615.568,613.216,618.622,618.73,619.27,619.27,610.297,618.703,618.514,620.0,609.514,617.3240000000001,613.189,617.5409999999999,609.622,615.568,618.946,616.27,618.8380000000001,622.568,624.1080000000001,613.811,621.5409999999999,620.189,629.081,615.568,617.811,620.0269999999999,620.351,609.135,622.216,624.946,622.135,624.6759999999999,625.1619999999999,629.297,629.378,618.054,623.757,611.135,630.514,628.9730000000001,625.081,625.703,614.1080000000001,625.73,613.351,629.486,627.3240000000001,619.73,628.3240000000001,608.8380000000001,616.243,629.0269999999999,629.703,628.0269999999999,634.189,613.8919999999999,627.919,626.189,609.081,624.0,623.73,615.081,616.622,617.243,621.4590000000001,629.1619999999999,608.757,611.9730000000001,614.081,624.081,626.486,618.486,629.405,629.243,608.703,621.054,613.297,616.1619999999999,627.784,619.0,613.8919999999999,632.27,624.595,618.054,620.135,612.432,615.514,612.703,621.351,625.649,616.0,623.8919999999999,631.243,618.568,623.216,624.919,612.73,614.378,611.6759999999999,624.0269999999999,618.297,622.27,626.0,621.3240000000001,610.8919999999999,610.189,613.757,623.595,625.514,629.8919999999999,610.216,621.649,626.1080000000001
102.5,410.0,607.73,609.3240000000001,609.189,611.514,608.054,610.649,611.703,611.3240000000001,611.405,610.514,611.405,612.622,613.811,613.405,615.1080000000001,615.405,612.6759999999999,616.865,615.243,614.27,609.811,615.405,613.6759999999999,618.432,618.216,619.5409999999999,618.811,609.784,618.9730000000001,618.5409999999999,620.4590000000001,609.5409999999999,616.9730000000001,612.649,617.865,609.432,615.568,620.135,615.73,618.784,622.649,623.595,613.0269999999999,621.73,620.135,628.73,615.811,617.243,621.135,620.189,609.378,622.514,625.135,623.054,624.811,624.054,628.27,629.0269999999999,617.8919999999999,623.514,611.73,631.6759999999999,629.243,624.757,626.297,614.27,624.784,613.081,628.784,626.73,619.919,627.811,608.811,616.919,629.0269999999999,628.189,628.73,632.1080000000001,613.919,627.378,626.811,609.189,623.378,624.568,615.6759999999999,616.811,618.514,622.432,629.054,608.514,612.1080000000001,614.3240000000001,624.9730000000001,626.946,619.297,629.6759999999999,628.568,609.27,621.135,611.8380000000001,615.378,628.486,619.514,613.919,631.6759999999999,624.189,618.27,619.919,612.081,615.0269999999999,612.4590000000001,622.568,625.3240000000001,616.1619999999999,623.757,631.4590000000001,618.622,623.568,625.784,612.514,615.514,611.73,623.514,617.595,622.703,626.054,620.6759999999999,610.649,609.919,613.595,622.946,625.6759999999999,631.351,609.081,621.216,626.1619999999999
102.75,411.0,607.622,608.3240000000001,610.757,611.622,607.486,609.811,611.3240000000001,611.568,612.351,610.568,611.4590000000001,614.081,615.189,613.27,614.9730000000001,614.8919999999999,614.081,617.297,615.0269999999999,614.216,609.081,615.27,613.784,618.514,617.622,619.946,618.8380000000001,610.189,618.486,617.649,620.27,610.5409999999999,617.3240000000001,613.297,617.378,609.081,614.946,619.1619999999999,615.514,618.8380000000001,622.568,624.865,613.405,622.4590000000001,619.5409999999999,628.649,615.703,617.514,621.27,619.514,609.784,621.595,625.135,622.622,625.0,623.243,629.27,628.568,616.757,623.486,610.622,630.8919999999999,628.568,624.486,625.8919999999999,615.081,623.73,613.297,628.865,627.351,619.568,627.757,609.243,616.514,628.8380000000001,628.622,628.649,633.4590000000001,613.432,628.622,626.486,608.6759999999999,622.8919999999999,624.351,615.351,617.189,618.1619999999999,621.0,628.703,608.4590000000001,611.1619999999999,614.3240000000001,625.649,626.378,619.568,628.784,628.811,608.703,622.1080000000001,612.811,615.0,629.27,618.946,613.405,631.568,623.595,618.784,620.378,612.081,614.757,612.514,622.135,625.3240000000001,617.4590000000001,624.189,631.432,618.595,623.946,625.405,612.1619999999999,614.135,611.1080000000001,624.081,618.3240000000001,622.8380000000001,625.351,621.27,611.0,611.865,612.0269999999999,623.189,625.8919999999999,629.757,609.865,621.595,626.9730000000001
103.0,412.0,608.432,609.0,611.216,612.0,607.405,608.865,611.486,611.216,611.8380000000001,610.9730000000001,611.8380000000001,613.216,615.243,612.811,614.919,615.432,612.351,616.784,614.297,614.3240000000001,610.297,615.865,613.1619999999999,617.919,618.8919999999999,619.1080000000001,617.595,609.135,619.189,617.351,619.0269999999999,610.297,617.757,613.5409999999999,618.1619999999999,609.0269999999999,615.1619999999999,619.757,616.0269999999999,618.811,623.595,625.081,613.784,621.486,620.054,629.3240000000001,616.27,617.297,620.3240000000001,619.8380000000001,609.054,620.946,625.27,622.703,624.946,623.757,628.189,628.946,617.297,623.1619999999999,611.27,630.865,629.486,625.054,627.135,615.135,624.946,613.4590000000001,628.1080000000001,627.0,618.73,627.5409999999999,609.5409999999999,616.568,628.649,628.297,628.243,633.0,613.135,627.6759999999999,626.595,608.405,624.6759999999999,623.378,615.649,617.054,618.919,622.1080000000001,629.1080000000001,608.919,611.189,615.0,625.568,626.595,619.1080000000001,628.757,629.0,609.135,620.946,611.946,615.4590000000001,628.784,618.1619999999999,613.9730000000001,632.3240000000001,625.703,618.351,621.189,612.081,615.568,612.1080000000001,621.8919999999999,625.0269999999999,616.378,624.351,631.3240000000001,619.351,623.73,626.1080000000001,613.297,614.946,612.486,625.216,617.649,622.784,626.0,619.784,610.405,609.8919999999999,613.378,623.351,625.243,630.378,609.4590000000001,620.432,626.432
103.25,413.0,607.9730000000001,608.622,610.081,611.0,607.73,609.4590000000001,611.757,611.5409999999999,611.811,610.514,611.649,612.514,615.27,612.243,615.378,615.0269999999999,612.9730000000001,617.568,614.703,615.081,610.595,616.054,613.622,618.405,618.351,620.054,618.568,609.054,618.703,617.568,620.135,609.1080000000001,618.3240000000001,613.486,617.8380000000001,609.595,614.9730000000001,619.622,615.568,618.568,622.6759999999999,624.081,613.8380000000001,622.568,620.919,628.595,615.865,618.0,621.1080000000001,619.405,609.6759999999999,622.6759999999999,624.9730000000001,623.351,624.6759999999999,624.622,626.9730000000001,628.378,617.622,623.189,611.27,631.4590000000001,629.8919999999999,624.595,625.919,615.189,624.703,613.568,627.3240000000001,627.054,618.054,627.811,608.8919999999999,616.622,628.595,627.8919999999999,629.0,633.216,613.297,627.27,625.784,608.784,624.486,625.3240000000001,615.6759999999999,617.649,618.0269999999999,620.703,630.243,608.6759999999999,612.351,614.622,626.3240000000001,626.378,619.3240000000001,629.297,628.0,608.865,621.8919999999999,612.135,616.0269999999999,629.27,618.1619999999999,613.405,631.919,622.8380000000001,618.351,620.27,612.1619999999999,615.243,612.405,620.919,624.73,616.378,625.216,631.0269999999999,618.9730000000001,623.243,625.432,612.405,614.135,611.919,625.054,618.216,622.703,625.514,620.27,611.1080000000001,611.0269999999999,612.351,623.3240000000001,624.3240000000001,630.919,609.811,621.0269999999999,626.649
103.5,414.0,607.757,609.216,610.0,611.865,608.081,609.622,611.73,611.27,611.919,610.5409999999999,610.865,613.4590000000001,614.486,613.1080000000001,614.4590000000001,615.378,613.243,616.135,615.3240000000001,613.9730000000001,610.595,615.4590000000001,612.216,618.1080000000001,618.514,619.865,618.351,609.595,619.351,617.6759999999999,619.297,610.054,617.405,613.8919999999999,617.784,609.3240000000001,615.6759999999999,619.6759999999999,616.216,618.135,623.0,625.054,613.243,622.1080000000001,618.8919999999999,628.73,616.568,616.865,621.081,619.811,609.135,622.946,625.216,623.216,625.351,624.297,628.1080000000001,629.811,617.378,623.514,610.703,631.595,629.27,624.9730000000001,626.1080000000001,614.216,625.649,614.3240000000001,628.8380000000001,626.919,618.8380000000001,628.189,609.622,616.8380000000001,628.4590000000001,630.054,629.73,633.27,613.1080000000001,627.405,626.216,608.622,624.0,624.622,615.946,616.757,617.514,621.8380000000001,629.703,609.054,612.054,614.432,624.946,625.595,619.5409999999999,629.622,628.0,608.622,622.0,613.6759999999999,615.9730000000001,628.595,619.405,614.297,631.5409999999999,624.216,619.0269999999999,619.8919999999999,611.622,615.054,612.297,621.9730000000001,625.054,617.622,624.081,631.27,618.946,622.8919999999999,624.73,612.27,614.784,611.784,623.811,618.3240000000001,623.0,626.351,620.4590000000001,610.9730000000001,610.6759999999999,614.1619999999999,622.622,625.784,630.8380000000001,609.5409999999999,621.811,626.649
103.75,415.0,608.3240000000001,609.378,610.811,611.622,607.919,610.0269999999999,611.595,611.405,610.8380000000001,610.189,611.081,613.1619999999999,614.73,612.919,614.054,615.757,612.8919999999999,615.919,614.811,614.216,611.189,616.0269999999999,612.946,617.811,618.5409999999999,619.189,618.4590000000001,609.3240000000001,619.622,618.595,619.243,609.919,617.73,613.5409999999999,617.351,609.1619999999999,614.757,619.649,615.568,618.595,623.5409999999999,624.595,613.054,622.486,621.27,628.595,616.378,617.216,621.216,619.8380000000001,609.757,622.378,625.0,623.595,625.0269999999999,623.919,628.73,629.73,616.486,623.6759999999999,610.919,630.757,629.9730000000001,625.189,626.784,615.216,624.9730000000001,613.811,629.081,627.378,619.6759999999999,627.946,609.351,616.135,628.595,630.0,629.622,632.514,613.189,627.568,628.054,609.0269999999999,623.811,624.73,614.8919999999999,617.243,618.3240000000001,621.622,630.595,608.514,611.378,613.784,626.649,625.432,618.514,631.135,628.216,608.5409999999999,622.081,612.27,615.784,629.0269999999999,618.622,614.4590000000001,632.622,625.3240000000001,617.6759999999999,620.0269999999999,611.514,615.6759999999999,611.189,622.757,626.0269999999999,616.081,624.216,630.811,618.73,623.865,624.865,612.811,615.216,611.9730000000001,624.5409999999999,618.3240000000001,623.568,625.73,619.8919999999999,610.5409999999999,610.243,613.4590000000001,623.8919999999999,624.378,630.703,609.243,621.432,626.865
104.0,416.0,607.919,609.0,610.595,611.703,607.811,609.622,611.216,610.9730000000001,611.703,611.081,611.757,613.4590000000001,614.432,613.054,614.703,615.1080000000001,613.297,616.811,615.0,615.0269999999999,611.0269999999999,615.9730000000001,613.351,617.081,618.757,619.1080000000001,617.351,609.0269999999999,618.514,617.811,618.568,609.757,617.081,613.1619999999999,617.811,609.0269999999999,615.351,618.811,615.649,618.514,623.405,624.703,613.27,621.351,620.216,627.1619999999999,616.622,617.378,622.378,620.297,609.4590000000001,621.9730000000001,624.081,622.0269999999999,624.0,624.622,627.946,629.054,617.649,624.595,609.1080000000001,631.243,629.243,625.216,626.243,615.1619999999999,624.378,613.1619999999999,627.9730000000001,626.784,618.649,627.703,609.649,615.8919999999999,629.486,629.243,629.73,633.0269999999999,613.0,627.568,625.622,608.6759999999999,625.0269999999999,624.216,615.189,617.73,617.1619999999999,620.486,631.432,609.432,611.757,613.757,627.0269999999999,626.946,618.8919999999999,630.4590000000001,627.6759999999999,609.1619999999999,621.865,611.8380000000001,616.189,629.054,617.811,614.1619999999999,630.757,625.784,617.919,619.8380000000001,611.8380000000001,615.135,612.243,622.378,626.1619999999999,616.1619999999999,623.9730000000001,631.3240000000001,618.703,622.6759999999999,625.189,612.622,614.811,611.9730000000001,624.8380000000001,619.649,622.73,625.703,620.5409999999999,611.243,610.378,613.135,624.081,624.8380000000001,630.27,610.189,622.216,627.4590000000001
104.25,417.0,607.946,609.1619999999999,610.784,611.432,607.297,609.568,611.703,611.486,611.297,610.216,611.351,612.946,614.919,611.8380000000001,615.1080000000001,615.784,613.811,617.054,614.405,613.5409999999999,610.622,615.5409999999999,613.3240000000001,619.054,618.486,619.757,618.4590000000001,609.432,618.5409999999999,618.351,619.486,609.8919999999999,617.622,612.865,617.351,609.243,614.622,619.243,616.703,617.9730000000001,621.432,625.703,613.3240000000001,621.811,620.1080000000001,627.432,615.649,617.649,620.649,619.6759999999999,609.568,622.216,624.9730000000001,622.919,624.865,624.568,627.757,628.243,618.054,623.189,610.297,631.73,629.8919999999999,624.5409999999999,626.622,614.0269999999999,624.27,613.514,627.784,626.432,618.946,627.9730000000001,609.568,615.811,629.081,629.946,630.135,632.568,613.081,627.9730000000001,627.1080000000001,608.243,624.135,624.216,615.811,617.351,618.3240000000001,620.703,630.0269999999999,608.27,611.378,614.9730000000001,626.216,626.189,620.189,631.135,628.811,609.0269999999999,622.811,612.5409999999999,616.6759999999999,630.135,617.514,614.3240000000001,630.432,624.595,618.784,619.135,611.5409999999999,615.3240000000001,612.054,621.054,626.405,616.27,623.649,632.27,619.432,623.784,625.189,612.784,615.135,612.054,625.595,617.405,623.784,625.946,620.568,610.73,610.865,612.405,623.919,623.811,630.351,609.351,622.405,626.8919999999999
