TimesH,Frame,13,23,36,63,71,73,81,82,93,94,100,105,115,116,122,150,151,157,163,168,181,185,189,192,224,226,228,232,244,251,257,259,267,274,288,292,310,330,366,372,377,378,436,440,476,498,502,506,509,526,530,535,559,573,596,598,599,622,631,755,798,864
249.0,996.0,603.655,604.355,603.377,602.049,603.005,603.021,602.219,604.229,603.2669999999999,602.013,603.3480000000001,601.808,602.77,602.882,601.901,604.248,602.192,602.326,601.378,602.23,604.137,604.247,602.493,603.266,605.53,602.9069999999999,602.189,602.9830000000001,601.758,602.63,603.451,604.052,602.631,601.645,602.197,602.082,602.241,602.057,601.763,604.6519999999999,603.521,603.578,603.432,603.508,601.945,602.2330000000001,602.2909999999999,603.39,603.2959999999999,602.929,602.251,601.9680000000001,603.355,603.312,602.384,603.085,602.441,602.251,603.587,603.1709999999999,603.212,602.7919999999999
249.25,997.0,604.188,604.133,602.948,602.047,603.496,602.006,603.48,603.411,603.205,601.378,603.024,602.28,603.2669999999999,603.222,602.246,604.48,601.739,602.094,601.519,601.558,604.2180000000001,604.045,602.806,602.124,605.219,602.687,602.636,602.451,601.8430000000001,603.005,602.807,604.198,603.1569999999999,602.363,601.0880000000001,602.144,601.866,601.754,601.346,602.979,603.211,603.445,602.94,603.705,602.203,602.368,601.849,603.732,603.376,603.161,601.617,602.2130000000001,603.937,603.612,603.8,602.966,601.8580000000001,601.8580000000001,602.678,602.367,602.87,603.248
249.5,998.0,603.494,604.345,602.972,602.11,602.7280000000001,602.195,602.383,603.559,603.4209999999999,601.5169999999999,603.568,601.996,602.695,602.629,602.241,604.472,602.112,602.635,601.406,602.8290000000001,604.096,604.569,602.773,602.5790000000001,605.374,602.187,603.1619999999999,602.52,601.315,602.379,602.937,604.621,603.024,601.825,602.033,,602.325,601.2869999999999,601.739,603.137,603.414,603.58,602.675,603.453,602.496,602.5790000000001,601.875,604.259,602.582,602.905,602.2819999999999,602.013,603.302,602.678,602.136,602.738,601.865,602.075,603.467,603.254,602.924,602.804
249.75,999.0,603.594,603.9680000000001,603.04,602.6619999999999,603.612,602.391,603.236,603.6709999999999,602.942,601.929,604.256,602.628,603.601,602.5319999999999,601.879,603.533,602.317,601.932,601.411,602.178,604.4630000000001,604.342,603.013,601.859,605.5840000000001,602.65,602.379,602.489,601.362,602.44,603.335,603.643,602.529,601.83,601.495,,601.215,602.2280000000001,601.559,603.621,603.319,604.303,602.035,603.913,602.613,602.105,602.461,603.753,603.575,604.544,601.7090000000001,602.637,603.618,603.039,601.5409999999999,602.621,603.077,601.849,603.249,602.91,601.837,602.575
250.0,1000.0,603.7869999999999,603.6990000000001,602.7919999999999,602.499,603.104,602.518,602.252,603.47,602.952,601.888,603.044,602.28,603.501,603.249,602.393,603.5369999999999,602.368,602.385,601.567,602.677,603.726,604.181,603.466,602.444,605.691,602.489,602.457,602.248,601.0419999999999,603.049,602.524,603.268,602.629,602.434,601.888,,602.403,602.453,601.9209999999999,602.881,603.033,603.396,602.568,603.4630000000001,601.929,601.836,602.859,603.752,603.3330000000001,602.849,601.606,601.675,603.8240000000001,603.349,602.05,602.961,602.363,601.953,603.13,602.558,602.747,602.34
250.25,1001.0,603.114,604.238,602.831,601.786,602.986,602.28,601.927,603.9680000000001,603.495,602.6469999999999,603.187,602.097,603.337,603.116,602.369,604.318,603.1669999999999,602.37,600.992,602.581,604.215,603.286,602.19,601.789,605.515,603.2919999999999,601.96,602.261,601.974,602.16,601.615,604.024,603.4169999999999,601.512,601.679,,602.044,601.806,601.2280000000001,603.086,602.6669999999999,603.689,602.669,602.862,602.576,601.731,602.081,602.927,603.231,603.048,602.248,602.064,603.347,602.133,602.189,602.618,602.189,602.188,603.054,602.68,602.944,602.938
250.5,1002.0,603.565,603.673,602.455,602.331,603.259,602.169,602.919,603.091,602.399,601.8009999999999,603.322,601.939,603.739,603.502,602.8919999999999,603.847,602.313,601.888,601.741,602.3330000000001,603.5840000000001,604.111,603.396,602.383,606.544,602.549,602.4780000000001,602.345,601.145,605.577,602.604,604.274,602.928,601.721,601.539,,602.711,602.031,601.8330000000001,603.697,603.379,603.164,602.681,603.315,602.701,601.992,602.173,602.976,602.974,603.18,601.318,602.113,603.953,602.34,602.42,603.279,601.863,601.54,603.413,602.369,602.661,602.32
250.75,1003.0,602.977,604.186,602.678,601.597,602.7090000000001,602.651,601.967,603.844,602.465,601.6419999999999,602.957,602.745,602.9259999999999,603.08,602.317,604.354,602.559,602.487,601.356,602.925,604.059,603.549,602.987,602.638,605.998,602.634,602.5790000000001,602.381,602.049,603.005,603.1569999999999,603.172,603.015,601.941,602.276,,601.8,602.081,601.768,603.045,602.501,603.1569999999999,602.202,603.309,601.9730000000001,601.562,602.238,603.986,602.501,602.8290000000001,601.835,602.183,603.9540000000001,603.052,602.499,602.637,602.031,601.54,602.519,602.8,602.924,602.879
251.0,1004.0,603.331,603.621,602.738,602.1659999999999,602.34,603.038,601.846,604.273,602.435,602.085,603.174,602.633,603.665,602.866,602.193,604.005,601.918,602.252,601.5169999999999,602.732,603.502,603.9830000000001,602.721,602.326,605.988,602.533,602.751,601.804,601.893,602.88,602.549,603.295,602.135,601.976,601.9159999999999,,602.129,602.113,601.419,602.811,603.5,603.7090000000001,601.531,603.482,602.2719999999999,602.649,602.271,603.694,602.763,603.413,601.365,601.804,603.387,603.442,602.374,602.6709999999999,603.135,601.586,603.851,602.46,602.8290000000001,602.319
251.25,1005.0,603.472,603.774,602.435,602.501,602.442,602.355,602.336,604.129,603.119,602.3,602.635,602.202,603.576,602.5219999999999,601.9169999999999,603.4590000000001,602.377,602.747,601.457,602.887,603.53,603.044,602.705,602.132,606.462,602.711,602.61,602.656,601.401,602.29,603.0219999999999,604.5509999999999,603.773,601.98,601.394,,602.0930000000001,601.378,601.456,603.058,603.59,603.6080000000001,602.922,603.3380000000001,602.6990000000001,601.97,601.845,603.526,602.644,603.194,601.367,601.512,603.725,603.009,602.1030000000001,603.18,602.404,601.681,603.644,601.754,602.726,603.325
251.5,1006.0,603.067,603.617,603.014,602.572,602.965,602.263,602.182,603.378,602.609,601.8,603.351,603.158,604.019,603.288,602.465,603.644,601.3009999999999,602.9169999999999,601.507,602.661,603.806,604.248,602.273,602.693,606.4069999999999,602.885,601.974,601.494,601.488,602.885,602.931,603.895,603.262,601.89,602.249,601.191,601.748,601.941,601.7919999999999,603.447,603.518,603.08,601.794,602.757,601.827,602.339,601.9730000000001,603.299,603.313,602.698,601.909,602.519,603.946,602.612,603.005,602.9019999999999,601.95,601.377,603.2769999999999,602.659,602.818,602.821
251.75,1007.0,603.039,604.156,602.368,602.1759999999999,602.9630000000001,602.763,601.8919999999999,604.24,603.0880000000001,601.832,603.23,602.491,603.5840000000001,602.679,602.5419999999999,603.803,601.7869999999999,602.966,601.408,602.357,604.0980000000001,604.7769999999999,602.638,602.378,606.856,602.028,602.511,602.503,601.877,603.03,602.758,603.894,603.266,602.395,601.518,601.862,601.806,602.013,601.828,602.783,603.435,603.0790000000001,601.751,602.972,603.012,601.254,601.905,602.585,602.509,603.319,601.589,601.566,603.553,603.257,602.432,603.034,601.675,602.609,602.8480000000001,602.435,602.165,603.055
252.0,1008.0,603.404,604.125,602.356,602.408,603.119,602.367,601.758,604.0930000000001,603.149,601.119,603.354,602.189,604.146,603.745,602.321,603.698,602.048,603.1030000000001,602.01,603.822,603.762,604.0830000000001,603.51,602.382,606.686,602.504,601.839,602.806,601.778,602.656,602.194,603.694,603.438,602.198,602.215,602.476,602.939,602.4119999999999,602.385,603.565,602.985,603.0409999999999,601.419,603.609,602.761,602.188,602.207,603.556,603.6619999999999,604.005,602.2040000000001,601.562,603.645,602.965,602.411,603.137,602.299,601.872,604.3480000000001,601.826,602.398,602.768
252.25,1009.0,603.146,604.14,602.183,602.0840000000001,603.477,602.823,601.648,604.328,602.995,601.818,603.887,602.972,603.086,602.991,601.804,604.508,602.5509999999999,602.78,602.281,602.115,604.076,604.112,602.455,602.25,607.471,602.316,602.307,603.005,601.0840000000001,603.024,603.002,603.101,603.143,602.095,600.977,602.229,601.86,602.092,601.764,603.381,603.1469999999999,603.587,601.578,603.952,602.335,602.403,602.154,602.961,603.111,603.013,601.606,601.979,603.476,603.29,602.719,602.7330000000001,602.856,602.393,603.427,601.804,602.2819999999999,602.864
252.5,1010.0,603.614,604.313,602.149,602.636,602.896,602.944,602.595,604.168,602.918,601.747,603.245,603.298,602.545,603.894,602.01,604.355,602.16,602.4590000000001,601.327,602.349,603.851,603.8009999999999,603.021,602.802,606.985,602.756,601.826,603.231,601.59,602.3530000000001,603.21,602.774,602.544,602.124,601.732,602.4630000000001,602.2330000000001,601.884,601.654,604.2130000000001,602.9680000000001,603.453,602.411,603.335,601.351,601.494,602.2040000000001,602.479,602.637,603.622,602.004,602.052,603.581,602.408,602.375,603.404,602.628,601.901,605.678,601.821,602.025,602.443
252.75,1011.0,603.039,603.669,602.06,602.117,603.717,601.93,602.682,604.389,603.0219999999999,602.091,602.869,603.2819999999999,603.202,604.073,602.622,604.999,601.933,602.808,601.951,602.404,604.366,604.317,603.116,602.946,606.569,602.363,602.0419999999999,603.2080000000001,601.826,602.774,602.429,603.271,603.349,601.774,601.602,602.4540000000001,602.12,601.6709999999999,601.111,603.0740000000001,603.174,603.976,602.001,603.2919999999999,601.919,602.158,602.1669999999999,603.161,602.827,602.866,602.339,602.36,604.2080000000001,603.021,602.0219999999999,602.877,602.446,601.087,603.529,602.25,603.352,602.629
253.0,1012.0,603.625,604.205,602.1990000000001,602.121,602.382,602.672,602.216,603.71,602.972,601.552,603.432,603.285,603.253,603.429,602.193,604.125,602.317,602.665,602.0369999999999,602.561,604.601,604.36,603.113,602.444,606.41,602.069,602.179,603.307,600.987,602.471,602.825,603.2959999999999,602.909,602.393,601.822,601.918,602.2,601.841,601.761,602.898,603.781,603.716,601.434,603.3009999999999,602.8240000000001,601.538,602.023,602.887,603.758,603.13,602.125,601.595,603.153,603.2719999999999,601.891,603.146,602.677,601.394,603.731,601.797,603.071,602.502
253.25,1013.0,603.256,603.957,602.089,602.586,603.245,602.909,601.564,603.851,602.751,601.78,603.044,603.207,603.589,603.5509999999999,602.569,604.557,601.6419999999999,602.797,601.451,603.063,604.078,604.089,603.211,602.636,607.39,601.92,602.085,602.279,601.44,602.799,602.743,603.146,603.685,601.564,601.528,602.276,602.631,601.941,601.8969999999999,603.632,603.4730000000001,603.494,601.384,603.307,601.625,601.9119999999999,602.0369999999999,602.205,603.394,603.069,601.79,602.732,603.813,603.509,602.119,602.288,602.649,601.947,604.067,602.461,602.379,602.447
253.5,1014.0,603.487,603.1030000000001,602.393,602.7869999999999,603.112,602.686,601.672,604.44,602.215,601.3969999999999,602.252,603.444,604.9259999999999,603.341,602.547,604.015,601.341,602.659,602.126,602.366,604.161,604.308,603.28,603.12,606.9830000000001,602.488,601.51,602.9580000000001,601.929,602.826,602.128,603.545,602.668,602.425,601.265,602.3430000000001,601.298,601.898,601.969,603.163,603.774,602.696,601.806,603.6659999999999,602.281,601.794,601.783,602.27,602.8530000000001,603.293,602.706,601.876,603.326,602.634,602.575,603.076,601.778,601.073,603.5980000000001,602.1419999999999,602.6080000000001,603.253
253.75,1015.0,603.096,603.009,603.194,602.828,603.677,603.3290000000001,602.465,603.57,603.502,601.879,602.901,603.144,603.743,603.376,602.572,603.797,601.7819999999999,603.029,601.641,603.273,604.387,604.816,603.889,603.08,607.482,602.377,603.105,602.523,601.7040000000001,603.337,602.441,603.436,602.754,601.2869999999999,602.044,601.835,602.067,602.938,601.778,603.245,603.9580000000001,602.83,601.81,604.1519999999999,602.408,602.269,602.592,602.9169999999999,603.263,603.627,602.2719999999999,601.482,603.998,603.58,602.898,602.319,602.567,601.2130000000001,603.505,602.844,602.81,602.636
254.0,1016.0,603.091,602.746,603.029,602.391,602.889,602.705,602.293,604.236,602.786,601.129,603.0880000000001,603.163,603.09,602.92,602.4259999999999,603.5169999999999,602.904,603.241,601.706,602.747,604.19,604.261,602.875,603.04,606.928,602.263,601.5830000000001,603.096,600.72,602.817,603.082,604.077,602.677,602.516,601.0319999999999,601.818,601.164,602.003,601.819,603.315,603.996,603.203,602.121,603.372,602.34,601.71,602.2769999999999,602.462,602.815,603.257,602.185,602.0790000000001,603.942,603.363,602.315,603.229,602.271,602.212,602.7869999999999,602.146,602.303,602.869
254.25,1017.0,603.664,602.499,602.7330000000001,602.146,603.2669999999999,602.5269999999999,601.7330000000001,603.681,602.91,601.172,602.9490000000001,603.195,603.876,603.525,603.7869999999999,603.5369999999999,602.242,602.086,601.9830000000001,602.99,604.226,604.816,603.581,603.086,607.716,601.611,602.644,602.904,600.5,602.615,602.127,603.386,602.496,601.2909999999999,601.053,602.109,602.413,602.77,602.286,603.956,603.937,603.648,601.683,604.177,601.547,601.314,601.922,603.263,603.043,602.572,602.761,601.61,603.894,603.236,601.84,602.9209999999999,602.007,601.994,604.073,601.646,601.971,602.703
254.5,1018.0,603.674,604.408,603.8430000000001,603.055,603.1519999999999,602.934,602.35,603.271,602.651,602.1709999999999,602.871,602.5840000000001,604.379,603.7130000000001,602.836,603.4730000000001,601.34,603.529,601.55,603.028,604.0459999999999,603.3530000000001,603.222,603.797,607.146,602.354,601.617,602.513,600.9630000000001,602.0219999999999,602.433,603.638,603.085,601.406,601.359,601.991,602.112,602.5459999999999,601.784,604.189,603.784,602.7719999999999,602.281,603.519,602.355,602.453,601.948,602.587,603.0459999999999,602.413,601.893,600.994,603.29,603.51,601.69,602.302,602.254,601.948,603.075,602.35,602.936,602.828
254.75,1019.0,603.183,603.43,602.4590000000001,602.387,603.245,603.424,602.369,603.4209999999999,603.553,601.07,602.578,602.506,603.875,603.488,602.7669999999999,603.95,601.764,603.51,602.289,603.0790000000001,604.354,604.878,603.44,602.409,607.906,601.775,601.9490000000001,603.073,601.49,602.635,602.86,603.617,602.646,602.021,601.259,601.648,601.766,602.31,602.318,603.971,604.038,602.637,601.8969999999999,603.388,601.851,601.999,602.52,602.556,603.182,603.435,601.9490000000001,601.811,603.489,602.5790000000001,602.092,602.2959999999999,602.5269999999999,601.974,603.549,602.2909999999999,602.09,602.122
255.0,1020.0,603.1659999999999,603.648,603.2869999999999,602.101,603.856,603.328,602.693,603.672,602.751,601.78,602.655,602.443,604.133,603.253,602.905,603.4,601.75,602.697,601.27,602.2719999999999,604.564,604.725,603.294,603.105,608.349,601.717,601.759,603.0880000000001,601.68,603.035,602.489,603.408,602.5830000000001,601.7230000000001,601.8530000000001,602.386,602.146,602.5459999999999,601.494,603.618,603.951,603.819,602.749,603.775,601.6080000000001,601.661,601.398,602.4580000000001,602.855,602.952,602.086,602.128,603.872,602.553,601.766,601.879,602.1469999999999,601.996,603.038,602.125,602.02,602.276
255.25,1021.0,603.227,603.1030000000001,603.481,602.81,603.655,601.865,602.035,603.104,602.187,600.971,603.2669999999999,604.0880000000001,603.423,603.012,602.855,603.521,601.7040000000001,602.308,601.6990000000001,602.3430000000001,604.42,604.8530000000001,603.474,603.385,606.934,602.485,602.557,603.679,602.14,603.033,602.03,604.054,602.863,601.738,601.4,602.091,602.52,601.852,601.844,604.126,603.411,603.415,601.02,604.011,601.5790000000001,601.81,602.922,602.48,603.4580000000001,603.476,601.7869999999999,601.872,604.694,602.153,602.401,602.3240000000001,602.539,601.873,603.461,602.69,601.773,602.238
255.5,1022.0,602.692,603.082,603.222,602.491,603.163,602.6619999999999,603.082,603.258,603.27,601.2869999999999,602.995,602.91,603.749,603.531,602.1569999999999,603.951,602.039,602.656,601.356,602.673,604.119,605.388,603.472,603.1709999999999,607.175,602.097,602.595,603.144,602.187,602.613,602.153,604.232,603.061,601.101,601.562,602.332,602.406,602.146,601.04,603.863,603.399,603.245,602.249,603.953,601.76,601.219,602.419,603.281,602.836,603.135,602.484,601.506,603.529,603.058,602.489,601.9119999999999,602.406,602.406,603.464,601.47,602.499,602.21
255.75,1023.0,603.224,603.661,602.918,602.265,603.08,602.524,602.701,603.564,602.307,600.5740000000001,602.929,603.617,602.934,603.906,602.998,604.082,601.943,602.139,602.2090000000001,602.625,603.599,604.872,602.955,602.661,607.029,602.2769999999999,602.2769999999999,603.047,601.566,602.145,602.887,603.177,602.643,602.677,601.2769999999999,602.613,602.491,602.419,601.326,603.832,604.064,603.646,602.42,603.775,601.655,601.366,602.1990000000001,602.072,602.67,603.44,602.386,602.284,603.23,603.0740000000001,602.09,602.7,602.533,602.32,603.059,602.034,602.2819999999999,602.487
256.0,1024.0,603.613,603.788,603.119,602.497,604.691,602.826,602.332,603.246,602.3430000000001,601.419,603.509,603.543,603.86,602.882,603.446,603.1669999999999,602.367,602.689,601.721,602.7040000000001,604.198,604.571,603.863,602.7040000000001,607.135,602.5790000000001,601.761,603.745,601.831,602.428,602.021,603.125,602.845,601.3340000000001,601.362,602.087,601.751,603.17,602.2180000000001,603.9680000000001,603.284,602.644,602.335,603.849,601.298,601.97,602.319,602.511,603.918,603.321,602.2719999999999,602.448,604.523,603.536,602.5369999999999,603.325,602.599,602.32,603.144,602.053,602.086,602.632
