TimesH,Frame,2,4,7,8,10,15,16,17,21,22,27,33,36,38,39,44,46,48,49,51,53,54,59,65,66,68,69,71,73,75,79,81,84,87,92,93,94,98,106,119,121,124,127,130,131,137,139,140,141,142,146,147,149,153,158,166,170,171,173,175,177,178,185,186,189,194,195,208,214,235,273,275,297,300,306,312,317,322,332,337,338,339,341,345,381,612,901,926,941
7.5,30.0,604.811,602.9730000000001,603.757,602.378,605.8380000000001,607.0,611.4590000000001,603.432,603.622,605.622,608.568,606.622,610.514,602.081,606.595,605.568,609.73,605.9730000000001,606.865,602.757,607.1080000000001,608.1619999999999,607.054,602.9730000000001,607.73,603.1080000000001,609.405,604.8919999999999,605.27,604.3240000000001,607.919,603.8919999999999,609.189,609.568,604.8380000000001,601.568,604.432,606.73,607.054,606.216,606.3240000000001,605.9730000000001,606.4590000000001,608.8919999999999,604.27,606.243,606.3240000000001,607.649,606.1619999999999,604.514,604.243,603.811,606.4590000000001,602.757,607.432,603.8919999999999,604.486,604.595,603.946,604.216,608.595,605.811,607.9730000000001,606.351,606.5409999999999,603.5409999999999,604.784,604.27,604.4590000000001,600.811,603.486,601.8919999999999,603.189,603.486,603.243,602.919,603.595,605.865,607.081,607.622,605.946,604.0269999999999,606.568,604.216,606.865,607.865,,,
7.75,31.0,604.568,603.243,602.8380000000001,602.865,606.081,607.27,611.757,603.486,603.8919999999999,606.6759999999999,608.081,606.8380000000001,610.297,602.27,606.811,604.919,608.568,606.919,606.8919999999999,601.8919999999999,608.6759999999999,609.189,606.0269999999999,603.189,607.757,603.514,607.8919999999999,604.703,605.27,604.622,607.622,604.081,609.486,609.3240000000001,605.865,601.73,604.703,606.378,606.73,606.5409999999999,604.946,605.865,606.514,608.568,604.622,606.622,606.27,606.811,606.0269999999999,603.514,604.703,603.189,607.3240000000001,602.351,607.568,604.054,603.811,604.4590000000001,604.757,603.432,608.297,605.3240000000001,607.081,606.784,607.135,602.216,604.514,603.649,603.73,600.946,603.8919999999999,601.4590000000001,602.9730000000001,603.811,604.189,602.622,603.9730000000001,605.3240000000001,607.135,608.703,606.189,603.243,608.216,604.216,606.0,607.514,,,
8.0,32.0,604.243,603.514,603.216,602.378,606.27,606.6759999999999,611.243,604.3240000000001,604.4590000000001,606.568,608.757,606.622,609.9730000000001,601.946,606.622,604.595,608.757,606.432,605.4590000000001,602.351,607.405,607.8919999999999,607.3240000000001,603.0,607.432,603.432,607.784,604.1619999999999,604.8919999999999,605.514,607.297,604.514,608.27,608.595,605.378,601.622,604.27,607.135,608.054,606.0269999999999,605.595,605.595,606.27,608.919,605.5409999999999,605.946,606.5409999999999,607.081,606.8380000000001,604.3240000000001,604.4590000000001,602.378,606.5409999999999,601.946,607.0,602.946,604.649,605.1619999999999,605.378,603.4590000000001,609.081,606.1080000000001,605.5409999999999,606.351,606.486,603.297,604.27,603.1619999999999,604.054,601.243,602.865,601.946,603.216,602.9730000000001,602.486,602.622,603.622,604.865,606.243,608.27,606.189,603.216,607.297,604.432,605.5409999999999,606.514,,,
8.25,33.0,603.865,602.9730000000001,602.784,602.811,606.0269999999999,606.784,610.351,602.811,602.4590000000001,606.216,608.622,606.811,609.5409999999999,601.865,606.568,603.8919999999999,609.135,606.3240000000001,605.514,602.054,607.5409999999999,608.811,606.0,602.8919999999999,607.649,603.0,608.486,604.432,604.081,603.4590000000001,608.378,604.432,608.405,608.486,605.649,602.1080000000001,604.27,606.757,607.243,605.9730000000001,605.216,605.811,606.351,608.351,604.3240000000001,606.514,605.757,606.8919999999999,604.8919999999999,604.4590000000001,603.919,601.9730000000001,606.405,602.0269999999999,607.297,603.243,605.216,604.568,605.1619999999999,603.3240000000001,608.405,605.8380000000001,606.622,605.703,606.8380000000001,603.0,604.216,603.135,604.432,600.8919999999999,602.703,602.054,602.919,604.216,603.6759999999999,602.757,603.568,604.243,606.865,607.811,604.8380000000001,603.405,607.946,604.216,606.865,607.649,,,
8.5,34.0,603.946,603.216,603.054,602.5409999999999,605.9730000000001,606.514,610.6759999999999,603.216,602.73,606.054,607.784,606.622,610.1080000000001,602.405,606.757,604.189,609.135,606.0269999999999,605.5409999999999,601.946,608.0269999999999,608.216,606.081,603.486,606.865,603.378,608.0269999999999,604.378,603.8919999999999,603.486,607.405,603.0269999999999,608.1619999999999,608.514,605.486,601.216,604.1619999999999,605.8919999999999,606.946,606.1080000000001,605.27,605.135,605.1619999999999,608.189,604.9730000000001,605.514,605.297,606.811,606.486,603.9730000000001,604.27,602.8380000000001,605.8380000000001,602.6759999999999,606.189,602.649,604.4590000000001,603.9730000000001,604.351,603.243,607.946,605.811,605.5409999999999,606.0,606.432,602.8919999999999,604.1080000000001,604.297,604.135,600.649,603.3240000000001,601.216,602.919,603.514,602.6759999999999,602.054,604.081,604.432,606.486,608.568,605.865,603.135,607.054,603.595,606.0,607.3240000000001,,,
8.75,35.0,605.243,602.8919999999999,603.432,602.622,606.243,606.27,611.1080000000001,603.0269999999999,602.703,605.73,608.3240000000001,605.784,610.0269999999999,601.946,606.757,604.405,609.054,605.4590000000001,606.0,602.4590000000001,607.73,607.378,606.0269999999999,603.5409999999999,606.216,602.4590000000001,608.0,604.946,603.595,604.622,607.189,604.351,608.6759999999999,607.649,604.378,601.784,604.054,606.5409999999999,605.9730000000001,606.135,606.27,604.8380000000001,606.0,607.27,603.622,605.432,606.135,607.081,605.8919999999999,603.784,604.378,601.73,606.054,603.054,606.8380000000001,603.0,604.081,604.135,605.189,603.946,607.4590000000001,605.378,606.6759999999999,605.595,605.432,602.73,603.622,604.081,604.0,600.514,603.216,601.595,603.1619999999999,603.405,603.3240000000001,603.297,602.8919999999999,604.1080000000001,606.351,607.27,604.784,603.811,606.8919999999999,604.135,605.514,607.081,,,
9.0,36.0,604.054,603.1080000000001,603.5409999999999,602.811,606.5409999999999,605.919,611.135,603.297,603.243,606.216,608.054,605.9730000000001,609.946,601.865,606.189,604.919,609.135,606.378,605.5409999999999,601.73,607.757,607.378,606.351,603.189,607.189,603.1619999999999,607.6759999999999,604.3240000000001,604.649,603.865,606.5409999999999,604.135,608.351,608.6759999999999,604.216,602.1080000000001,603.784,605.351,606.135,605.1080000000001,604.297,605.514,605.784,607.351,604.649,605.3240000000001,605.5409999999999,606.8380000000001,605.081,603.5409999999999,604.0,603.1080000000001,607.0269999999999,602.757,605.811,602.135,604.1080000000001,604.1619999999999,604.784,602.73,608.297,605.27,606.4590000000001,606.351,605.6759999999999,603.054,603.757,603.135,604.378,600.5409999999999,602.703,601.9730000000001,603.432,603.757,602.649,602.865,603.1619999999999,603.514,606.378,607.73,605.1619999999999,603.568,607.081,604.297,604.811,606.135,,,
9.25,37.0,604.6759999999999,603.216,603.649,601.73,605.784,606.1080000000001,610.5409999999999,603.3240000000001,603.297,606.405,607.27,605.811,610.189,601.865,606.4590000000001,604.432,607.5409999999999,605.8380000000001,605.486,602.216,607.919,607.6759999999999,605.3240000000001,602.1619999999999,606.3240000000001,602.432,607.8380000000001,604.8919999999999,603.865,604.405,607.486,604.351,607.486,607.757,605.0269999999999,601.595,603.73,606.784,605.3240000000001,605.514,604.486,605.351,604.8919999999999,607.135,604.8380000000001,605.703,604.946,606.5409999999999,604.486,603.081,604.3240000000001,602.4590000000001,606.6759999999999,601.946,607.351,601.757,604.6759999999999,604.0,604.3240000000001,603.1619999999999,606.8380000000001,605.8919999999999,605.4590000000001,606.514,605.8919999999999,602.946,603.189,603.081,603.378,601.1619999999999,603.054,601.9730000000001,603.3240000000001,603.297,602.865,602.784,603.6759999999999,603.6759999999999,605.919,608.514,605.081,604.243,606.757,603.811,605.865,606.135,,,
9.5,38.0,604.946,602.486,602.73,602.1080000000001,605.27,605.27,610.0269999999999,602.649,602.9730000000001,605.4590000000001,607.432,605.73,609.865,601.486,605.811,604.5409999999999,607.8919999999999,605.9730000000001,605.378,602.351,607.784,607.9730000000001,606.216,602.9730000000001,607.243,603.1619999999999,607.378,604.486,603.568,604.9730000000001,606.8380000000001,603.946,608.1080000000001,607.811,604.865,601.5409999999999,603.297,605.73,606.568,604.622,605.0269999999999,605.5409999999999,605.649,606.486,604.0,605.568,605.784,605.189,604.8919999999999,603.514,604.0,601.514,606.514,602.8919999999999,605.622,602.5409999999999,603.8919999999999,603.514,603.946,603.351,606.9730000000001,604.378,605.703,605.784,606.189,602.297,603.4590000000001,602.8919999999999,604.432,600.595,602.865,601.297,602.486,603.405,603.081,602.6759999999999,603.0269999999999,604.054,606.919,608.27,606.405,602.784,606.73,602.757,606.0,606.757,,,
9.75,39.0,604.784,603.405,603.622,602.189,605.5409999999999,605.865,609.486,603.351,602.784,605.649,607.216,605.3240000000001,608.649,602.405,605.514,603.8919999999999,607.649,606.0269999999999,604.865,602.946,606.297,606.514,605.216,602.784,605.378,603.1080000000001,608.297,604.297,604.405,603.3240000000001,606.405,603.405,607.6759999999999,607.568,604.946,601.297,603.757,606.243,606.0269999999999,604.8380000000001,604.703,604.5409999999999,604.946,607.1080000000001,604.243,605.054,604.054,606.5409999999999,605.189,603.081,603.3240000000001,602.3240000000001,606.1619999999999,602.081,606.351,602.054,603.649,603.243,604.811,602.378,607.081,604.486,607.1619999999999,605.6759999999999,605.811,601.6759999999999,602.649,603.0269999999999,603.568,601.649,602.73,601.8380000000001,602.649,602.405,602.216,603.432,603.081,604.378,605.135,607.405,605.378,602.784,606.703,602.8380000000001,604.946,605.811,,,
10.0,40.0,604.1619999999999,602.865,603.0,602.946,604.811,605.703,609.568,602.432,603.568,605.432,607.622,605.486,609.1080000000001,601.6759999999999,606.0,604.081,608.054,604.73,605.243,601.216,606.622,605.8380000000001,605.378,602.784,606.486,601.8919999999999,607.297,604.297,603.5409999999999,604.297,607.243,603.081,607.622,606.865,605.297,601.703,604.135,605.703,605.8380000000001,605.297,604.622,604.6759999999999,604.27,605.378,604.514,605.0,604.946,605.649,604.622,603.73,603.946,601.811,605.27,602.595,605.757,603.0269999999999,604.216,603.622,604.3240000000001,602.568,606.8380000000001,604.4590000000001,606.0,605.432,606.3240000000001,602.6759999999999,602.811,602.811,603.6759999999999,600.595,602.27,602.1080000000001,602.757,602.649,602.5409999999999,602.622,603.0269999999999,603.649,605.5409999999999,607.243,605.1619999999999,603.3240000000001,605.8919999999999,603.351,604.568,605.514,,,
10.25,41.0,604.351,602.622,603.216,602.189,605.081,605.351,609.1080000000001,603.189,602.703,605.6759999999999,606.919,605.4590000000001,609.595,601.865,606.514,604.486,607.297,605.054,604.216,602.216,606.8380000000001,606.351,605.216,602.514,605.757,602.0269999999999,607.5409999999999,604.1080000000001,604.0,603.649,606.811,603.784,607.622,607.297,604.811,602.135,604.054,605.432,605.8380000000001,604.054,603.8919999999999,604.73,605.6759999999999,606.432,603.73,604.514,604.243,605.1080000000001,604.4590000000001,602.73,604.6759999999999,602.297,605.378,602.378,605.784,602.649,604.405,604.297,604.784,602.757,606.703,604.784,606.081,605.514,605.622,602.4590000000001,602.703,603.27,604.297,601.486,602.1080000000001,602.514,602.378,603.378,602.919,602.297,602.595,603.4590000000001,605.378,607.054,604.568,602.757,606.054,603.1619999999999,604.811,605.5409999999999,,,
10.5,42.0,603.405,602.486,603.054,601.622,604.73,605.297,608.703,603.1080000000001,602.946,605.622,607.865,604.784,609.243,601.3240000000001,605.405,603.9730000000001,607.649,605.0,604.919,601.919,606.054,606.189,605.243,602.135,605.811,602.622,607.649,604.378,603.405,603.216,606.8919999999999,603.73,606.946,607.243,604.297,601.865,603.568,605.081,605.1080000000001,604.649,603.1080000000001,604.3240000000001,605.243,606.297,603.4590000000001,604.514,604.811,605.6759999999999,604.27,604.0,603.486,602.351,605.135,602.703,605.0,601.8380000000001,603.568,603.9730000000001,603.6759999999999,603.081,607.0,605.054,605.0,605.0269999999999,604.919,602.865,603.8380000000001,603.514,603.757,600.73,602.595,601.622,601.919,603.0,602.568,602.703,603.6759999999999,603.27,604.946,606.757,605.054,603.081,605.3240000000001,603.1619999999999,604.865,605.757,,,
10.75,43.0,604.757,602.946,602.946,602.703,604.568,605.054,609.054,602.568,603.486,605.3240000000001,607.189,604.8919999999999,607.216,602.216,605.486,603.135,607.378,605.054,604.5409999999999,601.27,606.622,606.595,605.3240000000001,602.649,606.3240000000001,602.081,606.4590000000001,604.6759999999999,603.622,602.946,606.649,602.351,607.1080000000001,607.0,604.243,601.865,603.27,605.378,605.243,604.189,603.0269999999999,604.757,605.189,605.486,603.622,604.3240000000001,604.243,605.811,605.1619999999999,603.0269999999999,603.27,602.081,605.784,601.8919999999999,605.054,602.649,603.486,603.486,604.432,603.3240000000001,606.3240000000001,605.189,604.703,605.405,605.432,602.189,603.27,602.622,603.189,600.514,602.865,601.054,602.486,602.946,602.4590000000001,602.514,603.405,603.351,605.595,606.4590000000001,604.514,602.8380000000001,606.243,603.919,604.568,606.243,,,
11.0,44.0,604.27,602.73,602.8919999999999,602.514,604.5409999999999,604.784,608.5409999999999,602.811,602.811,605.784,606.486,605.054,608.405,601.595,605.865,603.919,607.486,605.514,604.622,601.568,606.4590000000001,606.514,605.3240000000001,602.5409999999999,606.216,603.054,606.73,603.865,603.514,604.054,606.297,602.568,606.784,606.784,604.595,601.054,602.946,605.351,605.865,604.73,604.405,604.811,604.189,605.568,603.595,604.297,605.27,605.297,604.27,603.081,603.054,602.081,606.189,601.27,605.73,602.0269999999999,603.8919999999999,603.486,603.5409999999999,602.9730000000001,606.1619999999999,604.6759999999999,605.3240000000001,605.216,605.1080000000001,603.243,602.351,602.865,603.4590000000001,601.081,602.405,601.595,602.1080000000001,603.486,602.784,602.1619999999999,602.784,603.784,605.622,606.865,604.432,603.0,605.73,602.9730000000001,605.3240000000001,606.1619999999999,,,
11.25,45.0,604.6759999999999,602.3240000000001,602.054,602.297,604.811,605.1619999999999,608.405,602.784,602.5409999999999,604.946,606.784,604.3240000000001,608.0,602.3240000000001,604.73,603.757,607.3240000000001,604.4590000000001,603.8919999999999,601.703,605.27,605.8919999999999,604.054,601.784,605.0269999999999,602.27,606.8380000000001,603.784,602.946,603.811,606.73,603.622,606.919,606.054,604.486,600.703,604.243,605.622,605.5409999999999,604.5409999999999,604.054,605.351,604.378,605.297,604.081,603.946,604.054,604.919,603.757,603.135,602.9730000000001,602.189,604.757,602.297,605.568,602.486,604.054,603.1080000000001,603.4590000000001,602.8380000000001,606.514,604.0269999999999,604.73,605.216,605.189,602.189,603.1080000000001,603.216,602.9730000000001,600.0269999999999,602.946,602.135,602.1080000000001,603.649,602.703,602.9730000000001,603.243,603.4590000000001,604.405,606.919,604.8919999999999,602.9730000000001,605.919,603.703,604.8919999999999,605.919,,,
11.5,46.0,603.189,602.351,603.216,601.784,604.216,604.73,608.514,602.595,602.486,604.757,606.4590000000001,604.0269999999999,607.27,601.081,605.054,603.703,606.8380000000001,605.081,604.568,602.243,606.1080000000001,606.243,603.8919999999999,602.784,605.9730000000001,602.405,606.405,604.297,602.405,603.189,606.378,603.514,606.351,606.3240000000001,603.946,600.703,603.757,605.757,604.432,604.568,603.811,604.189,604.081,604.865,603.135,603.568,604.351,605.514,604.9730000000001,603.919,603.622,601.649,605.0,602.1619999999999,604.378,602.405,602.8919999999999,603.514,603.568,602.243,606.811,604.6759999999999,604.784,604.9730000000001,604.622,602.811,603.73,602.811,602.8919999999999,600.297,601.919,601.703,602.27,603.568,602.432,601.784,603.486,604.135,605.0269999999999,606.757,603.622,603.054,606.351,602.946,604.216,604.865,,,
11.75,47.0,604.1619999999999,602.6759999999999,602.432,601.9730000000001,604.27,604.514,608.486,602.405,602.378,605.351,606.1080000000001,604.73,607.405,600.8919999999999,604.622,603.8380000000001,606.649,605.3240000000001,604.432,601.135,605.919,606.405,604.189,601.6759999999999,605.811,602.27,605.8919999999999,603.4590000000001,602.919,603.189,606.757,603.297,606.1080000000001,606.351,604.243,602.243,603.568,604.622,605.514,603.946,603.784,604.8919999999999,604.8919999999999,604.865,603.1619999999999,603.865,603.784,605.1619999999999,603.865,603.5409999999999,603.378,602.649,604.568,602.054,604.8919999999999,601.8380000000001,603.514,603.73,603.243,602.189,606.568,604.73,605.0269999999999,604.1080000000001,605.784,602.595,602.784,603.0,603.73,601.243,601.8919999999999,601.595,602.297,603.0269999999999,601.811,601.784,602.757,604.216,605.081,607.0,604.3240000000001,603.432,606.054,603.054,604.73,604.811,,,
12.0,48.0,603.9730000000001,603.3240000000001,603.486,601.5409999999999,603.595,604.514,607.919,602.595,602.432,605.378,606.1619999999999,605.297,607.189,601.8380000000001,604.9730000000001,603.865,606.73,605.1619999999999,603.6759999999999,602.189,605.9730000000001,605.865,604.135,602.405,605.5409999999999,602.1080000000001,606.8380000000001,603.784,603.568,602.865,605.757,602.865,606.378,605.595,603.8919999999999,601.3240000000001,604.216,605.1619999999999,605.0269999999999,604.1080000000001,602.757,605.297,604.703,605.4590000000001,602.8919999999999,604.27,604.135,605.081,603.649,603.0,603.514,601.27,604.757,601.757,604.378,602.4590000000001,603.757,602.432,603.595,602.4590000000001,605.8380000000001,604.0,605.5409999999999,604.27,605.0,602.1619999999999,602.757,603.4590000000001,603.0,600.568,602.649,602.405,602.432,602.054,602.081,602.0,603.865,603.1080000000001,604.703,605.5409999999999,604.0,603.4590000000001,605.73,602.946,604.1619999999999,605.865,,,
