TimesH,Frame,1,5,9,10,11,12,18,32,37,38,46,47,59,62,65,73,75,88,102,104,116,123,124,140,150,154,419,432,454,478,516,531,542,582,584,589,606,613,617,621,622,628,634,644,654,668,683,690,693,694,706,714,718,727,735,746,753,754,771,773,775,786,787,789,793,800,804,809,810,816,818,827,844,845,846,853,861,871,874,876,878,890,905,919,923,927,929,940,941,943,945,949,950,964,971,985,988,989,993,1003,1015,1022,1027,1032,1045,1049,1050,1051,1052,1054,1068,1069,1073,1078,1080,1081,1083,1161,1186,1194,1260,1309,1415,1416,1653,1750,1806,1866,1911,1972,2008,2083,2136,2325,2337,2347
5.25,21.0,668.459,684.459,688.73,668.9730000000001,691.757,669.3510000000001,665.919,676.0,674.865,678.946,670.919,678.757,683.6489999999999,683.784,679.4860000000001,662.703,661.297,674.405,669.1619999999999,673.216,655.676,667.784,656.135,646.784,649.5409999999999,640.514,624.568,630.1619999999999,623.054,629.649,633.9730000000001,634.946,634.1619999999999,639.189,638.486,635.649,643.8380000000001,641.919,627.865,642.919,640.4590000000001,644.405,641.1080000000001,644.757,645.8380000000001,647.811,647.486,648.081,634.595,651.1080000000001,653.054,653.9730000000001,652.3240000000001,647.405,651.73,648.486,661.4860000000001,655.811,651.595,653.486,656.9730000000001,657.135,646.405,651.378,641.514,648.865,653.811,664.3510000000001,653.784,649.405,659.189,667.459,667.865,655.432,664.676,663.946,663.865,659.595,669.8380000000001,662.1080000000001,667.378,670.6489999999999,,670.459,657.622,675.3510000000001,680.1619999999999,659.8919999999999,651.6759999999999,666.4860000000001,667.4860000000001,660.73,673.054,669.5139999999999,669.324,679.1619999999999,678.216,675.568,682.919,682.27,682.432,654.703,669.3510000000001,680.4860000000001,677.0269999999999,662.865,683.216,678.568,669.784,668.703,675.081,662.568,671.73,680.378,654.5409999999999,631.378,684.459,,635.297,665.0269999999999,672.1619999999999,680.0,,,,,,,,,,,,,,
5.5,22.0,666.054,684.865,688.1080000000001,669.622,690.676,668.757,662.757,674.081,674.243,679.27,666.3510000000001,678.703,683.054,683.811,677.8380000000001,662.622,660.243,671.703,668.324,673.432,654.432,665.27,656.1619999999999,646.1619999999999,648.0,639.3240000000001,624.8380000000001,630.5409999999999,622.1619999999999,630.243,633.432,634.946,632.568,639.0,637.946,636.6759999999999,642.0269999999999,641.486,627.514,642.6759999999999,638.865,643.405,642.486,644.432,645.649,646.8919999999999,645.9730000000001,646.946,634.865,649.486,653.0269999999999,653.946,652.595,647.8919999999999,651.8919999999999,649.432,660.405,654.946,651.784,653.514,655.405,658.5139999999999,646.568,651.486,641.216,647.486,654.135,663.595,652.9730000000001,648.1619999999999,659.1619999999999,667.189,669.054,654.216,664.432,662.1080000000001,664.946,659.946,669.4860000000001,663.6489999999999,666.946,670.73,,672.1619999999999,656.0,675.8919999999999,679.459,658.811,652.0269999999999,667.0269999999999,669.1619999999999,660.8380000000001,675.865,669.6489999999999,668.0269999999999,679.216,680.1080000000001,674.189,683.27,682.405,681.568,653.8919999999999,670.8919999999999,679.946,676.405,659.4860000000001,681.595,680.432,669.1080000000001,668.378,671.297,659.0,671.6489999999999,680.405,652.73,630.919,686.757,,637.189,663.568,671.216,681.8919999999999,,,,,,,,,,,,,,
5.75,23.0,664.1080000000001,683.6489999999999,687.6489999999999,666.405,689.757,666.243,661.676,672.6489999999999,672.8380000000001,677.4860000000001,664.4860000000001,678.135,680.8380000000001,680.622,676.459,660.5139999999999,659.541,672.676,667.0269999999999,672.568,654.0,664.1619999999999,654.054,645.514,647.811,640.135,624.243,629.405,622.865,630.054,633.4590000000001,633.811,631.919,638.649,637.5409999999999,636.081,642.0,640.9730000000001,629.27,641.486,638.703,644.189,642.6759999999999,644.189,645.378,645.8919999999999,646.703,646.9730000000001,634.1080000000001,649.514,652.703,656.297,653.4590000000001,647.946,650.5409999999999,647.135,660.459,655.4860000000001,650.757,652.865,656.081,657.757,645.8380000000001,650.757,640.486,649.243,653.297,664.865,653.1080000000001,649.4590000000001,658.811,666.541,668.703,652.0,664.405,662.73,664.405,659.757,668.757,661.622,666.784,671.297,,670.622,655.595,674.5139999999999,679.568,659.8919999999999,651.703,666.919,667.6489999999999,661.27,673.3510000000001,668.297,667.703,679.0,678.946,675.1619999999999,680.8919999999999,679.459,680.4860000000001,652.514,669.946,679.784,677.054,658.189,681.676,680.27,666.784,665.865,672.054,656.946,671.676,679.8380000000001,651.919,629.568,683.757,,635.9730000000001,662.865,671.0269999999999,682.324,,,,,,,,,,,,,,
6.0,24.0,662.703,682.189,684.622,663.4860000000001,688.135,668.189,659.595,672.6489999999999,672.1619999999999,677.8919999999999,663.8919999999999,678.1619999999999,679.919,680.459,677.622,661.1619999999999,656.919,670.1619999999999,667.324,670.568,651.6759999999999,663.4860000000001,653.351,645.784,645.4590000000001,638.432,623.189,629.595,621.703,629.3240000000001,633.081,634.297,632.216,638.1080000000001,636.622,636.0269999999999,643.432,640.757,627.432,642.0,639.4590000000001,644.1080000000001,642.189,645.297,645.297,646.784,647.0269999999999,647.216,634.0269999999999,649.8919999999999,651.622,655.135,652.595,646.757,650.811,648.297,660.216,653.595,648.514,652.703,654.189,656.919,645.351,649.9730000000001,641.135,647.649,652.9730000000001,662.8380000000001,652.703,648.3240000000001,659.919,665.243,668.1619999999999,652.189,665.3510000000001,661.0,662.784,658.919,670.703,662.8919999999999,668.1619999999999,670.568,667.324,670.4860000000001,654.1619999999999,674.459,678.135,658.595,649.081,664.541,668.4860000000001,660.0,673.189,669.8380000000001,664.189,680.0,679.0,675.1080000000001,682.0,682.324,680.757,652.0,669.946,678.811,673.0269999999999,657.8919999999999,682.0269999999999,677.676,666.5139999999999,665.3510000000001,670.676,657.081,669.5139999999999,678.135,650.243,629.757,684.595,,636.216,660.919,669.27,680.216,664.676,658.8380000000001,,,,,,,,,,,,
6.25,25.0,661.919,681.541,685.297,663.757,685.0269999999999,667.919,659.757,670.4860000000001,672.216,673.919,663.73,677.676,679.622,680.243,675.405,659.811,656.541,667.8380000000001,666.5139999999999,670.1619999999999,651.378,664.297,651.811,643.8380000000001,645.595,638.3240000000001,623.3240000000001,628.1619999999999,621.919,630.135,633.6759999999999,634.135,631.378,638.811,636.27,634.243,641.405,640.6759999999999,626.703,641.432,638.568,643.6759999999999,643.1080000000001,643.405,646.514,645.757,645.243,647.568,633.0,649.054,650.703,655.216,652.378,647.811,650.6759999999999,647.568,659.5139999999999,653.432,648.1080000000001,651.703,654.243,657.1619999999999,645.27,649.405,639.73,648.189,653.622,662.946,651.622,646.9730000000001,657.297,663.919,666.0,652.73,664.784,661.622,663.378,658.081,669.676,661.1619999999999,666.459,669.8380000000001,668.243,670.243,654.243,673.1080000000001,680.4860000000001,657.4860000000001,648.811,665.324,667.3510000000001,659.6489999999999,675.0269999999999,668.6489999999999,665.4860000000001,677.811,677.4860000000001,676.054,680.405,682.27,681.432,651.486,668.27,676.919,673.135,657.1080000000001,681.703,678.243,667.243,665.216,668.595,657.27,670.9730000000001,677.27,652.432,630.865,682.541,,635.378,659.541,668.243,680.324,663.135,658.8919999999999,,,,,,,,,,,,
6.5,26.0,661.3510000000001,681.1080000000001,682.5139999999999,663.297,686.5139999999999,666.405,658.432,670.135,670.081,674.081,663.27,676.784,677.541,677.622,675.0269999999999,657.1619999999999,656.568,667.8919999999999,667.0269999999999,669.9730000000001,650.514,662.0,651.946,644.0,644.919,637.6759999999999,624.378,628.405,622.1619999999999,630.081,632.784,634.405,632.3240000000001,636.9730000000001,637.27,634.8380000000001,642.514,640.622,627.054,641.595,638.9730000000001,643.0,640.4590000000001,644.297,646.649,647.649,645.135,647.8380000000001,633.595,649.9730000000001,651.757,654.3240000000001,651.351,646.865,648.9730000000001,647.1080000000001,658.135,653.1080000000001,648.5409999999999,651.5409999999999,656.568,656.757,645.081,650.486,640.0269999999999,647.919,652.6759999999999,662.1619999999999,651.4590000000001,646.595,659.0,663.595,667.8919999999999,652.1080000000001,665.054,660.8380000000001,663.1619999999999,658.568,669.865,662.135,667.568,669.9730000000001,668.541,670.6489999999999,653.351,673.9730000000001,679.703,656.757,647.216,665.595,667.1619999999999,660.0,673.8919999999999,668.4860000000001,665.946,678.0,678.378,673.1080000000001,681.27,681.784,678.811,651.378,668.3510000000001,678.054,672.378,656.216,680.541,676.811,665.054,665.405,668.8919999999999,654.919,670.081,676.8919999999999,649.8380000000001,631.351,681.324,,634.568,659.595,668.378,681.243,664.703,657.216,,,,,,,,,,,,
6.75,27.0,660.9730000000001,679.919,680.5139999999999,662.865,685.73,667.676,657.5139999999999,669.595,669.405,673.27,662.703,675.8919999999999,677.541,676.8380000000001,674.4860000000001,657.1080000000001,655.5139999999999,666.6489999999999,663.811,670.0,650.081,660.0269999999999,651.595,642.73,645.8919999999999,637.405,623.946,629.189,622.135,630.297,632.622,634.243,632.081,637.946,636.351,635.351,642.3240000000001,642.1080000000001,626.4590000000001,642.4590000000001,638.243,641.405,641.243,644.351,645.8380000000001,647.0269999999999,646.514,646.216,632.1080000000001,650.5409999999999,650.865,655.3240000000001,651.757,645.5409999999999,649.378,646.9730000000001,661.0269999999999,651.946,650.1619999999999,652.405,654.6759999999999,657.1080000000001,644.6759999999999,649.351,639.9730000000001,647.9730000000001,651.405,663.919,651.5409999999999,647.1080000000001,657.919,664.0269999999999,668.0,651.297,663.189,661.5139999999999,662.811,658.054,671.405,660.568,666.432,671.595,666.1619999999999,670.054,653.6759999999999,675.243,680.135,656.946,648.054,665.0,668.541,658.541,672.703,670.919,664.784,678.946,678.784,673.27,680.216,680.0,679.865,650.486,668.595,678.081,673.541,655.0269999999999,680.865,679.622,665.27,662.378,669.432,655.0,669.432,675.4860000000001,649.9730000000001,629.297,680.9730000000001,,634.73,658.3510000000001,667.1080000000001,680.811,662.135,655.216,,,,,,,,,,,,
7.0,28.0,659.297,679.811,679.054,661.405,684.6489999999999,665.8380000000001,657.73,668.054,669.189,670.595,660.811,673.378,675.0269999999999,675.189,673.297,656.297,653.865,664.919,662.8380000000001,669.9730000000001,648.649,660.324,650.1619999999999,641.703,642.568,636.5409999999999,624.054,628.865,622.0,629.0269999999999,632.568,632.784,631.703,637.514,637.378,635.3240000000001,642.081,640.811,627.1080000000001,642.297,637.135,644.865,641.757,645.054,645.6759999999999,645.919,646.432,646.135,633.378,650.081,651.243,654.081,652.054,645.73,650.243,646.946,659.432,654.432,650.3240000000001,651.6759999999999,655.432,655.459,643.73,649.405,640.243,646.8919999999999,651.486,662.5139999999999,650.9730000000001,647.216,656.541,662.378,666.568,651.243,664.6489999999999,661.946,663.135,658.6489999999999,671.324,658.9730000000001,665.757,669.8919999999999,667.811,669.676,653.595,674.541,679.784,656.0,647.216,664.8919999999999,668.054,658.1080000000001,675.1619999999999,669.324,664.0,677.1619999999999,678.135,672.297,680.811,680.297,675.9730000000001,648.595,667.1080000000001,676.5139999999999,671.703,654.5409999999999,678.297,678.081,664.784,664.1080000000001,666.919,653.243,668.5139999999999,676.4860000000001,650.297,630.649,680.378,,633.6759999999999,655.784,667.378,,,654.595,,,,,,,,,,,,
7.25,29.0,659.595,679.054,679.1080000000001,661.432,683.378,665.4860000000001,656.0,667.135,667.135,669.8919999999999,660.8380000000001,671.757,673.8380000000001,673.676,672.6489999999999,654.8380000000001,653.27,664.784,661.811,667.0,648.757,658.297,648.5409999999999,641.297,641.73,636.514,623.189,629.216,621.784,628.405,632.486,634.0,631.432,636.919,636.351,634.6759999999999,643.1619999999999,642.081,626.378,641.189,637.514,642.6759999999999,641.378,645.4590000000001,645.9730000000001,647.0269999999999,645.919,648.0,633.0269999999999,648.622,650.73,654.0269999999999,651.595,645.5409999999999,650.351,647.216,659.324,652.784,649.6759999999999,651.703,654.27,656.324,644.297,648.216,639.243,646.5409999999999,651.919,663.297,651.1080000000001,646.703,656.324,663.0,667.757,650.595,664.378,662.054,663.811,656.676,670.676,658.811,667.0,669.919,664.703,671.0,652.135,675.3510000000001,679.432,655.8919999999999,646.378,663.054,668.703,657.27,672.8919999999999,669.595,662.8919999999999,678.243,678.757,671.676,678.757,681.27,675.703,649.622,667.946,677.189,671.541,653.8380000000001,679.0,677.6489999999999,664.73,663.1080000000001,666.216,653.054,668.459,677.703,649.135,628.432,679.3510000000001,,633.622,655.946,667.324,,,652.297,,,,,,,,,,,,
7.5,30.0,658.811,675.784,676.243,659.9730000000001,682.811,666.216,655.27,665.6489999999999,667.324,669.568,658.27,671.378,673.243,672.703,672.568,654.378,652.216,664.378,661.297,666.676,647.73,657.432,649.378,640.486,642.568,635.757,624.0269999999999,628.297,621.784,630.27,632.1619999999999,632.865,632.0269999999999,636.8380000000001,636.3240000000001,635.27,641.8919999999999,641.568,626.73,642.243,637.3240000000001,644.189,640.811,646.649,645.054,646.486,645.703,648.189,631.757,649.946,651.9730000000001,653.0269999999999,650.243,646.595,650.8919999999999,647.189,658.324,651.9730000000001,649.1619999999999,652.8919999999999,655.216,655.1080000000001,643.8380000000001,649.27,639.054,646.5409999999999,651.5409999999999,663.1080000000001,650.703,646.27,656.216,663.919,667.297,651.351,663.811,661.324,662.0269999999999,657.595,669.676,659.1080000000001,665.324,670.216,666.405,671.6489999999999,651.135,675.1619999999999,678.0,656.189,646.432,664.054,670.324,656.568,675.784,668.6489999999999,661.757,678.8380000000001,676.784,671.405,678.243,679.8380000000001,675.378,649.378,667.054,675.081,670.811,653.0,678.243,677.4860000000001,664.919,661.8919999999999,664.622,651.1619999999999,668.189,677.73,647.649,628.243,678.703,,632.595,653.1080000000001,666.432,,,651.703,,,,,,,,,,,,
7.75,31.0,658.432,674.541,676.054,660.946,682.0269999999999,665.243,654.703,662.946,666.676,669.189,658.919,672.081,671.8919999999999,671.676,672.432,653.568,652.378,662.919,660.676,665.568,646.1080000000001,657.622,646.595,640.405,639.865,636.0269999999999,624.189,628.135,621.432,629.0,632.5409999999999,634.0,631.0269999999999,637.081,636.1619999999999,633.946,643.189,640.27,625.784,641.568,638.297,643.351,641.568,644.811,646.135,645.135,646.189,647.703,632.622,649.243,651.378,653.054,650.189,646.432,649.351,647.73,658.9730000000001,651.865,648.432,652.216,653.135,656.054,643.3240000000001,649.297,638.3240000000001,646.1080000000001,651.595,663.73,650.811,646.784,656.297,663.081,666.568,650.432,663.243,661.189,663.3510000000001,657.135,670.0269999999999,659.378,666.541,670.8919999999999,664.73,670.541,650.6759999999999,674.865,679.811,655.216,645.189,662.676,669.4860000000001,656.432,673.432,668.432,660.405,677.0269999999999,676.784,669.811,677.4860000000001,678.811,675.216,648.27,669.1619999999999,672.946,670.297,652.054,678.0,677.4860000000001,665.054,659.757,663.243,650.865,667.243,677.0269999999999,648.351,628.622,677.946,639.919,633.081,654.0,664.1619999999999,,,650.865,,,,,,,,,,,,
8.0,32.0,656.9730000000001,675.0269999999999,675.378,660.324,681.865,663.5139999999999,653.8380000000001,662.081,664.622,668.297,657.73,671.27,670.081,671.0,672.919,653.811,650.622,663.0269999999999,659.3510000000001,663.919,646.514,658.324,647.703,639.135,641.0269999999999,635.216,623.8919999999999,627.378,621.3240000000001,629.135,632.27,632.351,631.595,636.73,635.946,634.73,642.757,641.27,625.27,642.0,637.568,643.622,641.216,645.054,644.8380000000001,645.919,643.946,646.757,631.9730000000001,648.0269999999999,650.0269999999999,653.9730000000001,648.351,646.297,648.649,645.8919999999999,658.784,652.0,648.811,652.0,655.3240000000001,654.6759999999999,644.3240000000001,647.6759999999999,638.919,644.919,650.9730000000001,663.946,649.946,644.865,656.432,662.459,666.784,650.054,662.189,660.0,663.297,656.622,669.8919999999999,658.0,666.459,671.595,664.9730000000001,670.216,650.189,675.541,678.189,655.757,645.405,662.243,668.4860000000001,655.081,672.4860000000001,668.541,662.1080000000001,676.9730000000001,676.9730000000001,669.189,677.405,678.189,672.243,646.4590000000001,666.541,673.297,667.081,650.649,677.054,677.378,665.595,659.73,662.0269999999999,650.432,666.811,676.081,647.351,628.486,677.432,639.703,632.757,654.243,665.3510000000001,,,650.0269999999999,,,,,,,,,,,,
8.25,33.0,656.1619999999999,675.135,675.432,656.946,680.081,663.865,652.757,660.189,665.216,668.216,656.595,670.324,670.4860000000001,672.27,671.3510000000001,653.649,649.946,661.5139999999999,660.189,663.4860000000001,645.649,656.216,646.5409999999999,638.919,638.73,635.189,624.5409999999999,628.216,621.135,628.514,632.595,633.27,631.432,637.27,636.081,634.649,642.3240000000001,643.054,626.081,642.486,636.8380000000001,643.919,641.486,645.514,645.405,646.486,645.378,646.649,632.054,648.297,650.946,654.8380000000001,650.378,645.8380000000001,649.73,646.5409999999999,659.946,652.784,649.4590000000001,651.27,655.135,654.946,643.8380000000001,648.3240000000001,638.297,644.622,650.703,663.811,650.919,645.486,656.1080000000001,663.135,667.622,648.216,663.0,660.1619999999999,663.135,655.946,670.405,657.946,667.054,671.27,665.568,670.784,650.595,676.622,680.324,653.8919999999999,645.1080000000001,661.297,669.243,656.8919999999999,672.3510000000001,667.1619999999999,659.243,678.27,677.3510000000001,667.676,677.243,680.081,672.622,647.1619999999999,666.811,671.8380000000001,667.324,650.0269999999999,678.1080000000001,674.5139999999999,664.541,658.784,661.054,650.081,666.676,674.297,647.405,627.1619999999999,676.676,639.405,632.4590000000001,652.595,663.8919999999999,,,650.0,,,,,,,,,,,,
