TimesH,Frame,36,65,100,133,135,148,150,151,235,240,252,305,311,312,1117,1290,1367,1415,1692,1725,1846,1947,1969,2045,2086,2123,2331,2337,2408,2409,2431,2447,2453,2499,2522,2566,2580,2640,2647,2660,2667,2711,2810,3114,3148,3363,3482,3493,3692,3695,3704,3760,3843,3890,3958,4019,4063,4107,4154,4182,4216,4227,4232,4240,4254,4261,4303
620.25,2481.0,612.221,,,610.395,,,614.203,,,,,610.814,,,,612.0509999999999,,,610.812,,610.695,,611.211,,613.5269999999999,611.3290000000001,612.131,612.606,611.9780000000001,,611.509,610.9580000000001,612.325,,,611.464,610.758,,613.5409999999999,611.4590000000001,,613.944,,613.332,610.971,612.234,612.702,610.567,610.732,612.195,,610.62,609.599,610.863,612.19,610.653,611.346,610.781,612.686,611.784,610.634,611.32,611.479,610.87,612.009,612.064,612.685
620.5,2482.0,611.038,,,610.999,,,615.198,,,,,611.355,,,,611.235,,,611.394,,610.495,,610.706,,613.807,610.851,611.812,613.41,612.109,,611.054,610.781,612.089,,,611.216,610.2869999999999,,613.278,611.589,,613.015,,612.5830000000001,611.6469999999999,,613.573,611.01,610.86,612.0930000000001,,610.798,610.257,611.229,611.0219999999999,611.576,610.462,610.254,612.052,612.391,610.443,611.547,610.942,610.006,611.389,611.264,612.785
620.75,2483.0,611.505,,,611.169,,,614.553,,,,,611.12,,,,611.687,,,611.573,,610.364,,610.606,,613.828,612.0930000000001,610.675,612.7869999999999,612.322,,611.225,610.256,612.286,,,611.4019999999999,610.922,,613.25,612.184,,613.502,,612.428,611.092,,612.42,610.929,611.29,612.2080000000001,,610.69,609.658,610.952,611.47,611.597,610.4580000000001,610.145,612.355,611.492,610.4119999999999,611.85,611.745,610.4259999999999,611.693,611.45,613.622
621.0,2484.0,611.774,,,609.6569999999999,,,614.4019999999999,,,,,612.029,,,,611.7909999999999,,,611.0409999999999,,610.952,,611.99,,613.6519999999999,611.74,611.17,613.207,612.1759999999999,,611.5169999999999,610.7919999999999,612.094,,,611.5369999999999,610.336,,613.02,611.789,,613.4069999999999,,613.012,611.182,,613.854,610.501,610.94,612.529,,610.957,610.4069999999999,610.018,611.156,611.62,609.951,610.332,612.146,612.597,611.633,611.539,611.771,610.2869999999999,611.5930000000001,611.41,612.783
621.25,2485.0,611.96,,,610.408,,,615.028,,,,,611.005,,,,611.836,,,612.5419999999999,,610.378,,611.1419999999999,,613.773,611.269,611.716,612.613,612.797,,611.128,611.42,611.835,,,611.94,610.321,,613.332,611.269,,613.339,,612.867,611.621,,613.249,610.8430000000001,611.585,611.528,,610.937,610.377,611.096,611.117,611.841,610.322,610.4540000000001,611.586,611.496,610.981,611.31,611.378,610.855,611.675,611.009,612.581
621.5,2486.0,611.582,,,610.253,,,614.0930000000001,,,,,610.964,,,,612.111,,,611.905,,610.784,,610.94,,613.4019999999999,612.097,611.548,612.857,612.111,,610.928,611.317,611.919,,,611.604,611.368,,612.932,611.471,,613.019,,613.543,611.163,,613.4580000000001,610.582,611.246,612.9590000000001,,610.757,609.543,610.75,612.13,611.4,610.591,610.344,611.549,611.64,611.411,610.8530000000001,611.935,610.589,611.918,610.8290000000001,612.951
621.75,2487.0,611.891,,,609.778,,,614.893,,,,,611.345,,,,610.585,,,611.314,,609.518,,610.9159999999999,,614.101,611.702,610.899,612.85,613.251,,611.839,611.144,612.2959999999999,,,611.9069999999999,610.35,,613.134,611.376,,613.97,,612.984,611.237,,613.1080000000001,610.27,611.097,612.273,,610.355,609.5880000000001,611.3380000000001,611.441,610.56,610.717,611.22,612.189,612.842,610.974,611.194,611.779,610.993,611.524,611.067,613.094
622.0,2488.0,612.033,,,610.396,,,614.8380000000001,,,,,610.441,,,,612.0459999999999,,,611.694,,610.48,,611.7330000000001,,613.45,611.923,611.289,613.501,612.904,,611.533,611.388,612.047,,,610.972,610.28,,613.151,611.283,,613.994,,612.94,610.903,,613.0930000000001,610.617,610.793,612.28,,611.475,609.624,611.494,611.852,611.002,610.697,610.576,611.163,611.956,610.8009999999999,611.472,611.384,611.477,611.894,611.519,612.553
622.25,2489.0,611.927,,,610.534,,,614.414,,,,,610.6759999999999,,,,611.691,,,612.273,,610.474,,610.499,,612.997,611.42,611.259,613.678,612.582,,611.618,611.222,612.315,,,611.7230000000001,610.075,,612.425,612.315,,614.164,,613.3530000000001,610.761,,614.255,609.788,610.711,612.717,,610.438,610.13,611.6030000000001,611.543,611.629,610.32,611.0169999999999,611.619,611.469,610.739,611.509,611.361,611.131,612.1469999999999,611.67,612.898
622.5,2490.0,612.078,,,610.51,,,615.553,,,,,611.226,,,,611.822,,,611.554,,610.2080000000001,,611.382,,613.821,612.114,610.797,612.682,612.319,,610.889,610.494,611.961,,,611.495,609.624,,613.059,611.743,,613.972,,613.285,610.461,,613.472,610.226,610.69,612.304,,610.565,610.475,611.415,611.369,610.689,609.893,610.515,611.751,612.548,610.8240000000001,611.466,611.123,610.52,611.249,611.302,612.964
622.75,2491.0,611.4209999999999,,,609.707,,,614.705,,,,,610.867,,,,611.936,,,611.3919999999999,,609.821,,610.807,,612.305,611.18,610.744,613.0790000000001,613.464,,611.4069999999999,611.1569999999999,612.4490000000001,,,611.15,610.057,,613.153,611.614,,613.382,,611.8919999999999,610.77,612.3919999999999,613.439,610.236,610.146,612.0880000000001,,611.294,610.227,611.3240000000001,611.297,611.597,610.262,610.1419999999999,611.7230000000001,611.797,610.867,611.045,611.49,610.609,611.09,611.203,612.393
623.0,2492.0,611.945,,,610.803,,,615.056,,,,,610.7090000000001,,,,611.4830000000001,,,611.842,,610.243,,610.656,,612.3340000000001,611.659,610.455,612.908,613.057,,611.2819999999999,611.105,612.868,,,611.496,610.872,,614.215,611.8430000000001,,614.3330000000001,,613.109,610.68,612.1759999999999,613.793,609.819,612.001,611.922,,610.71,609.502,611.58,610.8240000000001,612.3,609.903,610.619,611.729,611.62,611.207,611.238,610.975,611.368,611.83,611.207,613.835
623.25,2493.0,611.5980000000001,,,,,,614.969,,,,,611.203,,,,611.276,,,612.091,,609.68,,610.8969999999999,,613.5509999999999,611.681,611.253,613.512,613.6080000000001,,611.518,611.024,611.563,,,611.554,610.345,,613.018,611.6080000000001,,614.734,,613.135,610.6709999999999,612.49,614.424,610.679,610.5369999999999,612.798,,610.965,609.436,610.649,611.075,611.362,609.813,610.842,611.9119999999999,612.615,610.804,612.03,611.326,610.367,611.885,611.764,612.97
623.5,2494.0,612.602,,,,,,615.563,,,,,611.563,,,,612.305,,,612.005,,610.6619999999999,,610.5509999999999,,613.137,611.413,610.515,612.986,613.42,,611.033,611.31,612.224,,,611.355,610.145,,613.315,612.349,,614.727,,613.7230000000001,611.314,613.085,613.549,610.1669999999999,611.751,612.141,,610.6709999999999,610.346,611.566,611.377,611.563,610.328,610.424,611.776,611.818,609.929,611.248,611.295,610.906,611.856,611.952,612.499
623.75,2495.0,610.763,,,,,,615.315,,,,,611.034,,,,611.4490000000001,,,612.203,,610.0169999999999,,610.736,,613.2869999999999,611.543,610.984,612.831,613.631,,610.831,610.521,612.069,,,612.24,609.985,,613.5740000000001,611.682,,615.161,,613.259,611.16,,613.018,610.756,610.915,612.53,,611.545,609.609,611.721,611.355,611.389,609.585,610.732,611.065,612.0509999999999,610.558,612.0930000000001,611.4159999999999,610.85,611.9169999999999,612.288,612.305
624.0,2496.0,611.904,,,,,,614.88,,,,,610.774,,,,611.22,,,611.9830000000001,,609.898,,610.6659999999999,,613.408,611.7919999999999,610.971,612.865,612.994,,610.964,611.13,611.486,,,611.797,610.284,,613.0319999999999,611.729,,614.807,,613.44,610.951,,613.788,610.644,610.97,612.241,,610.697,609.906,611.495,612.11,612.096,610.408,610.615,612.127,612.643,611.075,611.2869999999999,611.633,610.815,611.455,612.309,612.908
624.25,2497.0,611.856,,,,,,615.5409999999999,,,,,611.1659999999999,,,,612.109,,,611.3530000000001,,610.594,,610.649,,613.2080000000001,611.526,610.919,613.489,612.612,,611.314,610.489,612.64,,,612.158,610.53,,613.286,611.913,,615.175,,612.438,610.73,612.1659999999999,613.794,610.043,610.683,612.104,,610.625,610.02,611.745,611.54,611.678,610.519,610.964,611.5369999999999,611.688,610.757,612.0930000000001,612.613,610.655,611.634,612.023,612.203
624.5,2498.0,611.643,,,,,,614.989,,,,,611.443,,,,611.46,,,612.0,,610.4730000000001,,611.091,,613.136,611.101,610.77,613.433,614.078,,611.19,610.876,611.965,,,612.068,610.55,,613.684,611.715,,614.677,,612.747,611.1619999999999,612.38,613.371,611.053,610.816,612.275,,610.627,609.743,611.404,612.086,611.493,610.9,610.9259999999999,611.641,612.138,611.188,611.618,611.534,610.612,611.622,611.984,612.9490000000001
624.75,2499.0,612.008,,,,,,614.851,,,,,611.193,,,,611.8380000000001,,,612.413,,610.229,,610.711,,612.615,610.874,610.779,612.37,613.347,,611.341,610.875,612.168,,,611.656,610.5459999999999,,613.618,611.664,,614.672,,613.061,610.841,612.059,613.341,610.102,611.284,612.41,,610.8580000000001,609.887,611.101,611.494,611.99,610.059,611.145,610.835,612.2769999999999,611.1619999999999,611.501,611.49,610.831,611.386,612.2,612.835
625.0,2500.0,611.435,,,,,,614.555,,,,,610.687,,,,611.5459999999999,,,611.706,,610.508,,611.225,,612.9580000000001,610.975,610.953,612.815,613.156,,611.441,610.721,612.139,,,611.896,610.126,,613.3290000000001,611.306,,615.601,,613.17,610.61,612.618,613.4780000000001,609.927,610.872,612.691,,610.692,609.707,611.784,611.685,611.482,609.947,611.312,611.765,612.104,611.453,611.429,611.4159999999999,610.6419999999999,612.492,612.36,612.751
625.25,2501.0,610.691,,,,,,615.063,,,,,610.452,,,,611.572,,,612.139,,610.011,,611.489,,612.556,611.46,610.722,612.794,613.303,,611.404,610.644,612.249,,,611.837,610.038,,614.15,611.775,,615.145,,612.984,610.384,612.229,613.913,610.613,610.337,612.175,,611.154,609.759,611.08,612.031,610.943,610.859,611.113,611.46,611.601,610.763,611.375,611.613,611.859,611.857,612.312,613.466
625.5,2502.0,611.087,,,,,,614.7,,,,,610.589,,,,612.091,,,612.049,,610.317,,610.961,,612.518,611.5409999999999,610.323,613.113,613.034,,610.64,610.675,611.217,,,611.383,610.627,,613.5790000000001,612.01,,615.762,,613.16,611.145,612.429,613.237,610.258,611.096,611.6709999999999,,610.6080000000001,609.283,610.756,612.0880000000001,611.078,609.982,611.2230000000001,610.485,612.226,610.554,611.455,611.696,611.222,612.316,613.054,613.153
625.75,2503.0,611.3430000000001,,,,,,615.0830000000001,,,,,611.643,,,,611.7819999999999,,,611.783,,610.641,,611.278,,613.1569999999999,611.7130000000001,611.045,613.028,613.21,,611.388,610.869,612.091,,,611.6569999999999,609.43,,613.731,611.5369999999999,,615.869,,613.734,611.2669999999999,612.172,613.062,610.502,610.761,611.768,,610.602,609.388,611.131,611.243,611.357,610.745,611.1080000000001,611.516,612.075,611.389,611.8919999999999,611.043,611.643,612.438,612.109,612.322
626.0,2504.0,611.8430000000001,,,,,,614.614,,,,,,,,,612.2869999999999,,,610.901,,610.64,,610.651,,614.269,611.856,611.441,613.221,613.373,,611.79,610.379,611.707,,,611.748,609.646,,613.523,611.258,,614.889,,613.785,610.675,611.925,613.818,610.01,610.518,611.576,,610.453,610.43,611.341,611.1619999999999,611.073,610.8580000000001,611.059,610.814,611.609,611.591,611.21,611.457,611.826,612.197,612.586,612.394
626.25,2505.0,610.967,,,,,,614.327,,,,,,,,,611.889,,,611.464,,610.57,,611.526,,612.513,611.184,610.653,613.545,612.7330000000001,,611.675,611.086,610.71,,,612.033,610.47,,613.352,611.762,,614.929,,613.444,610.851,612.328,613.257,610.259,610.5830000000001,612.138,,610.62,609.466,610.72,611.794,610.837,610.785,610.5740000000001,610.966,611.913,611.5319999999999,611.197,611.068,611.293,612.335,612.27,612.071
626.5,2506.0,611.488,,,,,,615.081,,,,,,,,,611.298,,,611.5880000000001,,609.286,,610.883,,613.3969999999999,611.346,611.07,613.18,613.17,,611.3380000000001,610.788,611.2080000000001,,,611.961,610.146,,613.931,611.597,,615.2869999999999,,612.817,610.341,612.276,613.555,610.3580000000001,610.53,611.543,,610.422,609.75,611.741,611.6619999999999,610.3430000000001,610.196,610.8009999999999,611.215,611.35,611.197,611.37,611.056,610.836,612.1709999999999,610.769,612.994
626.75,2507.0,611.352,,,,,,614.524,,,,,,,,,612.201,,,611.576,,610.596,,610.837,,613.077,610.904,610.618,613.456,612.612,,611.414,611.621,612.172,,,611.3330000000001,610.012,,612.927,611.679,,616.028,,612.436,610.753,612.7819999999999,613.346,610.781,610.998,611.977,,610.7230000000001,609.2280000000001,611.849,610.911,611.0840000000001,610.6,611.304,611.0509999999999,611.881,610.2130000000001,611.382,611.878,611.501,611.685,612.151,613.401
627.0,2508.0,611.726,,,,,,614.883,,,,,,,,,611.826,,,611.269,,610.998,,611.611,,612.698,610.628,610.52,612.939,613.134,,611.096,611.245,611.182,,,611.711,610.0319999999999,,613.512,611.4680000000001,,615.759,,613.031,610.886,612.281,613.241,610.03,610.576,611.804,,610.361,609.474,610.8340000000001,611.248,611.122,610.57,611.0,611.46,611.066,611.054,611.677,611.495,611.894,611.768,612.113,612.969
627.25,2509.0,611.259,,,,,,613.751,,,,,,,,,611.124,,,611.591,,610.804,,610.604,,612.876,611.408,611.077,613.247,613.346,,611.219,610.481,611.684,,,612.445,609.9209999999999,,613.448,611.525,,615.268,,612.962,610.682,611.86,612.457,610.684,610.467,611.702,,610.111,610.18,610.655,611.609,610.39,610.795,610.682,611.177,611.88,611.437,611.322,612.071,611.687,612.524,611.803,612.7909999999999
627.5,2510.0,611.063,,,,,,614.809,,,,,,,,,611.846,,,611.9259999999999,,610.3009999999999,,611.564,,613.7280000000001,610.976,610.965,612.8380000000001,613.031,,611.144,611.159,611.4,,,611.299,609.913,,612.645,611.19,,615.9780000000001,,613.013,610.8,612.552,612.221,610.947,610.896,611.631,,611.381,609.515,611.163,611.835,610.002,610.476,611.039,611.161,611.711,610.814,611.957,610.7769999999999,610.998,613.502,611.422,612.743
627.75,2511.0,611.331,,,,,,614.197,,,,,,,,,611.224,,,611.123,,609.995,,611.04,,612.5980000000001,611.538,610.117,612.857,612.364,,612.0319999999999,611.057,611.725,,,611.7869999999999,609.992,,613.307,612.011,,615.499,,612.752,611.368,612.239,612.665,610.273,610.49,611.739,,610.192,610.126,611.29,611.328,611.135,611.596,610.661,611.036,611.641,611.114,611.073,611.78,611.519,612.5419999999999,611.88,613.278
628.0,2512.0,610.507,,,,,,613.623,,,,,,,,,611.863,,,611.457,,610.651,,612.3480000000001,,612.91,611.544,611.7280000000001,613.061,612.595,,611.869,610.731,611.687,,,611.841,610.002,,612.743,611.388,,616.207,,612.879,610.905,612.879,612.658,610.41,610.202,611.845,,610.455,610.138,611.306,611.034,610.9169999999999,610.538,610.5880000000001,611.034,611.7,610.879,611.88,611.4630000000001,611.44,612.894,611.802,612.293
628.25,2513.0,611.448,,,,,,614.386,,,,,,,,,611.856,,,611.911,,610.221,,610.68,,613.43,610.785,611.327,612.576,612.759,,612.144,610.629,611.0169999999999,,,611.622,609.592,,612.74,611.37,,615.3530000000001,,613.601,610.674,611.617,612.83,609.766,610.3530000000001,611.924,,610.5980000000001,610.52,611.398,610.715,611.169,611.186,610.614,610.751,612.19,610.687,612.201,611.005,611.8290000000001,612.461,611.895,613.16
628.5,2514.0,611.3240000000001,,,,,,614.125,,,,,,,,,612.05,,,611.198,,610.511,,610.841,,613.4,610.982,611.145,613.318,613.3330000000001,,610.785,610.7180000000001,611.076,,,611.594,609.841,,612.4209999999999,611.5269999999999,,615.2819999999999,,612.755,610.648,612.674,611.955,610.241,610.393,611.669,,610.362,609.9169999999999,610.817,611.368,610.707,611.423,610.681,610.545,611.809,611.011,611.508,611.8380000000001,611.827,612.6759999999999,611.373,612.945
628.75,2515.0,611.222,,,,,,614.928,,,,,,,,,611.585,,,611.7,,610.206,,611.0,,613.793,610.5790000000001,611.748,612.793,612.196,,612.313,610.928,610.894,,,611.815,610.1569999999999,,613.23,611.544,,615.345,,613.101,610.981,611.4159999999999,612.044,610.441,610.475,612.231,,610.663,610.335,611.278,611.122,611.073,610.018,610.756,610.891,612.055,610.531,612.1619999999999,611.55,611.396,612.62,611.797,612.911
629.0,2516.0,610.494,,,,,,613.308,,,,,,,,,611.408,,,611.378,,610.635,,610.413,,613.568,611.2280000000001,611.413,612.743,613.002,,611.4490000000001,610.172,610.78,,,611.877,609.993,,612.63,611.85,,615.42,,613.464,610.371,611.814,612.0980000000001,610.22,610.317,611.22,,610.362,609.785,610.681,611.751,610.645,610.62,610.424,610.719,611.697,610.7040000000001,611.565,611.794,611.869,613.18,611.993,612.318
629.25,2517.0,611.945,,,,,,614.189,,,,,,,,,611.379,,,611.193,,610.785,,611.534,,613.585,611.221,611.526,612.986,612.5509999999999,,611.45,610.8340000000001,610.9730000000001,,,611.849,610.189,,612.023,611.992,,615.488,,613.669,610.5269999999999,611.596,611.48,610.172,610.038,611.451,,611.0169999999999,609.734,611.552,611.25,610.67,610.94,611.024,610.9540000000001,612.4069999999999,610.887,611.597,611.863,612.125,612.865,611.5409999999999,612.988
629.5,2518.0,611.37,,,,,,613.0459999999999,,,,,,,,,612.102,,,611.4069999999999,,610.757,,610.955,,613.131,611.644,610.933,611.931,612.318,,612.304,610.389,610.9169999999999,,,612.317,609.321,,612.525,611.627,,615.703,,613.4019999999999,610.612,612.6709999999999,612.2919999999999,609.945,610.78,612.229,,610.158,610.101,610.74,611.4580000000001,610.614,611.073,610.486,611.097,612.05,610.994,613.262,611.336,612.633,612.774,611.4830000000001,612.716
629.75,2519.0,611.102,,,,,,613.744,,,,,,,,,612.075,,,611.811,,610.81,,610.748,,613.253,611.284,611.998,612.984,612.823,,612.146,610.938,610.6669999999999,,,612.1709999999999,609.9630000000001,,612.91,612.187,,615.168,,613.141,610.625,611.936,612.7869999999999,610.561,610.495,611.068,,610.589,609.734,610.845,610.859,610.7869999999999,610.773,610.453,610.717,611.855,610.428,611.606,610.66,611.845,613.04,611.639,613.191
630.0,2520.0,611.638,,,,,,613.36,,,,,,,,,611.7669999999999,,,611.631,,610.6659999999999,,611.057,,613.594,611.367,610.769,612.43,611.727,,611.62,610.979,611.23,,,611.705,608.85,,612.461,611.771,,615.1519999999999,,613.67,610.947,612.239,611.9159999999999,609.643,609.822,610.97,,611.173,609.924,611.8480000000001,610.406,610.505,611.144,610.269,611.164,611.816,610.355,612.356,611.538,612.281,613.274,611.955,612.471
630.25,2521.0,610.82,,,,,,613.106,,,,,,,,,611.391,,,611.654,,610.554,,611.5740000000001,,613.533,610.985,611.5419999999999,612.831,612.336,,612.173,611.014,610.32,,,611.605,609.87,,612.821,612.127,,615.279,,613.012,610.625,611.818,612.109,610.428,610.805,610.932,,610.376,609.2909999999999,611.106,610.822,610.461,610.3009999999999,610.663,610.866,611.986,610.674,612.381,611.238,610.8969999999999,612.9019999999999,611.6659999999999,612.806
630.5,2522.0,610.974,,,,,,612.502,,,,,,,,,611.001,,,611.592,,610.45,,610.521,,613.105,610.882,611.409,612.637,612.289,,611.827,611.374,611.055,,,611.297,610.021,,612.009,611.8290000000001,,615.664,,612.679,611.276,611.494,612.554,610.509,610.232,611.474,,610.715,610.419,610.769,611.17,611.164,611.144,610.4159999999999,610.4680000000001,612.312,610.877,611.607,611.281,611.234,612.961,612.266,612.701
630.75,2523.0,610.5930000000001,,,,,,611.861,,,,,,,,,610.891,,,610.839,,610.316,,610.7090000000001,,613.331,611.137,610.928,613.234,612.488,,610.696,611.044,610.756,,,612.112,609.6709999999999,,611.888,611.495,,614.504,,612.79,610.7180000000001,611.687,611.605,610.13,610.24,611.8919999999999,,610.6619999999999,610.0419999999999,611.319,610.9119999999999,610.5409999999999,611.024,609.8430000000001,610.634,611.94,610.795,611.701,611.1419999999999,612.258,613.331,611.6619999999999,612.414
