TimesH,Frame,6,11,12,14,18,22,26,35,45,50,80,116,124,142,145,147,152,155,166,174,183,223,224,235,332,335,338,481,832
290.25,1161.0,610.776,612.654,611.651,610.033,610.4830000000001,613.543,611.097,609.856,610.837,611.491,610.0219999999999,614.942,614.502,613.9490000000001,612.996,616.56,611.601,613.886,614.016,614.294,612.3480000000001,610.941,611.365,610.992,613.82,612.305,612.6030000000001,611.749,613.749
290.5,1162.0,611.113,611.7919999999999,611.982,609.87,610.867,613.462,612.179,610.089,610.891,611.118,610.248,615.612,614.2909999999999,613.735,613.113,616.293,611.406,613.692,614.58,613.283,612.536,611.2769999999999,611.015,610.8330000000001,614.05,612.1080000000001,612.56,611.658,614.629
290.75,1163.0,610.872,612.2,611.471,609.9259999999999,609.9730000000001,612.322,611.901,610.261,610.762,611.813,610.122,614.7919999999999,614.653,614.0840000000001,612.9830000000001,616.212,611.616,613.4590000000001,614.6,613.688,612.387,611.719,611.123,610.622,614.374,611.964,612.062,611.185,614.341
291.0,1164.0,611.4119999999999,612.655,611.823,610.707,610.993,612.673,611.048,610.215,610.641,611.1080000000001,610.6659999999999,614.555,613.547,614.011,613.2959999999999,616.379,611.261,612.429,614.501,613.49,613.252,610.869,611.504,610.446,614.235,611.868,612.215,611.144,614.466
291.25,1165.0,611.123,611.597,611.576,610.641,610.148,613.374,611.448,610.3380000000001,610.832,611.885,610.27,614.365,613.795,613.9019999999999,613.502,617.069,611.4069999999999,613.107,615.073,613.568,612.964,611.4730000000001,611.498,610.575,614.222,611.78,612.69,611.16,614.031
291.5,1166.0,610.988,612.712,611.2909999999999,609.222,611.0740000000001,612.1080000000001,610.922,610.107,610.363,610.6419999999999,610.091,613.821,614.509,614.6469999999999,613.4730000000001,616.479,611.307,613.081,614.864,614.698,612.53,611.4019999999999,610.821,610.123,613.44,612.173,611.683,610.813,613.841
291.75,1167.0,610.813,612.445,612.538,610.021,610.5169999999999,612.8340000000001,611.148,609.7130000000001,610.839,611.687,610.015,614.3240000000001,614.841,613.65,613.8380000000001,615.942,611.612,613.031,614.977,614.431,613.944,611.081,610.9069999999999,611.0319999999999,614.543,611.457,612.808,610.962,614.5169999999999
292.0,1168.0,610.8969999999999,612.1030000000001,612.337,611.0369999999999,610.863,612.5930000000001,612.286,609.744,611.052,611.6519999999999,611.012,614.512,613.271,613.957,614.069,616.3340000000001,611.4259999999999,613.325,615.153,614.515,613.873,610.804,611.564,610.617,613.533,612.196,612.2280000000001,611.486,613.634
292.25,1169.0,611.43,611.8480000000001,611.941,611.0840000000001,610.98,613.344,611.121,609.9119999999999,610.75,611.9730000000001,610.462,614.064,614.289,614.229,614.066,615.4019999999999,611.899,613.039,615.734,614.572,612.427,611.3969999999999,611.33,611.081,613.778,611.4780000000001,611.572,610.873,613.904
292.5,1170.0,611.271,611.2090000000001,611.913,609.743,610.4680000000001,612.415,610.477,610.254,610.246,611.8919999999999,611.056,614.035,614.566,613.842,614.194,616.396,612.42,612.54,614.859,614.586,612.9830000000001,611.231,610.986,610.739,614.5269999999999,611.6569999999999,612.467,610.95,612.567
292.75,1171.0,611.9169999999999,611.401,612.123,609.331,610.059,613.245,610.7869999999999,610.2130000000001,610.826,611.559,610.89,613.548,614.1030000000001,614.639,615.225,614.684,612.187,612.371,615.461,614.668,612.119,611.067,610.7330000000001,610.369,614.11,612.871,611.778,611.891,613.659
293.0,1172.0,611.535,611.9259999999999,612.115,609.998,610.389,612.67,610.471,609.88,610.012,611.893,610.68,614.411,613.6619999999999,614.215,614.8380000000001,615.9209999999999,611.977,613.424,615.5980000000001,614.456,613.25,611.4069999999999,611.2959999999999,610.485,613.605,611.337,612.717,610.673,613.261
293.25,1173.0,611.589,611.844,612.216,610.625,611.016,613.0,610.599,609.469,610.63,611.245,610.58,614.632,613.698,614.582,615.378,615.469,611.139,612.966,615.276,615.065,612.81,611.636,610.96,610.428,614.83,611.934,612.698,611.0930000000001,613.783
293.5,1174.0,611.6709999999999,611.302,612.738,610.697,610.4,612.221,610.302,610.163,610.783,612.594,609.918,613.953,613.842,614.632,614.389,617.568,612.2180000000001,613.2180000000001,615.6080000000001,613.744,612.3380000000001,611.433,610.9119999999999,610.181,613.273,611.63,613.31,611.48,612.508
293.75,1175.0,611.493,612.307,611.724,611.045,610.984,613.32,610.428,610.109,610.742,611.347,610.4730000000001,613.722,613.977,614.409,614.703,614.94,611.908,613.201,615.697,614.3,612.825,610.606,611.234,610.5419999999999,613.413,611.879,612.453,611.851,613.255
294.0,1176.0,611.1669999999999,611.319,611.275,610.7,610.214,613.4590000000001,610.577,609.956,611.548,611.5840000000001,610.359,613.771,614.129,614.441,614.636,614.7819999999999,611.763,611.516,614.817,615.026,613.558,612.276,610.79,610.492,613.3240000000001,612.138,612.4,611.189,614.5980000000001
294.25,1177.0,611.957,611.995,612.231,611.045,610.3480000000001,612.731,610.404,609.8480000000001,610.8919999999999,611.578,610.875,614.706,613.386,614.469,614.356,615.356,611.559,611.945,615.2869999999999,615.007,612.013,611.655,611.682,610.597,614.254,611.905,612.278,611.442,613.582
294.5,1178.0,611.622,611.344,612.202,610.003,610.962,613.332,610.495,609.854,610.229,612.331,610.352,614.389,614.341,614.714,615.562,614.9680000000001,612.124,612.5,615.544,614.589,612.889,611.229,610.762,610.1709999999999,614.293,612.1619999999999,613.21,611.11,614.143
294.75,1179.0,611.059,611.284,611.71,611.5269999999999,610.582,613.019,610.451,610.241,610.7230000000001,612.094,610.739,614.107,614.0169999999999,614.919,615.056,614.9780000000001,611.596,612.977,615.331,614.809,612.451,612.013,610.813,610.464,613.905,611.44,611.731,610.766,613.361
295.0,1180.0,611.32,612.0219999999999,611.936,610.651,610.847,613.789,610.484,609.731,610.563,611.695,610.471,614.242,613.369,615.206,614.731,614.918,611.524,612.592,615.496,615.185,611.7919999999999,612.0,611.3580000000001,609.82,613.46,612.28,612.082,611.314,612.9830000000001
295.25,1181.0,611.043,611.784,611.989,611.072,610.815,612.995,610.9540000000001,609.53,610.281,611.425,610.793,613.727,614.011,615.415,614.819,614.844,610.998,612.923,615.258,615.076,612.403,611.2769999999999,611.048,610.436,613.855,612.221,612.016,611.717,613.191
295.5,1182.0,611.414,611.683,612.127,611.325,610.187,612.803,611.0830000000001,609.403,609.931,611.9209999999999,610.889,615.0459999999999,613.5740000000001,615.512,614.094,614.36,612.28,612.5219999999999,615.572,615.011,612.821,611.63,611.2280000000001,610.263,613.79,612.504,613.117,611.068,613.5930000000001
295.75,1183.0,611.944,611.7090000000001,611.386,611.273,610.553,612.747,610.793,610.181,610.231,611.28,610.2080000000001,614.1519999999999,614.138,615.54,614.4540000000001,614.554,612.38,612.702,615.304,615.215,612.807,611.57,611.2090000000001,610.439,613.376,611.677,612.491,611.148,613.227
296.0,1184.0,611.7719999999999,611.351,611.1569999999999,611.225,610.224,612.181,611.2669999999999,609.737,610.571,612.661,610.422,614.3530000000001,613.874,614.81,614.455,614.097,612.0369999999999,611.5459999999999,615.007,615.033,613.0459999999999,612.395,612.1569999999999,610.399,613.512,611.0790000000001,614.095,611.337,614.0169999999999
296.25,1185.0,612.226,611.187,611.844,611.0840000000001,611.005,612.507,610.455,609.979,610.235,611.937,610.064,613.56,613.78,615.533,614.98,614.611,612.005,612.102,615.3330000000001,614.5880000000001,612.98,611.604,611.466,610.665,613.054,611.79,612.663,611.09,613.761
296.5,1186.0,612.15,610.794,610.971,610.73,610.5790000000001,612.606,610.438,609.309,609.58,611.911,611.02,613.347,614.02,614.895,615.018,613.396,611.9780000000001,612.549,615.4590000000001,614.043,612.328,611.773,611.418,610.2130000000001,613.859,612.143,612.643,611.566,613.326
296.75,1187.0,611.896,610.901,610.875,611.025,610.363,613.4730000000001,610.9580000000001,609.8430000000001,610.631,611.151,610.261,613.928,613.92,615.62,613.957,614.178,612.163,612.8290000000001,614.762,614.789,612.451,611.9019999999999,610.632,609.66,614.16,612.198,612.746,611.61,613.007
297.0,1188.0,611.872,611.6080000000001,612.092,611.1709999999999,610.701,612.742,610.621,610.682,610.601,611.153,611.191,614.308,614.521,615.904,614.686,614.4830000000001,611.694,612.239,614.628,614.715,612.453,611.516,610.788,610.908,613.752,611.622,612.7330000000001,611.851,613.26
297.25,1189.0,611.8330000000001,611.525,611.778,611.901,610.822,612.075,609.9730000000001,610.284,610.977,611.05,610.151,613.653,613.111,615.056,613.717,614.0509999999999,611.871,612.2869999999999,615.597,614.149,613.3009999999999,611.385,611.539,610.429,613.659,611.545,612.786,611.086,613.016
297.5,1190.0,611.989,611.222,611.156,610.655,610.759,612.5269999999999,610.376,610.067,610.35,611.385,610.7130000000001,612.927,613.547,615.999,614.735,614.106,612.158,612.966,614.336,615.106,612.5930000000001,612.268,611.211,610.507,613.594,611.284,612.487,612.237,613.372
297.75,1191.0,611.815,610.644,611.447,611.192,611.2669999999999,612.602,610.309,608.807,609.6419999999999,611.237,610.803,613.155,613.549,615.4680000000001,614.0419999999999,613.366,612.16,611.789,615.637,614.456,612.5830000000001,611.744,611.592,610.927,614.132,612.451,611.746,611.512,614.11
298.0,1192.0,611.938,610.6759999999999,611.345,611.658,610.994,613.024,610.62,610.067,611.369,611.154,610.806,613.316,613.85,614.793,614.194,613.898,611.739,612.182,614.411,614.691,614.2,612.137,611.624,610.394,614.177,611.745,613.207,611.1080000000001,613.817
298.25,1193.0,612.309,611.345,610.614,610.525,611.289,612.693,611.3380000000001,609.253,610.672,611.0459999999999,610.65,613.827,614.752,615.841,613.54,614.683,612.123,612.814,614.73,614.48,612.908,612.125,611.054,610.565,614.212,611.93,612.651,611.7719999999999,613.444
298.5,1194.0,612.3290000000001,611.3340000000001,610.6709999999999,611.705,611.528,611.927,610.48,610.386,609.952,611.485,610.36,613.318,614.428,616.126,613.665,613.8,611.87,612.222,615.2819999999999,614.799,612.844,612.332,610.933,610.112,614.442,611.639,612.6469999999999,610.841,613.594
298.75,1195.0,612.5169999999999,611.685,611.1619999999999,611.284,611.487,611.815,610.561,609.948,610.2909999999999,611.806,610.627,613.837,614.092,615.4,613.238,613.844,611.779,612.625,614.697,614.9630000000001,612.849,611.321,611.484,610.741,613.398,611.498,613.731,611.8290000000001,613.883
299.0,1196.0,611.403,610.825,610.41,611.578,610.942,612.265,610.589,610.144,610.65,611.748,610.651,613.128,613.7040000000001,616.151,613.5790000000001,613.2130000000001,612.414,611.637,615.116,615.035,612.6619999999999,611.779,610.784,610.344,614.028,612.672,612.79,611.026,613.184
299.25,1197.0,612.1469999999999,611.484,610.4590000000001,610.9259999999999,611.819,613.02,610.988,609.475,611.362,611.648,610.472,613.986,614.141,616.2909999999999,613.37,614.026,612.278,613.091,614.491,615.374,613.493,612.262,611.4540000000001,610.075,613.91,612.328,612.982,611.335,613.7909999999999
299.5,1198.0,612.196,610.745,610.754,610.819,611.1759999999999,612.638,610.27,609.565,610.322,612.043,610.896,613.677,614.419,616.6519999999999,613.047,613.525,611.8969999999999,612.109,614.297,614.444,613.4119999999999,612.3969999999999,612.06,610.722,613.601,612.278,613.317,611.179,613.005
299.75,1199.0,611.7869999999999,610.625,610.879,610.896,611.7280000000001,611.9830000000001,610.384,609.595,610.524,611.6080000000001,610.8430000000001,613.4169999999999,613.356,616.908,613.379,613.011,611.762,612.059,614.014,614.4119999999999,612.839,612.349,610.375,610.663,613.996,612.28,613.264,611.46,614.055
300.0,1200.0,611.96,610.538,610.612,610.81,611.156,612.326,610.622,610.2919999999999,610.259,611.451,611.2669999999999,613.607,613.9169999999999,617.003,612.8,613.837,612.089,612.679,614.703,614.21,613.286,611.868,611.379,610.489,613.411,611.6659999999999,612.908,611.024,613.865
300.25,1201.0,612.462,610.789,610.63,611.2669999999999,611.355,612.288,610.3530000000001,610.08,610.424,611.4069999999999,610.638,613.77,614.3919999999999,616.5169999999999,612.731,613.766,612.346,612.357,614.04,614.35,613.581,612.654,611.428,610.207,614.609,611.511,613.284,611.783,613.693
300.5,1202.0,611.6569999999999,611.747,611.1030000000001,611.086,611.635,612.049,610.965,609.863,610.479,610.773,611.145,613.953,614.132,616.481,613.514,613.268,611.7819999999999,612.7330000000001,614.742,614.0,612.775,612.004,611.189,611.146,614.383,611.581,612.984,611.419,612.992
300.75,1203.0,612.163,611.528,610.899,611.036,612.021,612.506,610.7,610.26,610.664,611.877,611.1030000000001,613.719,613.354,616.922,612.692,613.564,611.451,611.901,614.552,614.107,613.247,611.974,611.081,610.474,613.379,611.688,613.448,611.627,613.674
301.0,1204.0,611.011,610.7180000000001,611.2669999999999,611.244,612.106,612.471,610.547,609.882,610.737,611.686,610.686,613.27,613.143,616.93,612.466,613.48,612.68,613.754,613.795,614.047,612.717,612.864,611.446,610.8969999999999,613.989,611.759,613.633,611.1659999999999,613.885
301.25,1205.0,610.9169999999999,610.4680000000001,610.756,610.931,612.1,612.61,609.85,610.465,610.0459999999999,611.21,611.549,613.514,613.753,616.0509999999999,612.238,613.686,611.715,612.491,614.0930000000001,614.132,612.61,612.492,611.492,610.766,613.8919999999999,612.793,613.404,611.669,613.044
301.5,1206.0,611.423,611.69,610.613,611.2230000000001,611.6659999999999,612.27,611.17,610.082,610.743,612.131,610.378,613.193,613.605,616.159,613.266,613.352,612.82,612.851,613.828,614.635,613.2280000000001,612.773,611.702,610.705,614.3430000000001,612.19,613.557,611.714,613.664
301.75,1207.0,612.207,610.601,610.645,611.121,612.047,611.974,610.868,609.531,610.632,612.234,611.106,613.104,614.045,617.062,611.594,612.989,612.284,612.5,614.453,614.504,613.437,613.309,611.5269999999999,610.822,613.43,611.7959999999999,613.731,611.648,613.828
302.0,1208.0,611.472,611.0319999999999,611.216,610.168,612.307,611.757,609.786,610.1709999999999,610.485,611.0790000000001,611.526,613.151,613.855,616.014,612.3580000000001,613.83,611.589,613.345,614.214,614.41,613.116,612.036,611.153,611.29,613.729,612.58,614.271,611.719,613.7909999999999
302.25,1209.0,610.8330000000001,611.3919999999999,611.055,610.622,613.094,612.175,610.748,610.43,610.6990000000001,611.445,610.7669999999999,613.597,613.562,616.771,611.862,612.882,611.582,612.681,614.985,614.025,612.697,612.514,611.122,610.6619999999999,613.864,611.385,614.304,612.265,613.254
302.5,1210.0,611.439,610.7959999999999,611.036,611.066,612.405,611.563,610.445,610.254,610.93,612.031,611.8,614.2130000000001,613.192,617.014,612.289,613.134,612.0409999999999,612.592,615.0319999999999,615.188,613.5319999999999,612.131,611.943,610.625,614.006,613.04,613.803,612.234,613.501
302.75,1211.0,611.307,610.762,611.525,610.805,612.0840000000001,612.16,610.618,609.434,610.876,611.839,611.7080000000001,613.578,613.837,616.686,613.812,612.951,612.118,613.259,613.811,614.931,613.609,612.364,610.762,610.743,613.627,611.447,613.748,611.7919999999999,613.6419999999999
303.0,1212.0,610.6519999999999,610.807,610.494,610.669,612.1619999999999,612.26,609.867,610.591,610.366,612.116,611.4540000000001,613.7,613.703,617.2819999999999,611.859,612.765,612.241,613.868,613.943,614.1,613.637,612.415,611.293,610.946,613.516,612.185,614.346,611.606,613.1419999999999
303.25,1213.0,610.8330000000001,610.688,611.007,610.236,612.12,611.732,610.821,609.988,610.311,611.252,611.5419999999999,613.698,613.371,617.2909999999999,612.221,613.047,611.925,613.009,614.695,614.349,613.65,611.763,611.5840000000001,611.431,613.388,611.636,613.964,611.795,613.703
303.5,1214.0,610.923,610.25,610.276,610.683,612.494,612.091,610.601,610.85,610.677,611.313,610.819,614.189,613.5219999999999,616.557,611.82,612.34,612.001,613.372,613.361,613.138,613.234,612.653,610.526,610.63,613.359,612.629,613.879,612.2090000000001,612.383
303.75,1215.0,611.145,611.075,610.9159999999999,610.5509999999999,612.138,611.492,609.86,610.154,610.707,611.731,611.27,613.054,612.927,616.054,612.686,613.0459999999999,612.145,612.8240000000001,613.798,614.737,613.497,612.64,611.1030000000001,610.939,614.554,612.396,613.905,611.298,613.413
304.0,1216.0,611.0219999999999,610.751,611.626,609.913,612.309,612.023,610.434,609.7869999999999,610.781,610.942,611.266,613.247,613.22,616.255,611.024,611.865,612.141,613.438,614.437,613.89,613.117,612.226,610.8330000000001,610.731,613.602,612.099,613.783,611.624,613.32
304.25,1217.0,611.025,612.134,610.844,611.164,613.0830000000001,611.927,610.658,610.094,611.136,610.697,611.306,613.3330000000001,614.076,617.008,612.423,613.696,611.57,613.8380000000001,614.2130000000001,614.475,613.247,611.7769999999999,611.164,610.33,613.4,611.932,613.673,612.059,613.259
304.5,1218.0,610.33,610.683,611.769,610.6469999999999,612.674,612.047,610.446,610.5509999999999,611.192,611.379,610.501,613.1419999999999,613.2869999999999,617.5880000000001,611.41,612.8380000000001,611.491,613.578,614.497,613.509,613.341,612.592,612.121,611.202,614.378,611.789,614.06,611.133,613.507
304.75,1219.0,611.224,610.6659999999999,611.432,610.168,612.339,611.599,610.244,610.779,611.104,612.785,611.0930000000001,613.825,613.992,616.974,611.9540000000001,613.692,612.227,613.59,614.056,613.82,612.854,612.337,610.9630000000001,610.568,613.651,611.8380000000001,614.964,611.356,612.755
305.0,1220.0,611.317,611.4209999999999,610.82,610.687,612.9209999999999,612.231,610.3340000000001,611.0369999999999,610.379,611.188,610.339,613.096,613.633,617.256,612.052,612.672,611.91,614.1709999999999,614.344,613.861,613.443,612.814,610.92,610.375,614.863,611.5790000000001,613.689,611.398,613.173
