TimesH,Frame,30,86,91,92,99,104,110,114,116,117,119,124,133,134,135,140,144,145,146,147,152,160,163,164,165,167,168,169,170,172,173,174,176,177,179,181,182,183,184,185,188,189,190,193,197,202,205,207,212,213,215,216,218,219,220,226,227,228,229,233,234,236,237,239,241,242,245,247,248,249,250,251,252,254,255,256,258,261,263,270,271,273,274,276,277,280,281,282,283,286,287,296,297,298,300,303,305,307,316,317,322,324,327,336,337,349,354,364,435,438,439,450,452,455,459,494,539,540,587,590,618,640,663,714,728,815,827,1012,1041
5.5,22.0,615.0,615.1080000000001,624.568,617.8380000000001,622.351,621.784,621.622,623.0269999999999,620.649,627.3240000000001,626.243,624.216,647.622,629.3240000000001,628.405,623.946,630.865,622.622,628.1080000000001,645.568,630.1619999999999,634.595,618.622,623.595,628.595,625.405,638.081,617.054,635.649,621.486,631.0,619.811,640.1619999999999,638.568,621.703,616.8380000000001,637.27,618.3240000000001,639.27,648.432,,622.432,620.432,619.216,636.27,628.216,617.784,620.8919999999999,618.784,619.27,629.649,617.622,617.486,631.703,621.919,619.216,625.6759999999999,618.0,623.216,621.0,619.73,620.865,618.405,619.514,623.946,623.622,620.5409999999999,619.919,625.649,618.0269999999999,628.216,632.8380000000001,631.486,625.378,617.946,635.3240000000001,623.216,622.216,617.216,618.757,620.8380000000001,628.216,624.0,619.865,619.1619999999999,619.865,622.4590000000001,624.4590000000001,624.703,623.1619999999999,623.703,628.5409999999999,622.595,618.703,627.5409999999999,618.703,619.73,618.865,627.0,620.486,621.865,618.135,619.351,615.703,614.73,613.649,615.081,614.135,618.0,616.5409999999999,613.595,624.649,628.946,615.054,618.784,615.703,636.1619999999999,624.081,624.297,630.703,,,,,,,,,
5.75,23.0,614.054,614.784,623.081,617.514,620.3240000000001,622.216,622.0,622.865,620.189,626.432,626.135,624.3240000000001,646.297,629.514,627.649,625.351,629.1619999999999,622.297,626.3240000000001,644.378,628.4590000000001,634.405,617.1619999999999,623.649,627.757,625.486,636.297,616.568,633.9730000000001,622.568,631.757,619.8919999999999,640.405,638.1080000000001,620.946,615.946,636.297,618.351,637.919,647.8919999999999,,622.486,620.8380000000001,619.405,636.1619999999999,627.595,617.784,620.351,618.757,619.243,629.486,617.622,617.432,631.595,622.243,619.081,625.0,618.216,622.3240000000001,620.703,620.1619999999999,620.811,618.919,618.946,622.8380000000001,623.622,620.0269999999999,619.0269999999999,624.9730000000001,617.189,627.622,633.405,629.9730000000001,624.595,617.0,633.595,621.514,621.811,617.0,617.9730000000001,620.703,626.4590000000001,622.5409999999999,619.649,617.405,619.784,621.351,623.378,624.27,621.595,623.378,629.8380000000001,622.784,619.27,627.0,617.595,620.243,617.946,627.27,620.486,620.784,617.514,618.378,615.649,615.1619999999999,613.216,614.4590000000001,613.5409999999999,619.0,616.054,613.405,623.784,628.9730000000001,614.8919999999999,618.4590000000001,615.1080000000001,635.649,622.189,623.919,629.919,,,,,,,,,
6.0,24.0,614.486,615.3240000000001,623.054,617.811,621.405,621.784,620.568,622.784,619.4590000000001,626.243,625.73,623.622,645.919,627.216,626.9730000000001,624.1080000000001,628.297,622.27,627.5409999999999,643.054,627.081,633.405,617.216,622.622,626.946,625.568,637.1619999999999,616.5409999999999,633.6759999999999,621.946,631.486,619.568,638.595,636.216,621.1080000000001,616.514,635.703,618.297,636.378,646.054,,621.405,619.757,619.703,634.703,626.6759999999999,618.378,620.3240000000001,617.3240000000001,619.3240000000001,628.0,617.5409999999999,616.9730000000001,629.8919999999999,622.622,619.486,623.4590000000001,617.9730000000001,622.351,621.1080000000001,619.27,621.784,618.405,619.622,623.243,622.486,620.405,619.189,625.4590000000001,616.8380000000001,627.0,631.514,630.0,623.514,617.297,633.216,621.784,622.297,617.0,618.3240000000001,621.27,626.351,623.054,619.27,617.243,619.649,621.432,623.649,623.568,622.243,622.081,628.757,622.135,618.8919999999999,625.703,617.622,618.9730000000001,617.9730000000001,625.865,620.8919999999999,620.054,616.757,616.8919999999999,616.081,615.405,613.486,614.622,613.595,618.081,614.3240000000001,613.622,624.405,628.243,613.811,618.378,614.6759999999999,635.189,623.6759999999999,624.5409999999999,629.9730000000001,,,,,,,,,
6.25,25.0,614.1619999999999,614.703,622.0269999999999,617.5409999999999,621.243,621.1619999999999,619.784,622.3240000000001,620.811,626.568,625.0,623.135,643.432,627.6759999999999,627.135,622.432,627.4590000000001,621.622,625.946,642.3240000000001,626.784,632.784,616.946,622.703,627.0,624.27,635.378,616.5409999999999,633.081,621.054,631.297,619.784,637.216,636.216,620.6759999999999,615.946,635.27,618.3240000000001,636.946,643.595,,620.351,619.919,619.5409999999999,634.703,626.432,617.1619999999999,619.6759999999999,618.0,618.5409999999999,628.486,617.081,616.8919999999999,630.0269999999999,621.486,618.378,623.514,618.189,621.351,620.243,618.649,620.486,618.135,618.514,622.865,621.919,620.865,618.622,623.514,618.135,625.8919999999999,631.1619999999999,629.378,622.514,617.0269999999999,633.4590000000001,621.432,620.4590000000001,616.1080000000001,617.3240000000001,619.9730000000001,625.757,622.189,619.811,616.595,619.405,620.568,622.703,622.297,621.189,621.514,627.946,621.351,618.081,625.054,618.1619999999999,618.8380000000001,618.27,626.4590000000001,620.73,620.081,617.757,616.5409999999999,616.243,614.568,613.5409999999999,613.784,613.3240000000001,617.6759999999999,614.703,613.514,623.405,627.811,614.1080000000001,618.0269999999999,615.4590000000001,634.351,623.3240000000001,623.0269999999999,629.405,616.595,,,,,,,,
6.5,26.0,613.3240000000001,614.351,622.919,616.595,619.378,620.568,619.703,620.703,619.351,625.297,625.081,621.622,642.946,627.4590000000001,627.189,623.135,627.73,621.946,625.3240000000001,641.243,626.351,631.405,617.0269999999999,620.5409999999999,626.622,623.73,633.9730000000001,616.5409999999999,633.649,622.432,629.919,619.135,637.486,635.1619999999999,620.378,615.811,633.0,618.0269999999999,632.919,641.595,,620.0,619.865,619.0269999999999,633.405,624.649,616.919,619.865,618.3240000000001,618.514,627.4590000000001,616.5409999999999,616.649,628.8380000000001,620.919,617.8380000000001,623.5409999999999,618.1080000000001,620.811,620.0269999999999,618.757,621.0,617.486,617.649,622.081,620.811,620.243,617.6759999999999,623.568,617.649,624.6759999999999,630.297,627.081,623.135,616.5409999999999,632.1619999999999,620.811,620.9730000000001,616.189,617.784,620.486,626.243,623.0269999999999,619.243,616.784,618.919,620.1619999999999,621.865,622.432,621.189,620.9730000000001,627.216,621.757,617.5409999999999,624.405,618.486,617.6759999999999,617.243,625.297,620.5409999999999,619.4590000000001,616.649,616.9730000000001,615.432,614.811,613.216,613.73,612.946,617.8919999999999,614.784,613.1619999999999,622.0269999999999,627.297,613.351,618.622,615.1619999999999,632.8380000000001,,623.5409999999999,628.703,617.649,,,,,,,,
6.75,27.0,613.865,614.622,621.757,617.216,620.595,621.1080000000001,619.135,621.649,619.378,625.649,623.865,621.297,639.405,626.4590000000001,625.432,623.3240000000001,627.054,621.73,625.0,638.757,626.3240000000001,629.568,616.595,621.081,625.8919999999999,623.568,633.432,615.405,631.946,621.595,628.3240000000001,618.432,635.514,634.216,619.8380000000001,616.595,632.27,617.6759999999999,633.595,640.3240000000001,623.378,620.919,620.0269999999999,619.27,632.405,624.8380000000001,617.189,619.432,618.351,617.4590000000001,627.73,616.054,616.378,627.946,621.649,618.622,622.5409999999999,617.73,620.243,619.081,618.568,619.757,618.243,618.0,622.243,621.27,618.649,618.27,622.3240000000001,616.784,624.081,629.243,626.784,621.378,615.811,632.3240000000001,620.5409999999999,621.568,616.865,617.595,619.703,625.216,622.1619999999999,618.486,617.432,618.811,620.135,620.811,620.8380000000001,621.514,620.919,627.595,621.9730000000001,617.784,625.0,615.946,618.514,618.514,624.865,619.865,620.351,616.865,616.73,615.595,614.0269999999999,613.189,614.054,612.865,617.432,614.514,612.8380000000001,622.3240000000001,627.216,613.595,618.784,615.568,632.0269999999999,622.946,621.622,627.757,617.5409999999999,623.378,,,,,,,
7.0,28.0,613.243,614.919,621.054,616.135,619.378,620.1080000000001,618.189,621.622,618.378,624.703,623.486,621.73,637.8380000000001,625.378,625.757,623.1080000000001,626.243,621.351,623.514,638.081,625.5409999999999,628.73,616.378,620.378,625.135,623.1080000000001,632.9730000000001,614.4590000000001,629.514,620.3240000000001,627.73,618.1619999999999,634.189,632.811,619.8380000000001,615.3240000000001,631.811,617.27,632.9730000000001,638.946,624.135,620.0,618.486,619.135,631.73,624.351,617.0269999999999,619.3240000000001,617.0,616.919,624.8380000000001,616.135,616.919,627.6759999999999,619.946,617.0,622.8380000000001,617.0,619.865,618.595,617.946,619.486,617.486,618.0,621.757,620.622,619.1080000000001,617.784,622.1619999999999,616.1619999999999,623.486,628.432,626.8919999999999,621.757,616.784,630.9730000000001,620.5409999999999,620.405,616.432,616.649,620.1080000000001,624.405,620.757,617.8919999999999,616.432,618.8380000000001,619.622,620.73,621.5409999999999,620.703,620.3240000000001,626.1080000000001,621.432,616.946,624.6759999999999,617.0,617.865,616.486,624.378,619.1619999999999,618.8380000000001,616.135,616.1619999999999,615.405,614.5409999999999,613.4590000000001,613.297,613.351,617.784,613.622,613.189,620.6759999999999,626.73,613.378,618.784,614.514,630.189,622.811,620.757,627.189,616.865,621.811,,,,,,,
7.25,29.0,613.486,613.1080000000001,621.432,615.649,619.0,619.919,618.622,619.703,618.568,623.8380000000001,622.378,621.3240000000001,637.405,624.6759999999999,624.216,621.919,625.568,620.351,623.3240000000001,636.919,624.6759999999999,627.703,616.3240000000001,620.6759999999999,624.622,621.8380000000001,630.757,615.405,630.378,620.405,627.6759999999999,617.784,634.243,631.757,619.595,615.5409999999999,631.568,616.6759999999999,631.351,638.27,623.216,619.3240000000001,618.811,617.703,630.6759999999999,623.1619999999999,616.378,619.243,616.8919999999999,616.649,626.378,617.0269999999999,615.757,626.919,619.8919999999999,616.946,621.135,617.189,619.703,619.3240000000001,616.8380000000001,620.216,617.649,617.8380000000001,620.378,620.0,618.5409999999999,617.703,621.784,616.378,622.27,627.9730000000001,625.784,621.189,616.0269999999999,629.8919999999999,619.5409999999999,619.946,615.8380000000001,615.8380000000001,619.6759999999999,623.784,620.946,617.595,616.0,618.486,618.757,620.8380000000001,620.0269999999999,619.405,620.649,626.1080000000001,620.243,617.486,623.054,616.622,617.5409999999999,616.4590000000001,623.405,619.081,618.6759999999999,616.622,615.514,615.27,614.649,612.405,613.243,612.622,617.081,614.432,612.595,620.784,625.865,613.919,618.297,614.946,629.8380000000001,622.1080000000001,622.405,626.216,616.432,621.865,,,,,,,
7.5,30.0,613.1619999999999,614.297,620.514,615.4590000000001,618.811,618.73,618.8919999999999,620.0,618.73,623.622,621.4590000000001,620.27,635.784,623.8380000000001,623.243,621.946,624.486,621.0269999999999,622.865,635.405,623.378,627.297,616.189,620.351,625.432,621.622,630.4590000000001,614.6759999999999,630.081,620.784,626.0269999999999,617.432,634.081,631.5409999999999,618.757,615.081,629.784,616.757,630.486,636.865,621.568,619.243,618.703,617.135,629.784,623.216,616.054,619.6759999999999,617.189,616.486,624.486,616.216,616.054,626.73,619.0,617.135,621.4590000000001,616.486,619.216,619.6759999999999,617.3240000000001,618.27,617.4590000000001,617.135,620.27,619.405,619.081,616.811,621.757,615.595,622.8919999999999,626.351,624.8919999999999,619.622,615.405,629.405,620.378,619.622,615.189,617.297,619.486,624.189,620.405,617.6759999999999,616.486,618.216,618.054,618.9730000000001,620.0269999999999,620.432,619.1619999999999,626.405,621.0,618.27,624.1080000000001,615.811,617.865,616.486,623.0,618.703,617.757,616.1619999999999,614.865,615.1619999999999,613.297,612.5409999999999,613.5409999999999,612.568,617.378,614.243,612.1619999999999,619.595,625.622,612.946,617.216,614.4590000000001,628.784,,621.0,625.378,616.568,620.703,,,,,,,
7.75,31.0,612.595,614.189,620.0,616.297,617.8919999999999,619.432,617.8380000000001,618.9730000000001,617.4590000000001,621.5409999999999,621.568,618.865,634.3240000000001,624.405,622.865,621.6759999999999,623.946,620.216,621.432,635.73,622.8919999999999,627.081,615.3240000000001,618.3240000000001,624.351,620.784,630.135,614.8380000000001,628.351,620.243,626.081,616.865,632.919,631.054,619.081,614.865,628.405,616.135,630.784,635.919,622.703,618.9730000000001,617.9730000000001,617.811,630.514,621.757,615.946,618.703,616.757,616.3240000000001,624.378,615.8919999999999,615.865,626.865,619.486,617.1619999999999,621.5409999999999,616.432,619.378,619.595,616.514,619.73,616.216,616.297,619.595,618.703,618.757,616.622,621.351,616.054,622.243,625.3240000000001,624.351,620.8380000000001,615.1619999999999,629.514,619.378,619.514,614.189,616.4590000000001,618.216,623.189,620.73,618.081,616.297,616.9730000000001,619.649,618.946,619.8380000000001,619.486,618.054,626.243,618.946,616.4590000000001,622.189,616.1080000000001,617.3240000000001,616.4590000000001,622.486,618.081,619.0269999999999,615.568,615.1619999999999,614.649,613.649,612.4590000000001,612.9730000000001,612.595,617.297,613.27,612.73,619.919,625.0269999999999,613.081,617.514,614.054,627.432,,620.432,623.919,616.8380000000001,621.297,,,,,,,
8.0,32.0,612.5409999999999,614.297,619.703,615.135,617.865,618.1080000000001,616.757,619.135,617.351,622.4590000000001,621.135,618.9730000000001,634.081,623.514,622.351,621.243,624.135,619.243,622.1080000000001,633.405,622.757,625.703,615.189,618.5409999999999,622.595,620.1080000000001,629.216,614.8380000000001,629.4590000000001,619.27,625.0,617.865,631.649,629.811,618.811,614.135,628.1619999999999,615.568,629.6759999999999,633.622,621.703,619.081,617.811,617.811,629.216,621.73,615.1619999999999,619.0,617.243,616.757,623.595,615.081,615.703,625.568,618.8919999999999,616.3240000000001,621.0269999999999,615.432,618.432,618.1619999999999,615.865,619.622,616.189,616.1619999999999,620.189,619.1080000000001,618.378,616.243,621.757,616.351,620.73,624.081,623.946,619.568,614.135,628.784,618.865,619.405,615.189,615.4590000000001,619.054,623.189,618.649,617.27,615.514,617.757,618.865,618.649,620.27,619.378,619.351,624.8919999999999,619.4590000000001,617.297,621.8919999999999,616.378,617.054,615.9730000000001,619.9730000000001,617.757,618.297,616.216,613.946,614.4590000000001,614.622,612.405,612.5409999999999,611.9730000000001,616.9730000000001,614.054,612.486,619.595,623.703,613.757,616.919,614.1080000000001,626.0,,620.1080000000001,624.5409999999999,615.405,619.784,,,,,,,
8.25,33.0,612.514,613.8919999999999,620.243,613.919,618.081,618.1619999999999,617.297,619.784,617.649,621.595,620.189,618.351,632.5409999999999,622.514,621.757,620.946,622.6759999999999,618.568,621.3240000000001,632.0,621.811,623.919,615.189,618.135,622.405,619.8380000000001,628.486,614.0269999999999,627.8919999999999,619.351,624.811,616.351,630.3240000000001,629.054,618.486,613.8919999999999,626.1619999999999,615.216,629.081,634.1619999999999,622.486,618.0,617.568,616.73,628.919,620.649,615.243,618.1619999999999,617.0,615.297,624.135,615.432,616.189,624.6759999999999,618.5409999999999,616.811,620.351,615.595,617.649,618.757,616.297,619.1080000000001,616.0269999999999,616.1619999999999,619.135,618.054,617.9730000000001,615.703,620.216,615.9730000000001,620.703,623.27,623.73,619.189,614.8380000000001,628.351,619.189,618.4590000000001,614.8919999999999,616.297,618.622,622.378,618.811,617.189,615.1619999999999,617.405,618.486,617.757,618.486,618.3240000000001,619.189,624.1619999999999,619.135,617.405,620.811,615.622,617.27,616.27,620.811,618.216,618.297,615.378,614.27,614.432,612.649,612.1619999999999,613.189,612.351,614.919,613.919,612.568,618.0,622.73,613.1080000000001,616.135,614.432,625.1080000000001,620.649,619.5409999999999,622.784,615.811,619.703,628.784,,,,,,
8.5,34.0,611.8919999999999,613.1619999999999,618.8919999999999,613.865,617.3240000000001,617.8380000000001,615.5409999999999,618.243,616.568,621.5409999999999,618.757,617.6759999999999,631.243,622.054,620.514,620.189,622.5409999999999,619.054,620.5409999999999,631.405,620.622,623.73,615.9730000000001,617.514,621.216,618.8919999999999,628.135,612.514,627.514,618.73,623.27,616.351,629.081,628.1080000000001,618.4590000000001,614.351,625.919,614.919,627.5409999999999,632.568,621.432,617.4590000000001,617.811,616.4590000000001,628.514,620.5409999999999,615.189,616.649,616.649,615.243,623.135,615.081,614.784,624.1080000000001,617.8380000000001,615.6759999999999,620.27,615.189,617.432,618.135,616.081,619.8380000000001,615.5409999999999,615.9730000000001,619.378,618.081,616.811,614.8919999999999,619.865,615.27,619.5409999999999,623.811,622.9730000000001,618.432,614.0,627.568,618.6759999999999,618.514,615.1619999999999,615.8919999999999,618.378,621.189,618.811,616.649,615.8380000000001,616.865,618.73,617.622,618.568,618.757,618.8919999999999,624.757,619.081,616.486,620.811,615.5409999999999,617.919,616.0,619.73,618.1080000000001,618.243,615.4590000000001,614.351,614.73,613.649,612.297,612.865,611.405,615.3240000000001,612.622,612.135,618.081,622.5409999999999,613.054,616.216,613.622,624.081,620.0269999999999,618.865,620.919,615.216,619.243,627.784,,,,,,
8.75,35.0,612.784,613.243,618.595,614.568,616.297,617.27,616.703,618.216,616.405,620.4590000000001,618.622,617.8380000000001,631.1080000000001,620.649,619.216,619.135,621.4590000000001,618.1080000000001,620.297,630.0269999999999,620.216,622.811,615.568,617.4590000000001,621.216,618.405,626.1619999999999,613.3240000000001,626.622,617.784,623.1080000000001,616.081,628.4590000000001,628.4590000000001,617.622,614.081,624.297,615.0,628.216,630.1080000000001,619.135,617.1080000000001,617.0,616.405,627.9730000000001,620.514,614.486,617.243,616.3240000000001,615.27,623.784,613.865,615.568,623.378,616.784,615.703,619.432,614.811,616.595,617.919,615.8919999999999,618.081,615.5409999999999,616.243,618.189,617.568,616.189,615.703,619.054,615.486,619.757,623.297,622.378,618.3240000000001,614.405,626.189,617.27,618.649,614.9730000000001,615.081,618.4590000000001,620.8380000000001,618.135,617.297,615.27,617.243,617.946,616.0269999999999,617.405,617.5409999999999,618.189,623.351,617.919,617.0,620.622,614.8380000000001,616.486,615.5409999999999,618.919,617.919,618.432,615.216,614.6759999999999,614.514,612.9730000000001,612.297,613.0269999999999,611.649,615.216,612.514,611.378,617.946,622.351,612.216,616.0269999999999,613.757,624.703,620.649,618.703,621.432,615.919,619.622,627.081,,,,,,
