TimesH,Frame,18,29,31,34,36,38,41,42,43,47,49,54,63,66,72,75,76,86,89,100,103,104,105,108,109,110,113,117,119,120,121,122,125,126,136,138,139,140,142,158,159,160,163,164,171,174,178,179,180,181,186,187,188,190,192,197,204,205,209,211,212,213,216,219,226,227,228,230,231,232,235,244,246,249,256,257,263,267,271,272,273,274,309,316,334,371,538,582,681
308.5,1234.0,610.054,613.781,612.495,615.315,610.701,611.7080000000001,611.825,613.5319999999999,614.04,,611.835,612.452,612.679,610.601,610.183,610.967,611.722,611.034,611.891,610.944,614.914,611.872,610.137,612.425,610.46,611.2280000000001,611.1569999999999,611.955,612.802,611.83,609.6709999999999,615.2130000000001,615.126,610.303,611.879,613.078,612.357,615.118,614.989,611.2330000000001,611.236,610.2280000000001,613.617,612.326,610.256,611.719,610.205,610.863,611.136,611.72,613.241,610.722,610.415,612.2040000000001,610.094,610.2719999999999,609.294,613.265,610.558,614.1080000000001,610.592,610.528,610.741,610.821,610.656,610.68,611.504,610.44,612.224,611.181,609.78,613.82,611.632,611.765,609.703,614.016,611.611,610.952,614.408,611.122,612.592,612.539,610.487,613.351,611.899,611.327,610.607,613.262,612.03
308.75,1235.0,610.722,613.715,611.741,615.492,610.633,610.961,612.242,612.813,614.346,,611.679,611.623,612.9069999999999,610.531,610.309,610.803,611.362,610.885,612.5840000000001,611.154,614.371,611.004,610.751,612.953,609.982,611.2769999999999,610.798,612.26,613.256,611.766,609.703,614.437,615.401,611.045,612.266,613.618,613.2230000000001,615.262,615.367,610.735,610.974,610.502,613.877,612.148,610.5169999999999,611.536,610.298,610.467,610.746,611.092,613.052,610.826,610.868,612.883,610.077,610.2280000000001,610.1709999999999,613.308,610.124,613.442,611.771,610.336,610.278,610.524,611.501,610.543,611.453,611.4019999999999,612.17,610.123,610.141,614.054,611.775,613.245,610.274,614.164,611.117,610.997,613.638,611.273,613.64,611.637,609.8430000000001,613.461,611.886,610.562,610.411,612.974,612.101
309.0,1236.0,610.7919999999999,613.388,612.5790000000001,615.432,610.352,610.727,612.1519999999999,612.365,614.774,611.674,612.675,612.794,612.684,610.631,610.37,611.036,611.863,611.217,612.992,611.112,614.6619999999999,612.2719999999999,610.085,612.474,610.515,612.133,611.572,612.499,612.985,611.899,610.1990000000001,614.639,615.501,610.077,612.149,613.7,612.753,615.283,616.063,610.234,610.65,610.101,613.335,612.118,610.307,611.7959999999999,610.312,610.625,611.4830000000001,611.941,612.957,610.8330000000001,611.02,612.883,610.2180000000001,609.918,609.594,613.862,611.031,613.409,610.4159999999999,611.031,611.089,610.509,610.755,611.173,610.612,610.982,612.5319999999999,611.408,610.097,613.845,611.557,612.339,610.3969999999999,614.141,610.264,611.112,614.6709999999999,611.874,613.436,611.986,610.5980000000001,613.4119999999999,612.271,611.748,610.5169999999999,612.779,612.65
309.25,1237.0,611.246,614.177,612.823,615.294,610.827,611.556,611.408,612.35,613.606,611.725,612.799,612.465,613.234,610.216,610.054,611.238,610.903,610.35,613.3480000000001,610.987,614.536,611.293,610.521,612.712,610.062,611.03,611.057,611.864,612.694,611.385,610.072,615.259,615.354,610.57,612.513,613.754,613.634,615.2909999999999,615.475,611.2230000000001,611.043,610.36,614.602,611.97,610.3009999999999,611.239,610.533,609.9780000000001,611.2669999999999,611.621,613.437,611.345,610.163,613.202,609.3530000000001,610.618,609.116,613.406,611.03,612.943,611.019,610.452,610.126,610.97,611.643,611.695,611.116,611.467,613.0980000000001,610.174,609.995,613.903,611.751,612.741,610.065,614.097,610.759,611.645,614.184,610.946,613.6519999999999,611.623,611.035,613.623,612.3919999999999,611.089,610.089,613.306,613.256
309.5,1238.0,610.874,615.2080000000001,611.571,615.793,610.263,612.001,612.252,612.869,615.9,610.744,612.884,612.873,613.047,610.706,610.0269999999999,610.793,611.511,611.488,612.756,610.164,615.345,610.799,610.538,612.4209999999999,610.576,611.217,610.1669999999999,611.823,612.448,612.28,610.7090000000001,615.043,615.432,610.745,612.621,614.026,612.831,615.365,615.419,610.336,610.869,610.121,613.383,611.9630000000001,611.0319999999999,611.6709999999999,610.003,610.552,610.986,611.654,613.5830000000001,610.819,610.437,612.19,609.391,609.985,610.124,614.043,610.812,612.846,611.656,610.607,609.725,611.102,611.188,611.844,611.552,611.5840000000001,612.438,610.735,610.16,614.347,611.594,612.597,610.269,614.102,611.175,610.922,614.582,611.097,612.602,612.004,610.2280000000001,614.887,612.19,611.389,610.506,612.758,612.305
309.75,1239.0,611.638,613.311,612.221,615.65,610.601,611.98,612.3580000000001,612.899,614.505,611.388,612.189,612.304,613.099,610.539,609.725,611.116,610.875,611.4259999999999,612.951,611.297,615.786,611.355,610.48,612.317,609.5830000000001,611.312,610.765,611.681,613.127,612.17,610.189,615.8480000000001,616.145,611.175,612.884,613.5319999999999,612.644,614.622,615.15,610.697,610.873,610.138,613.337,611.4169999999999,610.15,611.644,609.8919999999999,610.383,611.67,611.628,613.0459999999999,611.4780000000001,609.915,612.607,610.398,610.246,609.7130000000001,613.405,611.485,613.784,610.839,610.846,610.477,611.12,611.44,611.156,612.132,611.609,612.359,611.548,610.146,613.86,610.778,612.586,610.064,613.653,610.492,611.087,613.691,611.221,613.181,611.446,610.321,613.957,612.105,610.957,611.479,612.753,612.766
310.0,1240.0,610.9019999999999,613.495,612.319,614.8380000000001,611.186,611.365,612.014,612.524,614.675,611.988,612.361,612.476,612.665,609.865,609.946,611.1759999999999,611.344,611.789,612.731,612.342,615.168,611.3530000000001,611.373,612.719,610.494,611.871,610.568,611.393,613.065,612.3530000000001,610.305,614.442,616.129,610.909,613.203,613.865,613.18,616.422,615.5880000000001,611.187,611.406,610.559,614.174,611.9159999999999,610.255,611.854,609.913,610.965,611.258,612.159,613.629,611.053,611.0880000000001,612.25,609.972,609.526,609.012,613.33,610.577,614.53,610.909,611.075,610.602,611.337,610.966,610.695,612.513,610.972,613.2080000000001,611.0880000000001,610.649,613.0830000000001,611.811,612.842,610.049,613.395,610.861,610.881,614.4490000000001,611.165,613.248,611.609,610.321,613.1619999999999,611.849,610.69,610.36,613.306,613.073
310.25,1241.0,611.651,613.682,612.154,615.934,610.086,611.698,612.68,612.76,614.974,611.486,612.686,612.41,612.852,610.3919999999999,609.681,610.956,610.794,610.98,613.55,611.247,615.656,610.895,610.293,612.065,610.0830000000001,610.6080000000001,611.308,611.906,613.362,612.687,610.362,615.9119999999999,616.908,611.139,613.003,613.842,612.8430000000001,615.442,615.706,611.184,610.391,610.146,614.04,611.7040000000001,608.964,611.826,609.857,611.016,611.212,611.376,613.53,611.938,610.587,613.081,609.871,610.635,609.94,613.286,611.1759999999999,614.631,610.495,610.77,610.88,610.752,610.971,611.044,611.6569999999999,611.677,613.0369999999999,610.256,610.4680000000001,614.476,611.814,613.545,609.894,613.677,611.352,611.4830000000001,613.878,611.189,613.521,612.25,611.029,614.116,612.188,610.146,610.491,613.163,613.1419999999999
310.5,1242.0,611.4169999999999,613.371,612.352,615.754,610.315,611.769,613.357,612.2909999999999,614.207,611.138,612.5740000000001,612.122,612.679,610.49,610.554,610.814,611.178,610.724,613.239,611.722,615.9590000000001,611.6,610.315,612.384,611.002,610.804,610.432,611.909,612.226,612.648,609.65,618.179,616.3380000000001,611.187,612.698,614.17,613.189,615.793,616.375,610.482,611.0,610.922,613.789,611.5219999999999,609.6519999999999,611.496,609.9680000000001,610.243,611.442,611.396,612.335,611.7080000000001,610.6519999999999,613.169,609.408,610.0269999999999,610.4259999999999,614.011,610.911,614.182,611.322,611.01,610.568,610.967,611.663,611.602,611.675,611.104,612.942,611.224,610.655,614.243,611.774,613.275,610.405,613.159,611.058,611.3330000000001,613.928,610.5419999999999,613.0419999999999,612.295,610.438,614.4259999999999,611.869,611.57,610.3240000000001,612.822,612.869
310.75,1243.0,611.554,614.45,612.286,614.999,610.423,611.469,613.133,612.2959999999999,613.758,611.285,612.559,612.548,613.0790000000001,610.121,610.184,610.783,611.56,610.84,613.861,611.937,615.805,611.806,610.273,612.409,610.396,611.371,610.4540000000001,612.28,612.375,612.036,610.063,614.93,616.185,610.5880000000001,613.007,614.001,613.637,615.615,616.322,610.884,611.141,610.14,612.744,611.46,610.087,611.26,609.837,611.078,611.648,611.038,613.878,611.442,610.877,612.013,609.883,609.731,609.703,613.781,611.016,615.226,610.7869999999999,611.066,611.048,611.092,611.007,611.173,611.948,612.306,612.886,611.244,610.4730000000001,613.894,611.487,612.705,610.513,613.655,610.866,610.7280000000001,613.881,610.724,613.564,611.74,610.504,614.645,612.387,610.63,610.811,613.185,613.106
311.0,1244.0,611.687,614.073,612.1759999999999,615.515,610.484,611.74,612.151,613.141,614.929,610.45,611.5930000000001,612.788,613.231,611.109,610.345,611.359,610.182,610.8340000000001,614.243,612.328,615.9730000000001,611.487,609.6709999999999,613.186,611.003,611.5369999999999,610.725,611.903,612.855,611.505,609.751,614.9209999999999,616.1080000000001,611.086,612.406,614.141,613.127,617.0880000000001,616.8340000000001,610.8,610.837,610.388,613.872,611.807,610.278,610.933,610.1659999999999,611.0219999999999,611.095,612.195,613.246,611.55,610.367,613.312,609.732,610.071,609.466,614.137,611.526,614.631,611.763,610.7040000000001,610.1569999999999,611.344,610.4209999999999,610.91,611.6419999999999,611.383,613.021,611.323,610.635,613.842,611.281,612.5790000000001,610.5169999999999,613.2280000000001,611.044,610.271,614.19,611.138,612.374,611.7959999999999,610.86,614.687,611.4119999999999,610.873,611.25,612.607,612.513
311.25,1245.0,611.7090000000001,614.077,612.408,615.569,611.129,612.339,613.349,612.383,614.8969999999999,611.153,611.877,612.665,612.401,610.8480000000001,610.577,610.795,611.45,610.181,614.425,611.7230000000001,615.429,611.771,610.931,612.05,610.756,610.828,610.187,612.026,612.384,612.332,610.5830000000001,615.52,616.993,611.254,612.826,614.246,613.6519999999999,616.0409999999999,615.722,610.764,610.308,610.869,613.27,612.029,610.616,611.757,610.248,611.077,612.163,612.418,613.456,612.031,611.5319999999999,612.815,609.521,610.138,609.6990000000001,613.51,611.0840000000001,615.434,611.387,611.09,610.817,613.558,611.0409999999999,611.626,611.471,611.246,612.194,611.786,610.373,613.8919999999999,611.901,613.036,610.2959999999999,612.896,611.24,610.884,614.631,611.138,613.27,611.55,610.319,613.746,612.112,611.424,610.47,613.909,612.1030000000001
311.5,1246.0,611.887,614.0419999999999,612.651,615.55,609.4590000000001,612.231,612.451,612.669,614.61,610.871,612.2280000000001,612.752,612.9580000000001,610.149,610.674,610.884,610.884,611.486,613.9580000000001,611.385,615.885,612.012,610.383,612.486,610.802,611.235,610.768,612.178,612.624,612.317,610.399,615.025,615.927,610.739,614.123,613.4580000000001,613.628,615.596,615.9540000000001,610.71,610.755,610.212,612.74,612.0740000000001,610.501,611.105,609.076,610.868,612.46,611.927,613.565,611.465,611.248,612.809,609.243,609.942,609.844,614.068,611.284,614.828,610.6569999999999,611.145,610.724,611.552,611.576,611.476,611.851,611.4159999999999,612.474,611.427,609.969,614.056,611.688,612.5509999999999,609.665,612.762,610.7,610.0369999999999,613.842,611.258,613.247,611.9590000000001,610.632,613.881,611.7959999999999,610.232,611.496,613.1569999999999,612.694
311.75,1247.0,611.701,614.533,612.0169999999999,615.53,610.327,610.854,612.779,612.8340000000001,614.582,611.2330000000001,612.4259999999999,612.876,613.3240000000001,610.653,611.0880000000001,611.1080000000001,610.705,610.928,614.929,612.187,615.639,611.726,610.807,612.405,611.173,610.9490000000001,610.68,612.025,612.555,612.5790000000001,610.235,615.569,616.33,610.845,613.043,613.474,613.444,615.805,616.194,611.344,611.347,610.2769999999999,613.033,611.52,611.015,612.111,609.984,610.931,611.431,611.224,614.195,610.7090000000001,611.4780000000001,612.788,609.444,609.413,610.095,613.895,611.768,615.33,611.6,611.664,610.877,610.743,610.679,610.67,612.565,611.085,612.6419999999999,611.994,610.101,613.393,611.684,612.256,610.033,613.151,611.179,610.967,614.052,610.678,613.5419999999999,612.749,610.8969999999999,614.441,611.629,610.743,610.3380000000001,612.685,612.36
312.0,1248.0,610.989,614.89,612.1469999999999,615.61,609.597,611.418,612.909,613.298,614.404,611.362,612.431,612.8430000000001,612.927,611.5,610.42,611.331,611.538,610.9209999999999,615.633,612.797,615.307,611.0169999999999,610.309,613.2,610.508,611.614,610.6519999999999,612.253,612.549,612.929,610.04,615.261,615.922,611.326,613.462,614.372,614.672,616.514,616.255,610.722,610.614,609.743,613.797,611.464,609.7080000000001,611.107,610.547,610.7719999999999,612.003,611.78,613.686,611.48,611.436,613.601,609.428,610.545,610.203,614.85,611.024,615.6709999999999,611.119,611.518,610.325,612.4680000000001,610.531,610.518,612.54,612.702,613.582,611.191,610.448,613.339,611.174,612.271,610.524,613.68,611.693,610.664,613.985,610.368,613.617,612.906,611.205,614.895,611.27,610.614,610.803,612.883,613.076
312.25,1249.0,611.226,614.029,612.297,615.649,609.9259999999999,611.641,612.222,612.064,614.136,611.884,612.004,613.331,612.879,610.034,611.284,611.436,610.864,610.619,614.6,612.631,615.577,612.689,610.323,612.648,610.6419999999999,611.36,610.452,612.492,612.2,611.944,610.577,616.15,616.399,610.726,613.711,614.078,613.496,615.502,615.68,610.07,611.036,610.535,613.4580000000001,611.847,609.886,610.242,609.59,610.1709999999999,612.391,610.807,614.0319999999999,611.641,611.5219999999999,613.519,609.909,609.863,610.656,613.885,611.476,615.349,612.243,610.974,610.379,611.601,610.943,610.879,612.148,611.464,613.2909999999999,611.955,611.515,613.1419999999999,612.1990000000001,612.7,610.2080000000001,612.4630000000001,611.403,610.891,613.3,610.876,613.4780000000001,611.7130000000001,611.2090000000001,614.773,611.212,610.568,610.951,612.924,613.275
312.5,1250.0,610.966,613.923,612.1,616.35,611.503,611.816,612.683,611.842,614.576,611.254,611.915,612.974,612.763,610.1419999999999,611.356,610.846,611.432,611.258,614.972,612.168,616.125,611.559,610.317,612.096,611.1519999999999,611.182,610.544,611.618,611.943,613.09,610.493,615.378,616.362,611.169,613.877,614.3580000000001,614.428,615.137,615.936,610.911,610.863,610.212,613.182,611.321,610.01,610.851,610.54,611.278,611.773,611.121,613.587,611.33,611.256,613.3330000000001,610.149,609.428,609.509,614.572,611.005,615.7130000000001,611.534,611.146,609.591,612.049,611.0409999999999,610.673,612.645,612.183,613.299,612.173,610.656,612.169,611.673,612.251,609.573,612.0980000000001,611.969,611.2909999999999,613.948,610.586,613.303,612.314,610.2130000000001,614.849,612.01,610.746,610.725,612.8290000000001,612.311
312.75,1251.0,611.469,614.2130000000001,612.73,616.3290000000001,609.754,610.919,613.03,612.617,613.179,611.466,612.039,612.525,613.378,610.658,610.367,611.442,610.572,611.406,614.5419999999999,612.761,616.66,611.595,610.8530000000001,612.601,610.113,611.299,610.922,612.151,612.501,613.181,609.7,614.955,616.188,610.927,613.706,614.04,614.691,616.007,616.702,610.552,610.6080000000001,610.269,613.471,611.2090000000001,610.113,610.813,609.736,610.251,612.172,611.467,613.923,611.859,611.847,613.323,609.937,609.93,609.424,614.466,611.7330000000001,615.92,611.512,611.4019999999999,610.256,611.827,611.355,610.986,612.788,612.281,613.911,612.154,610.729,613.469,611.564,612.631,609.851,612.794,611.707,611.599,614.356,611.3240000000001,612.2280000000001,612.664,610.823,614.543,611.866,610.948,610.74,612.9830000000001,613.535
313.0,1252.0,611.4019999999999,613.5,612.81,616.062,610.087,611.327,612.6569999999999,612.863,613.919,611.373,612.306,612.014,612.871,609.799,610.882,611.141,610.5740000000001,611.0790000000001,614.9590000000001,612.7280000000001,616.279,612.401,610.279,611.2769999999999,611.521,612.1419999999999,610.168,612.08,612.655,613.689,609.8430000000001,615.36,616.161,610.8919999999999,613.83,614.087,614.234,616.476,616.457,610.307,611.2230000000001,610.996,613.477,611.594,610.419,611.109,610.5509999999999,610.785,611.225,611.89,614.246,613.15,611.808,612.966,610.25,610.461,609.3009999999999,615.113,612.288,616.0269999999999,611.595,611.182,610.1619999999999,612.034,611.559,611.9540000000001,612.743,611.85,612.71,612.265,610.735,612.9259999999999,611.506,611.981,610.4830000000001,612.493,611.5980000000001,611.65,613.2819999999999,611.616,613.057,612.433,610.681,614.566,611.53,610.6709999999999,610.8380000000001,612.568,613.8580000000001
313.25,1253.0,612.648,613.904,612.586,616.2669999999999,610.7819999999999,611.884,613.181,612.751,614.189,612.024,612.745,612.859,612.8530000000001,611.067,610.82,610.884,610.6469999999999,610.775,615.646,613.004,615.993,612.019,610.168,612.741,611.073,612.271,610.813,612.775,612.006,612.92,610.1759999999999,614.8240000000001,616.493,611.23,613.665,613.866,614.7919999999999,615.768,616.023,611.112,610.405,611.35,614.0740000000001,611.5419999999999,610.047,610.879,609.651,611.133,611.841,611.045,614.192,612.1080000000001,611.935,613.311,609.586,609.996,610.002,614.347,612.106,616.071,611.595,611.263,610.461,611.622,610.901,611.236,613.356,611.783,613.094,611.9169999999999,611.734,612.697,611.357,612.056,610.174,613.256,611.766,611.225,614.023,610.257,612.51,612.995,610.896,615.021,612.0459999999999,611.159,611.028,612.8919999999999,613.2819999999999
313.5,1254.0,611.77,614.26,612.944,615.783,609.779,611.437,612.246,612.751,613.614,610.72,611.572,613.365,612.88,610.378,609.794,611.2769999999999,610.9490000000001,611.247,616.25,612.018,616.188,612.246,610.972,612.331,610.8009999999999,612.0219999999999,610.178,612.265,612.893,613.6519999999999,609.918,614.855,617.182,611.5,614.672,614.3290000000001,615.188,616.505,616.2230000000001,610.231,611.245,610.285,612.914,611.43,610.27,611.664,610.365,611.293,612.2080000000001,612.056,614.487,611.761,611.7,613.264,610.2330000000001,609.512,609.505,614.554,611.504,615.414,611.974,611.0740000000001,610.242,612.121,611.1659999999999,611.651,612.643,611.591,612.74,612.377,610.591,613.506,611.721,612.561,609.9069999999999,613.261,611.7330000000001,611.3340000000001,613.887,610.685,612.66,612.717,610.613,614.499,611.809,611.408,611.476,612.872,613.216
313.75,1255.0,611.913,614.617,612.52,616.062,610.8,611.6,612.278,611.956,613.988,611.687,611.832,613.362,612.771,610.87,610.51,610.702,611.516,610.506,615.7869999999999,612.304,615.79,612.679,610.919,612.492,610.651,612.0419999999999,610.133,612.265,612.543,612.967,609.889,615.827,616.394,611.471,613.944,614.395,614.806,616.21,616.635,611.007,611.119,610.9540000000001,612.811,611.569,611.6030000000001,611.769,610.528,610.923,612.345,611.571,614.549,612.1659999999999,612.013,614.465,609.7130000000001,609.564,609.31,614.443,611.962,616.266,611.571,611.999,610.043,612.232,611.484,610.811,612.069,611.725,613.139,612.117,611.1419999999999,612.651,611.389,611.928,609.756,611.9159999999999,612.8380000000001,611.785,614.365,610.648,612.96,612.937,611.952,614.711,611.455,611.219,610.649,613.195,613.0269999999999
314.0,1256.0,611.678,613.89,612.39,615.729,611.154,611.548,612.717,612.6619999999999,613.4019999999999,611.915,611.577,612.495,613.595,610.961,610.629,610.437,610.847,611.256,616.163,612.844,616.375,612.487,610.822,612.276,611.465,612.181,609.9630000000001,611.751,612.304,613.123,609.969,614.9830000000001,616.49,611.487,614.422,614.398,615.045,616.0930000000001,616.688,610.915,611.173,610.264,612.849,612.07,610.161,610.4540000000001,609.904,611.0980000000001,612.433,612.492,614.061,611.773,611.322,613.367,610.177,609.249,609.672,614.894,612.1990000000001,615.371,611.616,611.3969999999999,610.031,611.8,612.067,611.37,612.683,612.066,613.243,612.25,611.7040000000001,612.831,610.82,612.925,611.092,612.32,613.258,611.044,614.168,610.712,612.908,612.929,611.126,615.056,612.6080000000001,611.401,611.179,612.913,613.35
314.25,1257.0,612.311,614.518,611.846,615.77,610.029,610.717,612.95,611.747,614.607,612.201,611.741,612.726,612.236,610.989,610.085,611.144,610.2230000000001,611.156,616.81,613.014,616.498,611.906,611.097,611.318,611.105,612.3580000000001,610.14,612.8580000000001,611.9,614.419,610.126,615.145,616.337,611.535,614.9580000000001,614.064,616.221,615.987,616.81,611.38,611.509,611.651,612.516,612.342,610.451,610.9209999999999,609.95,610.807,612.31,612.4169999999999,614.424,612.251,611.231,614.168,610.382,609.612,609.97,614.805,611.998,615.39,611.081,612.366,610.867,612.056,611.445,610.621,613.091,611.7130000000001,613.585,612.559,611.931,612.466,611.1659999999999,613.6030000000001,610.006,611.873,612.405,611.361,614.148,610.612,613.2180000000001,612.534,612.646,614.73,610.941,611.719,610.8530000000001,613.127,613.549
314.5,1258.0,611.302,613.869,612.379,614.993,610.186,611.717,612.944,612.275,613.366,612.113,612.81,612.808,612.66,611.186,610.855,610.948,611.257,610.511,617.036,612.511,616.753,612.746,611.3480000000001,612.131,611.707,612.107,610.216,611.747,612.2869999999999,613.711,610.5409999999999,614.661,616.643,610.703,614.661,614.034,614.74,616.253,616.6669999999999,612.112,610.7959999999999,610.76,612.08,611.41,611.229,611.646,610.938,610.4069999999999,611.8530000000001,611.539,614.274,612.0980000000001,611.492,613.73,609.35,609.492,610.036,614.952,611.966,617.021,611.3009999999999,611.87,610.7719999999999,612.855,611.137,611.0,613.529,612.502,613.222,611.544,611.107,612.399,610.9069999999999,612.443,610.225,612.409,612.006,612.595,614.497,610.987,612.929,612.49,611.95,615.436,612.159,611.026,610.783,612.754,613.74
314.75,1259.0,612.211,614.02,611.9630000000001,615.645,610.057,611.3240000000001,613.168,612.188,613.616,611.235,,612.947,613.403,611.44,611.1569999999999,611.129,610.788,610.919,616.154,612.8240000000001,616.419,612.589,610.987,611.489,611.716,612.8430000000001,610.2769999999999,612.289,612.698,614.316,610.6759999999999,615.44,616.489,611.981,614.854,614.028,616.087,616.121,616.712,610.8480000000001,611.328,610.437,613.3290000000001,611.682,610.707,611.661,609.717,611.6519999999999,611.627,612.262,614.266,612.495,611.63,613.422,609.937,609.4590000000001,610.091,614.558,612.41,616.217,611.427,611.866,610.616,611.8380000000001,611.307,611.378,613.556,611.913,613.599,611.373,610.786,612.941,611.34,612.9159999999999,610.284,612.594,612.4680000000001,611.366,613.448,610.337,612.62,612.181,611.376,614.757,611.205,610.485,610.504,612.573,613.654
315.0,1260.0,611.443,614.445,612.948,616.239,609.986,610.328,613.866,613.722,613.727,611.556,,612.992,612.825,611.194,610.3,610.741,610.851,611.011,617.072,613.488,616.135,612.605,611.382,611.448,611.637,611.669,611.133,612.374,612.3290000000001,614.3290000000001,610.128,615.778,617.355,612.092,614.7280000000001,614.64,615.596,616.6659999999999,617.563,611.374,611.266,610.957,613.015,611.6709999999999,611.099,611.123,611.102,611.9,612.502,611.153,614.455,612.97,611.5509999999999,613.394,610.009,609.941,609.747,614.507,612.504,616.203,611.526,611.76,610.721,612.641,611.2040000000001,611.4490000000001,613.139,612.0169999999999,613.797,612.107,611.332,613.1080000000001,611.113,611.612,611.227,612.155,612.286,611.5509999999999,614.302,610.825,612.873,612.321,612.8,614.6659999999999,611.7130000000001,611.27,610.615,612.5509999999999,613.605
315.25,1261.0,610.92,613.019,611.686,615.827,609.885,611.414,614.048,612.691,613.68,611.607,610.946,612.276,613.305,611.601,610.479,610.536,611.387,610.7769999999999,616.681,612.372,615.562,612.919,610.8430000000001,612.068,611.469,612.19,610.5880000000001,612.984,611.447,614.477,610.798,615.3580000000001,616.8340000000001,611.6669999999999,614.205,615.065,615.5509999999999,616.136,616.637,611.164,610.021,611.075,612.739,610.911,,611.341,610.862,612.076,611.744,611.757,615.221,612.456,611.2130000000001,612.525,610.372,609.789,609.841,613.8530000000001,611.687,616.286,612.405,612.165,610.1619999999999,612.404,,610.948,612.697,611.754,613.609,611.65,612.1080000000001,612.031,610.987,612.299,610.354,612.058,612.6519999999999,610.529,614.7130000000001,610.323,612.915,612.29,610.803,614.7719999999999,611.111,611.013,610.502,612.314,614.034
315.5,1262.0,611.2769999999999,612.841,612.46,615.497,610.518,611.062,613.886,612.091,613.563,612.052,611.665,612.4259999999999,612.665,610.618,610.586,610.595,611.381,610.668,616.271,612.504,615.1759999999999,612.7330000000001,610.7669999999999,611.864,612.457,612.411,610.394,612.867,611.743,614.244,610.4259999999999,615.354,616.346,610.817,614.065,613.6569999999999,616.263,616.943,617.259,612.114,611.092,611.5319999999999,612.619,612.298,610.531,611.132,610.429,611.977,611.71,611.4540000000001,613.992,612.694,611.764,612.441,610.591,609.341,609.979,615.45,612.156,616.5790000000001,612.2959999999999,611.81,610.307,611.928,,610.844,613.187,612.23,613.845,611.502,612.376,612.216,611.944,612.225,610.664,613.47,612.104,611.0,614.155,610.945,613.705,612.5830000000001,612.077,615.168,610.799,611.744,610.589,612.76,613.764
315.75,1263.0,610.976,613.191,612.644,615.886,610.481,611.25,613.114,612.43,614.038,611.821,,612.151,612.628,611.394,611.014,610.864,610.8330000000001,610.57,616.501,612.2919999999999,615.029,612.945,610.191,611.359,611.7819999999999,612.3430000000001,610.629,612.8480000000001,612.057,613.9169999999999,610.86,614.755,616.6659999999999,611.182,614.989,614.265,616.469,616.219,617.224,611.994,611.124,611.966,612.58,611.846,612.486,610.9830000000001,611.123,611.901,612.194,611.828,613.919,612.396,611.964,612.947,610.561,610.011,610.726,614.573,611.919,616.4259999999999,612.386,611.846,610.318,612.174,,611.9169999999999,613.309,612.734,613.836,612.425,611.597,612.066,610.562,611.701,610.761,612.346,612.731,611.581,614.325,610.595,613.18,612.556,611.747,615.925,610.741,611.2719999999999,610.132,612.768,613.601
316.0,1264.0,610.9259999999999,612.831,612.0880000000001,615.0409999999999,610.11,611.815,612.698,612.768,613.326,612.0,,612.317,613.1469999999999,611.5319999999999,611.646,610.887,611.2669999999999,610.382,617.055,612.609,615.651,612.816,610.761,610.885,611.451,612.36,610.3430000000001,612.391,611.862,614.567,609.9209999999999,615.19,616.988,611.156,614.644,614.419,616.425,616.781,616.547,610.8430000000001,610.887,611.38,612.3340000000001,611.55,611.395,611.2230000000001,610.932,611.499,612.052,611.651,614.356,612.645,611.868,613.6659999999999,609.989,609.7080000000001,610.805,615.306,612.867,616.856,611.8290000000001,612.3009999999999,610.143,612.0930000000001,,611.516,613.53,612.2919999999999,613.186,612.452,612.059,611.962,611.6669999999999,613.651,611.743,611.8430000000001,612.5740000000001,611.596,613.9,611.2669999999999,615.018,613.404,610.855,614.922,610.648,611.278,610.043,612.5269999999999,613.095
316.25,1265.0,611.528,612.895,612.525,616.02,609.81,612.078,613.3530000000001,612.369,614.114,612.526,,612.117,612.319,611.4159999999999,610.644,611.02,610.572,610.6659999999999,616.66,612.264,615.405,613.0269999999999,611.592,610.975,611.335,612.165,610.273,612.806,611.711,614.629,609.776,614.886,616.328,610.956,614.425,613.837,616.989,616.393,616.953,611.53,610.7959999999999,611.429,612.401,612.1469999999999,611.132,611.134,610.919,612.14,611.913,611.967,614.878,612.9780000000001,611.649,612.976,610.143,609.778,610.711,614.1669999999999,613.399,616.878,611.8,612.229,610.043,612.245,,611.087,613.181,612.283,614.345,611.78,611.8580000000001,612.814,611.14,612.432,611.135,611.566,613.0509999999999,610.75,613.524,611.674,612.71,612.57,613.071,614.602,610.762,611.589,610.205,612.561,613.406
316.5,1266.0,611.1759999999999,612.499,611.516,615.742,610.5790000000001,611.678,613.739,612.56,612.649,612.554,,612.768,613.053,612.4019999999999,610.7669999999999,610.751,610.039,610.164,617.4259999999999,612.9019999999999,615.719,613.222,610.989,610.8,611.394,612.591,610.4680000000001,612.646,612.528,614.297,610.544,615.6990000000001,617.076,611.288,614.761,614.684,617.175,617.058,616.937,610.928,611.286,610.886,612.621,612.846,,610.633,610.734,612.197,612.826,612.2040000000001,614.802,613.226,612.201,612.648,609.3340000000001,609.742,609.658,614.861,612.619,617.12,611.925,612.12,610.503,612.2330000000001,,611.665,613.79,611.888,613.177,611.965,611.544,612.256,611.632,612.626,611.61,611.741,613.313,611.146,614.396,611.197,612.719,613.012,612.502,615.135,611.151,612.102,610.156,612.649,613.746
