TimesH,Frame,1,10,19,21,24,53,54,57,67,70,71,72,79,80,89,92,93,101,102,104,105,110,115,116,119,122,126,152,154,160,166,168,170,174,178,183,185,186,189,191,205,216,225,228,241,246,247,253,258,259,263,274,276,285,292,300,319,321,325,328,339,351,354,408,411,451,505,506,519,557,595,634,651,931
307.5,1230.0,609.786,610.192,611.116,611.311,611.155,615.005,609.6759999999999,613.323,612.339,610.7909999999999,611.241,615.628,615.015,610.4780000000001,610.711,614.977,613.717,613.44,612.747,611.1619999999999,611.295,615.658,611.646,612.41,617.367,615.786,618.181,614.866,618.474,618.099,613.8340000000001,615.369,617.2180000000001,616.883,618.758,616.383,616.8330000000001,614.078,617.0930000000001,617.736,612.317,611.758,619.573,618.909,615.375,616.243,616.672,614.242,616.716,617.097,614.8919999999999,615.743,618.41,612.562,617.207,614.555,612.226,612.568,611.703,613.939,616.3380000000001,615.5419999999999,613.576,610.988,609.891,617.5,615.206,613.28,617.376,617.185,616.485,612.696,615.001,617.773
307.75,1231.0,610.36,609.322,611.821,611.242,610.9119999999999,615.362,609.516,613.462,611.941,610.288,611.931,614.605,615.0409999999999,610.784,610.136,614.578,612.969,613.327,611.646,610.38,611.904,615.373,612.086,613.045,618.155,614.856,617.9680000000001,615.184,618.589,617.4780000000001,613.8430000000001,615.081,617.601,616.602,617.566,616.698,617.085,614.742,616.918,617.073,612.68,612.01,618.903,618.66,616.779,616.6709999999999,616.998,615.062,616.475,617.085,614.15,615.614,617.768,612.325,616.357,613.419,613.215,612.952,611.805,614.248,615.9259999999999,614.844,613.266,610.75,610.781,617.809,615.639,614.189,617.852,618.14,617.877,612.261,615.999,617.414
308.0,1232.0,610.202,609.76,611.185,611.5169999999999,610.658,614.406,609.181,613.326,612.977,610.861,611.975,614.778,615.043,611.104,611.761,614.904,612.923,613.168,612.864,610.67,611.132,615.589,611.5880000000001,614.107,617.368,615.2719999999999,617.924,614.565,618.089,618.58,613.856,614.484,616.7330000000001,616.284,618.7769999999999,615.452,617.711,614.453,616.9780000000001,617.109,612.114,613.1659999999999,618.969,618.762,615.925,615.755,616.554,614.639,616.313,616.687,613.742,615.587,618.476,612.6619999999999,617.206,614.015,613.04,611.924,611.771,614.259,615.59,615.1419999999999,614.373,610.235,610.294,617.026,614.8009999999999,613.759,617.31,617.748,616.275,613.2,615.087,616.625
308.25,1233.0,610.203,609.464,611.264,611.398,611.151,615.115,610.259,613.706,612.374,610.7819999999999,612.351,613.895,615.03,611.0,611.445,614.528,613.1569999999999,613.715,612.81,610.8240000000001,611.03,616.285,611.8340000000001,614.86,616.764,615.658,617.7669999999999,614.502,618.184,618.388,613.685,615.139,617.3290000000001,616.953,618.1759999999999,616.55,618.442,614.46,617.278,617.214,612.894,613.068,618.071,618.186,616.0880000000001,615.6419999999999,616.686,613.448,616.005,616.438,614.259,614.387,617.739,613.17,616.861,614.531,612.357,612.563,612.389,614.063,615.84,615.089,614.159,610.132,610.242,618.352,615.881,613.775,617.638,617.7230000000001,616.894,612.649,615.8240000000001,617.46
308.5,1234.0,610.2819999999999,610.0459999999999,611.068,611.906,611.492,614.6759999999999,610.5419999999999,614.124,613.0459999999999,611.096,612.299,614.82,615.107,611.23,610.977,615.451,613.6619999999999,613.2130000000001,612.99,610.309,611.2040000000001,616.448,611.781,613.81,617.7919999999999,615.45,618.5319999999999,614.57,617.196,618.359,614.462,616.264,617.12,617.561,619.186,616.884,618.069,614.746,617.6,617.661,612.771,612.461,618.32,618.342,615.285,615.96,617.8340000000001,614.6419999999999,616.001,617.21,614.2090000000001,614.727,618.419,612.481,617.289,613.756,613.095,612.3330000000001,612.335,614.764,615.894,614.804,613.862,610.832,610.224,617.655,614.729,614.47,617.201,618.06,616.097,613.558,614.575,617.547
308.75,1235.0,610.427,610.036,610.931,611.7819999999999,611.4730000000001,614.85,610.493,613.805,612.54,610.611,611.964,614.378,614.975,611.159,611.214,614.878,613.163,613.683,612.118,611.073,611.217,616.062,611.5369999999999,613.89,618.2869999999999,615.5369999999999,618.192,614.7080000000001,618.422,618.347,614.187,616.059,617.624,616.63,619.151,616.326,617.8340000000001,614.404,617.63,617.359,612.284,613.451,619.535,618.376,614.5169999999999,615.749,617.078,614.471,615.76,616.6659999999999,614.376,614.747,617.024,611.991,617.6659999999999,613.4630000000001,612.9,612.401,611.7909999999999,614.078,614.7090000000001,615.18,613.779,610.6080000000001,610.337,618.492,615.274,613.816,617.938,618.111,616.8480000000001,612.545,616.111,617.214
309.0,1236.0,610.281,609.284,611.21,611.903,610.756,613.6419999999999,610.249,613.071,613.906,610.563,611.883,615.505,614.418,610.804,611.688,615.249,612.871,612.8330000000001,611.992,611.144,611.482,616.564,610.837,613.596,617.96,615.411,617.6669999999999,615.015,618.56,619.643,615.0840000000001,615.516,617.47,617.2080000000001,619.054,615.585,617.73,614.8580000000001,618.2080000000001,616.288,611.6709999999999,612.9259999999999,619.189,618.315,614.988,615.976,617.61,614.2230000000001,615.649,616.681,614.346,614.839,617.883,612.133,616.875,614.131,612.374,613.283,611.637,613.9830000000001,615.179,614.697,614.418,611.115,610.336,617.91,615.797,613.268,617.94,617.9119999999999,616.67,613.187,615.612,617.24
309.25,1237.0,610.258,609.659,611.31,611.832,611.241,614.5369999999999,610.128,612.977,612.875,610.914,612.501,614.75,615.0880000000001,610.286,611.382,615.619,612.697,613.409,613.132,610.905,610.9540000000001,615.394,612.232,613.447,617.634,616.313,618.377,615.234,618.1669999999999,618.9730000000001,614.7769999999999,616.472,618.155,616.08,619.393,616.389,617.2959999999999,614.91,618.0930000000001,617.6669999999999,612.215,613.035,619.837,618.391,615.317,616.112,617.47,614.216,615.893,616.7719999999999,614.906,614.401,617.937,611.742,617.78,613.629,612.505,611.888,611.48,614.957,615.556,614.753,613.181,610.495,609.8969999999999,618.578,615.232,613.891,617.875,618.703,616.235,612.572,615.6030000000001,617.441
309.5,1238.0,610.655,609.044,611.627,611.587,611.512,613.814,609.886,613.942,612.717,610.9730000000001,611.565,614.759,613.172,611.047,610.281,615.28,613.335,613.938,611.846,611.714,611.913,616.51,611.151,614.133,617.153,616.106,618.614,615.136,618.5169999999999,618.876,613.684,615.861,617.493,616.594,618.868,615.226,617.737,615.626,617.305,617.555,612.344,612.505,619.889,619.119,615.351,616.702,618.211,614.237,615.221,617.774,614.762,615.065,618.065,611.788,617.258,615.187,612.8580000000001,612.173,611.943,614.651,615.285,614.94,613.251,610.225,610.51,618.21,616.189,614.052,618.247,618.813,616.491,613.002,616.385,617.76
309.75,1239.0,610.326,609.504,611.726,611.319,610.5980000000001,613.854,609.948,613.732,612.6030000000001,610.423,612.432,614.87,614.131,610.9119999999999,610.702,615.013,613.284,613.101,612.221,610.759,612.0409999999999,615.893,611.309,614.191,617.31,616.0930000000001,618.0419999999999,615.639,618.102,619.399,613.5980000000001,616.637,617.97,616.198,618.547,615.91,616.6669999999999,615.345,617.73,617.863,612.445,612.524,619.221,618.849,615.119,615.8530000000001,618.434,614.227,616.506,616.943,614.628,614.219,617.908,612.129,618.071,614.36,612.977,612.9259999999999,612.403,614.327,615.0169999999999,614.372,614.24,611.26,609.874,618.855,614.857,614.474,618.4540000000001,619.3919999999999,617.2669999999999,613.1519999999999,615.739,617.496
310.0,1240.0,610.999,609.572,611.323,611.749,610.5459999999999,613.852,609.961,613.5740000000001,613.351,610.9209999999999,611.4019999999999,615.0930000000001,614.562,610.573,610.799,614.839,613.28,613.443,612.4,610.388,610.936,616.395,611.577,613.807,617.682,617.251,617.7080000000001,615.344,618.075,619.049,613.575,615.993,618.937,616.88,618.688,616.386,617.721,615.6659999999999,618.456,617.705,612.326,613.015,619.006,619.43,615.173,616.028,618.11,615.33,615.775,617.65,613.607,614.439,619.172,612.992,617.693,614.73,613.705,612.789,612.9119999999999,614.711,615.342,614.793,613.4630000000001,610.725,610.808,619.168,615.697,614.054,619.221,618.88,617.26,613.445,616.724,617.326
310.25,1241.0,611.586,610.0369999999999,611.139,611.865,610.678,613.6759999999999,609.485,613.146,613.062,611.362,611.294,613.803,613.804,610.398,610.977,615.132,612.307,613.7959999999999,611.861,610.389,611.332,616.467,611.503,613.8290000000001,618.697,615.798,618.845,615.841,618.001,618.148,614.456,616.435,617.814,616.007,618.565,615.488,618.2180000000001,615.971,618.013,617.573,611.808,612.439,620.428,619.533,614.599,616.479,618.366,616.245,615.1659999999999,617.125,614.871,614.411,618.366,612.77,617.617,613.889,613.553,612.8290000000001,612.439,613.9630000000001,615.297,614.876,613.971,610.893,610.366,619.356,614.3340000000001,614.19,618.664,619.518,617.283,613.1669999999999,616.013,617.179
310.5,1242.0,611.058,610.119,611.011,611.319,610.794,614.035,609.451,613.17,612.604,611.127,611.561,614.0219999999999,613.6569999999999,610.898,610.867,614.827,612.961,613.672,611.698,610.9209999999999,611.4540000000001,617.109,612.247,613.8480000000001,617.075,617.136,618.933,615.299,617.602,618.929,614.3580000000001,616.015,617.891,616.72,619.849,615.396,618.066,616.245,618.305,618.05,612.269,612.869,619.669,619.881,614.099,616.427,618.325,614.619,615.7080000000001,617.34,614.678,614.78,618.6519999999999,612.359,617.643,616.309,613.193,612.637,612.602,615.5409999999999,615.0740000000001,614.396,614.256,610.582,610.585,619.43,616.028,613.58,619.7330000000001,618.678,617.203,613.069,616.802,618.312
310.75,1243.0,610.605,609.903,611.217,611.832,611.367,613.564,609.832,613.616,613.349,611.312,611.911,615.225,614.058,610.952,610.775,615.0980000000001,612.46,613.618,612.316,610.6569999999999,610.594,615.525,611.297,613.734,618.141,616.0169999999999,617.884,614.582,618.453,618.052,614.738,616.1759999999999,618.987,616.771,619.386,615.1759999999999,618.488,615.369,617.943,618.346,611.856,612.606,620.489,618.756,614.919,616.7230000000001,618.935,615.315,616.719,617.595,614.5459999999999,614.062,619.1619999999999,613.033,618.118,614.8009999999999,613.475,612.105,611.969,614.617,614.422,615.207,612.962,610.655,610.322,619.097,615.386,613.604,618.9259999999999,618.697,617.197,612.668,615.894,617.6030000000001
311.0,1244.0,610.8340000000001,609.5880000000001,610.997,611.5269999999999,610.899,613.361,610.2819999999999,613.1759999999999,613.06,612.0880000000001,611.7280000000001,615.197,613.724,610.249,610.884,614.373,612.1569999999999,612.376,612.655,610.445,610.69,617.302,610.988,614.391,617.722,617.364,618.043,615.591,617.745,618.236,615.2090000000001,616.363,619.436,616.452,619.288,615.889,619.039,615.852,618.249,618.566,611.87,612.077,620.995,619.961,614.471,617.2869999999999,619.026,615.304,615.765,618.545,614.934,614.313,618.684,613.4630000000001,618.143,614.591,613.846,612.866,612.446,615.158,615.321,614.44,613.771,610.6080000000001,610.6709999999999,618.444,615.651,614.769,620.322,619.294,617.619,613.373,617.303,617.528
311.25,1245.0,610.729,608.953,611.512,610.601,610.822,613.363,609.927,612.741,612.557,611.399,611.692,615.355,614.371,611.033,611.54,614.611,613.116,614.1469999999999,612.693,610.904,611.234,616.877,612.073,613.957,618.371,617.274,618.684,614.808,617.684,618.3430000000001,615.15,616.4169999999999,618.5419999999999,616.378,618.606,615.34,618.56,615.96,618.529,618.0840000000001,612.092,613.016,620.815,618.908,615.185,616.545,619.78,615.253,616.383,618.9580000000001,614.651,614.356,619.143,612.9540000000001,619.013,614.553,613.174,612.164,612.014,614.304,615.692,614.826,614.0790000000001,610.133,609.938,618.9259999999999,615.352,614.306,619.556,618.781,617.485,612.724,616.953,617.82
311.5,1246.0,610.891,609.953,610.8380000000001,611.183,611.076,613.602,608.815,613.446,612.631,611.383,611.0169999999999,614.0980000000001,613.681,611.065,611.379,615.11,612.909,612.862,612.644,609.845,611.637,616.795,612.248,614.496,618.1419999999999,616.98,618.5740000000001,615.576,618.261,618.389,614.9780000000001,616.0419999999999,618.702,616.507,619.091,616.013,618.497,615.965,619.156,617.855,612.096,613.391,619.8330000000001,619.011,614.706,616.485,619.306,616.4,616.014,618.488,614.992,614.729,618.544,613.29,618.923,615.5880000000001,613.9590000000001,612.617,611.741,614.922,614.545,614.941,614.1569999999999,610.373,610.471,618.864,615.875,613.7719999999999,620.104,619.849,617.427,613.629,617.14,618.133
311.75,1247.0,610.2669999999999,609.367,610.372,611.5840000000001,611.316,612.987,609.1619999999999,613.4069999999999,612.804,611.513,612.314,615.02,613.504,610.568,610.821,614.883,613.27,613.489,612.619,610.44,612.244,617.132,612.389,614.695,618.668,617.081,618.471,615.997,617.86,618.249,614.913,616.618,618.367,616.938,619.3430000000001,615.406,618.749,616.357,618.515,619.1569999999999,612.4830000000001,613.298,620.0930000000001,619.682,615.214,617.039,619.773,616.08,616.457,618.472,615.684,613.964,618.4490000000001,612.938,618.841,614.886,614.295,612.8530000000001,611.762,614.646,615.752,615.226,613.236,610.57,610.419,619.073,616.2819999999999,614.105,620.3530000000001,619.009,618.434,613.999,616.469,617.742
312.0,1248.0,610.4680000000001,609.987,610.686,611.2919999999999,610.425,612.744,609.563,613.3969999999999,612.347,611.86,611.644,615.295,612.6990000000001,610.6709999999999,610.89,614.7330000000001,613.93,613.623,611.781,610.153,611.023,617.06,611.422,614.582,618.381,616.9580000000001,618.955,615.031,618.138,618.442,615.594,616.054,618.6669999999999,617.033,619.357,614.8340000000001,619.217,615.947,618.24,619.16,613.165,612.951,620.596,618.881,614.4490000000001,617.609,620.262,615.573,615.9580000000001,618.9159999999999,614.9830000000001,614.0369999999999,618.581,613.056,617.663,615.0980000000001,614.048,612.447,611.691,614.957,615.494,615.201,613.455,609.9209999999999,610.911,619.13,616.0830000000001,614.502,619.672,619.148,618.41,612.7,617.993,618.19
312.25,1249.0,610.73,609.279,610.049,611.2,611.115,612.763,609.336,613.44,613.226,611.429,611.8580000000001,614.7769999999999,613.295,610.482,611.319,614.857,612.997,612.202,612.259,611.409,611.49,617.2230000000001,611.455,614.951,617.1990000000001,617.688,618.925,614.9540000000001,617.273,618.42,615.003,616.526,618.112,616.631,618.9259999999999,614.74,619.623,615.788,618.653,618.066,612.018,613.423,620.482,618.861,615.0740000000001,617.612,620.3290000000001,615.802,616.641,618.769,615.649,613.803,619.266,613.0930000000001,618.849,616.063,614.815,612.058,612.705,615.06,615.472,614.9,614.226,610.4159999999999,610.535,619.0319999999999,615.475,614.82,619.643,619.632,617.513,613.778,616.5509999999999,617.971
312.5,1250.0,610.53,609.847,610.429,611.414,610.798,613.275,608.941,614.257,612.263,611.304,611.53,614.814,613.038,610.184,610.649,614.448,612.305,613.225,613.169,610.036,611.175,616.844,611.145,614.655,618.091,618.068,619.5840000000001,614.799,618.724,618.169,615.0269999999999,616.631,619.065,616.941,618.769,615.735,619.3330000000001,615.937,618.115,618.595,612.043,613.205,619.871,619.996,615.012,617.2230000000001,619.455,615.827,616.09,619.665,614.918,613.052,618.83,613.43,619.64,615.748,613.841,612.22,611.982,614.567,614.967,614.863,613.447,609.952,610.3919999999999,618.322,615.725,614.0459999999999,620.524,619.381,618.706,613.854,617.991,618.328
312.75,1251.0,610.769,608.749,609.7,611.567,611.2130000000001,612.414,609.513,613.9119999999999,612.765,611.7719999999999,611.816,615.0880000000001,613.134,610.607,610.531,615.219,613.476,612.7330000000001,613.146,610.242,611.008,616.683,612.105,614.442,617.715,618.357,619.322,615.07,618.555,617.759,615.008,616.602,618.981,616.5319999999999,619.281,615.501,619.062,615.953,618.534,618.658,612.197,613.064,619.462,619.07,614.7769999999999,617.04,620.8,616.15,615.934,619.644,616.066,613.716,620.033,614.165,619.07,615.595,614.181,612.36,611.712,614.585,615.202,614.8240000000001,613.615,610.192,610.497,619.014,615.6709999999999,614.519,620.701,620.2869999999999,618.4580000000001,613.5840000000001,617.5419999999999,617.582
313.0,1252.0,610.5880000000001,610.021,610.18,611.304,611.845,612.7959999999999,610.105,613.706,612.0509999999999,612.05,611.435,614.803,613.58,610.189,610.605,614.706,613.092,613.535,612.664,610.198,611.164,616.565,611.232,614.757,617.743,618.325,618.212,615.056,618.748,618.552,614.811,616.44,619.23,617.27,619.405,615.476,618.685,615.971,618.368,619.052,612.0,613.231,620.16,619.016,614.688,616.365,619.355,615.76,616.726,619.391,615.224,613.867,619.895,613.445,618.825,616.373,614.04,613.691,611.643,615.873,615.009,614.672,613.9259999999999,610.202,610.113,619.878,616.495,614.02,621.0369999999999,620.403,618.474,613.855,617.837,616.925
313.25,1253.0,609.856,609.977,611.31,611.0980000000001,610.962,613.101,609.1669999999999,613.424,612.297,611.224,611.8330000000001,613.236,613.4490000000001,610.429,610.6030000000001,615.231,612.878,613.529,612.732,610.538,611.047,617.479,611.456,615.684,617.797,618.726,619.183,615.436,618.206,617.854,615.252,616.293,618.701,616.94,619.531,615.072,619.104,616.5790000000001,618.121,618.258,612.594,614.116,619.5840000000001,619.802,614.339,617.602,619.806,616.061,616.04,619.548,615.9119999999999,614.194,620.1759999999999,613.9159999999999,618.644,616.3330000000001,614.639,611.944,612.715,616.259,616.653,614.886,613.794,610.111,611.28,618.927,616.2130000000001,614.168,621.059,619.719,617.674,613.602,617.49,617.077
313.5,1254.0,610.698,609.842,610.105,612.679,611.61,613.2919999999999,609.5880000000001,613.274,612.085,611.631,612.202,614.6759999999999,613.961,609.97,611.393,614.613,612.665,612.896,612.632,610.107,611.311,616.869,611.762,614.631,618.0409999999999,618.501,618.4680000000001,615.122,618.057,618.231,614.783,616.985,619.238,617.061,619.575,614.998,618.646,616.814,618.431,618.66,612.1759999999999,612.65,619.118,619.172,614.7,616.314,620.182,616.058,616.8340000000001,619.347,615.3480000000001,613.788,619.27,614.319,618.879,616.536,613.765,613.068,611.252,615.57,615.783,615.061,613.715,610.332,610.653,619.405,615.987,614.477,620.851,620.869,618.065,614.1519999999999,617.3530000000001,617.53
313.75,1255.0,610.253,610.014,609.774,611.901,611.354,613.307,609.286,614.442,612.064,611.556,611.99,613.951,612.529,610.939,610.464,614.382,613.809,612.965,612.694,609.6469999999999,611.313,616.678,612.635,614.658,617.9590000000001,617.9019999999999,618.9830000000001,615.069,618.714,617.721,614.677,617.182,619.086,618.087,618.935,615.512,619.1709999999999,615.996,619.269,618.409,612.001,612.873,619.743,619.536,615.055,617.559,620.215,616.46,616.625,619.2869999999999,615.764,613.653,619.596,613.76,618.36,615.705,614.979,612.571,612.5409999999999,616.1709999999999,616.238,615.275,614.3290000000001,610.678,610.33,620.069,615.773,614.476,620.018,620.07,618.398,613.015,616.795,617.351
314.0,1256.0,610.107,609.898,610.023,611.112,611.446,611.842,609.37,614.36,612.76,611.694,612.255,614.656,613.145,610.34,610.27,614.34,613.143,612.538,613.294,610.481,611.336,616.933,611.766,614.779,617.219,618.783,619.271,615.674,619.075,617.65,614.668,616.633,618.211,617.427,619.33,616.011,618.809,615.4019999999999,619.485,618.939,612.109,613.1759999999999,619.318,619.2090000000001,614.38,616.984,620.16,616.976,616.352,619.225,616.168,613.235,620.191,614.555,617.6619999999999,616.294,614.862,612.869,612.4019999999999,615.278,615.566,614.789,614.0880000000001,610.493,610.81,619.895,616.8330000000001,615.2819999999999,620.181,619.831,618.672,613.818,617.197,617.281
314.25,1257.0,610.557,609.785,610.023,611.706,610.842,612.441,609.173,614.406,612.585,611.759,612.471,614.048,613.04,610.07,611.104,615.099,612.7280000000001,613.232,613.633,610.7230000000001,611.492,617.887,612.39,614.307,617.51,617.856,619.016,615.321,618.981,617.496,614.7819999999999,616.572,617.626,617.9590000000001,619.823,615.722,619.572,615.937,618.471,618.5219999999999,612.262,614.126,618.809,619.448,615.015,616.962,620.61,616.665,615.909,619.6709999999999,615.491,613.435,619.52,613.617,618.008,616.185,615.844,612.742,612.443,615.9780000000001,615.607,615.346,614.094,610.586,610.427,619.69,616.594,614.886,620.388,620.049,618.904,612.8009999999999,617.461,618.368
314.5,1258.0,610.217,609.81,610.085,611.5740000000001,611.942,612.685,609.628,613.9540000000001,612.241,611.405,611.591,614.101,612.862,610.4069999999999,610.263,614.685,613.5169999999999,612.158,612.911,610.849,610.712,616.967,612.08,614.8380000000001,617.604,617.672,619.509,615.247,618.7769999999999,617.127,615.482,617.249,619.075,617.616,618.93,615.437,618.7959999999999,616.009,,619.678,611.695,614.243,619.0740000000001,619.075,614.32,617.395,620.831,616.221,616.49,618.539,616.0269999999999,614.683,620.242,613.891,619.492,615.938,615.072,613.124,611.86,615.26,616.23,615.321,614.08,610.226,611.146,619.807,616.555,615.308,619.001,620.112,618.794,613.126,617.536,616.9209999999999
314.75,1259.0,610.254,609.875,610.257,612.177,611.5980000000001,613.078,609.372,614.232,612.427,611.898,611.769,614.448,613.006,609.482,610.451,614.28,612.934,612.32,612.235,609.913,611.005,616.697,611.69,613.922,618.42,617.822,618.976,615.145,619.56,617.091,615.3530000000001,617.57,618.741,618.1709999999999,619.047,615.69,619.097,616.364,,619.626,612.905,613.128,619.899,619.086,615.17,617.986,621.076,616.731,616.701,618.447,616.031,614.145,620.322,614.11,618.58,615.492,615.226,612.8430000000001,612.073,615.337,615.057,615.581,613.865,610.707,610.311,621.515,616.251,614.8330000000001,619.0169999999999,620.543,618.082,613.629,616.995,617.311
315.0,1260.0,610.068,610.0790000000001,609.969,612.11,612.036,612.738,609.4,614.2819999999999,612.034,611.511,611.891,613.918,613.33,609.883,610.3580000000001,614.109,612.975,612.7090000000001,613.587,610.111,610.698,616.4580000000001,611.626,614.694,618.149,617.925,619.366,615.455,619.135,616.054,615.124,618.077,618.69,618.4169999999999,619.951,616.018,618.737,616.876,,619.068,612.299,613.175,619.452,619.389,615.095,618.038,621.139,617.5830000000001,616.04,618.249,615.219,613.363,620.168,614.485,618.627,616.0369999999999,614.634,613.48,611.257,615.861,615.9680000000001,615.913,613.765,610.95,611.127,620.769,617.822,615.431,618.359,619.938,618.743,613.873,617.182,616.885
315.25,1261.0,610.438,609.989,609.743,610.621,611.701,612.312,609.79,614.377,612.073,612.253,612.636,613.686,612.477,610.885,610.533,613.607,612.87,612.345,612.8380000000001,610.369,610.717,617.626,612.456,614.335,617.6519999999999,617.867,618.923,615.148,618.4209999999999,617.423,614.854,617.775,617.31,618.0930000000001,619.674,615.462,618.534,615.999,,619.68,611.72,613.399,619.231,618.97,614.6569999999999,617.182,620.29,616.316,616.215,618.9780000000001,616.413,613.618,620.887,614.09,617.905,615.83,614.7080000000001,613.7819999999999,612.1469999999999,616.094,615.673,615.116,613.889,610.985,610.224,621.518,616.456,615.629,620.778,620.234,618.389,613.24,617.172,617.503
315.5,1262.0,610.262,610.086,610.681,611.788,611.489,612.646,609.365,613.9680000000001,611.827,612.513,611.982,614.139,613.2090000000001,610.14,610.504,613.3290000000001,613.053,612.014,612.27,610.819,611.57,616.96,612.319,614.861,618.026,617.769,618.604,614.835,619.1759999999999,617.717,615.203,618.258,617.805,618.951,619.249,615.149,620.154,615.797,,619.0409999999999,611.595,613.474,618.565,618.518,614.293,617.5369999999999,620.943,616.575,615.893,618.39,616.431,614.38,621.158,613.7230000000001,619.485,616.354,614.548,613.053,612.192,615.893,615.518,615.437,614.93,610.359,610.4540000000001,621.044,616.504,615.678,620.373,619.693,619.72,612.456,617.081,617.5459999999999
315.75,1263.0,609.102,609.182,610.094,613.053,610.823,613.318,610.197,613.9540000000001,610.993,612.01,611.812,614.0790000000001,613.1080000000001,610.351,610.872,613.31,612.769,612.212,613.172,610.606,611.045,616.624,611.7909999999999,614.549,617.88,617.484,619.623,614.367,619.422,616.7769999999999,615.246,618.81,618.164,619.587,619.414,615.547,618.511,616.055,,619.8380000000001,612.394,613.8340000000001,619.0980000000001,618.9590000000001,614.677,617.184,620.6419999999999,615.901,615.823,619.123,616.02,613.7080000000001,620.523,613.768,618.744,615.928,614.85,612.8009999999999,612.132,615.361,615.405,615.826,614.16,610.778,611.528,620.92,616.998,615.6030000000001,620.063,620.2909999999999,618.854,612.828,617.249,617.59
316.0,1264.0,610.085,610.164,609.768,611.466,612.355,612.626,609.567,613.25,611.674,612.19,611.922,614.1080000000001,613.21,610.599,610.432,613.655,612.508,612.7909999999999,612.929,610.682,611.174,616.714,611.981,613.681,617.736,618.629,618.686,614.447,619.4209999999999,617.5269999999999,614.826,617.8330000000001,618.201,618.643,619.477,615.6659999999999,619.198,615.774,,619.502,611.476,612.894,618.651,617.465,614.884,616.64,620.851,616.886,616.429,619.119,616.464,613.368,621.132,613.501,619.19,616.013,615.339,613.739,611.765,616.264,616.155,615.831,614.0419999999999,610.682,610.591,620.487,617.075,615.058,619.435,619.873,618.053,613.097,616.8919999999999,617.4490000000001
316.25,1265.0,610.299,609.35,610.6030000000001,611.341,611.2669999999999,612.918,609.924,613.925,611.8969999999999,612.194,611.852,613.874,613.263,610.256,609.664,613.433,612.44,611.7230000000001,612.77,610.186,611.616,616.226,612.178,614.081,617.048,618.632,618.985,615.178,618.42,617.013,615.144,617.98,618.664,619.276,620.439,614.587,618.798,617.024,,620.457,611.399,613.1619999999999,617.813,619.383,614.596,617.528,620.29,616.609,616.169,619.695,616.07,613.56,620.486,613.705,619.197,616.055,614.677,613.712,611.243,615.0459999999999,615.3480000000001,615.1419999999999,614.798,610.5419999999999,610.7080000000001,620.621,616.856,615.4580000000001,619.1569999999999,620.775,618.716,613.034,617.018,616.4159999999999
316.5,1266.0,609.946,609.918,609.894,,611.243,613.1469999999999,609.47,613.446,612.016,611.816,612.125,613.887,612.587,610.55,610.548,612.867,612.717,612.697,,610.93,611.268,615.645,612.362,614.451,617.9630000000001,617.872,619.122,615.168,618.618,616.9069999999999,613.9119999999999,618.747,617.817,619.568,620.585,615.2769999999999,619.354,616.886,618.817,620.644,611.944,612.924,618.268,616.8969999999999,614.697,618.174,620.686,616.1619999999999,615.948,619.497,615.999,614.195,621.111,614.369,618.698,616.393,613.932,613.239,612.04,615.816,614.9159999999999,615.719,614.823,611.1759999999999,610.672,621.177,616.337,615.7280000000001,619.193,620.689,618.653,612.547,617.609,616.894
316.75,1267.0,609.71,610.673,610.234,,612.04,611.816,609.165,613.09,611.659,611.4490000000001,612.111,614.23,613.564,610.855,610.433,613.115,612.547,612.501,612.576,611.175,611.11,615.746,612.351,613.766,618.457,617.945,618.4259999999999,614.762,618.985,617.021,615.861,618.063,617.828,619.622,620.623,615.693,619.105,616.859,617.605,621.034,611.748,612.828,618.36,617.969,614.347,618.488,620.877,615.51,616.285,618.747,615.9630000000001,613.935,620.851,613.481,618.789,616.32,614.23,613.7090000000001,611.7230000000001,615.822,616.237,615.428,614.7280000000001,610.19,610.813,620.4630000000001,616.078,615.771,618.1990000000001,620.044,619.411,612.946,617.435,617.44
317.0,1268.0,610.17,608.989,609.754,,612.123,611.91,609.261,613.182,610.99,611.138,612.044,613.538,613.349,610.596,610.976,612.69,612.712,612.335,613.611,610.883,610.7909999999999,616.375,611.867,613.637,618.178,618.065,618.384,615.1419999999999,618.794,616.143,614.643,619.1569999999999,618.132,619.495,619.953,615.363,619.53,616.993,617.004,620.653,611.388,613.065,617.754,618.776,614.869,617.4209999999999,620.87,616.674,616.362,618.885,615.856,613.729,620.7669999999999,613.794,619.1669999999999,615.355,614.118,613.611,612.127,615.529,615.359,615.836,615.16,610.2330000000001,610.581,620.11,616.464,615.849,618.799,620.031,619.45,613.354,617.5369999999999,617.581
317.25,1269.0,609.8380000000001,611.836,609.804,,611.9119999999999,612.387,609.202,612.9580000000001,612.186,611.215,611.911,615.672,613.38,610.337,610.685,612.695,612.89,613.144,,611.6669999999999,610.475,615.743,612.09,613.419,618.304,617.562,618.703,615.4169999999999,618.0830000000001,616.769,614.935,617.153,617.6469999999999,619.4159999999999,620.665,615.578,618.395,616.253,,620.1990000000001,612.069,612.45,617.871,617.814,615.495,617.869,620.023,615.434,617.275,619.471,615.303,613.1709999999999,620.536,613.256,619.281,615.016,614.528,612.769,611.437,616.099,615.587,614.871,615.175,611.054,611.36,620.4119999999999,616.8480000000001,615.089,618.842,620.141,619.419,612.675,617.003,616.691
