TimesH,Frame,39,50,104,117,121,135,138,139,149,152,155,160,164,168,178,181,185,186,192,198,203,210,215,218,224,226,228,240,246,251,254,261,264,279,280,281,288,290,294,298,305,306,307,310,312,317,332,333,337,341,347,353,361,365,375,383,392,395,402,403,405,408,411,412,414,415,417,420,422,426,431,434,436,438,445,455,458,463,464,467,468,471,477,480,482,484,485,487,488,493,496,497,501,503,504,506,510,516,517,519,521,522,526,535,539,544,546,565,569,570,574,576,577,578,582,584,586,590,591,592,597,598,601,602,603,607,613,618,621,634,639,641,644,650,652,660,665,670,673,675,683,685,686,687,693,802,809,823,862,883,988,1015,1024
338.5,1354.0,634.748,631.552,635.082,632.793,692.796,687.7080000000001,692.797,678.607,668.435,663.069,636.2280000000001,659.7760000000001,692.789,668.14,636.1659999999999,640.487,650.114,645.561,661.823,665.418,652.518,641.7330000000001,665.0419999999999,640.284,654.5840000000001,677.3430000000001,668.821,630.467,666.831,672.523,688.534,682.5880000000001,666.3439999999999,666.8660000000001,700.057,700.27,657.092,673.6419999999999,653.185,679.174,694.8639999999999,651.619,638.653,653.4490000000001,662.5369999999999,646.345,694.408,660.2280000000001,683.543,674.1260000000001,644.452,669.16,691.784,668.7719999999999,661.658,648.475,629.547,639.632,658.753,675.3430000000001,633.219,665.829,632.361,642.179,641.798,648.99,639.976,645.531,638.995,647.972,639.015,675.7739999999999,666.747,688.6160000000001,656.428,627.394,645.419,688.659,636.462,668.2869999999999,692.755,668.9889999999999,634.252,628.6030000000001,685.466,624.81,621.056,649.187,670.398,679.7639999999999,634.994,630.5319999999999,628.119,629.523,634.1659999999999,626.879,629.5840000000001,631.909,628.568,642.806,644.683,636.192,635.194,627.1,616.349,624.948,618.7959999999999,646.65,673.799,642.58,671.025,654.169,639.034,652.396,626.7919999999999,633.557,626.13,634.607,666.7230000000001,661.5219999999999,626.98,652.043,651.34,665.678,628.045,635.953,632.1519999999999,630.105,621.352,624.145,624.9169999999999,624.597,622.8969999999999,625.947,623.068,619.1080000000001,625.444,616.066,619.562,618.609,616.502,626.6709999999999,622.0840000000001,621.497,623.4209999999999,681.937,,,,,,,
338.75,1355.0,635.3919999999999,632.485,636.187,633.219,692.722,686.643,693.3839999999999,680.07,670.559,663.168,636.895,658.823,695.433,666.573,636.755,639.384,650.711,644.56,664.602,664.873,651.319,641.581,665.523,640.756,655.418,676.622,667.8389999999999,629.613,667.948,673.321,690.658,682.62,667.388,666.54,700.225,699.98,658.931,672.988,653.1519999999999,678.7760000000001,696.1610000000001,651.9119999999999,640.645,653.609,662.459,646.776,696.9939999999999,661.442,684.7260000000001,674.255,652.751,669.5319999999999,692.4689999999999,669.757,663.2689999999999,649.927,629.491,639.331,660.27,674.863,633.137,668.059,635.523,643.255,643.62,648.753,640.99,646.768,637.624,648.823,638.345,675.898,668.3380000000001,690.688,655.674,627.6469999999999,645.805,689.31,636.9540000000001,669.98,692.8810000000001,669.779,633.893,629.895,686.95,624.757,621.001,649.895,671.682,679.8739999999999,635.249,630.404,627.489,629.631,635.104,626.607,629.054,631.928,629.549,643.29,644.2769999999999,636.563,635.932,626.492,616.242,625.303,619.117,646.594,676.678,643.609,672.433,652.906,640.072,653.956,626.339,634.837,625.8,635.3290000000001,666.8739999999999,661.7760000000001,626.8969999999999,651.538,650.345,666.9580000000001,627.227,637.135,632.722,629.5980000000001,621.305,623.734,625.933,624.748,624.235,627.2090000000001,624.025,619.441,626.5980000000001,615.094,620.35,617.636,615.8340000000001,627.169,621.616,622.804,624.004,680.2080000000001,,,,,,,
339.0,1356.0,635.111,631.9259999999999,634.993,632.846,694.732,688.3389999999999,695.4069999999999,680.189,670.329,662.9810000000001,636.1709999999999,660.78,695.3839999999999,667.2810000000001,636.082,639.168,650.3480000000001,646.2959999999999,662.9839999999999,663.79,651.697,642.444,665.827,640.905,654.597,678.635,668.709,629.461,669.7410000000001,672.3939999999999,694.097,683.257,668.497,666.961,703.327,699.58,658.237,673.887,653.1659999999999,678.7819999999999,696.693,650.226,639.707,653.585,661.915,646.193,697.627,661.42,684.198,675.2180000000001,653.491,668.941,694.432,668.877,662.7760000000001,649.6419999999999,630.731,639.0,660.312,675.0260000000001,632.706,668.582,634.6469999999999,644.525,643.331,648.868,641.156,647.1,638.0459999999999,649.909,640.25,676.436,667.199,691.243,656.1669999999999,627.31,645.754,688.893,637.052,671.672,692.238,669.971,633.896,630.4,686.562,623.925,620.83,648.8330000000001,671.408,681.46,634.832,630.83,627.41,629.1569999999999,633.755,625.852,629.8009999999999,632.2230000000001,630.135,642.831,644.523,636.794,636.9580000000001,626.762,616.63,625.268,618.7,646.276,675.578,643.298,672.8989999999999,651.975,641.383,654.794,627.0509999999999,636.66,626.534,635.409,668.815,661.877,627.396,651.864,650.795,669.14,628.612,637.562,633.244,630.319,621.809,625.303,625.344,624.762,622.688,627.246,624.625,619.679,627.156,616.765,620.133,619.043,616.323,626.68,622.638,621.945,624.39,683.888,632.703,,,,,,
339.25,1357.0,635.988,632.3330000000001,635.121,633.798,692.263,689.552,694.334,680.625,668.7510000000001,662.775,634.815,660.453,695.94,666.1060000000001,637.498,640.659,650.7080000000001,646.3,664.123,664.552,651.7180000000001,643.1659999999999,665.3919999999999,640.465,654.0980000000001,676.198,668.317,630.124,668.263,672.643,692.569,684.1419999999999,669.247,668.293,702.834,700.5319999999999,659.0980000000001,673.1089999999999,652.467,680.158,698.324,652.6080000000001,639.51,653.064,663.8,645.979,698.7130000000001,661.5269999999999,684.19,675.2639999999999,654.121,670.9019999999999,695.559,670.4069999999999,664.069,650.969,630.17,638.625,660.2339999999999,677.173,632.506,671.3539999999999,636.188,644.181,643.02,648.023,640.724,648.765,637.8,650.518,639.377,677.732,667.2689999999999,691.577,656.87,627.19,646.644,690.217,638.064,671.278,693.825,670.6039999999999,634.94,630.64,685.971,624.471,620.8580000000001,650.572,674.8960000000001,681.6419999999999,635.029,631.122,626.764,628.512,634.239,626.46,629.398,633.929,630.529,643.946,644.9069999999999,637.453,637.99,627.346,616.83,624.439,619.856,647.076,677.447,643.4780000000001,671.172,654.016,639.871,655.571,626.7669999999999,637.128,627.975,634.891,670.172,661.461,628.455,653.83,649.986,668.567,628.502,638.355,634.845,631.871,621.899,625.054,625.002,624.5880000000001,625.227,626.631,625.07,619.502,628.323,616.063,620.7909999999999,618.404,615.797,626.611,622.786,622.714,623.903,683.699,632.66,,,,,,
339.5,1358.0,635.247,632.148,636.06,633.121,693.692,690.31,695.0360000000001,681.174,670.9060000000001,662.053,635.602,660.798,694.548,665.664,636.3380000000001,639.619,651.7090000000001,646.563,665.128,664.467,652.273,643.822,666.25,641.194,655.5010000000001,677.875,668.821,630.855,668.4169999999999,673.03,694.028,685.444,669.316,669.273,703.1110000000001,700.865,660.431,675.5939999999999,651.591,681.052,699.96,653.346,640.743,654.7130000000001,663.676,646.719,698.128,663.835,686.998,674.939,654.289,671.814,695.7869999999999,668.7080000000001,663.591,649.7090000000001,630.738,639.5830000000001,661.796,676.0260000000001,632.68,671.675,635.9680000000001,644.544,644.481,648.673,642.656,646.898,637.143,648.331,639.57,677.645,665.9860000000001,690.921,656.513,627.573,647.372,691.046,638.4580000000001,671.893,696.1160000000001,673.173,635.629,630.7040000000001,686.829,623.8290000000001,621.11,650.362,674.5060000000001,682.472,635.774,631.693,627.569,628.864,635.356,627.7130000000001,630.268,634.561,630.856,644.761,645.707,638.149,637.785,628.067,616.248,625.172,620.2909999999999,647.009,677.8510000000001,642.922,671.857,655.092,640.231,655.156,627.184,638.26,627.7230000000001,634.7669999999999,668.742,662.327,628.514,654.1030000000001,651.879,669.263,627.866,639.031,635.383,631.966,620.797,624.7769999999999,626.321,625.005,624.107,627.169,623.788,620.0459999999999,627.864,616.19,620.776,618.859,616.194,,622.735,622.1619999999999,625.134,685.2410000000001,633.007,622.188,,,,,
339.75,1359.0,636.688,632.18,636.115,634.143,693.1039999999999,691.441,696.0060000000001,681.943,669.4780000000001,660.653,634.899,659.7280000000001,697.159,664.812,636.503,639.331,651.325,646.781,665.826,665.122,651.198,644.439,668.14,641.508,653.974,676.166,667.17,630.815,670.596,673.949,693.512,684.84,670.65,669.07,702.689,699.6339999999999,658.9830000000001,677.3439999999999,650.174,680.675,700.73,651.595,640.523,653.6569999999999,664.275,646.681,698.807,662.0319999999999,687.528,675.9910000000001,654.8430000000001,671.0,698.56,669.789,663.3580000000001,650.121,630.7330000000001,639.013,662.546,677.3810000000001,632.862,672.7669999999999,636.62,645.644,645.256,650.322,641.861,648.184,639.257,651.121,639.2130000000001,680.176,665.801,690.435,657.948,626.635,647.249,689.84,638.7180000000001,674.398,695.0210000000001,674.2660000000001,636.488,630.8969999999999,686.78,624.048,621.342,650.616,674.2360000000001,684.033,636.0269999999999,631.976,627.886,629.56,634.566,627.24,629.78,634.996,631.317,645.43,644.359,638.3240000000001,638.1619999999999,626.743,617.349,624.367,619.64,647.877,678.6110000000001,643.061,672.493,655.807,641.116,655.3839999999999,627.563,638.557,627.869,635.341,668.528,662.78,629.731,654.7080000000001,650.109,669.817,628.75,639.3480000000001,636.628,630.919,622.6,625.547,626.305,626.597,624.982,627.89,624.2869999999999,620.148,627.156,616.862,621.266,618.644,616.039,626.573,622.528,621.636,625.0509999999999,684.459,632.761,622.807,,,,,
340.0,1360.0,636.775,632.896,635.889,633.4169999999999,693.5889999999999,690.53,696.211,683.243,668.2330000000001,662.5269999999999,634.145,660.137,696.025,663.814,637.0790000000001,640.178,650.813,647.18,665.8489999999999,664.818,650.33,643.496,668.069,642.849,655.2,679.2439999999999,667.579,630.536,669.4730000000001,673.8710000000001,694.69,687.095,670.2280000000001,670.3989999999999,704.085,701.605,660.23,677.8,649.163,681.564,702.215,653.322,639.599,654.217,664.553,646.0509999999999,698.6030000000001,662.7819999999999,687.579,677.6410000000001,655.865,672.222,697.618,669.534,663.86,651.639,630.8430000000001,639.189,662.6469999999999,676.123,633.451,673.196,637.674,645.5880000000001,645.558,649.437,641.901,648.722,637.823,651.766,640.325,678.5360000000001,664.013,690.7869999999999,658.393,627.335,646.856,689.789,639.194,672.1080000000001,694.21,675.688,636.128,631.655,687.705,624.53,621.335,650.4069999999999,677.285,684.628,636.994,631.476,628.985,629.518,635.591,628.8340000000001,631.238,635.273,631.359,646.4830000000001,644.746,638.821,638.255,626.054,617.179,625.3919999999999,619.745,648.1,678.576,644.388,670.512,654.799,640.144,655.755,627.765,639.07,626.736,636.423,668.669,661.916,630.246,655.679,649.706,670.529,628.505,640.1419999999999,635.58,630.484,622.349,626.229,626.9780000000001,625.384,625.91,626.806,625.5319999999999,620.336,628.085,617.02,621.567,618.988,616.347,626.5,622.276,621.489,625.393,684.9060000000001,633.101,622.988,,,,,
340.25,1361.0,636.114,632.786,636.354,632.988,693.8,691.549,697.6089999999999,682.248,670.79,662.1610000000001,635.36,658.8330000000001,696.955,663.8610000000001,637.529,640.03,652.726,645.82,666.575,662.13,650.715,644.104,669.003,642.909,655.5160000000001,678.7389999999999,667.059,630.026,670.558,675.1139999999999,695.29,687.575,670.1139999999999,668.538,704.318,700.959,659.176,679.446,648.007,682.59,702.7,653.636,640.025,652.784,664.98,645.3530000000001,697.7769999999999,662.079,689.6,676.31,655.315,672.6489999999999,698.554,669.6669999999999,663.694,652.453,631.3290000000001,639.576,662.825,675.9639999999999,633.506,674.303,636.131,646.501,643.798,647.868,642.018,649.4069999999999,638.151,651.51,639.056,680.673,664.915,691.341,659.3589999999999,627.298,646.831,689.811,639.414,673.81,695.054,676.582,636.8580000000001,631.4680000000001,686.3639999999999,624.513,621.789,651.076,676.56,684.1519999999999,635.945,632.092,627.97,628.6419999999999,634.715,628.6619999999999,629.678,635.625,630.597,643.802,644.054,638.202,637.816,627.705,617.433,625.578,620.311,647.727,677.797,645.122,670.835,654.096,640.748,655.472,629.462,639.763,627.258,636.766,671.064,661.548,629.1030000000001,656.493,649.242,670.7289999999999,630.082,639.53,637.637,630.359,622.7180000000001,625.254,627.452,626.188,626.467,627.1080000000001,624.38,619.6030000000001,627.16,617.1669999999999,620.8969999999999,619.855,616.106,,623.049,622.2180000000001,626.67,685.298,632.8290000000001,622.374,,,,,
340.5,1362.0,636.363,633.5169999999999,636.73,633.9780000000001,693.503,691.637,698.0169999999999,682.82,669.7,661.198,635.109,660.54,697.4989999999999,663.934,637.316,639.909,651.721,647.012,668.184,664.556,651.696,644.96,668.803,641.882,654.1469999999999,677.98,666.805,629.495,669.304,672.975,693.247,687.38,669.6289999999999,669.725,702.818,699.314,660.1239999999999,678.538,648.086,682.385,703.6260000000001,654.846,640.977,655.3290000000001,663.8989999999999,645.664,698.3689999999999,663.054,690.492,676.502,657.513,675.1289999999999,698.1419999999999,671.302,662.528,651.957,632.744,639.255,664.387,677.855,632.506,673.6210000000001,636.999,645.773,645.245,648.494,641.8380000000001,649.355,639.168,650.9209999999999,640.505,679.453,666.1360000000001,691.0939999999999,658.697,627.327,647.419,686.9780000000001,639.034,673.956,695.485,675.288,636.486,631.601,689.04,625.12,622.393,651.83,677.9889999999999,682.765,636.552,632.758,629.165,629.026,634.694,628.808,631.536,634.408,632.919,646.6,645.612,640.374,637.942,626.812,617.464,625.503,621.073,647.095,676.9810000000001,644.8919999999999,671.8989999999999,655.898,640.303,655.177,628.51,640.015,627.249,636.19,671.169,660.018,630.84,656.445,648.33,670.308,629.931,638.543,637.752,630.419,622.822,625.9209999999999,627.207,625.248,627.298,628.638,624.344,620.543,627.447,617.179,621.582,619.298,616.0369999999999,,622.582,621.409,626.783,685.6410000000001,634.1469999999999,622.38,,,,,
340.75,1363.0,636.178,633.136,636.765,633.308,693.803,691.929,698.821,683.855,668.982,661.785,635.149,660.7860000000001,700.085,662.625,637.259,639.115,651.674,647.197,666.565,664.237,650.189,643.981,668.435,640.155,655.439,679.079,665.567,629.646,667.868,674.433,693.1610000000001,687.567,669.697,672.805,701.952,703.421,659.465,678.1389999999999,648.9159999999999,683.21,704.676,652.28,642.617,654.451,665.062,647.734,697.0210000000001,663.4110000000001,689.725,676.426,656.467,672.9119999999999,698.87,669.633,662.9010000000001,652.873,631.753,638.63,664.7410000000001,675.192,633.627,678.457,638.13,645.3290000000001,647.054,648.712,642.4209999999999,648.242,639.984,652.952,640.124,679.3989999999999,664.204,692.086,658.508,626.679,647.556,687.936,640.819,673.5039999999999,695.9689999999999,675.946,636.179,631.559,687.0139999999999,625.031,622.186,651.637,676.93,683.0110000000001,637.759,632.9780000000001,630.065,628.137,635.015,628.977,630.638,635.124,633.452,645.943,643.656,640.547,637.174,627.581,617.543,625.433,620.873,646.533,675.809,646.495,670.648,654.0509999999999,641.9169999999999,654.686,628.317,639.741,627.401,636.63,670.1469999999999,658.949,629.975,655.79,647.023,669.921,629.437,639.028,638.48,631.3340000000001,622.585,625.325,627.687,625.001,626.1619999999999,628.896,624.634,620.025,628.03,618.165,621.359,619.365,615.899,,623.557,623.014,626.365,684.793,633.442,621.368,,,,,
341.0,1364.0,637.134,632.816,635.7869999999999,632.586,694.2560000000001,692.0989999999999,699.2339999999999,684.4010000000001,668.403,660.497,634.89,659.705,700.1110000000001,662.321,637.5840000000001,637.805,650.678,648.01,667.056,661.582,648.153,643.982,667.809,641.026,654.845,678.507,665.7230000000001,629.597,669.6489999999999,673.622,693.41,689.1,671.378,671.3539999999999,701.9110000000001,701.9630000000001,658.0110000000001,679.008,648.877,682.944,704.6210000000001,653.383,642.048,653.79,664.712,646.256,700.669,663.0189999999999,690.7710000000001,676.059,658.2139999999999,674.6260000000001,698.982,670.9960000000001,665.19,653.715,631.619,638.814,663.61,675.1080000000001,632.6080000000001,677.188,637.7909999999999,646.756,646.122,649.339,643.057,648.875,639.057,653.034,640.293,679.709,665.0360000000001,693.025,659.7410000000001,626.46,646.569,687.887,639.943,672.375,696.466,676.737,637.068,631.1709999999999,689.716,625.605,620.836,651.154,678.185,684.211,637.039,632.258,631.064,627.4830000000001,634.567,628.818,631.29,635.205,633.164,646.424,643.477,640.3430000000001,636.441,627.8009999999999,617.5880000000001,625.193,620.466,647.005,677.0980000000001,644.2869999999999,670.165,655.712,640.763,655.5830000000001,628.71,639.636,627.258,637.215,672.189,660.217,631.762,657.436,646.364,670.113,629.769,640.225,638.001,631.224,622.462,626.316,627.058,625.692,628.007,628.795,624.085,619.161,628.534,617.905,622.369,620.597,615.841,,623.146,620.625,626.753,683.2310000000001,634.2959999999999,622.55,,,,,
341.25,1365.0,635.465,632.371,637.125,633.494,693.507,693.9860000000001,698.966,684.1569999999999,667.982,661.3710000000001,634.53,659.971,699.904,660.6619999999999,637.139,639.455,651.068,648.6080000000001,666.967,660.564,648.8430000000001,642.318,667.204,641.2040000000001,656.439,680.044,665.198,630.2819999999999,668.2330000000001,673.515,691.898,688.332,669.316,670.0319999999999,699.279,701.712,657.831,677.8960000000001,647.919,682.155,703.547,652.964,643.203,653.773,665.8810000000001,646.564,700.77,662.263,693.5889999999999,677.409,657.2389999999999,676.008,698.953,671.4110000000001,664.049,653.0880000000001,632.673,640.372,664.566,676.4760000000001,632.596,678.4810000000001,637.836,647.194,646.964,649.14,643.81,647.568,640.5830000000001,654.503,640.614,681.451,662.7439999999999,691.908,659.56,626.225,647.653,686.602,640.4259999999999,674.054,695.3910000000001,676.637,636.038,630.703,687.383,625.616,622.53,651.094,678.118,683.435,637.681,632.999,631.2130000000001,628.995,634.927,629.686,630.395,634.802,633.63,646.7819999999999,643.335,641.188,636.354,627.674,617.731,626.466,620.8919999999999,647.235,675.8989999999999,645.273,669.6310000000001,655.2669999999999,640.035,655.3969999999999,628.57,639.4159999999999,627.9119999999999,637.156,671.2,657.365,633.068,658.105,646.411,670.4789999999999,629.962,638.115,638.195,631.306,622.5840000000001,625.828,626.591,624.668,628.409,628.96,624.705,620.623,628.337,617.783,622.5,619.316,616.6080000000001,626.462,624.186,621.6669999999999,627.241,683.4789999999999,634.255,621.945,,,,,
