TimesH,Frame,31,39,51,60,61,65,82,100,102,103,107,124,125,128,131,133,134,137,167,170,171,179,180,181,189,205,206,208,213,214,223,225,229,233,235,236,240,242,251,252,262,266,267,274,276,278,281,286,291,298,305,314,322,324,329,330,332,337,345,347,348,351,356,358,369,377,380,383,388,390,391,395,399,401,402,410,416,428,429,437,439,440,445,446,449,453,454,458,465,468,471,472,479,483,486,495,496,497,501,504,505,509,517,522,524,526,535,538,539,540,542,543,545,546,548,549,550,554,557,558,560,568,571,573,574,577,582,584,585,586,590,591,599,601,612,614,616,619,620,627,629,630,633,634,636,642,648,649,660,664,668,669,670,671,685,688,697,701,702,712,715,719,721,722,728,750,752,774,776,785,909,911,923,988,1034,1036,1081,1098,1118,1173,1188
2.25,9.0,657.73,648.432,665.757,669.081,657.568,655.405,664.541,648.0269999999999,680.784,682.595,670.622,700.757,686.3510000000001,639.0269999999999,700.4860000000001,695.946,682.216,713.216,668.297,732.919,729.811,678.135,702.595,696.135,647.622,668.135,754.9730000000001,745.865,758.405,738.405,659.73,,717.4860000000001,785.324,689.4860000000001,783.541,762.378,701.919,790.054,690.676,724.8380000000001,771.081,745.73,734.3510000000001,724.4860000000001,781.054,646.4590000000001,774.432,795.595,657.946,765.595,713.946,790.189,,793.081,660.324,840.0269999999999,800.3510000000001,791.405,746.622,647.081,770.0269999999999,703.0269999999999,744.6489999999999,790.4860000000001,682.0,775.297,641.946,837.703,662.189,824.459,739.757,791.595,710.0269999999999,717.8380000000001,746.1080000000001,734.784,764.9730000000001,802.405,726.405,754.4860000000001,831.216,786.189,758.946,661.757,714.135,721.865,793.865,798.946,675.919,793.0269999999999,809.081,817.568,726.0,675.919,734.811,816.432,679.811,690.4860000000001,707.676,771.811,773.0269999999999,783.4860000000001,742.189,670.405,770.703,746.919,706.0269999999999,718.865,725.189,788.216,703.216,678.324,707.865,680.8380000000001,664.784,691.0,740.73,763.216,709.703,754.4860000000001,767.595,730.757,693.9730000000001,671.216,743.6489999999999,662.0269999999999,699.9730000000001,770.297,774.541,706.324,664.8919999999999,733.4860000000001,662.676,759.811,740.5139999999999,690.189,733.189,711.324,672.216,693.73,701.8919999999999,740.9730000000001,690.135,650.703,676.811,737.0,722.378,728.216,723.0269999999999,653.5409999999999,668.243,674.324,691.297,740.622,718.0,674.1080000000001,710.3510000000001,684.73,710.811,722.459,726.541,692.081,681.6489999999999,675.703,649.8380000000001,658.946,645.73,676.324,675.757,789.865,,,,,,,,,,
2.5,10.0,657.297,647.622,665.541,668.1080000000001,658.243,654.1080000000001,663.8380000000001,647.811,679.757,678.784,669.216,700.297,683.9730000000001,639.27,699.568,690.6489999999999,,713.1619999999999,668.3510000000001,730.324,722.6489999999999,679.3510000000001,700.5139999999999,697.919,648.5409999999999,668.324,753.1619999999999,740.081,756.378,735.0,660.541,,715.0,776.459,689.757,780.243,758.459,698.568,785.5139999999999,689.757,719.432,764.8919999999999,743.0269999999999,734.676,722.919,773.3510000000001,646.405,765.432,788.189,657.0269999999999,761.459,712.3510000000001,780.0,,782.676,661.73,833.432,789.405,784.189,740.189,647.27,763.081,701.405,737.811,781.1080000000001,679.676,767.757,642.486,830.784,660.568,814.432,732.919,781.054,710.8919999999999,713.541,744.0269999999999,731.0269999999999,751.459,791.757,724.1080000000001,752.595,823.378,778.595,754.622,659.73,712.757,717.378,786.0,794.324,674.4860000000001,783.8919999999999,803.865,813.324,723.459,675.73,734.568,809.676,678.811,687.378,704.405,763.541,767.676,774.703,735.297,669.135,764.4860000000001,742.676,704.9730000000001,717.0269999999999,720.6489999999999,782.324,700.946,678.8919999999999,706.216,677.865,664.405,688.568,738.865,757.378,704.5139999999999,749.297,763.378,727.216,695.757,670.324,740.1080000000001,660.541,696.811,763.3510000000001,776.189,703.1080000000001,664.703,729.8919999999999,661.1619999999999,755.5139999999999,735.405,687.3510000000001,733.0269999999999,708.243,672.0269999999999,691.622,699.0269999999999,735.703,686.405,648.5409999999999,675.568,732.081,721.541,728.27,719.1619999999999,653.378,666.6489999999999,674.865,690.865,738.703,712.946,673.865,705.595,680.703,709.054,719.8380000000001,723.541,689.784,679.757,673.919,648.649,657.919,644.757,674.9730000000001,671.757,782.676,775.8919999999999,,,,,,,,,
2.75,11.0,658.703,648.486,665.378,669.216,658.432,653.919,664.1619999999999,647.9730000000001,678.5139999999999,679.081,671.568,701.4860000000001,682.919,640.135,701.919,689.73,,713.081,668.405,727.3510000000001,717.784,678.5139999999999,700.622,695.9730000000001,648.351,669.0269999999999,753.6489999999999,740.0269999999999,755.0,728.459,662.568,,717.5139999999999,774.081,688.676,777.757,757.0,697.757,784.27,688.0269999999999,715.73,760.297,738.4860000000001,732.5139999999999,724.5139999999999,772.216,648.216,762.054,786.0,658.216,756.1080000000001,712.054,774.189,,778.0,661.0269999999999,823.784,787.541,773.811,740.216,647.514,755.459,701.189,731.432,773.216,678.6489999999999,759.054,642.432,822.568,659.541,810.9730000000001,731.243,777.3510000000001,710.0,708.946,738.324,726.405,748.8919999999999,782.5139999999999,721.135,749.865,816.27,772.5139999999999,748.622,661.9730000000001,710.27,711.676,780.189,783.757,671.135,776.054,799.595,808.595,721.081,675.081,729.919,800.297,677.541,683.703,701.216,757.27,763.135,766.1080000000001,735.6489999999999,670.0,757.541,740.811,703.324,714.919,719.243,775.459,697.5139999999999,677.243,705.8919999999999,676.676,663.054,688.568,734.3510000000001,752.1619999999999,702.622,746.946,761.135,725.243,693.0269999999999,670.459,737.1619999999999,660.459,694.784,758.703,772.595,703.135,663.405,727.135,661.3510000000001,749.324,730.811,689.9730000000001,726.595,708.054,672.0,691.865,697.3510000000001,732.8919999999999,685.784,648.4590000000001,673.622,728.4860000000001,719.189,723.6489999999999,715.189,652.405,667.865,674.0269999999999,690.405,736.243,714.216,672.297,705.432,679.8380000000001,706.865,718.216,721.4860000000001,686.919,676.4860000000001,672.432,649.73,657.541,645.189,673.1080000000001,671.541,777.73,772.081,,,,,,,,,
3.0,12.0,659.5139999999999,647.405,666.324,670.5139999999999,659.324,654.081,664.757,649.514,679.6489999999999,679.243,672.541,703.0,683.135,639.0,701.5139999999999,689.946,,713.676,669.865,729.324,718.946,677.054,701.243,697.0269999999999,648.865,670.0269999999999,753.757,740.1080000000001,756.865,726.946,662.784,,718.054,772.1619999999999,691.4860000000001,777.081,753.135,697.324,781.865,689.081,714.135,759.216,737.243,722.0,724.432,770.3510000000001,647.216,758.676,777.405,659.676,755.946,709.919,770.27,,772.5139999999999,662.568,817.811,781.432,768.054,738.1619999999999,645.946,752.189,700.8380000000001,728.243,765.541,678.324,755.324,644.514,815.0,659.811,805.919,728.9730000000001,770.9730000000001,710.135,705.811,736.6489999999999,721.784,743.784,777.5139999999999,719.8919999999999,742.919,810.703,766.0,746.405,662.054,710.568,710.919,772.6489999999999,778.9730000000001,672.9730000000001,769.297,794.0269999999999,805.216,720.1080000000001,677.135,729.297,793.0269999999999,678.135,684.189,696.4860000000001,754.459,758.1619999999999,762.378,734.541,670.5139999999999,754.6489999999999,737.1080000000001,704.3510000000001,712.811,716.1619999999999,766.27,693.676,678.1619999999999,705.1619999999999,675.135,663.703,687.784,732.0,749.9730000000001,698.784,747.0,755.243,721.378,693.784,668.8919999999999,734.459,661.3510000000001,695.081,757.757,768.0269999999999,699.73,662.5139999999999,722.081,660.1080000000001,746.054,727.784,685.1080000000001,724.865,704.865,669.9730000000001,689.1080000000001,695.568,731.676,684.811,649.054,674.432,726.865,718.703,720.189,714.757,650.405,666.6489999999999,672.541,687.5139999999999,734.324,710.135,672.0,698.784,678.811,704.757,713.541,716.865,685.946,677.6489999999999,670.8380000000001,647.811,655.297,644.4590000000001,670.676,670.297,772.081,769.3510000000001,,,,,,,,,
3.25,13.0,660.459,647.919,665.9730000000001,670.081,659.73,654.784,668.595,650.189,681.27,680.3510000000001,670.703,703.1619999999999,685.9730000000001,639.919,702.405,688.757,683.297,713.4860000000001,670.378,728.541,720.622,676.865,700.1619999999999,697.459,650.703,671.189,753.73,740.73,756.5139999999999,726.703,663.1619999999999,,717.459,770.243,691.081,771.324,758.324,693.946,779.4860000000001,688.0269999999999,712.054,760.1080000000001,734.405,723.73,727.595,765.432,648.405,757.919,776.054,660.703,754.378,709.5139999999999,769.8380000000001,,770.568,662.216,814.3510000000001,780.1619999999999,766.4860000000001,731.5139999999999,647.622,745.703,700.8919999999999,725.297,761.324,680.378,748.9730000000001,643.865,813.703,659.703,796.5139999999999,723.6489999999999,762.865,705.757,704.676,733.135,718.5139999999999,740.324,774.243,716.0,742.189,805.27,760.135,741.27,661.3510000000001,708.9730000000001,706.4860000000001,769.5139999999999,774.595,671.568,763.459,786.054,800.378,718.1619999999999,675.297,730.757,786.6489999999999,676.0,682.5139999999999,695.0269999999999,749.757,755.432,759.703,730.8380000000001,668.622,750.8380000000001,736.541,703.297,712.378,714.9730000000001,761.865,691.243,680.5139999999999,705.459,672.568,664.054,686.405,728.405,746.5139999999999,698.0,744.081,748.9730000000001,720.0,692.1080000000001,667.757,729.8380000000001,660.595,693.324,751.784,762.405,699.216,662.0,720.6489999999999,659.189,741.4860000000001,723.4860000000001,686.081,723.216,702.3510000000001,669.919,688.865,693.568,727.054,682.324,648.0269999999999,668.0,721.3510000000001,714.6489999999999,717.135,711.73,651.135,665.4860000000001,672.919,688.865,733.054,707.784,671.27,698.1619999999999,677.5139999999999,700.378,709.568,714.405,686.1619999999999,674.1080000000001,669.595,646.811,656.8380000000001,643.486,671.3510000000001,666.378,770.243,763.811,743.919,,,,,,,,
3.5,14.0,659.4860000000001,647.8919999999999,664.73,671.297,659.459,653.703,665.216,648.8380000000001,678.811,679.5139999999999,671.784,702.8380000000001,684.541,640.297,702.3510000000001,690.243,685.8380000000001,714.243,669.081,726.0269999999999,717.568,677.757,699.8380000000001,698.189,650.946,671.919,751.1080000000001,735.4860000000001,755.541,722.216,663.703,,716.919,770.541,691.4860000000001,767.1080000000001,755.243,693.216,777.378,686.432,707.595,755.676,731.405,721.3510000000001,726.919,763.1619999999999,646.568,754.459,776.081,658.865,751.784,709.0,763.676,,766.1080000000001,661.9730000000001,805.4860000000001,774.703,760.3510000000001,727.054,647.0269999999999,742.297,698.378,721.054,756.054,678.3510000000001,746.595,646.1080000000001,807.4860000000001,660.703,791.1619999999999,721.865,759.595,707.0269999999999,700.459,729.459,714.324,739.081,768.081,714.5139999999999,737.3510000000001,799.1619999999999,754.054,739.568,660.568,708.946,702.432,764.8919999999999,766.1080000000001,670.6489999999999,757.5139999999999,781.0269999999999,793.919,708.324,677.568,726.378,778.541,673.757,680.135,692.405,746.8380000000001,748.054,755.243,727.1080000000001,669.946,747.432,731.054,699.243,710.216,711.081,756.919,688.081,678.784,705.4860000000001,670.622,663.784,685.946,723.324,742.3510000000001,693.243,738.378,744.324,717.9730000000001,690.081,667.8919999999999,723.4860000000001,660.405,690.8919999999999,745.5139999999999,759.919,696.432,663.0,716.432,657.5139999999999,739.1080000000001,720.8380000000001,682.784,719.1619999999999,698.784,668.9730000000001,684.919,691.9730000000001,722.324,682.27,647.811,667.0269999999999,720.1619999999999,711.784,714.27,708.0,650.135,662.8380000000001,671.8919999999999,686.0,727.703,703.297,668.595,692.595,674.73,699.135,706.811,709.5139999999999,684.0269999999999,673.541,668.378,647.9730000000001,653.622,642.595,668.946,667.054,767.432,761.189,737.5139999999999,,,,,,,,
3.75,15.0,660.0269999999999,646.595,664.9730000000001,671.324,657.946,652.135,665.8380000000001,650.243,678.919,678.459,671.9730000000001,702.946,684.0,639.784,699.541,688.9730000000001,683.216,714.054,670.135,729.243,718.1619999999999,675.541,698.243,696.784,649.405,670.432,746.865,735.784,752.6489999999999,718.676,663.5139999999999,,716.1080000000001,766.676,691.5139999999999,763.865,752.8380000000001,689.8380000000001,772.595,685.324,705.9730000000001,751.9730000000001,727.9730000000001,718.27,723.568,758.1619999999999,646.6759999999999,754.784,769.1619999999999,657.73,749.676,708.784,758.784,712.757,762.8919999999999,661.216,801.946,770.216,754.189,724.8380000000001,646.784,738.4860000000001,695.6489999999999,718.595,750.8380000000001,673.8919999999999,739.297,645.811,801.27,660.4860000000001,783.73,716.865,752.946,704.324,696.1619999999999,727.216,709.676,730.1619999999999,760.811,713.27,734.216,793.784,747.946,735.378,659.405,706.1080000000001,696.8380000000001,757.378,761.757,669.5139999999999,753.8380000000001,774.0269999999999,785.9730000000001,705.9730000000001,675.703,720.595,773.703,673.0269999999999,678.081,689.459,739.9730000000001,741.324,752.378,724.216,668.459,744.757,721.9730000000001,695.568,705.378,706.622,746.5139999999999,685.1080000000001,673.6489999999999,700.946,670.189,660.5139999999999,683.622,718.784,740.568,691.27,733.541,735.703,712.784,686.405,667.676,718.1619999999999,659.8380000000001,687.405,737.703,753.946,693.0269999999999,661.676,710.216,655.27,732.919,715.054,682.4860000000001,714.811,695.757,667.595,683.946,688.541,719.757,678.081,646.946,664.8919999999999,715.243,706.1619999999999,707.0,703.8919999999999,649.405,662.135,669.4860000000001,682.135,724.243,700.5139999999999,666.1080000000001,690.432,672.622,693.9730000000001,701.9730000000001,705.1080000000001,681.1619999999999,671.6489999999999,666.054,646.243,653.865,643.405,668.054,664.189,760.081,757.5139999999999,735.0,,,,,,,,
4.0,16.0,656.9730000000001,646.216,665.081,667.703,657.811,650.568,665.946,649.784,675.5139999999999,677.405,670.378,702.081,683.5139999999999,639.135,698.757,685.297,681.784,711.297,668.9730000000001,726.676,714.5139999999999,671.4860000000001,694.595,694.9730000000001,647.6759999999999,669.784,745.459,730.622,746.1080000000001,716.784,662.0,687.297,713.297,762.919,689.595,759.8919999999999,749.405,688.4860000000001,768.054,682.784,703.3510000000001,749.4860000000001,728.297,714.784,722.054,751.811,647.135,750.568,764.8919999999999,657.243,743.784,704.9730000000001,750.432,705.8919999999999,757.73,661.1619999999999,796.27,765.676,748.1619999999999,719.946,647.514,733.3510000000001,695.4860000000001,715.784,744.135,673.243,737.081,645.3240000000001,792.9730000000001,658.1080000000001,776.919,712.0269999999999,747.6489999999999,703.216,694.432,724.216,706.703,725.919,754.568,709.8380000000001,730.27,786.8380000000001,744.5139999999999,729.459,657.1080000000001,703.73,693.297,753.0269999999999,753.946,669.865,745.757,767.73,778.757,703.676,675.1619999999999,717.243,763.946,670.378,676.297,686.3510000000001,736.8380000000001,735.9730000000001,744.27,720.378,664.622,736.27,718.73,691.216,703.081,703.8380000000001,742.3510000000001,682.5139999999999,673.541,701.405,668.0,661.73,681.459,716.0,733.189,686.378,730.459,730.378,709.1619999999999,681.622,666.135,717.946,658.432,683.8919999999999,732.784,746.9730000000001,687.4860000000001,658.784,706.405,652.054,728.0269999999999,710.324,679.784,712.595,690.324,664.1080000000001,681.0,686.243,712.0269999999999,673.784,644.622,662.405,712.216,700.757,702.595,698.4860000000001,647.1080000000001,660.3510000000001,667.297,679.622,716.8380000000001,696.1080000000001,663.757,687.784,669.081,689.5139999999999,696.946,701.541,678.378,667.541,663.081,645.243,652.216,641.622,665.0269999999999,662.216,754.6489999999999,752.378,731.3510000000001,,,,,,,,
4.25,17.0,657.1080000000001,644.757,662.432,666.919,655.054,648.946,662.541,648.5409999999999,673.595,675.297,668.8380000000001,697.9730000000001,682.405,638.919,695.432,683.378,,708.297,667.0269999999999,720.0269999999999,710.297,670.5139999999999,693.919,692.541,648.0269999999999,668.324,740.297,729.135,745.405,712.1080000000001,661.405,682.432,706.459,755.757,688.459,756.189,741.378,684.081,760.784,681.8380000000001,698.865,743.135,724.622,710.297,719.622,748.297,644.73,744.919,756.054,654.946,742.676,701.73,750.378,702.865,752.6489999999999,661.378,782.8380000000001,762.676,743.297,714.811,645.378,728.784,689.189,710.73,739.459,671.405,730.73,643.73,787.541,656.757,769.135,710.4860000000001,741.8380000000001,699.8919999999999,689.27,722.8380000000001,701.1619999999999,720.0269999999999,747.243,706.757,723.946,780.243,740.811,723.8919999999999,657.216,701.27,689.8380000000001,745.243,745.3510000000001,666.919,739.8380000000001,758.5139999999999,769.4860000000001,694.919,673.8919999999999,709.27,757.568,668.297,672.216,683.216,732.216,729.676,738.622,714.054,663.5139999999999,730.811,713.541,689.3510000000001,699.8919999999999,699.865,734.0269999999999,678.676,671.4860000000001,697.297,664.459,660.054,679.1080000000001,710.757,725.8380000000001,683.3510000000001,725.297,721.8380000000001,705.243,681.081,664.297,708.1619999999999,656.784,681.541,727.378,738.676,682.8380000000001,657.8919999999999,703.865,650.4590000000001,725.1619999999999,703.8380000000001,675.811,706.054,685.8380000000001,661.27,678.568,680.8919999999999,706.4860000000001,671.27,644.081,659.73,705.8919999999999,695.8919999999999,696.595,693.0269999999999,646.595,657.865,663.189,674.8919999999999,712.622,690.595,662.324,685.0,667.676,684.297,692.73,694.919,675.405,667.216,661.432,643.757,649.8380000000001,640.514,661.946,660.216,749.622,749.459,728.784,,,,,,,,
4.5,18.0,655.0,642.351,659.189,663.8919999999999,654.378,648.054,660.6489999999999,646.514,671.054,674.216,666.27,696.919,680.0,638.054,692.216,681.27,,704.0269999999999,666.9730000000001,717.622,707.216,667.3510000000001,686.8380000000001,691.1080000000001,646.054,667.0,734.405,724.703,738.189,709.622,659.216,680.865,704.324,750.0269999999999,684.0,750.297,736.9730000000001,682.8919999999999,754.0269999999999,681.1080000000001,694.243,738.054,718.8919999999999,705.919,714.676,741.622,645.0269999999999,742.324,751.0,654.216,734.676,700.9730000000001,742.568,699.8919999999999,747.8380000000001,659.405,778.243,755.054,739.378,712.27,643.8919999999999,723.4860000000001,689.1619999999999,706.1080000000001,731.378,668.9730000000001,724.054,640.243,781.622,654.3240000000001,760.405,704.1619999999999,735.378,696.8919999999999,687.622,718.6489999999999,697.703,713.811,739.622,704.3510000000001,719.4860000000001,770.297,732.9730000000001,719.243,655.676,697.757,684.784,736.8380000000001,740.568,665.919,733.054,751.189,763.243,693.8380000000001,671.8919999999999,707.9730000000001,750.757,664.946,671.243,680.946,725.568,722.919,731.189,708.541,661.9730000000001,724.432,709.1080000000001,684.378,694.784,695.135,727.946,675.784,669.0,695.135,661.081,657.73,676.757,707.541,719.919,679.946,720.459,715.6489999999999,699.459,674.568,663.378,702.757,653.919,677.8919999999999,720.216,731.324,677.703,655.243,698.784,649.703,718.8380000000001,700.865,672.784,701.405,680.919,658.541,676.676,677.622,700.5139999999999,669.6489999999999,642.081,658.8919999999999,700.919,690.135,692.297,689.378,644.405,656.054,661.3510000000001,672.622,707.243,687.0269999999999,659.135,680.73,663.919,682.432,688.081,690.324,671.595,664.4860000000001,658.5139999999999,642.9730000000001,648.919,639.649,661.135,657.378,741.919,743.432,723.243,,,,,,,,
4.75,19.0,652.946,642.216,657.459,662.135,652.5409999999999,646.216,657.595,644.8380000000001,667.27,671.378,664.4860000000001,694.676,676.676,636.595,688.1619999999999,680.243,,698.676,664.135,712.919,705.0269999999999,664.4860000000001,684.595,688.6489999999999,644.514,664.216,730.946,721.6489999999999,732.568,701.1080000000001,656.811,677.784,702.297,745.297,679.811,744.27,731.8380000000001,679.324,747.3510000000001,679.8919999999999,690.054,731.9730000000001,716.405,703.054,711.3510000000001,736.1080000000001,642.703,737.432,747.324,652.8380000000001,730.73,698.703,737.9730000000001,695.811,740.811,658.0,770.135,750.27,734.5139999999999,707.4860000000001,643.378,716.0269999999999,682.6489999999999,702.811,729.1080000000001,666.865,720.1080000000001,641.757,774.946,653.865,752.216,701.135,728.4860000000001,694.1080000000001,684.8919999999999,711.135,696.6489999999999,709.3510000000001,735.8919999999999,698.459,713.216,764.757,725.27,715.6489999999999,653.216,695.73,681.568,731.73,733.8380000000001,663.919,727.568,745.27,754.432,687.622,670.189,702.1619999999999,742.459,663.676,669.865,677.135,719.784,716.676,727.054,700.3510000000001,661.1080000000001,721.5139999999999,700.8380000000001,681.297,691.459,692.73,723.784,671.919,666.919,692.4860000000001,659.054,655.9730000000001,674.081,702.054,714.324,677.4860000000001,717.568,708.1080000000001,696.216,672.243,659.9730000000001,698.865,653.3240000000001,675.946,714.324,725.595,676.622,653.0,694.703,646.595,713.1080000000001,697.1619999999999,673.8380000000001,694.189,675.1619999999999,656.27,670.378,676.622,694.757,665.405,639.622,655.8380000000001,697.243,684.054,686.73,683.568,643.378,653.568,658.9730000000001,667.73,700.405,682.8380000000001,657.081,677.0269999999999,661.811,677.081,684.324,685.568,668.405,661.3510000000001,657.568,641.0,645.784,638.514,656.8380000000001,655.622,735.3510000000001,739.27,716.811,,,,,,,,
5.0,20.0,651.1619999999999,639.703,655.8380000000001,660.216,650.703,644.135,655.568,643.622,664.297,669.6489999999999,663.541,688.297,675.135,636.0,686.081,674.541,,694.622,661.946,710.3510000000001,700.378,661.865,682.919,686.243,643.27,661.297,723.378,718.459,728.541,695.432,655.1619999999999,674.243,696.27,740.4860000000001,676.703,740.1080000000001,727.0,675.541,739.568,677.432,685.0269999999999,727.27,711.595,700.1080000000001,706.6489999999999,731.1080000000001,641.6759999999999,731.378,739.919,650.568,726.378,693.946,729.1080000000001,690.784,736.432,656.0,764.5139999999999,742.568,726.73,701.784,640.649,711.919,679.676,698.324,720.676,662.297,714.5139999999999,639.405,769.811,651.054,745.919,697.0,726.243,693.405,680.811,707.054,692.0,704.757,726.946,697.8380000000001,709.811,757.243,722.081,710.568,651.8919999999999,691.595,679.054,726.5139999999999,727.3510000000001,663.0,721.216,735.27,746.811,683.946,667.5139999999999,695.5139999999999,736.378,660.378,667.189,674.8919999999999,716.081,710.4860000000001,721.216,694.703,656.784,716.081,697.946,677.378,686.135,687.4860000000001,718.27,670.1080000000001,664.27,687.189,654.703,653.757,671.459,698.676,710.73,675.459,711.568,703.243,691.73,665.5139999999999,658.405,693.757,651.243,672.216,711.9730000000001,719.541,672.4860000000001,651.946,690.27,644.297,708.216,690.9730000000001,668.054,688.676,671.676,653.432,667.189,671.757,691.1080000000001,662.8919999999999,637.432,654.054,692.9730000000001,678.0,683.568,676.9730000000001,640.946,651.946,654.946,665.0269999999999,695.946,676.9730000000001,653.757,672.243,657.757,674.0,680.243,682.081,664.6489999999999,656.243,654.3240000000001,640.351,642.5409999999999,635.514,654.784,652.189,731.919,732.0,714.676,,,,,,,,
5.25,21.0,648.8380000000001,637.6759999999999,654.135,658.0,648.27,641.811,654.081,642.216,661.919,665.432,660.757,685.757,672.919,633.622,678.8380000000001,672.297,,690.811,658.8919999999999,704.703,695.189,658.324,680.6489999999999,683.919,642.8919999999999,660.676,718.135,714.73,721.081,690.8919999999999,652.784,671.459,694.0,731.27,673.595,733.0,723.081,672.541,732.1619999999999,675.4860000000001,680.5139999999999,723.5139999999999,708.216,694.919,704.0269999999999,726.432,639.784,725.297,731.784,649.6759999999999,720.054,691.1619999999999,723.216,687.8919999999999,730.135,654.0269999999999,755.3510000000001,735.378,724.216,696.4860000000001,639.5409999999999,707.919,677.324,694.0269999999999,716.135,661.27,711.216,637.189,760.541,649.486,739.378,691.541,723.135,689.054,677.676,702.297,688.135,699.459,723.0,693.243,704.946,751.459,716.216,704.1080000000001,649.486,688.73,674.865,722.135,720.135,662.189,716.135,724.3510000000001,738.4860000000001,680.946,666.919,691.946,729.405,660.378,665.8380000000001,671.703,711.0,704.405,717.1619999999999,690.4860000000001,655.703,711.135,691.703,673.5139999999999,683.054,684.1080000000001,712.324,664.703,661.595,684.378,652.865,652.378,670.189,694.405,704.054,671.73,707.865,695.703,686.297,664.27,657.0269999999999,686.27,649.5409999999999,669.081,704.595,713.595,667.27,649.135,686.216,642.054,700.865,686.73,663.595,685.676,666.0269999999999,650.568,663.324,670.0269999999999,685.27,660.324,637.486,649.703,686.0269999999999,672.27,675.784,673.622,639.378,648.8919999999999,652.946,661.8919999999999,690.432,671.811,651.8919999999999,667.919,656.297,670.6489999999999,674.378,674.8919999999999,658.919,654.0,653.0,639.27,640.946,635.486,651.703,649.297,726.757,726.8919999999999,710.297,,,,,,,,
5.5,22.0,645.946,637.1080000000001,653.568,654.297,647.351,640.865,650.595,641.243,658.6489999999999,663.9730000000001,658.568,684.3510000000001,674.0,634.4590000000001,675.0,670.378,670.243,685.784,658.676,702.0,691.243,657.946,675.622,683.3510000000001,640.568,657.3510000000001,714.595,709.568,716.622,688.243,650.622,667.73,690.378,728.216,671.9730000000001,726.8919999999999,720.135,667.189,726.622,672.865,677.6489999999999,717.919,705.324,691.595,699.676,724.405,638.8380000000001,720.6489999999999,727.27,646.405,714.676,687.405,720.0,684.081,722.189,652.0,750.919,730.946,719.216,692.784,639.8919999999999,702.568,674.919,689.676,713.189,658.703,707.4860000000001,634.514,755.595,647.568,734.0,687.081,718.0,686.189,674.8380000000001,697.811,684.811,696.703,715.297,687.135,701.6489999999999,742.8919999999999,710.784,698.189,648.865,686.378,671.324,715.757,713.784,658.811,708.216,719.8380000000001,732.135,678.4860000000001,666.081,686.568,723.676,655.703,662.676,670.054,705.1619999999999,699.784,714.378,685.135,653.568,706.757,687.189,667.6489999999999,680.784,680.0,706.811,662.1080000000001,659.622,680.622,651.27,650.054,665.622,689.27,696.73,667.8919999999999,702.703,691.541,683.784,659.432,654.811,681.595,647.378,666.054,701.297,707.135,663.432,648.8919999999999,681.459,639.3240000000001,697.703,682.541,662.189,682.73,662.8380000000001,647.757,660.3510000000001,666.27,681.73,658.0269999999999,635.622,648.811,683.5139999999999,669.568,673.216,669.757,637.784,645.486,651.784,659.784,687.784,667.27,649.351,664.459,654.216,667.3510000000001,671.243,672.135,656.6489999999999,651.649,648.622,637.8380000000001,640.595,635.1080000000001,650.4590000000001,648.5409999999999,721.5139999999999,718.432,705.459,,,,,,,,
5.75,23.0,645.5409999999999,634.784,651.595,652.514,643.216,639.919,648.703,638.8919999999999,656.189,660.378,657.6489999999999,679.3510000000001,670.243,632.8380000000001,673.081,666.1080000000001,668.9730000000001,684.243,656.297,694.432,686.811,653.919,674.0269999999999,681.4860000000001,639.378,655.6489999999999,708.324,706.8919999999999,712.459,681.378,650.189,665.1619999999999,686.757,723.189,669.541,722.703,713.324,666.0,722.73,673.405,674.541,714.703,701.1080000000001,688.6489999999999,697.4860000000001,720.297,636.9730000000001,715.1080000000001,723.8919999999999,644.8380000000001,712.6489999999999,683.8919999999999,714.189,681.5139999999999,716.784,648.649,743.541,724.3510000000001,713.9730000000001,689.595,638.135,699.378,671.081,685.27,708.8919999999999,656.6489999999999,702.8380000000001,634.405,748.541,645.919,727.676,681.622,713.297,681.9730000000001,672.4860000000001,696.919,681.297,692.568,708.919,685.189,696.0269999999999,737.946,706.432,694.324,647.514,679.568,670.0,711.243,707.622,657.1080000000001,703.1619999999999,712.568,724.865,675.865,662.1080000000001,681.784,717.189,655.757,659.811,666.432,698.1080000000001,692.568,707.622,680.459,650.1080000000001,701.1080000000001,682.541,664.189,678.5139999999999,675.4860000000001,701.8380000000001,660.459,656.324,679.8919999999999,649.27,648.486,664.6489999999999,684.676,691.4860000000001,666.324,698.297,687.568,679.27,657.459,653.3240000000001,676.703,643.946,662.784,695.405,702.865,660.27,646.919,678.784,638.243,692.595,677.73,659.0,677.216,658.0,646.1080000000001,657.378,662.0,677.703,654.784,633.432,645.703,680.541,664.784,667.676,665.9730000000001,636.514,644.757,648.297,656.541,681.4860000000001,664.568,645.865,661.757,651.216,665.054,668.8919999999999,667.8380000000001,652.189,649.73,648.1619999999999,635.8919999999999,639.811,632.919,648.054,646.0269999999999,716.3510000000001,715.622,701.432,,,,,,,,
