TimesH,Frame,6,8,12,14,17,18,23,27,30,33,34,39,40,43,47,48,52,53,57,58,71,74,78,79,80,81,84,85,90,91,93,94,95,103,105,106,108,109,110,111,125,128,135,138,142,144,149,152,157,160,168,170,171,172,174,178,181,184,185,200,204,208,221,231,243,254,266,270,295,297,299,304,306,308,329,332,335,338,344,351,354,355,359,372,374,379,383,387,390,391,393,398,409,415,419,420,421,433,434,443,452,456,458,461,463,464,471,473,477,486,492,496,501,502,508,513,514,516,517,522,523,524,528,532,533,534,535,536,538,539,542,548,553,555,569,570,573,574,575,576,577,582,585,588,590,596,600,601,602,603,605,606,616,619,624,627,641,642,646,670,685,715,716,718,725,726,728,741,760,765,781,785,807,810,822,854,886,892,900,921,1113
168.25,673.0,629.611,675.204,642.3330000000001,634.3340000000001,631.085,644.289,619.632,634.319,650.305,642.0419999999999,631.82,628.651,642.766,659.801,641.8919999999999,630.125,669.5419999999999,670.0139999999999,657.971,653.17,653.645,635.0840000000001,637.761,625.332,667.164,634.077,669.05,655.5169999999999,616.552,637.974,668.997,652.9730000000001,646.886,658.778,653.085,631.336,641.44,662.596,637.577,649.528,640.788,649.6469999999999,656.225,627.485,645.447,634.505,641.804,630.61,,650.104,642.369,627.31,637.481,620.1080000000001,627.719,648.705,654.5219999999999,629.435,640.71,629.679,617.082,653.771,617.007,629.872,615.756,623.953,624.761,636.911,634.356,624.363,627.802,633.564,623.581,617.768,616.221,629.32,618.03,636.769,634.8330000000001,635.929,614.425,626.569,617.78,629.096,629.048,622.6030000000001,628.479,619.455,623.052,631.305,623.809,621.923,616.717,649.89,629.086,624.09,624.68,631.564,628.9490000000001,636.815,641.1419999999999,632.497,618.985,653.664,663.4739999999999,667.408,633.177,638.556,657.3710000000001,625.869,643.141,654.602,630.1659999999999,657.425,653.977,650.487,663.028,623.16,634.547,660.541,644.904,627.117,624.837,649.61,629.995,670.865,665.4839999999999,661.775,661.961,661.3789999999999,663.8919999999999,644.252,654.393,652.739,631.073,636.393,663.2360000000001,623.884,619.123,644.88,657.71,645.1030000000001,655.8710000000001,656.172,624.444,661.1110000000001,639.096,662.253,628.506,653.043,673.329,645.1,626.187,664.7710000000001,664.5269999999999,643.6709999999999,673.6419999999999,662.59,653.536,626.731,662.732,662.659,649.075,616.5930000000001,657.967,650.9209999999999,646.661,634.4590000000001,,,,,,,,,,,,,
168.5,674.0,630.044,675.534,643.097,634.128,630.6759999999999,644.651,620.4730000000001,634.562,649.664,641.524,633.057,628.6659999999999,643.941,662.0139999999999,642.539,630.575,672.846,671.0139999999999,660.87,653.895,654.9159999999999,635.2,638.031,625.3340000000001,670.687,634.212,671.875,656.36,616.585,639.121,670.813,654.229,647.1990000000001,660.5830000000001,655.189,631.354,642.153,663.8380000000001,639.895,651.966,641.738,649.8580000000001,656.778,628.524,647.363,634.903,642.945,631.972,,651.193,642.231,626.819,639.3430000000001,621.07,628.312,649.81,657.177,630.413,641.193,631.635,618.504,653.424,616.66,631.29,616.433,624.181,625.751,638.734,636.599,623.855,628.508,635.096,623.3240000000001,617.605,616.28,631.031,617.378,638.316,635.404,638.4730000000001,615.007,626.89,617.935,631.46,628.945,621.732,629.514,619.492,623.339,631.756,624.746,621.019,616.866,650.523,629.211,624.734,626.013,631.443,628.77,637.023,640.1759999999999,633.323,619.382,656.7510000000001,662.53,667.513,633.217,638.438,658.193,626.624,644.725,655.654,629.355,657.623,655.0509999999999,650.428,663.284,621.757,635.711,662.539,645.633,627.448,625.575,650.89,630.901,672.203,667.1289999999999,664.7819999999999,663.822,662.192,665.2460000000001,646.068,654.515,652.936,631.409,636.922,664.815,624.636,619.304,644.4,659.17,647.036,657.1039999999999,657.828,625.577,662.831,638.479,664.1160000000001,630.776,653.246,674.6260000000001,646.613,625.998,667.8380000000001,664.321,644.341,676.2189999999999,664.2139999999999,655.179,626.0269999999999,665.653,665.563,648.759,618.759,659.327,652.331,648.221,634.776,,,,,,,,,,,,,
168.75,675.0,631.502,676.8710000000001,645.126,634.137,631.491,645.1990000000001,621.4830000000001,636.127,650.106,643.2959999999999,633.441,628.668,644.2130000000001,662.89,644.002,631.174,673.927,673.7760000000001,662.687,655.222,659.595,636.6990000000001,640.538,625.359,669.615,635.3969999999999,671.81,657.763,616.98,640.689,672.196,654.997,646.818,661.699,657.086,632.396,644.849,666.071,639.22,655.138,642.8380000000001,651.674,657.44,629.138,648.036,636.059,643.681,631.98,,653.321,643.47,627.197,640.367,621.4069999999999,629.447,651.639,658.258,631.651,642.425,633.039,618.69,654.179,616.781,631.387,616.332,624.594,627.0219999999999,640.173,637.038,624.317,628.9680000000001,636.357,622.429,617.81,615.812,631.414,617.471,639.0169999999999,637.127,638.441,615.119,627.976,616.93,630.332,627.5409999999999,623.263,629.9580000000001,620.984,625.201,632.0269999999999,624.627,622.156,617.514,648.019,629.697,624.73,625.219,631.898,629.156,635.428,640.499,634.471,620.023,656.9789999999999,664.118,668.171,632.553,637.971,658.403,627.059,644.759,656.13,629.8240000000001,659.4889999999999,654.768,651.071,662.462,622.874,635.264,663.3580000000001,647.009,628.016,626.986,652.306,631.143,672.15,668.676,664.409,664.703,662.987,665.16,645.326,655.578,653.382,631.46,638.104,666.3660000000001,624.559,619.1519999999999,646.219,660.9689999999999,648.8969999999999,657.9019999999999,657.6060000000001,625.462,665.263,637.864,666.6210000000001,629.7869999999999,654.9,678.0989999999999,645.825,626.755,668.799,665.702,645.589,678.188,668.453,657.689,626.357,668.635,667.632,650.596,617.328,660.628,653.99,649.4780000000001,635.656,,631.125,,,,,,,,,,,
169.0,676.0,630.437,676.217,645.63,634.502,630.486,646.066,621.762,636.499,650.7919999999999,643.359,635.054,628.555,644.872,664.544,643.33,631.4540000000001,674.933,674.623,663.68,655.916,659.3639999999999,635.658,640.75,626.854,668.924,635.3330000000001,670.698,658.938,616.849,639.6469999999999,672.137,654.805,647.615,662.052,657.2860000000001,632.49,645.81,665.331,639.04,654.08,643.9209999999999,653.116,658.36,629.533,649.414,637.45,643.016,632.9580000000001,,653.423,643.389,626.95,640.1080000000001,621.212,629.557,647.957,657.735,631.6990000000001,642.9780000000001,633.549,619.425,656.7130000000001,617.869,631.742,615.947,625.404,627.646,641.55,637.0980000000001,624.137,629.526,635.886,622.56,617.841,616.654,632.064,617.835,639.25,637.021,639.577,614.582,627.442,618.07,631.866,628.32,623.64,629.717,620.361,624.437,631.924,623.9259999999999,622.0409999999999,617.476,647.982,630.866,625.689,625.36,632.246,629.315,635.806,639.701,633.8430000000001,619.654,657.808,664.745,666.648,633.83,637.578,657.2330000000001,626.476,645.317,657.209,630.314,659.413,654.012,649.323,663.5989999999999,622.821,636.673,661.9639999999999,646.443,627.11,626.431,652.195,630.306,672.998,666.2860000000001,665.3889999999999,664.584,661.9960000000001,666.2589999999999,645.687,655.4,655.8810000000001,631.374,637.815,664.9169999999999,624.675,619.502,645.741,662.2460000000001,649.669,657.082,657.63,626.4730000000001,665.497,638.214,666.927,629.755,655.327,675.194,646.552,627.104,669.3839999999999,666.1360000000001,646.775,677.3910000000001,667.975,656.455,626.5409999999999,667.7760000000001,667.102,649.665,618.4169999999999,660.303,655.3380000000001,649.306,635.095,633.231,630.27,,,,,,,,,,,
169.25,677.0,630.434,677.329,644.5169999999999,635.332,630.7669999999999,646.372,622.849,636.436,649.818,644.367,635.11,630.581,644.945,664.8,644.326,630.948,673.455,675.326,665.681,656.9960000000001,660.153,636.1759999999999,640.988,626.009,669.437,636.503,669.5139999999999,659.824,616.769,640.475,673.107,654.832,647.684,661.575,655.783,633.184,645.564,663.6160000000001,638.519,656.334,644.318,653.515,658.538,629.607,649.309,638.086,642.868,633.3009999999999,618.401,654.613,644.595,627.631,640.2040000000001,621.456,629.0790000000001,648.974,657.687,630.244,643.068,633.175,619.466,655.9739999999999,616.3580000000001,632.411,616.19,625.259,626.5219999999999,641.985,636.095,624.351,629.472,638.38,622.635,618.2669999999999,616.566,631.515,617.668,639.5419999999999,637.5219999999999,639.0930000000001,615.486,627.99,617.581,630.5319999999999,627.825,622.253,629.183,619.731,624.56,631.556,624.648,621.535,617.732,648.029,630.317,625.535,625.258,631.332,628.508,635.453,639.375,634.691,620.503,657.079,664.4910000000001,665.6619999999999,631.9630000000001,638.568,659.8580000000001,627.655,644.475,656.446,629.9019999999999,659.1239999999999,653.15,648.232,664.932,622.875,635.884,662.93,645.582,627.0930000000001,627.698,652.257,630.373,672.845,665.6439999999999,664.919,665.355,660.2739999999999,666.043,645.039,656.03,657.194,631.2819999999999,639.1659999999999,666.2589999999999,624.422,619.553,645.797,660.045,649.493,657.3480000000001,658.546,626.725,665.3789999999999,638.096,666.6410000000001,629.224,653.888,675.97,644.755,626.192,669.817,665.643,646.94,678.4,670.242,657.062,626.469,669.998,669.497,650.5,618.269,659.335,656.255,651.714,634.481,632.414,631.845,,,,,,,,,,,
169.5,678.0,629.6759999999999,674.079,645.7919999999999,632.977,629.45,644.663,622.465,637.188,648.8919999999999,643.681,634.915,629.625,644.629,663.8610000000001,644.32,630.7330000000001,673.837,676.628,665.697,656.309,660.6439999999999,634.335,640.689,625.82,667.3560000000001,636.536,668.138,659.3639999999999,616.819,639.896,671.921,652.707,647.9780000000001,659.742,655.4910000000001,635.433,646.175,664.935,639.634,655.28,645.091,654.611,659.145,629.735,649.531,637.425,641.715,632.7130000000001,619.01,652.435,646.831,627.312,639.38,622.099,628.67,648.844,658.24,632.465,643.91,633.42,619.3340000000001,653.41,616.278,632.181,615.243,626.48,627.5419999999999,642.295,637.847,624.57,629.5269999999999,636.65,622.114,619.398,615.957,633.047,618.573,638.568,636.087,639.732,615.726,627.335,617.355,629.384,628.491,623.2919999999999,629.16,620.5319999999999,625.783,631.408,624.413,621.498,617.847,647.509,629.135,625.5319999999999,624.594,630.948,630.011,635.125,639.0,634.3,620.078,655.937,662.564,661.465,632.28,637.377,655.698,626.196,642.995,654.594,629.141,657.454,651.6469999999999,648.409,662.7510000000001,622.819,635.486,661.951,644.94,627.158,627.8430000000001,650.998,629.432,672.255,663.423,665.2710000000001,664.971,661.065,663.8739999999999,643.7869999999999,654.933,655.014,632.198,638.544,666.301,624.9019999999999,619.5930000000001,644.087,661.237,650.06,656.868,655.416,627.216,666.585,636.411,667.3589999999999,628.967,654.817,673.7489999999999,643.628,627.055,670.237,665.169,647.688,675.804,670.238,656.6089999999999,626.087,670.0269999999999,666.788,650.547,618.939,659.7869999999999,656.204,650.28,635.88,631.12,631.322,,,,,,,,,,,
169.75,679.0,628.91,671.043,645.279,633.57,628.525,644.9069999999999,622.631,636.694,647.479,642.0,634.063,629.894,644.8240000000001,663.285,643.681,630.381,672.9060000000001,674.07,664.22,655.181,660.192,633.081,641.006,624.724,666.693,635.379,667.028,657.857,617.012,639.174,670.4119999999999,654.597,646.625,660.846,655.926,634.134,644.744,663.1080000000001,639.817,655.455,645.327,653.563,657.632,628.43,648.49,636.785,641.885,632.76,619.305,651.452,644.736,626.654,638.8340000000001,621.028,627.639,649.589,656.98,630.563,641.715,632.1030000000001,617.607,652.518,617.775,632.336,615.624,624.5419999999999,626.8,642.2090000000001,637.928,623.942,629.066,636.771,621.36,618.2769999999999,616.924,632.174,617.375,637.927,637.3330000000001,639.2330000000001,615.415,626.413,617.64,629.543,626.815,622.549,627.8330000000001,620.591,624.509,630.087,624.187,620.61,618.619,644.827,629.493,625.3380000000001,624.8430000000001,630.23,628.86,633.899,637.3580000000001,633.492,620.013,655.076,660.2130000000001,660.556,632.049,637.181,654.686,626.779,640.531,653.879,629.446,656.903,649.2669999999999,646.242,660.1460000000001,623.9590000000001,635.913,660.211,644.714,627.014,627.341,651.6,628.5840000000001,669.556,662.8,661.9689999999999,663.882,658.784,662.49,643.404,654.254,653.79,630.466,638.262,663.145,623.56,620.592,643.186,661.3380000000001,649.929,654.679,655.86,626.928,665.8510000000001,636.115,666.85,628.0980000000001,652.738,672.393,641.673,625.748,668.784,663.395,646.9119999999999,677.22,670.57,656.582,626.52,669.237,668.091,647.839,618.436,659.7080000000001,656.1419999999999,648.741,635.8919999999999,632.0930000000001,630.964,636.966,634.352,,,,,,,,,
170.0,680.0,628.884,666.8910000000001,643.816,633.609,626.83,643.1659999999999,621.373,635.136,646.332,641.362,633.832,629.51,644.32,662.3710000000001,641.5509999999999,628.565,671.1360000000001,671.039,662.877,655.763,657.159,633.823,639.668,625.8919999999999,664.9680000000001,634.919,664.518,656.1519999999999,616.737,638.293,668.946,652.5509999999999,644.955,659.436,655.005,633.939,645.2959999999999,661.145,638.63,653.365,643.729,652.185,657.59,628.683,648.091,636.47,639.961,631.3,618.255,650.255,645.235,626.4069999999999,638.519,621.165,628.3480000000001,646.903,657.0060000000001,631.055,640.931,632.823,617.694,652.362,616.863,632.0930000000001,616.115,625.8240000000001,627.5930000000001,641.631,637.806,623.469,628.5369999999999,636.182,620.064,620.331,616.038,630.724,616.72,638.122,636.241,638.687,614.715,627.178,617.2869999999999,628.455,627.124,621.691,627.257,619.457,624.78,629.2090000000001,623.828,620.1659999999999,617.431,642.207,628.24,625.649,624.501,629.229,628.198,632.8480000000001,636.619,633.529,619.35,651.561,656.225,657.518,629.804,634.594,651.585,625.92,639.112,653.5219999999999,628.988,653.852,647.739,644.3340000000001,657.302,622.924,635.682,660.8739999999999,645.5790000000001,626.047,627.932,648.1419999999999,628.161,666.418,660.3810000000001,661.283,661.1039999999999,656.992,661.508,643.4169999999999,651.837,653.559,630.029,637.068,662.24,623.214,619.795,642.055,660.64,649.609,654.2669999999999,651.361,627.184,664.193,634.868,667.294,628.739,651.9,671.454,638.999,625.559,667.09,661.102,647.437,674.117,669.36,656.898,625.502,667.1110000000001,667.841,648.024,618.8430000000001,657.273,655.377,650.388,634.377,630.8430000000001,630.616,636.016,634.4590000000001,,,,,,,,,
170.25,681.0,628.3480000000001,664.39,643.61,631.524,627.355,643.136,621.927,636.047,645.7719999999999,639.872,634.629,627.766,642.2180000000001,660.707,641.462,628.535,669.688,670.19,659.888,653.4159999999999,656.3380000000001,633.227,640.102,625.203,662.805,634.2819999999999,662.687,653.947,616.889,637.84,667.17,650.75,644.331,656.711,652.967,634.094,644.903,658.592,637.194,653.323,642.895,650.151,655.6469999999999,628.349,646.339,635.786,639.403,630.284,619.274,648.219,643.057,624.6669999999999,637.056,621.461,627.335,645.806,653.576,631.3290000000001,639.984,632.8480000000001,617.561,650.955,616.928,631.429,614.89,624.163,626.698,641.265,637.42,622.755,627.274,636.033,620.014,618.576,616.586,631.857,616.345,638.09,634.89,638.758,614.7959999999999,627.751,617.444,626.977,625.185,620.503,627.117,619.92,623.539,628.5419999999999,623.85,620.071,617.207,640.984,626.814,626.007,624.569,627.7909999999999,627.533,633.002,636.717,633.832,619.589,649.284,654.168,653.656,629.297,633.34,651.528,624.156,638.962,650.144,628.385,651.262,646.054,642.27,656.057,622.3380000000001,633.479,656.872,643.003,626.281,626.451,647.4209999999999,627.94,665.758,657.112,660.5310000000001,661.097,655.6560000000001,659.1289999999999,641.394,649.27,653.427,629.255,636.585,661.35,623.698,619.746,642.839,658.8510000000001,649.513,651.994,652.145,627.188,662.955,633.238,664.704,627.196,650.067,667.31,641.246,624.409,665.3960000000001,660.304,646.821,671.817,668.7760000000001,654.005,624.235,664.3969999999999,666.908,645.9209999999999,618.342,653.585,652.388,648.6419999999999,634.774,630.79,628.557,636.03,633.557,,,,,,,,,
170.5,682.0,627.882,663.602,641.691,630.962,626.879,642.0369999999999,621.763,634.6659999999999,642.903,639.036,633.599,627.6080000000001,642.0509999999999,659.5989999999999,640.034,626.936,667.03,667.665,658.097,651.687,654.7919999999999,631.026,640.773,624.15,659.51,632.229,660.569,654.682,616.781,636.136,663.855,650.214,642.286,654.619,649.216,633.8380000000001,642.6519999999999,656.658,636.002,652.8430000000001,642.761,648.4119999999999,652.23,626.974,645.835,633.86,639.08,630.5219999999999,619.009,648.484,643.489,624.573,636.8290000000001,620.5369999999999,626.859,643.947,653.659,630.136,639.326,631.811,617.737,648.619,616.557,630.986,616.29,623.974,626.9169999999999,639.497,636.49,622.3009999999999,628.096,635.161,619.1,618.756,616.727,630.808,617.0219999999999,637.096,634.53,636.394,615.5459999999999,625.599,617.128,626.665,624.599,620.164,626.455,619.387,623.992,627.92,623.239,619.758,617.925,639.369,626.33,625.298,624.202,626.351,626.284,630.768,635.156,633.029,618.875,647.568,652.894,650.993,627.618,633.261,647.169,623.585,636.47,649.942,628.395,649.2719999999999,644.836,640.382,653.539,621.724,632.289,655.53,641.974,625.939,625.9019999999999,647.355,627.52,663.2130000000001,656.927,658.4060000000001,659.707,653.169,656.704,640.93,647.31,651.055,628.771,634.837,658.7260000000001,622.724,619.694,640.741,656.5930000000001,649.121,651.4730000000001,649.8480000000001,627.894,662.6519999999999,631.881,662.3910000000001,626.0169999999999,649.146,667.063,637.837,624.75,666.42,657.635,646.995,669.507,669.1419999999999,652.472,623.957,663.447,665.005,643.004,618.683,653.27,652.938,646.98,633.5880000000001,629.8,627.614,634.9019999999999,632.364,,,,,,,,,
170.75,683.0,627.212,660.0110000000001,642.018,630.364,625.883,640.382,620.975,631.786,641.184,637.393,632.484,627.113,642.641,657.673,639.163,626.414,662.2439999999999,667.189,657.195,652.023,653.096,632.49,639.604,624.567,655.6,632.4630000000001,656.3939999999999,651.689,615.765,636.0219999999999,660.248,647.3430000000001,641.136,651.61,650.08,632.758,642.1469999999999,654.423,635.476,651.64,642.24,647.501,651.37,626.19,644.285,633.185,637.05,630.859,618.577,646.6419999999999,640.869,625.039,634.719,620.597,625.885,642.519,652.067,630.911,638.323,631.482,617.06,647.396,616.121,631.085,614.763,624.178,626.431,638.589,635.842,621.847,626.964,634.951,619.635,618.93,615.526,630.683,616.356,636.169,632.555,636.789,614.689,626.4169999999999,616.994,625.268,624.655,619.487,624.575,618.307,623.737,627.305,622.661,619.5930000000001,617.349,638.182,625.531,625.17,623.817,624.849,626.229,630.039,633.562,632.562,618.3290000000001,645.5930000000001,650.486,648.919,626.669,631.3290000000001,645.865,622.707,634.821,647.399,627.702,646.139,643.495,638.636,651.722,621.674,632.405,653.9780000000001,643.465,625.724,626.5409999999999,645.239,627.174,662.105,652.981,657.207,657.924,650.735,654.438,637.543,647.3380000000001,649.359,628.393,633.2130000000001,657.8560000000001,623.193,619.842,640.5930000000001,656.237,648.645,649.8480000000001,646.982,627.857,662.034,631.183,661.503,626.082,648.609,663.434,636.513,623.929,663.0419999999999,655.454,646.3480000000001,665.498,667.372,653.4259999999999,623.849,662.337,663.058,642.05,618.649,651.569,650.92,644.581,632.307,628.556,627.226,633.659,631.557,640.235,657.012,,,,,,,
171.0,684.0,625.875,657.998,640.212,628.632,625.307,639.9630000000001,621.156,632.355,640.107,636.8340000000001,632.09,626.227,642.165,657.7919999999999,637.523,625.995,659.6439999999999,665.29,655.7189999999999,650.237,652.211,630.953,638.725,623.202,654.81,632.45,654.148,650.395,615.991,634.776,658.546,646.286,640.972,652.31,645.577,631.461,642.03,653.122,633.932,652.56,641.055,647.015,650.744,624.865,643.2819999999999,633.007,635.634,629.409,617.894,645.28,640.87,623.625,633.995,621.1569999999999,625.785,641.581,648.7230000000001,630.401,637.116,630.169,616.764,645.306,615.664,630.005,614.738,623.1469999999999,626.089,637.808,635.606,621.156,626.653,632.972,617.605,618.803,616.092,629.411,616.467,635.047,632.9,634.725,613.942,625.1030000000001,616.415,625.107,623.048,620.001,623.377,618.289,622.506,626.967,621.998,619.0740000000001,617.62,635.2280000000001,624.238,624.879,622.129,625.645,625.118,629.02,630.976,631.7330000000001,617.905,644.379,647.381,647.354,626.683,630.141,645.063,622.895,632.875,645.6419999999999,627.072,644.163,640.948,637.789,649.424,621.019,630.742,652.798,640.643,624.502,626.411,644.193,625.36,664.057,651.653,654.695,657.087,649.008,652.217,638.7230000000001,643.538,648.656,627.33,634.135,655.435,622.1759999999999,618.582,639.8290000000001,654.231,647.192,648.019,646.911,627.183,659.6439999999999,629.4580000000001,659.1289999999999,624.617,647.336,662.248,635.4630000000001,622.096,662.798,652.944,645.35,663.445,664.427,651.585,623.349,661.551,661.1289999999999,640.048,617.52,650.64,649.5269999999999,645.097,631.9259999999999,628.09,627.896,631.085,628.884,638.245,654.278,,,,,,,
171.25,685.0,625.184,654.43,640.298,628.386,623.651,637.811,620.6080000000001,632.095,638.077,634.764,631.8,625.399,641.174,656.095,635.773,624.634,658.1089999999999,663.55,652.9580000000001,647.561,651.55,629.643,636.665,622.876,652.318,631.857,651.8,648.501,616.507,634.64,655.951,643.104,639.03,649.135,644.031,631.96,641.368,650.065,635.07,649.809,641.064,645.1709999999999,647.6659999999999,624.309,641.988,632.67,635.044,628.252,617.487,643.236,640.3430000000001,623.143,632.061,620.001,624.663,638.971,648.988,630.376,636.621,628.818,616.831,644.0169999999999,615.814,629.161,614.455,623.648,625.016,637.604,634.423,620.9630000000001,626.187,633.1,617.627,617.22,615.201,628.5319999999999,615.901,634.615,630.946,634.503,613.648,625.025,616.438,623.889,623.013,620.069,624.5169999999999,616.778,622.636,626.201,620.924,617.299,616.394,634.419,624.762,624.06,621.362,623.221,624.572,628.237,630.481,631.3009999999999,618.2669999999999,642.013,644.545,645.058,624.419,628.789,641.2719999999999,621.1030000000001,631.439,644.197,626.7230000000001,643.2769999999999,638.393,635.72,645.768,620.566,630.7909999999999,650.7180000000001,640.182,623.927,625.434,642.95,624.84,657.181,650.656,653.538,655.4010000000001,647.492,650.12,637.024,643.7080000000001,646.633,626.205,633.302,653.885,621.0880000000001,618.693,639.0740000000001,651.03,644.388,645.725,644.285,626.7040000000001,656.4789999999999,629.5790000000001,657.1060000000001,624.133,646.23,659.461,634.124,622.2719999999999,659.888,651.241,645.284,661.023,662.7389999999999,650.269,622.13,660.357,658.8510000000001,638.83,617.4630000000001,648.531,649.638,643.172,630.543,626.369,626.41,630.385,629.5269999999999,638.071,650.8,,,,,,,
171.5,686.0,624.085,652.6569999999999,638.313,629.133,623.602,637.547,620.0790000000001,630.307,636.114,634.27,630.8290000000001,625.505,640.403,654.896,634.351,624.498,656.941,660.52,652.132,645.4780000000001,649.7669999999999,628.663,638.154,621.865,650.023,631.1619999999999,648.6990000000001,648.601,615.905,633.187,653.224,641.179,637.991,647.9590000000001,643.248,629.756,640.639,649.205,632.11,647.8,640.053,643.8290000000001,646.043,624.398,640.314,630.89,634.174,627.856,617.235,641.5840000000001,638.124,622.898,631.99,619.077,623.826,639.0219999999999,646.9159999999999,630.76,634.89,628.988,616.42,642.408,615.444,628.08,613.624,622.351,624.557,636.5219999999999,633.3530000000001,619.823,625.794,632.038,617.568,617.372,615.616,627.982,614.6709999999999,634.253,629.946,632.17,613.964,624.02,615.252,623.669,621.999,619.048,622.762,617.4730000000001,621.997,624.67,620.2180000000001,617.531,615.6659999999999,634.969,622.761,624.4630000000001,622.179,622.391,623.52,626.399,628.627,629.225,617.087,640.721,643.582,642.387,623.2,627.263,639.607,620.816,630.187,642.852,626.1,640.566,639.001,634.052,644.137,619.678,629.021,648.154,638.797,623.653,625.153,640.697,625.679,656.221,647.22,650.795,653.818,645.332,647.797,634.98,641.682,645.427,627.004,632.774,651.513,621.915,618.64,637.49,649.896,644.586,643.594,642.638,627.581,655.84,627.148,657.393,623.373,644.491,657.039,633.371,621.841,658.439,648.702,642.226,659.132,660.302,648.878,621.867,657.2080000000001,657.0110000000001,636.632,617.386,647.734,650.014,642.5459999999999,629.849,626.024,625.89,629.4259999999999,627.812,637.388,648.467,654.052,,,,,,
171.75,687.0,623.205,649.464,637.0419999999999,627.804,622.794,636.1990000000001,620.013,629.586,635.271,632.877,631.78,624.703,638.736,655.577,635.231,624.1469999999999,654.092,658.6310000000001,650.566,643.53,648.63,627.3480000000001,636.764,621.612,647.526,630.404,646.643,647.8430000000001,615.205,632.127,651.524,640.747,635.936,646.149,641.5790000000001,629.784,640.215,645.961,631.384,646.76,639.02,642.265,644.044,623.355,638.898,631.104,632.251,627.61,616.71,639.569,638.55,623.286,631.151,618.836,622.803,637.762,645.535,630.062,633.804,628.913,616.304,640.5790000000001,614.808,627.901,,621.536,623.66,635.34,632.7040000000001,619.247,624.5419999999999,631.808,616.455,617.851,614.644,628.32,614.114,633.492,629.629,631.794,613.595,622.577,615.697,622.496,621.2330000000001,618.557,621.87,616.806,621.188,623.703,620.116,616.3480000000001,615.381,631.868,621.315,623.503,620.252,621.5980000000001,621.053,625.576,626.359,629.405,616.967,640.044,641.4830000000001,641.434,622.956,626.35,636.481,,629.413,640.943,625.533,639.091,636.141,632.8480000000001,641.849,619.862,627.224,646.548,637.974,622.909,625.006,638.888,623.9169999999999,652.831,646.433,649.409,653.286,643.677,645.715,634.4019999999999,640.6519999999999,644.403,626.185,632.21,652.099,620.4,618.205,636.623,649.215,641.945,642.641,641.342,626.057,655.025,627.97,655.472,622.8580000000001,643.4630000000001,654.613,630.444,621.568,658.365,646.743,642.111,657.1389999999999,658.3539999999999,648.257,621.271,656.813,656.5830000000001,635.559,616.376,644.363,647.2080000000001,640.364,629.404,624.779,624.6030000000001,628.214,626.159,635.005,646.2909999999999,652.453,,,,,,
172.0,688.0,622.884,646.319,636.726,627.002,621.969,635.307,617.778,629.472,634.3580000000001,631.8009999999999,630.625,624.139,639.898,651.794,633.447,622.499,650.945,656.77,649.455,641.819,647.055,627.164,634.7959999999999,620.8009999999999,644.957,628.619,645.086,646.845,614.8009999999999,631.246,650.8,639.9019999999999,635.8330000000001,645.653,639.438,629.6030000000001,638.97,644.7959999999999,630.644,644.229,638.3240000000001,641.75,643.4590000000001,622.818,637.013,630.55,631.318,626.86,616.453,638.842,637.015,621.374,630.682,618.04,622.299,636.312,643.846,630.465,633.326,628.187,615.1569999999999,639.144,614.915,627.248,613.101,621.3480000000001,623.0269999999999,635.1080000000001,632.544,617.822,624.54,630.193,616.034,617.409,615.74,627.511,614.146,632.56,629.268,630.518,613.923,623.0319999999999,615.646,622.6659999999999,620.885,618.302,621.51,616.5319999999999,620.0980000000001,624.0930000000001,618.975,615.753,615.279,629.972,620.96,622.979,620.808,620.331,621.368,625.008,626.384,628.7819999999999,617.678,639.404,641.124,639.563,622.099,624.766,636.297,,628.69,639.42,624.498,637.434,635.23,631.377,641.57,619.322,626.288,645.744,636.757,622.427,624.339,638.5169999999999,623.726,651.732,644.445,648.104,651.57,643.797,644.595,633.092,639.394,642.763,625.3480000000001,632.158,648.91,620.261,617.601,635.624,648.02,642.523,642.678,640.033,626.4590000000001,654.175,626.436,653.54,623.141,640.1,653.326,630.722,620.559,657.06,645.648,641.356,654.915,657.039,646.306,621.146,654.988,654.066,634.9259999999999,616.002,642.98,645.414,640.55,628.169,623.163,624.3240000000001,626.8,625.864,635.703,645.75,650.989,,,,,,
