TimesH,Frame,26,27,42,62,72,76,78,81,86,97,98,104,105,111,113,114,125,128,132,145,146,151,153,157,161,165,166,171,176,182,185,202,205,225,232,233,234,245,249,250,253,257,259,270,273,279,281,297,299,303,305,309,313,315,327,331,332,334,338,339,344,345,348,354,360,363,364,366,367,379,382,389,396,413,416,419,423,425,428,431,434,438,445,451,452,457,488,493,496,516,521,622,626,650,689,692,758,787,854,884,916,984,1019,1070,1104,1131,1140,1144,1158
150.5,602.0,609.8380000000001,610.3240000000001,615.8380000000001,616.8919999999999,615.27,617.486,608.514,614.784,620.568,613.216,619.3240000000001,624.8919999999999,623.73,618.946,624.378,622.0,621.081,621.135,625.568,624.135,626.946,626.919,622.27,627.514,625.946,624.0269999999999,629.3240000000001,628.189,622.405,620.297,625.054,627.135,628.135,628.568,614.784,626.135,636.8380000000001,637.9730000000001,629.811,624.432,630.6759999999999,624.432,628.135,626.486,631.432,633.432,617.216,633.9730000000001,612.432,636.4590000000001,616.784,617.054,620.8380000000001,631.5409999999999,639.73,633.189,644.297,631.4590000000001,628.514,623.3240000000001,612.405,622.1080000000001,637.432,623.3240000000001,635.27,614.243,634.081,636.757,631.703,611.946,630.486,624.8380000000001,632.081,612.216,613.486,630.081,632.622,628.649,627.568,630.6759999999999,626.351,628.1080000000001,626.405,623.811,612.0,609.5409999999999,618.568,618.216,616.8380000000001,617.757,614.595,634.946,614.568,,633.649,624.568,,,,,,,,,,,,,
150.75,603.0,610.378,611.081,615.865,616.1080000000001,615.3240000000001,617.189,608.6759999999999,614.622,620.703,613.0269999999999,619.135,625.243,623.757,618.649,624.568,621.0,620.054,620.4590000000001,626.135,624.703,626.919,628.486,621.811,626.135,626.622,624.649,628.703,627.811,622.73,620.1080000000001,624.595,626.6759999999999,627.784,628.0269999999999,614.946,624.703,637.486,638.27,630.351,624.405,631.5409999999999,624.432,627.784,626.432,630.595,634.1619999999999,617.8380000000001,633.6759999999999,612.4590000000001,635.405,617.378,617.568,621.135,630.595,639.0,632.297,643.9730000000001,632.0,628.135,623.622,612.0269999999999,621.081,637.405,625.1080000000001,634.5409999999999,613.595,633.054,635.811,629.595,611.811,629.378,622.649,631.135,611.4590000000001,613.622,628.865,632.919,627.919,627.784,630.486,626.757,628.432,625.919,623.0269999999999,612.297,610.622,618.216,618.784,617.0269999999999,616.865,615.757,634.919,613.0,623.216,634.5409999999999,625.297,,,,,,,,,,,,,
151.0,604.0,610.1619999999999,611.081,615.946,616.27,615.378,617.378,608.919,613.946,620.054,613.0,618.189,624.514,623.8380000000001,618.054,623.568,620.784,620.378,620.3240000000001,624.703,623.946,626.73,627.703,621.568,625.757,626.3240000000001,624.081,628.405,628.0269999999999,623.595,620.243,624.1080000000001,626.757,626.784,628.297,614.946,624.8380000000001,635.081,637.8380000000001,629.6759999999999,622.919,630.5409999999999,623.946,627.811,626.081,630.486,633.865,617.514,633.514,612.0269999999999,635.486,617.243,617.405,621.0,630.4590000000001,639.297,634.784,644.5409999999999,632.081,626.757,623.486,612.189,621.757,638.0269999999999,625.216,634.0,614.351,633.351,635.811,629.8919999999999,612.595,630.3240000000001,622.486,631.1619999999999,613.4590000000001,613.919,627.9730000000001,631.486,627.4590000000001,627.649,630.054,626.73,627.243,626.8380000000001,622.703,611.784,609.595,617.6759999999999,619.054,617.486,617.486,615.135,635.27,613.351,623.622,635.3240000000001,623.514,,,,,,,,,,,,,
151.25,605.0,610.1080000000001,611.216,615.946,616.568,615.5409999999999,618.297,607.432,614.0269999999999,620.1080000000001,613.784,619.919,624.243,624.0269999999999,617.649,623.514,620.405,620.4590000000001,620.3240000000001,624.73,624.73,626.568,628.3240000000001,621.0269999999999,625.6759999999999,626.568,624.297,628.622,627.486,622.189,619.5409999999999,624.5409999999999,626.784,628.919,628.378,615.243,624.649,635.216,637.946,630.865,622.946,631.0269999999999,626.297,627.595,627.189,630.757,634.0,618.351,632.865,613.4590000000001,636.3240000000001,617.8919999999999,615.8919999999999,620.865,630.568,638.189,633.0269999999999,643.649,632.3240000000001,627.486,622.216,612.1619999999999,620.8380000000001,637.703,625.135,635.081,615.514,632.432,635.405,629.351,612.9730000000001,630.135,622.27,628.27,612.189,614.757,628.8380000000001,633.189,627.351,627.4590000000001,630.243,626.811,627.811,625.8919999999999,622.378,611.8380000000001,610.649,617.649,618.243,617.216,617.946,614.8919999999999,635.486,613.054,622.216,635.054,624.514,,,,,,,,,,,,,
151.5,606.0,609.351,610.378,616.0,616.757,615.622,618.1619999999999,608.216,615.0269999999999,621.1619999999999,612.5409999999999,620.1619999999999,624.351,622.351,617.135,623.1080000000001,622.054,620.73,620.27,625.6759999999999,625.0,626.946,628.0269999999999,621.5409999999999,625.784,626.622,623.757,629.189,627.27,622.486,619.135,623.568,626.946,627.4590000000001,630.8919999999999,614.784,625.0,635.135,638.297,631.432,623.432,630.27,624.216,628.189,627.432,630.8919999999999,634.054,618.081,633.4590000000001,614.243,636.189,618.081,615.784,620.8919999999999,630.6759999999999,639.1619999999999,632.9730000000001,643.568,631.1619999999999,627.757,623.1619999999999,612.216,619.8919999999999,637.3240000000001,625.486,634.703,613.9730000000001,632.8380000000001,636.135,630.216,612.946,630.8919999999999,622.351,629.568,612.649,615.0269999999999,629.3240000000001,632.297,626.8919999999999,627.486,630.0269999999999,626.6759999999999,627.405,625.73,623.135,612.9730000000001,610.405,619.054,618.514,617.486,618.568,615.0269999999999,634.8919999999999,613.784,622.5409999999999,634.9730000000001,625.081,,,,,,,,,,,,,
151.75,607.0,609.8380000000001,611.757,615.378,616.9730000000001,614.27,618.486,607.757,614.1080000000001,620.432,613.6759999999999,619.432,624.865,624.135,617.6759999999999,622.946,622.486,620.946,621.595,625.6759999999999,624.595,626.946,628.351,621.919,624.514,626.865,622.3240000000001,629.1080000000001,626.946,623.1080000000001,618.405,625.8380000000001,628.0,626.649,629.811,615.5409999999999,624.703,634.1619999999999,637.784,630.6759999999999,624.378,630.5409999999999,623.865,627.514,628.811,632.243,633.1080000000001,617.5409999999999,633.811,613.3240000000001,636.0,617.919,617.135,620.595,630.784,639.865,633.514,644.243,632.568,627.811,623.081,611.5409999999999,620.6759999999999,638.432,626.568,635.486,614.784,633.297,635.595,629.486,612.054,630.3240000000001,623.189,630.0269999999999,611.9730000000001,614.514,628.6759999999999,632.135,627.216,628.514,629.595,626.1080000000001,627.432,625.4590000000001,622.5409999999999,612.216,610.486,618.8919999999999,618.378,616.514,617.243,613.6759999999999,635.865,613.568,623.432,635.1080000000001,624.135,,,,,,,,,,,,,
152.0,608.0,610.405,611.135,615.6759999999999,616.351,614.595,618.703,607.865,613.784,620.568,612.595,620.405,623.351,623.351,618.054,623.8380000000001,622.486,620.595,621.514,626.757,624.486,625.1080000000001,628.4590000000001,623.081,623.297,626.4590000000001,622.9730000000001,630.568,626.946,622.784,618.4590000000001,626.0,628.378,627.135,629.351,614.865,625.189,636.703,638.811,631.1080000000001,623.081,629.514,623.595,627.757,628.3240000000001,631.189,633.351,618.486,633.0,612.622,635.514,617.3240000000001,617.135,619.946,629.8380000000001,639.568,632.5409999999999,643.0269999999999,631.486,628.378,622.6759999999999,612.054,620.9730000000001,638.1619999999999,624.9730000000001,634.3240000000001,614.919,632.351,635.405,631.081,612.297,630.649,623.054,630.1619999999999,613.0,614.73,629.8919999999999,632.946,626.486,628.432,629.595,626.0,627.432,624.757,622.243,612.784,609.378,619.054,619.405,616.9730000000001,617.919,615.081,635.8380000000001,613.0,622.189,636.73,624.622,,,,,,,,,,,,,
152.25,609.0,610.5409999999999,611.703,615.189,617.297,615.1080000000001,618.5409999999999,607.6759999999999,613.8380000000001,620.811,613.0,620.0269999999999,624.514,623.649,617.919,623.054,622.054,620.9730000000001,622.1619999999999,626.486,625.595,626.351,629.216,623.135,624.568,625.8380000000001,623.243,628.486,627.514,622.081,618.919,626.568,628.405,626.3240000000001,629.3240000000001,615.486,625.946,636.243,638.135,632.351,623.486,630.297,624.4590000000001,627.703,628.568,631.703,632.9730000000001,618.189,633.73,613.189,634.865,618.568,617.378,620.568,630.243,639.1619999999999,633.622,643.054,632.0,628.5409999999999,624.0,611.703,620.73,637.135,625.649,635.946,615.0269999999999,631.757,636.0,630.297,613.6759999999999,630.4590000000001,623.568,630.946,612.649,614.919,630.9730000000001,633.0,627.054,628.081,629.081,626.811,627.432,625.9730000000001,621.9730000000001,613.351,609.568,618.703,618.703,616.189,618.189,614.703,635.216,613.865,622.189,636.784,623.486,,,,,,,,,,,,,
152.5,610.0,609.486,611.486,616.5409999999999,616.378,615.0,618.811,608.378,613.595,621.0269999999999,613.595,619.297,624.351,622.8919999999999,617.946,622.946,623.054,620.432,621.8919999999999,626.081,625.0269999999999,625.649,628.757,623.595,624.243,626.6759999999999,622.3240000000001,628.649,626.784,623.73,618.514,626.5409999999999,629.0,626.351,630.405,614.946,626.189,635.568,637.865,632.243,623.1080000000001,630.243,623.73,627.865,628.4590000000001,631.8919999999999,633.405,619.0269999999999,633.703,612.757,635.3240000000001,618.351,617.081,620.703,630.432,639.649,633.0269999999999,644.622,633.514,628.919,623.27,611.135,621.568,638.351,625.811,635.9730000000001,614.784,631.6759999999999,635.73,630.6759999999999,613.3240000000001,630.405,623.27,628.5409999999999,611.9730000000001,615.865,630.243,631.757,625.811,629.3240000000001,629.703,626.622,627.351,624.568,622.189,612.622,609.784,618.3240000000001,618.486,616.432,617.946,614.8380000000001,636.081,613.946,623.432,636.73,624.757,,,,,,,,,,,,,
152.75,611.0,609.757,610.189,615.919,617.8919999999999,615.811,619.243,608.1080000000001,614.8919999999999,621.3240000000001,613.568,619.432,623.8919999999999,622.8919999999999,617.486,623.27,622.6759999999999,620.568,622.568,625.811,625.0269999999999,625.243,629.4590000000001,624.243,623.946,627.0269999999999,623.622,629.216,626.8380000000001,622.27,618.4590000000001,626.297,628.784,626.054,628.703,615.919,625.297,634.3240000000001,637.3240000000001,632.135,622.622,630.189,623.216,628.432,628.757,633.622,632.514,619.0,634.4590000000001,613.622,634.919,618.486,618.1080000000001,621.5409999999999,630.1619999999999,638.6759999999999,634.297,643.5409999999999,631.703,628.514,623.784,612.081,620.568,638.351,625.8919999999999,636.757,614.919,633.27,636.1619999999999,631.27,613.135,630.8380000000001,623.189,630.0,611.946,614.8380000000001,630.568,632.1619999999999,627.1619999999999,627.784,629.135,626.8380000000001,626.784,624.595,621.703,612.9730000000001,609.27,619.1080000000001,618.432,616.9730000000001,618.351,614.3240000000001,636.0269999999999,615.243,623.8380000000001,636.081,625.649,,,,,,,,,,,,,
153.0,612.0,610.0269999999999,611.216,615.243,616.649,615.0,618.757,608.27,614.0269999999999,621.054,613.27,620.297,624.8380000000001,622.486,617.0269999999999,623.595,622.243,622.243,622.73,625.405,624.4590000000001,625.135,629.189,624.1619999999999,624.081,629.3240000000001,622.73,629.378,626.0,623.405,618.622,626.351,628.946,626.5409999999999,630.081,616.0269999999999,625.189,635.3240000000001,637.8919999999999,632.784,623.432,629.4590000000001,621.9730000000001,629.1619999999999,628.216,632.297,633.6759999999999,618.865,633.622,613.703,634.8919999999999,618.054,618.622,620.919,631.0,639.8380000000001,635.405,642.8380000000001,633.243,628.946,624.4590000000001,612.784,620.73,637.135,624.486,636.1619999999999,615.351,631.8919999999999,637.216,631.8919999999999,612.865,630.1080000000001,623.351,629.432,612.351,614.6759999999999,630.5409999999999,631.946,626.4590000000001,628.27,629.622,626.4590000000001,627.405,624.5409999999999,621.865,613.432,609.297,618.135,619.0,616.432,617.784,614.486,636.1619999999999,613.8919999999999,623.784,636.243,624.514,,,,,,,,,,,,,
153.25,613.0,610.432,611.0269999999999,615.5409999999999,617.405,615.514,618.622,607.5409999999999,613.6759999999999,620.622,613.297,619.811,625.1619999999999,621.8380000000001,616.486,623.297,622.216,621.243,623.1080000000001,625.135,623.568,625.27,628.0269999999999,624.351,622.514,627.865,623.0269999999999,630.27,626.865,622.622,618.514,627.811,629.378,626.5409999999999,630.73,616.1080000000001,626.757,634.811,638.6759999999999,631.595,622.216,629.216,623.6759999999999,627.1619999999999,626.757,633.8380000000001,632.27,619.568,633.757,613.5409999999999,635.135,617.865,619.081,620.486,629.649,638.649,634.703,641.919,631.811,630.054,623.5409999999999,611.919,621.1080000000001,636.6759999999999,625.568,635.6759999999999,615.0269999999999,631.568,637.3240000000001,632.135,612.595,630.73,624.3240000000001,629.1080000000001,611.784,615.405,629.946,632.1619999999999,625.703,626.811,630.135,626.919,626.784,624.3240000000001,620.486,614.4590000000001,608.8919999999999,619.0,617.811,617.081,618.27,614.5409999999999,636.135,614.8380000000001,623.595,636.4590000000001,624.1080000000001,,,,,,,,,,,,,
153.5,614.0,609.6759999999999,610.757,616.4590000000001,616.8919999999999,615.054,617.919,609.1080000000001,614.946,620.73,612.9730000000001,618.595,624.405,622.784,617.1619999999999,623.297,622.243,621.486,623.486,625.0,624.6759999999999,624.27,628.8380000000001,624.216,622.703,628.081,621.405,629.514,626.378,623.4590000000001,617.595,628.243,629.8380000000001,626.595,630.811,616.514,627.8919999999999,634.1080000000001,638.054,632.27,622.8919999999999,628.378,622.622,627.243,626.865,633.27,631.919,618.8380000000001,633.568,612.703,634.405,618.378,618.6759999999999,621.811,629.73,638.378,634.8380000000001,643.1619999999999,632.378,629.432,624.1080000000001,612.622,622.0,637.622,626.3240000000001,636.8919999999999,615.8380000000001,632.27,636.9730000000001,632.486,612.757,630.135,623.514,628.514,611.946,614.6759999999999,630.27,633.784,625.568,628.351,628.784,627.27,627.405,624.216,620.432,614.757,608.784,620.595,619.054,615.865,619.405,614.514,636.919,614.405,624.568,637.1619999999999,625.351,622.919,,,,,,,,,,,,
153.75,615.0,610.5409999999999,610.649,614.297,617.5409999999999,615.189,618.865,609.297,612.946,620.568,613.216,619.0269999999999,624.243,623.703,617.5409999999999,623.27,622.27,622.378,622.568,625.622,624.243,624.568,628.135,623.8380000000001,622.3240000000001,628.1080000000001,621.378,628.811,626.351,623.1619999999999,617.622,627.1080000000001,629.73,625.1080000000001,630.6759999999999,616.865,627.405,633.4590000000001,638.946,631.1619999999999,623.216,628.297,622.297,627.5409999999999,627.0,632.405,631.919,618.757,633.865,612.73,635.054,618.0269999999999,620.216,620.8380000000001,630.378,637.865,635.811,643.3240000000001,631.811,630.865,624.1619999999999,612.595,621.514,637.8919999999999,625.73,637.432,614.8919999999999,631.8919999999999,637.73,632.1619999999999,613.946,629.622,625.1619999999999,628.865,612.297,614.9730000000001,630.5409999999999,632.784,626.4590000000001,628.568,628.351,626.6759999999999,626.4590000000001,623.568,621.5409999999999,613.216,609.784,618.378,619.054,616.351,617.8919999999999,614.243,635.405,614.189,624.0269999999999,637.1619999999999,625.622,621.73,,,,,,,,,,,,
154.0,616.0,610.054,611.784,615.0269999999999,617.27,615.405,619.622,607.784,613.27,620.054,613.405,619.081,624.1080000000001,621.486,616.946,623.297,621.4590000000001,620.784,624.0,625.054,623.784,625.568,628.243,624.8919999999999,621.865,627.946,622.5409999999999,629.6759999999999,626.0269999999999,622.946,617.27,627.919,629.8380000000001,626.865,631.297,616.0,627.297,632.8919999999999,637.757,631.081,621.784,628.8919999999999,622.351,628.514,627.1080000000001,632.649,632.6759999999999,619.865,633.486,614.054,635.0,618.9730000000001,618.811,622.351,631.135,638.3240000000001,634.703,642.568,631.0,630.514,624.243,611.486,623.865,637.189,626.4590000000001,637.9730000000001,616.189,629.568,637.5409999999999,632.351,613.811,629.8919999999999,625.081,629.3240000000001,612.243,614.568,630.1619999999999,633.3240000000001,625.378,627.568,629.27,627.1619999999999,627.081,623.054,620.568,614.5409999999999,608.1619999999999,618.297,618.703,616.3240000000001,618.135,614.4590000000001,635.27,614.1080000000001,624.568,637.297,625.1080000000001,621.811,,,,,,,,,,,,
154.25,617.0,610.1080000000001,610.622,615.297,617.378,614.8380000000001,618.5409999999999,607.757,613.811,618.919,614.1619999999999,619.622,624.378,623.0269999999999,617.243,623.243,622.703,621.297,623.243,625.351,623.946,623.568,628.4590000000001,625.405,622.784,629.649,620.946,629.73,625.919,622.6759999999999,618.135,627.4590000000001,630.486,626.297,631.054,616.8380000000001,627.865,633.0,638.946,631.378,622.865,628.649,621.486,627.378,626.405,633.1080000000001,631.919,619.703,632.135,614.8380000000001,634.3240000000001,618.189,619.405,621.514,630.622,638.378,635.135,643.1619999999999,630.243,629.73,624.946,612.081,620.4590000000001,635.865,625.8380000000001,636.514,616.784,630.3240000000001,637.054,631.0,612.8919999999999,628.622,624.5409999999999,628.432,612.3240000000001,615.081,629.514,632.8919999999999,625.297,628.378,628.865,626.784,627.216,623.595,621.486,614.1080000000001,608.8380000000001,617.6759999999999,619.919,616.622,618.297,614.568,634.486,614.8919999999999,624.1619999999999,636.514,625.9730000000001,622.0,,,,,,,,,,,,
154.5,618.0,609.5409999999999,610.568,614.216,616.1619999999999,614.486,618.8919999999999,607.8380000000001,612.9730000000001,619.405,613.568,618.73,624.4590000000001,623.0,616.568,623.946,621.432,621.9730000000001,623.0269999999999,624.378,624.054,623.3240000000001,628.486,624.568,622.243,630.1619999999999,622.1080000000001,628.1619999999999,625.649,623.378,617.0269999999999,627.486,631.514,626.486,630.865,616.297,627.9730000000001,633.568,638.865,631.703,622.6759999999999,628.622,622.189,626.9730000000001,627.3240000000001,632.405,630.351,621.405,632.622,614.0269999999999,633.919,618.946,619.135,621.73,630.405,638.595,634.811,641.784,629.703,629.811,625.5409999999999,612.189,620.081,638.297,625.703,637.595,616.919,630.8919999999999,637.865,631.432,612.784,630.568,624.189,627.703,612.5409999999999,614.135,628.486,633.514,624.622,628.6759999999999,627.811,626.8380000000001,627.73,622.486,621.054,613.8919999999999,609.1619999999999,617.703,619.351,616.135,618.3240000000001,614.0,635.486,614.8919999999999,624.297,637.4590000000001,625.405,621.405,,,,,,,,,,,,
