TimesH,Frame,0,3,8,10,11,13,19,23,24,34,36,45,47,49,50,54,55,60,61,63,64,65,68,69,71,76,77,78,79,80,82,84,85,88,89,92,100,101,102,103,108,110,115,116,118,121,122,123,213,214,217,229,230,234,235,237,238,239,240,241,242,243,245,248,252,255,256,257,258,259,260,261,262,263,266,267,268,269,271,272,276,278,279,282,283,285,288,292,294,296,297,298,300,304,305,306,308,312,313,317,320,321,324,325,326,327,328,330,331,332,334,335,336,337,342,346,349,351,352,353,356,360,364,365,367,368,369,370,371,372,373,375,376,378,381,382,383,384,385,386,466,541,642,763
388.75,1555.0,610.501,611.177,612.779,611.305,612.2919999999999,610.337,612.896,612.556,612.566,610.014,610.692,612.9630000000001,609.703,611.748,611.45,611.697,611.622,609.752,612.863,611.2769999999999,615.745,613.519,617.568,613.789,615.222,614.127,610.331,615.009,615.856,612.9119999999999,612.645,611.779,613.629,612.867,613.339,613.123,611.544,612.26,611.229,612.18,614.484,612.08,611.513,613.11,612.72,612.115,613.135,609.612,610.692,610.067,610.605,610.619,611.734,611.969,612.259,611.119,610.0790000000001,610.388,612.124,609.659,611.181,611.847,610.497,610.756,610.261,612.312,612.442,611.29,609.9,610.22,610.855,618.234,612.999,611.977,612.095,611.163,615.049,619.07,611.434,613.955,612.71,611.712,612.182,615.4119999999999,612.192,610.231,616.631,617.938,616.7230000000001,615.967,610.935,613.635,614.744,613.34,611.289,616.771,613.09,609.86,613.636,614.368,614.486,614.145,610.979,614.211,610.455,611.5880000000001,613.749,614.376,610.873,610.719,610.08,612.244,615.012,612.995,612.939,612.84,613.319,610.127,610.677,612.67,612.452,610.531,611.145,610.659,613.677,612.328,615.504,614.495,611.131,612.479,610.769,612.631,611.573,615.039,611.8480000000001,612.9590000000001,614.059,614.007,611.503,611.807,612.285,,,
389.0,1556.0,611.048,611.227,612.578,611.826,612.1,610.227,613.066,612.275,613.1469999999999,610.928,610.651,612.4730000000001,609.382,612.31,611.722,611.698,611.136,609.982,613.403,611.752,616.014,612.971,617.276,613.814,616.472,613.183,610.857,614.854,613.969,613.111,612.169,611.453,612.8919999999999,612.59,612.439,612.997,611.476,612.57,611.239,612.606,613.418,611.871,612.1030000000001,613.055,611.969,611.618,612.614,609.909,610.594,610.201,609.798,609.89,610.868,612.9,611.763,611.376,610.303,610.55,610.635,610.637,611.869,611.258,609.359,609.4169999999999,610.293,612.026,611.683,611.24,609.991,610.297,611.613,617.164,612.44,611.515,610.8919999999999,611.2959999999999,614.572,619.298,611.016,613.993,612.364,611.356,611.643,614.52,613.061,610.484,616.192,617.012,617.226,615.909,611.1669999999999,613.113,614.039,613.303,610.621,616.057,613.248,609.555,613.962,614.505,614.51,613.888,610.625,614.502,609.805,611.3340000000001,613.247,614.311,611.502,610.341,610.739,610.865,614.356,612.595,613.4169999999999,612.496,611.9,611.065,610.961,611.617,612.185,611.1759999999999,611.237,610.992,613.33,611.741,614.17,614.033,610.725,612.138,611.268,612.369,611.776,614.154,612.5930000000001,612.6469999999999,614.6990000000001,614.349,610.952,611.621,612.82,613.009,,
389.25,1557.0,610.135,610.96,612.182,610.594,611.919,610.174,612.555,612.2230000000001,612.514,609.86,609.518,612.6619999999999,609.175,611.529,612.241,610.799,611.2819999999999,609.641,613.019,611.936,614.601,613.236,616.798,613.12,615.655,612.5319999999999,610.435,614.771,615.259,612.5409999999999,612.3380000000001,611.44,612.493,612.169,612.572,612.996,611.248,612.515,611.0,612.396,612.481,612.309,612.385,613.286,612.35,612.327,613.205,609.806,609.806,610.639,609.8290000000001,610.629,611.621,612.7959999999999,612.001,610.235,609.781,610.197,611.492,610.609,610.698,611.066,610.876,610.102,610.762,612.599,612.518,610.323,610.09,609.518,610.89,618.062,612.995,612.1519999999999,611.6669999999999,610.565,614.1,618.64,611.9069999999999,613.896,611.924,611.684,611.511,613.9490000000001,612.156,610.831,615.607,617.0369999999999,616.701,615.066,611.066,613.406,614.293,613.321,610.595,615.7869999999999,612.893,610.081,613.63,614.58,614.506,613.692,610.271,613.619,609.93,611.429,613.443,613.961,610.465,610.587,610.582,611.51,614.058,613.3240000000001,612.565,611.969,613.0219999999999,611.1709999999999,610.981,612.371,611.721,610.906,611.663,610.9590000000001,612.198,610.563,616.656,614.0830000000001,610.362,612.592,611.077,612.736,611.599,613.746,612.101,612.757,613.905,614.2130000000001,610.221,611.998,612.413,613.249,,
389.5,1558.0,610.0409999999999,610.156,612.023,610.755,611.891,609.861,613.0219999999999,612.205,612.284,609.863,609.785,611.754,609.8290000000001,611.632,611.159,610.624,611.455,609.887,612.866,610.937,614.9169999999999,613.193,616.57,613.612,615.265,611.8240000000001,610.7909999999999,614.428,614.26,612.2330000000001,611.4630000000001,611.6759999999999,612.6519999999999,611.567,613.121,613.01,611.398,612.052,611.153,612.4680000000001,612.9730000000001,611.4069999999999,612.929,613.236,611.974,612.115,612.681,609.766,610.322,609.86,609.6080000000001,610.694,612.054,611.508,611.382,610.78,609.894,610.1519999999999,611.099,609.7909999999999,611.008,611.2280000000001,610.384,610.84,611.177,612.006,612.365,611.01,609.937,610.48,610.467,617.155,611.946,611.766,612.0219999999999,610.597,614.0409999999999,618.5369999999999,610.766,614.146,610.962,612.62,611.539,613.655,612.7819999999999,610.756,615.058,616.712,615.415,614.736,610.6759999999999,613.337,614.929,612.0930000000001,609.98,614.616,612.278,610.701,613.761,614.432,613.323,613.435,610.211,613.7130000000001,611.275,611.1419999999999,612.816,614.028,610.619,610.336,610.9830000000001,611.27,613.059,611.953,612.439,612.388,612.935,610.507,610.25,612.138,612.072,609.8969999999999,611.327,610.7230000000001,612.9780000000001,611.13,614.679,614.53,609.548,612.444,611.15,612.136,610.9259999999999,613.8340000000001,611.178,612.181,614.119,613.613,610.734,611.576,611.81,612.283,,
389.75,1559.0,610.21,611.311,611.682,610.6080000000001,611.649,610.058,611.9580000000001,612.049,612.175,610.011,610.626,611.86,609.5830000000001,611.59,611.188,611.172,611.424,609.738,612.7819999999999,611.511,615.383,613.5219999999999,616.4540000000001,612.9159999999999,615.614,612.606,610.873,613.682,613.722,612.467,611.839,611.472,613.562,611.387,612.995,612.8,611.258,612.039,611.0830000000001,612.729,612.702,611.535,612.4069999999999,612.515,612.567,611.375,612.3380000000001,609.433,609.436,609.6669999999999,609.706,610.063,611.692,612.177,612.1,610.1030000000001,609.399,609.748,611.062,610.38,610.822,610.477,610.038,609.987,610.529,612.263,612.056,611.025,610.266,610.1419999999999,610.427,616.684,612.891,611.169,611.7080000000001,610.254,613.239,617.864,611.625,613.755,612.086,611.61,611.6669999999999,613.539,612.113,610.74,614.993,617.207,615.7090000000001,614.617,610.7330000000001,612.4,614.052,612.457,609.91,614.8969999999999,612.536,609.638,613.511,614.415,613.39,613.25,609.865,613.577,610.118,611.3580000000001,612.765,613.534,610.8340000000001,609.987,610.341,611.406,613.466,611.878,612.771,612.7080000000001,613.078,610.141,610.404,612.113,612.275,610.2919999999999,611.794,610.755,613.374,610.881,613.9490000000001,614.327,609.832,614.28,610.823,612.73,611.065,613.729,611.427,612.379,614.575,613.93,610.878,611.376,612.323,611.616,,
390.0,1560.0,609.835,610.539,611.915,611.054,610.876,610.101,612.876,612.12,611.798,610.351,609.931,612.794,609.677,611.906,611.4159999999999,610.664,611.006,609.5930000000001,612.317,610.827,615.501,612.68,616.106,613.2080000000001,615.37,612.7280000000001,609.9830000000001,614.009,614.0980000000001,612.0319999999999,612.6519999999999,611.063,612.214,611.804,612.969,612.0880000000001,611.5269999999999,611.7919999999999,610.434,611.88,613.0409999999999,610.1469999999999,612.107,611.927,611.905,611.367,612.7180000000001,609.597,609.393,609.9169999999999,609.948,609.359,611.601,611.862,612.427,610.622,609.989,609.794,610.737,610.2080000000001,611.61,611.65,609.852,610.394,610.294,611.845,612.511,611.332,610.673,610.091,610.381,616.587,612.932,611.2230000000001,611.25,610.966,613.513,617.9830000000001,610.636,613.053,611.839,611.929,611.091,613.628,611.936,610.525,615.063,616.592,615.419,615.183,610.56,612.752,613.925,612.164,610.489,615.81,611.691,609.456,613.014,613.821,613.366,613.294,611.186,614.207,611.302,611.6569999999999,613.712,613.7280000000001,610.828,610.604,609.909,610.422,613.635,612.323,612.63,612.13,612.45,610.239,609.616,612.194,611.938,610.471,611.618,610.65,613.145,610.205,614.93,614.2909999999999,610.554,612.299,610.837,612.807,611.701,613.741,611.33,612.414,613.993,612.457,610.957,610.701,612.811,612.2330000000001,,
390.25,1561.0,610.611,610.8430000000001,611.362,611.015,612.23,610.3380000000001,612.581,611.868,611.655,610.096,610.563,612.234,609.862,611.432,611.206,611.3240000000001,610.999,610.113,612.515,611.069,614.943,612.559,616.189,612.845,615.52,612.519,610.0419999999999,613.4,612.842,611.703,611.934,610.703,612.7090000000001,611.842,613.1519999999999,613.165,610.641,611.592,609.987,612.368,612.648,612.05,612.156,611.519,611.887,611.169,613.053,609.618,609.692,609.451,609.779,610.587,612.023,611.1659999999999,612.321,610.49,609.502,610.161,610.656,610.071,610.972,610.436,610.951,609.9580000000001,610.591,611.741,612.0409999999999,611.198,610.8919999999999,610.159,610.566,615.92,611.305,611.1080000000001,612.007,609.9680000000001,613.3240000000001,617.894,610.822,614.008,611.7080000000001,611.906,611.497,612.886,611.675,610.632,614.681,616.187,614.744,615.125,610.938,611.8290000000001,614.13,611.62,611.409,615.618,611.962,610.339,613.567,614.681,613.3530000000001,613.053,610.243,614.071,610.2919999999999,610.401,612.759,613.261,610.758,609.781,610.229,610.724,613.323,612.724,612.988,612.341,612.113,609.927,609.774,611.604,611.966,610.258,611.437,611.013,612.487,610.908,614.753,614.381,610.143,612.6030000000001,610.914,612.597,611.591,613.827,610.638,612.124,614.487,613.132,609.887,611.46,612.401,612.066,,
390.5,1562.0,609.828,611.2080000000001,612.123,611.442,611.956,610.52,612.039,611.498,612.386,610.193,609.7130000000001,612.629,609.498,611.832,610.485,610.447,610.872,609.856,612.462,611.748,615.309,613.201,616.568,612.859,614.386,612.4680000000001,610.072,613.822,613.1469999999999,611.891,612.471,611.592,612.211,612.56,612.043,612.273,611.195,611.9119999999999,610.11,611.758,612.518,611.64,611.432,611.19,611.707,611.295,613.4590000000001,609.014,609.992,609.097,609.632,610.493,611.585,611.498,611.73,610.076,610.01,609.799,610.578,609.4630000000001,611.255,611.403,610.823,609.786,611.2869999999999,611.607,612.248,611.6709999999999,609.869,609.501,610.648,615.286,612.026,611.194,611.682,610.322,613.859,618.185,611.698,613.503,611.2,611.435,611.396,613.755,612.0459999999999,610.768,615.071,616.382,615.238,614.6659999999999,610.174,612.589,614.15,612.102,610.371,615.398,611.7,610.005,612.812,614.107,613.13,612.614,610.016,613.766,609.611,610.786,612.51,613.341,611.3290000000001,610.238,610.144,611.437,614.111,613.0269999999999,612.25,613.016,612.411,610.989,610.409,611.45,611.572,610.4730000000001,612.036,610.506,612.51,610.116,614.5790000000001,614.84,610.019,612.567,610.32,612.545,611.8,612.985,610.875,612.573,614.396,613.686,611.345,611.755,612.706,612.886,,
390.75,1563.0,609.774,609.904,612.0,610.878,611.672,610.106,612.178,611.471,611.769,609.863,609.702,612.757,609.441,611.033,611.029,611.0219999999999,610.461,609.751,612.477,611.242,614.943,612.268,616.179,612.0419999999999,615.015,611.635,610.669,613.327,613.056,611.4730000000001,611.379,611.101,613.2,611.678,612.495,612.418,610.573,611.714,610.433,612.131,613.148,610.672,611.4830000000001,612.354,611.359,611.006,612.7080000000001,609.819,610.59,609.651,609.61,610.2040000000001,612.269,611.255,612.172,610.337,609.655,609.882,610.23,609.813,610.441,610.945,610.6709999999999,609.113,610.327,610.988,612.96,610.317,609.918,610.447,609.62,615.33,612.055,610.683,611.703,610.394,614.173,618.102,611.048,613.766,611.8330000000001,612.069,611.615,613.31,611.0980000000001,610.747,614.67,616.8,615.44,614.328,610.753,611.4680000000001,614.099,612.988,611.2280000000001,614.7130000000001,610.977,609.161,612.572,613.229,612.075,614.156,610.372,614.173,610.617,611.497,612.771,613.102,610.655,610.066,610.379,610.9019999999999,612.309,612.82,612.4209999999999,611.8240000000001,612.4680000000001,610.435,610.19,612.137,611.822,610.024,611.745,610.61,612.351,610.885,613.7280000000001,614.836,610.068,612.001,610.809,612.825,611.253,614.054,611.193,612.512,614.25,613.175,611.2090000000001,611.4,612.594,612.096,,
391.0,1564.0,609.918,610.168,612.425,610.058,612.509,610.116,612.784,611.391,610.606,609.236,609.707,612.039,608.89,612.4490000000001,610.776,610.766,611.043,610.073,612.314,611.052,614.5419999999999,612.7230000000001,615.606,612.165,614.773,610.705,610.091,613.0269999999999,613.371,612.286,611.878,611.048,613.391,611.556,612.611,613.3,611.056,611.465,610.256,612.543,612.933,611.807,611.435,612.423,611.997,611.061,613.852,609.9580000000001,609.8969999999999,608.955,609.08,609.274,612.172,611.434,611.86,609.813,609.8580000000001,609.975,610.395,610.373,611.034,611.191,610.043,609.4830000000001,610.279,611.619,611.844,610.6569999999999,610.18,610.5459999999999,610.8430000000001,615.961,612.058,611.019,611.356,610.6,612.944,617.944,610.731,613.991,611.196,611.2180000000001,611.881,613.122,612.189,610.996,613.422,616.618,614.082,613.773,610.832,611.326,614.706,612.077,610.719,613.87,611.159,609.563,612.148,613.3530000000001,613.0269999999999,612.711,609.636,614.456,610.865,610.255,612.803,612.651,610.934,610.52,610.4490000000001,611.857,612.571,612.385,612.475,612.504,611.9119999999999,610.177,609.98,611.445,611.918,609.714,611.564,611.248,613.02,609.996,613.4540000000001,614.4069999999999,611.082,612.029,611.256,612.943,610.75,612.173,610.764,611.764,614.087,613.816,610.423,611.024,612.519,611.498,,
391.25,1565.0,610.365,609.462,610.975,610.808,611.613,609.893,611.946,611.629,612.2,609.423,610.224,611.889,609.664,611.7130000000001,610.545,610.575,610.138,609.144,612.659,610.519,614.977,612.737,615.774,612.0840000000001,615.0840000000001,611.052,609.854,613.711,612.616,611.877,611.571,610.9159999999999,612.919,611.437,612.761,612.798,611.377,615.889,610.391,612.381,612.0880000000001,611.47,611.678,612.899,611.697,610.6619999999999,613.476,609.88,609.92,609.643,609.5830000000001,609.629,611.7130000000001,611.876,611.67,609.884,609.837,609.884,610.0459999999999,610.46,610.46,610.149,610.8919999999999,609.553,610.174,610.707,611.987,610.155,609.938,610.685,610.225,615.038,611.305,611.855,611.613,609.6759999999999,613.193,617.304,611.648,613.57,612.114,611.25,611.661,613.345,611.499,611.895,614.275,617.227,614.729,614.6759999999999,610.265,612.002,614.504,612.132,610.6519999999999,615.172,611.669,609.388,612.815,613.96,612.761,612.561,610.062,614.349,609.919,611.123,612.111,613.3530000000001,610.828,610.976,610.568,611.062,612.202,613.002,612.39,612.813,612.489,610.729,610.151,612.192,612.427,610.4019999999999,611.059,610.545,612.456,610.558,613.5930000000001,615.003,611.0219999999999,612.205,610.84,613.12,610.746,612.795,611.2,612.498,614.0980000000001,614.49,611.936,611.34,611.914,612.286,,
391.5,1566.0,609.764,610.411,611.219,610.665,611.677,610.807,611.83,611.175,611.452,609.455,610.295,611.802,609.5509999999999,611.678,611.091,610.48,610.75,609.691,611.919,610.616,615.148,612.339,615.498,611.994,615.566,611.846,610.422,613.247,611.993,611.95,611.804,610.594,612.195,612.452,612.5840000000001,613.281,610.976,611.153,610.8530000000001,612.684,612.201,610.797,611.726,612.256,611.325,610.93,613.636,609.854,609.79,609.88,608.34,609.953,612.283,611.154,611.8340000000001,610.268,609.799,609.34,610.184,609.634,610.17,610.669,610.185,609.586,610.453,611.1,612.231,611.367,609.982,610.3580000000001,609.915,614.071,612.076,610.391,610.9490000000001,610.554,613.691,617.844,610.399,613.604,611.315,611.054,610.908,612.981,611.8290000000001,611.656,614.498,617.379,615.16,614.214,611.064,612.352,613.831,611.563,611.04,614.395,610.844,608.881,613.61,613.697,612.673,612.1759999999999,609.932,613.746,610.125,610.755,612.6469999999999,612.455,610.474,609.967,610.306,610.965,613.03,612.016,613.932,612.499,611.992,610.7130000000001,610.605,611.689,612.314,610.085,611.6030000000001,610.482,611.743,610.585,613.599,614.5980000000001,610.235,611.73,611.015,613.124,611.57,613.015,611.134,612.253,614.589,614.187,610.6569999999999,609.923,611.87,612.6659999999999,,
391.75,1567.0,609.854,609.59,611.178,611.378,611.863,610.245,612.0269999999999,611.104,611.271,610.1030000000001,609.716,611.669,609.215,610.4730000000001,610.9630000000001,610.78,611.193,609.385,612.092,611.435,614.3919999999999,612.43,615.852,611.944,615.491,611.234,610.74,612.937,612.276,612.2819999999999,612.3340000000001,610.719,612.3430000000001,611.615,613.02,612.178,610.9590000000001,611.433,610.508,612.286,612.258,610.058,611.73,612.474,611.845,610.895,613.073,610.175,609.817,609.9209999999999,609.974,609.649,611.374,611.94,612.205,610.0419999999999,609.8240000000001,610.5269999999999,609.748,609.92,610.414,610.995,611.183,610.2769999999999,609.944,610.877,611.4780000000001,610.553,609.403,610.105,610.082,614.8380000000001,611.786,610.761,611.901,611.124,613.4209999999999,616.675,610.988,613.189,611.5269999999999,612.2959999999999,611.372,612.555,612.398,610.451,613.4680000000001,616.366,613.655,614.736,610.944,610.687,614.015,611.847,609.825,614.538,612.225,609.428,613.321,613.999,613.04,612.436,609.364,613.98,610.077,610.7330000000001,611.377,613.57,610.5409999999999,610.471,610.285,610.492,612.369,612.313,612.432,612.901,612.323,609.788,610.003,612.641,611.839,609.9,612.0930000000001,610.979,611.778,609.563,613.8340000000001,614.492,610.661,611.901,610.482,612.869,610.6519999999999,612.529,610.765,612.422,614.119,613.391,610.35,610.239,612.415,,,
392.0,1568.0,609.8580000000001,610.502,611.356,610.519,611.369,610.137,611.823,611.302,611.368,609.328,610.102,610.951,609.606,611.1469999999999,610.7819999999999,610.325,610.557,610.04,611.025,611.018,614.888,612.648,615.472,611.73,614.601,611.061,610.4540000000001,612.855,612.126,611.754,611.9830000000001,610.628,612.388,611.768,612.384,612.258,611.24,610.847,610.763,612.607,612.491,610.544,611.557,612.601,611.128,611.1469999999999,613.469,610.611,609.933,609.679,609.019,610.224,612.276,611.156,612.425,610.311,609.457,609.488,610.276,609.724,610.439,610.543,611.491,609.8969999999999,609.366,610.669,612.679,611.024,609.26,610.2,609.685,614.617,611.503,610.928,610.994,610.887,613.873,617.644,610.494,613.865,612.262,611.874,611.884,612.665,611.771,611.023,613.915,616.361,613.69,614.369,610.754,611.565,613.8580000000001,611.862,610.899,614.1,611.927,609.369,612.341,613.951,612.257,612.423,610.026,614.7909999999999,610.591,610.442,612.174,612.822,611.281,610.063,610.0369999999999,610.192,611.67,611.712,613.156,612.972,611.434,610.773,610.359,612.064,611.9019999999999,610.586,611.686,610.97,612.188,609.988,613.875,614.798,610.903,612.802,611.224,612.9,611.867,612.347,611.029,611.901,614.0369999999999,613.859,610.595,610.735,612.887,,,
