TimesH,Frame,69,115,119,121,128,130,131,132,140,141,164,168,170,174,177,195,197,206,212,215,221,224,225,226,227,228,230,233,234,235,236,241,264,268,270,271,276,279,281,283,284,286,287,316,337,353,403,416,418,477,529,535,732,861,948
181.25,725.0,601.255,603.186,602.7719999999999,601.65,602.828,603.202,602.999,603.577,602.611,601.406,602.186,602.69,603.3580000000001,601.883,603.111,602.73,602.602,603.808,605.1619999999999,602.303,603.967,602.461,602.738,603.495,603.214,603.905,603.265,603.7719999999999,603.12,603.053,602.554,603.599,603.605,603.685,603.547,603.374,602.447,602.684,603.003,604.638,603.4780000000001,603.169,603.072,602.311,601.937,603.241,602.575,602.231,602.295,603.775,603.2669999999999,601.096,,,
181.5,726.0,601.447,601.9169999999999,602.4590000000001,602.501,603.48,602.714,602.964,603.02,602.569,601.784,601.7769999999999,603.009,602.697,602.695,602.875,602.5880000000001,602.873,603.43,604.403,603.266,603.632,602.189,603.067,604.235,603.914,603.7719999999999,602.622,603.1419999999999,602.947,603.198,602.554,603.613,603.279,603.442,602.734,603.2090000000001,602.783,602.759,602.567,605.238,602.923,602.763,603.506,602.564,601.76,603.286,602.295,602.731,602.251,603.3480000000001,602.934,601.62,,,
181.75,727.0,601.236,601.6419999999999,601.384,601.974,602.872,602.491,602.513,603.104,602.182,601.904,601.4540000000001,602.112,602.477,602.432,602.875,603.345,601.841,602.881,604.069,602.351,604.24,602.321,602.582,603.533,603.189,603.8240000000001,602.0319999999999,602.561,602.499,603.356,601.766,604.24,602.276,604.028,603.304,602.5509999999999,602.1990000000001,602.554,602.701,604.866,603.648,602.427,602.941,602.694,602.491,602.6659999999999,602.6,602.163,602.457,603.948,602.288,,,,
182.0,728.0,600.812,602.175,602.255,602.288,602.564,602.26,602.335,604.02,602.415,601.442,601.356,601.749,602.325,602.914,603.056,603.17,601.328,603.144,603.7090000000001,602.122,603.8330000000001,601.587,602.202,603.357,603.331,603.847,602.284,603.476,603.0840000000001,603.158,602.738,604.2769999999999,602.953,603.5219999999999,601.836,602.877,602.247,602.974,602.7869999999999,605.2330000000001,603.491,602.369,603.262,602.751,601.382,602.717,601.507,601.7959999999999,602.359,602.73,602.9630000000001,,,,
182.25,729.0,600.758,601.825,601.665,601.7669999999999,602.908,601.88,602.764,602.92,601.964,601.224,602.52,601.556,602.345,602.464,602.691,602.7040000000001,601.943,602.972,604.515,602.576,604.216,601.384,602.614,603.476,603.076,603.105,602.628,602.528,602.701,602.427,603.014,603.15,603.009,603.4169999999999,602.7869999999999,602.508,602.731,602.441,602.887,604.202,602.779,602.399,603.08,602.491,601.891,602.631,602.207,602.558,601.256,603.665,601.8919999999999,,,,
182.5,730.0,601.376,601.4209999999999,602.437,602.812,602.719,601.817,601.856,603.116,602.241,601.308,601.923,602.149,602.789,602.115,602.448,602.851,602.874,603.183,604.099,602.095,604.428,601.732,601.2130000000001,603.519,602.658,603.785,602.621,603.374,602.702,602.2669999999999,602.325,603.684,602.7080000000001,602.811,602.315,602.641,602.36,601.831,602.794,604.239,602.937,602.7869999999999,602.384,602.395,602.1569999999999,602.645,601.665,602.237,602.044,602.937,602.582,,,,
182.75,731.0,601.072,601.996,601.327,602.7959999999999,603.3380000000001,602.071,602.129,603.132,602.124,602.143,602.252,602.439,602.793,601.683,602.805,603.072,602.437,603.004,604.043,602.294,604.609,601.543,602.174,603.6519999999999,603.278,603.47,602.325,603.063,602.578,603.206,602.193,603.661,602.255,602.97,602.81,601.924,602.347,602.146,602.251,604.308,603.6709999999999,603.315,602.497,602.539,601.899,603.0840000000001,602.38,602.121,602.112,602.961,602.873,601.385,,,
183.0,732.0,601.328,601.947,601.866,601.505,602.085,602.247,601.994,603.6709999999999,602.4209999999999,601.422,602.039,602.457,601.924,602.02,602.318,602.64,601.743,603.173,604.441,602.518,604.764,601.909,601.1990000000001,603.826,603.851,602.687,601.5980000000001,602.823,602.439,602.555,602.715,603.923,601.691,603.078,603.145,601.798,602.203,602.6709999999999,603.038,604.626,603.424,602.677,602.497,602.66,601.951,602.405,601.65,602.34,601.569,603.2919999999999,601.703,601.115,,,
183.25,733.0,600.847,601.752,602.0740000000001,602.6,602.803,602.562,602.509,602.0509999999999,602.196,601.014,601.9730000000001,602.439,602.163,602.149,602.7280000000001,602.691,601.844,603.153,604.05,603.33,604.566,601.991,602.067,603.295,603.202,602.872,602.35,602.306,602.9259999999999,601.997,603.089,603.539,602.65,602.748,602.203,602.065,602.751,601.9,603.132,604.56,603.031,602.837,601.8580000000001,602.456,602.544,603.842,602.604,601.778,601.594,603.146,602.644,601.7080000000001,,,
183.5,734.0,601.036,601.746,601.804,601.913,602.694,602.651,602.101,602.9,602.248,601.467,601.689,602.0169999999999,602.4590000000001,601.97,602.845,602.817,601.931,602.11,604.216,602.369,604.637,601.821,601.989,602.906,602.95,603.976,602.107,602.555,602.613,602.53,602.386,602.432,601.727,602.739,602.817,602.004,602.539,602.063,602.839,603.753,602.3480000000001,602.9590000000001,602.365,602.774,601.889,602.7769999999999,602.476,601.967,601.9119999999999,602.684,603.097,601.6669999999999,,,
183.75,735.0,601.1080000000001,601.11,601.8330000000001,602.025,602.3530000000001,601.876,602.774,603.123,603.447,601.497,602.6569999999999,601.614,602.322,601.864,602.6569999999999,602.763,601.717,602.899,604.283,602.281,604.5740000000001,601.567,602.488,604.307,603.008,602.811,602.643,602.989,603.035,602.582,602.331,603.761,602.36,602.803,601.867,601.342,602.2090000000001,602.487,602.645,604.5219999999999,603.535,603.115,602.738,603.554,602.1569999999999,603.144,602.36,602.28,602.216,602.919,602.7180000000001,601.289,603.087,,
184.0,736.0,601.789,602.181,601.684,602.367,602.72,601.9630000000001,602.96,603.114,602.55,601.377,602.112,601.6759999999999,602.977,601.735,602.243,602.685,601.306,603.344,603.288,602.619,604.58,602.145,601.736,603.922,602.369,603.048,602.044,602.967,602.882,601.788,602.159,602.927,601.899,603.634,603.06,601.665,602.2909999999999,602.629,602.646,604.725,604.0169999999999,602.717,602.254,602.592,601.547,603.616,602.436,602.055,602.229,603.39,603.048,601.4209999999999,603.986,,
184.25,737.0,600.7959999999999,602.086,602.214,602.753,602.553,602.284,602.224,602.85,602.4780000000001,601.281,602.302,602.372,602.525,602.868,601.885,601.8430000000001,601.446,603.186,603.859,602.737,604.262,601.36,601.883,604.226,603.748,603.4680000000001,602.5830000000001,602.681,601.856,602.286,602.58,603.519,602.891,602.918,603.106,601.7280000000001,602.388,601.674,602.367,604.984,603.275,602.589,602.394,602.645,602.104,603.526,602.313,601.922,601.4209999999999,602.268,602.611,,603.632,,
184.5,738.0,601.661,601.995,602.7,602.817,602.896,601.946,602.072,602.323,602.689,601.744,602.23,601.556,601.81,602.164,603.1569999999999,602.466,601.705,602.548,603.698,602.625,605.2080000000001,601.535,601.951,603.27,602.661,602.6709999999999,602.249,602.939,602.023,601.731,601.979,603.0840000000001,602.519,603.127,602.0459999999999,601.513,602.107,602.059,602.0830000000001,605.0,603.1709999999999,602.215,602.613,602.594,602.2080000000001,604.258,602.43,602.126,601.97,603.1569999999999,602.476,,604.253,,
184.75,739.0,600.513,601.306,602.181,602.2090000000001,601.964,601.322,601.749,602.187,603.229,600.721,602.714,601.976,602.312,601.9540000000001,602.274,602.36,601.635,602.349,603.645,602.369,605.501,601.5419999999999,602.24,603.405,603.062,602.702,602.02,602.679,602.195,602.262,602.5459999999999,602.0830000000001,601.945,602.5,602.424,602.0419999999999,602.273,601.9490000000001,602.6619999999999,604.6659999999999,603.158,603.561,602.3580000000001,601.345,601.644,602.786,602.398,602.31,601.556,602.039,602.445,,604.191,,
185.0,740.0,601.5419999999999,601.226,601.705,602.757,602.408,602.752,602.015,602.919,603.345,600.9630000000001,601.8480000000001,602.359,602.315,602.25,601.6709999999999,602.382,601.661,602.326,603.545,603.033,603.967,601.414,601.561,603.7330000000001,602.534,602.9580000000001,601.7919999999999,603.335,602.618,602.415,601.831,603.514,602.6419999999999,601.9830000000001,602.035,601.885,602.089,602.226,602.626,604.369,602.8240000000001,602.243,602.411,602.3240000000001,601.861,602.741,602.146,601.944,601.763,602.778,601.998,,603.494,,
185.25,741.0,601.3480000000001,601.244,601.795,603.184,602.72,601.529,601.695,602.37,603.249,601.181,601.4490000000001,601.314,601.981,602.0740000000001,602.873,603.366,601.901,603.054,603.555,602.839,604.03,601.582,602.686,603.381,603.33,603.47,601.658,602.566,602.569,602.364,602.357,602.9019999999999,602.232,602.544,602.268,601.986,602.269,601.952,602.58,605.101,602.625,602.768,602.303,602.424,601.655,603.9209999999999,601.477,601.967,602.423,603.128,602.4069999999999,,604.315,,
185.5,742.0,601.2919999999999,602.1080000000001,601.9830000000001,602.525,602.9830000000001,602.3330000000001,602.054,602.981,603.129,601.5790000000001,602.024,602.104,602.078,602.135,602.765,601.619,601.74,602.893,603.819,603.1619999999999,605.297,601.688,602.409,603.86,602.639,602.628,602.3969999999999,602.65,602.264,601.8290000000001,602.969,603.515,602.0840000000001,602.9490000000001,602.572,601.825,602.2130000000001,602.227,602.383,604.894,603.365,603.207,601.821,601.67,601.857,603.573,602.311,601.944,602.1669999999999,603.349,602.614,,603.36,,
185.75,743.0,601.744,601.322,602.021,602.507,603.14,602.1419999999999,601.571,602.821,603.319,600.746,601.423,602.2669999999999,602.629,601.776,602.572,602.131,601.9019999999999,602.44,603.308,603.0790000000001,604.98,601.4259999999999,602.062,603.668,602.6519999999999,603.4680000000001,602.302,602.788,602.633,601.817,602.256,602.6419999999999,602.452,603.212,602.289,601.702,601.196,601.794,603.571,604.9259999999999,603.104,602.528,602.143,602.605,601.91,603.839,602.751,601.64,601.879,603.043,603.201,,604.0830000000001,,
186.0,744.0,601.636,601.755,601.611,602.939,602.998,602.164,602.844,602.898,603.783,601.322,601.639,602.406,602.323,601.394,602.286,602.535,601.923,602.799,604.013,602.107,604.4119999999999,601.605,602.677,603.618,602.562,603.488,602.0459999999999,602.781,602.828,602.4069999999999,601.52,603.201,603.097,602.5319999999999,602.252,601.5790000000001,603.064,601.882,602.3340000000001,604.864,603.315,602.526,602.6759999999999,602.086,601.9,604.133,601.562,601.941,601.453,603.339,601.759,,604.224,,
186.25,745.0,601.614,601.3380000000001,601.627,602.8530000000001,603.0409999999999,601.686,602.575,602.939,604.0319999999999,601.431,601.887,602.471,602.3430000000001,602.387,602.716,602.419,601.678,602.2819999999999,603.957,601.951,604.265,602.101,601.886,604.3919999999999,602.866,603.321,601.4540000000001,603.01,602.75,602.469,601.997,602.736,601.936,602.8430000000001,602.386,602.587,601.807,602.5409999999999,602.9119999999999,604.9680000000001,602.851,602.091,602.65,602.495,601.6990000000001,603.84,602.0169999999999,601.653,602.63,603.183,602.177,,604.43,,
186.5,746.0,600.826,601.73,602.507,602.7090000000001,602.3480000000001,602.264,602.879,602.841,604.123,601.3430000000001,602.3340000000001,602.221,602.477,601.953,602.578,603.264,601.632,601.653,604.754,602.857,604.729,602.313,600.942,604.56,602.445,603.202,601.999,602.553,602.9590000000001,602.735,602.443,603.435,602.688,601.852,604.7080000000001,602.564,603.013,602.134,602.77,605.29,603.056,603.357,602.6619999999999,602.618,601.455,603.403,601.941,601.39,602.007,603.7130000000001,602.428,601.567,604.611,,
186.75,747.0,601.312,601.803,601.835,602.3009999999999,602.528,602.393,601.872,603.179,604.427,602.082,602.036,602.439,602.889,602.174,602.398,602.63,601.565,602.6990000000001,603.564,602.614,605.116,601.553,601.991,603.765,602.923,603.23,602.573,603.493,602.133,602.197,602.0409999999999,603.854,602.831,603.612,602.243,602.569,602.585,602.1,602.5980000000001,604.966,603.2919999999999,602.592,602.762,603.021,601.618,604.312,602.273,602.224,602.1419999999999,603.3330000000001,602.691,602.25,605.11,,
187.0,748.0,601.9169999999999,601.115,601.658,602.275,603.696,602.006,601.871,603.212,604.0840000000001,601.749,602.755,602.13,602.305,601.665,601.996,603.007,601.9680000000001,602.831,604.609,602.936,604.6030000000001,600.9680000000001,602.401,603.865,602.2719999999999,602.905,602.366,603.154,603.138,602.039,602.3009999999999,602.997,602.697,603.062,603.087,602.675,601.434,601.882,602.479,604.366,602.137,603.058,602.351,603.205,602.21,603.1759999999999,602.435,601.923,602.247,603.5269999999999,602.93,601.1,605.2909999999999,,
187.25,749.0,601.418,601.472,602.486,602.693,602.839,602.177,602.619,602.533,604.429,602.181,601.653,602.355,602.585,602.122,603.03,603.234,601.885,603.443,604.3290000000001,602.44,604.757,602.18,602.37,604.4590000000001,602.629,603.942,602.748,603.134,603.189,602.87,602.116,603.576,602.724,602.89,602.289,602.605,602.002,602.552,603.305,605.21,603.501,602.74,603.0740000000001,602.294,601.341,604.241,602.239,601.981,602.148,603.336,603.006,601.681,604.536,,
187.5,750.0,601.496,601.938,601.9069999999999,602.66,602.9169999999999,602.053,602.362,602.972,604.698,601.582,601.414,602.533,603.967,602.4159999999999,602.885,603.048,601.811,602.952,605.254,602.427,604.5509999999999,602.5790000000001,601.607,604.172,602.925,603.563,602.14,602.9069999999999,603.076,603.154,602.0219999999999,602.9540000000001,603.303,603.136,602.433,602.429,602.677,602.387,603.215,605.97,602.956,603.122,602.632,602.904,601.5830000000001,603.913,603.189,601.562,602.9019999999999,603.131,603.206,601.609,603.815,,
187.75,751.0,600.97,601.9259999999999,601.5740000000001,605.558,602.869,601.774,602.374,602.727,604.283,601.409,602.234,602.6469999999999,603.669,602.207,603.644,603.122,602.175,602.682,604.591,603.1709999999999,604.631,602.692,603.249,604.6469999999999,603.186,603.997,602.815,604.2909999999999,602.687,602.964,602.908,603.024,603.28,603.376,603.318,602.741,602.759,603.371,604.043,605.205,603.501,602.168,603.21,602.869,602.163,604.467,602.318,601.18,602.148,603.597,602.408,601.7719999999999,603.941,,
188.0,752.0,601.747,601.8380000000001,601.573,603.515,603.036,601.4680000000001,602.55,603.018,604.587,601.053,602.3530000000001,602.752,602.989,602.735,603.026,603.381,602.057,603.107,604.553,603.229,604.8580000000001,601.972,602.058,605.001,602.7230000000001,603.943,602.861,604.539,602.884,602.67,602.179,603.349,603.4630000000001,603.5830000000001,603.036,602.984,603.072,602.909,603.1990000000001,605.999,602.774,602.485,602.0459999999999,603.344,602.105,604.401,602.607,601.566,602.122,603.523,602.85,601.88,603.986,,
188.25,753.0,601.756,601.9580000000001,602.138,603.94,603.135,602.5509999999999,602.196,603.7130000000001,603.568,602.336,602.125,602.381,604.06,602.148,603.965,602.908,602.3240000000001,602.847,605.462,603.1709999999999,605.184,602.408,602.2090000000001,604.597,602.962,604.403,602.865,603.619,603.1030000000001,602.857,602.215,602.8,603.85,604.067,603.464,603.575,602.886,602.679,602.692,605.732,602.539,603.222,603.3,602.925,601.8480000000001,604.618,603.122,602.1619999999999,602.678,603.4580000000001,603.1469999999999,601.825,605.069,,
188.5,754.0,601.29,601.659,602.751,602.891,603.427,601.95,602.4209999999999,603.263,605.049,602.053,602.082,602.55,602.875,602.587,603.53,603.411,603.14,602.695,604.846,602.376,605.1030000000001,602.156,601.721,604.96,603.869,604.263,602.8,604.06,603.6080000000001,603.198,602.529,602.95,604.141,603.477,603.059,602.634,602.564,602.149,604.26,605.985,603.118,603.487,603.357,603.242,601.784,604.179,603.374,601.7909999999999,603.4490000000001,603.487,602.965,601.4780000000001,605.477,,
188.75,755.0,601.928,601.471,601.5740000000001,604.114,603.854,601.836,602.1990000000001,602.967,603.996,601.911,602.045,603.1759999999999,603.771,602.758,602.981,603.1519999999999,602.5980000000001,602.841,605.508,602.9169999999999,605.143,602.131,601.298,604.946,603.25,603.905,603.52,604.207,603.885,603.077,602.793,604.15,603.7090000000001,604.6990000000001,603.757,602.596,602.692,602.155,603.085,606.686,603.4630000000001,603.432,603.996,603.097,602.597,604.653,602.56,602.227,602.888,603.7669999999999,602.816,601.8290000000001,605.533,,
189.0,756.0,602.175,601.836,602.187,603.686,603.845,602.058,602.636,602.936,604.455,602.064,603.0790000000001,602.871,604.273,602.73,604.35,603.457,602.819,603.1619999999999,605.734,602.619,604.865,602.113,602.201,604.773,604.383,605.036,604.05,603.39,603.71,603.774,602.656,603.447,604.305,604.216,603.747,603.539,602.8580000000001,602.075,604.721,606.24,604.553,602.918,603.4069999999999,603.443,601.3240000000001,604.289,603.003,601.742,603.138,604.238,602.1759999999999,601.095,605.9580000000001,603.188,
189.25,757.0,602.12,602.082,602.069,604.72,603.344,602.394,603.121,602.876,604.6,601.703,602.559,603.817,604.447,602.2719999999999,603.62,603.894,602.903,602.766,604.779,603.651,605.4169999999999,602.257,602.206,605.42,604.1469999999999,604.899,604.034,603.743,603.96,603.475,602.72,603.851,604.279,603.717,603.714,603.739,603.575,603.087,603.269,605.516,602.87,603.915,603.756,603.81,601.82,605.442,602.863,601.79,603.054,604.002,603.2909999999999,602.3480000000001,605.69,602.904,
189.5,758.0,601.826,602.259,602.246,605.137,603.696,603.565,602.0269999999999,603.779,604.826,602.323,602.0830000000001,602.739,604.118,602.484,604.174,603.378,602.962,603.4490000000001,605.992,602.8380000000001,604.803,602.7130000000001,602.701,604.465,604.153,604.866,603.264,604.0219999999999,603.884,604.2,603.345,603.832,604.562,603.851,603.4830000000001,603.692,603.614,603.352,604.516,605.998,602.759,604.146,604.253,603.3240000000001,602.383,604.433,603.092,602.1080000000001,603.174,604.621,603.194,602.389,605.158,602.377,
189.75,759.0,601.842,601.621,602.21,605.121,603.849,602.933,602.832,603.731,604.48,602.2330000000001,602.813,603.2,604.497,603.028,603.665,604.543,603.612,603.9590000000001,605.521,603.0880000000001,605.577,602.658,602.442,605.281,604.2919999999999,604.227,604.756,603.8330000000001,604.122,603.151,602.744,603.325,604.246,604.32,604.266,603.613,603.614,603.151,603.893,606.19,603.57,603.54,603.965,603.9069999999999,601.891,604.864,603.795,602.7080000000001,603.026,604.133,603.336,601.9209999999999,605.788,602.7719999999999,
