TimesH,Frame,6,17,19,50,55,57,58,62,70,97,99,112,114,115,116,128,132,137,138,143,146,148,149,155,161,162,164,165,167,178,210,219,229,237,244,245,254,256,257,263,264,268,269,272,276,277,279,281,285,291,302,304,306,316,331,334,338,341,342,343,346,350,353,355,356,381,390,392,394,401,414,423,453,496,541,612,665,689,722,802,886,890,955,961,982,1006,1010,1012,1072,1239
346.0,1384.0,609.06,609.066,607.8290000000001,607.901,619.609,612.172,611.4019999999999,620.39,604.361,603.7040000000001,606.134,611.512,613.462,629.735,606.934,641.59,625.93,643.2959999999999,640.172,619.47,633.106,611.1030000000001,645.913,631.243,623.4209999999999,647.887,618.0509999999999,642.189,615.148,622.328,617.237,647.003,644.437,615.253,622.648,628.856,610.604,628.4580000000001,608.356,613.23,615.4,626.158,608.072,624.075,607.21,623.54,619.891,619.821,618.635,615.809,640.523,640.007,617.702,626.841,639.5509999999999,606.925,630.35,623.556,606.029,629.001,609.382,619.898,607.6,620.254,614.675,616.3380000000001,610.366,605.883,612.784,613.961,610.276,604.945,618.1759999999999,628.102,643.5219999999999,617.256,,,,,,,,,,,,,,
346.25,1385.0,608.964,608.374,607.1030000000001,606.606,619.618,611.531,611.401,618.7919999999999,604.031,604.578,606.227,610.976,612.986,628.707,606.721,641.3240000000001,627.063,641.271,639.661,618.9490000000001,631.501,611.276,645.71,630.107,622.982,644.837,618.304,639.5740000000001,614.441,621.891,616.945,645.238,644.02,616.081,623.3240000000001,628.674,610.715,628.678,608.276,612.845,614.93,627.0459999999999,608.254,622.7080000000001,608.044,621.976,620.852,619.681,619.001,614.055,638.553,638.529,616.7180000000001,626.061,638.475,606.476,629.377,622.578,606.382,629.749,608.976,619.867,608.043,620.359,614.278,617.491,609.773,604.886,612.08,614.023,610.195,605.026,617.726,625.518,642.32,617.864,,,,,,,,,,,,,,
346.5,1386.0,608.622,608.274,606.665,607.8430000000001,618.756,612.827,611.523,618.672,604.36,603.703,605.638,611.3340000000001,613.4069999999999,627.597,607.129,640.117,626.891,641.636,637.101,617.943,630.071,610.71,643.085,628.69,623.023,643.931,617.984,637.516,614.39,621.227,616.215,645.589,641.039,615.75,622.1030000000001,626.944,610.087,628.885,608.472,612.321,613.6469999999999,625.479,608.759,622.201,606.439,621.477,619.224,618.825,618.859,614.0830000000001,637.664,638.8430000000001,616.841,624.6080000000001,637.158,606.469,628.606,622.877,605.759,629.003,609.491,619.252,607.706,619.439,613.998,617.1469999999999,609.482,605.063,610.935,614.495,610.558,604.477,616.263,624.886,641.7040000000001,,,,,,,,,,,,,,,
346.75,1387.0,608.114,607.649,607.526,606.809,617.558,611.8480000000001,610.692,617.9019999999999,604.8,603.048,605.544,610.057,613.1669999999999,624.9580000000001,607.742,637.899,625.844,637.8340000000001,635.538,618.633,629.297,610.379,640.055,628.635,622.069,641.2869999999999,616.525,637.263,613.404,619.317,615.443,644.35,640.996,615.712,620.803,626.612,609.279,627.707,607.872,612.418,614.16,624.8380000000001,607.59,621.372,606.149,621.77,619.73,617.987,617.768,613.878,636.591,636.804,616.628,622.446,635.173,607.523,628.064,620.828,605.556,627.905,608.419,619.36,606.5509999999999,618.638,613.266,616.496,609.555,605.602,612.014,614.095,609.9540000000001,604.019,617.2130000000001,624.3530000000001,641.323,,,,,,,,,,,,,,,
347.0,1388.0,607.688,608.156,606.966,606.023,617.185,612.092,610.872,617.2,604.414,603.849,605.581,611.128,612.314,624.881,608.067,636.245,624.885,637.661,634.383,618.359,628.156,609.169,639.852,628.839,622.941,640.0269999999999,616.431,636.18,613.172,619.121,615.938,640.83,638.957,615.159,620.611,625.325,609.776,625.7719999999999,607.3380000000001,612.049,613.342,624.128,607.587,620.194,606.703,621.136,618.552,616.511,618.399,613.872,633.898,635.251,616.887,623.26,634.48,606.871,626.3009999999999,621.648,605.086,627.725,607.895,619.257,606.303,617.771,612.173,616.495,608.9680000000001,605.053,610.881,613.179,610.0840000000001,604.732,615.46,624.443,639.472,,,,,,,,,,,,,,,
347.25,1389.0,608.573,608.845,605.602,605.986,616.654,611.003,610.947,616.25,604.197,603.84,604.587,610.549,612.365,624.726,608.125,636.58,623.739,635.763,631.8240000000001,618.871,626.871,609.931,637.996,628.005,622.409,638.341,617.091,635.799,613.876,617.802,615.159,639.364,636.611,614.75,620.136,623.809,610.565,625.87,606.865,611.934,612.847,623.56,607.703,619.9490000000001,606.871,620.719,618.02,616.744,616.16,611.995,633.244,634.156,615.5880000000001,623.4159999999999,634.703,606.7330000000001,624.802,621.316,605.203,627.817,608.729,617.732,606.4830000000001,616.979,612.475,615.79,608.447,605.444,610.847,613.987,609.245,604.564,614.163,625.193,638.586,,,,,,,,,,,,,,,
347.5,1390.0,607.9159999999999,608.901,605.567,605.913,615.873,611.38,610.7230000000001,616.231,603.88,603.7130000000001,605.303,610.96,612.786,623.624,608.198,634.569,623.347,633.23,630.007,616.691,625.678,609.563,635.46,626.986,621.74,637.21,615.996,634.418,612.695,617.135,615.732,637.562,635.002,614.524,618.804,623.4540000000001,610.012,625.495,606.929,610.9540000000001,611.774,622.836,607.611,620.612,607.097,620.127,618.245,615.649,616.279,612.539,631.139,632.456,616.67,621.976,632.121,606.2080000000001,623.567,620.121,605.134,625.623,608.851,616.8340000000001,606.592,617.0790000000001,612.371,614.643,608.935,605.149,610.242,613.556,610.227,604.294,613.7869999999999,623.788,636.2,,,,,,,,,,,,,,,
347.75,1391.0,607.749,608.1759999999999,605.529,606.641,614.342,610.69,610.538,615.1419999999999,604.263,603.97,605.531,610.9580000000001,611.342,622.595,607.999,633.518,622.74,630.971,628.367,617.504,623.896,609.943,633.619,625.698,621.844,636.2230000000001,615.232,632.895,611.845,616.289,614.846,635.97,633.68,614.005,618.659,622.788,608.7090000000001,623.961,607.283,610.489,612.0409999999999,622.83,607.819,618.876,606.325,618.935,616.531,616.298,616.0409999999999,612.345,630.996,631.561,614.6469999999999,621.216,631.181,607.148,622.781,619.758,606.225,626.351,607.594,616.524,605.664,615.682,610.678,615.049,608.235,605.28,609.966,614.05,608.73,604.215,613.115,623.215,634.745,614.06,,,,,,,,,,,,,,
348.0,1392.0,606.864,607.505,604.625,606.021,614.886,609.3530000000001,610.604,613.86,604.508,603.631,604.552,610.529,610.7330000000001,620.856,609.649,633.4069999999999,622.931,630.604,626.754,618.23,624.097,609.253,632.42,623.841,620.798,634.737,615.3430000000001,631.6,611.8480000000001,616.446,614.637,634.97,631.121,613.6469999999999,618.354,621.955,608.965,623.4590000000001,606.594,610.731,611.153,621.384,606.346,618.105,605.5740000000001,618.261,616.828,614.889,615.793,612.1030000000001,629.727,630.019,615.504,621.0740000000001,630.839,606.216,623.935,619.501,605.356,625.738,607.401,617.144,606.196,616.039,610.22,615.2959999999999,608.293,605.024,611.264,613.7919999999999,609.119,603.569,612.611,621.524,632.214,614.855,,,,,,,,,,,,,,
348.25,1393.0,607.498,608.232,605.09,606.23,615.081,610.651,610.674,613.706,603.189,602.864,604.436,610.0219999999999,610.275,621.735,609.503,632.77,622.832,628.457,626.13,616.447,622.971,609.15,631.089,623.909,620.015,633.17,615.278,630.808,611.396,615.53,616.582,632.498,629.894,613.488,617.641,621.354,608.186,623.396,607.701,610.42,610.839,622.071,605.992,617.552,605.988,617.373,615.1030000000001,613.262,615.4830000000001,611.168,627.764,629.034,615.855,619.48,630.414,606.244,621.133,619.393,605.247,624.371,607.4590000000001,617.387,605.519,615.105,610.944,615.263,607.396,604.909,609.911,613.094,608.499,604.436,612.315,622.658,631.441,614.248,,,,,,,,,,,,,,
348.5,1394.0,606.446,608.609,605.4019999999999,606.26,614.513,609.894,610.76,613.063,603.831,603.361,604.189,611.0419999999999,610.371,619.839,609.545,631.106,622.045,626.6469999999999,625.6469999999999,617.366,622.061,609.357,630.006,624.09,620.105,631.315,614.308,630.5369999999999,610.607,615.618,614.2669999999999,632.255,627.939,613.237,617.753,621.193,608.47,623.3380000000001,606.768,610.5509999999999,610.524,621.1469999999999,606.317,617.501,605.7090000000001,615.951,614.691,613.794,615.352,611.336,627.644,629.061,615.09,619.672,629.596,606.523,620.101,618.789,604.362,623.776,606.7180000000001,616.859,604.923,615.135,610.268,615.877,607.763,604.502,610.0790000000001,612.192,607.678,604.4780000000001,611.6,621.871,630.67,613.665,,,,,,,,,,,,,,
348.75,1395.0,606.842,607.675,604.109,605.661,613.869,609.896,610.427,612.701,603.128,603.177,603.752,609.957,610.138,619.928,609.337,630.382,622.395,625.881,623.125,615.554,620.633,609.837,628.214,623.5169999999999,620.273,630.55,614.396,629.466,611.099,614.867,614.867,629.9590000000001,627.044,612.504,616.742,620.156,607.331,622.493,606.488,610.186,609.844,620.129,606.561,616.7869999999999,605.739,614.7040000000001,614.8530000000001,613.856,613.779,610.398,626.508,627.322,614.436,618.989,629.3380000000001,605.852,619.359,618.207,604.936,623.4780000000001,606.818,616.038,604.876,614.453,610.67,614.941,607.504,604.35,609.937,613.073,608.476,604.057,611.081,621.266,628.3380000000001,613.325,,,,,,,,,,,,,,
349.0,1396.0,606.107,608.558,604.999,606.236,612.382,609.586,610.789,612.7090000000001,604.14,602.735,604.389,609.8009999999999,610.675,618.219,609.2669999999999,630.669,621.94,624.114,623.155,615.028,620.053,609.799,625.784,622.271,619.41,629.878,612.673,627.679,610.318,613.475,615.015,627.452,625.596,612.741,616.974,620.3580000000001,606.928,621.746,606.119,610.3380000000001,609.903,619.889,606.086,615.8340000000001,604.684,615.129,613.852,613.189,613.857,610.763,627.003,628.076,614.905,618.4209999999999,628.903,605.993,619.114,618.245,604.8290000000001,621.697,606.8919999999999,615.613,604.42,613.9159999999999,610.744,615.139,606.96,604.302,610.651,613.0459999999999,608.577,604.685,611.797,621.587,626.851,613.12,,,,,,,,,,,,,,
349.25,1397.0,606.154,607.67,604.547,606.1469999999999,612.3,609.703,611.429,612.474,603.273,602.929,604.325,609.726,609.331,618.814,609.451,629.494,621.585,623.075,622.066,615.831,619.4019999999999,609.369,625.323,621.115,618.5880000000001,629.1569999999999,612.096,628.049,610.741,612.504,614.058,627.02,624.654,612.376,616.34,619.553,606.952,621.039,605.742,609.405,610.011,620.4630000000001,605.6569999999999,615.0830000000001,604.911,614.472,613.534,612.15,613.529,609.7819999999999,626.0169999999999,626.436,614.058,616.619,628.186,605.595,618.215,617.6569999999999,604.411,621.41,606.4490000000001,615.2669999999999,603.854,613.387,610.2080000000001,615.221,607.0509999999999,603.637,610.123,612.331,608.081,604.7869999999999,610.825,621.217,626.0409999999999,612.498,,,,,,,,,,,,,,
349.5,1398.0,604.596,608.0419999999999,604.264,605.913,612.4259999999999,609.365,611.068,611.3009999999999,603.244,603.284,603.315,610.49,608.659,618.229,609.883,628.513,621.386,621.4630000000001,620.437,615.683,618.645,608.922,624.2080000000001,622.262,618.368,628.663,611.9019999999999,628.1519999999999,609.944,611.93,613.004,625.9490000000001,623.187,611.725,616.3290000000001,618.253,607.106,620.4259999999999,606.311,609.094,608.854,620.589,605.9159999999999,615.357,605.13,614.24,613.3580000000001,611.957,613.86,609.081,623.885,627.156,614.053,617.1030000000001,627.881,606.016,618.312,617.693,604.121,621.558,606.817,615.264,604.052,613.556,610.37,615.4019999999999,606.817,604.068,609.312,613.618,607.731,604.698,610.404,620.227,626.036,612.099,,,,,,,,,,,,,,
349.75,1399.0,604.7819999999999,608.116,604.18,606.444,612.805,608.752,611.3,611.128,603.313,602.227,604.933,610.732,609.56,616.891,609.997,627.737,620.2230000000001,620.585,620.018,615.404,618.286,609.882,623.266,621.509,618.111,628.698,612.197,627.415,609.06,613.0409999999999,613.503,626.03,621.5419999999999,611.89,615.481,617.932,606.129,620.216,606.21,609.082,608.751,619.485,606.189,613.497,604.87,613.533,612.453,612.049,613.5459999999999,609.0790000000001,623.781,626.486,614.173,617.502,626.293,605.175,617.86,617.004,604.805,621.5830000000001,605.957,614.585,603.78,614.034,610.32,614.508,607.014,604.326,609.82,613.191,607.493,604.874,610.253,620.785,626.1990000000001,611.927,,,,,,,,,,,,,,
350.0,1400.0,605.6569999999999,608.596,604.058,606.342,612.428,609.0,611.395,611.35,603.602,602.545,604.009,610.263,608.4209999999999,617.379,611.442,628.089,620.271,620.25,619.727,614.253,616.839,609.488,623.784,620.374,618.913,627.224,611.091,625.969,609.9,612.357,614.169,625.4780000000001,620.827,610.857,616.403,618.202,606.323,620.03,605.369,608.822,609.031,619.419,606.02,614.04,604.568,613.302,612.634,611.6080000000001,613.435,608.953,625.112,625.965,613.493,616.235,626.404,606.207,616.879,616.58,604.924,621.128,606.4540000000001,613.876,604.804,613.2180000000001,608.6990000000001,613.987,607.383,603.799,609.569,612.966,606.875,605.214,609.669,619.884,625.308,612.591,610.742,,,,,,,,,,,,,
350.25,1401.0,605.24,606.795,604.0419999999999,606.725,612.3330000000001,608.753,610.43,610.619,603.197,603.0369999999999,603.988,609.618,608.4730000000001,617.561,610.1709999999999,629.2230000000001,620.386,619.783,618.95,614.503,616.323,610.881,623.319,623.033,618.418,626.913,611.3919999999999,626.738,609.703,613.1569999999999,612.908,624.515,620.38,612.029,615.259,617.1659999999999,606.55,619.212,605.628,609.139,608.089,618.793,606.297,613.683,604.521,613.138,611.026,611.472,612.913,609.066,624.366,625.6990000000001,614.263,616.827,626.499,605.268,617.99,615.911,604.913,620.207,606.3530000000001,613.9019999999999,603.554,612.714,609.238,614.964,607.698,603.6519999999999,609.536,612.757,607.869,604.315,609.623,619.904,624.021,612.066,611.431,,,,,,,,,,,,,
350.5,1402.0,605.0409999999999,607.408,603.852,606.268,612.257,608.753,611.086,611.012,603.425,602.675,604.072,610.651,607.896,617.688,609.854,628.1419999999999,621.41,619.3430000000001,617.874,614.177,616.378,610.745,621.664,619.788,616.531,626.932,610.663,626.299,609.91,611.987,613.489,628.1569999999999,620.374,610.446,616.268,617.063,606.14,618.547,605.92,609.1759999999999,608.471,618.401,605.493,613.66,603.9019999999999,612.344,612.559,610.91,612.663,609.2769999999999,623.679,625.501,614.06,615.808,627.024,605.038,617.242,615.336,604.566,619.5980000000001,605.408,613.922,603.491,612.311,609.7040000000001,615.0419999999999,606.9630000000001,603.811,609.0509999999999,613.261,606.826,604.92,609.694,620.4730000000001,622.727,610.771,611.486,,,,,,,,,,,,,
350.75,1403.0,605.249,607.091,603.977,606.4830000000001,612.2819999999999,608.401,611.928,610.823,603.651,602.238,603.731,610.0319999999999,607.336,617.656,610.24,628.278,620.096,618.841,617.6619999999999,614.106,615.6709999999999,610.4630000000001,622.698,619.8240000000001,617.383,626.008,611.246,625.561,609.248,612.122,613.665,623.049,619.106,610.302,614.773,615.981,605.9159999999999,617.505,605.475,609.014,607.745,618.002,605.908,613.513,604.729,612.438,611.428,610.819,611.783,608.744,622.582,624.8,612.8430000000001,615.577,626.352,604.335,616.564,616.345,605.125,619.073,606.273,613.753,603.988,611.415,609.523,613.25,607.025,603.425,609.481,613.572,607.007,604.485,609.26,619.193,623.98,,611.298,,,,,,,,,,,,,
351.0,1404.0,606.003,606.789,603.947,605.8430000000001,611.346,609.3530000000001,611.953,609.969,603.241,602.46,603.915,610.5740000000001,606.823,618.081,610.553,627.014,619.654,618.139,617.51,613.503,615.648,611.215,621.2919999999999,618.895,617.696,625.216,611.504,625.105,608.724,612.398,612.836,623.303,618.625,610.506,615.741,616.149,606.177,617.747,605.869,608.979,607.47,618.072,606.6669999999999,613.443,604.101,611.604,612.14,610.927,612.284,608.744,623.153,625.302,613.732,615.638,625.815,604.4490000000001,616.844,615.125,604.701,619.505,606.461,613.776,604.229,611.528,608.592,614.509,607.185,604.464,608.64,612.229,607.102,603.8480000000001,610.01,619.262,624.243,610.401,,,,,,,,,,,,,,
351.25,1405.0,604.257,607.294,604.5269999999999,606.6080000000001,612.248,608.137,611.9019999999999,610.134,603.413,601.918,604.236,610.01,607.465,615.88,610.393,627.281,619.731,619.446,617.498,613.885,615.965,609.9680000000001,621.862,620.187,617.423,625.251,609.931,625.581,608.68,612.036,613.25,622.5740000000001,618.1709999999999,610.148,615.275,615.981,605.758,617.931,605.19,608.818,607.4490000000001,617.012,606.169,612.039,604.196,612.2330000000001,611.966,610.839,611.7769999999999,607.821,621.747,624.38,613.49,615.581,624.979,604.106,617.276,615.534,604.746,618.359,605.956,613.856,603.685,611.8969999999999,608.965,614.307,606.571,604.479,608.827,612.182,606.73,604.81,610.196,616.874,622.614,610.915,,,,,,,,,,,,,,
351.5,1406.0,604.71,606.293,603.737,606.418,611.747,608.8,613.455,609.875,603.11,601.614,603.513,609.969,607.172,615.711,610.622,628.054,619.595,616.613,616.994,614.2080000000001,615.085,610.822,620.596,618.814,617.552,624.816,610.847,625.116,608.386,611.74,613.006,622.84,618.466,610.405,615.145,615.151,605.653,617.437,604.961,608.962,607.389,617.257,606.948,611.515,604.065,612.372,610.992,609.879,611.259,608.306,622.5830000000001,624.408,613.038,615.755,625.6759999999999,604.422,617.092,613.814,604.519,618.453,606.185,613.125,603.952,610.9159999999999,608.79,613.4490000000001,606.491,603.117,609.786,612.97,607.31,603.316,610.288,617.6519999999999,622.45,611.183,,616.063,,,,,,,,,,,,
351.75,1407.0,604.197,606.837,603.54,605.849,612.067,609.101,611.133,609.489,603.0840000000001,602.7180000000001,602.922,610.1990000000001,606.773,615.2180000000001,612.116,626.7819999999999,620.638,616.965,617.303,614.148,615.594,610.143,619.957,619.049,617.314,624.816,610.2769999999999,623.305,608.1659999999999,611.215,612.581,622.622,618.378,610.475,615.2869999999999,614.535,605.681,617.181,605.684,609.242,606.9540000000001,617.006,606.364,612.411,603.7959999999999,611.4259999999999,610.993,609.364,611.591,608.109,622.561,624.153,613.629,616.585,625.765,604.31,617.1569999999999,614.856,603.443,617.627,605.563,613.827,603.933,611.0459999999999,608.6669999999999,613.919,606.753,603.85,608.592,611.961,606.548,603.545,611.404,617.564,622.4730000000001,610.675,,616.49,,,,,,,,,,,,
352.0,1408.0,604.545,606.317,602.56,606.529,612.365,609.374,612.341,609.7719999999999,603.336,602.155,604.1419999999999,609.187,607.395,617.071,610.753,626.555,620.369,616.768,616.742,613.906,613.799,611.0830000000001,619.5,619.1990000000001,617.057,623.942,609.3,623.819,608.5369999999999,611.847,612.177,621.216,617.225,610.571,615.143,614.615,604.73,617.5169999999999,605.366,608.571,606.9490000000001,616.092,606.005,611.0980000000001,603.368,610.934,611.414,609.091,610.769,608.33,621.849,623.6990000000001,613.644,614.4730000000001,626.4590000000001,604.23,617.187,614.4069999999999,603.651,618.601,604.9490000000001,613.183,603.724,610.946,608.544,614.067,606.43,603.621,607.731,611.7090000000001,606.568,604.469,611.779,617.73,622.602,610.247,,616.967,,,,,,,,,,,,
