TimesH,Frame,1,33,35,39,40,47,102,104,105,108,111,112,113,118,119,120,124,127,128,129,130,133,134,142,144,146,148,150,153,157,158,162,164,170,171,173,175,176,185,189,194,196,197,198,203,204,206,212,213,216,217,219,221,224,225,228,232,233,242,243,247,248,252,255,258,280,287,297,299,301,302,303,307,309,310,312,318,320,321,322,323,326,331,332,334,335,336,339,341,414,473,502,974,986,1086,1118,1128,1189
477.0,1908.0,602.254,603.3380000000001,602.495,602.582,602.637,602.332,612.383,603.448,614.913,604.352,605.8340000000001,607.19,605.249,606.523,609.319,614.8290000000001,613.089,605.425,612.29,606.634,604.844,609.639,610.34,608.7769999999999,608.2280000000001,607.48,603.879,611.453,607.145,605.815,606.815,605.0830000000001,603.621,606.554,602.846,604.024,605.382,607.031,601.655,603.633,602.271,604.414,604.992,604.045,606.72,603.144,611.039,610.509,604.398,603.646,609.496,605.085,603.832,608.1419999999999,602.442,605.6569999999999,602.773,602.366,605.379,605.113,605.538,604.844,605.374,604.797,606.062,604.6569999999999,607.2230000000001,609.1080000000001,607.03,606.388,608.634,605.757,607.004,610.724,608.444,604.988,607.531,603.126,604.134,609.368,608.702,605.419,605.345,602.442,606.232,607.673,607.145,605.609,608.855,603.4490000000001,612.535,604.629,603.756,604.5269999999999,609.904,612.115,608.485,606.381
477.25,1909.0,602.3969999999999,604.387,601.445,602.153,603.024,602.6659999999999,612.0219999999999,603.82,614.0369999999999,604.757,605.7280000000001,606.62,605.484,606.474,608.991,613.659,612.799,604.895,611.327,606.02,604.622,609.205,609.901,609.5930000000001,606.9540000000001,607.275,603.875,610.816,605.819,604.821,606.869,604.691,604.354,606.615,602.587,604.271,605.335,605.475,601.5930000000001,602.888,602.154,604.635,605.558,603.367,606.822,602.849,611.594,609.2819999999999,604.4019999999999,603.39,610.523,605.284,603.974,607.5369999999999,602.22,605.722,603.341,602.862,605.436,604.53,605.674,603.536,604.624,604.289,605.377,605.111,608.092,608.638,606.655,605.731,607.826,605.862,606.145,610.5269999999999,607.441,604.5840000000001,607.511,603.319,603.406,608.98,606.406,605.322,606.077,602.98,605.013,607.0269999999999,607.19,605.446,608.563,603.232,612.0830000000001,603.806,603.812,604.0409999999999,609.837,611.856,608.691,607.1669999999999
477.5,1910.0,601.501,604.183,602.054,601.738,602.854,602.485,611.113,603.929,615.1569999999999,604.126,606.086,605.72,605.064,605.788,609.0790000000001,613.756,612.9630000000001,605.431,611.328,606.6669999999999,604.388,608.942,609.195,608.8480000000001,607.4169999999999,607.1469999999999,604.123,610.934,606.023,605.347,606.631,605.127,603.363,606.442,602.712,603.618,605.864,605.637,602.842,603.159,601.985,603.432,604.948,603.113,606.372,602.857,610.746,608.9580000000001,604.677,603.531,610.191,604.155,603.712,607.379,603.81,605.249,603.766,602.4259999999999,605.067,604.814,605.84,604.115,604.452,603.953,605.585,604.002,607.303,609.243,606.751,605.087,607.615,605.5830000000001,605.262,610.321,607.474,604.1519999999999,606.644,602.512,603.837,608.288,607.453,605.565,606.156,602.3009999999999,606.433,607.175,606.933,605.52,608.113,602.988,611.636,603.456,603.913,604.9,608.538,611.154,607.9,606.538
477.75,1911.0,601.099,603.75,601.705,602.851,602.621,602.73,610.625,603.6,613.538,604.567,606.159,606.467,604.469,606.783,608.698,614.319,612.3530000000001,604.876,612.1419999999999,606.518,603.775,608.794,608.998,607.9580000000001,607.6419999999999,606.3380000000001,604.4119999999999,610.995,606.59,605.112,606.247,605.069,603.905,606.367,604.24,603.563,606.044,605.5740000000001,602.4259999999999,604.031,602.09,603.62,604.317,603.808,606.265,602.9169999999999,609.953,609.429,604.121,602.684,609.993,604.49,604.136,607.025,602.962,606.014,603.619,602.36,604.2,604.164,606.299,604.424,605.239,604.2,605.756,603.381,607.094,609.308,606.726,604.754,607.193,605.311,605.3240000000001,610.127,607.09,604.205,606.69,602.913,602.81,608.54,607.9159999999999,605.88,605.273,602.312,605.15,606.691,607.052,605.236,608.841,602.467,611.867,604.155,603.085,605.4590000000001,608.377,610.559,607.466,605.878
478.0,1912.0,602.507,603.981,601.8969999999999,602.389,603.328,602.597,611.024,603.378,613.19,604.852,604.7130000000001,605.406,604.694,606.05,608.211,612.5830000000001,611.872,605.173,611.909,605.783,604.815,608.88,608.822,608.626,606.864,606.369,604.486,611.18,605.877,604.8340000000001,605.566,604.9169999999999,603.2909999999999,605.904,603.615,603.131,605.637,605.73,602.302,603.164,602.065,603.981,604.271,603.002,605.832,602.9630000000001,609.864,608.806,603.34,603.164,609.073,604.884,602.347,607.737,602.485,605.694,603.124,602.2330000000001,604.735,603.851,605.602,604.316,603.734,604.526,605.33,604.528,606.86,608.55,607.591,605.18,607.313,605.413,606.001,610.1709999999999,606.425,604.43,606.344,603.249,603.689,607.587,607.508,604.95,604.722,602.6659999999999,604.981,605.763,606.526,604.7819999999999,608.3,602.505,611.371,603.143,603.075,604.4630000000001,608.486,610.596,608.076,606.2
478.25,1913.0,601.47,602.823,602.184,602.303,602.299,602.673,609.9780000000001,603.486,613.526,605.263,605.524,606.6619999999999,603.784,607.248,609.576,613.4019999999999,610.863,604.43,610.513,605.131,604.488,608.238,608.816,608.332,606.0880000000001,606.433,604.3330000000001,609.868,605.033,604.552,605.9590000000001,605.023,603.68,606.24,602.591,603.544,605.688,605.033,602.492,602.752,602.374,603.439,604.895,603.352,605.188,602.929,610.111,608.964,604.024,602.4069999999999,608.94,604.128,603.823,606.997,602.374,604.781,603.185,602.914,604.494,604.751,604.754,603.915,604.827,605.5269999999999,604.702,604.245,607.107,608.492,606.84,605.048,606.684,605.3240000000001,605.75,609.3430000000001,607.081,603.561,606.401,603.029,603.497,607.867,607.383,605.453,605.383,603.124,604.875,605.841,606.3340000000001,604.984,608.067,603.457,611.189,603.35,604.403,604.344,608.357,609.996,606.827,605.918
478.5,1914.0,601.618,603.5409999999999,602.7040000000001,602.5840000000001,602.775,602.735,609.477,603.605,612.3009999999999,604.415,604.872,605.8580000000001,603.876,605.591,608.48,611.998,610.632,605.117,610.207,606.409,603.85,606.827,608.352,607.531,606.026,606.366,604.054,610.182,605.614,604.453,605.251,605.0509999999999,603.429,605.7869999999999,603.5980000000001,603.511,604.975,606.0419999999999,602.871,602.202,602.497,602.9680000000001,603.925,602.936,606.048,601.927,609.62,608.606,603.928,602.036,608.7919999999999,604.4680000000001,603.263,606.5419999999999,602.433,604.643,603.529,602.615,604.1,604.499,605.2719999999999,603.096,604.952,604.057,605.065,603.8380000000001,607.2909999999999,608.3530000000001,606.3290000000001,604.93,606.701,604.5930000000001,605.055,608.802,606.441,603.8380000000001,606.545,602.803,602.414,608.116,606.955,604.803,605.035,602.5840000000001,605.349,605.67,605.385,604.915,607.6709999999999,602.9630000000001,610.763,604.094,603.575,603.664,607.831,610.1419999999999,607.082,606.4780000000001
478.75,1915.0,601.65,603.2130000000001,601.757,601.269,602.741,601.804,609.747,603.372,612.748,604.1030000000001,604.8330000000001,605.462,604.064,605.186,607.7769999999999,611.884,610.059,604.382,610.887,605.831,604.361,607.643,608.087,607.651,606.134,606.762,603.587,609.4830000000001,605.636,603.543,605.904,604.906,602.909,605.508,603.135,602.254,604.918,604.639,601.965,602.4069999999999,602.321,603.182,605.683,603.116,605.922,602.189,609.168,608.688,603.7040000000001,602.716,608.4780000000001,603.976,603.236,606.664,602.4019999999999,605.127,603.286,603.151,604.465,604.197,604.487,603.413,604.129,604.337,604.481,603.289,605.809,607.54,605.058,604.6569999999999,607.2180000000001,605.385,605.342,609.403,606.387,604.039,606.52,602.806,602.87,607.45,606.623,605.822,605.383,602.45,605.11,605.854,606.536,604.773,608.357,602.888,610.064,603.251,603.78,602.771,608.732,609.841,607.4069999999999,606.362
479.0,1916.0,601.422,602.9540000000001,601.935,601.634,602.611,602.945,609.596,603.589,611.678,604.007,604.177,605.33,604.356,606.078,607.947,611.158,609.7719999999999,604.691,610.133,605.39,604.182,606.768,607.8240000000001,607.75,605.275,606.3530000000001,603.3,609.617,605.191,604.618,604.753,604.7130000000001,603.169,605.769,602.761,602.878,605.437,604.866,602.6419999999999,603.075,602.241,603.9830000000001,603.5,603.031,604.856,602.158,609.238,608.627,604.144,602.309,607.9069999999999,603.7819999999999,602.8290000000001,606.165,602.1419999999999,604.7330000000001,603.163,602.021,603.629,603.8480000000001,604.325,603.4680000000001,603.816,604.457,605.765,604.192,606.194,607.874,605.8380000000001,605.025,607.401,603.904,604.935,609.51,606.288,604.391,605.651,602.283,603.524,606.769,607.822,605.021,604.872,602.5419999999999,604.8340000000001,605.435,605.7919999999999,604.472,607.738,603.0409999999999,609.991,603.874,603.42,603.132,607.524,609.31,606.678,606.318
479.25,1917.0,601.693,603.495,601.707,602.5219999999999,602.601,602.258,608.999,602.86,611.802,604.099,604.503,605.519,604.2280000000001,605.655,607.687,610.716,610.57,605.047,609.999,605.347,603.251,606.81,607.226,607.006,605.783,605.789,602.992,609.336,604.884,603.484,605.38,603.285,602.937,604.654,602.531,602.9680000000001,604.913,604.366,602.023,602.719,601.854,603.556,604.155,601.987,605.394,602.071,609.427,608.427,603.9490000000001,602.332,608.065,604.054,603.487,606.097,602.044,605.431,602.903,602.221,604.168,604.363,603.867,602.998,604.211,603.33,604.48,603.628,606.479,607.785,605.632,604.1619999999999,606.885,604.18,604.621,608.573,606.25,604.011,606.129,602.482,602.271,607.581,606.9780000000001,605.374,604.304,602.148,604.4730000000001,605.203,605.756,603.803,607.655,602.866,609.623,603.126,603.278,603.309,607.88,609.423,606.423,606.2959999999999
479.5,1918.0,601.715,602.664,602.081,601.839,601.997,602.899,607.84,602.9630000000001,610.054,604.0840000000001,604.182,605.137,604.015,605.7180000000001,607.816,610.259,610.0509999999999,604.3580000000001,609.715,604.623,603.2909999999999,606.533,607.207,606.174,606.071,606.136,603.747,609.081,605.299,603.615,604.6569999999999,604.038,603.99,605.823,602.331,603.216,604.498,605.214,601.788,601.659,602.504,602.874,602.914,602.691,605.1619999999999,602.536,607.92,608.21,603.734,602.562,607.395,603.4069999999999,602.561,606.048,602.504,605.316,602.27,602.4490000000001,603.251,603.556,603.1469999999999,603.674,603.689,604.387,604.194,603.888,605.691,607.559,605.124,604.3530000000001,606.503,604.5219999999999,604.739,608.4159999999999,606.132,603.567,605.207,602.569,602.498,606.641,606.716,604.975,604.684,602.0830000000001,604.784,604.479,605.258,603.725,606.971,603.436,608.9680000000001,603.5509999999999,602.638,603.641,607.403,609.7919999999999,606.385,605.982
479.75,1919.0,601.71,602.191,602.239,601.5930000000001,602.888,601.816,608.998,602.2669999999999,610.9259999999999,604.452,604.702,605.821,603.809,605.5840000000001,606.6,610.227,609.396,604.089,609.227,605.205,602.763,607.239,607.545,605.69,605.903,605.497,603.71,608.433,605.47,603.44,604.995,604.636,603.55,604.893,602.472,602.835,604.509,604.349,602.057,602.762,602.139,602.641,603.465,602.743,604.602,601.994,608.4540000000001,608.129,603.206,602.513,607.908,604.534,603.2330000000001,606.215,602.73,605.28,602.461,601.8,603.947,603.739,604.135,603.217,604.445,603.673,605.124,603.081,605.524,607.442,605.435,603.881,606.684,603.536,604.523,608.71,605.923,603.101,605.706,602.885,602.62,606.024,607.27,605.4069999999999,603.975,601.727,604.486,605.04,605.936,603.442,607.5419999999999,602.543,608.8380000000001,603.029,602.294,602.943,606.606,608.573,605.518,
480.0,1920.0,602.115,602.797,601.172,601.575,602.62,602.036,608.8430000000001,603.435,610.558,604.001,603.995,605.175,603.2230000000001,604.948,608.012,609.661,609.0169999999999,604.766,608.982,604.677,602.566,606.303,606.029,606.112,605.1080000000001,605.1669999999999,603.313,608.253,604.623,603.331,604.3530000000001,604.346,602.865,605.5419999999999,602.299,602.273,605.066,604.63,602.434,602.361,601.872,603.159,603.304,602.9259999999999,604.653,602.1569999999999,608.816,608.2230000000001,602.5740000000001,601.9830000000001,607.87,603.785,602.362,606.038,602.502,604.0840000000001,602.961,602.169,603.678,602.875,603.5840000000001,604.036,603.572,603.6759999999999,604.5740000000001,602.51,605.399,607.452,605.466,603.6659999999999,605.734,603.743,604.3,608.269,605.911,603.558,605.132,602.509,602.5,605.758,606.644,604.49,603.914,602.311,605.101,604.2919999999999,604.982,603.379,607.9490000000001,602.312,608.524,602.615,603.221,603.256,607.1469999999999,608.76,605.5269999999999,605.386
480.25,1921.0,600.986,602.337,602.072,601.816,602.175,602.2669999999999,608.5369999999999,602.508,609.653,604.075,603.326,605.092,602.906,604.512,606.448,609.172,608.563,605.251,608.432,604.9069999999999,602.994,606.373,606.825,606.285,605.215,605.295,603.13,608.47,604.751,603.9259999999999,604.765,603.702,602.32,604.641,603.169,602.469,604.622,604.344,601.939,602.307,601.827,603.186,602.828,602.814,605.102,601.9119999999999,608.195,607.631,603.279,602.365,607.1990000000001,603.97,602.742,605.724,602.01,604.6669999999999,602.745,602.136,603.96,603.624,603.452,603.498,602.854,603.393,604.146,602.349,605.389,607.2330000000001,605.275,603.937,606.136,603.621,604.023,607.437,604.711,603.894,605.7180000000001,601.9490000000001,602.712,606.064,606.258,604.7180000000001,603.2869999999999,601.895,605.395,604.715,605.151,603.69,606.9780000000001,602.602,608.7090000000001,602.5419999999999,601.813,602.741,607.012,607.8969999999999,605.688,605.906
480.5,1922.0,601.604,602.4,601.685,601.621,601.962,602.034,607.659,602.906,610.028,604.158,603.797,605.0830000000001,602.54,604.632,606.82,610.0459999999999,608.9590000000001,604.746,608.643,605.7080000000001,602.931,605.464,606.764,605.563,604.462,605.3240000000001,603.543,607.077,604.557,603.576,604.264,603.276,602.5419999999999,605.135,602.448,602.691,604.506,604.264,601.638,601.85,601.638,602.745,603.2869999999999,602.203,604.335,601.943,608.502,607.189,602.4209999999999,602.611,607.535,604.265,603.187,604.866,602.3290000000001,604.423,602.985,601.68,603.1080000000001,603.368,604.674,603.4580000000001,603.2869999999999,602.95,604.302,603.294,605.518,606.384,605.346,604.043,606.4209999999999,604.04,603.625,607.625,604.68,603.396,604.748,602.693,602.742,605.556,605.302,604.559,604.071,601.7909999999999,604.2180000000001,604.692,605.221,603.319,606.881,602.813,608.867,602.86,602.388,602.985,606.6030000000001,608.19,606.21,605.302
480.75,1923.0,601.742,602.794,602.145,601.9259999999999,602.22,602.212,607.39,603.297,610.457,603.719,604.12,605.006,603.052,605.075,606.972,609.524,608.785,604.876,607.788,604.3,603.386,606.28,606.056,606.23,603.945,604.9630000000001,602.828,607.582,603.8290000000001,602.5930000000001,605.761,604.394,602.842,604.686,603.268,602.3380000000001,604.35,603.335,602.081,601.849,601.893,603.38,602.672,602.436,604.7869999999999,602.048,607.51,607.47,602.507,601.878,607.247,604.056,602.163,605.451,602.136,604.9159999999999,603.38,601.762,603.488,603.003,603.896,603.44,603.7919999999999,603.511,604.3380000000001,603.153,605.398,606.831,605.231,603.836,605.839,603.78,604.606,607.424,605.6669999999999,603.6569999999999,604.977,602.161,602.7040000000001,605.46,605.971,604.325,603.554,602.124,604.63,604.369,605.266,603.617,606.908,602.336,606.442,602.575,602.557,602.4780000000001,606.779,608.253,606.143,605.028
481.0,1924.0,600.783,601.992,601.229,601.783,602.085,601.686,607.6419999999999,602.82,610.112,603.724,603.438,604.6469999999999,602.683,604.015,606.715,609.076,608.701,604.515,609.154,604.06,602.503,606.758,606.8290000000001,605.4019999999999,604.906,604.863,602.229,607.549,604.758,602.664,603.8430000000001,603.9069999999999,602.601,604.47,601.903,603.295,604.419,603.64,601.323,601.569,601.665,602.701,603.056,602.102,603.73,601.939,606.9209999999999,608.081,602.5419999999999,601.739,606.382,603.999,601.852,605.265,602.7180000000001,604.565,603.413,601.79,602.385,603.525,604.1569999999999,603.043,603.36,604.1080000000001,604.52,603.2040000000001,605.617,606.658,604.758,603.693,605.201,603.904,604.013,607.315,605.185,603.274,604.784,601.685,602.192,604.7230000000001,606.93,604.808,603.697,602.252,605.184,603.703,605.03,603.113,606.6759999999999,601.868,607.825,602.903,603.37,602.7040000000001,606.539,607.19,604.795,605.346
481.25,1925.0,601.827,602.25,602.3009999999999,602.106,602.138,601.861,607.862,602.612,609.737,603.605,603.673,604.398,603.101,603.88,606.0419999999999,608.596,608.484,604.3919999999999,607.87,603.928,602.569,605.842,605.716,605.622,604.144,604.604,602.396,607.4780000000001,603.946,602.893,603.576,603.381,602.585,604.9069999999999,602.303,602.761,604.901,603.477,601.79,601.972,601.418,603.043,603.066,601.81,603.797,602.138,607.383,607.812,602.0,601.955,605.929,603.293,602.429,605.729,601.755,604.5459999999999,602.403,601.955,603.573,603.33,603.816,602.3530000000001,603.0880000000001,603.653,603.681,602.749,605.749,605.8580000000001,604.803,603.784,605.712,604.615,603.239,607.2330000000001,605.1990000000001,603.1519999999999,604.948,601.789,601.991,605.368,606.0169999999999,604.462,604.001,601.966,604.734,603.714,604.8430000000001,603.151,606.7090000000001,601.788,608.1669999999999,602.52,602.701,603.264,605.878,607.2280000000001,605.216,605.727
481.5,1926.0,601.879,602.497,601.013,602.099,602.74,602.1709999999999,607.7819999999999,603.212,609.365,604.192,603.5740000000001,604.951,602.411,603.879,606.164,608.979,608.385,604.293,607.46,604.488,602.7,605.249,606.716,605.606,603.984,604.492,602.444,606.715,603.946,603.226,604.2280000000001,603.909,602.37,604.5319999999999,602.649,602.7090000000001,603.68,603.496,601.9169999999999,601.885,602.19,602.685,602.637,602.481,603.867,602.127,607.262,607.729,602.925,601.285,605.7819999999999,603.742,602.0319999999999,605.325,602.111,604.278,603.212,601.7919999999999,603.236,602.418,603.831,602.492,603.524,603.625,603.222,602.967,604.993,606.868,604.51,603.047,605.797,604.021,603.636,607.724,604.9490000000001,602.931,604.9069999999999,602.327,602.0419999999999,604.565,605.556,603.889,604.394,602.41,604.286,603.047,605.31,603.254,605.898,602.008,607.45,602.6990000000001,602.872,602.561,605.997,607.117,605.33,605.501
481.75,1927.0,601.565,602.965,602.011,601.034,601.941,601.238,607.4169999999999,602.737,608.414,604.086,603.325,604.354,603.1419999999999,603.6990000000001,605.915,607.976,607.2819999999999,604.05,608.1519999999999,604.0740000000001,602.89,605.869,606.381,605.135,603.812,605.183,602.455,607.93,603.5880000000001,602.232,603.577,603.885,602.308,604.752,602.0409999999999,602.327,604.39,603.212,601.396,601.471,601.6519999999999,602.499,602.378,602.992,604.251,601.762,606.993,607.264,602.367,602.288,606.317,603.899,602.105,604.7330000000001,601.5840000000001,604.797,603.631,601.906,603.712,603.132,602.9580000000001,602.379,603.1,603.533,604.595,603.119,605.765,605.866,603.895,603.461,605.145,603.982,603.977,606.6990000000001,605.371,603.738,604.174,602.589,602.194,605.471,604.946,604.0219999999999,603.8919999999999,601.323,604.64,603.366,604.731,603.802,606.856,601.9780000000001,608.246,602.726,602.2090000000001,602.887,605.619,608.175,604.326,605.15
482.0,1928.0,602.239,601.559,601.622,601.54,601.903,601.535,607.938,602.9259999999999,608.661,603.5219999999999,603.6759999999999,604.982,602.799,604.544,606.596,607.606,608.132,604.487,607.48,603.512,602.533,605.688,605.547,606.173,604.734,604.35,602.4580000000001,607.695,603.689,602.387,603.475,603.951,602.455,604.751,602.054,602.71,603.586,603.297,602.235,602.294,601.5790000000001,602.354,601.97,602.261,604.132,601.92,607.049,607.818,602.7719999999999,601.84,604.95,602.937,601.5459999999999,604.867,601.877,604.692,602.195,601.245,603.79,602.4730000000001,603.571,602.533,602.5269999999999,604.189,604.063,602.5509999999999,,606.116,604.661,602.628,604.988,602.746,603.702,607.3580000000001,604.775,603.7,604.876,601.989,602.696,605.612,605.776,604.2180000000001,603.759,601.741,604.052,603.976,604.453,602.811,606.7040000000001,601.8380000000001,607.8530000000001,602.616,601.559,602.726,605.4119999999999,607.46,604.716,605.349
482.25,1929.0,601.235,602.445,601.121,602.259,602.094,601.764,607.794,602.069,609.428,604.1759999999999,603.393,604.499,602.745,603.992,606.845,608.694,608.124,604.425,607.643,603.66,602.764,605.533,605.3919999999999,605.802,604.393,604.697,602.5369999999999,607.023,603.5219999999999,603.003,603.659,603.745,602.866,604.569,601.9580000000001,602.18,604.191,603.234,601.5459999999999,602.185,601.918,602.939,602.615,601.578,604.153,601.514,606.637,607.6030000000001,602.525,601.757,605.389,603.351,602.118,604.5269999999999,602.154,604.127,602.168,602.6569999999999,602.7280000000001,602.906,603.6709999999999,603.793,602.474,602.84,604.151,603.373,604.406,606.5169999999999,604.25,602.112,605.014,603.258,603.765,607.367,604.4490000000001,603.457,604.71,601.918,602.145,605.362,605.371,603.97,604.707,602.062,604.207,603.886,604.686,603.822,607.081,601.8580000000001,607.788,602.748,602.381,602.903,605.816,607.856,604.471,604.9680000000001
482.5,1930.0,601.936,602.512,601.568,601.3,601.98,601.398,607.533,602.607,609.3290000000001,602.765,603.526,604.238,603.101,604.471,605.438,608.681,608.137,603.936,608.0419999999999,603.3330000000001,602.339,605.325,605.705,605.516,603.904,603.707,602.347,606.812,603.224,603.159,602.99,603.654,602.7280000000001,604.508,601.68,602.7080000000001,604.172,603.138,601.947,601.285,602.149,602.886,602.34,602.009,603.87,601.007,607.135,607.148,602.596,602.087,605.934,603.126,602.222,604.393,601.984,604.073,602.648,602.078,603.651,602.406,603.899,603.281,602.7230000000001,603.6709999999999,604.2,603.043,605.1659999999999,606.453,604.335,603.002,604.879,602.707,603.372,606.645,604.564,603.168,604.377,602.181,602.064,605.45,604.568,603.3530000000001,603.034,601.935,604.5219999999999,603.6619999999999,604.554,602.993,606.298,601.64,607.845,602.749,602.992,602.849,606.365,606.844,605.0980000000001,605.129
482.75,1931.0,601.191,602.327,601.191,601.3580000000001,602.097,601.618,608.149,602.735,607.943,604.164,602.645,604.8969999999999,603.0319999999999,603.903,605.281,608.077,608.465,603.5169999999999,607.2040000000001,603.627,603.0169999999999,606.043,605.552,604.845,603.2230000000001,603.675,601.84,606.862,603.398,603.2959999999999,602.73,604.371,602.237,604.487,602.281,602.712,603.869,602.971,601.628,601.831,601.913,603.279,602.3580000000001,602.534,603.695,602.01,606.7180000000001,607.105,602.498,601.922,605.677,603.235,601.7869999999999,604.684,602.576,605.273,602.615,601.255,602.936,602.82,602.775,602.5369999999999,602.5880000000001,602.875,603.675,602.316,,606.158,604.876,603.307,605.072,603.613,603.877,606.876,604.6080000000001,602.685,605.067,602.535,601.7,605.352,606.415,603.749,603.571,602.246,604.781,603.5219999999999,604.526,602.7040000000001,606.308,601.591,607.643,603.346,602.497,602.669,606.52,607.294,604.729,605.222
483.0,1932.0,600.89,602.183,601.012,601.474,601.905,601.399,607.877,602.372,607.9169999999999,603.744,603.201,604.43,602.919,603.998,605.717,607.373,607.769,604.198,607.784,604.256,602.243,605.836,606.232,605.656,603.395,603.842,602.248,607.158,604.2230000000001,602.235,603.0219999999999,603.284,602.39,604.321,602.387,602.5459999999999,604.587,603.927,601.347,602.388,601.606,602.342,602.369,601.906,604.9580000000001,601.372,606.235,607.148,602.164,601.933,604.924,603.844,601.617,604.802,602.126,604.5980000000001,602.616,601.9259999999999,603.1990000000001,602.745,603.127,603.026,602.73,602.793,604.2909999999999,602.891,604.627,606.2919999999999,604.195,602.354,605.178,603.464,603.481,606.946,603.399,602.5459999999999,603.891,601.619,602.01,603.881,605.245,604.221,603.74,601.6759999999999,604.7040000000001,604.081,604.964,602.992,607.137,602.872,608.304,602.105,602.591,603.118,605.862,608.105,605.9540000000001,605.111
483.25,1933.0,601.265,602.219,601.158,602.072,602.122,602.4580000000001,608.295,602.144,609.3009999999999,604.242,603.4780000000001,605.815,602.919,604.206,605.644,608.237,607.123,604.4209999999999,607.724,604.432,602.4159999999999,605.245,605.446,605.789,603.212,604.12,602.6030000000001,608.004,604.049,603.132,602.9630000000001,603.658,601.76,604.648,602.5369999999999,602.482,603.594,603.232,602.071,601.464,601.623,603.607,602.118,601.438,603.923,601.548,607.127,607.66,601.5790000000001,602.508,605.437,604.132,602.4119999999999,604.948,601.828,604.097,602.244,601.357,603.224,601.991,602.893,603.315,602.567,603.118,603.395,602.981,603.939,606.466,604.187,602.528,605.055,603.418,603.248,607.5,604.491,602.455,604.332,602.1990000000001,601.903,605.168,604.406,603.419,604.129,601.444,604.9,603.859,603.9169999999999,602.934,607.4209999999999,602.0409999999999,607.535,602.251,602.447,603.1080000000001,606.107,606.844,604.6469999999999,604.744
483.5,1934.0,601.697,602.013,601.735,601.913,601.876,602.27,607.665,601.965,608.5740000000001,603.577,603.023,604.6030000000001,603.196,603.842,605.715,607.9169999999999,608.6030000000001,604.124,607.698,603.806,602.164,606.198,605.087,605.155,603.506,604.406,602.1419999999999,606.882,603.965,603.276,602.568,603.4069999999999,601.859,603.805,601.78,602.479,604.11,603.153,602.013,602.3,602.116,602.82,601.851,602.2,603.663,602.154,606.177,607.661,602.1619999999999,602.28,605.357,602.354,601.61,604.448,602.582,604.399,602.451,601.771,602.918,602.726,602.9730000000001,603.054,603.252,602.905,604.056,603.056,604.754,606.221,604.497,603.113,604.656,602.582,603.111,606.569,604.992,603.683,604.947,601.7869999999999,602.337,604.266,603.77,603.616,604.379,602.001,604.854,603.105,605.54,602.9780000000001,606.88,601.597,608.461,601.813,601.856,602.327,605.646,606.989,604.165,604.8919999999999
483.75,1935.0,602.294,601.992,601.143,601.399,601.756,601.886,607.737,601.8330000000001,608.626,602.87,602.154,604.628,602.566,604.389,605.9730000000001,607.788,607.786,603.7330000000001,607.1709999999999,603.874,602.639,605.256,606.113,605.316,603.754,603.694,602.5419999999999,607.362,603.4630000000001,602.694,603.216,603.244,602.1709999999999,604.116,602.198,602.294,603.793,603.773,601.5509999999999,601.179,601.717,602.194,601.79,602.097,604.1,601.2,605.399,607.696,601.545,601.821,606.0409999999999,603.249,601.0740000000001,605.095,602.352,603.998,602.725,601.354,603.159,603.349,603.651,602.47,602.716,603.477,604.254,602.605,604.678,607.424,603.872,603.236,605.701,603.445,603.194,606.964,604.451,603.9259999999999,605.387,602.134,601.396,604.984,604.3240000000001,603.6619999999999,604.195,601.901,604.377,603.366,605.133,603.198,606.6469999999999,601.871,607.846,602.485,603.266,602.561,605.751,606.864,604.227,605.854
484.0,1936.0,601.266,603.0509999999999,601.3340000000001,601.23,602.4730000000001,602.408,608.33,602.797,608.321,603.566,602.869,604.654,602.9730000000001,603.6,606.155,607.268,607.253,603.305,608.053,604.168,602.144,605.189,606.56,605.462,603.627,604.424,602.331,607.53,604.023,602.216,602.821,603.299,602.727,604.235,601.9169999999999,601.7819999999999,603.93,602.576,601.164,602.4019999999999,602.438,603.081,602.149,601.7959999999999,603.812,601.384,605.735,607.188,601.552,601.955,605.0840000000001,603.068,601.7669999999999,605.021,601.85,604.628,602.768,601.989,603.549,602.955,602.865,602.909,603.306,603.712,603.754,602.6619999999999,604.741,606.776,604.401,602.63,604.759,602.625,602.512,607.469,604.529,603.066,604.735,601.28,602.4540000000001,604.685,605.035,604.528,604.43,601.448,604.74,603.386,604.284,602.618,606.797,601.638,607.692,602.744,603.225,602.839,606.631,607.38,604.479,604.643
484.25,1937.0,601.049,602.5,601.989,601.622,601.568,601.665,607.814,602.4490000000001,608.653,603.613,603.62,604.1519999999999,602.808,603.606,606.158,608.029,607.249,603.83,608.317,603.547,603.0459999999999,605.644,605.702,605.953,602.251,603.773,602.49,607.09,603.18,603.01,602.871,603.669,602.409,604.701,601.781,602.5740000000001,604.5790000000001,602.631,602.403,602.168,601.286,603.457,601.9830000000001,602.125,604.2180000000001,602.086,606.318,607.69,602.4730000000001,601.965,605.605,602.77,601.67,604.492,601.748,604.339,603.691,601.706,602.663,602.992,603.617,602.8919999999999,603.418,602.969,604.4730000000001,602.793,604.7040000000001,606.163,603.9259999999999,602.534,604.914,602.325,603.668,607.687,604.4259999999999,603.211,604.252,601.828,602.643,604.852,604.4069999999999,604.082,603.8530000000001,601.6,604.6669999999999,602.852,604.485,603.038,606.461,601.335,608.036,602.072,601.763,602.06,606.596,606.8240000000001,604.964,604.903
