TimesH,Frame,94,108,114,131,145,149,158,183,190,210,222,227,232,242,252,271,272,273,289,293,307,309,323,330,374,379,399,402,403,405,418,424,452,454,461,463,492,590,647,672,717,719,793,806,823,845,847,926,948,1001,1044,1078,1199,1207,1317
516.25,2065.0,609.457,608.746,607.626,609.607,608.637,607.4580000000001,608.7080000000001,607.36,608.754,607.938,608.822,607.899,607.576,609.888,608.967,609.4830000000001,608.716,608.637,610.908,609.6519999999999,609.3340000000001,609.0980000000001,607.283,,606.378,607.086,608.63,607.7180000000001,608.57,610.2669999999999,609.455,608.273,607.433,608.869,607.5169999999999,609.047,608.072,609.573,611.001,608.812,607.8530000000001,610.086,608.807,608.319,608.496,608.953,608.424,607.717,610.964,609.754,609.586,607.707,612.725,607.859,609.619
516.5,2066.0,608.507,608.151,608.3969999999999,609.177,608.005,608.097,607.817,608.126,608.79,607.318,610.493,609.092,606.742,609.806,608.366,609.151,608.253,609.434,610.7909999999999,609.453,609.744,608.826,608.271,608.371,607.703,607.158,608.1669999999999,608.506,608.7869999999999,609.118,611.075,608.661,607.997,608.2230000000001,606.298,609.1659999999999,607.788,608.884,611.881,609.6990000000001,608.409,609.957,607.793,608.219,608.16,608.237,607.817,607.81,610.112,609.513,608.663,607.643,611.153,608.2669999999999,609.366
516.75,2067.0,608.181,608.2669999999999,608.2769999999999,610.023,608.288,607.755,608.675,607.664,609.1569999999999,607.702,609.322,608.368,607.278,609.2819999999999,608.8290000000001,610.0509999999999,608.047,608.612,611.1030000000001,609.386,609.7669999999999,609.004,608.2869999999999,608.898,606.875,607.214,608.13,608.3340000000001,608.8330000000001,609.308,609.526,608.636,608.131,608.441,607.308,608.602,608.28,610.319,611.318,608.65,608.2819999999999,610.007,607.953,608.618,608.219,608.948,607.951,608.3530000000001,610.302,610.373,608.877,608.369,610.058,607.552,609.058
517.0,2068.0,609.081,608.519,608.47,609.805,608.105,607.879,608.285,607.021,608.1990000000001,607.492,609.001,607.73,606.981,609.672,607.524,609.352,609.069,608.691,610.606,609.383,609.239,608.69,607.753,609.039,606.6990000000001,607.795,608.559,608.617,608.429,609.29,609.4830000000001,608.664,607.6709999999999,609.403,607.227,608.493,608.444,609.139,611.87,608.562,608.241,610.4780000000001,608.0269999999999,608.8330000000001,607.795,608.238,607.599,608.009,609.262,610.057,609.13,607.845,611.066,608.196,609.744
517.25,2069.0,609.075,608.1469999999999,608.319,610.135,608.481,607.278,608.422,607.752,608.658,607.258,608.841,607.98,606.466,609.8969999999999,608.3530000000001,609.0319999999999,608.988,609.317,610.423,609.703,608.86,608.355,607.288,608.749,607.466,607.8530000000001,607.7909999999999,608.1419999999999,608.399,609.899,609.043,608.388,607.75,608.847,606.465,608.404,607.369,609.966,611.788,609.3430000000001,609.113,610.188,607.42,608.575,607.661,608.905,607.948,608.156,609.077,610.138,608.195,607.757,610.516,608.104,609.039
517.5,2070.0,608.175,608.227,608.462,609.46,608.4159999999999,607.487,609.002,607.335,608.502,607.265,608.249,608.615,607.377,608.507,608.4,609.047,608.623,608.623,609.951,609.323,609.66,607.811,608.191,608.919,607.219,607.322,607.757,608.621,607.911,608.929,609.634,608.504,608.126,608.1,606.905,607.415,608.119,608.89,611.135,608.367,608.39,610.009,607.768,608.342,608.111,609.066,608.038,607.302,609.224,609.809,608.4119999999999,607.221,610.005,607.4209999999999,609.352
517.75,2071.0,607.158,608.72,607.7869999999999,609.895,608.273,607.549,608.997,608.047,607.8340000000001,607.3380000000001,609.0980000000001,607.923,606.748,609.206,608.1669999999999,608.948,607.5,608.193,609.78,608.876,609.552,608.689,607.7180000000001,608.716,606.984,607.403,607.5830000000001,608.4259999999999,608.206,608.523,609.19,608.685,606.8919999999999,608.2719999999999,607.531,607.403,607.5169999999999,608.747,611.2280000000001,608.3580000000001,608.007,610.226,607.678,607.9119999999999,607.615,608.688,607.4490000000001,608.127,608.589,609.53,609.15,608.044,610.0269999999999,607.852,609.601
518.0,2072.0,607.774,607.403,608.467,609.806,608.374,608.072,608.521,607.448,608.474,607.36,609.322,607.5409999999999,606.697,609.475,608.461,609.521,607.747,608.531,609.996,609.03,608.875,608.306,607.131,608.984,607.695,607.804,607.66,608.185,607.9780000000001,608.707,609.202,607.939,606.937,608.815,606.999,607.521,607.377,609.519,611.345,608.238,607.941,610.744,606.781,607.964,607.8919999999999,608.519,607.253,607.499,609.56,609.741,608.315,608.554,610.221,607.965,609.515
518.25,2073.0,607.743,608.11,607.497,610.445,608.2,608.332,608.056,607.082,608.55,607.096,608.367,608.552,607.183,609.383,608.109,609.135,608.232,609.087,609.6709999999999,609.312,610.029,608.653,607.257,608.587,606.403,607.512,608.097,608.216,608.252,608.479,608.9680000000001,608.007,607.675,607.9680000000001,607.562,608.09,607.547,608.547,611.846,608.828,607.663,611.1709999999999,607.362,607.602,607.698,607.955,607.366,607.891,608.469,610.511,608.55,607.957,609.077,607.69,608.988
518.5,2074.0,608.404,607.913,608.056,610.202,608.436,608.012,609.922,606.755,607.852,607.198,608.438,608.271,607.165,608.489,607.99,608.58,607.674,609.01,609.529,609.0409999999999,609.135,608.499,606.6519999999999,608.346,606.401,607.436,607.615,607.928,608.717,608.528,609.521,608.173,607.717,608.465,607.294,608.089,607.802,608.553,612.286,608.236,607.494,610.729,608.186,608.744,607.237,608.489,607.72,608.168,608.654,609.895,608.703,607.664,609.9069999999999,608.321,609.911
518.75,2075.0,608.028,608.4780000000001,608.033,610.299,607.816,608.205,608.283,606.494,608.5319999999999,608.0369999999999,608.863,608.155,607.309,608.7769999999999,607.464,609.371,606.778,609.0830000000001,609.58,609.539,609.783,608.226,607.51,608.322,606.7669999999999,607.464,607.809,607.94,608.215,608.778,609.0830000000001,608.429,607.995,608.788,606.88,608.126,607.7669999999999,607.86,611.957,608.373,607.739,611.205,607.503,608.525,607.683,608.946,607.749,608.871,608.04,610.3530000000001,608.396,607.576,609.8,607.496,609.512
519.0,2076.0,607.279,607.5840000000001,608.878,610.632,608.192,607.765,608.453,607.255,608.23,607.27,608.4780000000001,607.201,606.719,608.544,607.9019999999999,608.102,607.6,608.1990000000001,609.61,609.435,608.27,608.057,608.2180000000001,608.115,607.471,607.2230000000001,607.367,607.5830000000001,607.5419999999999,608.711,609.0369999999999,607.256,607.891,607.9540000000001,606.93,608.195,607.941,608.544,611.8340000000001,608.257,607.274,612.236,607.909,607.947,608.0,608.525,607.896,607.835,608.335,611.385,607.445,607.261,609.538,607.571,608.935
519.25,2077.0,608.675,608.106,607.86,610.895,608.556,608.996,608.804,607.092,608.771,607.101,608.286,607.573,607.241,608.6619999999999,608.0269999999999,608.229,607.7230000000001,608.205,609.692,609.508,608.9830000000001,607.78,607.2869999999999,607.7669999999999,606.929,607.403,608.427,608.105,607.2769999999999,607.948,608.783,607.91,608.0369999999999,608.008,606.952,607.78,608.002,609.342,612.604,608.494,607.842,611.247,607.461,608.489,607.244,608.6030000000001,608.12,607.374,607.84,610.759,607.383,607.786,609.326,607.357,609.361
519.5,2078.0,608.013,608.377,607.614,610.9169999999999,607.72,608.314,610.043,607.736,608.373,606.985,608.322,607.249,606.411,608.719,607.455,607.955,607.873,609.097,609.905,610.18,609.261,607.511,607.799,608.05,606.632,607.484,607.031,608.1,607.575,607.538,609.351,607.464,607.1,608.443,607.419,608.2,607.628,607.92,612.684,608.107,608.387,611.585,607.052,608.756,607.232,608.107,608.116,607.894,608.613,611.658,608.0930000000001,608.003,609.435,607.444,609.686
519.75,2079.0,608.437,609.052,608.691,611.398,608.318,608.048,609.295,607.488,608.319,607.325,608.168,608.49,606.673,608.418,607.799,608.635,607.8340000000001,608.692,609.4730000000001,609.475,608.6990000000001,608.235,607.602,607.615,607.4490000000001,607.123,607.327,608.323,607.826,608.058,609.74,608.237,607.837,609.026,606.806,608.2180000000001,607.59,609.104,612.383,609.238,608.049,612.612,607.974,607.903,607.184,607.969,607.068,608.368,608.701,610.875,608.41,607.778,608.706,608.307,610.249
520.0,2080.0,607.876,608.053,608.371,611.085,608.05,608.915,609.376,607.1619999999999,608.438,607.611,608.025,607.81,607.134,608.689,607.543,608.39,608.3330000000001,608.6030000000001,610.014,610.453,608.33,607.866,607.013,608.235,606.977,608.023,607.627,608.4730000000001,607.521,608.952,610.609,607.731,607.4580000000001,607.276,607.159,608.757,607.768,608.881,612.375,608.246,607.961,612.864,607.316,607.971,607.389,608.227,607.759,607.26,609.198,611.133,607.7909999999999,607.875,609.563,607.927,610.216
520.25,2081.0,608.2080000000001,608.696,608.239,611.578,607.942,608.572,610.1619999999999,607.198,609.146,607.413,607.885,608.01,607.087,608.247,606.573,609.322,608.327,608.081,610.495,610.615,608.888,607.452,607.013,608.499,606.595,607.599,607.327,608.895,608.13,608.469,609.4830000000001,607.639,607.682,607.901,607.835,608.665,608.129,607.752,613.14,608.021,608.673,613.519,607.5419999999999,607.803,608.148,608.99,607.249,607.26,608.55,611.967,607.817,607.383,608.873,607.5169999999999,610.0269999999999
520.5,2082.0,609.125,607.797,609.88,610.724,608.0419999999999,608.812,609.6990000000001,607.396,,606.8340000000001,608.555,607.737,606.5980000000001,608.7909999999999,607.877,609.1080000000001,607.672,609.35,610.215,610.123,608.696,607.726,607.356,608.179,606.725,608.038,607.609,608.754,607.0930000000001,607.74,609.131,608.479,607.725,608.315,607.266,607.425,607.989,607.589,613.274,608.607,607.799,613.565,607.409,608.224,607.6569999999999,608.2909999999999,607.885,607.996,607.804,611.2959999999999,607.618,608.181,609.494,607.395,610.81
520.75,2083.0,608.894,608.813,608.8580000000001,611.342,608.179,608.394,610.2330000000001,607.481,,607.188,607.7919999999999,607.665,607.748,608.5369999999999,608.005,607.972,607.41,608.497,609.6669999999999,611.4159999999999,608.399,608.16,607.943,607.7719999999999,606.78,607.821,607.496,608.456,608.3240000000001,608.225,609.69,608.722,,608.054,607.306,607.63,607.873,608.615,613.529,608.658,608.0319999999999,613.602,606.81,607.745,608.21,608.94,608.1080000000001,608.457,608.101,612.113,607.69,607.72,609.605,608.568,611.183
521.0,2084.0,608.939,608.433,608.8009999999999,611.101,608.137,609.014,610.195,608.1669999999999,,607.318,608.06,607.875,607.398,608.461,607.71,608.347,607.558,609.036,609.7919999999999,611.068,608.9209999999999,608.012,,607.509,607.335,607.6659999999999,608.175,608.648,607.48,607.8969999999999,609.632,608.2280000000001,,608.685,607.7280000000001,608.235,608.383,608.7819999999999,613.356,608.755,607.698,614.22,607.406,608.0930000000001,608.643,607.749,608.125,607.141,608.328,611.805,608.252,609.13,609.694,607.67,610.643
521.25,2085.0,608.372,608.832,609.0980000000001,612.151,607.953,609.154,609.984,608.325,,606.903,607.622,608.119,607.668,608.746,607.744,608.4209999999999,607.321,608.432,610.285,611.237,608.857,608.42,,607.76,607.183,607.529,607.6419999999999,608.849,607.57,608.066,609.145,608.831,,608.238,607.346,608.441,607.531,608.616,613.661,609.5980000000001,607.7040000000001,613.536,607.479,608.025,608.252,608.5790000000001,607.469,607.874,607.692,612.0840000000001,607.942,608.112,609.2819999999999,607.242,611.899
521.5,2086.0,609.186,608.408,608.817,611.919,607.96,609.284,610.9159999999999,607.878,609.774,607.2919999999999,608.202,607.82,607.725,609.191,607.423,608.502,608.006,609.286,610.1759999999999,612.899,608.35,607.88,,607.67,607.509,607.521,608.342,608.21,607.9119999999999,607.771,609.972,608.122,607.309,608.139,607.383,607.9730000000001,608.33,608.568,613.621,608.51,607.321,614.752,607.06,608.075,608.4680000000001,607.784,608.326,607.46,608.13,612.0980000000001,607.121,607.745,609.474,608.2090000000001,611.743
521.75,2087.0,609.05,608.53,609.332,612.504,608.276,609.571,611.161,608.312,610.5980000000001,606.521,607.8919999999999,607.794,607.654,609.327,606.8530000000001,608.93,607.591,608.474,610.422,612.734,608.763,608.158,,608.701,607.9540000000001,608.4209999999999,607.869,608.39,606.9680000000001,608.12,609.589,608.557,607.356,608.538,607.763,608.646,607.804,607.813,613.854,609.526,607.859,613.965,607.609,608.109,608.815,608.0409999999999,608.431,608.211,608.317,612.9069999999999,607.308,608.2669999999999,609.795,608.262,612.0509999999999
522.0,2088.0,608.555,609.008,610.061,613.096,608.252,609.5419999999999,610.8380000000001,608.19,610.308,607.039,608.136,608.245,607.307,609.307,607.8430000000001,609.66,607.201,608.75,610.649,613.116,608.363,607.851,,608.033,607.2230000000001,607.726,607.955,609.349,608.462,607.6990000000001,609.774,608.6569999999999,607.741,607.98,607.693,608.274,608.29,608.564,614.62,608.643,607.016,614.361,607.33,608.905,608.254,608.225,607.1759999999999,608.014,608.175,612.68,608.5319999999999,608.883,610.536,609.4,612.315
522.25,2089.0,608.974,608.543,609.7280000000001,613.285,607.158,609.067,611.93,607.776,611.122,607.419,608.099,607.821,607.092,609.095,608.5740000000001,609.3480000000001,607.439,609.004,611.53,613.424,609.24,608.3919999999999,,608.756,607.126,607.275,607.122,609.284,606.845,608.3009999999999,609.635,608.378,607.045,608.044,607.206,607.943,607.331,607.93,615.42,609.62,607.509,614.675,607.216,608.746,607.553,608.498,607.586,607.5830000000001,608.1990000000001,613.514,608.346,608.398,610.249,608.539,612.323
522.5,2090.0,608.832,608.594,609.089,612.808,607.779,609.601,610.749,607.9580000000001,610.756,606.516,608.436,608.604,607.65,608.036,607.396,609.6659999999999,608.345,608.9540000000001,610.8240000000001,613.512,609.372,608.1,,608.605,607.511,608.2330000000001,607.935,610.251,608.198,607.8530000000001,610.663,607.84,607.529,608.877,607.086,608.645,608.239,608.149,615.07,609.939,608.118,614.363,607.369,608.381,607.805,608.119,607.951,607.149,608.393,613.794,607.175,608.852,610.117,609.275,612.784
522.75,2091.0,609.207,609.752,608.9580000000001,614.341,607.976,609.898,611.011,607.346,611.565,606.904,607.72,608.086,607.3380000000001,609.706,608.102,609.552,607.408,608.751,610.748,614.472,609.077,608.305,,608.98,607.453,607.802,607.736,610.72,607.418,607.7869999999999,610.596,607.754,608.185,608.717,607.388,608.366,607.935,608.318,615.214,608.7180000000001,607.939,614.742,607.6619999999999,609.1669999999999,608.967,608.194,608.707,607.626,608.15,614.576,607.871,608.175,611.321,608.769,613.173
523.0,2092.0,609.538,608.9019999999999,609.491,614.867,608.151,610.184,611.1569999999999,607.852,611.539,607.3530000000001,607.9259999999999,607.893,607.318,609.069,607.4,610.052,607.894,609.809,611.8240000000001,614.511,609.077,608.832,,608.3240000000001,607.474,607.19,608.319,609.732,607.367,608.5830000000001,610.651,607.904,607.582,608.476,607.571,608.8290000000001,608.539,608.7280000000001,615.249,609.55,607.815,615.203,607.979,608.786,608.576,608.496,608.443,608.111,608.9730000000001,614.31,608.0419999999999,609.2280000000001,610.5409999999999,609.799,614.691
523.25,2093.0,609.722,609.094,609.742,615.221,608.501,610.111,611.273,608.4780000000001,611.5880000000001,606.86,607.4119999999999,608.514,607.3,609.314,607.194,610.073,607.369,609.09,611.5169999999999,615.235,610.462,608.629,,608.9209999999999,607.252,608.135,607.049,609.654,608.506,608.8340000000001,610.611,608.534,607.368,607.962,607.686,608.95,607.4730000000001,608.332,615.507,609.976,608.43,615.877,607.242,608.629,609.259,609.2130000000001,608.261,607.815,608.908,614.189,608.071,609.179,611.117,609.113,612.816
523.5,2094.0,609.371,609.674,610.717,615.003,608.07,610.188,612.153,608.247,612.945,606.596,607.49,607.93,607.9259999999999,609.488,607.672,609.435,607.486,609.498,612.2959999999999,615.224,610.023,609.317,,607.859,607.3580000000001,608.281,608.141,610.614,607.991,608.687,611.185,608.211,608.148,608.0880000000001,607.387,609.141,608.469,608.717,615.901,609.694,608.01,615.977,607.668,608.877,608.607,609.255,607.802,607.876,608.578,615.181,608.013,609.581,611.2330000000001,609.976,615.153
523.75,2095.0,609.231,609.136,610.318,615.675,607.881,610.794,612.383,608.678,611.549,608.316,608.214,607.883,607.124,610.031,607.672,610.148,607.619,609.656,612.025,616.349,610.779,609.602,,608.862,607.243,608.732,607.817,610.632,608.976,608.9209999999999,610.499,608.809,607.257,608.553,607.974,609.101,607.944,608.93,615.4590000000001,610.624,608.876,615.846,607.8430000000001,608.622,608.609,609.395,608.068,608.547,609.488,614.518,608.399,609.435,611.863,609.569,614.7
524.0,2096.0,610.284,609.071,610.965,615.141,608.698,610.536,612.082,609.13,612.307,607.445,607.869,608.832,608.543,610.224,608.506,610.284,608.357,609.109,611.855,616.536,610.264,609.307,,608.999,607.132,608.144,608.694,611.128,608.538,608.512,610.8,607.893,607.599,607.924,608.321,609.5219999999999,609.567,608.062,617.569,610.389,608.13,616.251,607.507,608.964,608.981,609.439,608.121,607.555,608.779,615.062,608.678,608.622,611.758,609.622,614.901
524.25,2097.0,610.0980000000001,610.007,610.895,614.805,608.299,611.29,612.535,608.937,612.609,607.6990000000001,608.451,607.737,606.885,610.0840000000001,608.773,610.303,607.901,609.558,613.446,617.2080000000001,610.781,609.064,,608.922,607.807,607.4019999999999,608.312,610.369,609.033,608.8240000000001,610.487,607.682,607.2719999999999,608.835,607.8969999999999,609.239,609.145,609.19,617.091,610.143,609.072,615.8969999999999,608.077,609.496,608.96,609.4490000000001,609.0409999999999,608.095,609.249,614.929,608.42,609.2330000000001,611.221,610.2919999999999,615.735
524.5,2098.0,610.359,610.226,611.003,616.173,607.841,611.381,612.303,609.39,613.043,607.754,607.533,608.9730000000001,607.881,610.2090000000001,609.161,610.436,607.771,609.627,613.495,617.3919999999999,610.1669999999999,609.498,,609.33,607.419,608.265,608.091,610.937,608.568,609.034,612.031,607.876,608.467,609.005,608.101,609.5840000000001,608.586,609.164,616.905,611.045,608.42,616.724,608.149,609.9259999999999,609.495,609.627,608.651,608.137,609.0,615.857,608.589,609.4540000000001,612.111,610.524,615.639
524.75,2099.0,610.302,610.518,611.431,616.359,608.5980000000001,611.448,613.6030000000001,609.836,613.734,608.186,607.5880000000001,609.315,607.592,610.3580000000001,608.325,611.181,608.81,610.06,612.998,617.556,611.679,609.151,,608.899,607.668,608.86,608.465,611.105,608.976,609.42,611.96,609.024,607.985,608.3430000000001,607.934,609.878,608.724,608.807,617.882,611.058,609.114,616.654,608.2040000000001,609.371,609.703,610.2230000000001,609.797,608.4169999999999,609.672,616.086,607.855,609.857,612.751,610.576,616.665
525.0,2100.0,610.934,610.493,611.714,617.378,608.58,611.52,612.614,609.259,614.462,607.97,608.4540000000001,609.3919999999999,608.014,610.689,608.883,610.65,607.386,610.128,613.2919999999999,617.535,611.187,610.984,,,607.521,607.92,608.655,611.431,609.0790000000001,609.773,612.545,608.766,608.248,608.844,,609.878,608.856,609.149,617.595,611.7719999999999,609.534,617.281,607.7909999999999,609.58,608.937,610.307,609.139,607.889,610.164,616.007,608.442,611.1759999999999,613.328,610.536,617.7719999999999
525.25,2101.0,610.5509999999999,610.859,611.711,618.005,609.613,611.42,613.101,609.355,614.202,607.55,608.735,608.987,607.52,610.6469999999999,609.077,611.12,608.24,610.511,614.255,618.453,611.559,610.513,,,607.509,608.4209999999999,608.736,612.151,609.344,610.035,612.802,607.975,,608.864,,610.373,609.29,609.202,618.306,610.991,609.255,616.9580000000001,607.736,609.944,609.346,610.086,608.605,608.177,610.299,616.028,608.285,610.944,613.586,610.465,616.55
525.5,2102.0,611.485,610.054,613.058,616.7280000000001,609.05,611.914,612.986,610.707,614.553,607.489,609.719,609.271,607.745,610.395,609.2080000000001,611.972,607.576,610.844,613.707,619.512,611.69,609.966,,,607.953,608.4259999999999,608.716,611.77,608.475,610.398,612.61,608.422,,608.247,,610.2909999999999,610.003,608.79,617.3969999999999,611.44,609.18,617.444,608.5509999999999,609.555,609.49,610.8580000000001,609.2919999999999,608.341,610.533,616.868,608.3,611.087,613.817,611.534,617.72
525.75,2103.0,611.422,610.962,612.6080000000001,618.0319999999999,608.895,612.144,614.2280000000001,609.92,615.49,607.852,608.952,609.415,607.836,611.656,608.94,612.369,607.654,611.139,615.57,619.726,612.2180000000001,610.825,,,607.4169999999999,608.295,608.847,611.913,609.231,610.226,612.511,609.013,,608.725,,610.2819999999999,609.059,609.58,618.377,611.972,609.0319999999999,617.181,607.495,610.259,610.401,610.7180000000001,609.2669999999999,608.25,610.484,617.475,608.696,611.913,614.2180000000001,611.604,618.526
526.0,2104.0,611.938,611.248,613.797,618.337,609.533,612.137,613.4259999999999,610.677,614.621,607.453,609.3,609.071,607.621,611.875,609.499,612.502,608.48,611.247,615.851,620.155,612.722,610.183,,,607.6419999999999,608.367,608.4119999999999,612.0790000000001,609.155,610.597,613.312,608.12,,608.776,,611.413,609.264,609.453,617.844,612.429,609.974,617.97,608.384,610.797,609.971,610.703,609.2669999999999,608.224,611.274,617.067,609.6569999999999,612.2,615.762,612.265,618.319
526.25,2105.0,611.655,611.8480000000001,613.448,618.649,610.086,611.594,613.717,610.313,615.884,607.534,609.703,609.109,608.125,611.4630000000001,609.202,612.836,608.564,611.3969999999999,616.067,621.143,613.321,611.1519999999999,,609.739,607.597,608.0930000000001,608.996,612.367,608.854,610.345,613.237,608.54,,610.1990000000001,,610.105,609.587,609.636,619.4540000000001,612.466,609.971,617.859,608.149,610.377,610.009,610.755,609.558,608.345,611.573,618.036,608.995,612.002,616.508,612.658,619.047
526.5,2106.0,611.856,611.806,613.404,618.2819999999999,609.994,611.0169999999999,613.616,611.462,616.065,607.866,609.641,609.4209999999999,608.225,611.644,609.806,613.116,608.269,611.879,616.868,620.998,613.073,612.08,,609.4580000000001,608.381,607.331,609.023,613.15,609.929,611.604,613.312,608.779,608.125,609.366,,611.05,609.275,610.075,617.692,612.827,609.491,617.691,608.538,610.797,610.8530000000001,611.695,609.3430000000001,608.464,612.0740000000001,618.006,609.7130000000001,612.502,615.2230000000001,612.1669999999999,619.113
526.75,2107.0,613.197,612.443,613.2040000000001,619.2,609.997,611.49,614.005,611.405,615.847,607.862,611.071,608.874,608.014,612.972,609.619,612.434,609.148,612.345,616.928,621.942,613.5880000000001,611.51,,610.19,607.327,608.778,609.738,613.32,610.048,611.549,613.993,608.38,608.966,610.4259999999999,,611.128,609.989,610.23,619.456,612.992,609.8380000000001,617.997,608.906,611.406,611.0409999999999,611.957,609.721,609.2230000000001,612.145,617.805,609.472,612.953,616.503,612.521,619.98
527.0,2108.0,613.576,612.565,614.4580000000001,619.378,610.565,611.3480000000001,614.274,611.384,616.135,608.211,609.998,609.183,607.231,612.457,609.9,613.543,608.361,612.061,617.327,623.016,613.345,612.182,,610.285,607.0509999999999,608.349,609.455,613.6659999999999,610.467,611.735,613.543,609.793,608.401,610.7040000000001,,611.411,610.044,610.512,618.707,613.3530000000001,610.297,617.6759999999999,608.797,611.465,610.306,611.925,610.234,608.533,612.281,617.77,609.217,613.114,618.127,613.09,620.469
527.25,2109.0,613.6669999999999,611.697,614.884,619.592,609.7909999999999,611.161,615.2040000000001,612.158,616.5269999999999,608.145,610.526,609.116,606.923,612.825,610.4,613.581,608.429,612.578,617.929,622.628,614.624,612.067,,610.638,607.655,608.16,609.863,613.739,609.562,612.101,613.6569999999999,609.735,608.595,611.464,,611.219,609.932,610.385,618.195,613.826,610.064,618.436,608.719,611.581,610.356,612.175,611.134,608.765,612.33,618.564,610.0830000000001,613.86,617.578,613.374,620.69
527.5,2110.0,613.748,612.6709999999999,615.1,618.484,610.3580000000001,611.4169999999999,614.786,611.7909999999999,616.158,608.526,610.9590000000001,609.7819999999999,608.094,613.855,610.18,615.163,608.126,612.604,617.857,623.495,614.561,612.05,,,607.488,608.318,609.651,613.111,610.393,612.035,614.3580000000001,609.245,609.4540000000001,610.677,,612.186,610.2080000000001,609.901,619.497,613.424,610.318,618.849,609.173,611.927,610.7040000000001,612.679,610.154,608.887,613.32,618.924,610.129,614.4,618.175,612.953,621.3580000000001
527.75,2111.0,613.816,612.183,614.854,619.077,610.097,611.69,614.32,612.174,616.987,608.519,609.932,610.04,608.064,613.9259999999999,610.654,613.762,608.884,612.763,618.765,623.819,614.6990000000001,612.077,,,607.8480000000001,608.203,609.727,614.6030000000001,610.1619999999999,612.77,614.655,609.893,608.352,611.866,,611.71,610.19,611.148,618.443,614.4540000000001,611.165,617.77,608.494,611.382,610.49,612.476,610.595,608.832,613.06,618.804,610.106,613.641,618.765,613.644,621.68
528.0,2112.0,613.55,613.408,615.48,619.886,610.445,612.15,615.504,612.721,617.441,607.96,611.178,610.263,607.075,614.384,610.576,615.383,608.8969999999999,613.0930000000001,618.55,623.759,615.529,612.453,,,608.047,608.933,609.186,613.224,610.63,612.71,616.3430000000001,609.895,,611.33,,612.535,610.305,610.918,619.639,614.768,611.131,617.1,608.8480000000001,611.5319999999999,610.795,613.729,611.012,608.544,613.485,618.617,610.607,614.293,619.367,613.425,621.2769999999999
528.25,2113.0,614.663,613.595,615.64,,611.011,611.836,615.464,613.455,618.151,607.947,611.227,609.4780000000001,608.258,614.969,611.319,615.472,608.932,612.386,618.465,624.145,615.759,612.944,,,607.816,609.174,609.219,614.128,610.327,612.255,614.967,609.616,,611.0840000000001,,611.975,610.44,610.378,619.8919999999999,614.491,610.9159999999999,618.0269999999999,608.895,612.539,610.521,612.969,611.989,608.4069999999999,613.484,619.0740000000001,610.986,614.965,619.487,614.395,622.646
528.5,2114.0,614.4159999999999,613.6080000000001,616.654,,610.9169999999999,612.119,615.55,613.995,618.125,608.321,611.281,610.31,608.174,614.847,611.246,615.155,608.762,613.2230000000001,619.268,623.965,616.123,613.398,,,607.378,608.465,609.679,614.5980000000001,611.505,613.409,615.028,609.601,,611.887,,612.464,610.386,611.2230000000001,618.534,615.119,611.286,618.063,610.438,611.871,611.0169999999999,614.83,611.144,608.025,615.155,619.432,610.484,615.2130000000001,620.293,614.309,622.11
528.75,2115.0,614.8009999999999,613.818,616.35,,610.256,611.336,615.519,613.552,617.649,607.972,611.4019999999999,610.132,607.179,614.154,611.789,615.2719999999999,609.258,613.807,620.61,624.16,616.545,612.644,,,608.077,609.033,610.7869999999999,614.797,611.702,614.034,615.515,609.373,,611.88,,612.653,610.727,610.543,619.877,615.336,611.996,617.111,609.552,611.673,611.5369999999999,614.679,611.7959999999999,608.4069999999999,615.2,618.857,610.757,615.8430000000001,621.2180000000001,613.837,622.047
529.0,2116.0,613.759,614.202,616.325,620.315,610.905,611.763,615.5790000000001,613.252,617.034,608.462,611.357,610.284,608.221,615.658,611.557,615.536,,612.994,620.71,624.654,617.513,613.018,,,607.436,608.625,609.319,615.076,610.604,614.3919999999999,616.189,609.707,,612.802,,611.992,610.893,611.298,620.351,615.578,612.664,617.862,610.24,612.9680000000001,610.0269999999999,615.174,611.519,608.342,615.991,619.14,610.975,615.59,620.825,613.6669999999999,622.269
529.25,2117.0,614.8330000000001,613.993,616.268,620.615,610.724,611.677,615.5509999999999,613.398,617.553,608.565,611.786,609.97,607.633,615.842,611.453,616.904,,613.185,621.411,624.913,617.504,612.832,,611.9259999999999,607.759,608.072,610.854,615.962,612.188,614.13,616.2130000000001,609.633,,612.6080000000001,,612.85,610.979,611.965,619.5509999999999,615.664,611.786,617.43,609.2040000000001,613.0880000000001,610.831,614.424,612.156,609.614,615.411,619.651,610.226,615.163,621.687,613.862,622.877
529.5,2118.0,614.7719999999999,614.27,616.126,619.748,610.606,611.6669999999999,615.014,614.07,618.091,608.068,611.9580000000001,610.896,608.253,616.889,612.482,616.689,,613.214,620.933,624.1569999999999,617.65,614.415,,612.827,608.39,608.6709999999999,610.471,616.144,610.873,614.735,616.567,610.011,,612.434,,612.376,611.401,611.0509999999999,619.405,615.076,612.677,616.982,609.689,613.143,610.242,614.125,611.798,608.831,616.339,618.778,611.884,615.802,622.498,614.184,624.085
