TimesH,Frame,83,93,104,105,107,132,139,153,158,193,212,241,277,287,291,303,304,310,312,327,351,356,364,370,436,763,1045,1111,1394
191.25,765.0,610.092,610.9169999999999,612.092,611.939,609.307,606.575,614.844,609.625,609.3,612.1569999999999,607.201,604.096,606.276,613.3430000000001,606.565,617.55,616.113,611.854,616.0409999999999,614.2909999999999,603.939,608.804,605.548,611.268,608.177,610.5269999999999,614.131,612.94,611.643
191.5,766.0,610.534,610.0840000000001,611.476,612.134,609.577,606.604,614.881,609.14,609.587,613.211,607.726,604.41,606.469,614.224,606.068,617.606,616.235,611.977,615.961,613.692,604.354,608.995,605.6759999999999,611.776,607.2080000000001,610.939,614.151,613.9169999999999,612.05
191.75,767.0,610.377,609.915,612.654,610.815,609.638,607.141,614.207,609.665,609.125,611.78,607.4590000000001,603.81,606.6619999999999,614.159,605.316,618.8330000000001,617.187,613.32,617.205,614.4159999999999,603.561,609.303,606.259,611.318,607.878,610.816,613.95,614.3330000000001,611.3330000000001
192.0,768.0,610.43,610.3530000000001,611.6990000000001,611.144,609.337,607.4580000000001,614.129,610.391,609.94,612.506,608.05,603.096,606.624,614.293,606.101,618.128,617.114,612.52,617.132,614.503,604.489,610.125,605.943,610.821,607.628,612.356,615.024,614.998,611.072
192.25,769.0,610.497,610.203,611.895,611.485,609.443,606.059,614.509,610.089,608.915,612.153,607.908,603.737,606.0509999999999,615.0740000000001,605.995,619.552,616.745,612.722,617.41,615.42,603.988,609.57,605.547,612.225,607.71,611.5790000000001,614.025,614.0830000000001,611.759
192.5,770.0,609.845,610.169,611.4680000000001,611.325,609.923,606.697,614.087,610.236,609.471,611.71,607.988,604.399,606.614,615.4540000000001,605.849,619.678,616.818,613.061,617.038,614.465,604.106,610.153,605.856,611.273,607.615,610.927,614.111,613.872,612.5419999999999
192.75,771.0,610.137,609.629,611.143,611.434,609.408,606.501,615.054,609.91,609.151,611.985,608.144,604.443,606.257,615.286,605.852,618.4019999999999,618.814,613.304,616.925,614.7040000000001,604.251,610.003,606.123,612.057,608.39,611.605,614.743,614.7090000000001,611.62
193.0,772.0,610.033,609.436,610.9209999999999,610.751,610.4119999999999,607.026,613.932,609.933,609.726,610.96,608.98,602.681,606.663,615.964,606.689,619.086,617.919,613.548,617.88,615.323,604.3330000000001,609.692,606.678,612.548,608.7869999999999,612.374,614.342,613.956,610.714
193.25,773.0,610.075,608.594,610.694,611.401,609.385,607.585,614.547,610.614,609.778,611.996,608.502,603.661,606.2909999999999,616.258,606.3340000000001,619.855,617.611,612.683,618.622,615.626,604.7719999999999,610.237,606.622,612.7669999999999,607.986,612.035,614.554,614.6080000000001,611.873
193.5,774.0,609.629,608.565,611.212,610.389,609.673,605.66,614.012,610.3430000000001,609.164,611.354,608.1519999999999,604.465,607.295,616.154,606.049,619.304,617.8240000000001,613.435,617.898,616.249,604.515,609.341,605.684,612.143,609.246,612.716,614.2180000000001,615.253,611.524
193.75,775.0,609.807,608.299,612.039,610.465,609.564,607.471,613.7669999999999,610.543,608.901,611.1419999999999,608.825,604.005,606.335,616.125,606.082,619.844,617.876,613.91,618.229,615.207,604.6659999999999,610.05,606.496,612.2040000000001,608.4830000000001,613.6080000000001,614.302,614.315,610.91
194.0,776.0,609.251,608.877,611.511,610.729,609.53,607.124,614.316,610.981,609.563,611.864,609.138,604.089,606.232,615.731,606.264,620.268,618.344,614.227,618.06,615.087,604.6990000000001,610.562,605.9590000000001,613.149,608.52,612.875,614.153,615.172,611.456
194.25,777.0,610.778,607.9,612.149,610.419,608.901,606.215,614.24,610.855,609.729,610.86,609.918,603.519,606.092,615.993,605.961,619.173,618.64,613.053,618.02,615.0169999999999,604.452,610.052,606.437,613.759,607.622,612.518,614.269,616.5790000000001,611.525
194.5,778.0,610.09,607.749,611.414,610.227,608.571,606.682,615.318,611.258,608.9680000000001,611.401,609.234,604.0169999999999,605.544,616.734,606.457,620.341,619.095,612.984,617.264,615.32,603.7769999999999,610.303,606.476,612.059,607.688,613.269,615.924,616.197,611.602
194.75,779.0,610.004,607.436,611.05,610.187,608.698,606.3530000000001,613.696,610.692,609.3919999999999,610.684,609.746,604.393,605.127,617.145,606.847,620.202,618.564,613.815,617.129,616.173,604.185,610.872,606.638,611.985,607.573,613.281,614.305,615.5980000000001,611.457
195.0,780.0,610.516,607.693,611.112,609.8330000000001,608.9119999999999,606.346,613.784,610.957,609.3530000000001,611.198,609.915,603.974,606.5930000000001,616.1569999999999,606.452,619.83,618.071,612.877,618.0419999999999,615.23,604.568,609.819,606.254,612.977,608.095,612.991,613.354,616.178,612.133
195.25,781.0,609.969,607.413,610.339,609.308,609.48,605.766,612.431,611.469,609.306,610.15,610.028,603.406,605.754,616.115,606.568,619.785,618.0,613.79,617.5840000000001,615.993,604.3380000000001,610.512,607.219,612.555,608.411,613.33,612.79,616.151,611.354
195.5,782.0,609.87,607.033,610.4119999999999,610.295,609.3340000000001,605.533,612.4490000000001,611.4580000000001,608.298,610.127,609.919,603.438,606.137,616.377,606.377,619.739,618.941,612.785,618.3290000000001,614.811,604.872,609.714,606.609,613.315,608.538,613.67,613.2090000000001,615.679,610.864
195.75,783.0,609.266,607.129,610.433,609.732,609.262,604.845,611.658,611.131,609.4019999999999,610.252,609.549,604.305,605.992,615.906,606.861,620.451,619.32,612.571,617.7280000000001,614.869,604.086,610.302,605.609,613.423,607.899,613.894,613.519,615.121,610.249
196.0,784.0,608.523,607.337,610.146,608.7040000000001,609.764,605.0419999999999,612.054,611.1469999999999,607.878,609.893,609.3240000000001,603.887,604.992,616.836,607.201,620.632,619.1990000000001,612.5840000000001,617.67,614.864,603.493,609.987,606.369,613.124,607.45,612.9780000000001,612.754,616.3009999999999,610.9830000000001
196.25,785.0,608.6519999999999,606.4169999999999,610.474,608.692,609.431,605.602,612.4830000000001,610.303,607.883,609.889,609.038,604.146,605.456,615.607,606.568,620.7669999999999,617.9209999999999,611.619,617.236,615.308,604.007,609.672,605.992,612.814,607.129,613.88,612.373,615.7090000000001,610.436
196.5,786.0,608.26,605.675,609.487,607.696,610.281,605.283,611.1619999999999,610.571,608.232,609.573,609.7869999999999,603.636,605.673,616.5219999999999,606.634,621.245,618.126,612.039,617.455,614.377,603.987,609.8330000000001,605.628,613.014,607.677,612.929,612.44,615.8480000000001,610.799
196.75,787.0,609.148,607.295,609.688,607.6080000000001,610.789,605.318,610.819,610.0840000000001,608.065,610.121,608.884,604.419,605.886,615.456,606.238,621.989,619.813,611.433,616.678,613.904,604.258,609.795,606.73,612.21,607.734,612.867,612.13,617.001,610.5880000000001
197.0,788.0,607.404,606.433,609.575,608.015,610.03,604.689,611.27,609.965,608.945,608.753,608.826,603.154,605.366,615.295,606.011,620.819,618.035,611.862,617.498,614.061,604.135,610.097,606.82,611.7919999999999,607.021,612.919,611.361,615.575,610.141
197.25,789.0,607.972,606.137,609.365,607.88,610.4019999999999,604.319,610.643,610.482,608.219,608.854,609.325,603.56,605.342,614.745,605.616,621.46,618.823,611.082,616.611,613.552,603.024,609.673,605.972,612.835,607.802,613.175,611.655,615.187,610.524
197.5,790.0,608.078,605.731,609.744,607.4169999999999,610.7080000000001,604.602,610.18,609.253,608.425,608.484,608.367,603.481,605.306,615.996,605.999,621.318,619.0980000000001,610.494,617.727,613.298,603.828,609.21,606.269,612.026,607.528,611.486,612.1619999999999,615.597,609.886
197.75,791.0,607.124,606.134,609.06,606.374,609.352,603.641,610.161,609.525,608.039,607.752,608.776,603.738,604.5930000000001,614.648,606.111,620.4169999999999,620.33,610.503,617.269,614.024,604.269,609.2230000000001,606.62,612.1519999999999,607.117,612.123,611.436,614.9780000000001,609.9680000000001
198.0,792.0,609.082,605.742,608.943,606.784,609.4830000000001,603.702,608.609,609.023,608.07,609.188,608.964,603.6,604.806,614.678,605.688,620.78,618.877,609.65,617.756,612.5830000000001,604.0509999999999,608.639,606.138,612.495,607.419,612.284,610.9209999999999,615.447,609.577
198.25,793.0,606.59,605.42,609.5,606.341,608.9169999999999,603.725,609.766,608.136,607.535,607.798,608.694,603.0790000000001,605.275,613.9630000000001,606.181,619.94,618.694,609.021,616.903,613.387,603.673,608.918,606.0830000000001,612.464,606.263,612.6030000000001,611.1,614.819,609.802
198.5,794.0,606.258,605.205,609.48,606.368,609.371,605.075,609.616,608.436,608.677,608.183,608.575,603.3380000000001,604.683,614.044,607.32,619.523,618.524,609.404,615.685,612.033,604.045,608.369,605.98,612.325,606.797,611.7,610.39,614.258,609.361
198.75,795.0,606.087,605.619,608.3290000000001,606.525,609.189,603.068,608.596,608.437,608.124,607.893,608.4209999999999,603.658,604.305,614.617,605.7180000000001,618.359,618.347,608.813,616.3530000000001,612.187,603.536,608.697,605.286,611.285,607.382,612.109,611.461,614.648,609.381
199.0,796.0,606.385,605.952,608.548,606.365,609.0509999999999,603.529,607.678,607.528,607.249,607.8240000000001,608.518,602.798,604.988,613.201,604.987,617.754,618.4540000000001,609.18,616.3530000000001,611.3580000000001,603.981,608.377,606.163,611.325,606.221,611.92,610.371,613.4830000000001,609.169
199.25,797.0,604.827,604.71,608.923,606.237,607.7230000000001,602.629,608.182,607.349,606.682,607.477,608.054,603.543,604.835,612.431,606.158,617.524,617.617,608.748,615.237,610.575,603.6469999999999,608.425,605.0980000000001,611.871,605.63,611.538,609.46,613.616,608.531
199.5,798.0,605.047,604.115,608.02,606.387,607.786,603.776,607.749,607.496,606.511,607.445,607.929,603.246,604.8240000000001,613.638,605.474,617.889,617.485,608.668,614.549,611.701,603.721,608.2090000000001,606.021,611.439,606.4019999999999,611.2719999999999,610.379,614.003,608.439
199.75,799.0,605.411,604.984,607.872,605.664,608.073,602.813,608.025,607.205,607.5269999999999,607.02,607.633,603.3530000000001,604.495,613.477,604.68,616.5930000000001,616.672,608.134,614.3430000000001,610.817,602.99,608.016,606.254,611.2919999999999,605.377,611.377,610.049,613.675,609.49
200.0,800.0,605.922,604.929,607.887,606.112,606.809,603.505,608.533,607.243,606.413,607.372,607.288,603.116,604.389,613.052,605.186,616.322,616.616,608.304,615.592,611.112,603.319,607.9580000000001,605.3919999999999,610.804,605.518,611.393,610.0169999999999,614.558,608.844
200.25,801.0,604.3430000000001,604.531,607.533,605.8530000000001,607.531,603.25,608.405,606.144,606.179,607.241,607.367,602.9830000000001,604.614,613.114,605.111,615.565,615.784,608.634,614.2280000000001,610.736,603.128,608.211,605.0409999999999,611.748,605.569,611.553,609.919,614.04,608.215
200.5,802.0,605.565,604.4209999999999,607.509,605.269,607.7,603.544,607.518,606.9259999999999,606.388,606.5409999999999,607.258,603.34,604.368,612.195,605.065,615.276,615.768,608.41,614.651,611.09,603.895,607.948,606.438,611.794,604.266,611.124,609.024,613.94,608.336
200.75,803.0,605.585,605.3009999999999,607.97,605.039,607.113,602.76,607.225,606.349,606.122,606.1419999999999,607.17,603.377,604.27,613.09,604.073,615.622,615.2719999999999,608.2180000000001,614.0880000000001,609.512,602.494,608.153,605.871,611.803,605.441,611.232,609.455,613.788,609.273
201.0,804.0,606.026,604.558,607.641,605.528,606.9490000000001,602.556,607.726,605.229,605.2130000000001,606.986,606.42,602.9,604.714,612.7130000000001,604.979,615.25,615.501,607.744,612.264,609.626,602.964,607.946,605.25,610.24,605.509,611.461,608.831,613.487,608.56
201.25,805.0,604.596,604.952,607.659,605.184,606.639,602.4630000000001,608.264,606.306,605.33,607.682,606.1659999999999,604.285,604.379,612.638,605.27,614.444,614.795,608.3580000000001,612.714,609.846,603.344,608.198,605.4019999999999,611.178,604.665,611.5409999999999,608.847,613.138,608.096
201.5,806.0,604.4830000000001,605.5169999999999,607.328,605.072,606.055,602.5840000000001,607.403,606.202,606.222,606.601,606.319,602.456,604.629,612.961,604.137,614.091,614.248,608.052,612.388,610.659,603.31,609.225,606.317,610.72,604.71,610.694,608.651,612.01,608.106
201.75,807.0,605.354,605.669,606.809,605.82,606.7130000000001,603.17,607.5319999999999,605.675,604.758,605.8969999999999,605.809,603.66,604.029,612.4,603.566,613.638,613.596,608.008,613.75,609.572,602.913,608.2230000000001,606.497,610.078,604.475,610.3009999999999,608.712,612.383,607.879
202.0,808.0,604.8480000000001,605.325,606.189,605.739,606.29,602.93,607.388,605.672,605.029,606.918,606.314,603.43,604.222,611.68,604.246,613.722,612.625,607.425,612.739,609.924,603.355,607.806,605.505,610.462,604.9019999999999,610.82,608.631,612.63,607.913
202.25,809.0,605.799,605.297,606.382,605.651,605.88,602.933,607.0459999999999,605.099,605.383,607.169,606.448,602.885,604.243,612.222,604.252,612.955,613.906,607.487,611.849,608.986,602.4630000000001,608.136,605.451,610.354,604.717,611.273,607.92,612.505,608.0830000000001
202.5,810.0,604.745,605.159,606.928,606.0790000000001,606.614,602.604,607.6619999999999,606.036,604.923,606.53,605.5880000000001,603.004,603.616,611.92,604.795,612.253,612.977,607.8580000000001,612.295,608.885,602.901,607.888,605.659,610.0319999999999,603.935,610.587,608.44,612.474,607.724
202.75,811.0,605.226,605.016,606.275,606.055,605.646,602.403,607.609,606.004,605.148,606.169,606.2230000000001,603.639,604.523,611.529,604.0269999999999,613.578,612.7869999999999,607.44,611.986,609.198,602.595,608.183,606.003,610.5790000000001,604.15,609.4780000000001,607.648,611.7130000000001,607.521
203.0,812.0,604.606,605.337,606.425,605.7040000000001,605.429,603.347,607.976,605.507,604.5840000000001,606.011,606.4209999999999,603.155,604.5840000000001,611.1990000000001,604.126,612.261,611.044,607.759,612.2919999999999,608.807,602.409,607.284,605.087,609.604,604.661,609.567,607.549,611.707,608.328
203.25,813.0,605.9069999999999,603.986,606.808,605.345,605.4209999999999,603.502,607.7040000000001,604.934,605.258,606.91,605.578,602.784,604.6619999999999,610.572,604.6569999999999,612.135,611.879,607.403,611.519,608.928,603.73,607.288,605.135,610.436,604.65,609.316,608.179,611.086,606.896
203.5,814.0,605.2130000000001,605.401,606.7040000000001,605.646,604.61,602.817,607.716,605.706,605.045,606.919,605.549,602.715,604.842,610.61,604.15,611.675,611.411,606.408,611.4590000000001,608.693,603.253,607.281,604.8430000000001,608.71,604.185,608.5840000000001,608.021,610.976,607.972
203.75,815.0,606.2040000000001,605.547,605.859,605.239,604.8330000000001,602.724,608.53,604.952,604.126,606.076,605.65,602.507,603.9069999999999,610.398,603.924,611.1619999999999,611.071,607.5840000000001,611.505,608.067,603.1709999999999,608.356,604.862,609.62,604.115,609.382,607.622,610.95,608.132
204.0,816.0,605.901,604.969,606.04,605.409,604.323,603.14,607.44,604.8919999999999,604.857,606.284,605.607,603.028,604.871,610.879,603.7230000000001,610.311,610.762,606.857,611.086,608.106,603.509,608.0459999999999,604.7869999999999,609.595,604.9019999999999,608.405,608.181,610.696,608.246
204.25,817.0,605.694,606.059,605.878,605.09,604.3380000000001,603.095,607.587,604.3530000000001,605.507,606.056,605.779,602.464,603.306,611.214,604.322,611.919,610.202,606.21,611.4019999999999,608.128,602.547,606.5740000000001,604.549,608.732,604.496,607.937,607.466,610.6669999999999,607.067
204.5,818.0,605.871,604.764,605.934,605.685,604.863,603.502,606.831,605.187,605.007,606.524,605.312,602.568,604.54,610.88,603.939,611.038,610.311,607.707,611.001,608.515,603.629,607.894,604.993,608.794,604.471,608.7280000000001,607.2080000000001,609.669,607.462
204.75,819.0,605.14,605.456,605.83,605.38,604.42,603.262,606.987,604.855,604.741,607.044,605.939,603.045,603.452,611.3340000000001,604.187,610.111,610.558,607.193,611.381,608.354,603.0830000000001,607.58,604.928,609.006,604.911,607.494,607.611,610.4540000000001,607.508
205.0,820.0,605.5980000000001,605.26,605.682,605.673,604.817,602.889,606.515,604.78,604.64,606.187,604.984,602.89,603.9780000000001,611.101,603.639,610.055,609.9490000000001,607.327,611.0980000000001,607.6,602.594,607.138,604.819,609.841,604.646,607.4540000000001,607.363,609.812,607.279
205.25,821.0,605.635,604.673,606.626,606.298,604.899,602.305,607.864,604.198,604.352,606.778,604.7280000000001,602.731,603.8430000000001,610.087,602.922,609.985,609.8290000000001,607.242,610.972,607.971,602.7919999999999,607.672,604.841,607.486,604.411,607.8530000000001,607.029,609.969,607.227
205.5,822.0,605.696,605.018,607.031,605.059,604.508,603.16,608.019,603.936,604.354,606.807,604.6569999999999,602.866,603.569,610.633,603.883,609.406,609.697,607.372,610.5840000000001,608.066,603.362,607.486,603.948,607.889,604.4680000000001,608.14,606.881,608.9580000000001,609.039
205.75,823.0,605.623,604.92,605.7869999999999,605.857,604.38,603.08,607.658,604.585,605.303,606.031,604.922,602.359,604.957,610.548,603.9540000000001,609.4590000000001,609.84,606.465,610.9119999999999,608.393,602.258,607.513,604.557,608.135,603.732,607.683,606.803,609.44,608.351
206.0,824.0,605.909,605.739,606.479,605.741,605.189,603.4119999999999,607.627,604.1759999999999,604.2130000000001,605.785,603.98,602.4259999999999,603.503,610.365,603.26,609.4680000000001,608.47,606.888,611.11,607.74,602.909,608.043,604.26,608.587,604.65,607.581,606.675,609.561,608.222
206.25,825.0,606.63,605.56,606.878,606.284,605.118,603.586,606.649,604.111,605.6519999999999,606.694,605.385,602.689,603.384,609.83,602.931,609.001,609.72,607.177,610.419,607.181,602.812,607.705,605.321,607.9780000000001,603.9490000000001,607.234,607.033,608.997,608.179
206.5,826.0,605.9780000000001,605.0830000000001,606.3380000000001,605.755,605.07,603.367,607.611,604.368,604.923,607.798,604.2719999999999,602.352,603.398,610.159,603.105,607.61,608.773,607.186,609.526,606.6709999999999,602.981,607.4540000000001,604.4540000000001,608.19,604.31,606.979,607.246,609.61,608.78
