TimesH,Frame,NoMissing,83,83,93,93,104,104,105,105,107,107,132,132,139,139,153,153,158,158,193,193,212,212,241,241,277,277,287,287,291,291,303,303,304,304,310,310,312,312,327,327,351,351,356,356,364,364,370,370,436,436,763,763,1045,1045,1111,1111,1394,1394
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
304.0,1216.0,,250.05700000000002,47.196000000000005,191.115,55.286,220.618,55.981,245.56,54.658,126.01,42.696999999999996,273.959,42.73,,,90.78,76.586,146.773,79.824,200.002,61.961000000000006,78.0,94.09200000000001,296.455,78.718,282.253,114.521,202.8,119.52600000000001,73.861,117.506,220.873,102.075,237.72,102.706,186.99400000000003,108.973,238.93400000000003,108.749,228.047,138.188,61.931999999999995,142.132,254.17700000000002,124.131,278.16900000000004,120.49,248.665,124.80799999999999,130.766,150.743,244.76,131.768,193.25099999999998,89.238,235.915,126.48700000000001,245.548,78.301
304.25,1217.0,,250.033,47.18,191.11700000000002,55.217,220.577,56.012,245.523,54.631,126.125,42.666000000000004,274.067,42.56100000000001,,,90.883,76.57300000000001,146.859,79.751,200.02700000000002,61.967,77.953,94.40700000000001,296.634,78.711,282.44,114.459,202.90400000000002,119.633,73.84,117.337,220.808,101.757,237.829,102.545,187.00900000000001,108.919,238.87099999999998,108.87299999999999,228.15599999999998,138.167,62.108999999999995,141.934,254.208,124.11399999999999,278.118,120.59,248.685,124.777,130.77100000000002,150.829,244.791,131.726,193.158,89.345,235.967,126.43700000000001,245.75,78.42
304.5,1218.0,,250.012,47.103,191.06799999999998,55.266000000000005,220.53,56.051,245.63099999999997,54.726000000000006,126.181,42.644,274.061,42.54,,,90.712,76.624,146.606,79.70100000000001,200.03599999999997,61.912,77.999,94.551,296.626,78.706,282.373,114.512,202.891,119.42399999999999,73.87899999999999,117.30799999999999,220.808,101.601,237.899,102.569,186.972,108.93299999999999,238.873,108.916,228.035,138.254,62.538000000000004,141.77,254.10299999999998,124.086,278.14799999999997,120.78299999999999,248.762,124.73299999999999,130.795,150.805,244.75599999999997,131.72799999999998,193.11700000000002,89.348,235.982,126.431,245.50799999999998,78.22399999999999
304.75,1219.0,,250.21599999999998,46.966,191.035,55.233000000000004,220.609,56.068999999999996,245.56599999999997,54.578,126.124,42.608999999999995,274.159,42.385,,,90.631,76.678,146.916,79.791,200.019,61.956,77.98100000000001,94.56700000000001,296.566,78.571,282.282,114.49,202.792,119.255,73.85300000000001,117.21799999999999,220.888,101.514,237.92700000000002,102.589,186.899,108.931,238.907,108.988,228.218,138.52100000000002,62.68899999999999,141.87,254.162,124.11200000000001,278.184,120.823,248.46200000000002,124.90799999999999,130.859,150.715,244.916,131.722,193.143,89.397,235.87400000000002,126.693,245.542,78.561
305.0,1220.0,,250.12,46.97,190.96,55.226000000000006,220.53099999999998,56.178999999999995,245.59099999999998,54.603,126.014,42.681000000000004,274.051,42.518,,,90.598,76.645,146.873,79.76,199.981,61.933,77.892,94.594,296.485,78.52600000000001,282.184,114.46700000000001,202.87400000000002,119.064,73.87100000000001,117.36,220.835,101.59700000000001,238.207,102.415,186.97099999999998,108.84700000000001,238.924,108.95,228.128,138.416,62.81399999999999,142.10399999999998,254.199,124.008,278.128,121.046,248.515,125.12899999999999,130.733,150.947,244.893,131.688,193.115,89.376,235.93400000000003,126.85,245.636,78.76899999999999
305.25,1221.0,,250.22799999999998,46.937,190.983,55.138999999999996,220.49200000000002,56.299,245.767,54.571999999999996,126.056,42.606,274.07099999999997,42.321000000000005,,,90.667,76.774,147.043,79.745,199.92,61.824,77.83,94.58200000000001,296.375,78.625,282.142,114.499,202.915,119.08,74.145,117.411,220.84,101.709,238.215,102.354,187.195,108.897,239.018,109.06299999999999,228.237,138.60299999999998,63.032,142.1,254.168,124.051,278.154,120.939,248.46,124.97399999999999,130.637,151.205,244.917,131.68200000000002,193.227,89.359,235.827,126.471,245.58700000000002,78.753
305.5,1222.0,,250.183,46.867,190.972,55.233000000000004,220.437,56.331,245.69400000000002,54.431000000000004,125.999,42.676,273.672,42.873000000000005,232.364,71.767,90.59299999999999,76.714,146.882,79.827,199.928,61.86600000000001,77.949,94.581,296.36,78.584,282.015,114.60799999999999,202.797,118.973,74.028,117.573,220.89700000000002,101.689,238.28400000000002,102.323,187.136,108.949,238.99,109.12799999999999,228.00099999999998,138.41299999999998,63.208999999999996,142.275,254.106,124.035,278.185,121.01,248.59400000000002,124.93299999999999,130.465,151.40200000000002,245.019,131.602,193.19299999999998,89.435,235.896,126.50200000000001,245.208,78.88600000000001
305.75,1223.0,,250.08,46.794,191.014,55.211999999999996,220.49,56.348,245.62099999999998,54.424,125.962,42.648,273.72700000000003,42.718999999999994,232.169,71.782,90.634,76.72399999999999,146.79,79.85600000000001,199.97099999999998,61.873999999999995,77.854,94.527,296.348,78.55,281.952,114.552,202.787,119.273,73.741,117.462,220.825,101.50399999999999,238.201,102.374,187.171,108.973,239.00099999999998,109.16799999999999,228.10299999999998,138.487,63.178999999999995,142.263,254.18900000000002,124.221,278.264,120.992,248.523,124.895,130.19799999999998,151.577,244.949,131.602,193.15200000000002,89.382,235.84099999999998,126.348,245.09599999999998,78.949
306.0,1224.0,,250.275,46.898,190.828,55.195,220.481,56.37,245.545,54.577,125.837,42.763000000000005,273.69,42.828,232.00099999999998,71.82600000000001,90.70299999999999,76.686,146.813,79.891,200.00599999999997,61.875,77.947,94.52600000000001,296.48900000000003,78.741,281.962,114.465,202.80900000000003,119.335,73.85600000000001,117.456,220.81900000000002,101.44,238.17700000000002,102.221,187.226,108.865,238.99900000000002,109.262,228.15099999999998,138.636,63.088,142.319,254.267,124.499,278.149,121.064,248.639,124.958,130.252,151.579,244.855,131.629,193.15599999999998,89.555,235.957,126.363,245.227,78.843
306.25,1225.0,,250.03400000000002,46.869,190.81599999999997,55.251999999999995,220.62900000000002,56.306999999999995,245.438,54.721000000000004,125.795,42.785,273.567,42.827,231.604,71.925,90.71600000000001,76.611,146.811,79.89699999999999,200.017,61.79,77.852,94.53299999999999,296.672,78.722,281.89099999999996,114.52799999999999,202.725,118.76,73.685,117.35799999999999,220.86,101.58200000000001,238.196,102.083,187.27200000000002,108.883,239.02,109.256,228.172,138.675,63.111999999999995,142.261,253.959,124.029,278.194,121.046,248.764,124.902,130.18200000000002,151.635,244.95,131.641,193.18200000000002,89.529,235.873,126.28399999999999,245.145,78.89
306.5,1226.0,,250.02900000000002,46.69,190.822,55.263000000000005,220.778,56.391999999999996,245.398,54.882,125.764,42.89,273.60900000000004,42.657,231.209,71.922,90.83,76.744,147.09799999999998,79.875,199.929,61.813,77.748,94.47,296.777,78.624,281.753,114.664,202.62900000000002,118.805,73.694,117.311,220.862,101.486,238.157,102.176,187.47299999999998,108.755,239.041,109.32600000000001,228.02,138.512,63.07,142.284,253.92,123.985,278.252,121.34100000000001,248.72400000000002,125.056,130.21,151.655,244.97299999999998,131.722,193.32,89.546,235.9,126.311,245.16299999999998,79.044
306.75,1227.0,,249.872,46.817,190.928,55.20399999999999,220.62900000000002,56.453,245.447,54.851000000000006,125.773,42.87,273.176,42.928000000000004,231.233,71.876,90.654,76.827,147.207,79.943,199.896,61.816,77.708,94.52799999999999,296.79,78.52199999999999,281.724,114.56700000000001,202.59799999999998,118.307,73.794,117.26799999999999,220.83900000000003,101.595,238.11599999999999,102.17,187.28799999999998,108.68299999999999,239.08700000000002,109.461,228.09,138.6,63.125,142.256,253.889,123.898,,,248.833,125.008,130.185,151.7,245.158,131.749,193.21400000000003,89.48899999999999,235.90599999999998,126.226,244.946,79.09100000000001
307.0,1228.0,,250.06599999999997,46.832,190.955,55.187,220.554,56.528,245.39,54.608000000000004,125.956,42.886,272.976,43.096000000000004,232.09400000000002,71.561,90.639,76.76100000000001,147.256,80.118,199.99400000000003,61.809,77.566,94.42200000000001,296.759,78.482,281.335,114.089,202.74200000000002,118.663,73.86399999999999,117.209,220.892,101.77600000000001,237.987,102.367,186.864,108.74600000000001,239.13400000000001,109.456,228.081,138.635,63.188,142.19299999999998,253.968,123.905,,,248.831,125.039,130.304,151.55700000000002,245.013,131.667,193.333,89.51799999999999,235.965,126.34100000000001,245.59900000000002,78.71
307.25,1229.0,,250.113,46.802,190.94,55.294,220.655,56.448,245.452,54.806000000000004,125.868,42.92100000000001,273.13,43.102,231.453,71.692,90.667,76.78,147.343,80.155,199.975,61.876999999999995,77.545,94.186,297.01,78.245,281.741,114.57700000000001,202.55599999999998,118.286,73.661,117.18799999999999,220.868,101.667,237.775,102.493,186.804,108.738,239.185,109.51899999999999,227.898,138.441,63.308,142.355,254.171,124.117,,,248.83599999999998,125.036,130.328,151.59799999999998,245.183,131.702,193.36,89.51899999999999,236.09799999999998,126.55,245.68599999999998,78.607
307.5,1230.0,,250.30200000000002,46.93,190.94400000000002,55.26,220.69400000000002,56.471000000000004,245.303,54.448,125.88,42.916000000000004,273.11,43.101000000000006,231.495,71.607,90.796,76.95100000000001,147.179,80.24,199.93200000000002,61.898999999999994,77.624,94.23299999999999,297.95099999999996,76.87899999999999,281.85,114.62299999999999,202.581,118.306,73.834,117.29700000000001,220.82,101.65700000000001,237.56400000000002,102.647,186.808,108.751,239.235,109.50200000000001,227.655,138.361,63.148,142.282,254.065,124.06299999999999,,,248.59599999999998,125.04899999999999,130.41299999999998,151.667,245.315,131.755,193.331,89.54299999999999,236.076,126.55799999999999,245.827,78.41199999999999
307.75,1231.0,,250.34900000000002,46.942,190.93099999999998,55.222,220.778,56.443999999999996,245.187,54.383,125.96700000000001,42.926,273.149,42.985,231.271,71.571,90.61399999999999,76.859,147.222,80.16199999999999,200.166,61.708999999999996,77.587,94.43299999999999,298.048,76.78399999999999,281.868,114.63,202.56,118.194,73.774,117.271,220.732,101.538,237.41099999999997,102.74799999999999,186.843,108.75,239.107,109.44200000000001,227.61900000000003,138.463,63.042,142.18200000000002,253.97400000000002,123.91,,,248.75599999999997,125.09,130.326,151.658,245.31099999999998,131.734,193.34400000000002,89.387,236.05200000000002,126.555,244.486,79.376
308.0,1232.0,,250.327,47.003,190.99599999999998,55.141999999999996,220.68400000000003,56.496,245.169,54.455,125.962,42.911,273.233,42.885,231.424,71.488,90.59,76.983,147.132,80.064,200.265,61.66,77.63,94.476,298.10900000000004,76.539,281.77099999999996,114.589,202.622,118.295,73.96600000000001,117.291,220.8,101.367,237.56599999999997,102.89200000000001,186.797,108.90100000000001,239.122,109.54700000000001,227.84,138.61700000000002,62.965,142.13299999999998,253.80200000000002,123.86,,,248.611,125.11399999999999,130.217,151.709,245.24599999999998,131.704,193.38400000000001,89.307,236.016,126.314,244.167,79.21600000000001
308.25,1233.0,,250.21,47.053000000000004,191.168,55.11600000000001,220.567,56.477,245.373,54.565,125.816,43.01,273.184,42.961000000000006,231.282,71.633,90.553,77.066,147.14700000000002,80.067,200.34400000000002,61.659,77.61399999999999,94.322,298.175,76.34100000000001,281.668,114.679,202.72799999999998,118.51100000000001,74.309,117.553,220.72400000000002,101.272,237.481,102.819,186.89700000000002,108.92299999999999,239.19299999999998,109.686,227.83900000000003,138.562,63.16,142.172,253.674,123.723,277.911,121.397,248.803,125.21600000000001,130.194,151.71,245.225,131.678,193.362,89.339,236.017,126.32700000000001,244.361,79.169
308.5,1234.0,,250.146,47.062,191.28900000000002,55.166000000000004,220.825,56.435,245.0,54.0,125.913,43.015,273.258,42.923,231.203,71.62100000000001,90.287,76.86399999999999,147.195,80.191,200.291,61.693000000000005,77.433,94.22200000000001,298.193,76.393,281.743,114.959,202.732,118.74600000000001,73.97800000000001,117.436,220.674,101.18299999999999,237.639,102.774,187.00599999999997,108.883,239.46400000000003,110.054,227.36599999999999,138.253,63.217,142.22899999999998,253.546,123.819,277.86,121.669,248.692,125.296,130.185,151.741,245.28799999999998,131.74,193.33599999999998,89.462,235.942,126.40100000000001,244.40900000000002,78.903
308.75,1235.0,,249.957,47.03,191.295,55.034,220.889,56.325,245.372,54.275,126.022,43.053999999999995,273.264,42.943999999999996,231.06400000000002,71.646,90.285,76.839,147.23,80.07300000000001,200.38299999999998,61.56399999999999,77.434,94.23299999999999,298.024,76.572,281.52,114.988,202.545,118.32799999999999,74.057,117.47,220.735,101.054,237.597,102.666,187.05,108.869,239.44299999999998,110.009,227.477,138.183,63.27,142.188,253.68599999999998,123.954,277.86400000000003,121.589,248.639,125.309,130.246,151.746,245.308,131.724,193.328,89.626,235.937,126.316,244.05700000000002,78.887
309.0,1236.0,,250.037,46.907,191.27,55.068000000000005,220.81799999999998,56.35,245.35,54.187,125.946,43.126999999999995,273.12,43.013000000000005,231.05,71.54,90.321,76.827,147.38,80.105,200.342,61.622,77.42399999999999,94.28299999999999,297.926,76.735,281.73400000000004,114.927,202.467,118.366,74.51,117.68700000000001,220.71200000000002,101.23200000000001,237.479,102.67,187.07,108.958,239.44,109.991,227.83900000000003,138.537,63.343,142.16899999999998,253.705,123.863,277.948,121.56,248.545,125.47,130.238,151.648,245.298,131.793,193.21599999999998,89.443,235.86900000000003,126.285,244.425,78.855
309.25,1237.0,,250.046,47.04600000000001,191.338,55.11600000000001,220.558,56.497,245.541,54.406000000000006,126.02799999999999,43.108999999999995,273.248,42.92,231.28599999999997,71.505,90.155,76.862,147.105,79.953,200.334,61.571999999999996,77.354,94.50200000000001,297.881,76.947,281.79400000000004,114.99,202.451,118.384,74.7,117.67,220.74400000000003,101.354,237.449,102.681,187.05900000000003,108.90100000000001,239.389,109.882,227.912,138.558,63.226000000000006,142.393,253.71599999999998,123.834,277.943,121.69,248.604,125.399,130.27,151.643,245.19400000000002,131.77100000000002,193.206,89.443,235.894,126.178,244.287,79.314
309.5,1238.0,,249.93900000000002,46.833999999999996,191.293,55.037,220.69799999999998,56.536,245.215,54.364,126.051,43.097,273.372,42.925,231.30700000000002,71.357,90.211,76.984,147.135,80.044,200.375,61.445,77.429,94.49600000000001,297.77299999999997,77.255,281.643,114.96600000000001,202.382,118.137,74.7,117.87799999999999,220.78400000000002,101.39200000000001,237.40200000000002,102.818,187.062,108.875,239.40400000000002,109.949,228.12099999999998,138.754,63.232,142.424,253.707,123.824,277.996,121.759,248.55700000000002,125.446,130.335,151.519,245.282,131.719,193.263,89.572,235.878,125.98899999999999,244.35,78.813
309.75,1239.0,,250.09799999999998,46.89,191.347,55.076,220.713,56.57,245.488,55.18,126.105,43.123000000000005,273.347,43.068000000000005,231.37099999999998,71.296,90.311,76.991,147.345,79.818,200.33,61.516000000000005,76.935,94.103,297.858,77.143,281.721,114.958,202.282,118.08200000000001,74.707,117.74799999999999,220.924,101.501,237.62099999999998,102.74700000000001,187.204,108.92399999999999,239.335,109.85600000000001,228.266,138.888,63.178999999999995,142.201,253.75099999999998,123.891,278.009,121.76299999999999,248.574,125.44,130.292,151.511,245.255,131.674,193.16299999999998,89.476,235.905,126.05799999999999,244.92700000000002,78.382
310.0,1240.0,,,,191.332,55.067,220.71099999999998,56.637,245.46900000000002,55.071999999999996,125.929,43.223,273.22900000000004,43.178999999999995,231.27599999999998,71.416,90.31700000000001,76.92699999999999,147.361,79.64399999999999,200.315,61.531000000000006,77.02,94.186,297.803,77.171,281.759,115.02799999999999,202.36900000000003,118.12700000000001,74.64399999999999,117.64299999999999,220.938,101.73700000000001,237.80900000000003,102.84299999999999,187.166,108.95100000000001,239.375,109.838,228.449,138.982,63.367,142.155,253.637,123.8,277.996,121.743,248.60299999999998,125.39399999999999,130.28,151.513,245.18200000000002,131.702,193.18,89.471,235.87599999999998,126.196,245.565,77.969
310.25,1241.0,,,,191.52900000000002,55.068999999999996,220.771,56.583999999999996,245.058,54.298,126.071,43.21,273.236,43.166000000000004,231.618,71.264,90.49,77.012,147.256,79.579,200.226,61.536,76.91,94.086,297.813,77.14699999999999,281.749,114.947,202.327,118.148,74.11,117.339,221.01,101.932,238.024,102.969,187.269,108.97,239.597,110.02,228.37900000000002,138.887,63.381,141.929,253.71900000000002,124.039,278.028,121.73899999999999,248.54,125.505,130.213,151.407,245.305,131.751,193.192,89.40100000000001,235.80700000000002,126.209,245.609,77.736
310.5,1242.0,,,,191.463,55.025,220.854,56.531000000000006,245.50099999999998,54.56100000000001,126.132,43.208,273.306,42.968,231.90900000000002,71.29,90.439,76.777,147.14600000000002,79.518,200.174,61.438,76.84100000000001,94.005,297.671,77.456,281.808,114.96,202.135,118.171,73.711,117.416,221.055,102.037,237.907,103.161,187.08900000000003,108.816,239.612,110.009,228.435,139.011,63.503,142.091,253.752,124.11,277.95599999999996,121.73899999999999,248.523,125.512,130.185,151.257,245.21099999999998,131.70600000000002,193.295,89.365,235.80900000000003,126.238,245.51,77.72399999999999
310.75,1243.0,,,,191.55200000000002,55.037,221.065,56.394,245.729,54.303999999999995,126.26299999999999,43.132,273.14099999999996,43.231,231.799,71.378,90.436,76.59899999999999,147.16899999999998,79.62,200.27900000000002,61.338,76.947,94.006,297.54,77.518,281.976,115.007,202.179,118.195,74.683,117.613,221.122,102.10799999999999,237.958,103.456,186.91099999999997,108.766,239.572,109.833,228.48,139.07399999999998,63.626999999999995,142.034,254.175,124.56700000000001,278.001,121.62100000000001,248.429,125.603,130.387,151.099,245.204,131.642,193.343,89.331,235.888,126.68700000000001,245.743,78.043
