TimesH,Frame,27,36,45,77,80,142,180,208,243,258,263,276,281,282,296,310,322,342,354,360,363,369,398,447,459,463,826
465.0,1860.0,604.816,604.6469999999999,602.134,606.504,604.955,604.92,609.351,604.4119999999999,604.827,604.686,607.318,602.802,604.809,601.795,605.762,604.252,602.496,607.845,607.528,603.044,607.508,608.64,603.433,605.6669999999999,602.2280000000001,604.432,604.6990000000001
465.25,1861.0,604.947,604.328,602.2180000000001,605.648,604.29,605.587,608.818,604.461,604.262,604.69,606.96,602.472,604.242,602.53,605.7230000000001,604.255,602.69,607.998,607.1519999999999,602.545,608.009,608.059,602.601,606.234,602.127,603.434,605.127
465.5,1862.0,604.76,604.09,603.4209999999999,605.149,604.382,604.964,608.585,603.9540000000001,605.451,605.245,606.077,,604.129,602.06,605.952,603.4730000000001,602.4259999999999,607.607,606.744,603.099,608.091,607.7769999999999,602.308,605.9169999999999,602.2040000000001,604.023,604.697
465.75,1863.0,604.434,604.332,602.944,604.802,604.253,605.321,609.592,603.571,,604.813,606.684,602.47,603.802,602.153,605.679,604.08,602.644,608.1419999999999,606.385,601.5509999999999,608.3480000000001,608.025,603.002,605.5509999999999,602.36,603.485,604.799
466.0,1864.0,604.743,603.683,602.856,605.2230000000001,603.9830000000001,604.528,609.65,604.094,,604.672,606.854,601.675,604.505,602.2919999999999,605.656,602.932,602.828,607.219,605.627,602.773,608.081,607.986,602.425,605.852,602.528,604.127,604.781
466.25,1865.0,604.5509999999999,604.339,602.339,605.3580000000001,603.8969999999999,603.633,608.826,604.2330000000001,,604.367,606.337,602.434,604.516,602.36,605.3340000000001,603.145,602.502,607.734,606.7719999999999,602.786,607.248,608.081,602.754,605.7230000000001,601.0169999999999,603.679,604.4680000000001
466.5,1866.0,603.516,604.064,602.383,604.645,603.7040000000001,604.525,608.405,603.99,,603.6419999999999,606.222,601.0830000000001,603.443,602.33,605.2230000000001,602.814,602.68,606.372,606.192,602.5930000000001,607.725,608.428,601.826,605.578,602.288,604.488,604.2330000000001
466.75,1867.0,604.1669999999999,603.594,602.5830000000001,604.851,603.523,604.192,608.4590000000001,604.122,,604.225,606.0169999999999,602.242,603.406,602.384,604.8969999999999,602.49,603.0790000000001,606.818,606.121,603.411,606.82,606.923,602.883,605.3430000000001,602.229,603.956,604.15
467.0,1868.0,603.747,603.552,602.2130000000001,604.122,604.266,604.269,608.203,603.711,604.604,604.531,605.6709999999999,601.875,603.9730000000001,602.374,604.842,602.504,602.6659999999999,606.3,606.587,602.398,606.31,607.0219999999999,602.487,605.266,601.8,603.567,604.786
467.25,1869.0,604.418,603.312,601.626,603.788,603.154,604.356,608.559,603.4580000000001,603.71,604.011,605.797,602.185,603.198,602.606,604.672,603.024,602.293,606.0830000000001,605.404,602.346,606.702,606.984,602.237,605.111,602.194,603.9590000000001,604.726
467.5,1870.0,604.771,603.929,602.735,604.7959999999999,603.378,604.137,608.486,603.344,605.311,603.97,605.163,601.683,603.989,602.143,604.857,603.25,602.646,606.02,605.215,603.3919999999999,606.585,606.566,602.029,604.918,602.264,603.089,604.172
467.75,1871.0,604.215,603.672,602.489,604.251,603.4169999999999,603.86,607.886,603.005,603.993,604.141,604.747,601.641,603.756,602.196,605.217,602.872,602.134,606.062,605.085,602.097,606.339,607.757,602.284,604.274,602.057,602.435,604.0930000000001
468.0,1872.0,603.774,603.372,601.605,603.8240000000001,602.77,604.299,607.6619999999999,603.064,603.937,603.104,605.195,601.879,602.7090000000001,602.872,604.0459999999999,603.158,602.488,605.744,605.119,602.3969999999999,605.969,606.8919999999999,602.195,604.8330000000001,601.9630000000001,603.924,603.576
468.25,1873.0,603.816,603.018,602.05,604.024,603.137,604.388,607.5980000000001,603.438,603.314,603.888,605.293,601.46,603.918,602.786,604.023,602.566,602.2,605.368,604.814,603.221,605.755,606.302,602.236,604.153,601.58,603.632,603.803
468.5,1874.0,604.367,603.8969999999999,602.318,603.864,603.121,604.256,607.117,603.4159999999999,604.146,604.511,605.1080000000001,602.304,603.65,602.622,604.413,602.133,602.599,605.08,604.752,601.885,605.5369999999999,606.251,601.431,604.385,602.043,602.854,603.289
468.75,1875.0,602.656,603.198,601.5880000000001,603.297,602.874,603.424,606.952,603.544,604.424,603.335,604.984,601.372,603.832,602.936,604.089,602.203,602.741,604.819,604.581,602.804,605.619,606.241,601.9490000000001,603.69,602.067,603.1659999999999,603.05
469.0,1876.0,603.006,602.748,601.53,603.95,601.994,603.637,606.6569999999999,603.628,602.986,603.323,604.883,601.476,603.07,602.11,603.784,602.073,602.0269999999999,605.068,604.736,602.429,605.339,605.822,601.378,603.924,602.018,602.776,602.576
469.25,1877.0,603.528,602.804,602.049,603.501,602.571,604.001,605.969,603.696,603.408,603.6519999999999,604.805,601.544,603.957,603.255,603.6569999999999,601.69,602.705,605.332,604.219,602.319,604.185,605.4490000000001,601.778,604.08,602.1709999999999,602.802,603.8530000000001
469.5,1878.0,602.804,602.94,601.634,603.186,602.9069999999999,604.565,606.278,603.14,603.283,603.238,604.377,601.626,603.5840000000001,602.577,603.1619999999999,602.115,602.56,605.393,604.635,602.944,605.194,605.178,602.693,602.795,601.884,602.073,603.4680000000001
469.75,1879.0,602.616,603.413,601.681,602.8430000000001,602.3969999999999,604.248,605.882,604.026,603.409,604.1519999999999,603.788,601.884,602.972,601.901,604.298,601.896,602.788,604.595,604.0219999999999,602.631,604.197,605.229,602.606,603.432,601.953,602.47,603.091
470.0,1880.0,603.178,602.9119999999999,601.877,603.721,601.939,603.2040000000001,605.659,603.634,603.5930000000001,603.5740000000001,604.043,601.554,603.006,602.389,603.721,602.04,602.62,604.281,604.058,602.6,604.6659999999999,605.868,602.013,603.737,601.639,602.821,602.668
470.25,1881.0,603.266,603.465,600.8009999999999,603.271,602.609,603.757,605.572,603.2,604.2180000000001,603.0830000000001,604.202,601.685,602.894,602.528,603.646,601.808,602.395,604.896,603.279,601.779,604.3580000000001,605.9019999999999,601.443,603.7719999999999,602.216,602.507,602.552
470.5,1882.0,603.609,603.743,601.591,603.123,601.714,603.232,605.7669999999999,602.681,603.328,603.295,603.75,601.696,603.141,602.214,603.476,601.4730000000001,601.984,604.674,603.731,601.415,604.181,605.227,601.752,603.247,602.526,602.274,602.8330000000001
470.75,1883.0,603.238,602.628,601.609,603.812,602.679,603.043,604.729,603.1419999999999,602.943,603.98,604.129,601.203,603.13,602.4209999999999,603.474,602.2909999999999,602.529,603.738,603.9580000000001,601.89,603.976,605.318,601.707,603.148,601.3340000000001,601.634,602.825
471.0,1884.0,603.345,602.887,602.654,603.6669999999999,602.284,603.062,605.321,602.924,603.107,602.599,603.766,601.735,603.178,603.034,603.364,601.88,601.549,604.683,603.894,602.599,603.814,604.7180000000001,602.69,603.2330000000001,601.927,602.465,602.36
471.25,1885.0,602.5840000000001,603.222,600.707,602.556,602.596,603.972,604.5840000000001,603.317,603.01,603.181,604.535,601.357,601.996,602.681,603.698,602.091,601.939,603.469,604.632,602.557,603.956,604.93,601.771,602.804,602.019,601.9540000000001,603.502
471.5,1886.0,602.363,603.561,601.83,603.725,603.411,602.923,605.442,603.294,602.57,602.571,604.639,600.91,602.6469999999999,603.404,602.512,601.367,601.639,603.808,603.2919999999999,602.885,603.168,604.658,601.998,603.029,601.511,601.513,602.495
471.75,1887.0,602.521,603.72,602.01,602.363,601.906,603.622,605.049,602.847,602.629,602.812,602.612,601.0409999999999,602.842,603.5369999999999,602.857,601.5419999999999,601.488,604.33,603.68,602.306,603.807,604.9540000000001,601.507,602.557,602.697,602.165,602.105
472.0,1888.0,603.078,604.778,601.362,602.653,602.925,602.731,604.198,603.001,603.298,602.467,604.264,601.903,602.633,603.614,603.181,602.5459999999999,601.9019999999999,603.611,602.884,602.182,604.303,604.165,602.389,602.7669999999999,601.931,601.552,602.622
472.25,1889.0,602.441,603.34,601.9019999999999,603.669,601.883,602.688,603.774,602.5409999999999,603.8430000000001,602.133,603.315,601.269,602.631,604.003,602.786,601.93,601.736,603.818,603.198,601.793,603.092,604.391,602.8290000000001,602.0319999999999,602.5419999999999,602.073,602.725
472.5,1890.0,601.809,601.873,601.313,603.475,602.321,603.08,604.557,603.049,602.868,602.855,603.814,600.7819999999999,602.119,603.067,602.962,602.118,602.015,603.5840000000001,603.248,602.239,603.065,604.8969999999999,601.717,602.345,601.856,602.151,602.867
472.75,1891.0,602.814,603.523,601.304,603.744,601.909,603.331,603.506,602.595,601.802,602.5369999999999,603.75,601.202,602.793,603.238,602.265,601.505,603.192,604.263,602.731,601.445,602.7090000000001,603.85,602.323,602.261,601.875,601.674,602.322
473.0,1892.0,603.196,603.107,601.8430000000001,603.008,601.672,602.854,603.786,602.725,603.206,602.2869999999999,603.869,601.364,602.697,603.446,603.0740000000001,601.7769999999999,602.393,603.401,603.2719999999999,601.566,603.4730000000001,603.555,601.815,602.569,601.3430000000001,601.825,603.185
473.25,1893.0,602.014,602.558,601.815,602.991,601.7819999999999,602.697,603.839,603.322,602.278,602.55,602.404,600.45,603.082,603.363,603.101,602.2769999999999,602.386,603.158,602.957,602.264,602.683,604.321,602.386,602.63,601.981,602.064,602.009
473.5,1894.0,602.559,602.582,601.264,602.398,602.168,602.363,603.391,603.3919999999999,602.663,602.4680000000001,603.75,601.415,602.745,603.391,602.761,601.686,602.58,603.689,603.081,601.811,603.428,603.398,601.133,602.612,602.131,602.3380000000001,602.188
473.75,1895.0,601.794,603.094,601.143,603.53,602.3919999999999,602.908,603.341,603.229,602.077,602.5419999999999,602.707,600.745,601.72,602.524,603.41,602.262,602.065,603.215,603.552,602.431,603.062,604.367,602.341,602.512,602.46,601.984,602.37
474.0,1896.0,602.183,603.195,601.029,602.775,602.181,602.9169999999999,603.68,602.681,602.327,603.04,603.263,601.3009999999999,602.466,603.289,602.623,602.18,602.467,603.748,602.814,602.112,602.556,603.177,601.737,602.5509999999999,602.138,601.339,601.3480000000001
474.25,1897.0,603.8430000000001,603.071,601.524,602.388,601.941,602.616,603.558,603.187,602.9259999999999,603.04,603.424,601.2959999999999,602.648,603.393,602.67,601.711,602.283,603.547,603.127,601.9159999999999,603.201,604.163,601.827,602.368,601.689,600.6469999999999,601.788
474.5,1898.0,602.941,603.26,600.889,603.2,602.106,602.611,603.02,602.859,602.2819999999999,603.125,603.592,601.703,601.9630000000001,603.874,602.399,602.134,602.743,603.182,602.536,601.42,602.866,603.904,601.927,602.685,602.222,601.887,602.68
474.75,1899.0,603.283,603.092,602.0269999999999,603.268,602.319,603.491,603.058,603.95,602.513,602.769,603.019,601.0740000000001,601.938,602.681,602.604,601.482,601.965,603.504,603.3340000000001,601.891,603.222,602.42,601.804,602.365,602.636,601.815,602.111
475.0,1900.0,602.556,603.947,601.363,602.2869999999999,602.781,602.621,603.253,603.335,602.673,601.886,602.9680000000001,600.328,602.3380000000001,602.6030000000001,602.58,601.945,602.634,602.627,602.635,601.895,603.395,602.531,602.313,602.901,601.628,600.935,601.646
475.25,1901.0,603.036,603.0840000000001,601.248,602.659,601.9069999999999,603.12,603.585,603.254,601.847,602.613,602.764,601.137,602.648,603.293,602.359,601.707,602.366,603.544,603.071,602.716,602.369,603.24,602.7280000000001,602.26,602.018,601.693,602.5509999999999
475.5,1902.0,602.883,602.992,601.151,602.806,602.207,602.571,602.323,603.492,602.661,602.625,602.207,601.2080000000001,602.252,603.611,602.9169999999999,601.857,602.0319999999999,603.994,602.7180000000001,602.369,602.707,603.4019999999999,602.2090000000001,602.298,601.711,601.656,602.0930000000001
475.75,1903.0,603.1419999999999,603.9169999999999,602.295,603.201,602.215,603.053,602.568,603.794,601.826,602.0369999999999,602.992,600.967,602.034,602.976,603.403,601.809,602.207,603.476,602.206,601.389,602.987,603.649,601.95,602.643,602.619,601.2090000000001,601.552
476.0,1904.0,602.881,603.3380000000001,601.626,603.607,602.974,603.283,603.35,604.156,602.187,602.773,602.887,600.904,602.643,603.497,603.511,601.9630000000001,602.636,602.5509999999999,603.4069999999999,601.382,603.2919999999999,603.493,602.653,602.322,601.607,601.75,601.76
476.25,1905.0,602.745,604.121,601.624,602.84,602.871,602.553,602.78,603.472,602.372,602.809,603.474,601.528,602.594,603.439,602.545,601.22,602.307,602.9490000000001,602.6669999999999,601.995,602.886,603.33,601.765,602.3969999999999,601.951,602.0319999999999,601.526
476.5,1906.0,603.773,604.408,601.24,603.4680000000001,602.3969999999999,602.854,603.601,603.7090000000001,602.808,603.284,603.6519999999999,600.78,602.7280000000001,603.511,604.006,601.169,602.165,603.4580000000001,603.821,602.021,602.075,602.344,601.54,603.356,601.956,601.596,602.101
476.75,1907.0,603.556,604.109,601.068,604.13,603.057,603.601,603.198,604.202,601.901,602.98,603.362,601.528,601.967,604.047,603.089,602.195,602.7669999999999,603.299,603.648,601.7669999999999,602.739,603.508,602.697,603.242,602.4540000000001,601.688,602.04
477.0,1908.0,604.195,603.644,601.515,604.137,602.87,603.716,602.893,604.307,602.428,602.887,602.913,601.9209999999999,603.262,603.624,603.446,601.773,602.1990000000001,603.592,603.841,602.056,602.6659999999999,602.944,602.438,602.347,602.4580000000001,601.781,602.644
477.25,1909.0,603.331,603.661,601.8480000000001,603.457,603.8530000000001,603.27,603.867,603.453,602.448,602.73,603.319,601.038,602.065,603.899,603.525,601.937,602.367,603.807,603.243,601.28,602.435,602.831,602.5409999999999,602.677,601.909,601.864,602.531
477.5,1910.0,604.257,603.852,601.8240000000001,603.637,603.479,604.136,603.758,604.624,602.947,603.0409999999999,603.001,601.359,602.815,603.913,604.0930000000001,602.207,602.288,604.303,604.101,602.534,603.161,603.0790000000001,601.9630000000001,603.15,602.14,602.44,602.575
477.75,1911.0,603.765,603.849,601.852,603.924,603.857,605.038,603.0219999999999,604.711,603.5509999999999,603.601,603.298,600.872,602.17,603.744,603.0169999999999,602.467,602.591,604.82,603.937,601.91,602.72,602.937,602.3919999999999,602.734,601.957,601.018,602.9
478.0,1912.0,604.556,604.283,601.013,604.206,603.314,605.3340000000001,602.533,605.1990000000001,602.383,603.595,603.549,601.429,602.5459999999999,603.396,603.8580000000001,601.189,602.4730000000001,604.482,603.567,602.68,603.404,603.674,602.2180000000001,603.192,602.317,601.186,601.986
478.25,1913.0,604.555,604.472,602.231,604.018,602.996,605.668,603.996,605.685,603.488,603.623,603.78,601.013,602.44,603.521,604.549,602.481,602.626,605.149,603.568,602.29,603.519,603.467,602.068,603.119,602.155,601.526,602.357
478.5,1914.0,604.569,604.058,601.5840000000001,603.741,603.739,605.403,603.316,605.808,603.2080000000001,603.549,603.943,601.502,602.947,604.5980000000001,603.502,602.482,602.618,,603.906,602.0830000000001,603.49,604.062,602.629,603.003,602.067,601.465,603.212
478.75,1915.0,604.628,604.712,602.268,604.255,603.881,606.201,604.401,605.612,603.4069999999999,604.996,603.269,601.192,602.216,604.492,604.181,602.761,602.852,604.7090000000001,604.749,602.321,603.34,604.173,603.019,603.35,602.536,601.646,603.749
479.0,1916.0,605.436,604.554,601.852,605.061,604.031,605.05,603.28,606.46,603.6030000000001,603.244,604.014,601.08,602.187,604.618,604.253,602.48,602.604,605.42,604.081,602.355,603.396,603.502,602.443,602.519,602.506,601.168,602.53
479.25,1917.0,604.482,604.452,600.87,604.864,603.65,604.969,603.8330000000001,605.613,603.756,603.064,603.675,601.001,602.194,603.823,604.126,602.252,602.382,605.033,604.862,601.911,603.514,603.641,602.497,602.832,601.985,602.7719999999999,602.766
479.5,1918.0,605.141,605.855,602.794,605.006,604.138,605.7280000000001,603.504,607.043,604.0419999999999,603.091,604.249,601.601,603.672,604.253,604.375,602.314,602.557,605.393,605.681,601.44,603.394,604.337,602.597,603.195,602.094,601.337,603.285
479.75,1919.0,604.495,604.91,601.85,604.538,603.5509999999999,605.4630000000001,603.92,605.844,603.5269999999999,603.452,604.533,601.636,602.525,604.085,603.9259999999999,602.741,602.817,605.019,605.014,602.484,603.615,603.644,602.505,602.775,601.88,601.435,602.705
480.0,1920.0,604.998,604.629,601.938,604.7280000000001,604.367,606.4490000000001,604.506,606.4590000000001,604.339,603.356,604.383,602.059,603.174,604.548,604.573,602.737,602.121,,604.7959999999999,601.975,604.251,603.214,602.7280000000001,603.68,602.0840000000001,602.174,603.3
480.25,1921.0,605.178,605.177,601.9490000000001,605.174,603.891,606.6619999999999,604.273,606.125,604.115,603.425,605.2080000000001,601.4830000000001,602.113,604.809,604.006,602.735,602.849,,605.5,602.491,602.943,603.2080000000001,602.4540000000001,603.137,602.0790000000001,601.328,602.545
480.5,1922.0,605.257,604.5930000000001,602.214,604.771,603.769,606.401,604.453,607.0409999999999,603.606,603.535,604.872,601.549,602.373,604.987,604.889,602.784,602.226,,604.9780000000001,602.711,604.122,604.694,603.059,603.303,602.6569999999999,602.11,602.655
480.75,1923.0,605.2230000000001,605.066,601.977,605.14,604.567,606.371,604.8430000000001,606.224,603.803,603.4680000000001,605.119,601.53,603.471,604.406,603.8290000000001,602.859,602.404,,605.924,,604.422,604.874,602.503,604.255,601.788,602.137,603.352
481.0,1924.0,605.151,604.8480000000001,602.42,605.135,604.63,606.424,604.826,607.359,604.403,602.878,605.268,601.319,603.131,604.439,603.863,601.679,602.788,,605.0219999999999,,603.923,603.572,602.5409999999999,603.692,601.722,601.4730000000001,603.794
481.25,1925.0,604.7869999999999,605.044,601.28,606.589,603.753,607.056,604.769,607.427,603.839,603.986,605.309,601.354,602.714,604.633,603.638,602.587,602.44,,605.865,,604.631,604.239,602.565,603.64,601.399,601.822,603.425
481.5,1926.0,605.245,604.633,601.058,605.492,603.423,607.52,606.22,606.856,605.117,603.751,605.8380000000001,600.874,602.938,604.37,604.02,602.428,603.146,,605.906,,603.9830000000001,604.717,602.069,603.326,602.398,601.7909999999999,604.477
481.75,1927.0,605.386,604.572,601.896,605.992,604.855,607.856,604.745,,604.586,603.033,605.165,601.6619999999999,602.751,603.697,604.822,602.5830000000001,602.8530000000001,606.4730000000001,605.359,,604.5790000000001,605.447,602.258,604.511,601.653,601.665,604.0319999999999
482.0,1928.0,605.685,604.571,602.794,606.249,604.24,607.481,605.597,606.952,604.545,603.362,605.561,601.611,603.411,603.452,604.572,603.432,602.007,606.225,605.758,,604.807,605.531,602.529,603.668,602.439,602.008,603.823
482.25,1929.0,604.991,605.25,602.182,606.149,604.6669999999999,606.985,606.513,608.038,604.957,603.201,605.611,601.679,603.446,602.606,604.428,602.602,602.297,606.514,606.035,,605.558,606.419,602.611,604.4169999999999,602.492,602.552,604.025
482.5,1930.0,606.361,605.2819999999999,602.182,606.741,605.019,608.156,606.4069999999999,607.2919999999999,605.294,603.813,606.548,601.9830000000001,603.048,603.145,605.205,602.469,602.604,606.814,605.724,,605.061,606.491,602.8919999999999,604.0219999999999,601.543,602.305,604.368
482.75,1931.0,605.515,605.1709999999999,602.534,606.924,603.525,608.1,605.994,607.29,604.625,603.1759999999999,606.216,601.557,,603.367,604.887,602.549,602.889,606.745,605.279,,605.686,606.062,602.715,604.383,601.861,601.9209999999999,604.129
483.0,1932.0,606.678,605.4119999999999,601.794,606.841,604.27,608.252,605.98,607.181,604.714,604.5409999999999,606.521,602.112,,602.654,604.956,602.634,601.807,606.737,605.65,,605.605,606.928,602.121,603.739,602.461,602.387,603.658
483.25,1933.0,606.154,605.154,602.116,607.525,604.237,608.576,606.456,607.372,604.567,603.3430000000001,606.779,601.444,,603.244,605.0459999999999,603.279,601.885,606.855,605.935,,606.193,606.1,602.741,605.195,601.602,602.018,604.195
483.5,1934.0,605.6519999999999,605.185,602.849,606.094,603.98,608.325,606.346,606.586,604.11,603.114,606.909,601.543,,602.9830000000001,604.456,603.227,602.776,607.315,605.957,,606.346,607.794,602.0,605.061,601.701,602.276,603.909
483.75,1935.0,606.511,605.039,602.98,607.36,604.531,608.544,607.299,606.881,605.141,603.5840000000001,606.6419999999999,601.566,,602.648,605.0369999999999,603.689,602.0509999999999,606.867,606.126,,605.7230000000001,607.8969999999999,603.5740000000001,605.078,601.906,602.918,604.96
484.0,1936.0,606.073,605.006,602.5,607.5930000000001,604.935,608.5830000000001,606.554,607.09,604.868,603.654,606.592,601.971,,602.986,605.315,603.61,602.344,606.423,606.678,,606.059,606.931,603.011,604.528,601.913,602.239,604.714
484.25,1937.0,606.64,604.487,602.068,607.321,604.303,607.81,607.26,607.826,604.154,603.73,606.512,601.6619999999999,,602.57,605.086,603.315,602.244,606.9209999999999,606.903,,606.024,607.31,602.078,606.403,602.158,602.201,604.45
484.5,1938.0,605.206,604.505,602.187,607.354,604.753,608.9169999999999,608.29,607.3430000000001,604.857,603.851,606.099,601.724,,602.224,605.239,604.145,602.611,606.415,606.81,,607.045,607.692,602.406,605.172,601.7919999999999,603.307,604.6759999999999
484.75,1939.0,605.861,605.111,602.254,607.045,603.8580000000001,608.498,608.19,606.941,605.026,603.0509999999999,607.112,600.776,,602.901,605.303,603.615,602.9019999999999,607.8969999999999,607.174,,606.545,607.817,602.928,605.569,601.905,602.753,604.511
485.0,1940.0,606.197,604.885,602.091,606.682,604.835,607.415,608.335,607.04,605.321,603.573,607.342,601.413,,602.568,605.0930000000001,602.898,602.781,607.386,606.826,,607.23,607.759,603.346,605.538,602.163,602.785,604.616
485.25,1941.0,605.5509999999999,605.406,602.729,606.701,605.486,607.525,608.368,606.538,604.482,603.869,606.847,601.245,,601.9780000000001,605.613,603.4730000000001,601.7909999999999,607.225,606.444,,607.039,607.4780000000001,602.512,605.828,601.5,602.971,604.693
485.5,1942.0,605.9580000000001,604.846,602.624,607.156,604.6759999999999,607.487,607.756,607.086,605.193,603.0740000000001,606.736,601.437,,601.862,605.832,603.842,602.36,608.371,607.107,,607.024,607.873,603.34,605.92,601.72,602.725,604.835
485.75,1943.0,605.383,604.9830000000001,602.674,606.585,604.153,607.381,608.58,606.181,605.163,603.852,607.148,601.5409999999999,,602.373,605.876,604.21,603.144,608.056,607.72,,606.471,606.987,602.901,605.877,601.679,604.1469999999999,604.945
486.0,1944.0,605.312,604.243,602.432,605.924,604.7130000000001,606.913,607.981,606.2090000000001,604.988,604.177,607.362,602.222,,602.278,605.471,603.686,602.573,608.359,607.805,,606.552,608.12,602.597,605.929,601.482,602.688,605.561
486.25,1945.0,605.2959999999999,604.435,602.679,607.09,605.403,607.7819999999999,609.029,606.3969999999999,604.585,603.846,607.123,601.766,,602.2769999999999,605.85,603.6030000000001,602.173,607.519,608.2330000000001,,607.036,608.479,602.42,605.987,601.026,602.945,604.888
486.5,1946.0,606.664,605.038,601.8,606.576,604.298,606.807,608.352,606.224,604.655,603.423,606.466,601.561,,602.5740000000001,605.16,603.388,602.227,607.5369999999999,607.637,,607.335,607.538,602.741,605.872,601.828,603.075,604.694
486.75,1947.0,605.076,604.78,602.536,606.053,605.056,607.683,608.376,606.206,605.462,604.159,606.633,601.398,,601.617,605.71,603.775,602.261,607.278,607.688,,607.3009999999999,607.326,602.624,605.863,602.285,603.393,604.621
487.0,1948.0,605.629,605.023,602.264,605.919,604.17,607.141,608.5740000000001,606.095,604.717,604.02,607.1030000000001,601.6669999999999,,601.77,605.903,603.25,602.023,608.035,607.9680000000001,,607.278,607.623,603.979,606.129,601.759,602.96,605.513
487.25,1949.0,604.903,604.114,602.263,605.5219999999999,605.224,606.9580000000001,608.981,606.265,605.2819999999999,603.941,606.951,601.871,,601.915,605.672,603.804,601.716,607.488,607.698,,607.059,607.127,602.822,606.003,601.961,603.597,604.811
487.5,1950.0,605.318,604.44,602.056,606.836,605.045,607.1,608.582,605.418,605.389,604.481,606.414,601.002,,601.755,605.938,603.335,602.2769999999999,608.136,608.196,,607.962,607.309,602.396,605.2909999999999,602.069,603.721,604.77
487.75,1951.0,605.566,603.977,602.497,606.8430000000001,605.004,606.806,609.711,605.621,604.752,604.222,607.148,601.248,,601.874,606.045,604.243,602.054,607.512,607.393,,607.534,608.238,601.8580000000001,606.591,601.875,603.335,604.7230000000001
488.0,1952.0,604.629,604.2959999999999,602.931,606.261,604.884,606.055,609.224,605.617,604.649,603.488,606.144,602.526,,601.393,605.475,603.122,602.133,607.716,607.419,,607.9019999999999,610.403,602.431,605.5930000000001,601.427,603.325,604.687
488.25,1953.0,605.409,604.158,602.86,605.554,604.9540000000001,606.93,608.851,604.884,604.839,604.215,606.302,601.943,,601.601,604.637,603.328,602.092,607.289,607.688,,607.724,608.429,603.001,606.091,601.7230000000001,602.604,604.701
488.5,1954.0,605.109,604.78,602.77,606.244,605.096,606.064,608.58,605.148,604.509,604.302,,601.575,,602.085,605.4540000000001,603.4209999999999,602.514,606.764,607.806,,608.033,607.9630000000001,603.078,606.433,601.564,603.328,604.485
488.75,1955.0,605.182,604.81,602.138,605.347,605.229,606.444,608.618,604.455,604.514,603.798,,602.319,,601.21,605.0880000000001,603.65,602.327,606.706,607.794,,607.3530000000001,606.9019999999999,602.967,606.4019999999999,602.505,603.469,604.53
489.0,1956.0,605.852,604.295,602.114,605.469,604.5269999999999,604.98,608.226,604.788,604.553,604.428,,601.02,,601.435,605.553,603.091,602.0319999999999,607.729,606.769,,607.16,607.988,601.986,605.762,602.013,603.217,604.964
489.25,1957.0,605.2090000000001,604.04,601.66,606.241,603.764,604.547,607.461,604.318,604.263,603.644,606.222,601.84,,601.336,604.789,602.9169999999999,603.0319999999999,607.039,607.4,,607.69,607.727,602.784,606.4159999999999,601.586,602.775,604.341
489.5,1958.0,605.0369999999999,604.1569999999999,602.602,605.452,603.951,605.503,608.197,603.779,604.894,603.24,606.128,601.8290000000001,,601.701,605.181,603.783,602.193,606.625,608.173,,607.54,606.788,602.496,605.617,602.106,603.372,603.78
489.75,1959.0,604.749,603.933,602.823,605.021,603.2719999999999,605.192,607.455,604.217,604.6519999999999,603.693,,601.2869999999999,,601.696,604.5169999999999,603.056,602.264,607.036,607.129,,607.082,606.7919999999999,602.604,605.442,,603.2180000000001,604.264
490.0,1960.0,605.545,604.493,602.1569999999999,605.357,604.549,604.91,607.928,604.023,604.345,603.318,,601.717,,602.39,605.519,603.455,602.186,606.33,607.234,,607.242,607.145,603.435,605.606,601.5790000000001,603.09,604.427
490.25,1961.0,604.675,603.85,602.675,605.396,604.508,605.115,607.866,604.572,604.675,603.595,,602.377,,600.9780000000001,603.924,603.006,602.014,606.247,607.0840000000001,,606.181,607.366,603.25,605.394,602.5930000000001,602.189,604.952
490.5,1962.0,604.335,603.193,601.606,605.0880000000001,603.641,604.979,607.371,603.866,604.368,603.538,,601.266,,601.58,604.785,602.8480000000001,602.309,606.742,605.756,,606.355,606.361,602.304,605.409,601.633,602.898,604.729
490.75,1963.0,604.878,604.03,602.3290000000001,604.591,603.6519999999999,605.36,607.434,603.656,604.7719999999999,604.2130000000001,,600.808,,601.8480000000001,604.594,602.008,602.469,606.2919999999999,605.578,,606.639,606.83,602.7919999999999,605.141,601.52,602.9159999999999,604.4119999999999
491.0,1964.0,604.911,603.283,601.763,604.595,603.668,605.451,607.2080000000001,604.7919999999999,604.9580000000001,603.536,,601.649,,602.023,605.121,603.114,601.8330000000001,606.752,606.105,,606.2959999999999,607.594,602.493,604.433,602.071,603.71,603.901
491.25,1965.0,604.8330000000001,603.866,602.076,604.866,604.565,604.8480000000001,,603.6419999999999,605.067,603.264,,601.096,,601.85,604.187,603.507,601.928,606.197,605.618,,606.357,607.18,602.645,605.446,601.8,603.066,604.435
491.5,1966.0,604.367,603.371,601.415,604.206,603.425,605.04,,603.492,604.302,603.23,,601.812,,600.878,603.7869999999999,603.6659999999999,601.8530000000001,605.3969999999999,605.56,,605.769,607.044,602.288,604.245,602.269,603.447,603.4680000000001
491.75,1967.0,604.203,603.493,601.578,604.298,603.286,604.84,,604.087,604.191,603.526,,601.6659999999999,,601.674,603.497,602.689,601.854,607.275,605.467,,606.186,606.266,604.4580000000001,604.7040000000001,602.0,603.095,603.822
