TimesH,Frame,9,17,36,44,50,51,52,61,78,97,99,100,116,118,127,129,140,149,153,162,167,171,177,178,185,195,198,221,230,233,238,239,244,250,253,267,269,270,275,277,278,283,290,297,310,330,334,339,347,349,361,362,364,422,483,591,609,688,710,757,842,848,864,883
719.25,2877.0,610.403,609.5509999999999,608.362,608.264,607.552,608.597,608.3,608.235,608.173,610.436,608.5409999999999,612.006,608.794,609.775,610.6990000000001,608.248,609.661,609.059,607.738,608.394,610.896,,609.544,608.9580000000001,610.462,609.8530000000001,609.9780000000001,608.371,609.576,,610.5409999999999,609.5880000000001,611.312,610.335,608.149,609.33,609.53,609.884,608.56,609.453,609.974,609.002,607.867,608.498,607.335,607.627,608.239,,608.327,608.281,608.869,609.012,609.071,608.276,609.341,608.751,609.0880000000001,610.056,611.116,609.255,610.211,607.501,609.48,608.8530000000001
719.5,2878.0,610.159,607.961,609.4630000000001,607.686,608.069,608.009,607.7330000000001,607.729,608.05,609.865,607.904,611.121,609.119,609.534,610.4630000000001,608.331,610.418,609.374,607.932,608.802,610.561,,609.849,608.636,610.118,608.995,609.7180000000001,607.927,609.207,,609.809,609.962,611.003,610.874,608.27,609.466,609.217,609.984,608.504,610.102,610.312,608.8480000000001,608.433,608.053,607.448,607.456,608.077,,608.491,607.993,608.48,609.684,609.111,608.215,608.56,608.007,608.227,611.395,611.461,608.862,609.629,607.497,608.975,609.039
719.75,2879.0,610.165,609.309,609.4630000000001,607.528,607.9680000000001,607.8380000000001,607.622,608.099,609.184,610.884,608.435,611.23,609.278,610.692,610.675,608.395,609.81,609.2330000000001,608.279,609.109,610.375,,609.366,608.11,610.372,609.5319999999999,611.047,607.862,610.021,,609.92,609.74,610.672,610.9590000000001,608.714,608.819,609.937,609.2180000000001,608.132,609.581,609.355,609.159,608.115,607.7919999999999,607.044,608.0509999999999,608.368,,608.281,608.549,608.776,607.972,608.909,607.979,608.776,608.094,608.33,610.764,610.681,609.0369999999999,609.806,607.2769999999999,608.841,608.885
720.0,2880.0,610.935,608.195,609.455,608.309,607.937,608.739,608.31,608.005,608.711,610.4069999999999,609.059,610.419,608.846,609.5790000000001,611.327,608.302,609.695,609.575,607.8340000000001,609.427,610.395,,610.253,608.431,610.811,610.03,610.639,607.905,609.069,,609.7,610.368,610.581,609.964,608.882,609.0930000000001,609.418,609.066,608.156,609.487,609.758,607.932,608.015,608.979,607.164,607.6569999999999,608.02,,608.234,608.51,608.427,609.081,608.901,607.756,608.125,608.23,608.438,610.94,611.923,609.067,609.404,607.6519999999999,609.269,609.398
720.25,2881.0,610.186,608.474,609.22,607.491,607.681,608.064,608.315,607.3380000000001,608.143,610.318,608.396,610.442,609.06,610.062,610.577,608.651,609.599,609.943,607.9730000000001,608.431,610.601,,609.523,608.9680000000001,610.235,609.765,610.229,608.32,609.514,,610.052,610.101,610.557,610.683,608.466,609.609,608.614,608.898,608.244,609.92,609.398,608.384,607.854,608.004,606.836,607.656,608.0,,608.381,607.423,608.56,608.536,609.214,608.607,608.349,608.637,608.056,611.119,611.087,608.482,609.418,607.695,608.826,609.195
720.5,2882.0,611.0169999999999,609.3580000000001,608.487,608.62,607.997,608.44,607.564,607.361,608.068,610.312,608.8530000000001,611.305,609.087,610.5419999999999,610.4169999999999,608.696,609.472,609.169,607.332,609.307,610.371,,609.399,608.133,610.4019999999999,609.594,609.72,608.663,609.784,,610.625,609.008,611.31,610.6709999999999,607.976,609.038,608.207,609.259,609.373,608.947,609.354,609.71,607.994,607.722,607.068,608.6659999999999,607.885,,607.975,607.914,608.646,609.399,608.495,608.082,609.232,608.491,608.489,611.105,610.462,609.258,609.24,607.257,609.639,608.888
720.75,2883.0,610.996,608.847,608.99,607.934,608.214,607.701,608.056,607.304,608.154,610.318,608.42,611.059,607.563,610.86,610.859,607.862,610.759,610.408,608.387,609.178,610.923,,609.081,608.0319999999999,609.808,609.81,610.339,607.817,610.054,,610.786,610.5930000000001,610.452,610.202,608.107,609.322,608.475,609.7819999999999,608.276,608.762,610.109,608.526,608.433,608.298,607.026,608.321,608.318,,608.577,608.054,608.336,609.24,608.419,608.068,608.028,608.038,607.31,611.048,611.601,608.5509999999999,609.342,607.798,609.117,608.654
721.0,2884.0,610.4259999999999,609.216,609.133,608.568,608.487,608.453,607.711,607.771,608.499,610.587,608.82,611.102,607.951,610.488,610.511,607.753,609.756,609.864,608.5509999999999,608.622,610.325,,608.729,608.878,611.075,609.7719999999999,610.135,607.215,609.432,,610.719,609.638,611.18,610.7180000000001,607.887,608.722,608.227,609.54,608.078,609.387,609.244,608.005,607.476,608.1080000000001,607.5419999999999,607.966,607.73,,608.706,608.161,609.026,608.094,609.224,608.563,608.087,608.5219999999999,608.096,610.441,611.764,609.226,609.254,609.722,609.888,609.118
721.25,2885.0,611.086,609.177,608.69,608.232,607.945,608.105,607.86,607.656,608.336,610.026,608.566,610.783,608.788,610.805,610.696,608.243,610.135,609.495,608.372,609.043,611.082,,609.766,608.842,610.805,610.139,609.946,608.581,609.099,,609.312,610.5509999999999,610.658,611.05,608.056,609.139,608.889,609.2230000000001,608.691,609.2959999999999,609.702,608.688,608.206,608.549,606.93,608.314,608.121,,608.58,608.981,608.3,608.947,609.211,607.481,607.375,608.625,608.581,611.095,610.7090000000001,609.065,609.59,607.351,609.303,608.488
721.5,2886.0,610.7130000000001,609.561,608.755,608.2040000000001,608.009,608.62,608.331,607.576,608.563,609.9490000000001,608.577,611.482,608.748,609.887,610.737,608.216,610.339,609.305,608.601,608.99,611.341,,608.909,608.39,611.568,609.236,610.798,608.181,609.634,,610.036,609.711,611.623,610.6030000000001,607.654,609.809,608.063,609.063,608.492,608.375,609.612,608.803,607.799,608.493,607.453,608.297,608.612,,608.558,607.636,608.477,609.816,608.885,608.427,607.653,608.539,608.47,611.505,611.315,608.297,609.589,608.254,608.812,608.64
721.75,2887.0,610.361,609.047,608.965,608.25,608.5930000000001,608.561,607.237,607.9209999999999,609.036,609.539,608.974,610.945,608.409,610.005,611.055,607.697,610.184,609.049,607.765,608.538,611.489,,609.308,608.186,611.068,609.62,610.308,607.5740000000001,608.8580000000001,,609.945,609.7909999999999,610.641,610.945,607.982,609.9540000000001,608.211,609.294,608.817,609.741,609.434,608.434,607.8380000000001,608.23,606.866,608.306,608.576,,608.0840000000001,607.825,609.048,609.0169999999999,608.781,608.3430000000001,608.269,608.736,608.045,611.553,611.286,609.139,609.741,607.117,609.269,608.736
722.0,2888.0,611.052,609.258,608.33,608.0169999999999,608.913,608.004,607.35,607.903,608.9730000000001,609.798,608.612,610.6519999999999,608.753,610.033,610.7869999999999,608.242,610.2869999999999,609.64,608.06,608.03,610.698,,610.096,608.4,611.659,609.423,610.197,608.2,608.695,,610.033,610.359,611.064,610.492,607.58,609.946,608.323,609.006,608.365,609.456,610.4159999999999,608.217,607.909,607.993,608.187,608.985,608.559,,608.835,607.887,609.692,608.524,609.13,608.661,608.7,608.485,608.5830000000001,611.2959999999999,611.533,609.036,609.626,607.605,609.177,608.638
722.25,2889.0,610.438,609.207,608.715,608.5,607.582,608.123,607.977,607.42,607.941,610.357,608.559,610.969,608.996,609.431,610.664,607.876,610.559,608.72,608.54,609.07,611.012,,610.155,608.74,611.274,609.701,610.17,607.9780000000001,609.105,,610.18,610.082,611.2909999999999,610.464,607.62,609.313,608.319,609.2919999999999,609.424,609.279,609.592,608.854,607.585,608.3380000000001,607.675,609.063,608.148,,608.297,607.669,608.258,609.025,609.627,608.401,608.673,608.826,608.404,610.938,610.7769999999999,609.184,609.5,607.123,609.019,609.031
722.5,2890.0,611.235,609.827,608.596,607.64,608.225,608.109,607.064,607.769,608.559,611.086,608.381,611.395,608.278,610.081,612.023,608.545,609.596,608.935,607.7040000000001,608.682,611.248,,608.844,608.2719999999999,611.107,609.724,609.793,607.933,609.325,,610.451,609.6990000000001,611.424,611.045,606.738,608.865,607.977,609.831,608.6669999999999,609.731,609.6759999999999,608.089,608.139,607.431,607.101,607.885,608.064,,608.425,608.044,608.631,608.837,608.906,608.341,608.1030000000001,609.21,608.391,610.688,610.121,609.477,609.951,606.751,609.06,608.509
722.75,2891.0,610.222,609.508,608.594,607.832,608.385,608.396,608.474,608.188,608.2040000000001,610.573,608.364,610.607,608.491,609.915,612.309,608.476,609.75,609.732,607.83,608.251,611.872,,609.68,607.758,611.247,610.158,609.429,607.433,609.135,,610.146,609.748,611.284,609.87,608.101,609.342,608.471,609.195,608.566,609.136,609.684,608.161,607.641,608.318,606.49,608.406,608.367,,609.087,608.17,608.722,608.672,609.638,608.323,608.462,608.8330000000001,607.6419999999999,612.26,611.075,609.436,609.612,607.7869999999999,609.372,609.071
723.0,2892.0,610.705,608.906,608.844,607.819,607.948,608.686,607.725,607.811,608.1669999999999,609.863,608.386,610.545,608.568,610.047,611.637,607.235,609.745,608.595,608.009,608.516,611.1669999999999,,609.81,608.618,610.903,609.056,609.995,608.185,609.942,,609.594,610.413,610.715,610.7280000000001,607.788,609.654,608.506,608.84,608.442,609.938,609.27,608.3009999999999,608.31,607.93,607.55,608.511,608.319,,608.034,608.7130000000001,609.229,608.816,608.9169999999999,608.065,609.621,608.413,608.785,611.181,611.0419999999999,609.2959999999999,609.714,607.9259999999999,608.971,608.988
723.25,2893.0,610.469,609.151,609.217,607.573,608.325,608.905,607.626,607.908,608.814,610.2130000000001,608.83,610.712,608.872,610.776,612.726,607.612,610.6659999999999,609.539,607.631,608.682,611.25,,609.908,607.9730000000001,611.629,609.161,610.318,607.276,609.765,,609.923,610.684,611.119,610.008,608.23,609.058,608.627,608.935,608.007,608.502,608.781,608.789,607.3430000000001,607.813,607.418,608.077,608.474,,608.7180000000001,608.565,608.794,608.3290000000001,609.95,608.9590000000001,607.743,609.021,608.351,611.55,610.523,609.317,609.276,608.118,609.57,609.471
723.5,2894.0,610.533,609.481,608.987,607.802,607.069,608.221,607.5269999999999,607.911,608.135,609.788,608.9780000000001,610.994,608.205,609.859,612.089,608.2230000000001,610.451,608.855,608.378,607.957,610.795,,609.9259999999999,607.881,610.533,610.506,610.672,607.876,609.786,,610.0980000000001,610.284,610.669,610.9780000000001,607.741,609.41,607.989,608.9259999999999,608.684,609.441,609.887,608.5459999999999,607.817,608.5219999999999,607.427,608.81,608.939,,608.971,607.9630000000001,608.572,608.712,609.909,607.991,608.4,607.952,608.047,612.636,609.695,608.831,609.1659999999999,607.247,609.038,609.116
723.75,2895.0,610.778,608.634,609.085,608.472,608.471,608.119,608.097,607.841,608.828,610.168,608.023,611.1419999999999,608.534,610.143,612.164,607.979,610.1659999999999,609.4209999999999,608.844,608.6419999999999,610.856,,609.331,608.4169999999999,610.698,609.359,610.283,607.706,610.28,,609.5830000000001,610.15,611.428,611.235,607.738,610.509,608.139,609.1709999999999,608.279,608.9259999999999,609.771,608.305,608.16,608.745,607.355,608.444,609.0840000000001,,609.096,608.363,608.4,607.9490000000001,609.722,608.6569999999999,607.731,608.7909999999999,607.594,611.729,610.4019999999999,609.396,609.247,607.381,608.265,609.04
724.0,2896.0,610.558,609.21,609.144,607.058,608.1080000000001,608.59,607.495,607.941,608.293,610.813,608.0740000000001,610.178,608.3430000000001,609.896,612.216,607.359,610.18,609.393,608.043,608.31,610.487,,609.341,608.452,611.345,609.181,610.4780000000001,607.494,610.385,,609.74,610.423,611.572,610.882,606.803,609.201,608.0459999999999,609.061,608.002,609.044,609.575,608.143,608.4630000000001,609.151,607.097,609.101,607.768,,608.2919999999999,608.842,609.83,608.908,609.42,608.879,607.61,608.915,607.967,611.668,610.961,609.736,609.749,607.7869999999999,608.73,608.6669999999999
724.25,2897.0,610.053,608.433,608.807,608.148,608.977,608.351,607.751,608.148,608.331,609.808,608.2090000000001,611.17,608.809,609.263,612.66,607.8290000000001,610.534,609.133,608.298,608.641,611.1,,609.873,607.617,611.205,610.312,610.7130000000001,608.089,608.759,,609.893,610.249,611.2819999999999,610.594,608.035,609.257,608.614,609.057,607.898,609.2090000000001,609.617,608.41,607.571,607.744,607.315,608.799,608.391,,608.2080000000001,608.64,609.388,608.81,609.289,608.0740000000001,608.149,608.895,607.995,611.943,610.614,609.217,610.263,607.256,608.996,608.966
724.5,2898.0,610.746,608.619,608.5880000000001,608.381,608.745,607.8340000000001,607.375,607.325,607.898,610.357,608.399,610.951,608.405,609.752,612.35,607.523,610.894,608.635,608.056,608.34,611.12,,609.895,607.837,611.4119999999999,609.847,610.8240000000001,606.893,610.044,,610.942,610.043,611.729,611.341,607.284,609.9159999999999,608.639,609.071,608.1080000000001,608.4590000000001,609.091,608.14,607.72,608.398,607.068,608.457,608.6,,609.116,608.415,608.65,609.813,609.555,607.903,607.701,608.275,607.795,611.481,610.826,609.477,609.893,607.659,609.5319999999999,608.754
724.75,2899.0,610.688,608.837,609.0169999999999,607.894,608.805,607.253,607.15,607.8330000000001,607.883,610.798,608.341,610.899,608.095,609.6,611.658,608.221,610.533,610.21,608.545,608.1419999999999,611.189,,609.875,608.255,611.156,609.624,611.519,607.697,609.503,,610.025,610.636,612.0830000000001,610.888,607.575,609.889,608.7090000000001,609.0319999999999,608.622,608.526,609.956,608.83,608.359,608.073,607.455,608.48,608.266,,608.384,607.943,609.2230000000001,608.9780000000001,609.89,608.4259999999999,607.613,608.734,607.905,611.869,610.994,609.221,610.202,608.0369999999999,609.319,608.308
725.0,2900.0,610.868,609.216,608.684,607.751,607.5459999999999,608.6030000000001,608.062,608.187,608.501,611.028,608.175,611.757,608.837,609.6759999999999,611.867,607.663,609.48,609.49,608.195,608.505,611.559,,609.941,608.781,611.434,610.1759999999999,610.969,607.1619999999999,609.934,,610.341,610.651,611.389,611.39,607.389,609.64,608.553,608.499,608.9259999999999,609.008,610.001,608.362,607.45,608.274,606.886,609.23,608.196,,608.159,608.365,609.558,608.604,610.197,607.724,608.111,608.216,608.212,611.553,610.613,609.86,609.711,607.979,609.977,609.1
725.25,2901.0,610.304,608.711,609.389,608.276,607.735,608.113,608.127,607.14,608.739,611.014,608.727,611.432,609.04,609.5319999999999,612.305,607.23,610.856,609.184,608.219,608.7,611.242,,609.631,608.932,611.6709999999999,610.2330000000001,611.0930000000001,607.7719999999999,610.143,,610.198,611.014,611.939,610.524,607.225,609.446,607.325,609.927,608.658,609.119,609.3330000000001,608.344,607.865,608.057,607.901,608.528,608.2280000000001,,609.196,608.269,609.604,609.382,609.26,608.123,607.558,607.851,607.727,611.952,611.107,610.312,609.453,607.755,609.214,608.643
725.5,2902.0,610.977,608.621,608.812,607.495,608.456,607.798,607.694,608.09,607.913,610.813,608.53,610.884,608.9019999999999,610.299,612.293,607.289,610.589,609.1990000000001,610.49,609.377,611.706,,609.5369999999999,608.711,611.331,610.469,611.065,607.576,610.2769999999999,,610.646,610.948,612.0169999999999,611.179,607.545,609.7909999999999,608.059,609.186,608.135,609.244,609.933,607.8,608.047,608.868,607.299,607.675,607.614,,608.7719999999999,608.2669999999999,608.75,609.179,610.561,608.146,607.235,607.857,608.004,611.5740000000001,611.047,610.109,610.566,608.173,610.0,609.06
725.75,2903.0,611.4490000000001,609.1419999999999,609.073,608.131,608.947,607.731,607.4259999999999,607.533,608.43,610.243,608.446,611.341,608.86,609.25,612.3340000000001,607.507,611.001,609.259,608.779,608.643,611.65,,610.439,608.3380000000001,610.624,610.465,610.237,607.595,609.994,,609.811,611.095,611.69,611.232,607.749,609.476,607.6619999999999,609.7330000000001,608.393,608.299,610.036,607.644,608.64,609.119,607.562,608.661,609.061,,609.12,608.0740000000001,608.931,608.7819999999999,610.409,608.0419999999999,607.991,608.879,606.965,612.045,610.452,609.939,609.465,607.732,609.357,608.356
726.0,2904.0,611.189,608.638,609.16,608.323,608.5880000000001,608.385,607.374,607.569,608.797,610.576,608.368,611.4169999999999,609.19,609.538,612.683,608.576,610.774,609.3290000000001,608.769,608.3530000000001,611.395,,610.2,608.455,611.615,609.847,610.891,606.986,609.6030000000001,,610.462,610.658,611.327,610.774,608.06,609.0740000000001,608.92,608.601,609.472,609.455,609.929,608.4580000000001,607.632,607.999,607.46,608.386,608.414,,608.675,607.655,609.298,608.743,609.516,608.413,608.568,608.44,607.02,611.529,610.808,609.51,609.6619999999999,607.85,609.006,609.149
726.25,2905.0,611.025,608.6419999999999,608.711,608.3969999999999,608.006,608.189,606.957,607.613,608.543,609.971,608.506,610.269,608.818,610.257,611.533,607.783,610.053,609.383,608.612,608.648,611.227,,609.936,608.939,611.788,610.52,611.0880000000001,607.499,610.711,,609.944,611.526,612.636,610.464,608.21,609.389,608.529,609.021,609.743,609.41,609.495,608.1659999999999,607.8,608.4730000000001,607.18,608.125,608.5840000000001,,608.9169999999999,608.668,610.043,609.368,609.615,608.063,607.533,608.064,608.5269999999999,612.049,610.922,610.322,609.633,608.0219999999999,608.929,607.852
726.5,2906.0,611.601,608.234,608.899,608.6990000000001,608.9069999999999,608.493,606.731,607.227,608.778,611.137,608.4540000000001,610.161,609.9830000000001,609.722,612.056,607.841,611.283,609.4580000000001,608.81,608.465,611.4019999999999,,610.5169999999999,608.34,611.776,610.048,610.724,607.898,610.539,,610.2180000000001,610.216,611.3240000000001,610.946,607.295,608.991,607.753,609.313,608.971,608.78,609.672,607.979,607.859,608.424,607.633,608.731,608.413,,609.341,608.328,608.8009999999999,609.563,609.874,608.081,607.524,607.511,607.515,611.827,611.059,609.65,609.119,607.602,608.52,608.5930000000001
726.75,2907.0,610.604,609.101,608.59,608.082,607.875,607.261,607.366,607.93,608.235,611.2,608.9730000000001,610.9259999999999,608.501,610.062,612.102,606.875,611.524,609.564,608.515,608.105,611.197,,610.879,608.785,611.359,610.271,611.091,607.043,610.276,,609.975,610.563,611.672,611.069,607.79,609.812,608.64,609.115,608.789,609.538,609.741,607.854,608.183,608.22,607.683,609.306,608.4259999999999,,608.8480000000001,608.2090000000001,609.163,609.746,610.29,608.592,607.758,607.566,608.089,611.299,611.0930000000001,609.067,610.45,608.081,609.472,608.086
