TimesH,Frame,8,27,32,35,39,41,48,50,52,54,56,60,61,66,67,79,81,83,96,104,110,115,127,137,141,149,152,153,154,156,157,159,168,174,180,197,198,209,221,227,231,237,240,241,242,327,392,424
428.25,1713.0,607.884,608.281,608.964,608.136,607.991,609.349,608.284,609.119,609.45,607.901,608.66,607.558,608.672,609.626,609.1619999999999,608.016,607.8580000000001,608.419,608.821,608.1,608.6659999999999,608.4069999999999,608.096,608.403,608.351,607.131,608.961,608.634,609.323,608.4,607.689,608.501,609.2090000000001,608.312,608.175,608.591,608.556,607.822,607.7719999999999,608.851,609.3330000000001,608.196,607.752,608.394,607.624,608.318,608.133,608.2080000000001
428.5,1714.0,607.9,608.138,607.955,608.339,608.11,609.472,608.717,608.227,609.624,607.214,608.452,607.1669999999999,608.86,609.4580000000001,608.955,607.67,608.497,607.922,609.5409999999999,608.3290000000001,609.016,608.031,608.638,608.069,609.123,607.515,609.118,608.645,609.339,608.909,607.8580000000001,608.031,609.231,608.0369999999999,608.97,609.326,609.1419999999999,608.911,607.581,609.0219999999999,608.109,607.491,608.226,608.2719999999999,608.16,607.979,608.453,607.9159999999999
428.75,1715.0,608.0269999999999,608.202,607.428,608.118,608.13,609.252,608.52,607.8530000000001,608.655,608.072,608.362,607.9780000000001,608.965,608.665,608.985,608.011,608.078,608.361,609.12,608.469,608.681,607.055,608.2130000000001,607.895,610.246,607.63,608.674,609.312,609.646,608.836,608.367,608.0169999999999,608.145,608.0319999999999,609.241,608.548,608.755,608.683,607.751,609.224,607.571,608.188,607.629,608.506,607.927,609.063,608.322,608.357
429.0,1716.0,607.428,608.307,608.08,607.573,608.116,609.556,608.115,608.299,609.6519999999999,608.506,608.243,607.755,609.21,609.2330000000001,609.226,607.611,608.451,608.806,609.137,608.245,608.448,607.901,608.435,608.0509999999999,609.107,607.115,608.745,609.78,609.685,608.052,608.061,607.9680000000001,609.2230000000001,608.375,608.948,608.807,608.557,608.41,607.196,608.44,608.601,607.927,607.396,608.419,608.0269999999999,607.609,608.472,607.818
429.25,1717.0,607.617,607.91,608.127,607.715,608.366,609.538,608.885,608.8,609.3330000000001,608.145,608.053,607.1990000000001,609.283,609.427,609.056,607.947,608.489,608.477,609.107,607.69,607.582,607.832,608.682,607.779,608.8340000000001,607.006,608.779,608.656,609.9209999999999,607.87,607.887,607.512,608.923,607.745,608.4680000000001,608.25,608.28,608.2040000000001,607.1659999999999,608.205,607.429,607.994,608.0790000000001,607.294,608.438,608.16,607.9830000000001,608.116
429.5,1718.0,607.196,607.898,608.372,608.061,607.774,609.45,608.524,608.457,608.908,607.2719999999999,608.357,607.872,608.884,609.133,609.429,608.477,607.855,608.099,608.969,608.089,608.674,607.419,608.582,607.613,608.75,607.674,608.987,609.1,610.047,608.65,607.769,607.336,608.678,607.4590000000001,609.07,608.312,608.028,608.6759999999999,607.9019999999999,608.048,607.992,608.5219999999999,608.313,608.409,607.258,608.3430000000001,608.034,608.036
429.75,1719.0,608.061,608.607,608.472,607.678,607.5319999999999,610.039,608.466,608.462,609.879,607.78,608.859,608.374,608.96,609.058,608.947,607.8,608.687,607.665,609.2819999999999,608.197,609.555,608.467,608.237,607.911,608.75,606.689,608.62,608.599,609.401,608.72,608.112,608.284,608.572,608.082,608.925,608.214,608.636,607.4580000000001,607.1659999999999,608.572,608.401,607.6619999999999,607.7819999999999,607.549,608.336,608.394,608.382,608.067
430.0,1720.0,608.874,607.73,608.379,607.614,608.08,608.384,608.692,608.9259999999999,609.91,608.021,608.712,607.63,609.156,610.045,609.366,607.741,608.076,608.076,608.909,607.7769999999999,608.457,608.2769999999999,608.638,607.46,609.15,608.01,607.8919999999999,608.411,608.946,608.6990000000001,608.0790000000001,606.9730000000001,608.77,608.116,609.249,608.385,607.913,607.668,606.962,608.2130000000001,608.094,607.578,608.207,607.9830000000001,608.715,608.42,608.37,607.758
430.25,1721.0,607.668,608.117,608.097,607.997,607.813,608.698,607.888,608.876,609.362,607.7080000000001,608.32,608.405,609.5,609.265,609.38,607.471,608.242,607.925,609.297,608.029,609.674,607.554,608.2909999999999,608.126,608.871,607.857,608.395,609.099,610.059,608.804,607.826,608.076,609.135,608.239,608.25,608.294,607.961,608.6659999999999,607.502,608.337,607.962,608.442,608.1709999999999,608.073,609.2919999999999,608.374,607.922,607.809
430.5,1722.0,608.335,608.2719999999999,607.727,608.013,608.073,608.686,608.783,608.714,610.648,608.2330000000001,608.257,608.826,608.62,609.026,609.1030000000001,608.014,607.934,607.498,609.063,607.765,609.37,607.9169999999999,608.239,608.144,608.36,607.596,609.194,609.283,609.947,608.6759999999999,607.828,607.814,608.915,608.177,608.44,607.837,607.797,607.951,607.405,608.388,608.1659999999999,608.9,607.1,608.14,608.805,608.379,607.747,608.521
430.75,1723.0,607.923,608.349,608.341,608.2090000000001,608.131,608.738,608.617,608.673,610.485,607.985,608.311,609.048,609.101,608.5409999999999,608.5740000000001,607.658,608.288,608.4209999999999,608.887,607.839,609.0269999999999,608.064,607.9630000000001,607.661,608.474,607.611,609.174,609.0840000000001,609.356,607.976,607.475,607.635,608.2080000000001,608.225,608.261,608.572,608.528,608.434,607.837,607.846,608.357,607.261,608.3240000000001,608.318,608.578,608.366,608.7090000000001,609.018
431.0,1724.0,608.6619999999999,608.482,607.923,607.886,608.336,608.663,608.9780000000001,607.685,610.447,607.7330000000001,608.549,608.186,609.779,608.385,609.415,608.371,608.724,607.641,609.105,607.739,609.688,607.996,608.242,607.246,608.79,608.096,608.556,608.331,609.903,608.762,608.007,608.151,609.224,607.808,609.4069999999999,608.344,608.026,607.974,607.977,609.047,608.616,607.719,607.7330000000001,607.455,608.54,608.753,608.189,608.34
431.25,1725.0,607.861,607.876,608.6080000000001,608.261,608.909,609.698,608.337,608.627,610.506,608.018,608.655,608.183,608.945,608.4490000000001,609.56,608.188,608.891,608.214,609.4590000000001,608.336,608.325,608.422,609.315,607.625,608.842,607.308,609.0419999999999,609.0740000000001,610.423,608.354,607.6759999999999,608.216,608.99,607.96,608.499,608.452,608.5740000000001,607.732,608.499,608.525,607.927,608.4,608.069,608.477,608.047,608.403,607.612,608.256
431.5,1726.0,607.637,608.3,607.311,608.114,609.016,608.559,608.612,608.817,610.0169999999999,607.894,608.726,607.985,609.346,607.984,609.395,608.2819999999999,609.095,607.716,609.011,606.736,608.656,608.501,608.69,606.8919999999999,607.967,607.339,608.021,608.933,609.419,609.327,607.757,607.94,608.862,608.169,609.244,607.871,607.979,607.8919999999999,608.455,608.429,608.231,608.5269999999999,608.048,608.226,608.184,608.812,608.889,608.3430000000001
431.75,1727.0,607.7180000000001,607.515,608.238,607.518,609.053,607.559,608.874,608.316,609.189,607.5169999999999,608.28,607.883,609.099,607.915,610.045,608.668,608.891,607.356,609.053,607.479,608.92,606.991,608.4630000000001,607.67,608.41,607.34,608.279,608.798,609.295,609.138,607.634,607.844,608.049,608.264,608.729,608.638,608.529,607.996,607.03,607.395,608.665,608.123,607.634,608.0830000000001,608.696,608.573,608.981,608.991
432.0,1728.0,608.533,607.989,607.16,607.633,608.757,608.101,608.899,607.1469999999999,610.758,,608.585,608.185,608.549,608.398,609.4069999999999,608.386,609.067,607.496,609.117,607.664,608.398,607.515,607.519,607.726,608.222,607.241,608.455,608.55,609.359,608.6709999999999,608.586,608.205,608.565,608.242,608.653,608.819,607.784,608.028,607.5509999999999,607.239,608.99,608.372,608.961,608.1990000000001,608.232,608.266,608.305,608.35
432.25,1729.0,607.731,608.3340000000001,608.121,608.128,608.553,608.668,608.367,608.581,611.075,,608.571,608.184,609.467,607.811,609.482,607.625,608.087,608.312,608.976,607.479,608.961,607.45,608.251,607.431,608.549,607.335,608.82,608.69,609.864,608.399,608.181,608.206,608.198,608.137,608.813,608.485,608.252,608.477,607.086,608.003,608.302,607.893,608.133,608.31,608.8969999999999,608.457,607.5369999999999,608.54
432.5,1730.0,607.918,607.65,607.807,607.994,608.876,608.7180000000001,608.806,608.37,610.274,,608.2330000000001,608.327,608.827,607.997,608.6659999999999,607.17,607.879,607.933,609.089,607.764,608.72,607.567,608.105,607.932,608.571,607.2959999999999,608.317,608.81,610.276,608.638,607.738,607.577,608.763,608.643,608.404,607.68,608.325,607.763,607.977,608.094,607.933,607.891,608.123,608.248,608.875,608.894,608.048,608.81
432.75,1731.0,607.731,607.303,607.914,608.069,608.762,608.243,607.901,608.88,609.685,,607.941,608.1,609.207,608.259,609.344,607.49,608.477,608.045,609.001,607.659,608.95,608.194,608.109,608.385,607.866,607.276,608.45,609.235,609.3290000000001,608.261,608.297,608.837,608.381,608.646,608.445,609.109,608.486,608.746,607.445,607.629,608.1,608.001,608.001,607.74,608.774,609.3240000000001,608.013,608.536
433.0,1732.0,607.627,607.849,608.271,608.214,608.516,609.121,608.465,608.244,609.513,,608.168,608.16,608.815,607.661,609.2090000000001,607.401,608.3290000000001,608.018,609.1569999999999,608.121,607.952,607.687,607.85,607.757,608.425,607.23,608.077,608.696,610.5219999999999,609.1,608.302,608.099,608.44,608.763,607.827,608.726,608.932,608.437,607.803,607.1469999999999,608.2130000000001,607.832,607.58,608.156,608.32,609.121,608.048,608.614
433.25,1733.0,607.607,607.87,608.72,607.703,609.156,608.962,607.629,608.366,610.122,,608.361,608.011,609.383,608.381,608.499,607.928,607.744,607.717,609.117,606.877,608.5980000000001,607.859,608.141,607.4,608.701,607.01,608.511,609.24,609.6519999999999,609.173,607.939,607.992,608.182,608.672,608.013,608.194,608.169,608.674,606.955,607.411,608.2280000000001,608.305,608.089,607.217,608.385,609.068,607.868,609.236
433.5,1734.0,608.444,607.925,608.2909999999999,607.58,608.363,608.901,608.265,608.868,610.049,607.729,608.428,608.592,609.095,607.8530000000001,609.356,607.795,608.706,608.627,608.908,607.678,608.743,608.1469999999999,608.6030000000001,607.664,608.794,607.512,608.361,609.757,609.71,608.5790000000001,608.245,607.7280000000001,607.607,607.915,608.872,608.12,608.366,608.2719999999999,606.47,607.549,608.278,608.229,608.768,607.631,608.4259999999999,608.717,607.886,608.187
433.75,1735.0,608.3530000000001,608.567,608.347,607.865,608.182,608.9540000000001,608.587,608.341,610.549,607.8009999999999,608.011,608.785,609.966,607.77,608.9259999999999,607.742,607.864,608.5,609.217,607.6990000000001,608.275,608.076,609.336,607.3919999999999,609.003,607.044,608.569,607.986,610.02,608.7280000000001,607.67,607.7719999999999,608.67,608.273,608.966,608.3380000000001,608.786,608.354,607.555,608.008,608.0980000000001,607.964,607.995,608.028,608.624,608.991,608.509,608.609
434.0,1736.0,607.726,607.248,607.925,608.528,608.7919999999999,609.075,608.435,608.641,610.217,,608.243,608.2669999999999,609.586,608.2130000000001,608.882,608.498,608.604,607.646,608.487,608.006,607.933,607.262,608.511,607.82,608.634,607.4780000000001,608.373,609.589,609.589,609.22,607.901,607.453,608.076,607.758,608.188,607.924,608.888,608.5319999999999,607.992,607.474,608.135,607.816,608.35,607.844,608.326,609.078,608.179,608.7919999999999
434.25,1737.0,608.179,607.705,607.4780000000001,608.059,608.0840000000001,608.832,608.283,608.861,609.821,607.7280000000001,608.47,608.069,609.456,608.1709999999999,609.111,608.266,608.822,607.7869999999999,609.243,607.6619999999999,608.932,607.693,608.521,607.78,608.058,607.4590000000001,608.5319999999999,608.847,609.1709999999999,608.349,608.386,608.446,608.64,608.804,609.126,608.187,608.877,608.365,607.016,607.622,608.0830000000001,607.969,608.34,607.243,607.78,608.741,607.7769999999999,608.5269999999999
434.5,1738.0,608.219,607.905,608.053,607.915,608.113,609.1469999999999,608.456,608.393,610.045,607.977,608.639,608.444,610.104,607.339,608.938,608.091,607.9680000000001,607.489,609.363,607.639,608.525,607.698,608.431,608.1759999999999,607.754,607.575,607.84,609.302,608.851,608.724,608.231,608.2180000000001,608.288,608.596,608.44,608.52,608.404,608.664,608.123,607.512,608.092,608.205,608.507,608.375,608.317,608.5509999999999,607.6659999999999,608.957
434.75,1739.0,607.946,607.8330000000001,607.599,607.616,608.653,609.061,607.656,607.7909999999999,609.969,608.262,607.9159999999999,608.038,610.03,607.872,608.5740000000001,607.261,608.198,608.117,609.131,607.4069999999999,607.957,607.715,607.928,607.77,607.779,607.536,607.797,609.076,609.168,608.846,608.664,608.441,607.864,607.52,608.5790000000001,608.665,608.744,607.732,607.888,607.87,607.888,607.575,608.038,608.14,608.802,608.945,607.804,608.94
435.0,1740.0,607.981,607.664,607.817,607.797,608.401,609.405,607.846,607.9209999999999,609.862,607.372,608.32,608.056,609.418,608.105,609.0840000000001,608.0269999999999,608.036,608.284,609.044,607.596,607.59,608.047,608.653,607.706,608.828,607.1030000000001,608.43,608.566,609.539,609.2959999999999,607.624,609.0840000000001,607.7959999999999,608.3430000000001,608.9259999999999,608.7330000000001,608.755,608.05,607.127,607.087,607.776,607.962,608.498,607.842,608.101,609.436,608.28,608.967
435.25,1741.0,607.804,607.72,608.481,607.97,608.339,609.758,607.731,607.992,610.009,607.879,608.15,608.689,609.102,607.599,609.52,607.45,607.793,608.52,608.996,608.175,608.525,607.388,608.673,607.418,608.283,607.6030000000001,608.2819999999999,608.038,610.354,608.872,608.0930000000001,609.091,609.265,608.616,608.499,608.186,608.808,607.5930000000001,607.991,607.045,607.5930000000001,608.304,607.882,608.148,607.999,609.206,607.641,608.16
435.5,1742.0,607.669,607.634,607.639,608.013,609.2090000000001,609.414,607.955,607.9209999999999,609.988,608.237,608.434,608.73,610.317,607.453,608.533,607.778,608.0980000000001,608.681,608.869,607.398,608.401,607.807,608.5980000000001,607.841,608.368,607.312,608.382,609.307,609.645,609.0409999999999,608.019,609.002,607.887,607.976,608.5369999999999,607.88,608.712,608.2769999999999,607.935,607.19,608.512,607.553,608.6419999999999,608.1419999999999,608.956,608.817,607.752,608.247
435.75,1743.0,608.367,607.846,607.465,607.997,608.557,608.51,607.612,609.165,609.4630000000001,,607.7130000000001,607.675,609.75,608.401,608.814,607.78,608.356,608.22,608.3480000000001,607.625,608.549,607.1990000000001,608.319,608.04,607.737,607.127,608.83,608.495,609.5509999999999,608.882,608.4830000000001,609.2180000000001,608.206,608.738,608.395,607.751,608.684,608.0,607.7719999999999,607.548,607.597,608.558,608.5880000000001,607.712,608.102,608.4119999999999,608.143,608.175
436.0,1744.0,607.201,608.302,608.077,607.95,608.774,610.352,608.294,608.457,609.714,607.933,608.393,608.587,610.738,607.816,608.722,607.422,608.457,607.609,608.127,608.0930000000001,608.524,607.744,608.1080000000001,607.812,608.133,606.839,607.886,608.987,609.508,609.206,607.52,608.778,608.531,608.3580000000001,608.821,607.7819999999999,609.521,608.073,607.309,607.788,607.633,608.2,608.566,607.565,608.526,609.749,608.116,608.323
436.25,1745.0,607.789,607.006,608.207,607.9159999999999,608.335,609.361,608.874,608.3580000000001,609.066,607.818,607.7040000000001,607.736,609.911,607.9119999999999,608.455,608.1030000000001,608.284,607.997,608.1,607.49,608.5369999999999,607.714,608.096,608.21,608.3240000000001,607.811,608.635,609.0269999999999,609.5980000000001,608.419,608.09,609.151,608.067,607.684,609.15,608.456,609.354,608.744,607.247,607.736,608.087,608.188,607.942,607.748,608.909,609.087,608.5840000000001,607.987
436.5,1746.0,608.286,607.948,607.536,607.8480000000001,607.7919999999999,609.494,608.045,607.95,610.092,608.548,608.3290000000001,607.747,612.509,608.428,608.885,607.294,608.326,607.79,608.39,608.066,608.749,607.7919999999999,607.394,607.335,608.613,607.148,608.794,608.47,610.519,609.519,607.76,609.012,608.553,607.111,608.689,608.3380000000001,608.6419999999999,608.43,607.028,607.781,607.501,608.717,608.437,607.636,607.942,608.807,607.9069999999999,608.82
436.75,1747.0,607.82,607.825,608.577,607.687,608.33,609.821,608.615,608.114,609.51,607.726,607.6619999999999,608.87,610.658,608.846,608.862,607.962,608.091,607.876,608.344,607.566,608.7180000000001,607.7819999999999,608.508,608.479,608.196,607.8240000000001,608.311,607.994,609.866,608.224,607.265,609.318,607.976,607.837,608.788,608.023,609.097,608.156,607.52,607.367,607.61,608.6080000000001,608.4630000000001,607.886,608.086,609.387,607.865,608.5419999999999
437.0,1748.0,608.129,608.2959999999999,608.4490000000001,608.299,609.221,610.193,607.705,607.97,609.53,607.937,607.731,607.7,610.0930000000001,608.825,609.335,608.196,607.702,607.868,607.965,607.131,607.8969999999999,607.44,607.855,608.727,608.924,607.599,608.207,608.715,609.5930000000001,608.835,607.376,610.7330000000001,608.4019999999999,608.664,609.649,608.011,608.2130000000001,608.867,607.302,607.783,607.896,608.212,608.441,608.238,608.528,609.507,608.736,608.494
437.25,1749.0,608.16,608.105,608.252,608.37,608.311,610.134,608.217,608.558,609.488,608.54,608.3,607.691,610.203,608.927,608.07,608.008,608.057,607.696,608.376,607.341,607.74,607.535,607.996,607.4159999999999,608.319,607.581,608.182,607.294,610.512,608.633,607.6419999999999,608.875,608.999,607.643,609.058,607.553,608.751,608.279,607.757,607.565,607.485,607.871,607.7230000000001,608.235,608.344,608.271,607.206,608.953
437.5,1750.0,608.104,608.377,608.322,607.648,608.153,609.558,608.18,608.372,609.665,607.783,607.635,608.411,610.4019999999999,608.775,608.898,607.114,608.507,607.975,608.69,607.561,609.1419999999999,607.178,607.882,607.403,608.004,608.13,608.154,609.482,609.548,608.615,607.543,608.706,608.255,608.053,609.009,608.2040000000001,608.487,608.501,607.703,607.434,608.305,607.497,608.441,607.799,608.121,609.511,608.158,609.377
