TimesH,Frame,2,3,4,7,8,9,11,15,17,19,20,22,23,24,25,27,28,29,30,34,35,38,40,41,42,47,49,50,51,52,53,56,58,60,61,62,64,65,70,71,72,73,75,76,78,79,80,82,84,87,90,91,92,93,94,96,97,99,100,101,102,106,108,109,110,111,113,114,118,122,123,125,126,128,129,131,134,138,139,140,143,145,148,149,151,153,155,158,159,162,163,168,175,177,178,180,183,184,185,188,190,191,192,194,196,198,199,200,201,205,208,211,212,213,214,216,245,246,256,260,349,356,368,389,395,435,436,491,497
145.5,582.0,613.935,612.347,617.154,617.989,610.9,612.937,617.145,614.231,614.976,614.962,617.582,613.153,616.38,618.011,614.755,614.15,618.15,618.212,622.078,615.135,614.855,618.596,617.7769999999999,617.2869999999999,617.948,620.071,612.196,611.216,611.2669999999999,620.87,617.915,627.306,615.202,615.755,615.955,618.8430000000001,613.746,622.252,619.215,619.436,615.264,613.151,621.7230000000001,618.8009999999999,613.4019999999999,620.35,621.664,621.918,616.455,613.906,621.448,616.0219999999999,622.5930000000001,609.236,617.885,618.472,616.512,618.0369999999999,617.688,617.387,612.936,612.118,618.936,617.225,619.0369999999999,614.3380000000001,620.8240000000001,615.5980000000001,615.493,627.534,624.3009999999999,618.781,622.085,614.717,631.702,624.187,623.654,626.219,622.2230000000001,612.1080000000001,632.996,614.842,633.2040000000001,618.0459999999999,621.1619999999999,637.503,617.628,634.388,631.556,614.815,626.04,629.59,617.253,615.182,625.5740000000001,637.9830000000001,620.5880000000001,613.231,615.5880000000001,614.531,617.455,630.8009999999999,616.668,621.362,636.383,630.281,632.307,622.601,627.117,612.295,611.895,628.464,619.6,625.5840000000001,623.44,621.09,611.724,615.76,615.601,620.143,613.812,621.779,621.203,620.998,618.5409999999999,611.909,620.182,630.316,617.044
145.75,583.0,614.5880000000001,612.067,618.5459999999999,618.519,611.126,614.491,617.414,614.61,614.49,615.146,616.418,613.404,615.3480000000001,618.283,614.643,614.347,618.257,618.702,622.055,615.441,615.795,617.944,616.9159999999999,617.612,618.54,618.91,612.155,612.491,611.422,620.913,617.585,627.012,615.924,616.002,614.984,618.7280000000001,613.222,623.41,618.672,619.576,615.499,613.37,620.906,617.855,614.626,620.139,620.52,621.443,616.5269999999999,614.014,622.475,616.357,623.2180000000001,609.703,618.269,619.805,615.72,619.258,617.797,617.754,613.293,611.682,619.585,618.219,618.0790000000001,614.498,620.2040000000001,615.304,615.621,626.261,623.547,619.395,621.437,614.424,631.819,623.741,622.915,626.127,621.977,612.962,633.2090000000001,615.186,634.486,618.554,620.062,638.59,617.625,632.637,632.08,615.5419999999999,627.177,629.13,617.053,615.1990000000001,626.464,637.7669999999999,619.6990000000001,613.8380000000001,614.5830000000001,614.952,618.766,629.184,616.577,621.158,634.1659999999999,630.633,632.492,623.075,626.621,611.606,611.5840000000001,626.812,618.974,624.895,622.871,619.44,612.145,615.044,616.494,620.3430000000001,613.785,621.2280000000001,620.809,621.004,618.515,611.6759999999999,620.052,628.769,616.845
146.0,584.0,613.935,611.905,618.251,618.363,610.794,614.675,616.1469999999999,614.8,614.424,615.624,617.39,612.7819999999999,615.043,618.145,614.336,613.788,618.244,618.429,621.4780000000001,615.4259999999999,615.4730000000001,618.947,617.553,616.464,618.627,619.561,611.781,611.761,610.976,621.318,616.931,625.864,615.337,617.116,615.2959999999999,618.415,613.896,622.633,618.555,620.4540000000001,614.735,612.903,621.735,618.328,613.9730000000001,619.96,621.278,621.013,616.4159999999999,613.876,622.081,615.9169999999999,624.323,609.8009999999999,617.2909999999999,619.882,615.977,618.933,617.174,617.9259999999999,613.794,612.5840000000001,618.955,617.562,618.297,615.32,620.908,616.025,616.714,625.9159999999999,623.937,619.939,621.5369999999999,613.433,630.512,623.775,623.1,625.572,623.021,612.451,633.664,615.805,633.415,617.553,621.182,640.3919999999999,618.867,634.045,631.863,615.0169999999999,626.4209999999999,629.452,616.915,615.38,625.985,638.099,619.646,614.5169999999999,614.656,614.745,617.766,630.045,617.609,622.144,636.56,630.225,632.089,622.011,627.04,612.3240000000001,612.026,626.628,619.587,624.904,623.5930000000001,619.258,611.7230000000001,614.5219999999999,614.794,619.995,613.9069999999999,621.682,621.852,620.96,618.614,612.202,620.128,628.493,618.4
146.25,585.0,613.9119999999999,611.548,618.111,618.79,610.8530000000001,613.5409999999999,616.193,614.366,614.828,616.555,616.684,612.511,616.007,618.184,614.693,613.77,618.244,618.382,622.066,614.18,615.247,618.882,617.039,616.439,619.275,619.639,613.17,611.215,611.854,620.508,617.089,625.953,614.544,617.127,615.395,618.177,613.241,622.525,618.27,619.928,614.651,612.597,622.38,617.7280000000001,613.9780000000001,619.813,620.2869999999999,621.248,615.923,614.356,621.195,615.863,623.632,608.5740000000001,616.962,618.2180000000001,615.178,618.404,617.784,617.318,613.016,612.109,620.039,618.66,617.446,613.922,620.464,615.863,616.347,626.0,624.518,619.614,621.326,613.744,631.732,623.405,623.062,625.424,623.026,612.462,633.58,616.563,633.143,617.8240000000001,621.524,638.69,618.326,634.244,632.183,614.686,625.823,630.644,615.644,615.185,625.821,637.979,620.558,614.7280000000001,615.364,614.089,618.886,629.696,617.366,622.101,637.4209999999999,631.93,631.873,622.5840000000001,626.4169999999999,611.837,612.248,627.004,620.7330000000001,625.938,623.7080000000001,619.945,612.206,614.7330000000001,615.155,620.1469999999999,612.953,621.98,621.295,620.67,618.73,612.507,620.065,628.804,617.194
146.5,586.0,613.778,611.942,618.706,618.863,610.602,615.123,617.618,615.573,614.745,615.77,616.92,613.08,615.511,617.725,615.578,613.395,619.616,618.73,622.184,614.875,615.031,618.158,617.7280000000001,617.651,619.057,619.535,612.64,611.316,610.9540000000001,619.743,617.116,625.714,614.985,616.904,615.528,619.238,613.617,622.061,618.592,619.435,614.8969999999999,612.799,621.752,617.913,614.253,620.486,620.644,622.457,615.903,614.005,621.382,615.259,624.124,608.649,617.2230000000001,619.52,616.721,618.6519999999999,617.751,618.12,613.038,613.087,619.72,618.013,618.2180000000001,614.379,620.313,616.236,616.2909999999999,625.481,624.925,619.319,622.556,614.774,631.908,623.786,624.087,625.885,622.549,612.424,633.911,616.181,633.2869999999999,618.15,620.555,639.604,617.975,633.763,633.072,615.015,627.158,630.19,617.313,615.86,626.898,637.862,620.781,614.738,615.5459999999999,614.844,618.696,629.585,616.999,622.439,636.7090000000001,631.6669999999999,633.163,622.15,627.215,612.396,611.531,626.5840000000001,621.244,625.8290000000001,623.89,620.033,611.946,614.5369999999999,614.895,620.4780000000001,613.38,622.445,621.251,621.187,618.461,612.4590000000001,620.443,628.585,616.84
146.75,587.0,613.613,612.247,618.612,618.5790000000001,610.696,614.044,617.3340000000001,615.261,614.746,615.752,617.129,613.5840000000001,615.927,618.091,614.057,614.4630000000001,618.761,619.47,621.114,615.285,614.851,618.864,617.094,616.477,618.905,619.019,613.031,611.9,610.71,619.934,616.692,625.951,614.503,616.036,614.997,618.939,613.616,621.1759999999999,618.09,619.1519999999999,614.819,612.336,621.0840000000001,618.33,613.606,620.7280000000001,621.597,623.159,615.505,614.18,621.682,616.302,623.677,609.501,617.955,619.89,616.312,618.994,617.374,617.545,612.773,612.948,619.221,617.894,617.644,614.675,620.651,616.945,616.332,625.794,624.0269999999999,618.659,622.307,613.655,631.295,624.2080000000001,624.145,625.446,622.771,612.929,633.313,615.937,633.3340000000001,617.7669999999999,620.8919999999999,639.1759999999999,617.746,634.302,631.755,615.3580000000001,626.918,628.351,617.141,616.018,626.9119999999999,638.351,620.248,614.393,615.089,614.894,618.741,629.8530000000001,616.347,621.8480000000001,637.038,631.719,632.846,622.369,626.8430000000001,612.5740000000001,611.586,626.623,620.864,626.922,622.908,619.553,612.193,615.036,613.932,620.607,613.03,621.823,621.634,621.104,618.432,612.443,620.464,629.201,617.5219999999999
147.0,588.0,613.477,611.003,618.58,617.497,610.693,613.543,616.725,614.808,614.719,615.321,616.249,613.127,615.284,617.531,613.929,613.73,619.538,618.203,621.3340000000001,614.016,614.672,618.556,617.177,616.602,619.1569999999999,619.052,613.586,611.737,610.099,620.562,616.962,625.229,615.072,617.4,614.91,619.736,612.413,621.651,618.033,619.427,614.227,611.99,620.882,619.024,614.361,620.222,620.2919999999999,622.0790000000001,616.095,614.308,621.156,615.341,623.039,609.61,617.253,619.953,615.54,617.863,618.212,617.2,613.354,612.059,618.385,617.22,618.02,614.797,620.8340000000001,616.14,616.135,625.4119999999999,624.196,618.974,620.798,614.569,630.804,623.561,623.205,625.3580000000001,623.15,612.239,633.726,616.177,633.295,617.51,620.614,638.085,617.182,633.535,631.93,615.726,625.794,629.409,616.28,615.206,626.656,638.246,620.408,613.628,615.298,614.962,617.531,629.024,616.784,622.013,636.8009999999999,631.295,633.154,622.851,627.137,612.961,611.994,626.65,619.945,626.414,623.656,619.734,612.121,614.799,614.396,620.743,612.65,621.274,621.062,620.35,618.231,611.77,619.947,628.919,616.73
147.25,589.0,613.716,612.57,618.795,618.156,610.8009999999999,614.177,616.744,614.966,614.628,615.422,616.12,613.221,615.744,617.15,614.35,613.505,618.773,618.274,621.375,615.369,614.793,618.1990000000001,616.096,616.39,619.2,619.11,613.183,610.758,611.58,620.335,617.185,626.018,614.187,616.726,615.576,618.558,612.844,620.831,617.997,619.198,614.784,612.474,621.039,619.749,614.005,620.2180000000001,620.5,621.726,616.144,614.955,622.339,615.035,623.35,609.163,618.07,620.752,615.401,619.48,617.095,617.553,613.35,611.761,618.571,617.8580000000001,617.261,615.357,620.154,615.7959999999999,615.253,624.844,623.5269999999999,618.7330000000001,621.996,613.637,630.893,623.465,623.116,625.498,622.707,612.818,634.6469999999999,616.403,632.945,617.008,621.867,639.17,617.32,634.2,632.585,614.911,625.405,629.31,617.025,615.79,625.514,638.116,620.988,613.3430000000001,615.318,615.241,617.673,629.947,616.996,621.778,635.047,630.742,630.93,622.519,626.737,612.494,612.479,626.413,620.131,624.564,623.055,620.244,612.249,614.576,615.192,621.288,612.764,621.567,619.219,621.275,618.151,612.743,620.365,628.988,616.7959999999999
147.5,590.0,614.109,611.739,618.705,617.604,610.345,613.935,616.554,614.628,615.383,615.374,616.497,614.187,615.339,616.246,613.918,613.725,618.9680000000001,618.181,621.268,614.2769999999999,614.489,617.4069999999999,617.6619999999999,616.25,619.491,618.813,613.641,611.013,611.309,620.377,616.654,625.0,614.72,617.072,615.8919999999999,618.999,613.057,620.81,618.313,619.862,615.927,611.998,620.229,619.351,614.13,620.547,620.3240000000001,620.607,615.3919999999999,614.415,622.038,616.104,622.413,609.609,616.715,619.828,615.798,618.554,618.2130000000001,616.936,613.621,611.632,618.6419999999999,618.866,617.797,614.8009999999999,620.114,616.73,615.509,625.452,623.612,618.124,621.354,614.747,629.515,623.295,623.864,625.415,622.79,613.006,632.636,616.367,632.977,617.31,621.6659999999999,638.547,617.889,633.377,631.8430000000001,615.026,625.025,629.984,616.0269999999999,614.802,625.237,636.875,620.314,614.013,615.274,615.545,617.861,628.581,617.139,621.621,635.2280000000001,631.7869999999999,632.634,621.929,626.246,612.016,611.687,626.528,621.009,626.153,623.771,619.759,612.6619999999999,615.217,614.893,620.967,612.88,622.354,620.381,621.569,617.814,612.0169999999999,618.697,629.09,618.033
147.75,591.0,613.269,611.504,617.762,618.25,609.808,613.846,616.599,615.2,615.0930000000001,616.514,617.22,612.309,615.4069999999999,617.435,614.061,613.439,618.477,617.9580000000001,621.385,614.014,614.6990000000001,618.049,616.876,616.748,619.137,619.44,612.486,611.809,610.756,619.056,617.092,624.349,613.81,616.472,615.4019999999999,619.222,612.711,621.741,617.842,618.97,614.915,612.6669999999999,620.5830000000001,619.847,613.58,620.4119999999999,620.09,621.133,615.761,613.493,621.872,615.737,622.651,609.134,617.748,619.8530000000001,615.967,617.956,617.461,616.714,613.969,612.4069999999999,618.65,617.589,618.352,614.578,620.3009999999999,616.806,615.36,624.63,623.3330000000001,618.316,621.377,614.0459999999999,629.589,624.47,624.08,626.132,622.457,612.495,635.128,615.972,632.594,617.3290000000001,621.313,638.3380000000001,617.615,633.63,633.33,615.006,625.346,629.466,616.38,615.837,625.635,638.055,620.256,613.085,615.972,614.572,617.889,629.6659999999999,616.057,621.6419999999999,634.135,631.488,631.43,622.382,625.946,612.863,611.7330000000001,625.684,620.325,625.58,624.262,619.557,612.26,614.51,613.753,620.794,613.307,621.606,620.803,620.4780000000001,617.7909999999999,611.79,619.0419999999999,627.461,617.036
148.0,592.0,613.96,611.991,618.006,617.37,610.137,613.618,616.326,614.496,614.6419999999999,614.918,617.101,613.0169999999999,615.049,616.239,614.012,613.797,619.163,618.99,620.553,613.741,614.305,618.617,616.99,617.0790000000001,619.139,618.856,612.5,611.531,610.795,620.06,616.565,624.8969999999999,614.124,615.752,616.1030000000001,619.059,613.619,620.814,618.183,619.144,615.33,612.872,620.328,619.024,613.841,619.327,620.1709999999999,622.163,615.664,613.922,621.174,615.639,622.286,608.951,616.186,619.778,615.34,617.818,617.4490000000001,617.379,612.909,611.585,619.467,616.943,618.0509999999999,615.873,619.974,616.63,615.663,624.377,623.1709999999999,619.408,621.294,612.6469999999999,629.0,623.327,623.948,626.128,622.806,612.602,632.786,615.536,633.115,616.511,622.303,638.822,617.1469999999999,632.839,632.882,616.177,624.993,628.922,616.323,615.888,624.992,637.357,619.9490000000001,614.71,615.862,614.856,617.682,628.49,617.138,622.16,634.614,631.586,631.697,622.595,626.36,612.47,611.663,626.033,619.823,626.303,623.737,619.386,612.269,614.484,614.674,621.48,613.429,621.65,620.259,620.489,617.341,611.41,620.346,628.374,617.0740000000001
148.25,593.0,612.67,611.789,618.37,617.714,610.095,614.286,615.868,614.49,613.845,615.605,617.743,613.905,615.628,616.455,613.476,614.178,618.7180000000001,617.934,620.905,614.472,614.053,617.691,617.015,616.1419999999999,619.529,618.703,613.316,611.6569999999999,610.585,619.842,616.304,624.884,614.107,615.855,614.9580000000001,618.263,613.148,621.4209999999999,617.9119999999999,619.645,614.734,612.293,620.4169999999999,619.177,614.52,620.2180000000001,620.428,621.768,615.161,614.2819999999999,621.911,614.492,622.085,609.564,616.6030000000001,619.622,616.194,617.494,617.6080000000001,616.573,614.27,611.864,619.177,617.497,616.745,614.754,620.015,617.481,616.029,623.992,622.742,618.286,621.6469999999999,613.479,630.238,623.019,623.161,625.47,623.363,612.46,633.739,616.77,632.622,616.411,621.498,637.962,617.724,633.192,633.665,615.318,624.461,628.065,616.232,615.748,626.2919999999999,637.903,620.515,614.227,616.456,615.064,618.5880000000001,629.077,617.052,621.779,635.325,631.186,631.34,622.023,625.857,611.664,611.908,625.265,621.119,625.74,622.506,619.674,611.722,613.8009999999999,614.714,620.5930000000001,612.817,621.361,620.3240000000001,620.672,616.993,610.998,619.928,627.947,616.873
148.5,594.0,614.4,612.2330000000001,617.884,617.732,610.401,614.4169999999999,616.65,614.216,615.433,615.077,617.148,613.374,614.869,616.7869999999999,613.452,613.918,619.063,618.633,621.211,614.286,613.2180000000001,616.948,616.936,616.097,618.707,618.6469999999999,612.738,611.8340000000001,610.985,619.6659999999999,616.195,624.203,614.23,616.465,615.052,619.137,612.068,620.803,617.516,620.259,615.1519999999999,612.145,620.109,618.761,614.021,620.03,620.7130000000001,622.039,615.107,614.144,620.915,615.641,622.802,609.38,617.113,619.1030000000001,615.653,617.591,617.029,617.073,614.2719999999999,611.29,619.159,616.785,616.451,615.256,619.206,616.001,615.132,623.849,622.187,618.297,621.419,613.082,629.305,623.357,624.0830000000001,626.555,622.528,612.9209999999999,634.063,615.997,632.109,616.203,621.009,639.186,617.4580000000001,633.844,632.821,615.607,624.181,629.547,615.842,615.905,626.052,638.346,621.266,613.383,616.737,614.438,617.58,628.512,617.5169999999999,622.7819999999999,634.988,631.887,631.487,622.969,626.312,612.1669999999999,611.592,625.225,620.894,625.673,624.038,620.352,612.659,614.5369999999999,614.6,620.2040000000001,613.182,621.566,620.3430000000001,619.719,617.938,611.246,618.982,628.149,617.266
148.75,595.0,613.81,611.548,618.036,617.651,610.337,614.322,617.352,614.03,615.226,615.257,617.129,613.653,615.864,616.627,613.34,614.2330000000001,619.073,618.2280000000001,621.045,614.919,613.74,617.8290000000001,617.224,616.225,619.0790000000001,619.763,612.771,611.971,610.828,619.04,616.946,623.559,613.896,617.362,615.569,618.939,612.7230000000001,621.674,619.116,618.972,615.028,612.77,619.999,618.687,614.615,620.18,620.994,622.404,614.893,615.105,620.045,616.533,622.727,608.572,616.295,620.42,615.382,618.472,617.6569999999999,617.0830000000001,613.615,611.342,618.7330000000001,618.255,616.63,614.145,620.0790000000001,616.16,615.205,623.21,622.029,618.913,621.106,613.247,630.183,623.4490000000001,625.087,626.6,624.116,612.515,633.987,616.385,633.132,616.932,621.7230000000001,637.8330000000001,616.372,633.869,633.331,615.748,624.225,629.164,616.314,616.703,625.894,638.0169999999999,620.3340000000001,614.62,617.368,615.781,617.325,629.27,617.063,621.854,634.265,631.861,630.317,622.631,625.49,612.059,612.038,625.3430000000001,621.111,626.212,622.82,619.476,612.06,615.026,613.2769999999999,621.249,611.957,621.175,621.163,619.5980000000001,618.106,611.698,619.164,628.313,617.298
149.0,596.0,613.188,612.486,618.015,617.298,610.461,613.68,616.92,614.311,615.316,616.2330000000001,617.064,612.799,615.1990000000001,616.7,613.784,614.237,618.998,618.521,620.347,615.081,613.435,617.303,616.078,616.159,618.539,619.5880000000001,612.564,611.067,611.453,620.055,616.034,623.3340000000001,614.726,616.597,615.403,619.304,612.4,621.004,618.065,619.494,614.778,611.9730000000001,620.367,618.571,615.2909999999999,619.752,620.771,622.295,615.56,614.4259999999999,620.906,614.781,622.8969999999999,609.101,616.059,618.437,615.651,617.0369999999999,617.239,617.0790000000001,612.995,611.9630000000001,618.437,616.775,616.859,613.94,620.0319999999999,616.526,614.766,624.069,620.924,618.165,620.415,613.1519999999999,628.6,623.374,624.514,625.97,622.3919999999999,612.23,633.476,616.894,632.064,617.035,621.606,638.7669999999999,616.758,633.281,632.946,615.622,624.586,628.919,615.4680000000001,616.649,625.668,638.607,620.568,613.105,616.7040000000001,614.7,617.409,628.1469999999999,617.383,621.2090000000001,634.945,631.868,631.653,622.1759999999999,626.646,611.822,611.815,625.128,620.844,625.571,623.569,618.328,613.288,614.486,614.288,620.8340000000001,613.43,622.113,619.988,620.923,618.4259999999999,611.64,619.86,627.4830000000001,617.0269999999999
