TimesH,Frame,53,127,129,130,134,146,149,157,168,170,173,182,199,202,213,217,219,227,228,231,242,273,279,298,336,548,964
121.75,487.0,608.649,609.919,610.757,611.8380000000001,611.432,610.73,610.568,610.189,612.054,614.378,610.297,610.297,613.0,611.919,609.811,611.622,611.081,609.865,609.8919999999999,609.811,610.0,608.73,608.432,609.4590000000001,610.514,610.054,613.946
122.0,488.0,608.405,609.946,610.622,611.73,611.622,610.0269999999999,610.865,609.757,611.784,614.378,610.568,610.649,611.622,611.514,610.0,612.216,611.595,608.784,609.297,609.595,609.1080000000001,609.378,609.405,609.3240000000001,610.378,609.946,614.189
122.25,489.0,607.8380000000001,610.216,610.054,611.514,611.0,609.5409999999999,611.054,610.514,612.486,614.135,610.4590000000001,609.8919999999999,612.703,611.216,610.351,612.1619999999999,610.757,608.216,609.4590000000001,609.8919999999999,609.5409999999999,609.216,608.811,608.703,610.568,609.865,613.135
122.5,490.0,608.297,610.405,611.1080000000001,611.784,611.0269999999999,609.784,610.216,609.946,612.757,613.811,610.432,610.135,611.784,610.9730000000001,610.0269999999999,611.4590000000001,611.405,608.73,609.378,610.1080000000001,610.0269999999999,609.1619999999999,609.595,608.432,610.595,609.0,613.811
122.75,491.0,608.0,609.622,611.622,611.135,611.0,610.27,610.378,609.9730000000001,612.4590000000001,613.6759999999999,610.8919999999999,610.4590000000001,612.486,611.1080000000001,610.297,611.378,610.8919999999999,608.5409999999999,608.622,609.784,609.811,608.649,609.1080000000001,609.243,610.8380000000001,610.432,614.297
123.0,492.0,608.135,610.757,610.811,611.73,611.486,610.135,611.1619999999999,611.1080000000001,612.622,613.6759999999999,610.189,610.703,612.703,611.378,612.1619999999999,611.27,610.757,609.1080000000001,609.595,609.4590000000001,609.757,608.27,609.135,609.081,610.784,609.405,613.784
123.25,493.0,608.865,609.73,610.9730000000001,611.622,610.622,609.135,611.297,610.6759999999999,612.378,613.1619999999999,610.1619999999999,609.73,613.1080000000001,611.703,610.405,611.432,610.8919999999999,609.216,609.946,610.568,608.8919999999999,608.486,608.622,609.297,610.514,610.432,614.189
123.5,494.0,608.054,609.9730000000001,611.135,610.649,610.757,610.054,610.514,609.946,611.4590000000001,614.649,610.6759999999999,610.757,612.5409999999999,611.243,610.3240000000001,611.514,610.865,608.3240000000001,609.865,610.1080000000001,610.486,609.081,608.6759999999999,609.1619999999999,610.595,610.5409999999999,613.73
123.75,495.0,608.0,610.243,610.0,611.757,611.189,609.378,610.054,610.73,612.649,613.568,610.514,610.6759999999999,612.297,611.297,610.9730000000001,610.6759999999999,611.405,609.378,609.27,610.189,609.6759999999999,608.0269999999999,608.595,609.0269999999999,610.8380000000001,609.405,613.865
124.0,496.0,607.703,609.378,610.8919999999999,611.6759999999999,611.1619999999999,610.0,611.0269999999999,610.351,612.757,613.568,609.622,610.595,611.486,611.514,610.297,611.0,609.514,609.243,609.378,610.189,609.378,608.946,609.622,608.8919999999999,610.5409999999999,610.189,613.8380000000001
124.25,497.0,608.865,609.622,610.4590000000001,612.595,610.486,610.378,610.8380000000001,610.5409999999999,613.0269999999999,613.486,610.4590000000001,610.5409999999999,612.568,611.5409999999999,611.378,611.622,611.1619999999999,608.378,609.0,611.0269999999999,609.0269999999999,608.4590000000001,608.73,608.8919999999999,609.919,610.351,613.0
124.5,498.0,608.405,610.054,611.703,611.27,611.1080000000001,609.216,610.865,611.27,613.054,613.622,610.595,610.189,612.351,610.946,610.27,611.568,610.6759999999999,609.378,608.946,609.6759999999999,610.784,608.378,609.216,608.6759999999999,610.784,609.4590000000001,614.054
124.75,499.0,608.1619999999999,609.297,610.243,611.865,611.3240000000001,609.73,610.081,610.351,613.297,613.243,609.622,610.27,612.0269999999999,611.1080000000001,610.514,610.811,610.9730000000001,608.784,608.8919999999999,611.0,610.1080000000001,609.405,608.514,608.189,610.703,609.8919999999999,613.6759999999999
125.0,500.0,607.8919999999999,609.378,611.27,612.73,611.3240000000001,609.703,610.297,611.243,612.8919999999999,613.514,610.514,609.8919999999999,611.27,610.865,610.5409999999999,610.865,610.757,608.6759999999999,609.432,609.4590000000001,609.6759999999999,608.811,608.595,609.189,610.811,609.865,613.3240000000001
125.25,501.0,608.8380000000001,609.8919999999999,611.0,612.622,610.514,609.405,610.568,610.649,613.73,613.568,610.703,610.784,610.8919999999999,611.1619999999999,610.432,610.865,610.1080000000001,608.946,608.9730000000001,609.757,609.432,608.189,608.622,609.054,610.4590000000001,610.1619999999999,614.054
125.5,502.0,607.8380000000001,609.622,610.27,611.865,611.297,610.3240000000001,610.3240000000001,610.054,613.1080000000001,612.757,609.4590000000001,609.811,611.595,611.1619999999999,610.649,610.784,609.9730000000001,608.8380000000001,608.946,610.351,609.3240000000001,608.8919999999999,608.8919999999999,608.6759999999999,610.622,609.378,613.0269999999999
125.75,503.0,607.865,609.649,611.1080000000001,612.0269999999999,610.757,609.946,610.6759999999999,611.4590000000001,612.514,612.4590000000001,610.081,609.703,610.486,610.946,610.4590000000001,610.8919999999999,610.4590000000001,610.4590000000001,609.351,610.3240000000001,610.5409999999999,608.595,608.784,608.757,611.0,609.297,613.297
126.0,504.0,607.919,610.189,610.0,611.135,610.811,609.6759999999999,610.4590000000001,609.919,613.0,613.243,609.1080000000001,611.081,611.486,610.216,610.784,610.243,610.405,608.757,609.378,610.378,610.8380000000001,609.216,608.216,609.081,611.135,609.811,613.6759999999999
126.25,505.0,607.622,609.4590000000001,610.243,611.189,610.514,609.703,610.73,610.243,613.405,611.8919999999999,609.811,610.1080000000001,611.054,610.811,610.73,610.757,610.297,609.1080000000001,609.081,610.811,609.378,608.946,608.595,608.514,611.9730000000001,610.0,612.378
126.5,506.0,607.5409999999999,609.649,612.378,611.703,610.8380000000001,609.432,610.622,611.081,612.622,613.514,609.189,610.432,611.243,611.081,610.0269999999999,610.514,610.4590000000001,608.486,608.6759999999999,610.3240000000001,609.811,609.081,608.811,608.378,611.0269999999999,610.081,611.9730000000001
126.75,507.0,607.784,609.1619999999999,610.703,612.8919999999999,610.8919999999999,609.081,610.919,610.595,613.081,613.1619999999999,609.1619999999999,609.946,611.0269999999999,611.054,609.757,609.784,610.297,608.5409999999999,609.649,610.8380000000001,609.703,609.3240000000001,608.5409999999999,608.919,611.054,609.378,612.568
127.0,508.0,607.919,608.919,611.351,611.784,611.1080000000001,610.189,611.4590000000001,610.703,613.216,612.6759999999999,609.73,610.378,611.73,610.568,610.486,609.8380000000001,610.1080000000001,608.811,609.405,610.297,609.784,608.351,609.243,608.135,611.0269999999999,609.0,612.3240000000001
127.25,509.0,608.1080000000001,609.703,611.135,612.0,610.757,609.919,610.6759999999999,610.432,613.243,612.243,609.8919999999999,609.351,610.703,610.649,609.865,610.0,611.0,608.4590000000001,610.5409999999999,610.4590000000001,609.8380000000001,608.243,608.243,608.378,610.351,608.784,612.919
127.5,510.0,607.6759999999999,609.1080000000001,611.865,611.8380000000001,611.4590000000001,610.595,610.568,610.405,612.622,613.1080000000001,610.189,609.622,611.27,610.9730000000001,609.5409999999999,610.135,610.8919999999999,608.378,610.0,610.649,609.6759999999999,608.757,609.189,607.8380000000001,610.703,610.297,612.486
127.75,511.0,608.0269999999999,610.3240000000001,611.432,611.514,610.9730000000001,610.622,610.0,610.432,612.757,612.243,609.811,610.351,610.622,610.8919999999999,610.432,610.0269999999999,609.4590000000001,608.6759999999999,609.378,610.5409999999999,609.378,608.649,608.649,608.135,610.6759999999999,609.0269999999999,612.243
128.0,512.0,607.9730000000001,609.568,611.216,611.8380000000001,611.919,610.5409999999999,609.946,611.27,612.189,612.784,609.27,609.919,611.865,610.1619999999999,610.432,609.946,609.73,608.811,609.486,610.622,610.0269999999999,608.216,608.919,608.405,611.054,609.8919999999999,612.216
128.25,513.0,607.8380000000001,610.0269999999999,611.649,612.297,611.486,609.8919999999999,610.514,610.081,612.784,612.432,609.405,609.919,610.3240000000001,610.243,609.351,610.081,610.486,609.243,608.946,610.757,609.649,608.378,608.919,608.946,610.8919999999999,609.486,613.351
128.5,514.0,609.0269999999999,609.135,612.216,612.784,611.216,609.73,610.216,610.135,613.081,613.0,608.865,609.811,611.135,610.757,610.1080000000001,609.432,610.0269999999999,608.351,609.568,610.432,609.568,609.135,608.27,608.351,610.784,608.9730000000001,612.189
128.75,515.0,607.811,609.757,611.8380000000001,611.405,610.622,609.054,610.189,610.946,612.297,612.405,609.135,610.0,610.216,610.243,609.8380000000001,610.378,609.73,608.189,610.243,610.1619999999999,610.3240000000001,608.216,608.081,608.486,610.703,609.568,613.27
129.0,516.0,607.9730000000001,608.73,611.27,611.811,610.432,609.8919999999999,610.405,610.189,611.4590000000001,612.514,610.1619999999999,610.054,611.405,610.5409999999999,609.8919999999999,610.0269999999999,610.6759999999999,607.757,609.081,610.811,609.8919999999999,608.243,608.243,608.189,611.3240000000001,609.703,611.8380000000001
129.25,517.0,607.432,609.378,611.432,611.8919999999999,611.189,610.3240000000001,610.1080000000001,609.8919999999999,611.703,611.9730000000001,608.919,609.595,610.9730000000001,610.3240000000001,610.0269999999999,609.405,609.73,608.811,610.135,609.8380000000001,609.8380000000001,607.8919999999999,608.1619999999999,608.216,610.351,609.432,613.568
129.5,518.0,608.0269999999999,609.811,611.405,611.486,611.3240000000001,611.946,609.216,610.216,612.189,613.243,609.243,609.5409999999999,611.0269999999999,610.432,609.784,609.865,610.486,608.351,609.568,610.73,609.784,609.189,607.8919999999999,609.297,610.189,609.9730000000001,613.378
129.75,519.0,608.378,609.054,612.081,611.378,611.216,610.3240000000001,610.703,610.703,612.486,612.3240000000001,609.919,,610.703,610.514,609.4590000000001,610.0,610.351,608.568,609.4590000000001,609.8380000000001,610.0269999999999,607.946,608.568,608.1619999999999,610.378,609.595,613.0269999999999
130.0,520.0,607.865,609.865,611.486,611.865,610.3240000000001,610.5409999999999,610.6759999999999,610.243,612.081,612.865,609.1619999999999,609.865,610.919,610.378,609.865,610.351,611.0269999999999,608.6759999999999,609.703,609.757,609.351,608.0269999999999,608.27,609.0,610.486,609.568,612.5409999999999
130.25,521.0,607.243,609.486,611.5409999999999,612.1080000000001,610.703,610.6759999999999,610.0,611.054,611.784,612.757,609.216,609.73,610.189,610.0,609.757,609.405,609.865,608.6759999999999,609.919,610.216,610.297,608.73,607.622,608.595,610.486,609.784,612.351
130.5,522.0,607.622,608.946,611.135,612.1080000000001,610.568,609.486,610.568,610.703,612.1080000000001,612.8919999999999,609.9730000000001,609.3240000000001,610.243,610.1619999999999,609.595,609.568,610.568,608.3240000000001,609.27,609.9730000000001,609.5409999999999,608.1619999999999,608.784,608.378,609.6759999999999,608.568,612.054
130.75,523.0,608.243,610.865,611.405,611.405,610.9730000000001,610.649,610.27,611.378,611.649,611.946,608.486,609.9730000000001,610.757,609.297,610.351,609.8380000000001,610.568,607.73,610.1619999999999,610.216,610.297,608.514,609.1619999999999,608.865,609.8919999999999,609.784,612.6759999999999
131.0,524.0,607.6759999999999,608.8919999999999,610.649,611.946,611.0269999999999,611.1619999999999,610.27,610.514,611.297,611.432,608.486,609.8919999999999,610.811,609.9730000000001,609.514,610.135,610.081,609.27,609.8380000000001,610.0,609.595,608.216,608.568,608.6759999999999,610.405,609.919,613.216
131.25,525.0,607.568,609.216,611.135,613.1080000000001,610.3240000000001,610.6759999999999,610.081,610.784,611.081,612.622,608.6759999999999,609.8919999999999,609.919,609.0269999999999,610.486,609.757,610.73,608.378,609.919,610.297,609.216,608.946,608.622,609.351,610.378,609.8380000000001,612.0269999999999
131.5,526.0,608.0,608.919,610.6759999999999,612.243,610.757,609.703,610.595,610.1080000000001,611.568,611.622,609.595,610.297,609.919,609.1619999999999,610.243,609.486,608.946,608.243,609.8380000000001,609.3240000000001,609.649,608.649,609.0,609.243,610.3240000000001,609.135,612.0
131.75,527.0,608.0269999999999,609.432,610.135,612.5409999999999,610.6759999999999,610.4590000000001,609.8380000000001,610.405,611.919,612.595,608.297,609.189,609.73,609.865,610.0269999999999,609.1619999999999,610.378,607.919,609.486,610.189,609.649,607.8919999999999,608.4590000000001,609.27,610.568,610.595,612.351
132.0,528.0,607.8919999999999,609.27,609.568,612.3240000000001,611.189,610.1619999999999,610.0269999999999,610.135,610.6759999999999,611.6759999999999,609.1619999999999,609.135,610.514,609.351,610.514,609.054,610.3240000000001,608.486,609.189,609.6759999999999,609.8380000000001,608.514,608.351,608.595,609.811,609.189,611.811
132.25,529.0,607.865,609.946,609.757,611.9730000000001,611.0269999999999,610.946,610.378,611.1080000000001,610.811,612.405,609.135,609.649,609.865,609.486,610.243,609.8380000000001,610.486,607.9730000000001,609.757,610.216,609.243,608.0,608.703,608.8919999999999,610.622,609.486,612.378
132.5,530.0,608.432,609.0,610.081,612.595,610.6759999999999,610.622,610.135,610.9730000000001,611.189,612.27,608.595,609.514,608.9730000000001,609.595,609.8919999999999,609.8919999999999,610.1080000000001,608.73,609.568,609.919,609.486,607.5409999999999,608.054,609.5409999999999,609.946,609.135,612.703
132.75,531.0,607.9730000000001,608.8919999999999,609.4590000000001,612.73,611.919,610.5409999999999,609.649,609.8380000000001,611.189,612.0,609.351,610.1080000000001,609.0269999999999,609.622,609.649,608.865,610.243,608.595,609.405,610.0269999999999,610.405,607.4590000000001,608.4590000000001,608.811,609.9730000000001,609.405,611.919
133.0,532.0,607.486,610.243,608.865,612.27,610.8919999999999,610.1619999999999,610.0269999999999,609.865,610.946,612.216,608.649,610.054,610.1619999999999,609.568,609.649,609.9730000000001,610.216,609.1080000000001,610.189,609.378,609.811,608.3240000000001,608.4590000000001,608.946,610.351,609.811,612.054
133.25,533.0,607.595,609.73,609.216,612.0269999999999,611.0,610.595,609.189,610.622,610.622,612.378,609.514,,609.946,609.0269999999999,610.1619999999999,609.649,610.649,608.216,609.3240000000001,609.622,609.405,608.784,607.8919999999999,609.27,610.378,610.27,611.784
133.5,534.0,607.27,609.297,608.8919999999999,612.649,610.595,610.3240000000001,610.405,609.351,609.865,612.568,607.946,610.0,609.622,609.8919999999999,610.243,610.1080000000001,610.216,608.4590000000001,609.946,609.811,609.811,608.378,608.6759999999999,609.135,610.216,609.568,611.081
133.75,535.0,607.27,609.3240000000001,609.216,612.865,610.568,610.27,609.6759999999999,610.135,610.757,612.595,607.595,608.919,609.784,608.9730000000001,609.811,609.595,609.703,608.5409999999999,610.0,608.405,609.649,608.486,608.1619999999999,609.054,610.649,608.946,611.8919999999999
134.0,536.0,606.946,609.297,609.1080000000001,611.8919999999999,611.432,610.378,609.486,610.135,610.5409999999999,611.8919999999999,608.081,609.216,609.946,609.6759999999999,609.514,609.514,610.5409999999999,608.351,609.6759999999999,609.73,610.568,608.432,608.595,608.514,610.0269999999999,610.243,612.0269999999999
134.25,537.0,607.784,609.568,609.865,612.135,611.135,611.135,610.486,610.243,610.5409999999999,612.649,608.757,610.135,609.5409999999999,608.811,610.054,610.405,610.081,606.9730000000001,610.243,608.757,610.5409999999999,608.378,608.054,608.568,610.378,609.378,612.054
134.5,538.0,608.054,609.4590000000001,609.3240000000001,612.405,610.919,609.622,609.514,610.73,610.784,612.622,608.054,609.6759999999999,609.865,609.243,610.378,610.135,610.486,608.3240000000001,609.865,608.865,610.054,608.568,608.0269999999999,608.4590000000001,609.784,609.5409999999999,612.216
134.75,539.0,607.4590000000001,609.703,610.243,612.0,609.865,610.649,609.405,609.919,609.8919999999999,613.514,608.5409999999999,610.0269999999999,609.351,609.946,610.243,610.5409999999999,610.1619999999999,608.757,609.703,608.811,611.432,607.865,608.6759999999999,608.1619999999999,609.8919999999999,609.865,611.514
135.0,540.0,607.811,609.351,609.622,612.4590000000001,611.135,610.216,609.081,610.216,610.73,612.757,608.405,609.351,610.1080000000001,609.649,610.486,609.054,610.189,608.1619999999999,609.784,609.135,609.703,608.1619999999999,608.703,608.4590000000001,609.8919999999999,610.216,610.703
135.25,541.0,607.595,609.811,609.0269999999999,612.486,611.081,610.297,609.486,610.3240000000001,610.081,612.595,608.0269999999999,610.054,610.243,610.432,610.378,609.405,612.054,609.0269999999999,609.405,609.135,609.8919999999999,607.811,609.0269999999999,607.622,609.811,610.73,611.081
135.5,542.0,607.595,609.6759999999999,609.703,612.405,611.135,609.4590000000001,609.4590000000001,610.135,610.4590000000001,612.784,608.297,608.8919999999999,609.703,610.243,610.622,609.27,610.919,608.4590000000001,609.4590000000001,608.703,611.135,608.486,608.3240000000001,609.27,610.4590000000001,609.297,610.946
135.75,543.0,608.054,609.5409999999999,609.73,611.9730000000001,611.514,609.8380000000001,609.1619999999999,609.6759999999999,610.378,613.216,608.8919999999999,609.811,609.486,608.865,610.622,609.919,610.1080000000001,609.081,609.405,609.378,610.8919999999999,608.081,608.378,608.432,609.8919999999999,609.784,611.27
136.0,544.0,607.4590000000001,609.811,609.649,612.054,611.081,610.27,609.351,610.081,610.297,612.865,608.405,609.4590000000001,609.6759999999999,609.514,610.4590000000001,609.378,609.703,608.1080000000001,609.568,608.784,610.622,608.1080000000001,608.4590000000001,607.9730000000001,610.1080000000001,609.703,611.297
136.25,545.0,607.5409999999999,608.865,609.486,611.351,610.865,609.784,609.3240000000001,609.514,610.189,612.757,608.4590000000001,608.27,609.757,609.865,610.703,609.5409999999999,609.649,608.081,609.351,608.432,610.649,607.243,608.4590000000001,608.4590000000001,609.1619999999999,609.9730000000001,611.0
136.5,546.0,607.1080000000001,608.4590000000001,609.73,612.1619999999999,610.757,609.514,609.351,609.946,610.135,613.1080000000001,607.622,609.757,608.8919999999999,609.8380000000001,610.1080000000001,609.135,609.4590000000001,608.568,609.784,608.189,610.135,607.622,608.216,609.189,609.703,609.351,611.0
136.75,547.0,606.514,609.486,608.919,611.9730000000001,610.8919999999999,610.0269999999999,609.6759999999999,610.4590000000001,610.378,612.351,608.6759999999999,609.919,609.054,609.595,610.297,609.486,610.0269999999999,608.784,609.1619999999999,608.568,610.432,607.919,608.351,608.8380000000001,609.1080000000001,609.351,610.8380000000001
137.0,548.0,606.8919999999999,609.3240000000001,610.189,612.081,610.6759999999999,608.757,609.1080000000001,609.1619999999999,610.243,612.6759999999999,607.811,608.784,608.784,609.784,610.189,609.514,610.1080000000001,608.1619999999999,609.243,608.27,609.4590000000001,607.649,608.703,608.405,609.0,610.405,611.0
137.25,549.0,607.351,609.432,609.811,611.865,610.6759999999999,609.189,609.135,609.703,609.946,612.5409999999999,607.8380000000001,609.1080000000001,609.405,609.054,609.946,609.4590000000001,610.9730000000001,607.811,609.054,609.0,609.378,607.8919999999999,607.514,608.351,610.216,609.4590000000001,610.1080000000001
137.5,550.0,607.0,609.0269999999999,609.081,610.8380000000001,610.054,609.432,609.432,609.784,609.1619999999999,612.351,608.3240000000001,609.0,608.865,609.3240000000001,610.054,609.1619999999999,610.189,608.865,608.703,608.865,609.0269999999999,608.243,608.405,608.405,609.703,610.0269999999999,611.405
137.75,551.0,607.4590000000001,608.5409999999999,609.378,612.243,610.595,609.081,608.865,609.9730000000001,609.081,612.297,607.73,609.081,609.486,609.486,610.4590000000001,609.378,610.486,608.703,609.5409999999999,608.8919999999999,609.811,607.649,608.486,608.568,610.5409999999999,609.9730000000001,610.486
138.0,552.0,607.1619999999999,608.486,609.757,611.8380000000001,610.568,608.919,609.3240000000001,610.1080000000001,609.6759999999999,612.1619999999999,607.73,608.865,609.135,609.297,610.703,608.8919999999999,609.432,608.4590000000001,608.9730000000001,608.784,609.6759999999999,608.297,608.1619999999999,608.378,609.486,609.3240000000001,610.8380000000001
138.25,553.0,607.243,609.432,609.432,611.568,611.135,609.595,608.5409999999999,609.378,610.0269999999999,612.297,608.568,609.297,609.595,609.946,609.3240000000001,609.243,610.514,608.0269999999999,608.297,608.189,609.784,607.432,608.946,608.378,609.1080000000001,609.757,610.622
138.5,554.0,607.4590000000001,609.135,609.351,611.135,609.216,608.757,609.405,609.081,610.054,612.946,608.081,609.5409999999999,608.378,609.649,609.811,609.081,610.757,608.649,609.243,608.351,608.757,608.189,608.405,608.135,609.054,609.73,610.351
138.75,555.0,607.351,608.27,609.568,611.486,610.514,610.189,608.9730000000001,609.8919999999999,609.946,611.8380000000001,608.378,609.1619999999999,609.73,609.0,610.73,608.8380000000001,610.0269999999999,607.784,608.4590000000001,608.135,609.73,608.297,608.1619999999999,608.1619999999999,609.784,610.378,610.568
139.0,556.0,606.622,609.054,609.514,610.8919999999999,609.919,608.865,610.0,608.811,610.1080000000001,611.784,607.622,609.5409999999999,609.622,609.595,609.946,608.946,609.919,608.703,608.4590000000001,608.757,608.378,608.432,608.919,608.27,609.514,609.432,610.3240000000001
139.25,557.0,607.432,609.243,609.189,610.568,610.432,610.0,609.351,609.5409999999999,609.73,611.486,607.865,609.0,609.297,609.0,610.405,608.8919999999999,610.0269999999999,607.4590000000001,608.4590000000001,608.0,608.351,607.6759999999999,608.054,607.432,609.378,609.568,610.6759999999999
139.5,558.0,606.73,609.378,609.054,610.622,610.27,609.054,608.946,610.135,609.5409999999999,611.351,608.378,608.703,608.8380000000001,609.0269999999999,610.649,609.1619999999999,609.595,607.622,608.8919999999999,608.568,608.865,607.514,608.5409999999999,607.378,609.297,608.811,610.8380000000001
139.75,559.0,606.568,608.8380000000001,609.703,610.811,609.73,608.595,609.1619999999999,608.5409999999999,609.9730000000001,611.784,607.486,610.3240000000001,608.216,608.8919999999999,611.135,608.9730000000001,609.622,607.946,608.811,608.243,609.3240000000001,607.8919999999999,608.378,607.811,609.135,609.243,610.3240000000001
140.0,560.0,606.865,608.649,609.3240000000001,610.595,610.5409999999999,609.243,609.568,609.649,610.216,611.189,606.9730000000001,609.595,608.757,609.8380000000001,610.243,608.784,611.081,608.405,608.432,607.8380000000001,608.757,607.703,608.351,608.0269999999999,609.135,609.378,609.595
140.25,561.0,607.0269999999999,608.8380000000001,609.243,610.3240000000001,610.054,609.1619999999999,609.486,609.297,609.378,611.649,607.865,608.8380000000001,609.216,609.054,609.9730000000001,609.4590000000001,609.865,609.297,608.919,608.649,608.351,607.649,609.405,607.919,609.27,609.216,609.9730000000001
140.5,562.0,607.757,609.8919999999999,609.649,611.378,610.243,609.243,609.135,609.243,609.703,611.351,607.351,609.189,609.4590000000001,609.1619999999999,609.622,608.622,609.297,607.595,608.595,607.8380000000001,608.1619999999999,607.6759999999999,607.8380000000001,608.1080000000001,609.5409999999999,609.0269999999999,610.811
140.75,563.0,606.865,609.5409999999999,609.486,611.243,610.0269999999999,609.378,608.919,609.4590000000001,610.0,611.5409999999999,608.189,609.4590000000001,608.703,609.351,609.1619999999999,609.243,610.27,607.865,608.6759999999999,608.1619999999999,608.189,607.054,607.486,608.0,608.351,609.757,610.1619999999999
141.0,564.0,607.622,609.0269999999999,609.486,610.9730000000001,609.649,608.8380000000001,609.189,609.703,609.757,610.595,608.081,608.432,609.0,609.216,610.486,608.946,610.0269999999999,608.054,608.351,608.784,608.0,606.8919999999999,608.216,608.649,609.514,608.9730000000001,610.9730000000001
141.25,565.0,607.9730000000001,608.8919999999999,609.0,610.73,609.8380000000001,608.865,609.486,609.8380000000001,610.27,612.486,607.6759999999999,609.514,609.865,608.865,610.919,608.622,609.189,607.865,608.73,609.0269999999999,609.1619999999999,607.378,608.514,608.054,609.811,609.9730000000001,610.8919999999999
141.5,566.0,607.6759999999999,608.568,611.216,609.919,610.27,609.0,608.3240000000001,609.486,610.514,611.919,607.514,609.514,609.432,609.189,610.1619999999999,608.946,609.784,608.432,608.8919999999999,608.432,608.595,607.703,608.784,608.0,609.135,608.8919999999999,611.432
141.75,567.0,608.432,608.946,609.757,611.243,610.135,610.1080000000001,609.703,609.297,609.784,611.3240000000001,607.73,608.622,608.784,609.054,610.1619999999999,608.568,610.0,607.9730000000001,608.595,608.432,608.054,608.081,608.8380000000001,608.378,609.486,607.865,610.378
142.0,568.0,608.1080000000001,609.054,609.1619999999999,610.919,609.8919999999999,609.297,609.3240000000001,609.486,610.0,611.811,608.054,609.405,609.4590000000001,609.432,609.865,608.946,609.757,608.5409999999999,608.6759999999999,607.8380000000001,607.514,607.811,608.1619999999999,608.297,609.081,609.432,610.189
142.25,569.0,607.568,608.811,610.135,611.432,609.351,609.703,609.4590000000001,609.405,610.0,611.243,608.1080000000001,609.135,608.784,609.865,610.514,609.0,609.8919999999999,608.1080000000001,608.568,608.27,608.73,607.622,608.946,607.8380000000001,608.8380000000001,608.649,611.135
142.5,570.0,606.9730000000001,608.3240000000001,609.622,610.486,610.784,608.243,609.27,610.189,610.1080000000001,611.8380000000001,608.1619999999999,608.5409999999999,608.27,609.1080000000001,609.243,608.919,609.3240000000001,607.9730000000001,608.432,608.568,608.351,607.73,607.703,608.5409999999999,609.081,608.784,609.865
142.75,571.0,608.135,609.351,610.297,611.3240000000001,609.649,608.919,609.784,609.649,610.568,611.8919999999999,608.703,609.297,609.3240000000001,608.622,609.378,608.514,610.649,607.865,608.649,608.27,608.1080000000001,607.3240000000001,608.73,608.514,609.216,609.189,610.297
143.0,572.0,608.0,608.514,609.811,610.1080000000001,609.784,609.4590000000001,610.0269999999999,609.757,610.081,611.189,608.595,609.486,609.054,609.405,609.622,608.6759999999999,609.8380000000001,607.703,607.568,608.5409999999999,608.135,607.243,609.081,608.27,609.216,608.919,610.73
143.25,573.0,607.6759999999999,609.054,609.919,611.1619999999999,609.8380000000001,609.432,609.297,609.649,610.189,611.946,608.3240000000001,608.919,608.649,608.405,611.0269999999999,608.946,609.378,608.27,608.568,608.514,608.0,608.297,608.8919999999999,608.3240000000001,609.5409999999999,609.6759999999999,610.73
143.5,574.0,607.784,608.784,611.1619999999999,611.0,609.378,609.595,609.6759999999999,610.0269999999999,609.865,611.73,607.865,608.946,608.9730000000001,609.378,609.6759999999999,608.946,609.73,607.811,608.27,608.3240000000001,608.919,608.243,609.189,608.3240000000001,609.568,609.4590000000001,611.0
143.75,575.0,607.73,609.189,610.081,611.135,610.0269999999999,609.514,609.297,609.297,610.865,611.135,608.5409999999999,609.865,608.946,609.0,609.6759999999999,609.081,609.919,608.73,608.405,609.757,608.432,608.1619999999999,608.784,610.757,609.3240000000001,608.919,611.081
144.0,576.0,607.3240000000001,608.3240000000001,610.054,610.595,610.0,609.1619999999999,609.757,609.757,610.703,611.405,609.081,609.378,609.514,608.865,609.8380000000001,609.189,610.189,607.8919999999999,607.8919999999999,609.135,608.486,608.189,608.9730000000001,607.784,610.0269999999999,609.432,610.297
144.25,577.0,607.6759999999999,608.6759999999999,609.351,611.405,610.216,609.1080000000001,609.27,609.649,609.757,611.703,609.0,609.4590000000001,609.811,608.622,609.432,608.8919999999999,609.811,608.405,609.216,608.568,607.757,607.622,608.0,608.3240000000001,610.1619999999999,609.27,611.568
144.5,578.0,607.784,608.243,610.0,610.1619999999999,609.622,609.432,609.4590000000001,609.946,610.189,611.514,608.0269999999999,609.1080000000001,608.8380000000001,608.946,609.865,608.73,609.703,608.622,607.9730000000001,609.0,608.27,607.378,608.622,608.0,609.0269999999999,608.757,611.189
144.75,579.0,607.946,609.1619999999999,610.054,611.1619999999999,610.0269999999999,608.865,609.865,610.216,611.054,611.486,608.784,608.8380000000001,609.649,609.486,610.297,609.5409999999999,610.3240000000001,608.919,608.595,608.919,607.919,607.946,608.784,608.0,609.378,609.595,610.946
145.0,580.0,608.0,608.568,610.486,610.9730000000001,610.0269999999999,609.4590000000001,609.189,610.5409999999999,610.8380000000001,611.135,608.8919999999999,608.811,609.8919999999999,608.486,609.1619999999999,609.3240000000001,609.811,607.865,608.703,609.0269999999999,608.1619999999999,609.919,608.189,608.054,609.4590000000001,609.351,611.216
145.25,581.0,608.351,609.216,611.243,610.946,610.1080000000001,609.351,609.514,609.8380000000001,611.0269999999999,612.0,608.757,608.4590000000001,610.0,608.865,609.054,609.4590000000001,609.351,608.703,608.081,608.8380000000001,608.432,608.216,608.378,608.0,609.0269999999999,608.757,610.73
