TimesH,Frame,7,13,22,32,36,46,50,60,63,78,105,131,219,238,260,266,291,298,305,311,312,317,321,330,335,342,343,344,348,354,356,529,612,627,649,855,867,885,895,933,956,968,981,986
187.0,748.0,613.629,616.773,614.578,614.145,611.5880000000001,614.116,614.57,615.425,613.039,609.83,611.507,610.962,609.694,612.8290000000001,609.043,616.008,614.11,615.0980000000001,614.418,613.6469999999999,622.111,620.5790000000001,613.441,611.6709999999999,612.562,611.067,615.398,618.802,617.476,618.725,616.6659999999999,613.976,613.72,608.611,617.464,,,,,,,,,
187.25,749.0,614.261,616.628,614.601,614.029,611.935,613.057,613.448,615.336,613.307,609.775,611.7719999999999,611.83,609.056,613.102,,615.632,615.0409999999999,614.91,614.744,612.831,621.737,620.492,613.798,611.031,611.849,611.268,616.373,618.217,618.284,618.143,616.879,614.589,615.045,609.151,616.985,,,,,,,,,
187.5,750.0,613.9490000000001,615.698,616.03,614.6,612.2,613.359,613.93,615.698,613.344,610.572,610.793,611.496,609.077,612.737,609.063,615.5459999999999,615.3969999999999,615.09,613.665,612.866,622.08,620.448,613.5509999999999,611.465,612.172,611.5980000000001,616.4580000000001,618.311,618.523,617.613,616.869,614.284,613.941,608.9630000000001,617.04,,,,,,,,,
187.75,751.0,614.674,616.201,615.808,613.688,611.6469999999999,614.0169999999999,613.375,615.536,613.945,610.408,611.487,610.989,608.976,612.559,609.5930000000001,616.089,614.297,616.0880000000001,614.5980000000001,612.935,621.78,621.482,614.289,610.545,613.29,611.268,615.806,618.306,618.85,616.563,617.059,613.868,614.6,608.828,617.441,,,,,,,,,
188.0,752.0,614.6619999999999,615.514,615.067,614.201,612.211,613.747,614.168,616.009,612.809,610.506,611.71,611.31,609.972,612.289,609.314,615.881,615.2,615.215,613.9730000000001,613.695,622.9490000000001,620.612,614.031,611.036,613.447,611.6030000000001,617.4209999999999,618.488,618.0369999999999,617.154,617.5459999999999,614.876,615.361,608.0219999999999,617.302,,,,,,,,,
188.25,753.0,613.974,615.952,614.823,614.805,611.424,613.4830000000001,613.48,616.3480000000001,612.69,611.953,612.001,610.979,609.595,612.181,609.354,615.997,615.686,614.308,615.0269999999999,614.419,622.445,621.1619999999999,613.909,611.315,612.569,611.149,616.605,617.799,619.0980000000001,617.3480000000001,617.255,613.7819999999999,615.053,607.719,617.286,615.797,,,,,,,,
188.5,754.0,614.547,616.7040000000001,614.68,614.9119999999999,611.9119999999999,613.125,613.837,616.313,611.741,611.137,610.881,611.72,609.145,612.137,,615.929,615.005,614.8530000000001,615.2180000000001,614.361,622.036,620.678,614.221,610.9590000000001,613.237,612.72,617.25,616.873,618.615,617.96,617.477,614.6569999999999,616.215,608.155,618.033,616.189,,,,,,,,
188.75,755.0,615.0319999999999,615.315,614.256,614.9730000000001,612.4069999999999,613.383,613.977,616.263,613.273,611.675,611.224,611.362,608.446,612.68,,615.78,615.942,615.149,615.03,613.751,622.581,622.5740000000001,614.0980000000001,610.578,613.77,611.535,617.29,617.0740000000001,617.77,617.878,617.881,614.9490000000001,615.285,608.867,617.71,616.735,,,,,,,,
189.0,756.0,615.219,615.286,615.761,615.91,611.59,613.024,614.304,615.875,612.376,612.135,612.122,611.099,608.89,612.939,,616.025,615.493,614.9590000000001,615.0840000000001,615.568,622.362,621.648,613.9590000000001,610.505,614.46,611.992,617.405,617.077,617.961,617.677,618.159,614.438,616.049,608.821,617.9169999999999,616.159,612.8009999999999,,,,,,,
189.25,757.0,615.144,615.056,615.264,615.993,611.816,613.465,613.923,616.974,612.687,611.783,614.3,611.01,609.259,612.59,,615.455,616.51,614.321,616.068,615.1990000000001,622.125,621.889,613.625,610.991,614.099,612.118,616.503,617.645,619.578,617.9830000000001,617.901,613.9019999999999,615.766,608.75,618.373,617.028,612.825,,,,,,,
189.5,758.0,615.278,616.196,615.41,615.118,613.118,614.01,613.7959999999999,616.243,612.105,611.543,611.94,611.886,608.711,612.471,,615.739,616.337,614.5840000000001,616.611,614.653,621.072,621.9830000000001,614.297,611.211,615.196,613.362,617.37,617.35,618.665,618.034,618.141,614.854,615.953,608.023,617.883,,613.573,,,,,,,
189.75,759.0,616.251,615.243,615.394,616.039,613.356,614.755,613.674,616.731,612.822,612.578,612.087,611.075,608.692,612.554,,615.815,616.144,614.383,616.231,613.8240000000001,621.797,622.489,614.311,610.932,615.026,612.226,616.3340000000001,617.262,618.692,618.802,617.837,614.694,617.778,609.2909999999999,618.217,617.187,612.759,613.589,,,,,,
190.0,760.0,616.236,615.073,615.528,616.285,612.816,614.722,613.4780000000001,617.2959999999999,613.006,611.6030000000001,611.908,611.28,608.543,613.119,,615.837,615.974,615.172,616.9119999999999,614.544,621.82,621.847,614.864,610.937,615.188,613.456,616.62,617.404,618.444,618.8330000000001,618.856,615.688,617.18,608.444,619.298,617.674,613.117,613.577,614.086,,,,,
190.25,761.0,616.109,614.395,616.327,615.819,613.601,614.0419999999999,614.0269999999999,616.911,612.2669999999999,611.913,613.488,611.54,608.768,612.956,,616.56,617.182,614.276,616.264,614.388,620.939,622.4209999999999,614.302,611.202,615.1759999999999,613.01,618.064,617.971,618.967,618.928,618.823,614.711,617.092,607.998,619.161,617.552,613.403,612.945,614.8480000000001,,,,,
190.5,762.0,617.554,615.969,615.635,615.106,613.543,614.255,613.0219999999999,616.8240000000001,611.8290000000001,612.466,612.637,611.573,609.439,613.243,,616.99,617.197,615.191,617.247,615.773,621.515,621.212,615.067,610.855,615.3380000000001,613.048,618.8009999999999,618.17,617.982,619.078,618.119,615.8430000000001,616.937,609.063,619.322,618.5169999999999,612.8,612.793,615.148,,,,,
190.75,763.0,615.999,615.94,615.345,617.257,613.2769999999999,614.691,613.656,616.773,612.766,612.79,612.977,611.12,607.206,612.605,609.868,615.786,617.415,614.729,617.523,615.6659999999999,621.316,622.5319999999999,613.985,610.675,616.038,613.159,617.62,617.77,619.245,618.212,617.538,615.028,616.726,609.3330000000001,619.819,618.242,612.815,614.002,616.105,,,,,
191.0,764.0,616.556,614.626,615.7769999999999,617.2330000000001,613.4540000000001,615.005,613.283,615.788,611.515,613.005,613.881,612.186,608.474,612.818,609.837,616.423,617.732,614.543,617.712,615.701,621.803,622.29,615.688,611.245,615.5369999999999,614.497,618.877,618.627,617.937,618.4,617.586,615.798,617.925,608.621,619.9119999999999,617.0740000000001,612.831,,615.21,,,,,
191.25,765.0,617.403,615.029,616.187,617.129,613.19,615.317,613.644,616.274,612.214,612.879,613.404,610.836,607.6469999999999,612.95,609.65,617.235,617.798,615.437,617.595,615.643,621.0369999999999,622.362,614.48,610.501,616.224,613.52,617.587,618.789,617.758,619.894,617.308,615.703,618.448,609.001,619.894,616.784,612.901,,615.274,,,,,
191.5,766.0,617.7330000000001,615.9,616.026,617.92,614.073,615.722,614.932,616.475,612.855,613.151,614.618,611.538,607.828,613.405,609.616,617.639,617.341,615.235,618.445,615.962,621.866,622.067,615.097,611.298,616.797,614.908,618.274,619.265,617.597,619.2130000000001,617.163,615.942,618.025,609.04,619.4680000000001,617.554,613.0930000000001,613.745,615.388,611.2130000000001,,,,
191.75,767.0,617.45,614.815,615.894,617.151,613.7,614.865,613.2669999999999,617.823,611.575,613.918,613.942,611.4780000000001,607.611,612.341,609.9730000000001,617.744,618.368,614.692,618.015,616.189,622.337,622.585,614.722,611.577,616.937,615.0980000000001,618.71,619.976,617.0980000000001,620.557,616.698,616.42,618.179,609.057,619.195,617.612,612.082,614.1759999999999,615.216,612.377,,,,
192.0,768.0,617.0459999999999,614.814,616.396,617.4,613.2090000000001,615.0,613.82,616.424,611.695,612.873,614.9209999999999,611.4169999999999,607.8919999999999,613.257,609.724,617.78,617.7869999999999,615.635,618.681,616.133,622.191,622.22,615.553,611.519,616.387,614.827,619.33,620.502,617.0880000000001,618.975,616.85,615.3,618.11,609.075,621.029,617.109,613.525,,615.741,611.871,,,,
192.25,769.0,617.422,615.7130000000001,616.462,617.375,613.797,614.621,614.6519999999999,615.5880000000001,612.717,613.6709999999999,614.587,611.252,607.942,613.22,609.8969999999999,618.112,619.365,615.279,619.4680000000001,,622.5169999999999,623.0419999999999,615.715,611.55,616.265,615.408,620.381,619.276,616.604,619.859,617.189,615.76,618.761,608.375,620.101,618.2719999999999,613.625,,615.082,611.374,,,,
192.5,770.0,617.132,615.727,616.526,617.0840000000001,612.996,615.0269999999999,614.73,617.08,612.13,613.448,613.92,611.932,607.556,613.261,610.03,618.482,619.078,614.945,618.009,616.42,622.174,622.993,616.563,611.943,617.134,615.387,619.13,621.394,616.849,620.349,616.794,616.6519999999999,618.22,609.264,621.35,618.5369999999999,613.174,,615.844,611.668,,,,
192.75,771.0,617.877,616.135,617.168,617.9069999999999,613.659,614.651,615.11,616.254,613.351,614.15,613.57,611.7180000000001,608.707,612.509,610.313,619.851,619.748,615.099,618.135,616.258,624.225,623.788,616.575,611.616,617.878,614.237,620.431,621.056,617.1990000000001,622.178,617.047,616.432,618.81,609.003,621.612,618.133,614.076,613.472,614.992,611.799,608.702,,,
193.0,772.0,618.3240000000001,615.7869999999999,616.946,617.638,614.015,615.477,614.698,616.895,612.389,614.518,613.6,611.534,608.302,613.682,610.235,620.237,618.385,615.559,619.15,617.771,624.957,624.04,616.378,611.06,617.7330000000001,615.255,621.31,619.113,617.363,621.091,617.029,617.059,618.566,609.381,621.289,619.219,613.596,613.487,615.727,611.871,609.2040000000001,613.9780000000001,,
193.25,773.0,618.049,616.068,616.844,618.0980000000001,613.618,614.943,614.6619999999999,616.891,612.8009999999999,613.87,613.9,612.638,608.055,612.955,610.153,619.938,620.007,614.4630000000001,619.94,618.215,624.395,623.711,616.8330000000001,612.549,617.137,615.409,620.469,619.996,617.302,621.391,617.6990000000001,617.398,619.253,609.058,621.2669999999999,617.836,613.235,614.2230000000001,615.327,611.846,609.635,613.606,,
193.5,774.0,619.504,616.025,617.629,617.624,612.923,614.7669999999999,615.629,616.825,612.883,614.352,614.378,611.785,608.633,613.226,610.146,620.096,619.821,614.88,619.0840000000001,617.2080000000001,624.794,623.215,617.237,612.536,617.779,615.21,620.49,620.331,617.816,621.562,617.345,617.27,617.7280000000001,608.644,621.841,619.057,613.9209999999999,614.92,616.5980000000001,611.078,609.234,613.3240000000001,,
193.75,775.0,619.229,616.052,616.919,618.424,613.4209999999999,615.913,615.1990000000001,616.669,612.585,614.7040000000001,614.289,612.252,607.797,612.98,610.518,619.906,620.068,614.889,620.067,617.669,623.83,623.752,615.945,612.5319999999999,616.967,614.971,620.011,619.419,617.119,621.871,616.313,617.488,618.9119999999999,609.048,620.552,619.019,614.18,614.453,615.435,611.487,607.989,613.008,,
194.0,776.0,618.013,616.464,617.722,618.495,613.005,615.862,615.139,617.925,612.93,614.241,614.068,612.186,608.422,612.5509999999999,609.698,619.939,620.092,615.314,619.821,618.491,623.616,623.186,616.747,613.0930000000001,617.021,616.489,621.538,620.408,616.836,621.286,617.129,618.656,619.0169999999999,608.61,621.634,619.163,613.419,614.328,615.999,611.387,608.831,613.179,,
194.25,777.0,618.693,615.7919999999999,617.9,618.622,613.279,616.2080000000001,615.946,617.745,612.886,615.75,613.872,611.482,607.932,613.736,611.7130000000001,620.825,619.034,614.721,620.331,617.3480000000001,623.375,623.908,617.268,612.105,618.009,616.1759999999999,620.7869999999999,620.985,616.862,621.399,616.686,616.869,618.878,609.28,621.9580000000001,619.413,614.2,613.303,615.446,612.13,609.246,613.931,616.9730000000001,610.885
194.5,778.0,618.485,616.188,617.52,618.2080000000001,614.226,615.785,614.85,617.252,613.385,614.533,612.942,611.658,608.341,614.6469999999999,609.465,620.311,620.688,615.315,619.535,,623.5169999999999,623.443,616.516,613.7669999999999,618.455,616.443,621.133,620.672,617.693,621.4590000000001,617.409,617.443,618.81,608.567,622.096,619.581,613.7769999999999,614.114,617.323,612.315,609.634,613.097,617.368,610.775
194.75,779.0,617.986,616.919,617.409,618.649,613.345,616.6419999999999,616.009,618.315,612.695,615.092,613.173,612.0740000000001,608.553,612.215,609.91,620.684,619.9730000000001,614.882,620.606,617.655,624.013,624.159,617.9019999999999,612.244,617.72,616.3530000000001,620.632,620.924,617.744,622.451,616.555,617.214,618.741,608.825,621.523,619.368,614.399,613.911,616.321,611.835,609.418,612.903,616.8380000000001,611.408
195.0,780.0,618.44,617.174,618.325,618.516,613.013,616.851,615.49,617.747,612.768,615.006,613.597,611.264,608.313,613.163,609.748,618.971,619.7819999999999,615.031,620.188,618.214,623.868,623.668,616.849,612.821,617.774,616.9490000000001,621.076,621.02,617.474,622.868,617.003,617.9159999999999,619.191,609.229,621.236,620.081,614.4780000000001,614.2869999999999,617.325,611.558,609.5509999999999,613.558,618.165,610.669
195.25,781.0,618.786,617.001,616.758,617.492,613.203,616.592,616.435,617.443,612.882,615.095,613.195,611.743,608.389,613.884,609.552,619.629,619.757,615.321,620.51,618.455,623.752,624.363,617.543,613.278,618.243,616.217,620.5,621.605,617.901,621.753,617.44,618.175,619.562,609.178,622.118,619.925,614.934,614.092,617.236,611.521,609.714,612.901,617.182,610.8580000000001
195.5,782.0,618.5369999999999,617.6709999999999,617.38,618.22,612.644,615.4,615.462,617.85,613.5980000000001,614.714,613.605,612.396,608.1990000000001,613.7040000000001,610.102,619.937,619.464,615.373,620.095,618.4680000000001,622.869,623.22,617.081,612.928,618.661,616.804,621.357,621.862,617.346,621.93,617.544,617.388,618.2819999999999,609.554,621.7769999999999,619.269,615.436,614.279,617.258,611.789,609.428,613.646,616.37,611.45
195.75,783.0,619.097,618.153,618.578,617.982,613.21,615.6659999999999,616.384,617.547,613.513,614.8009999999999,612.878,613.36,607.935,613.937,609.9169999999999,619.61,619.641,615.311,619.784,618.4119999999999,622.632,622.612,616.495,613.008,618.55,617.99,621.515,621.4630000000001,617.504,622.087,617.866,616.96,619.9780000000001,609.794,621.549,619.577,614.523,614.743,617.2230000000001,611.741,609.49,613.336,616.644,611.382
196.0,784.0,619.065,617.563,619.215,618.36,613.46,616.345,615.877,617.825,614.17,614.4169999999999,612.9590000000001,612.9830000000001,607.993,613.778,609.835,620.46,618.989,615.179,619.606,618.778,622.654,623.092,617.055,612.9209999999999,619.507,617.3240000000001,621.082,620.3969999999999,617.81,621.915,617.528,618.283,618.589,609.182,621.206,619.148,614.086,614.0509999999999,617.677,611.732,610.101,612.651,615.129,611.418
196.25,785.0,619.41,617.691,617.891,618.2919999999999,613.685,615.085,615.988,617.794,613.239,614.188,612.854,612.446,608.036,612.846,609.739,620.36,619.678,615.355,618.846,618.969,622.255,622.966,617.201,612.7769999999999,619.55,617.6990000000001,620.9069999999999,621.572,617.475,622.193,617.622,617.869,619.761,609.0419999999999,622.345,619.893,614.5790000000001,612.831,618.08,611.878,609.964,612.479,615.403,611.41
196.5,786.0,619.547,618.053,618.2669999999999,618.684,613.2280000000001,615.481,617.112,618.35,612.73,614.015,613.1709999999999,612.398,608.747,613.352,609.602,620.482,620.036,615.113,619.082,618.919,622.026,623.722,617.351,612.369,620.486,616.744,620.768,620.732,618.748,622.285,617.418,618.314,619.684,609.114,621.872,620.469,615.172,613.687,617.762,611.231,609.871,612.448,614.409,611.536
196.75,787.0,619.581,617.496,617.515,617.8919999999999,,615.497,616.496,617.883,612.694,613.646,612.9259999999999,612.635,608.606,613.16,609.4830000000001,620.163,620.488,615.696,619.216,619.265,622.172,623.144,616.788,612.905,619.513,617.253,620.3340000000001,621.543,617.36,622.161,617.62,618.915,618.285,609.913,621.617,619.58,614.383,614.107,617.15,611.0169999999999,608.95,612.391,615.554,610.89
197.0,788.0,619.155,616.922,618.371,617.316,,615.618,616.1080000000001,617.85,613.815,614.4780000000001,612.705,612.129,608.153,611.982,609.11,619.0219999999999,618.943,615.227,619.4490000000001,,621.278,622.552,617.377,611.864,619.757,617.57,620.069,621.7090000000001,616.895,623.1469999999999,617.8330000000001,619.481,618.837,608.9119999999999,621.65,619.938,614.974,613.545,618.999,611.687,609.659,612.847,614.5169999999999,610.951
197.25,789.0,619.347,617.867,617.578,617.054,,615.617,616.158,617.322,613.077,613.861,612.6419999999999,613.488,607.908,612.808,609.6419999999999,619.871,618.961,615.596,619.962,,621.754,622.064,617.754,611.594,618.679,617.866,619.571,621.461,617.856,624.146,618.185,617.775,618.095,609.507,622.012,620.019,615.321,613.13,617.679,611.6709999999999,610.221,612.05,615.661,611.4780000000001
197.5,790.0,619.304,618.597,617.997,617.976,,615.673,615.526,617.43,614.61,614.143,612.1619999999999,613.099,608.425,613.235,609.219,620.001,618.935,614.694,620.278,,620.7769999999999,,617.004,612.057,619.648,616.4019999999999,620.507,622.198,617.202,624.942,617.8919999999999,617.678,618.639,608.8919999999999,621.924,619.364,615.45,614.179,617.406,611.447,609.55,612.337,614.985,610.345
197.75,791.0,618.685,617.2080000000001,617.992,617.7,,614.835,615.433,617.979,613.112,613.862,613.306,613.1030000000001,608.599,612.914,609.99,621.163,618.871,615.295,621.284,,620.784,,615.995,612.432,618.682,616.4590000000001,619.8009999999999,620.8380000000001,616.862,624.263,617.783,617.251,617.687,609.629,621.327,619.768,616.082,613.979,617.7090000000001,611.323,609.776,612.769,613.727,611.744
198.0,792.0,618.788,618.145,617.669,617.236,,615.3290000000001,615.757,617.251,613.335,612.9169999999999,612.0790000000001,612.614,608.164,611.937,609.942,620.344,618.937,614.56,621.523,,620.745,,616.976,612.159,618.727,617.643,619.637,622.5419999999999,616.822,623.732,618.089,616.365,617.192,608.7959999999999,621.368,619.18,616.174,613.876,616.7669999999999,611.5980000000001,609.5459999999999,612.061,613.9730000000001,610.945
198.25,793.0,618.544,618.5830000000001,616.388,616.474,,615.2180000000001,615.664,617.947,612.827,613.748,612.62,612.328,608.605,613.406,609.0509999999999,620.63,618.735,614.576,621.163,615.493,620.877,,618.298,611.631,618.485,617.043,620.361,620.9780000000001,617.09,623.92,617.382,615.966,617.8380000000001,609.0790000000001,622.164,619.092,616.134,613.934,616.76,611.261,609.346,612.515,614.836,611.003
198.5,794.0,618.116,618.102,617.66,616.68,614.602,614.569,616.158,617.144,612.83,613.585,612.256,612.035,608.94,612.5830000000001,609.628,620.011,617.8,614.87,620.229,614.932,619.861,622.467,617.632,610.87,617.753,615.815,618.562,622.001,616.405,623.743,617.989,615.821,618.279,608.776,621.513,619.016,614.8240000000001,614.413,617.197,610.937,609.655,612.406,614.832,611.344
198.75,795.0,617.4259999999999,617.232,617.368,616.762,614.4209999999999,614.631,615.807,617.268,612.567,613.241,613.5930000000001,613.067,608.0409999999999,612.871,609.11,620.23,618.535,614.456,622.3580000000001,615.067,620.36,622.641,617.738,611.4169999999999,617.717,614.93,618.872,621.635,616.812,623.621,617.726,615.564,617.835,608.835,621.12,618.4630000000001,614.925,614.736,616.057,611.7280000000001,609.54,612.485,614.867,611.774
