TimesH,Frame,4,5,12,17,21,28,30,54,62,65,68,77,78,86,88,91,105,107,115,118,120,199,214,248,250,251,252,255,265,268,277,296,313,314,315,316,317,322,324,330,331,332,335,336,340,341,345,349,353,354,357,364,367,372,380,381,386,394,396,397,402,404,406,410,417,422,424,426,430,434,441,445,599,652,720,734,907,1087,1179,1350,1667,1751
530.75,2123.0,607.4490000000001,609.026,607.913,609.686,,608.8969999999999,,609.479,,,,608.4590000000001,609.381,608.361,609.519,,608.215,608.284,610.309,608.376,608.726,607.306,607.9069999999999,610.039,611.855,608.879,607.95,607.925,,610.259,607.274,607.253,,607.443,,,,,608.827,608.512,609.442,608.812,,606.635,609.779,610.3340000000001,,610.002,,608.019,608.467,609.318,609.225,,609.283,607.549,,610.599,,,608.575,609.101,610.525,,609.942,610.9630000000001,609.8919999999999,,609.6469999999999,607.818,609.373,,611.7130000000001,607.726,609.989,608.414,,608.0509999999999,611.7669999999999,609.201,610.284,609.84
531.0,2124.0,608.394,609.379,608.211,609.559,,608.654,,608.513,,,,609.624,608.39,608.418,610.73,,608.381,607.901,609.357,608.727,608.677,607.186,607.8240000000001,609.373,611.183,609.375,608.577,608.685,,609.576,607.887,607.5840000000001,,607.798,,,,,608.3430000000001,608.663,609.432,609.3,,607.457,609.165,610.178,,610.501,,608.379,609.31,610.325,609.224,,608.7669999999999,607.11,,610.049,,,608.355,610.063,610.623,,609.193,610.886,610.153,,608.945,607.248,610.014,,611.361,608.911,609.937,608.6,,608.0459999999999,611.3340000000001,608.669,610.194,609.645
531.25,2125.0,607.7869999999999,609.194,608.932,609.064,,608.746,,609.181,,,,608.981,608.2769999999999,608.49,609.998,,608.398,608.347,609.465,607.906,608.424,607.0409999999999,607.379,610.34,611.549,608.784,607.644,608.235,,610.388,607.66,608.125,,607.237,,,,,607.931,608.87,610.065,609.504,,607.5,610.261,610.5409999999999,,610.3919999999999,,607.712,609.318,609.248,608.836,,609.198,607.403,,609.776,,,608.043,610.375,610.3969999999999,,609.138,610.6080000000001,610.321,,609.205,607.919,609.369,,611.804,608.317,609.482,608.879,,608.2,611.825,608.413,610.222,610.059
531.5,2126.0,609.363,609.3969999999999,608.717,609.263,,608.316,,608.97,,,,608.619,608.499,608.275,610.165,,608.952,608.105,609.549,608.035,608.364,607.494,607.743,610.493,611.866,609.003,608.717,608.075,,610.0509999999999,607.132,608.346,,607.507,,,,,608.47,608.8290000000001,610.881,609.538,,607.5,609.438,609.7909999999999,,609.716,,608.2719999999999,608.695,610.755,609.113,,609.065,607.5,,610.201,,,608.482,609.601,609.924,,609.764,611.461,609.87,,609.372,607.589,609.221,,612.0419999999999,607.764,610.3919999999999,608.494,,608.394,611.721,608.805,610.028,609.448
531.75,2127.0,608.0880000000001,609.299,608.462,608.5840000000001,,608.455,,608.406,,,,609.0880000000001,608.944,608.882,610.155,,608.601,608.172,609.682,607.972,609.281,607.0269999999999,607.078,610.555,612.495,609.321,608.16,608.27,,610.596,607.141,607.318,,607.145,,,,,608.465,608.4169999999999,609.669,608.705,,607.795,609.409,610.8969999999999,,609.02,,608.2330000000001,609.6759999999999,610.126,608.695,,608.762,607.592,,610.4540000000001,,,608.203,609.918,610.2280000000001,,609.619,611.386,610.844,,609.793,607.3290000000001,609.688,,611.9159999999999,608.56,609.664,608.369,,608.933,611.941,608.909,611.279,609.9259999999999
532.0,2128.0,607.741,608.819,608.242,608.712,,608.123,,609.323,,,,609.099,608.271,608.442,609.626,,608.947,607.974,610.16,608.312,608.696,607.262,607.948,609.903,612.509,609.178,607.78,608.159,,610.587,607.242,608.077,,607.474,,,,,608.477,607.729,610.531,608.985,,606.556,609.6569999999999,609.83,,610.203,,608.224,609.71,609.7869999999999,608.655,,608.371,606.998,,610.45,,,607.909,610.096,610.265,,609.716,610.714,609.316,,609.391,606.7040000000001,609.577,,611.08,608.195,611.2909999999999,608.117,,608.409,611.989,608.692,610.668,608.5840000000001
532.25,2129.0,608.14,609.053,608.9730000000001,609.081,,608.4680000000001,,608.616,,,,609.352,608.661,608.929,610.007,,608.571,608.236,609.735,607.87,608.552,606.775,607.31,609.934,611.846,608.681,607.389,607.727,,610.252,607.339,607.457,,607.707,,,,,608.0419999999999,608.906,610.268,609.126,,607.081,609.673,609.793,,609.342,,607.9680000000001,609.533,610.237,609.0419999999999,,608.883,606.827,,610.4680000000001,,,608.573,609.331,610.251,,609.183,611.572,610.505,,609.477,607.776,610.078,,611.7869999999999,607.975,610.51,608.627,,607.845,611.868,609.6669999999999,610.102,609.479
532.5,2130.0,608.0369999999999,608.966,609.554,608.549,,608.151,,608.144,,,,608.7080000000001,608.7040000000001,608.442,610.502,,608.76,607.661,609.165,607.997,608.283,607.559,607.974,610.127,612.678,609.229,607.861,608.138,,609.981,607.793,607.5319999999999,,606.766,,,,,609.494,608.835,609.739,609.4019999999999,,607.847,610.021,610.663,,609.878,,608.278,609.2090000000001,610.3380000000001,608.876,,609.047,607.734,,610.744,,,608.197,609.119,610.467,,610.169,611.619,609.515,,609.316,607.327,609.609,,611.644,607.388,610.826,608.406,,607.867,613.0740000000001,609.1519999999999,611.3430000000001,609.6030000000001
532.75,2131.0,608.283,608.617,608.69,608.18,,608.132,,608.995,,,,608.967,608.6759999999999,608.128,610.575,,607.235,608.83,609.4540000000001,608.269,608.678,607.457,607.881,611.07,612.038,609.4259999999999,607.564,608.36,,610.418,607.405,607.445,,607.26,,,,,608.534,607.886,609.344,609.706,,607.859,609.678,609.276,,610.0319999999999,,608.057,609.052,609.786,608.786,,608.706,606.773,,611.244,,,608.066,610.484,610.663,,609.437,611.832,609.844,,609.021,606.817,610.0,,611.7130000000001,608.464,610.054,608.406,,608.578,611.519,609.004,610.153,609.149
533.0,2132.0,608.661,608.396,609.226,608.447,,607.976,,609.153,,,,608.484,608.182,608.721,610.475,,608.212,608.423,610.109,608.008,608.612,607.576,607.6759999999999,610.356,611.703,609.98,607.618,608.259,,610.383,607.755,608.21,,607.506,,,,,608.172,608.955,610.124,610.354,,607.362,609.012,610.799,,609.9159999999999,,608.748,608.937,611.121,609.047,,609.4580000000001,607.185,,611.367,,,608.395,609.3,610.323,,609.263,611.1419999999999,609.779,,608.613,607.189,609.47,,611.112,608.189,614.555,608.91,,608.425,611.236,608.89,610.34,610.0319999999999
533.25,2133.0,608.123,608.734,608.905,609.0930000000001,,608.464,,608.9119999999999,,,,608.906,609.203,608.081,609.265,,608.19,608.442,609.659,607.693,607.974,607.194,606.9069999999999,609.964,612.065,609.573,607.93,608.367,,610.387,607.655,607.131,,607.653,,,,,607.771,608.9,610.366,609.475,,606.981,609.962,609.7669999999999,,609.538,,607.9590000000001,608.688,610.511,608.779,,609.03,607.132,,611.21,,,608.638,609.232,610.905,,609.656,610.38,609.395,,609.578,607.58,609.266,,611.4259999999999,607.835,610.283,608.69,,608.903,611.804,608.806,610.966,609.827
533.5,2134.0,607.784,608.461,609.0459999999999,609.345,,608.133,,608.774,,,,608.279,608.761,608.436,609.941,,608.387,608.203,609.886,608.289,607.736,606.648,607.19,610.314,612.88,609.303,607.5319999999999,608.323,,609.684,606.826,607.3009999999999,,607.141,,,,,608.174,608.2819999999999,610.305,609.055,,606.9,609.4680000000001,610.175,,610.13,,608.038,608.71,610.599,608.635,,609.127,607.175,,611.07,,,608.295,609.545,610.7769999999999,,609.4069999999999,611.316,609.863,,609.328,607.185,609.512,,611.4069999999999,607.901,610.4490000000001,608.81,,608.055,611.806,609.224,611.235,610.148
533.75,2135.0,607.854,609.356,607.862,609.155,,607.818,,608.026,,,,608.323,608.548,607.521,609.371,,608.753,607.906,610.2090000000001,608.206,608.113,606.8530000000001,606.947,610.434,612.111,609.32,607.911,608.059,,609.956,607.586,607.307,,607.471,,,,,608.373,608.81,610.788,609.346,,607.352,609.555,610.436,,609.998,,607.888,608.889,610.481,608.512,,608.773,607.543,,611.899,,,608.653,609.0930000000001,611.375,,609.7180000000001,611.043,609.615,,608.519,607.581,609.831,,611.9730000000001,607.91,610.283,608.63,,608.12,611.7669999999999,609.164,610.951,609.794
534.0,2136.0,607.775,608.606,608.125,609.269,,607.528,,608.494,,,,608.196,608.9169999999999,608.567,609.995,,609.107,607.577,609.788,608.131,607.53,606.375,607.5409999999999,610.6659999999999,612.74,609.786,607.587,608.636,,610.246,607.712,607.512,,606.6759999999999,,,,,608.028,609.024,610.237,609.725,,607.373,610.026,610.061,,610.375,,607.42,609.007,609.552,608.332,,610.004,607.722,,611.609,,,607.8380000000001,609.947,609.999,,609.432,611.53,609.394,,609.721,607.553,609.342,,611.581,608.686,609.809,608.164,,607.757,611.1,608.37,611.169,610.122
534.25,2137.0,608.0790000000001,609.3580000000001,608.4069999999999,608.942,,607.743,,608.628,,,,608.3530000000001,608.683,608.086,609.995,,608.319,608.477,610.113,607.78,608.203,606.993,607.247,610.4069999999999,611.2869999999999,609.2819999999999,607.711,608.168,,610.02,606.606,608.095,,607.006,,,,,607.6080000000001,609.362,609.761,609.805,,607.284,609.946,610.7280000000001,,610.474,,607.3919999999999,608.842,610.69,609.544,,609.181,607.615,,610.8240000000001,,,607.79,610.007,609.9119999999999,,609.716,611.741,609.776,,609.438,606.899,609.602,,611.5509999999999,608.243,610.241,608.494,,607.349,611.143,608.9580000000001,610.8240000000001,609.746
534.5,2138.0,608.065,609.817,608.472,609.589,,608.32,,608.048,,,,609.2769999999999,608.934,607.924,609.742,,609.013,607.46,610.173,608.427,608.054,607.496,607.703,610.263,611.58,609.246,607.486,607.106,,609.925,607.393,606.989,,607.387,,,,,608.9780000000001,609.139,610.246,608.382,,607.453,609.8969999999999,610.496,,609.927,,607.932,609.077,610.681,609.373,,609.55,607.3580000000001,,611.071,,,608.058,609.11,610.336,,609.611,611.258,609.154,,609.187,607.73,610.146,,611.121,608.0740000000001,610.529,608.819,,607.885,611.6469999999999,609.112,610.6519999999999,609.9730000000001
534.75,2139.0,608.14,608.37,608.788,608.998,,607.634,,608.967,,,,608.5740000000001,609.255,608.226,609.888,,607.984,607.382,609.431,607.495,608.141,607.08,607.161,610.42,612.692,608.191,608.366,608.387,,610.164,607.367,607.93,,607.182,,,,,608.349,608.966,610.661,608.131,,607.831,610.092,610.065,,610.42,,607.9069999999999,609.7330000000001,610.727,608.946,,608.956,607.173,,610.629,,,607.7040000000001,609.7180000000001,610.748,,609.1619999999999,611.472,609.804,,609.56,607.678,609.9830000000001,,611.563,608.6080000000001,609.7040000000001,609.297,,607.8580000000001,610.795,608.75,611.544,610.018
535.0,2140.0,607.87,608.847,608.285,609.8240000000001,,607.684,,608.519,,,,607.431,609.55,608.068,609.697,,608.769,607.246,609.819,608.472,608.382,607.4680000000001,608.121,610.525,612.055,609.4259999999999,607.606,608.41,,612.927,606.817,607.636,,607.45,,,,,608.311,608.831,610.089,608.9069999999999,,607.488,609.268,610.538,,610.1,,607.929,609.094,609.94,608.536,,609.7280000000001,607.099,,611.373,,,607.5840000000001,608.567,610.52,,609.8480000000001,611.22,610.183,,609.094,607.076,610.5930000000001,,611.164,608.3009999999999,610.384,608.5830000000001,,607.887,611.247,608.3,610.6569999999999,609.495
535.25,2141.0,607.844,608.247,608.221,608.372,,608.3530000000001,,608.2090000000001,,,,609.065,608.6469999999999,608.8240000000001,609.57,,608.4540000000001,609.235,610.06,607.502,607.989,606.922,607.038,610.031,611.631,609.3530000000001,607.6469999999999,608.25,,609.84,607.227,607.813,,606.982,,,,,608.717,609.034,609.754,608.379,,607.621,610.5509999999999,611.302,,609.508,,607.878,608.499,610.336,609.234,,609.2909999999999,607.482,,611.675,,,607.909,608.861,610.548,,609.325,611.31,610.7,,609.623,607.158,609.957,,611.626,608.1709999999999,610.264,608.4069999999999,,608.452,611.4730000000001,608.364,611.604,609.649
535.5,2142.0,607.967,609.0840000000001,608.8240000000001,608.16,,608.187,,607.803,,,,608.552,608.679,608.47,609.6469999999999,,608.498,607.339,610.222,608.446,608.2080000000001,607.019,607.665,609.9730000000001,611.977,609.809,607.127,607.485,,610.536,606.76,607.781,,607.7090000000001,,,,,608.0459999999999,608.816,610.518,608.261,,607.727,609.439,610.24,,610.1080000000001,,607.578,609.109,610.154,608.5980000000001,,609.8340000000001,607.482,,611.357,,,608.32,608.627,610.448,,609.64,611.95,609.409,,608.882,607.471,609.4209999999999,,612.035,608.244,610.261,608.455,,608.255,611.556,609.589,611.124,610.325
535.75,2143.0,607.737,608.88,609.253,609.09,,608.315,,608.46,,,,608.313,609.649,608.901,609.4830000000001,,608.243,607.888,610.337,607.616,608.056,606.814,607.815,609.794,611.971,609.55,607.643,608.066,,610.034,606.244,606.992,,607.585,,,,,608.508,609.145,609.379,608.741,,606.754,610.356,610.4019999999999,,609.425,,607.173,609.5369999999999,610.587,608.9730000000001,,609.725,606.702,,611.357,,,608.2719999999999,609.1469999999999,610.996,,609.601,612.425,609.506,,609.446,607.908,609.622,,611.313,607.561,610.49,608.669,,608.623,611.304,608.919,610.974,609.726
536.0,2144.0,607.434,608.573,608.536,609.188,,607.681,,608.3919999999999,,,,608.038,609.372,608.3330000000001,608.911,,608.601,608.354,609.755,607.626,607.222,606.813,607.635,610.898,612.087,610.006,607.65,608.821,,610.74,607.159,607.649,,607.097,,,,,608.727,609.259,609.5830000000001,608.0830000000001,,607.314,609.9119999999999,610.581,,609.661,,607.945,609.248,610.086,608.601,,610.205,607.281,,611.596,,,607.455,608.947,610.74,,608.93,610.648,609.7280000000001,,608.933,606.793,609.7869999999999,,611.755,608.391,610.648,609.254,,608.13,611.753,608.798,611.009,609.7819999999999
536.25,2145.0,608.319,609.212,608.9540000000001,608.39,,608.271,,608.544,,,,609.293,608.849,608.169,609.94,,608.469,607.352,609.433,607.1619999999999,607.875,607.405,607.898,610.124,612.587,610.024,608.063,608.425,,609.596,607.222,608.034,,606.981,,,,,608.602,609.486,609.944,609.065,,607.36,609.89,610.9069999999999,,609.989,,607.928,609.078,609.141,609.05,,609.504,607.503,,611.464,,,607.492,609.3,611.01,,609.539,611.716,610.396,,609.052,607.109,609.04,,612.049,609.255,610.685,609.197,,607.971,611.56,609.07,611.111,610.139
536.5,2146.0,607.742,608.589,609.173,609.242,,608.398,,608.293,,,,608.475,610.241,608.645,609.499,,608.087,607.857,609.47,608.01,608.321,607.309,607.318,609.975,611.987,609.563,607.8290000000001,608.278,,610.245,607.6080000000001,607.8430000000001,,607.746,,,,,608.201,609.169,610.139,609.002,,607.3969999999999,610.688,610.4,,609.898,,607.3380000000001,609.467,609.997,608.679,,609.2130000000001,607.047,,611.9580000000001,,,608.322,609.177,610.303,,609.765,611.5840000000001,610.561,,608.86,606.711,609.746,,612.672,607.885,611.544,607.866,,608.114,612.367,608.884,611.31,609.61
536.75,2147.0,607.836,608.955,608.039,608.144,,607.471,,609.1,,,,608.752,609.23,608.447,610.418,,608.056,607.87,610.089,607.6990000000001,608.0830000000001,607.163,607.566,610.518,612.634,609.029,607.534,608.752,,610.7280000000001,606.9169999999999,607.321,,607.342,,,,,608.705,609.378,610.477,608.735,,607.258,609.928,611.384,,608.9680000000001,,607.77,609.749,609.672,608.5319999999999,,609.605,607.009,,610.962,,,607.356,608.984,611.175,,610.118,611.726,610.67,,609.265,607.388,609.795,,612.726,609.128,609.9580000000001,609.578,,608.116,610.953,608.4069999999999,611.6030000000001,609.992
537.0,2148.0,608.3290000000001,608.918,608.645,609.2669999999999,,608.028,,608.511,,,,608.896,609.5409999999999,608.294,609.3380000000001,,609.03,607.9,609.798,608.125,607.955,607.638,607.502,609.941,612.165,609.881,608.293,608.285,,610.685,607.617,607.915,,607.776,,,,,608.675,609.394,609.058,608.595,,607.437,610.04,612.111,,609.893,,608.0459999999999,609.491,609.957,608.812,,609.01,608.003,,611.342,,,607.568,609.7919999999999,610.65,,610.116,611.9590000000001,609.905,,608.998,606.661,609.408,,611.9590000000001,607.81,609.5790000000001,609.347,,608.284,611.452,608.7719999999999,611.918,610.099
537.25,2149.0,607.61,609.2080000000001,608.832,608.994,,608.3580000000001,,608.779,,,,609.023,608.951,608.135,609.4580000000001,,608.752,608.132,609.6659999999999,607.77,607.976,606.875,606.493,610.363,612.929,609.855,607.2280000000001,608.23,,610.135,607.3,607.659,,607.7919999999999,,,,,608.474,609.939,609.955,608.867,,607.586,610.37,611.894,,609.911,,607.318,609.934,609.85,608.217,,609.367,607.2230000000001,,611.545,,,607.992,609.011,611.186,,609.616,612.64,610.099,,609.1569999999999,607.53,610.0930000000001,,612.2180000000001,608.369,610.51,609.345,,608.062,611.253,608.5409999999999,611.186,611.452
537.5,2150.0,607.429,608.581,608.679,609.779,,608.381,,608.678,,,,608.51,609.464,608.9580000000001,609.604,,609.055,608.849,609.9580000000001,607.506,607.678,607.031,607.41,609.992,612.127,609.793,607.491,608.198,,610.515,606.956,607.581,,607.482,,,,,608.839,609.576,609.67,609.599,,606.8340000000001,609.633,611.246,,609.554,,607.714,608.775,609.243,608.4169999999999,,610.03,606.872,,611.8919999999999,,,608.047,609.432,610.651,,609.595,612.3009999999999,609.558,,609.562,607.06,609.809,,612.695,608.3009999999999,610.332,609.321,,608.607,611.698,608.872,611.808,609.424
537.75,2151.0,608.38,609.367,608.238,608.895,,608.355,,609.285,,,,609.6709999999999,609.288,607.969,609.393,,609.224,608.554,610.003,608.101,608.2090000000001,607.939,607.726,611.164,612.7819999999999,609.92,607.54,608.376,,610.224,606.619,607.191,,607.802,,,,,608.7959999999999,608.8330000000001,610.009,608.819,,607.816,609.887,611.614,,609.693,,608.097,609.278,609.969,608.7669999999999,,609.357,606.694,,611.52,,,607.62,609.765,611.445,,608.948,611.783,610.55,,608.64,607.164,610.437,,612.619,608.086,610.602,608.526,,608.346,611.543,608.696,611.377,609.924
538.0,2152.0,608.464,608.8290000000001,608.4630000000001,609.175,,608.283,,608.625,,,,609.619,609.316,608.154,610.25,,608.252,608.127,610.326,608.325,608.107,607.918,606.905,610.381,612.336,610.308,607.366,608.661,,610.956,607.927,608.036,,607.606,,,,,609.115,609.565,610.294,609.123,,607.374,609.8969999999999,611.96,,609.903,,608.457,608.982,610.621,609.3340000000001,,609.011,607.918,,611.505,,,607.803,609.283,610.6659999999999,,610.35,612.188,610.471,,609.453,607.643,610.133,,612.286,608.509,610.511,608.788,,608.909,612.4169999999999,609.158,610.5740000000001,610.798
538.25,2153.0,608.216,609.4590000000001,608.319,609.77,,607.972,,608.775,,,,609.024,609.099,608.501,609.332,,608.347,608.076,610.309,607.698,608.311,606.783,607.577,610.5830000000001,612.156,609.957,607.4169999999999,607.7719999999999,,609.888,606.61,607.96,,606.607,,,,,608.512,609.349,610.0,609.7040000000001,,607.61,610.444,611.62,,610.045,,608.04,609.264,610.122,608.937,,610.165,607.197,,611.361,,,608.005,609.571,610.4540000000001,,609.841,612.4590000000001,611.361,,608.4119999999999,607.4069999999999,609.9209999999999,,612.722,609.246,610.489,609.447,,608.125,611.135,609.341,610.997,611.071
538.5,2154.0,607.655,609.445,608.922,608.703,,608.313,,608.932,,,,608.806,610.154,608.355,609.6419999999999,,609.163,608.011,609.744,607.596,608.374,606.52,607.886,609.844,612.053,609.648,607.609,608.214,,609.81,607.216,607.9830000000001,,606.967,,,,,608.686,609.562,610.227,609.898,,607.725,609.971,611.345,,610.724,,608.03,609.311,610.9540000000001,608.914,,609.87,606.794,,611.163,,,607.95,610.403,610.395,,609.616,612.5,611.359,,609.3340000000001,606.514,609.625,,611.79,609.602,610.596,609.4580000000001,,608.4780000000001,611.601,608.4780000000001,611.573,610.469
