TimesH,Frame,36,37,50,58,89,92,93,95,101,106,110,111,113,115,116,119,120,124,130,131,132,136,142,143,148,151,154,156,159,160,170,183,196,197,199,208,214,215,216,228,230,236,246,249,257,265,280,283,290,300,304,306,312,317,319,320,374,379,418,437,643,928
177.5,710.0,607.673,607.884,607.889,607.881,608.1659999999999,609.411,609.956,607.867,608.174,609.237,609.856,608.626,609.352,610.047,608.2040000000001,608.179,609.234,608.1709999999999,608.0790000000001,607.882,609.192,609.785,608.3380000000001,607.832,608.34,607.255,608.226,609.558,608.763,608.183,607.4159999999999,608.7669999999999,610.154,609.13,608.408,608.531,608.268,608.896,608.7909999999999,608.304,608.344,608.545,608.559,608.107,608.99,607.0980000000001,607.453,608.057,608.961,609.523,607.857,607.783,608.813,609.081,608.571,608.592,609.156,608.668,608.7330000000001,608.814,608.378,
177.75,711.0,607.451,607.7080000000001,607.281,607.595,608.627,609.5880000000001,609.623,607.844,607.404,609.979,609.8380000000001,609.2719999999999,608.575,610.433,607.586,608.016,609.096,607.4019999999999,607.606,607.79,609.482,609.562,608.325,607.5269999999999,608.025,607.508,608.418,609.154,608.393,609.139,606.431,608.839,609.877,610.003,608.2330000000001,608.125,608.597,608.257,608.448,607.878,608.923,608.601,608.953,607.636,608.271,607.2040000000001,608.197,607.957,609.856,608.76,607.351,608.071,608.6,610.047,608.872,608.1569999999999,608.587,609.075,608.861,608.4590000000001,608.597,
178.0,712.0,607.987,607.465,606.977,607.9,608.146,608.873,609.911,607.556,607.45,609.304,609.601,609.117,608.7080000000001,610.235,608.024,608.203,609.391,607.825,607.7040000000001,607.464,609.115,609.903,608.923,607.962,607.859,607.573,608.0369999999999,610.009,608.1569999999999,608.55,607.74,608.95,609.714,609.319,608.205,608.205,608.476,609.0509999999999,608.607,607.29,608.69,608.53,608.319,608.057,609.018,607.485,608.11,607.847,608.832,608.313,607.712,608.336,608.553,608.695,609.082,607.955,610.212,608.563,608.405,608.1469999999999,607.2330000000001,
178.25,713.0,607.489,607.399,607.543,607.3330000000001,608.5,609.274,609.8340000000001,608.576,607.47,609.117,609.89,609.9069999999999,608.75,610.184,608.38,608.023,608.817,607.307,607.685,607.762,608.961,609.534,608.383,608.54,608.366,606.937,607.861,609.268,608.118,608.154,607.283,609.0369999999999,610.276,609.143,608.0419999999999,608.794,609.335,609.118,608.947,608.281,607.886,608.0,608.135,608.02,609.227,607.659,607.236,607.938,608.498,608.4830000000001,607.431,607.451,607.511,608.769,608.515,608.102,608.009,608.998,608.495,608.323,607.894,
178.5,714.0,608.062,608.065,607.2090000000001,607.8009999999999,609.016,610.1,610.303,607.346,608.012,609.196,610.727,608.956,608.919,610.4630000000001,607.938,607.977,608.929,608.2669999999999,607.597,607.7280000000001,609.4119999999999,609.185,608.251,607.8480000000001,607.923,607.118,607.872,609.9119999999999,608.028,607.883,607.081,608.967,609.648,609.558,607.981,608.068,608.604,607.661,608.53,608.139,608.198,608.076,607.768,608.064,609.159,607.92,606.93,608.275,609.29,608.456,607.999,609.137,608.36,609.565,608.247,608.198,609.063,608.311,608.2180000000001,608.755,607.739,
178.75,715.0,607.817,607.832,608.2819999999999,607.47,608.448,608.944,609.725,608.122,607.941,609.029,609.393,608.5880000000001,609.505,610.195,608.441,607.2230000000001,609.354,608.14,607.914,607.559,609.023,609.185,608.173,607.846,608.066,607.573,608.626,609.997,607.7959999999999,608.135,606.408,608.836,610.047,609.077,607.864,607.846,608.9,608.24,608.515,608.441,608.383,608.8340000000001,607.9209999999999,607.54,609.285,607.265,607.465,608.289,608.293,608.4580000000001,606.616,607.759,608.118,609.168,608.307,608.35,608.159,608.697,608.577,609.187,607.819,
179.0,716.0,607.716,607.673,607.765,607.105,608.451,608.668,609.299,608.052,607.658,609.552,610.116,608.721,609.056,610.274,608.127,607.695,608.9730000000001,607.934,607.714,608.492,608.868,609.4209999999999,608.03,607.422,608.075,607.637,608.462,609.383,608.5509999999999,607.933,607.442,608.653,610.164,609.153,607.948,607.207,607.721,608.561,609.105,608.388,607.803,608.286,608.2909999999999,608.193,609.817,607.271,607.687,607.9780000000001,608.7719999999999,608.462,607.396,607.1419999999999,608.29,609.5369999999999,608.572,608.16,608.261,607.59,608.288,608.837,607.543,
179.25,717.0,607.606,608.151,607.673,607.88,608.653,609.434,609.84,607.649,608.3240000000001,609.715,609.371,608.947,608.106,610.038,607.516,606.891,608.575,608.944,607.8290000000001,607.525,608.987,608.938,607.868,608.5369999999999,607.387,606.993,608.457,609.58,608.273,608.3380000000001,607.5880000000001,609.052,610.1709999999999,608.363,608.629,608.12,608.679,608.3240000000001,608.124,608.012,608.461,608.246,607.844,607.982,610.398,608.131,607.8969999999999,607.986,608.5369999999999,609.191,607.929,607.969,608.7230000000001,608.297,607.83,608.1080000000001,608.913,608.945,608.3009999999999,608.385,607.948,
179.5,718.0,607.587,607.481,607.406,607.319,608.503,608.943,610.068,607.75,607.385,608.794,609.634,609.129,609.201,610.696,608.222,607.974,608.173,608.5740000000001,607.596,607.938,608.43,609.564,608.149,608.341,607.896,607.46,607.691,609.609,608.1709999999999,607.7769999999999,606.755,608.605,610.058,608.252,608.096,607.861,608.491,608.172,607.707,607.919,607.572,608.429,608.367,608.255,609.398,606.95,607.64,607.732,608.859,608.052,607.361,607.878,607.429,608.876,607.966,608.068,608.605,608.5409999999999,608.5319999999999,608.317,607.935,
179.75,719.0,607.371,608.148,607.15,609.5269999999999,608.354,609.721,608.982,607.471,607.624,609.191,609.304,608.881,608.679,610.321,607.879,608.2180000000001,608.896,608.285,607.163,608.3480000000001,609.21,608.77,608.332,607.639,607.3380000000001,607.56,607.143,610.049,608.7959999999999,608.028,607.197,608.109,610.694,608.702,608.474,608.32,608.306,608.159,608.854,607.997,607.65,607.432,607.315,607.658,609.828,607.758,607.4159999999999,607.883,607.752,608.409,607.835,607.5930000000001,608.285,608.763,608.88,608.938,609.151,607.8290000000001,608.629,608.464,607.604,
180.0,720.0,607.112,607.951,607.56,608.005,608.746,609.252,609.443,607.857,607.847,609.0169999999999,609.506,609.516,609.182,609.623,607.795,608.388,608.5930000000001,608.499,607.925,607.342,609.442,609.346,608.649,607.628,608.369,607.106,608.819,609.935,608.3969999999999,608.331,607.24,608.369,610.779,609.5219999999999,608.0830000000001,607.195,608.7230000000001,608.021,607.705,607.341,608.256,608.0790000000001,608.155,607.521,610.689,607.992,607.471,607.849,608.439,607.98,606.504,608.538,607.76,608.433,607.753,609.1,608.366,608.636,608.317,608.302,607.85,
180.25,721.0,608.087,608.007,607.355,607.206,608.185,609.59,610.111,607.6569999999999,607.854,609.26,609.4209999999999,608.984,608.621,610.443,608.0459999999999,608.2669999999999,608.818,608.2959999999999,607.604,608.202,608.6659999999999,609.663,608.13,607.442,607.621,607.528,608.013,610.18,608.411,607.375,606.2040000000001,608.073,609.161,608.725,608.605,608.2819999999999,608.0409999999999,608.039,608.029,607.745,607.7869999999999,607.63,608.428,607.3240000000001,609.687,607.325,607.236,607.8340000000001,607.842,608.323,608.0409999999999,607.837,608.012,609.105,608.0369999999999,608.249,608.5790000000001,608.6569999999999,608.822,607.965,607.456,
180.5,722.0,607.883,608.009,607.67,607.738,608.069,609.359,609.877,607.5830000000001,608.226,609.366,609.741,609.0319999999999,608.703,608.969,607.9830000000001,607.581,609.015,609.217,607.3290000000001,607.119,609.568,608.814,608.2330000000001,607.826,608.748,607.274,608.564,609.192,608.428,608.016,607.29,608.556,609.955,609.109,608.4630000000001,607.894,608.3580000000001,608.648,608.154,607.3530000000001,608.0219999999999,607.363,607.6419999999999,607.1080000000001,609.882,607.236,607.8530000000001,608.195,607.5740000000001,608.443,608.021,607.873,607.8919999999999,609.026,607.8340000000001,608.373,608.563,608.1759999999999,608.864,607.398,607.747,
180.75,723.0,607.969,607.5,606.887,606.9069999999999,609.126,610.13,609.97,608.21,607.994,609.078,609.758,609.163,609.181,609.986,608.244,607.126,609.29,608.268,607.495,607.773,609.295,609.502,608.173,607.944,607.884,607.597,608.23,610.25,608.242,607.807,607.659,609.099,610.2669999999999,609.243,608.99,607.898,608.13,607.8580000000001,607.604,607.656,607.74,606.971,607.944,607.4069999999999,610.431,607.538,607.901,608.27,609.061,608.8919999999999,607.2280000000001,608.034,607.794,608.882,608.0830000000001,608.681,608.805,608.526,607.352,606.832,607.881,
181.0,724.0,607.877,607.3530000000001,607.81,607.78,607.861,609.219,609.476,607.847,607.659,609.0409999999999,609.27,609.4630000000001,609.935,610.7,607.9540000000001,608.222,608.9019999999999,609.0219999999999,607.993,607.5509999999999,608.885,608.74,608.82,607.72,608.047,607.0419999999999,608.071,610.395,608.986,608.014,607.034,608.365,611.052,608.859,607.9169999999999,607.606,608.783,607.802,607.5830000000001,606.997,608.169,607.739,608.356,608.078,609.5169999999999,607.442,607.5980000000001,607.105,607.965,608.28,607.7080000000001,607.807,608.111,608.414,607.7719999999999,608.98,608.964,608.205,609.191,607.9830000000001,607.807,
181.25,725.0,608.387,607.534,607.9580000000001,607.748,607.803,609.111,609.442,607.942,608.106,609.087,609.137,610.0409999999999,608.955,610.702,608.229,608.112,608.376,608.83,608.529,607.811,608.972,609.058,608.2080000000001,608.163,608.389,607.0169999999999,608.206,609.564,609.1469999999999,607.881,608.105,608.4680000000001,609.6080000000001,608.826,608.325,607.752,608.418,608.009,608.408,607.2090000000001,608.351,608.086,607.778,607.6709999999999,610.395,607.726,606.992,607.887,608.847,608.409,607.116,608.306,607.461,608.637,608.146,609.0840000000001,609.095,608.153,608.997,607.872,607.683,
181.5,726.0,608.165,607.786,607.631,607.13,608.808,609.7,609.6030000000001,608.081,607.524,609.563,609.014,609.405,608.817,610.27,608.29,607.632,608.96,609.501,608.125,608.082,609.36,609.628,608.544,608.002,608.36,607.3480000000001,608.1659999999999,610.0930000000001,608.663,609.0269999999999,607.75,611.57,610.124,609.118,607.9019999999999,607.638,608.055,607.665,608.4490000000001,608.002,608.078,607.999,607.8380000000001,608.003,610.057,607.289,607.273,608.17,609.059,608.243,608.0419999999999,607.401,608.6659999999999,608.094,608.476,608.398,608.852,608.531,608.406,607.747,607.806,608.211
181.75,727.0,607.839,607.785,607.648,607.726,607.799,609.724,610.372,608.455,608.185,610.128,609.244,609.803,608.141,609.748,608.928,608.048,608.895,608.398,607.925,607.443,609.646,610.716,608.2180000000001,608.07,607.572,607.54,607.894,609.884,609.384,607.714,607.4209999999999,608.278,610.62,609.739,608.078,608.215,608.499,608.12,607.698,607.529,608.936,608.113,607.967,607.876,609.487,607.955,607.827,607.816,608.024,607.438,607.98,607.3580000000001,607.753,607.84,608.552,608.399,608.68,607.7080000000001,609.003,608.102,608.243,608.0740000000001
182.0,728.0,608.169,607.5419999999999,607.553,607.79,608.6759999999999,609.8,609.773,608.134,607.847,609.92,609.539,609.827,609.319,609.808,607.429,607.659,608.2819999999999,609.327,607.812,607.707,609.589,609.727,608.534,608.194,608.2819999999999,607.913,608.634,610.225,609.484,608.467,607.591,609.326,611.359,609.2959999999999,608.453,607.929,608.382,607.689,608.565,607.76,608.371,607.67,607.705,607.564,610.1030000000001,608.2330000000001,608.064,608.43,608.818,609.183,607.768,608.025,607.7669999999999,609.053,608.4830000000001,608.448,609.732,608.5369999999999,609.587,607.779,608.0,608.539
182.25,729.0,608.1709999999999,607.736,607.59,607.258,608.872,609.706,608.789,608.269,607.464,609.9019999999999,609.024,609.78,609.297,610.043,608.1990000000001,608.5269999999999,608.871,608.4,608.1669999999999,608.114,609.012,609.908,608.7,607.877,608.1619999999999,607.082,608.21,609.789,609.091,607.998,607.762,609.646,610.118,609.697,608.589,608.2280000000001,608.625,608.521,608.053,607.202,608.636,607.476,607.922,607.191,609.737,607.775,607.665,608.061,608.664,608.939,607.564,608.4169999999999,607.8,608.37,607.9,607.627,608.871,608.054,609.754,607.744,608.256,608.7080000000001
182.5,730.0,608.035,607.823,607.831,608.341,608.658,609.935,609.529,608.336,608.075,610.606,609.46,610.43,609.159,610.038,608.531,608.364,608.42,608.8380000000001,607.887,607.636,609.606,609.247,608.992,608.362,608.638,607.375,608.281,610.259,608.89,607.837,608.52,609.4630000000001,609.92,609.063,608.154,607.695,608.624,608.372,608.158,608.067,607.873,607.714,607.918,607.86,610.396,607.875,608.035,608.706,608.624,608.783,608.118,608.434,607.711,607.989,608.012,608.438,608.932,608.03,608.898,607.681,608.056,608.6080000000001
182.75,731.0,608.124,607.84,607.572,608.066,608.569,610.2130000000001,609.952,608.692,608.158,610.518,609.562,609.759,609.7669999999999,609.87,607.443,607.5880000000001,609.4540000000001,609.442,608.071,608.441,609.951,610.451,608.7330000000001,608.0790000000001,608.5459999999999,607.979,609.121,610.313,609.326,608.424,607.938,609.1080000000001,611.592,609.9590000000001,608.763,608.118,608.456,609.21,608.36,607.251,608.276,608.102,608.5509999999999,608.215,609.63,607.911,607.684,608.305,608.717,608.9680000000001,607.976,608.4,608.366,608.447,608.45,607.717,609.101,608.295,608.555,607.4119999999999,607.638,608.506
183.0,732.0,608.23,607.924,608.08,607.443,608.664,610.776,609.302,609.149,608.263,610.852,609.991,609.9490000000001,609.569,609.2909999999999,607.988,608.189,610.065,608.884,608.314,608.072,610.0219999999999,609.871,609.341,608.149,608.096,607.856,608.8,610.737,609.4069999999999,607.869,608.599,609.16,610.776,609.961,608.864,607.717,608.184,608.3430000000001,608.0269999999999,607.25,608.7769999999999,607.896,608.237,606.8009999999999,609.663,608.629,607.464,608.4069999999999,608.794,609.281,607.762,608.731,608.481,608.224,608.294,607.896,609.285,608.17,609.178,608.283,608.347,607.993
183.25,733.0,608.09,607.947,608.172,607.785,608.321,610.873,608.814,608.764,608.442,610.4069999999999,609.46,610.369,610.068,609.755,607.679,607.781,608.9780000000001,609.619,608.374,607.8240000000001,609.868,609.8530000000001,609.692,608.851,608.029,607.318,609.318,610.88,609.837,608.3919999999999,607.569,610.081,610.65,610.127,609.023,607.936,607.945,608.122,608.049,607.559,607.971,607.855,607.819,607.991,609.299,607.557,607.732,608.895,608.802,609.14,607.933,608.6569999999999,608.0459999999999,607.694,608.924,608.482,608.664,607.896,609.071,608.354,608.569,608.6469999999999
183.5,734.0,608.244,607.717,607.521,608.082,609.0369999999999,610.25,609.971,608.661,607.874,611.1519999999999,609.736,610.79,610.315,610.31,608.385,608.3530000000001,608.2919999999999,609.1469999999999,607.925,607.444,610.578,610.251,609.264,608.492,608.466,607.38,608.665,610.919,609.382,607.497,608.217,609.43,611.374,609.28,609.256,608.014,608.023,607.785,608.231,607.785,608.379,608.066,608.234,607.744,609.422,607.817,608.137,608.692,608.935,609.444,608.27,608.664,607.703,607.87,608.783,607.928,608.9209999999999,608.105,609.395,608.566,607.857,608.866
183.75,735.0,608.434,607.578,607.628,608.0980000000001,609.493,610.539,609.44,608.047,609.009,611.561,609.621,609.681,610.494,610.502,608.444,608.414,609.393,609.07,607.998,608.086,610.302,610.957,609.646,609.289,609.377,607.375,608.832,610.178,609.75,608.415,607.653,610.374,611.219,610.036,608.837,608.241,607.99,608.2090000000001,607.311,608.273,607.859,607.5,607.988,608.052,609.168,607.991,608.077,608.51,608.755,609.284,608.456,607.825,608.872,607.534,608.5219999999999,608.01,609.378,607.694,609.2280000000001,608.29,608.222,608.1419999999999
184.0,736.0,608.13,607.7959999999999,607.816,608.639,609.205,609.9259999999999,610.0319999999999,608.526,608.048,611.735,609.96,610.656,610.357,609.91,608.303,607.866,609.455,609.259,607.922,608.21,610.378,610.883,610.043,608.703,608.966,607.572,608.326,610.725,610.635,607.717,608.029,609.976,610.847,610.745,608.846,608.396,608.457,607.398,608.314,607.985,607.8340000000001,607.435,607.646,608.376,609.237,609.031,607.967,608.819,609.775,609.715,608.869,608.281,608.5269999999999,607.987,608.701,607.716,609.685,608.442,609.056,608.721,608.193,608.271
184.25,737.0,607.9019999999999,608.137,607.941,608.5,609.203,610.203,609.2909999999999,608.201,608.069,612.306,609.807,610.399,611.578,610.092,607.779,608.452,609.443,609.444,608.019,608.259,610.3009999999999,610.35,609.935,608.526,608.327,607.345,608.841,611.437,610.578,608.101,608.047,610.906,611.649,610.054,609.357,608.442,608.59,608.011,607.879,607.547,608.001,607.437,608.23,607.137,610.252,608.544,608.048,608.547,608.756,609.156,608.154,608.939,608.605,608.112,609.535,608.2040000000001,608.678,608.748,608.821,608.321,608.773,608.8430000000001
184.5,738.0,608.513,608.025,608.0319999999999,607.6469999999999,609.506,610.431,610.406,609.006,608.694,613.029,610.433,611.168,610.805,611.021,608.596,608.357,610.0930000000001,609.225,607.783,608.845,611.075,612.1419999999999,610.232,609.215,608.972,607.242,608.419,610.453,610.75,608.379,608.754,610.134,612.355,611.073,608.485,608.189,608.069,607.9580000000001,608.15,607.5,608.35,607.4590000000001,608.854,608.565,609.807,608.42,607.79,609.404,609.475,608.611,608.359,609.029,608.78,607.818,609.11,608.285,609.121,607.831,609.076,609.269,607.525,608.837
184.75,739.0,608.745,608.012,609.014,607.864,608.668,611.5,610.065,609.177,609.534,612.5790000000001,610.78,610.395,611.745,610.41,608.34,608.179,609.589,610.059,608.6030000000001,608.547,611.751,611.065,609.721,609.313,609.658,607.745,608.8290000000001,610.809,610.486,607.998,608.0419999999999,610.841,611.739,610.221,608.5790000000001,607.743,608.525,608.378,607.802,607.774,608.16,607.747,607.548,608.298,610.332,608.482,607.5980000000001,609.237,609.673,609.675,608.424,608.356,608.862,607.931,609.514,607.898,609.888,608.183,609.637,609.03,608.161,608.236
