TimesH,Frame,16,18,153,173,176,184,186,194,196,197,198,199,200,204,205,208,223,225,234,236,241,246,248,252,254,259,261,262,266,269,274,275,276,279,280,284,287,288,289,292,293,298,299,301,303,305,312,314,315,317,320,322,323,328,329,331,335,339,341,343,344,345,347,350,351,353,355,358,361,364,367,375,379,386,390,391,395,398,401,402,407,409,411,415,420,421,427,430,436,438,441,445,446,464,564,623,633,640,645,647,650,652,654,722,730,746,787,857,927,1023,1092,1161
17.5,70.0,613.919,622.73,613.189,612.1080000000001,613.378,612.595,615.378,611.703,617.054,619.568,613.514,614.865,616.595,618.3240000000001,615.243,621.514,617.8919999999999,618.811,619.8919999999999,613.919,623.649,616.649,618.486,617.378,614.9730000000001,625.8380000000001,625.135,619.784,617.4590000000001,618.757,625.703,625.297,622.486,617.351,616.135,624.919,621.378,619.189,618.0269999999999,623.0,616.703,621.6759999999999,615.297,621.757,613.378,613.216,622.595,616.135,620.189,618.73,623.0269999999999,626.784,619.757,623.595,622.189,620.8919999999999,621.378,622.919,624.1619999999999,623.486,621.405,620.703,616.216,613.297,618.0269999999999,615.1080000000001,620.757,617.216,618.378,619.297,621.8380000000001,617.27,622.189,613.1080000000001,614.919,618.703,617.0269999999999,621.135,614.486,623.405,619.757,621.784,616.297,614.514,615.811,619.4590000000001,618.946,617.622,614.0,620.0269999999999,615.1080000000001,616.351,616.811,615.216,621.1080000000001,612.081,611.703,618.351,619.4590000000001,616.3240000000001,616.649,612.081,625.243,621.568,625.081,620.568,625.6759999999999,612.3240000000001,622.8919999999999,619.811,,
17.75,71.0,614.135,620.919,613.757,611.919,612.865,612.432,616.622,613.27,617.4590000000001,620.351,614.919,614.622,616.649,618.216,615.27,621.811,617.351,619.595,620.703,614.243,624.568,616.432,619.135,617.4590000000001,615.6759999999999,625.243,623.784,620.6759999999999,616.5409999999999,618.5409999999999,625.946,625.703,624.189,617.73,615.514,625.135,620.649,619.865,618.649,623.622,617.486,622.811,614.865,621.8380000000001,612.946,613.1080000000001,623.1619999999999,615.243,621.189,618.73,623.1080000000001,625.432,619.405,624.054,622.189,621.378,620.6759999999999,623.1619999999999,623.405,623.514,620.8380000000001,620.703,616.946,614.351,619.1619999999999,614.595,621.27,617.757,618.5409999999999,619.9730000000001,621.8380000000001,617.946,622.595,612.8380000000001,615.8380000000001,618.919,618.1080000000001,620.486,614.595,623.622,619.054,622.351,616.243,614.946,615.514,619.216,618.9730000000001,619.378,613.432,620.703,615.784,617.216,616.6759999999999,615.486,621.4590000000001,612.216,612.351,618.757,618.8380000000001,616.865,617.378,611.9730000000001,625.243,621.865,626.189,620.3240000000001,626.568,612.919,623.3240000000001,618.919,,
18.0,72.0,613.73,622.946,613.9730000000001,612.378,613.378,613.351,616.1619999999999,612.054,617.757,620.703,614.946,615.5409999999999,617.216,618.27,615.5409999999999,622.405,617.865,619.595,620.865,614.1080000000001,624.757,616.216,620.595,618.054,615.135,625.27,625.757,620.1080000000001,617.568,619.432,626.3240000000001,626.595,622.568,617.297,615.568,625.243,621.0,619.946,618.811,622.216,616.8380000000001,623.0,615.568,622.946,613.3240000000001,614.703,622.6759999999999,615.784,621.73,617.784,623.622,626.622,620.297,624.054,622.622,621.8919999999999,621.8380000000001,625.595,624.378,624.622,622.622,621.6759999999999,617.595,615.432,618.189,615.649,620.405,618.081,619.784,620.865,622.757,617.432,623.0,613.135,615.27,618.784,617.865,622.8380000000001,614.081,622.297,619.432,624.135,617.243,614.432,615.5409999999999,620.0269999999999,620.1619999999999,618.486,613.27,620.3240000000001,615.649,617.3240000000001,616.865,615.432,621.622,612.216,611.9730000000001,619.595,618.5409999999999,616.5409999999999,617.595,612.0,625.73,623.622,625.297,621.1080000000001,627.622,612.4590000000001,623.919,619.4590000000001,,
18.25,73.0,614.6669999999999,623.061,614.123,612.413,613.7090000000001,613.94,616.2819999999999,613.404,618.234,620.519,615.594,615.918,616.659,618.299,616.03,622.299,617.384,619.693,621.61,614.335,624.6030000000001,616.075,621.86,619.133,615.302,625.727,625.1519999999999,620.442,617.61,620.569,626.879,626.6080000000001,623.4680000000001,617.545,615.564,626.094,622.696,620.2090000000001,618.573,622.696,617.585,623.7769999999999,616.309,624.193,613.396,614.379,623.2280000000001,615.888,622.6030000000001,618.597,623.778,626.822,619.545,624.344,623.383,623.62,621.804,625.798,624.763,624.952,624.013,621.746,617.418,615.404,619.096,615.1990000000001,621.52,618.518,620.3340000000001,621.5459999999999,623.4209999999999,617.869,623.5880000000001,613.5319999999999,616.401,620.036,619.518,623.924,614.637,623.76,620.394,623.8290000000001,617.7330000000001,615.318,617.069,621.422,621.002,620.872,613.6659999999999,621.361,617.011,617.744,618.486,616.576,621.482,612.664,612.37,619.373,618.497,616.654,617.932,612.621,625.9680000000001,623.23,625.953,621.8530000000001,627.646,612.54,623.398,618.651,,
18.5,74.0,615.605,623.177,614.273,612.447,614.04,614.528,616.403,614.754,618.712,620.336,616.243,616.2959999999999,616.101,618.327,616.519,622.193,616.903,619.7919999999999,622.355,614.562,624.45,615.933,623.125,620.212,615.469,626.184,624.548,620.776,617.6519999999999,621.361,627.433,626.622,624.369,617.793,615.56,626.945,624.393,620.472,618.335,623.1759999999999,618.332,624.554,617.05,624.669,613.467,614.055,623.78,615.993,623.475,619.41,623.935,627.023,618.7919999999999,624.634,624.144,625.3480000000001,621.77,626.002,625.148,625.283,625.404,621.815,617.242,615.375,620.002,614.749,622.635,618.9540000000001,620.885,622.227,624.085,618.306,624.1759999999999,613.47,617.531,621.289,621.172,625.009,615.1659999999999,625.123,621.355,623.523,618.222,616.2040000000001,618.5980000000001,622.817,621.841,623.257,614.063,622.3969999999999,618.373,618.164,619.991,617.719,621.3430000000001,613.112,612.768,619.1519999999999,618.453,616.7669999999999,618.27,613.241,626.206,622.839,626.6080000000001,622.165,627.67,612.62,623.018,617.842,,
18.75,75.0,614.554,624.691,613.447,612.269,613.936,616.1709999999999,615.884,614.465,618.491,618.8380000000001,614.9069999999999,615.849,614.373,617.612,616.004,621.703,616.692,619.245,622.9580000000001,613.82,626.895,614.773,621.821,620.755,614.826,627.049,624.33,620.802,615.99,621.278,628.24,627.187,624.078,615.69,614.961,629.03,624.124,619.821,616.732,623.409,617.5930000000001,624.471,616.372,626.28,611.975,613.285,623.387,614.975,625.2909999999999,618.64,624.318,628.122,619.1,625.005,624.873,624.602,622.947,627.2,626.586,625.884,626.482,620.701,617.247,613.932,619.241,614.462,622.057,618.229,620.962,623.276,625.622,617.561,623.456,612.347,616.395,620.075,621.0830000000001,624.612,614.476,625.196,621.226,623.9830000000001,618.029,615.909,618.307,623.65,621.354,623.124,613.766,622.558,618.423,617.437,620.05,616.4540000000001,620.563,612.25,611.6619999999999,617.7,617.172,615.07,616.14,612.516,627.3340000000001,622.5840000000001,625.752,622.523,627.93,612.0,623.447,616.4730000000001,,
19.0,76.0,615.104,624.119,613.751,611.5,613.354,614.28,616.382,614.1519999999999,617.251,618.9209999999999,615.0219999999999,616.318,614.467,617.488,615.6619999999999,626.997,617.325,619.212,622.32,612.745,625.695,614.131,622.852,620.161,614.349,626.855,623.878,620.2230000000001,615.401,621.6659999999999,628.754,628.099,623.018,617.342,613.435,627.4159999999999,624.509,618.754,617.163,623.313,616.488,625.337,615.581,625.7040000000001,611.703,612.9019999999999,622.893,614.427,625.1419999999999,617.851,623.2280000000001,628.874,618.789,625.126,624.969,624.784,621.889,625.677,625.247,625.633,625.525,620.804,617.0269999999999,613.5980000000001,619.293,614.316,622.217,618.391,620.215,622.102,624.2719999999999,616.5269999999999,623.107,612.328,617.031,620.738,620.739,623.761,613.565,624.8969999999999,620.582,624.113,617.979,615.443,618.844,623.847,620.453,622.564,613.766,622.933,619.2669999999999,616.95,619.061,616.2819999999999,621.0840000000001,612.035,611.734,618.33,617.4590000000001,614.689,615.403,611.972,626.56,621.8969999999999,626.319,622.795,628.082,611.8530000000001,623.629,617.757,,
19.25,77.0,613.998,624.8290000000001,614.361,612.273,613.409,615.439,616.41,613.799,618.477,618.972,614.521,616.836,614.557,617.828,615.839,621.645,616.378,619.102,621.993,612.945,627.409,613.344,622.869,620.993,614.395,627.8380000000001,624.4169999999999,620.283,615.394,622.01,629.635,628.269,624.221,616.8530000000001,613.65,626.924,624.84,619.535,616.884,622.752,617.645,623.945,615.2919999999999,625.264,611.83,613.345,623.7180000000001,614.859,624.096,618.382,623.113,628.555,617.488,625.818,624.3969999999999,625.295,621.789,626.258,624.618,626.722,625.447,621.029,616.5219999999999,614.741,619.125,614.562,621.27,618.039,620.5419999999999,623.4540000000001,624.256,616.602,623.509,612.56,616.2669999999999,621.236,620.061,624.564,614.068,625.678,621.903,624.497,617.056,615.2819999999999,618.9780000000001,624.044,620.806,622.493,613.043,622.5980000000001,618.882,618.597,618.6569999999999,616.148,620.953,611.431,611.751,618.085,617.045,614.18,615.922,611.802,627.929,622.47,625.804,622.466,628.222,611.7180000000001,623.547,617.889,,
19.5,78.0,614.073,624.719,613.307,612.0840000000001,613.707,615.222,616.401,614.46,618.275,619.3330000000001,614.5840000000001,616.081,614.548,617.77,616.576,621.432,616.749,619.914,623.379,613.101,628.927,614.731,622.487,621.32,615.095,628.2669999999999,624.513,619.7330000000001,617.886,622.5169999999999,630.886,627.55,623.389,616.21,614.59,627.563,625.447,619.123,617.035,623.361,616.401,624.039,615.415,626.001,611.691,613.495,623.07,614.632,624.096,618.405,624.217,630.4590000000001,618.461,625.0319999999999,624.368,624.536,621.475,626.069,626.882,626.327,626.71,621.357,616.5830000000001,614.254,619.826,614.568,622.428,617.018,620.707,623.036,625.241,615.477,624.061,612.501,616.7869999999999,620.6080000000001,620.754,625.01,614.139,625.38,622.3290000000001,623.793,617.362,615.262,618.2669999999999,623.601,620.278,621.73,613.1080000000001,622.256,619.4780000000001,617.1,619.193,615.112,620.869,612.086,611.747,618.096,616.125,615.0319999999999,616.6709999999999,612.194,627.56,623.193,624.648,623.322,628.515,612.6419999999999,624.163,617.948,617.06,
19.75,79.0,614.461,624.523,613.609,612.11,613.475,615.797,616.1469999999999,614.285,617.346,619.915,614.825,617.286,614.469,618.444,616.864,622.211,617.2719999999999,620.085,622.52,613.071,629.318,613.488,622.732,621.206,614.3330000000001,628.116,625.705,619.594,615.303,622.72,630.684,628.561,624.27,616.757,614.081,627.798,627.0369999999999,618.913,616.107,623.592,616.354,624.391,615.3530000000001,625.736,611.08,613.2819999999999,623.549,614.889,625.0830000000001,618.446,625.6709999999999,629.594,618.337,625.65,624.526,627.09,622.138,627.78,626.186,626.806,626.366,620.9780000000001,616.664,614.519,620.816,615.109,622.2040000000001,618.15,620.374,623.016,624.7,616.514,623.377,612.306,617.679,621.202,619.651,624.48,613.731,627.13,621.264,624.552,617.812,615.841,618.377,623.937,621.317,623.009,613.91,622.732,618.679,617.601,619.602,615.479,620.828,611.879,611.682,618.677,616.82,614.341,615.636,611.547,628.061,622.2040000000001,625.347,623.254,629.202,611.238,624.289,617.283,616.66,
20.0,80.0,614.894,625.377,614.7719999999999,612.0740000000001,613.991,615.237,616.7959999999999,615.003,618.29,620.007,614.538,616.816,616.243,618.391,616.536,622.359,617.135,619.9590000000001,623.597,613.614,629.265,613.836,623.444,622.5169999999999,614.828,629.299,626.03,620.224,616.11,622.985,631.592,629.211,624.2959999999999,615.4590000000001,614.3340000000001,628.203,626.691,619.6,616.964,624.045,617.141,624.823,616.544,626.0319999999999,612.159,613.556,624.906,615.519,624.884,618.6659999999999,625.19,630.493,619.089,625.4830000000001,624.226,625.413,621.734,627.038,627.182,625.673,626.611,621.385,616.446,614.673,620.375,615.0509999999999,623.026,619.188,622.1469999999999,623.509,624.809,616.689,623.805,612.534,617.525,621.63,619.935,625.464,613.862,625.634,621.4780000000001,625.285,618.243,614.891,618.612,623.73,621.9019999999999,621.505,614.015,623.405,620.5930000000001,618.596,620.51,615.188,621.774,612.259,611.6,619.03,617.377,615.028,615.945,612.47,628.349,622.826,625.639,623.344,630.177,611.247,624.697,617.087,617.496,
20.25,81.0,615.173,625.8969999999999,613.875,612.37,614.9019999999999,616.9259999999999,616.831,614.39,618.576,619.937,615.3009999999999,616.778,615.577,617.494,616.507,623.9019999999999,617.026,620.525,623.7919999999999,613.368,631.649,614.198,624.894,622.637,614.84,630.02,627.26,619.622,615.913,623.925,632.938,630.682,624.601,615.794,613.5319999999999,628.731,627.316,619.5409999999999,616.854,624.197,617.153,625.89,615.585,625.3480000000001,611.972,613.24,625.0419999999999,613.8340000000001,625.4490000000001,618.629,625.247,631.697,619.48,626.2230000000001,625.0880000000001,626.722,622.371,628.1,627.053,626.62,627.236,621.254,616.442,615.21,620.389,614.88,622.611,618.151,621.519,623.169,625.419,617.1519999999999,624.747,612.559,616.604,621.4830000000001,621.021,626.169,614.227,626.496,621.988,625.863,616.944,614.585,618.778,625.677,621.317,622.852,613.77,622.519,619.645,618.589,620.756,615.9019999999999,622.129,611.2,612.379,618.823,617.283,614.252,615.841,612.276,629.4780000000001,623.015,626.672,623.683,629.585,611.799,625.73,617.809,616.932,
20.5,82.0,615.2090000000001,625.474,614.915,612.721,614.313,616.396,618.427,614.674,619.004,621.243,616.229,617.4,615.51,617.739,616.8240000000001,623.089,617.715,620.675,624.707,612.6569999999999,631.849,613.7869999999999,623.931,623.388,615.354,630.375,627.582,620.026,615.8380000000001,623.971,633.045,631.36,624.4730000000001,617.3340000000001,614.146,628.9590000000001,627.855,619.686,616.596,624.477,617.399,625.831,615.689,626.293,612.719,614.1669999999999,624.719,615.2909999999999,625.289,618.242,626.01,632.012,619.396,626.986,625.567,626.507,622.451,628.431,627.281,627.908,627.664,622.337,616.9259999999999,614.886,620.347,615.8240000000001,623.411,619.424,622.254,623.785,627.281,617.6,625.2230000000001,613.605,616.5169999999999,623.15,620.7819999999999,626.138,615.543,627.241,622.303,625.151,618.492,615.8530000000001,619.354,626.049,621.371,622.559,613.852,623.444,620.286,619.3330000000001,621.398,616.265,622.604,612.266,611.869,619.691,616.482,615.585,615.7080000000001,612.869,629.177,623.741,627.536,623.821,632.188,612.002,625.7180000000001,617.871,616.9780000000001,
20.75,83.0,614.901,625.568,614.484,612.618,614.6759999999999,615.566,618.254,614.389,618.555,621.266,617.138,617.45,614.944,619.078,617.909,624.819,616.887,621.34,624.727,613.516,632.776,614.61,626.447,623.71,615.538,631.999,628.031,618.68,616.888,624.996,632.8969999999999,630.828,624.639,616.138,614.346,629.047,628.674,620.42,617.254,624.761,618.669,626.553,615.799,625.748,613.505,615.015,626.192,615.109,625.221,618.981,625.904,632.2919999999999,619.589,625.87,625.39,626.888,622.35,628.686,627.5409999999999,627.0419999999999,628.878,621.611,617.821,616.105,621.109,615.7959999999999,624.621,618.692,623.154,624.144,626.61,617.74,626.003,612.93,618.02,622.819,621.3009999999999,627.648,614.789,627.823,622.939,626.283,618.884,615.47,618.95,626.488,622.008,623.195,614.615,624.631,619.98,618.106,621.999,615.451,622.964,612.0,611.601,619.127,617.865,615.0,616.328,613.2909999999999,630.119,622.988,628.1030000000001,625.067,631.9259999999999,612.612,627.0740000000001,617.524,617.705,
21.0,84.0,615.2959999999999,627.299,614.89,613.18,614.618,616.298,618.619,614.192,619.784,620.8240000000001,616.737,617.861,616.1709999999999,618.22,617.263,624.248,617.847,620.457,624.744,612.445,632.404,613.374,625.764,625.082,615.637,631.097,628.66,620.46,616.146,625.183,634.3240000000001,631.798,625.944,616.261,613.9540000000001,629.125,628.2919999999999,620.9540000000001,618.0930000000001,625.5980000000001,617.536,627.067,615.941,627.197,612.727,614.58,625.99,614.638,627.622,618.956,627.063,633.86,619.722,628.18,625.99,627.763,623.526,629.018,627.821,627.374,628.862,621.828,617.98,615.943,621.362,616.456,623.46,619.68,623.443,624.133,627.689,617.49,626.0459999999999,614.029,617.6709999999999,624.0169999999999,622.239,627.683,614.431,628.616,623.781,625.889,617.936,616.109,618.328,627.378,622.056,624.2,614.211,624.753,621.591,619.0319999999999,622.316,615.559,623.864,612.303,612.281,619.7819999999999,618.25,614.293,616.054,613.096,630.8380000000001,623.457,628.577,626.138,631.3969999999999,612.6469999999999,626.3919999999999,618.07,618.5930000000001,
21.25,85.0,614.91,626.485,615.64,613.258,614.6569999999999,616.168,619.69,615.205,620.436,621.429,615.446,618.438,615.648,619.757,616.768,624.153,617.669,622.357,624.114,613.405,634.508,614.471,626.955,625.31,615.681,632.744,628.677,620.305,615.389,627.117,635.711,632.356,625.906,615.664,613.721,630.39,629.872,621.663,617.571,625.018,617.189,628.122,616.064,626.607,614.141,615.441,627.507,614.924,627.7959999999999,618.344,627.479,633.948,620.673,628.318,626.849,627.575,623.913,628.9590000000001,627.543,629.194,629.643,622.031,618.129,616.001,621.8380000000001,616.432,623.938,620.591,623.536,624.2669999999999,626.925,618.381,625.575,614.341,618.649,624.236,622.433,628.6759999999999,614.69,628.237,623.8330000000001,626.007,618.668,616.018,619.626,626.357,623.991,623.882,615.31,625.873,623.0830000000001,619.497,622.635,617.418,623.72,612.563,611.827,620.4730000000001,618.202,614.8290000000001,617.08,613.581,630.92,623.942,627.883,626.359,632.351,611.7919999999999,627.129,618.1569999999999,618.9209999999999,
21.5,86.0,615.879,627.587,615.4730000000001,612.938,615.7130000000001,616.261,619.736,615.4730000000001,619.065,622.132,615.581,618.065,616.2040000000001,620.448,617.5790000000001,625.703,618.054,621.63,625.509,613.448,633.976,614.4780000000001,627.857,626.03,615.714,634.548,628.738,620.0930000000001,617.5740000000001,625.386,636.781,633.2919999999999,626.366,615.7959999999999,613.747,630.849,631.195,622.104,617.7330000000001,626.508,617.929,628.124,617.105,626.836,614.164,615.891,626.121,615.339,628.1,619.203,626.366,634.0790000000001,620.06,628.738,627.3,627.994,623.96,630.977,629.3330000000001,628.9780000000001,629.2280000000001,622.0840000000001,617.966,617.331,621.9580000000001,617.26,624.789,619.763,623.976,624.2869999999999,628.141,617.9209999999999,628.512,614.549,618.264,624.602,621.966,629.26,615.788,628.6030000000001,624.146,627.013,619.001,615.3290000000001,620.2869999999999,627.179,624.247,624.433,614.1619999999999,625.115,622.129,619.7280000000001,622.686,616.271,623.026,612.883,612.725,620.8530000000001,618.222,615.043,616.613,614.1030000000001,630.948,624.651,629.8580000000001,626.201,633.2909999999999,612.9019999999999,628.177,617.487,618.738,
