TimesH,Frame,NoMissing,32,32,93,93,98,98,102,102,104,104,108,108,141,141,290,290,300,300,316,316,373,373,382,382,402,402,469,469,484,484,489,489,517,517,520,520,652,652,708,708,725,725,726,726,795,795,1081,1081,1087,1087
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
220.5,882.0,,122.579,113.449,229.41400000000002,130.809,104.70100000000001,138.121,85.524,137.65,264.096,135.767,281.871,129.369,86.139,159.541,114.331,44.528,238.649,33.41,93.99,28.738000000000003,193.169,49.894,119.09700000000001,52.763999999999996,239.27900000000002,46.714,225.13299999999998,109.891,101.62100000000001,101.296,251.16,102.76100000000001,176.019,82.959,154.519,90.18299999999999,146.123,96.086,249.588,96.486,61.255,54.998000000000005,112.456,79.934,254.873,118.221,118.993,89.818,256.498,97.51799999999999
220.75,883.0,,122.51799999999999,113.38600000000001,229.517,130.86,104.68799999999999,138.207,85.588,137.82399999999998,264.10400000000004,135.737,281.887,129.437,86.148,159.64600000000002,114.314,44.498000000000005,238.571,33.275,93.931,28.717,193.015,49.783,119.042,52.96,239.229,46.832,225.308,109.834,101.698,101.266,251.173,102.76700000000001,176.03599999999997,82.92399999999999,154.408,90.071,146.145,96.074,249.72,96.617,61.258,55.196000000000005,112.431,79.872,254.907,118.295,118.943,89.865,256.462,97.52600000000001
221.0,884.0,,,,229.588,130.769,104.64200000000001,138.151,85.525,137.62,264.199,135.816,281.86400000000003,129.477,86.05799999999999,159.641,114.31,44.516999999999996,238.386,33.262,93.943,28.894000000000002,192.988,49.723,119.03,52.927,239.304,46.875,225.11599999999999,110.06200000000001,101.65100000000001,101.24600000000001,251.155,102.70200000000001,175.953,82.85700000000001,154.372,89.913,146.131,95.926,249.74200000000002,96.50299999999999,61.25,55.181000000000004,112.46,79.796,254.87599999999998,118.25200000000001,118.87700000000001,89.9,256.434,97.57600000000001
221.25,885.0,,,,229.44099999999997,130.569,104.618,138.12,85.494,137.553,264.20599999999996,135.776,281.892,129.349,86.11,159.57,114.34700000000001,44.708,238.327,33.306,93.963,28.941999999999997,193.05700000000002,49.718999999999994,119.029,52.941,239.22400000000002,46.84,225.49,109.917,101.654,101.177,251.16099999999997,102.595,176.023,82.90299999999999,154.54399999999998,90.243,146.145,95.979,249.715,96.45,61.346000000000004,54.974,112.45700000000001,79.764,254.808,118.245,118.84,89.884,256.466,97.50200000000001
221.5,886.0,,,,229.554,130.722,104.587,138.192,85.54299999999999,137.447,264.158,135.797,282.064,129.54,86.04,159.458,114.427,44.497,238.22799999999998,33.260999999999996,93.881,28.854,193.141,49.653,119.06299999999999,52.956,239.274,46.637,224.46,110.39,101.514,101.21600000000001,251.205,102.587,176.043,82.806,154.584,90.389,146.16,95.97399999999999,249.481,96.29700000000001,61.406000000000006,55.113,112.471,79.777,254.805,118.32700000000001,118.79799999999999,89.902,256.567,97.473
221.75,887.0,,,,229.542,130.66,104.545,138.256,85.56,137.491,264.147,135.767,282.05,129.401,86.01299999999999,159.52700000000002,114.39,44.537,238.274,33.317,93.89399999999999,28.743000000000002,193.11599999999999,49.787,119.031,52.975,239.46,46.482,225.4,109.65700000000001,101.557,101.185,251.21400000000003,102.56200000000001,176.123,82.804,154.81799999999998,90.557,146.213,95.895,249.55700000000002,96.346,61.386,55.235,112.436,79.714,254.86599999999999,118.323,118.85,89.895,256.574,97.53399999999999
222.0,888.0,,,,229.588,130.725,104.479,138.33100000000002,85.729,137.481,263.992,135.89,282.186,129.704,85.98899999999999,159.339,114.396,44.638999999999996,238.335,33.403,93.838,28.755,192.986,49.784,119.148,53.001000000000005,239.64,46.347,225.36,109.461,101.444,101.22200000000001,251.202,102.588,176.187,82.867,154.94799999999998,90.74600000000001,146.053,95.802,249.56900000000002,96.315,61.214,55.518,112.44,79.727,254.93099999999998,118.348,118.84700000000001,89.98299999999999,256.464,97.545
222.25,889.0,,122.693,113.229,229.718,130.72799999999998,104.38799999999999,138.377,85.72200000000001,137.58700000000002,264.072,135.832,281.999,129.437,85.943,159.382,114.32600000000001,44.849,238.315,33.356,93.779,28.89,193.005,49.742,119.146,52.955,239.687,46.365,225.34400000000002,109.574,101.395,101.205,251.12900000000002,102.53200000000001,176.172,82.766,155.08,90.883,146.089,95.90899999999999,249.57299999999998,96.258,61.367,55.52,112.488,79.757,255.018,118.415,118.854,89.96700000000001,256.33299999999997,97.505
222.5,890.0,,122.618,112.98200000000001,229.61599999999999,130.678,104.45299999999999,138.338,85.79899999999999,137.511,264.171,135.748,281.991,129.42,85.985,159.214,114.434,45.062,238.25900000000001,33.353,93.729,29.026999999999997,193.146,49.75,119.05,52.986000000000004,239.47299999999998,46.573,225.56599999999997,109.24,101.42299999999999,101.166,251.16299999999998,102.51799999999999,176.11900000000003,82.67,155.101,90.99700000000001,145.983,95.823,249.583,96.279,61.25899999999999,55.263000000000005,112.477,79.834,255.049,118.436,118.927,89.914,256.556,97.552
222.75,891.0,,,,229.865,130.683,104.411,138.453,85.84200000000001,137.71,263.949,135.757,282.04200000000003,129.608,85.889,159.10299999999998,114.385,45.107,238.149,33.342,93.781,29.066999999999997,193.044,49.888000000000005,119.081,53.033,239.454,46.58,225.63299999999998,109.22,101.333,101.163,251.187,102.376,176.158,82.542,155.042,90.87799999999999,145.903,95.727,249.537,96.169,61.415,55.352,112.48899999999999,79.896,255.176,118.51,118.946,89.82700000000001,257.0,98.0
223.0,892.0,,,,229.917,130.651,104.365,138.48,85.90299999999999,137.81799999999998,263.926,135.763,281.993,129.63299999999998,85.829,158.906,114.37700000000001,44.978,238.145,33.37,93.819,29.023000000000003,193.113,49.982,119.081,53.027,239.365,46.705,225.422,109.275,101.352,101.135,251.21200000000002,102.344,176.13400000000001,82.491,154.964,90.84899999999999,145.886,95.777,249.66099999999997,96.25299999999999,61.294,55.297,112.507,79.91199999999999,255.25400000000002,118.51100000000001,118.896,89.934,256.454,97.63
223.25,893.0,,,,229.94299999999998,130.691,104.456,138.40200000000002,85.79700000000001,137.781,263.922,135.80200000000002,281.98,129.599,86.069,159.20600000000002,114.456,45.396,238.171,33.355,93.84100000000001,28.901999999999997,193.143,49.963,119.044,53.038000000000004,239.237,46.685,225.18,109.35600000000001,101.346,101.15700000000001,251.301,102.322,176.217,82.459,154.987,90.89299999999999,145.769,95.68299999999999,249.766,96.319,61.376000000000005,55.248999999999995,112.544,79.881,255.28400000000002,118.49799999999999,118.916,89.887,257.0,98.0
223.5,894.0,,122.854,113.919,229.989,130.594,104.44200000000001,138.399,85.961,137.89600000000002,263.95799999999997,135.666,281.936,129.613,86.061,159.108,114.54899999999999,45.342,238.25599999999997,33.299,93.8,29.092,193.459,49.882,119.104,53.043,239.382,46.646,225.356,109.306,101.38799999999999,101.229,251.334,102.338,176.21,82.619,154.933,90.839,145.686,95.542,249.826,96.27,61.48,55.251000000000005,112.544,79.87,255.185,118.509,118.92299999999999,89.87899999999999,257.0,98.0
223.75,895.0,,122.93799999999999,114.226,230.02599999999998,130.566,104.492,138.453,85.92399999999999,137.811,263.927,135.707,281.89599999999996,129.445,86.038,158.945,114.50200000000001,45.303999999999995,238.294,33.258,93.87299999999999,29.074,193.465,49.806999999999995,119.139,52.983000000000004,239.33599999999998,46.663000000000004,225.58700000000002,109.146,101.405,101.26799999999999,251.33,102.351,176.22,82.54299999999999,155.04399999999998,90.866,145.704,95.38799999999999,249.671,96.161,61.45,55.293,112.551,79.988,255.08,118.516,118.905,89.818,256.433,97.595
224.0,896.0,,123.1,114.21,230.104,130.675,104.51700000000001,138.463,86.15100000000001,137.964,263.735,135.76,281.895,129.325,85.959,158.944,114.647,45.286,238.248,33.27,93.874,29.079,193.467,49.943999999999996,119.189,52.993,239.361,46.693000000000005,225.58900000000003,109.132,101.348,101.329,251.334,102.307,176.102,82.616,155.004,90.835,145.481,95.16799999999999,249.577,95.963,61.41,55.367,112.604,80.01899999999999,255.078,118.557,118.729,89.824,256.284,97.53399999999999
224.25,897.0,,123.133,114.29299999999999,230.28400000000002,130.882,104.569,138.338,86.03200000000001,137.828,263.695,135.666,281.89599999999996,129.385,85.85700000000001,158.865,114.734,45.316,238.3,33.326,93.884,28.93,194.16099999999997,50.271,119.177,53.018,239.475,46.70399999999999,225.558,109.10600000000001,101.34700000000001,101.351,251.392,102.275,176.104,82.58200000000001,155.045,90.90700000000001,145.482,95.37200000000001,249.55900000000003,96.021,61.138000000000005,55.505,112.536,79.953,254.93900000000002,118.553,118.883,89.794,256.27299999999997,97.494
224.5,898.0,,123.154,114.258,230.19099999999997,130.87,104.57,138.27,85.88799999999999,137.82,264.03,135.685,281.888,129.408,85.818,158.868,114.78,45.387,238.342,33.316,93.994,28.679000000000002,193.33,49.928000000000004,119.10600000000001,52.989,239.514,46.512,225.63,109.118,101.35,101.324,251.343,102.197,176.145,82.44,155.1,90.935,145.495,95.25200000000001,249.53799999999998,96.09,61.056999999999995,55.393,112.463,79.946,254.888,118.55,118.82799999999999,89.84,256.14599999999996,97.56299999999999
224.75,899.0,,123.186,113.948,230.266,130.819,104.51100000000001,138.267,85.617,137.563,264.009,135.702,281.866,129.319,85.932,158.806,114.789,45.369,238.327,33.196999999999996,93.96700000000001,28.791,194.977,50.443000000000005,119.15700000000001,53.022,239.39700000000002,46.593,225.412,109.18700000000001,101.31,101.39299999999999,251.394,102.255,176.05900000000003,82.76100000000001,154.97799999999998,90.93299999999999,145.562,95.319,249.505,95.956,60.92100000000001,55.388000000000005,112.439,79.933,254.81799999999998,118.57700000000001,118.89299999999999,89.86,256.313,97.56200000000001
225.0,900.0,,123.13799999999999,113.90799999999999,230.06099999999998,130.579,104.646,138.267,85.566,137.532,264.014,135.602,281.88599999999997,129.282,85.939,158.879,114.846,45.342,238.53799999999998,33.330999999999996,93.943,28.784000000000002,193.408,50.207,119.04299999999999,53.025,239.347,46.703,225.55700000000002,109.008,101.383,101.445,251.41299999999998,102.29299999999999,176.015,82.84,155.02100000000002,90.947,145.423,95.165,249.658,96.15299999999999,60.843999999999994,55.278,112.382,80.038,254.787,118.655,118.902,89.915,256.322,97.564
225.25,901.0,,123.18799999999999,113.815,230.109,130.708,104.63799999999999,138.308,85.404,137.406,264.349,135.495,281.914,129.379,85.855,158.595,114.804,45.159,238.451,33.2,93.979,28.651999999999997,193.34599999999998,50.343999999999994,119.03200000000001,53.089,239.22099999999998,46.619,225.622,109.00399999999999,101.465,101.369,251.525,102.285,176.07,83.00200000000001,155.119,90.973,145.299,95.01700000000001,249.685,96.191,60.871,55.108000000000004,112.42,80.11,254.792,118.792,118.936,89.934,256.316,97.52
225.5,902.0,,123.146,113.57600000000001,230.268,130.707,104.649,138.321,85.508,137.612,264.084,135.41,281.976,129.317,85.84299999999999,158.60299999999998,114.791,45.153,238.459,33.18,94.066,28.619,193.485,50.269,118.993,52.989,239.08,46.618,225.74900000000002,108.977,101.398,101.311,251.50799999999998,102.259,176.03599999999997,82.84299999999999,155.144,90.99799999999999,145.214,94.99700000000001,249.623,96.179,60.968,54.888000000000005,112.42,80.016,254.77599999999998,118.762,118.89299999999999,89.91799999999999,256.585,97.50399999999999
225.75,903.0,,123.17,113.575,230.3,130.717,104.605,138.304,85.494,137.491,264.4,135.38299999999998,281.823,128.791,85.738,158.395,114.823,45.218,238.53799999999998,33.238,94.069,28.635,195.519,50.413000000000004,119.045,53.207,239.11700000000002,46.648,225.735,108.947,101.50299999999999,101.225,251.465,102.31,176.016,82.934,155.175,91.069,145.214,94.914,249.73,96.275,61.049,54.699,112.40799999999999,80.155,254.915,118.87,118.874,89.836,256.0,98.0
226.0,904.0,,123.169,113.652,230.247,130.80200000000002,104.572,138.391,85.445,137.64700000000002,264.43,135.42600000000002,281.814,128.843,85.71,158.387,114.811,45.193999999999996,238.704,33.24,94.152,28.660999999999998,194.49400000000003,50.471000000000004,119.10799999999999,53.181000000000004,239.19400000000002,46.681999999999995,225.755,108.932,101.434,101.206,251.481,102.32799999999999,175.857,82.91,155.132,91.137,145.22899999999998,94.89200000000001,249.83900000000003,96.348,60.98,54.857,112.473,80.169,254.854,118.87299999999999,118.876,89.899,256.0,98.0
226.25,905.0,,123.25299999999999,113.55,230.137,130.805,104.544,138.422,85.542,137.73,264.663,135.30700000000002,281.913,129.064,85.74700000000001,158.494,114.83,45.068000000000005,238.61599999999999,33.188,94.179,28.584,194.107,50.507,119.132,53.23,239.203,46.63399999999999,225.733,108.757,101.514,101.12899999999999,251.486,102.38799999999999,175.75400000000002,82.745,155.119,91.101,145.213,94.83,249.865,96.381,60.902,55.083,112.51299999999999,80.183,254.855,118.851,118.906,89.86399999999999,257.0,98.0
226.5,906.0,,123.027,113.23200000000001,230.269,130.963,104.57600000000001,138.403,85.54899999999999,137.889,264.607,135.384,281.841,129.17,85.86,158.43200000000002,114.82700000000001,45.099,238.757,33.207,94.194,28.578000000000003,193.505,50.476000000000006,119.16799999999999,53.175,239.203,46.601000000000006,225.891,108.806,101.54799999999999,101.131,251.503,102.333,175.655,82.90299999999999,155.138,91.041,145.102,94.615,249.68599999999998,96.015,60.791000000000004,55.193000000000005,112.51299999999999,80.336,254.787,118.84,119.11,89.818,256.308,97.522
226.75,907.0,,122.03399999999999,112.081,230.142,130.81799999999998,104.572,138.342,85.631,137.836,264.561,135.439,281.848,129.033,85.787,158.327,114.744,45.169,238.679,33.113,94.337,28.438000000000002,193.74,50.605,119.094,53.126000000000005,239.21200000000002,46.489,225.854,108.785,101.45100000000001,101.166,251.53,102.382,175.459,82.807,155.09,90.96799999999999,145.15,94.704,249.65900000000002,96.12700000000001,60.699,55.062,112.53,80.28399999999999,254.93200000000002,118.93,119.182,89.765,257.0,98.0
227.0,908.0,,122.09899999999999,111.954,230.03,130.833,104.678,138.289,85.73299999999999,137.892,264.348,135.531,281.814,129.012,85.72,158.23,114.823,45.167,238.688,33.109,94.37799999999999,28.441999999999997,194.282,50.347,119.14399999999999,53.122,239.22,46.518,225.918,108.814,101.329,101.179,251.543,102.449,175.245,83.01100000000001,155.059,90.92399999999999,145.192,94.738,249.56099999999998,96.01899999999999,60.553000000000004,55.096000000000004,112.538,80.369,255.093,118.947,119.171,89.602,257.0,98.0
227.25,909.0,,122.294,112.149,230.063,130.786,104.594,138.276,85.711,137.833,264.431,135.414,281.756,128.985,85.74700000000001,158.264,114.904,45.138000000000005,238.65400000000002,33.014,94.375,28.503,194.514,50.293,119.084,53.111000000000004,239.266,46.49100000000001,225.97099999999998,108.87299999999999,101.34100000000001,101.132,251.562,102.5,175.352,82.87,155.09,90.816,145.257,94.82600000000001,249.55200000000002,96.042,60.55,55.295,112.488,80.425,255.114,118.902,119.214,89.51,257.0,98.0
227.5,910.0,,122.45700000000001,112.257,230.217,130.745,104.619,138.317,85.626,137.825,264.4,135.485,281.781,129.015,85.697,158.284,115.08200000000001,45.107,238.69,33.067,94.32799999999999,28.480999999999998,194.80900000000003,50.315,119.081,53.301,239.25900000000001,46.468999999999994,225.972,108.87,101.48100000000001,101.241,251.458,102.461,175.042,82.905,155.116,90.846,145.261,94.795,249.513,95.85600000000001,60.641000000000005,55.141999999999996,112.50299999999999,80.331,255.203,118.95299999999999,119.208,89.544,256.247,97.67299999999999
227.75,911.0,,122.78399999999999,112.8,230.64,130.828,104.618,138.142,85.617,137.891,264.335,135.425,281.805,128.946,85.70299999999999,158.219,114.984,45.16,238.794,33.107,94.27,28.598000000000003,195.50099999999998,50.152,119.052,53.148,239.335,46.477,225.845,108.848,101.523,101.30799999999999,251.488,102.45299999999999,175.201,83.088,155.211,90.92399999999999,145.267,94.804,249.511,95.77,60.67100000000001,55.092,112.48299999999999,80.351,255.239,118.912,119.145,89.546,256.404,97.663
228.0,912.0,,122.36200000000001,112.31200000000001,230.301,130.836,104.64399999999999,138.213,85.51899999999999,137.9,264.274,135.499,281.74,128.796,85.679,158.186,115.046,45.17100000000001,238.77900000000002,33.09,94.266,28.596999999999998,193.217,50.558,119.005,53.099,239.294,46.39,225.95,108.845,101.448,101.464,251.44099999999997,102.473,175.28799999999998,83.227,155.156,90.896,145.281,94.79700000000001,249.701,96.181,60.81,55.003,112.48200000000001,80.288,255.24900000000002,118.84700000000001,119.191,89.613,256.233,97.706
228.25,913.0,,122.307,112.156,230.308,130.842,104.698,138.214,85.454,137.815,264.281,135.534,281.783,128.861,85.786,158.136,115.065,45.208,238.68,33.056,94.414,28.496,193.889,50.495,119.022,52.986000000000004,239.25,46.538000000000004,226.013,108.846,101.376,101.45200000000001,251.43599999999998,102.49,175.235,83.015,155.07299999999998,90.87,145.335,94.788,249.611,95.92399999999999,60.754,54.957,112.421,80.324,255.304,118.823,119.195,89.751,256.238,97.618
228.5,914.0,,122.73,112.671,230.37900000000002,130.975,104.71,138.249,85.257,137.859,264.468,135.477,281.778,128.911,85.663,158.016,115.101,45.245,238.78400000000002,33.06,94.344,28.518,193.584,50.181000000000004,119.05,53.106,239.25799999999998,46.488,225.983,108.885,101.367,101.402,251.36700000000002,102.5,175.354,83.116,154.938,90.711,145.403,94.9,249.577,96.134,60.606,55.126999999999995,112.318,80.374,255.36900000000003,118.92299999999999,119.20299999999999,89.72,256.20099999999996,97.51100000000001
228.75,915.0,,122.65,112.696,230.293,131.02100000000002,104.757,138.293,85.227,137.85,264.47900000000004,135.38299999999998,281.755,128.984,85.78399999999999,157.963,115.15,45.401,238.71200000000002,33.053000000000004,94.324,28.572,193.68900000000002,50.151,119.001,53.262,239.16299999999998,46.416000000000004,226.084,108.956,101.335,101.309,251.43900000000002,102.491,175.15099999999998,83.056,154.939,90.67299999999999,145.243,94.765,249.679,96.281,60.619,55.093,112.277,80.31,255.365,118.95299999999999,119.053,89.652,256.149,97.55
