TimesH,Frame,50,53,56,69,82,90,92,97,115,121,123,128,135,136,156,159,161,175,179,194,198,199,202,203,205,207,217,227,232,233,239,241,244,248,253,262,265,273,285,290,291,292,300,303,304,306,310,318,321,322,327,336,338,340,346,350,354,357,358,359,360,364,368,371,372,374,376,377,378,385,386,390,392,397,398,402,405,409,410,416,421,425,431,434,439,445,446,447,448,454,459,468,470,477,479,481,483,485,491,492,494,499,500,501,507,508,514,519,520,529,540,542,544,545,547,548,552,553,554,555,558,559,560,564,565,569,572,573,579,587,596,598,600,602,603,605,607,609,616,617,619,620,621,622,626,627,631,633,636,637,640,644,647,657,661,662,664,687,693,700,703,836,961,963,981,988,993,998,1029,1035,1045,1046,1058,1078,1115,1140,1208,1209,1239,1275,1288,1334
372.5,1490.0,627.284,623.809,622.048,630.3530000000001,633.6709999999999,632.656,635.679,639.821,629.418,644.932,648.365,650.206,627.4630000000001,642.408,654.205,640.947,641.255,641.33,651.944,648.621,648.03,649.536,668.8969999999999,648.595,616.114,623.927,644.573,648.649,655.788,636.1030000000001,621.7130000000001,657.7689999999999,626.9580000000001,664.6239999999999,657.018,656.143,660.7919999999999,657.497,668.107,657.803,656.513,634.4259999999999,659.6419999999999,664.6489999999999,628.523,658.705,657.7239999999999,668.862,637.702,630.77,641.452,667.9019999999999,665.0160000000001,642.861,653.6619999999999,633.029,640.817,665.8710000000001,622.3919999999999,663.717,660.826,647.552,634.883,661.207,660.528,661.0310000000001,657.903,655.145,648.04,658.335,659.922,659.0169999999999,640.448,655.556,658.32,664.9689999999999,656.0169999999999,654.3580000000001,645.206,659.196,642.751,642.2719999999999,647.6990000000001,654.635,637.305,651.548,643.934,646.265,649.876,643.85,654.762,636.604,646.528,650.16,654.405,633.3330000000001,634.5,639.803,644.419,647.048,643.893,650.315,639.957,645.5419999999999,636.244,638.384,645.446,645.1569999999999,640.07,642.255,622.788,639.1759999999999,623.739,620.944,632.9630000000001,636.823,640.012,637.565,636.586,630.513,640.9630000000001,636.934,636.595,630.2090000000001,624.6990000000001,634.08,627.0880000000001,643.4,638.107,630.439,628.146,638.694,626.9590000000001,626.734,631.716,629.4630000000001,625.98,635.039,622.24,627.384,629.405,618.993,623.206,636.889,629.187,628.809,621.3380000000001,632.9540000000001,629.726,625.566,625.68,623.768,629.111,626.38,615.109,618.1,623.0830000000001,619.2719999999999,619.436,618.12,618.347,653.6759999999999,622.997,645.315,648.374,638.336,641.48,638.621,659.299,619.935,623.684,619.457,627.0419999999999,641.784,641.569,640.563,622.159,622.1030000000001,661.345,628.864,617.178,630.034
372.75,1491.0,627.64,623.863,621.692,630.571,634.0419999999999,632.748,636.2330000000001,639.1,630.545,646.001,648.496,651.17,627.681,644.146,654.02,641.638,643.481,640.75,652.53,648.8,648.011,650.182,670.523,648.957,615.988,624.607,644.753,650.122,657.063,636.137,621.28,658.612,627.227,665.1560000000001,657.186,656.8939999999999,660.568,658.88,670.013,657.404,657.1419999999999,635.177,659.558,667.007,628.241,658.492,659.3530000000001,668.427,637.656,630.636,643.03,667.954,666.056,641.774,655.59,634.609,641.948,666.375,622.173,665.075,659.078,647.995,634.623,662.3939999999999,661.148,660.909,659.9889999999999,655.535,647.976,659.834,659.321,660.211,640.936,656.457,660.27,665.4010000000001,655.477,654.804,644.4730000000001,659.7310000000001,642.106,642.804,647.145,656.2080000000001,639.6469999999999,651.936,644.878,645.695,651.018,644.016,653.428,638.192,647.0419999999999,651.08,652.805,632.273,634.155,641.187,643.66,647.861,643.955,649.962,639.496,645.623,637.323,639.431,647.632,645.2909999999999,638.628,642.747,623.189,638.2180000000001,622.169,621.053,633.391,638.3290000000001,640.2180000000001,638.974,637.439,632.034,640.813,637.616,637.3480000000001,630.28,625.055,633.4209999999999,627.638,642.44,638.7230000000001,631.76,627.9259999999999,638.719,628.1759999999999,626.841,631.1030000000001,630.56,625.275,634.15,622.655,627.363,628.068,619.992,623.028,636.513,628.896,629.3009999999999,621.97,633.252,629.759,626.161,626.3290000000001,622.993,629.7330000000001,626.354,615.443,619.1419999999999,622.836,619.231,619.602,617.818,618.429,654.081,623.298,645.776,647.7180000000001,639.024,642.3919999999999,638.227,659.567,620.058,,620.288,628.168,642.383,642.048,642.355,621.784,623.039,662.6339999999999,629.76,616.506,630.569
373.0,1492.0,628.251,623.841,623.15,630.941,633.613,632.895,635.955,640.2869999999999,631.143,646.659,648.9490000000001,650.648,628.106,643.695,655.8760000000001,642.5219999999999,643.8340000000001,642.001,653.977,649.195,650.005,652.3330000000001,670.615,649.533,616.725,624.649,646.516,649.673,659.47,636.404,622.528,658.742,628.347,665.94,657.8380000000001,655.7860000000001,663.189,659.967,669.942,659.5089999999999,658.53,635.2130000000001,661.008,669.549,629.639,661.061,660.498,668.073,638.496,630.828,642.939,667.633,665.553,642.431,656.722,634.751,642.377,667.3610000000001,622.448,665.453,661.927,648.349,636.34,661.921,661.3710000000001,662.257,658.44,655.952,650.175,660.952,660.21,661.7539999999999,642.081,656.421,660.4689999999999,666.068,656.419,655.466,646.322,659.225,643.4159999999999,643.0930000000001,647.307,654.9069999999999,640.072,653.356,644.76,646.73,650.344,644.466,656.2810000000001,638.94,648.256,651.661,655.28,633.9540000000001,635.263,642.22,645.096,649.89,643.823,650.996,639.839,643.845,637.575,640.3380000000001,648.4259999999999,646.845,639.595,642.636,624.026,638.6080000000001,621.822,620.529,634.612,639.105,641.091,640.783,637.45,631.849,641.601,638.071,637.133,630.894,624.374,634.311,626.68,642.102,639.169,630.948,628.016,639.413,626.729,627.4730000000001,631.74,630.24,625.021,635.436,622.763,626.965,628.86,619.002,623.564,636.989,629.81,629.186,622.22,633.351,630.5319999999999,624.654,626.099,624.476,629.179,627.247,615.486,619.094,622.5,619.946,619.54,618.634,619.409,652.649,623.183,646.1990000000001,649.026,640.7090000000001,641.743,637.874,660.5310000000001,620.937,,620.124,628.356,642.611,641.388,641.966,621.261,621.795,662.405,630.526,616.862,
373.25,1493.0,627.9,624.106,623.414,631.911,634.89,633.716,637.628,640.0319999999999,632.2180000000001,647.793,649.895,652.688,628.135,645.361,657.2139999999999,643.655,644.427,641.714,655.664,649.984,,652.9259999999999,671.872,650.043,616.512,624.077,645.617,651.104,659.508,636.867,622.631,660.549,628.684,667.2310000000001,658.722,657.295,663.4889999999999,662.0980000000001,671.045,659.467,660.547,635.4630000000001,662.2230000000001,669.1510000000001,629.549,662.076,660.923,670.3480000000001,638.989,629.8,644.058,668.398,666.7289999999999,644.511,656.6039999999999,634.42,642.906,667.6239999999999,622.984,665.9639999999999,661.154,647.862,636.591,662.4580000000001,663.564,662.51,659.052,656.7130000000001,650.369,661.3989999999999,660.7610000000001,662.461,643.206,657.444,662.959,667.326,657.188,656.55,646.241,659.97,643.9069999999999,642.617,649.5,655.682,639.679,653.2959999999999,645.663,647.753,650.078,645.363,655.7439999999999,639.106,647.386,651.5840000000001,655.553,634.937,634.467,640.828,643.96,650.816,645.02,651.564,640.325,645.928,638.448,640.131,647.003,646.316,640.155,643.085,623.554,639.581,622.5509999999999,620.631,633.936,639.297,641.117,639.451,638.8,632.881,639.781,638.155,637.721,631.5319999999999,624.961,633.545,626.503,642.368,639.164,632.2130000000001,627.946,638.645,626.634,627.882,632.23,630.1080000000001,627.868,635.043,623.2959999999999,628.359,628.734,619.474,623.798,636.595,629.003,629.615,621.31,633.127,631.9630000000001,626.0369999999999,626.1569999999999,624.065,629.491,626.2819999999999,615.141,619.362,624.1469999999999,618.929,620.047,618.087,619.711,654.804,623.245,647.342,650.763,641.332,642.406,638.225,660.2760000000001,620.8330000000001,,620.519,628.359,643.327,642.279,642.494,623.44,622.188,664.867,630.143,617.5219999999999,634.259
373.5,1494.0,628.357,624.997,622.717,631.524,634.5369999999999,634.065,638.576,641.56,631.113,648.394,650.764,650.52,629.394,644.317,659.365,642.235,645.028,642.89,654.875,652.354,,653.4,672.461,649.962,616.5409999999999,625.55,645.595,650.346,660.692,637.585,622.9069999999999,659.913,629.6759999999999,668.35,659.2539999999999,658.9680000000001,665.6210000000001,662.055,670.9580000000001,661.785,661.451,636.21,663.7539999999999,669.803,629.831,661.817,660.488,672.065,639.13,631.5419999999999,643.434,668.47,667.835,643.505,656.245,635.424,642.7819999999999,668.78,623.219,668.7260000000001,663.188,648.9119999999999,636.604,663.618,664.4169999999999,663.4060000000001,659.6039999999999,658.034,650.404,661.054,661.066,663.1560000000001,643.245,658.6460000000001,662.064,670.2719999999999,656.51,656.1460000000001,646.4019999999999,660.87,643.9119999999999,645.475,649.112,657.322,640.6469999999999,654.616,645.415,646.355,651.513,644.519,657.309,639.332,646.2719999999999,652.442,654.484,634.383,636.227,642.22,646.55,649.91,645.856,653.461,640.153,644.965,638.698,640.894,647.952,646.404,641.52,643.814,623.613,639.599,622.264,621.127,634.031,640.817,641.778,640.975,638.913,633.668,640.7180000000001,639.545,636.376,631.786,624.939,635.0459999999999,627.811,643.0219999999999,638.756,631.67,629.2230000000001,640.0980000000001,626.439,627.56,632.126,630.0930000000001,626.712,634.896,623.173,629.3380000000001,629.445,620.061,623.386,636.422,629.214,629.4590000000001,622.184,632.82,631.56,625.6659999999999,626.376,624.605,629.249,625.979,615.295,619.115,623.395,618.8580000000001,619.13,618.736,619.284,655.5889999999999,623.107,647.566,650.224,641.367,642.344,638.106,661.806,621.067,,620.675,629.064,643.5369999999999,642.645,643.239,622.7,621.814,666.783,630.928,617.303,635.4209999999999
373.75,1495.0,628.516,626.1080000000001,623.675,633.13,634.6419999999999,635.122,638.362,641.504,631.818,649.874,651.727,651.994,629.509,647.38,661.802,644.319,645.304,642.0219999999999,657.373,651.87,651.648,654.494,673.328,652.67,616.41,624.4490000000001,646.6030000000001,652.599,661.7239999999999,638.534,623.368,662.197,628.462,669.74,659.426,659.36,666.9960000000001,662.133,673.059,661.9119999999999,663.164,636.058,664.3910000000001,670.211,630.3580000000001,663.13,662.0830000000001,673.4760000000001,638.869,630.586,643.389,668.495,670.383,644.406,657.047,635.53,644.278,671.033,622.561,668.3330000000001,662.5010000000001,647.918,637.9159999999999,663.15,664.013,664.341,660.83,657.832,651.538,661.919,661.073,663.556,644.559,658.643,663.737,671.913,658.174,657.6110000000001,646.168,661.948,645.159,645.476,650.325,657.9860000000001,642.817,656.4989999999999,646.469,647.314,652.422,645.888,656.955,639.081,646.441,651.014,654.5830000000001,636.309,636.865,643.446,645.266,651.0930000000001,643.499,653.249,641.4630000000001,644.653,638.988,641.836,649.597,646.315,642.377,644.37,623.758,641.288,622.4119999999999,621.553,634.344,639.753,643.011,640.697,639.607,633.9259999999999,640.493,639.4730000000001,637.058,631.586,625.555,635.362,627.651,642.419,638.9540000000001,632.303,628.133,641.9580000000001,626.548,627.126,633.867,629.571,627.46,636.362,623.7919999999999,629.2909999999999,629.13,620.1669999999999,623.856,635.498,630.604,628.455,621.434,633.637,631.429,625.9119999999999,627.322,624.9019999999999,630.256,626.992,615.725,619.293,623.746,619.221,620.226,618.705,619.036,655.926,623.2090000000001,648.587,650.244,641.7090000000001,643.059,638.472,663.1,621.0930000000001,624.0269999999999,621.439,630.115,643.513,643.678,642.894,623.29,622.573,666.79,631.038,616.9119999999999,636.224
374.0,1496.0,629.428,625.2869999999999,623.905,632.154,636.053,635.744,638.474,642.783,632.5790000000001,648.279,652.19,652.803,629.001,647.645,661.888,643.38,646.3340000000001,642.737,656.572,652.056,652.256,656.071,674.4780000000001,650.193,617.19,626.73,647.362,653.1419999999999,662.7260000000001,638.499,623.362,663.546,629.151,670.549,661.688,660.783,668.507,660.829,675.08,663.2460000000001,664.453,637.061,663.847,671.0419999999999,629.818,663.703,663.3610000000001,673.133,640.401,630.5930000000001,645.97,668.572,670.6510000000001,644.7080000000001,657.7,635.732,644.21,671.576,622.591,669.784,662.336,650.178,636.841,663.577,664.3539999999999,665.2669999999999,661.0319999999999,657.6510000000001,652.519,662.61,661.9069999999999,665.7230000000001,645.78,658.758,664.182,670.915,658.191,655.872,646.222,661.216,644.854,646.493,651.428,657.972,643.876,655.578,646.66,647.337,651.864,647.154,658.2180000000001,638.762,645.693,651.941,655.4830000000001,636.308,637.827,643.814,647.998,651.056,645.442,654.4209999999999,640.591,645.475,639.854,641.712,649.989,646.515,642.335,644.6,624.84,641.544,622.347,622.189,633.747,638.511,644.42,642.188,639.859,633.815,640.811,639.683,637.005,631.97,625.014,634.955,627.155,643.371,639.54,632.262,627.944,639.923,627.403,629.689,634.4069999999999,630.409,628.691,636.049,623.586,628.783,629.952,619.884,623.882,636.609,629.654,628.615,622.212,633.576,632.364,626.812,626.3580000000001,625.89,629.969,626.626,615.6080000000001,619.068,623.6709999999999,619.234,619.614,619.012,618.914,655.5039999999999,624.004,648.586,650.9119999999999,642.415,644.6519999999999,638.012,662.1089999999999,621.082,624.881,620.452,629.811,644.064,642.302,642.886,624.316,623.504,668.252,631.633,617.675,635.595
374.25,1497.0,629.852,624.852,624.424,633.0169999999999,635.8919999999999,635.46,639.298,642.605,634.02,649.548,652.716,652.002,629.6419999999999,647.975,662.941,643.977,646.961,642.592,657.0369999999999,652.5369999999999,,656.7819999999999,674.58,650.545,616.476,625.349,648.821,651.7280000000001,662.7260000000001,639.721,623.894,663.53,630.241,671.618,661.1210000000001,660.71,669.1110000000001,662.23,675.31,663.956,664.3480000000001,637.5840000000001,665.112,671.7919999999999,630.5880000000001,665.554,663.694,675.3760000000001,640.149,631.004,645.881,670.6,670.466,646.6669999999999,659.5010000000001,635.5740000000001,644.456,672.0310000000001,623.275,668.5269999999999,663.422,649.372,637.867,664.807,664.3739999999999,666.082,662.045,660.8739999999999,654.247,663.181,659.9069999999999,667.0139999999999,645.539,660.623,666.322,672.447,658.0,655.967,647.444,661.041,645.8,646.7180000000001,650.543,658.561,643.485,656.663,647.124,647.607,653.372,646.442,658.155,639.11,646.774,651.409,654.774,635.984,636.572,643.842,648.882,651.7719999999999,644.962,654.415,640.0840000000001,645.312,641.063,641.9630000000001,650.66,646.874,643.742,645.5840000000001,624.812,643.071,622.631,622.559,635.456,639.862,643.271,642.754,640.295,634.882,641.869,640.521,637.132,632.001,625.235,636.184,628.378,642.101,640.82,632.197,628.668,639.629,627.383,628.741,634.0930000000001,630.8340000000001,628.72,636.774,623.863,627.874,629.835,620.96,624.33,635.901,629.3330000000001,629.325,622.476,633.835,632.3480000000001,626.621,626.763,626.112,630.696,625.8480000000001,615.379,619.508,623.261,620.326,620.0409999999999,618.244,618.302,655.368,623.145,650.549,650.769,643.464,643.778,637.722,664.1289999999999,621.073,624.02,621.247,630.014,643.768,643.4159999999999,643.131,623.78,623.952,669.709,630.536,617.423,636.259
374.5,1498.0,629.295,625.279,624.614,633.045,636.281,636.201,639.7330000000001,645.001,634.153,650.63,653.568,653.665,629.57,648.646,663.4760000000001,644.56,645.9680000000001,642.68,657.8989999999999,653.7,,658.801,676.007,651.067,617.512,626.016,648.876,653.03,665.605,640.303,624.528,664.584,629.896,673.58,663.5189999999999,663.373,670.242,661.888,675.154,665.046,665.2289999999999,638.086,666.2819999999999,674.41,632.567,665.314,666.765,675.5360000000001,641.433,631.342,646.087,670.317,670.702,645.781,659.737,635.668,644.05,674.182,622.63,668.586,663.513,649.745,639.148,665.707,666.0980000000001,667.804,662.092,658.805,654.102,664.235,660.112,666.923,645.793,660.721,666.8760000000001,673.563,658.592,657.383,647.951,661.068,646.862,648.668,651.242,658.487,646.047,655.6060000000001,648.355,646.88,654.175,647.194,659.3589999999999,640.273,647.516,651.368,653.275,635.482,637.885,644.565,647.376,651.836,643.955,656.06,641.86,644.194,640.54,643.007,651.246,645.6,643.567,645.962,625.432,644.6569999999999,623.3530000000001,621.867,636.288,639.137,644.097,642.8969999999999,640.279,635.599,641.809,639.558,637.063,631.41,624.275,636.1619999999999,628.852,642.762,640.779,633.524,628.316,640.4540000000001,627.323,627.769,633.986,630.725,627.859,637.432,624.5790000000001,628.78,630.649,620.182,624.12,636.047,630.0319999999999,629.849,623.4540000000001,633.803,632.336,627.062,626.57,625.512,630.164,626.328,615.985,619.159,624.168,620.341,620.0830000000001,617.516,618.425,654.536,623.16,650.3330000000001,650.413,643.5169999999999,644.874,638.909,664.87,620.702,624.179,619.84,631.778,644.849,642.4780000000001,643.1619999999999,623.71,623.5740000000001,670.898,631.2669999999999,618.0840000000001,636.62
374.75,1499.0,629.988,625.754,624.068,632.935,635.293,635.906,639.415,645.2080000000001,633.206,650.9680000000001,654.909,654.951,630.1030000000001,648.856,663.45,645.818,646.4490000000001,642.288,657.972,653.519,650.544,659.02,674.37,650.92,616.549,625.4540000000001,648.705,654.0930000000001,665.961,640.844,625.096,664.693,630.9780000000001,674.49,664.2760000000001,664.676,670.7610000000001,662.938,674.43,668.1289999999999,668.791,638.5219999999999,666.258,674.747,631.288,667.04,666.355,678.49,641.16,631.2959999999999,645.865,670.0169999999999,671.3660000000001,645.938,660.88,636.359,644.675,675.75,623.476,669.387,663.46,649.955,640.052,665.227,665.086,667.5,661.15,658.179,655.5319999999999,665.352,660.273,667.794,646.186,662.138,666.2180000000001,673.533,658.448,656.2760000000001,647.255,662.528,646.946,647.61,653.024,657.888,644.682,656.954,648.4590000000001,647.1519999999999,653.5269999999999,648.48,659.498,639.809,646.5219999999999,651.8580000000001,653.607,637.206,638.148,645.23,648.775,653.3240000000001,643.43,656.5039999999999,640.543,643.88,640.496,642.602,650.014,646.714,644.814,645.894,625.359,644.775,623.831,622.379,635.124,639.043,643.418,643.988,639.514,636.109,641.221,640.879,635.774,631.34,624.5,637.097,628.83,642.91,640.3380000000001,633.28,628.543,640.663,626.362,628.885,635.195,630.823,629.123,636.53,624.328,629.077,630.3969999999999,620.191,624.375,636.04,629.063,629.183,622.173,634.604,632.134,627.187,626.9169999999999,625.977,629.089,627.045,615.441,618.928,623.585,620.379,620.5409999999999,619.031,619.151,656.2539999999999,624.0319999999999,649.832,650.908,644.369,643.414,638.229,664.931,620.928,623.508,621.4119999999999,630.466,644.21,643.906,642.0840000000001,623.602,624.144,669.503,630.936,617.908,636.89
