TimesH,Frame,50,70,75,113,114,118,120,136,137,140,146,160,161,162,169,206,228,230,236,244,245,246,251,253,254,255,259,268,270,274,277,280,281,288,289,290,294,304,307,308,310,311,312,317,319,325,333,336,337,338,339,343,344,347,354,358,359,363,365,371,372,375,377,378,381,388,397,405,412,413,416,418,419,421,422,426,427,428,431,437,438,443,444,457,462,463,472,473,480,484,485,486,501,729,733,782,999,1096,1149,1300
227.5,910.0,611.137,614.03,611.893,615.297,610.68,611.953,613.905,612.7230000000001,615.117,613.8240000000001,613.274,610.979,612.347,610.0740000000001,615.5930000000001,611.7719999999999,611.238,611.977,617.145,613.464,611.6990000000001,616.9069999999999,615.811,617.406,610.2869999999999,613.914,612.867,613.864,613.936,612.651,611.155,613.813,616.82,611.9680000000001,611.5369999999999,616.1519999999999,614.939,610.547,613.036,613.66,611.918,615.8919999999999,615.064,615.764,614.369,615.3969999999999,619.8009999999999,618.0840000000001,616.925,611.064,619.025,611.313,619.242,615.869,617.738,614.895,613.9630000000001,611.5,616.0459999999999,612.498,613.549,615.636,613.0319999999999,613.993,612.393,611.175,613.018,612.169,613.198,612.6669999999999,616.116,612.511,612.825,612.841,612.48,613.564,612.568,614.247,612.114,611.173,612.488,613.32,611.081,611.312,612.547,618.057,613.313,614.001,611.0459999999999,611.822,614.247,614.4680000000001,614.422,612.448,614.073,614.3,612.617,611.316,613.082,611.268
227.75,911.0,611.086,614.817,611.957,615.3969999999999,610.491,611.2090000000001,613.302,612.999,613.605,613.79,612.559,611.178,612.953,610.351,615.9209999999999,610.786,610.375,611.9169999999999,616.633,613.51,611.404,615.876,615.512,618.259,610.2719999999999,614.991,612.466,614.306,614.702,611.2819999999999,610.381,613.201,616.107,611.239,611.794,615.727,614.577,610.1669999999999,612.549,614.0269999999999,611.784,616.479,614.54,616.025,615.587,615.825,619.7280000000001,617.383,617.232,611.0419999999999,618.571,611.692,622.081,615.686,618.678,614.53,613.877,611.691,616.561,612.332,612.564,616.286,613.83,613.2819999999999,613.382,610.918,612.828,612.0509999999999,613.4159999999999,612.182,616.429,612.279,612.508,613.177,611.719,614.4630000000001,611.661,614.648,612.635,611.645,613.3290000000001,613.7,611.2959999999999,611.563,612.105,618.543,612.533,614.2080000000001,610.817,612.127,614.649,613.126,613.845,612.119,614.264,613.627,612.758,611.447,612.52,611.207
228.0,912.0,610.903,615.224,611.6,614.943,610.001,610.859,613.636,612.24,613.414,613.38,612.8380000000001,610.911,612.179,610.726,614.9069999999999,610.659,610.8480000000001,611.784,617.7819999999999,613.231,611.691,616.29,615.809,617.735,610.7130000000001,614.35,612.636,613.776,613.536,612.008,610.739,613.206,616.156,610.9780000000001,611.859,614.765,615.163,610.945,612.587,613.826,611.751,615.684,614.76,616.058,614.898,614.936,617.766,617.009,616.285,611.467,618.471,611.067,619.5219999999999,615.938,617.543,613.877,612.8530000000001,611.623,616.26,611.799,613.2180000000001,615.17,612.815,614.066,612.98,610.909,612.456,612.6419999999999,614.025,612.831,616.559,612.264,612.581,612.3340000000001,611.714,614.445,611.9019999999999,614.318,611.874,611.201,611.936,613.464,610.8009999999999,612.043,612.558,617.703,612.428,613.663,611.577,611.47,615.192,613.602,613.562,612.7,613.993,613.977,611.8480000000001,611.977,612.519,611.509
228.25,913.0,611.222,614.89,611.827,614.989,610.939,611.021,614.266,613.0880000000001,613.4630000000001,612.919,612.721,611.313,612.115,610.493,614.691,611.105,610.626,611.1709999999999,616.851,613.179,611.234,615.489,614.743,616.939,610.406,613.653,613.309,613.617,614.742,611.627,610.561,613.499,616.342,611.023,612.06,614.138,614.177,610.869,612.5880000000001,612.997,610.861,614.837,615.294,614.945,615.8430000000001,615.6519999999999,619.049,616.27,620.075,610.5980000000001,618.015,611.234,619.033,615.545,617.9169999999999,614.476,614.271,610.9,616.023,612.528,612.342,615.923,612.514,614.134,612.304,611.3,612.533,612.497,613.633,611.962,616.24,611.39,612.0930000000001,612.953,611.57,614.552,612.038,613.431,612.6469999999999,610.712,612.658,612.882,610.34,611.618,611.533,618.636,612.88,613.119,611.2719999999999,611.395,614.887,613.793,613.511,611.409,613.4069999999999,614.112,612.4680000000001,612.237,612.413,610.697
228.5,914.0,610.313,614.7869999999999,611.1419999999999,615.384,610.164,611.019,613.035,612.352,612.951,613.273,612.025,611.054,611.69,609.975,614.4490000000001,610.72,610.112,611.975,615.502,612.673,611.3380000000001,615.884,614.878,616.578,610.044,614.069,612.472,614.508,614.447,611.61,610.036,612.934,615.497,611.7230000000001,612.148,614.8430000000001,614.684,610.415,611.719,613.429,611.842,615.221,614.659,615.568,614.91,614.627,618.087,616.206,615.952,610.345,618.524,610.5980000000001,618.0169999999999,615.4119999999999,616.721,614.485,613.0369999999999,611.229,615.25,612.5219999999999,613.266,615.5790000000001,611.648,614.4209999999999,612.612,610.491,613.188,612.118,612.9169999999999,612.178,616.096,612.621,611.762,612.3580000000001,611.618,613.6669999999999,611.8580000000001,613.741,612.057,611.482,611.437,613.2180000000001,610.487,611.651,612.197,618.0840000000001,612.875,614.014,610.536,612.13,615.096,613.462,613.196,611.406,613.9069999999999,613.8340000000001,611.4780000000001,611.886,613.298,611.471
228.75,915.0,610.6469999999999,614.279,610.882,614.553,611.067,611.059,613.367,612.146,613.594,612.991,612.573,610.585,612.49,610.117,615.11,610.947,610.321,611.1569999999999,616.16,612.919,611.029,615.224,614.326,617.294,610.831,613.2330000000001,611.739,614.013,614.4069999999999,611.601,610.918,612.9119999999999,615.316,610.851,611.606,614.242,614.9209999999999,611.065,611.962,612.9259999999999,611.461,614.493,613.842,615.61,615.186,614.612,618.367,616.344,616.273,610.221,617.11,611.135,619.531,615.385,617.422,614.059,613.179,611.695,614.177,612.245,612.5930000000001,616.024,612.236,614.822,612.61,610.971,612.321,612.174,613.0269999999999,611.972,616.182,612.146,612.398,612.186,612.119,613.891,612.174,613.977,612.66,611.394,611.966,612.678,610.013,610.887,611.9630000000001,617.447,611.419,614.111,610.516,611.619,614.624,612.814,613.33,611.722,613.326,612.845,611.506,611.0980000000001,612.646,611.0830000000001
229.0,916.0,610.962,613.789,610.585,614.939,609.948,611.192,613.121,612.766,613.136,612.856,612.493,611.078,611.703,610.269,614.192,611.018,610.5790000000001,611.61,615.577,612.3580000000001,610.39,615.0509999999999,614.806,616.8009999999999,610.686,613.8290000000001,611.387,613.864,613.615,611.091,610.071,613.061,615.58,611.1569999999999,611.729,614.002,613.523,610.8340000000001,611.625,613.403,611.509,614.846,613.961,614.1030000000001,615.053,614.313,618.419,616.122,616.788,610.832,618.172,610.664,617.744,615.673,616.9209999999999,613.7909999999999,612.766,610.726,614.404,612.857,612.2909999999999,616.4,612.685,614.097,612.606,610.915,612.592,611.9019999999999,613.4119999999999,612.362,616.242,612.173,612.521,611.425,611.5419999999999,613.617,611.797,613.684,612.794,610.8009999999999,612.828,613.189,610.518,610.929,611.9209999999999,617.188,612.369,613.889,611.373,611.031,616.096,613.56,613.276,611.488,613.389,613.7,611.224,612.0980000000001,612.814,610.648
229.25,917.0,610.4590000000001,614.264,611.145,614.229,610.841,611.418,613.11,612.261,613.014,613.442,612.969,611.314,612.0169999999999,610.589,614.556,611.011,610.842,611.84,615.511,612.889,610.78,614.489,613.9259999999999,616.2669999999999,609.935,613.399,612.2669999999999,612.16,613.3240000000001,610.836,610.076,612.347,615.475,610.624,611.544,614.314,614.507,611.545,612.294,613.0980000000001,611.178,614.67,614.266,614.948,614.7230000000001,614.3330000000001,618.0269999999999,615.064,616.423,610.318,617.872,611.187,618.864,614.7719999999999,616.187,613.653,613.1419999999999,611.555,614.904,611.504,613.0509999999999,614.847,612.179,614.136,612.651,610.893,612.615,611.861,613.115,611.446,616.0319999999999,612.469,613.003,612.76,611.008,613.9209999999999,611.775,613.2869999999999,611.739,610.7180000000001,612.346,612.932,610.22,610.991,611.6,616.852,612.481,613.102,611.5740000000001,611.148,614.615,613.331,612.974,612.429,613.212,612.989,611.757,611.698,613.229,610.513
229.5,918.0,610.192,613.893,610.303,614.273,610.248,610.889,613.237,612.308,612.669,613.09,613.128,610.809,611.53,610.216,613.979,610.5219999999999,611.117,610.7130000000001,615.315,613.341,611.141,615.558,614.89,616.5980000000001,609.992,613.505,611.1569999999999,612.891,613.389,611.533,609.774,612.49,614.624,611.211,611.927,614.24,613.356,610.39,611.63,612.857,610.637,614.0409999999999,613.019,613.869,614.771,613.837,616.991,615.836,616.198,611.124,617.837,611.232,618.994,613.725,615.5830000000001,613.071,613.18,610.812,613.857,611.401,613.124,615.169,612.1519999999999,614.445,611.455,611.056,612.024,611.939,613.101,611.485,615.863,612.354,612.237,612.395,611.693,612.901,611.556,613.64,611.693,611.302,612.8530000000001,613.8290000000001,610.906,610.761,611.344,616.9540000000001,611.863,613.592,610.934,611.1469999999999,614.7330000000001,612.764,613.6669999999999,610.965,613.22,612.975,611.136,611.319,612.521,610.998
229.75,919.0,610.5219999999999,612.703,610.778,615.381,610.3,610.815,613.2040000000001,611.996,613.654,612.87,612.65,610.435,611.507,610.0219999999999,614.74,610.4259999999999,610.078,611.516,614.884,612.736,610.609,615.7040000000001,614.206,616.62,610.4169999999999,613.856,612.243,613.457,613.6,611.489,610.15,612.067,615.007,611.03,611.052,613.46,614.212,610.518,612.0369999999999,612.874,610.738,613.85,613.526,613.825,614.623,613.654,616.562,615.766,616.038,610.856,617.139,610.2280000000001,617.935,614.068,615.906,613.7040000000001,613.562,610.99,614.3919999999999,612.425,612.964,614.609,612.339,614.67,611.7040000000001,610.914,611.5,612.009,613.59,611.314,616.045,612.332,611.3240000000001,612.536,611.581,614.075,612.063,613.606,611.2819999999999,611.173,612.59,612.269,611.461,611.5169999999999,611.37,616.373,611.701,613.464,611.626,611.1659999999999,614.668,612.895,612.86,611.935,612.3969999999999,613.071,611.38,611.7180000000001,612.703,610.399
230.0,920.0,610.506,613.511,610.5319999999999,615.555,611.252,611.053,613.013,611.82,613.284,612.6659999999999,612.399,610.094,612.453,610.6569999999999,614.039,610.504,610.81,611.549,614.962,612.409,610.905,614.988,614.138,615.172,610.219,613.48,611.302,613.294,613.352,611.224,610.063,612.399,614.5930000000001,611.186,611.06,613.9580000000001,613.497,609.875,611.9,612.605,610.908,614.069,613.9259999999999,613.866,613.928,613.698,616.46,615.279,615.762,610.399,618.692,610.6709999999999,618.044,614.318,615.52,614.253,612.797,610.8580000000001,614.332,611.341,612.367,614.862,612.009,613.956,611.438,611.261,612.43,612.144,613.639,611.439,615.202,612.607,611.573,611.775,610.822,613.878,611.555,613.368,610.932,611.134,611.429,612.453,610.535,611.297,611.668,616.707,612.15,612.5509999999999,609.945,611.182,614.4,612.778,613.2040000000001,611.319,612.2280000000001,612.7130000000001,611.438,611.882,612.377,610.362
230.25,921.0,610.192,612.81,610.1659999999999,614.496,609.3580000000001,610.756,612.875,612.423,613.6669999999999,612.6030000000001,613.43,609.994,612.7180000000001,609.891,613.811,609.813,610.012,610.515,614.658,611.393,610.746,616.318,613.245,615.689,610.581,613.761,611.856,612.839,612.999,610.563,610.2959999999999,611.7180000000001,615.515,611.678,611.656,613.059,612.865,610.879,611.909,612.771,611.44,613.545,613.566,614.576,613.6469999999999,613.313,616.51,615.114,616.114,610.5840000000001,617.0459999999999,609.762,617.743,614.414,615.075,613.855,612.534,610.51,613.92,611.26,611.675,614.169,611.489,614.363,611.804,611.01,611.452,611.884,613.437,611.246,615.073,612.44,611.795,612.529,611.956,613.8330000000001,611.966,613.567,611.513,610.602,613.201,612.739,610.102,610.544,611.451,616.14,611.9780000000001,612.941,610.741,610.7090000000001,615.158,611.818,613.352,611.6619999999999,612.9780000000001,612.867,611.189,611.089,612.201,610.96
230.5,922.0,610.2869999999999,613.189,610.127,615.028,610.121,610.226,612.884,612.145,612.02,612.744,612.256,610.248,611.0880000000001,609.569,613.571,609.841,610.278,610.756,614.97,612.554,610.988,613.599,613.7040000000001,615.637,609.997,612.81,611.956,613.294,612.715,611.072,610.115,612.043,613.766,610.001,611.346,613.997,613.97,610.674,611.216,612.8290000000001,610.202,613.794,613.172,613.0269999999999,614.038,612.742,616.2909999999999,614.465,615.761,610.664,617.115,610.564,618.238,613.0169999999999,614.91,613.56,612.9119999999999,611.133,613.521,612.001,611.724,614.8340000000001,611.55,614.395,611.457,610.388,611.5790000000001,611.274,612.888,610.883,615.618,611.871,611.805,613.221,610.863,614.122,611.429,613.03,611.784,609.5740000000001,611.808,612.122,610.735,610.804,611.453,615.99,612.328,612.371,611.082,611.367,614.342,613.073,612.409,611.761,612.632,612.675,611.494,611.487,612.894,610.982
230.75,923.0,610.889,613.385,609.826,614.915,609.876,610.423,612.498,611.931,612.809,612.1659999999999,613.05,609.49,611.726,609.1469999999999,614.112,610.516,610.835,611.328,615.007,611.443,611.054,614.164,613.613,615.239,610.198,613.56,611.102,612.286,612.18,611.177,609.776,611.976,613.615,611.044,611.082,613.515,612.534,610.607,611.453,612.686,610.802,614.081,612.5790000000001,613.576,614.4159999999999,613.178,615.29,614.4159999999999,617.08,610.484,617.761,610.28,617.31,613.571,613.8969999999999,612.811,612.746,610.4,613.019,611.431,611.409,614.067,611.784,614.607,611.803,610.559,611.682,611.5740000000001,612.403,610.714,614.0980000000001,611.523,612.0840000000001,612.2669999999999,610.86,614.476,611.883,612.689,611.572,610.28,612.368,612.638,610.336,610.822,610.9590000000001,615.68,611.9159999999999,611.511,610.538,611.691,614.305,612.5419999999999,612.049,611.7130000000001,611.8919999999999,611.974,610.341,610.788,613.08,611.11
231.0,924.0,610.192,612.173,610.158,614.497,609.909,611.314,611.8290000000001,612.25,611.726,612.645,613.121,609.846,612.371,610.479,613.2180000000001,610.317,611.1709999999999,610.283,614.054,612.618,610.5319999999999,613.382,613.5840000000001,615.5319999999999,610.7090000000001,613.873,611.566,613.045,612.172,610.941,609.9259999999999,612.104,613.121,610.992,610.933,613.594,612.387,610.575,611.743,612.475,610.464,613.911,612.752,613.102,613.653,613.117,615.8290000000001,613.7230000000001,615.625,610.879,617.028,610.405,617.385,613.073,614.249,613.4069999999999,612.005,611.094,612.9630000000001,610.857,612.4069999999999,613.798,611.696,614.923,611.31,610.8330000000001,610.94,612.009,612.415,611.005,615.0169999999999,611.347,612.149,611.903,610.799,614.13,611.0419999999999,613.113,611.795,611.566,612.4590000000001,612.202,610.065,610.7280000000001,611.443,616.328,611.653,610.564,610.614,610.501,613.714,611.756,612.887,611.43,611.976,612.8919999999999,611.0930000000001,611.599,612.271,610.847
231.25,925.0,610.451,612.82,610.135,614.341,610.081,610.586,612.7090000000001,611.851,612.388,612.019,612.525,610.46,612.1669999999999,610.212,613.185,610.045,610.971,611.294,613.879,612.0509999999999,611.2,613.227,613.7090000000001,615.649,610.268,613.23,611.243,612.492,612.669,610.701,610.445,611.326,613.931,610.471,611.378,613.681,612.6709999999999,610.273,611.664,612.634,611.336,613.557,613.094,613.297,614.006,612.689,615.503,614.185,615.644,611.261,616.6669999999999,610.575,617.0369999999999,613.428,614.19,613.153,613.089,610.9580000000001,613.889,610.92,611.768,614.0509999999999,611.523,613.646,611.1659999999999,610.766,611.5,611.554,612.169,610.719,614.883,612.002,611.581,612.039,610.567,614.201,611.596,612.6030000000001,611.269,610.496,611.443,611.509,610.226,610.6990000000001,611.506,615.8240000000001,611.365,612.297,610.17,611.864,614.552,611.533,611.856,610.945,612.69,612.96,611.179,612.038,612.93,611.22
231.5,926.0,610.111,613.259,610.2040000000001,614.431,610.455,610.446,611.673,611.62,612.177,611.57,612.2669999999999,609.989,611.475,609.727,613.47,610.107,610.988,611.5930000000001,612.929,611.217,610.659,613.804,614.135,614.8330000000001,611.031,613.734,612.0269999999999,612.327,612.533,611.136,610.803,611.414,612.61,610.877,610.8430000000001,613.552,612.984,609.866,611.3,612.874,610.717,613.669,612.806,612.813,613.283,611.982,615.1080000000001,613.049,615.43,610.868,616.243,610.429,616.812,613.929,613.993,613.31,612.159,610.724,613.802,610.519,611.814,613.1419999999999,610.883,614.319,610.442,611.113,611.469,611.119,612.086,611.021,613.951,611.507,612.0880000000001,611.672,611.129,613.806,611.013,613.1,611.721,610.585,612.278,611.7040000000001,610.494,610.128,611.141,615.455,610.967,611.456,610.871,610.794,613.999,611.776,611.814,611.175,612.028,612.15,610.5980000000001,610.9119999999999,612.453,610.086
231.75,927.0,611.1519999999999,612.78,609.5269999999999,614.795,609.243,610.138,611.618,611.883,612.303,611.66,612.904,610.445,611.832,609.961,613.7919999999999,609.716,609.977,610.114,613.663,611.609,610.732,613.624,613.4580000000001,614.837,610.388,613.85,611.571,612.585,612.776,611.39,610.18,611.0319999999999,612.953,610.43,610.752,612.901,612.977,610.788,612.132,612.769,609.899,613.63,612.753,613.302,612.844,612.2230000000001,614.273,614.2180000000001,615.424,610.928,617.326,611.241,616.835,613.115,614.012,613.751,612.516,610.883,612.069,611.092,611.502,613.506,611.419,614.409,611.005,610.621,611.011,610.122,612.719,610.89,613.399,612.189,610.804,611.766,610.82,614.423,611.689,612.518,611.605,610.173,611.886,611.701,610.836,610.5,610.795,614.747,611.6080000000001,611.631,610.623,611.235,614.235,611.469,611.489,611.155,612.299,611.4830000000001,610.064,611.624,612.238,609.909
232.0,928.0,610.076,612.769,610.339,614.442,609.941,609.771,611.964,611.525,612.3969999999999,611.884,612.773,609.945,611.303,610.415,613.2180000000001,609.807,610.4830000000001,610.705,614.016,611.736,610.738,613.886,613.113,614.625,610.2180000000001,612.903,611.383,612.553,612.1419999999999,611.144,609.786,610.837,612.446,610.307,611.234,613.404,613.192,609.623,611.305,613.285,610.804,613.645,612.122,612.582,612.821,612.3340000000001,613.594,613.374,615.433,610.914,616.581,611.321,616.445,613.266,613.273,613.19,612.217,610.514,612.484,610.456,611.515,613.23,611.455,614.375,611.554,610.7080000000001,611.045,611.128,611.898,610.438,613.121,611.754,611.376,612.379,610.941,613.7090000000001,610.96,612.701,610.92,610.844,611.803,611.29,610.4580000000001,610.47,611.315,615.226,611.562,611.5169999999999,611.052,611.009,614.391,611.73,611.631,611.395,612.395,611.677,610.5930000000001,611.621,612.721,610.054
