TimesH,Frame,NoMissing,6,6,16,16,21,21,23,23,39,39,42,42,45,45,46,46,48,48,55,55,58,58,65,65,66,66,70,70,75,75,108,108,112,112,116,116,222,222,240,240,242,242,243,243,245,245,246,246,256,256,262,262,264,264,266,266,274,274,279,279,281,281,284,284,287,287,288,288,291,291,296,296,303,303,304,304,311,311,312,312,313,313,316,316,321,321,323,323,339,339,342,342,346,346,348,348,350,350,351,351,354,354,356,356,362,362,366,366,367,367,368,368,373,373,377,377,380,380,382,382,383,383,398,398,401,401,402,402,403,403,404,404,408,408,409,409,412,412,413,413,416,416,422,422,428,428,431,431,433,433,434,434,438,438,439,439,444,444,446,446,450,450,451,451,454,454,455,455,462,462,472,472,501,501,506,506,507,507,512,512,522,522,523,523,524,524,540,540,543,543,564,564,572,572,600,600,800,800,834,834,926,926,1226,1226,1470,1470,1492,1492
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
2.0,8.0,,219.922,43.75899999999999,224.11700000000002,50.688,152.937,52.835,131.042,51.9,231.132,56.825,210.422,55.678999999999995,112.98100000000001,62.786,143.004,62.231,159.102,61.11600000000001,92.726,63.865,222.392,68.952,270.656,64.82600000000001,133.105,72.328,88.87100000000001,70.34,200.35299999999998,73.343,85.59200000000001,81.578,256.33299999999997,85.869,264.101,84.946,146.312,35.93,87.109,130.812,287.205,129.841,271.781,129.668,153.529,129.015,139.384,129.43200000000002,142.083,136.408,41.815,134.38,294.366,136.653,186.671,137.341,299.952,139.157,309.45099999999996,144.247,198.452,143.815,39.231,141.941,153.586,145.746,133.389,145.94799999999998,143.754,144.488,51.506,149.235,208.852,151.15,161.615,150.80200000000002,37.52,152.451,311.187,152.32399999999998,273.671,151.615,42.588,157.94899999999998,145.218,154.75799999999998,284.099,159.209,87.101,163.263,326.183,162.322,289.258,165.97099999999998,212.373,166.007,149.822,166.215,141.67600000000002,166.19400000000002,52.235,167.687,318.89,167.101,150.893,87.609,224.84900000000002,86.912,249.79,90.751,168.138,91.235,214.995,88.637,72.182,93.62899999999999,80.006,91.98,192.345,97.098,139.873,96.512,164.59599999999998,99.898,152.923,99.096,122.875,99.199,224.765,102.977,197.18,103.24600000000001,208.593,102.205,100.304,102.36,248.02200000000002,104.64200000000001,60.25,104.943,146.787,104.145,126.802,107.882,136.632,111.088,211.565,109.86200000000001,105.73299999999999,109.62299999999999,40.953,113.615,113.443,112.098,69.797,111.679,190.415,115.15,147.875,113.84700000000001,273.254,118.059,100.993,117.464,209.253,116.896,142.04,116.505,167.697,119.55799999999999,194.623,122.37799999999999,201.81099999999998,171.47799999999998,43.137,168.985,31.435,172.291,278.866,170.71,44.494,179.02700000000002,206.458,177.375,145.352,177.832,137.57399999999998,183.017,130.704,181.542,131.467,193.305,124.295,194.861,126.833,204.455,75.551,162.637,,,,,,,,,,
2.25,9.0,,219.956,43.778999999999996,224.067,50.67,152.937,52.8,131.025,51.872,231.136,56.73,210.47299999999998,55.688,113.001,62.771,142.996,62.217,159.097,61.086999999999996,92.74,63.88,222.391,68.941,270.661,64.84899999999999,133.095,72.324,88.87299999999999,70.32300000000001,200.342,73.329,85.59299999999999,81.594,256.362,85.84899999999999,264.121,84.928,146.293,35.913000000000004,87.02799999999999,130.8,287.189,129.89600000000002,271.76599999999996,129.707,153.515,129.02,139.4,129.455,142.029,136.436,41.841,134.371,294.414,136.61700000000002,186.643,137.355,299.967,139.134,309.449,144.232,198.45,143.816,39.233000000000004,141.92600000000002,153.62,145.747,133.394,145.951,143.72299999999998,144.668,51.496,149.227,208.872,151.243,161.665,150.85,37.585,152.483,311.219,152.28,273.66200000000003,151.595,42.563,157.95,145.213,154.767,284.108,159.224,87.069,163.216,326.186,162.332,289.219,166.025,212.36900000000003,165.984,149.827,166.196,141.67700000000002,166.188,52.248999999999995,167.68,318.888,167.05200000000002,150.893,87.56,224.804,87.009,249.775,90.71,167.993,91.295,214.99900000000002,88.61399999999999,72.199,93.60700000000001,80.001,91.971,192.36599999999999,97.04700000000001,139.85,96.508,164.59599999999998,99.865,152.92700000000002,99.103,122.97,99.101,224.734,102.95100000000001,197.17,103.257,208.627,102.156,100.33200000000001,102.37799999999999,247.99400000000003,104.545,60.248000000000005,104.93299999999999,146.791,104.15,126.811,107.874,136.537,111.081,211.571,109.86,105.709,109.581,40.785,113.617,113.447,112.096,69.78,111.681,190.41400000000002,115.11399999999999,147.866,113.805,273.21299999999997,118.07799999999999,100.994,117.47,209.22,116.897,142.06,116.48100000000001,167.653,119.505,194.615,122.369,201.886,171.47,43.128,168.986,31.41,172.21200000000002,278.82099999999997,170.732,44.506,179.06,206.394,177.34,145.358,177.80599999999998,137.58,182.99,130.696,181.525,131.44799999999998,193.28,124.288,194.88299999999998,126.82799999999999,204.44,75.038,163.40200000000002,244.275,73.359,,,,,,,,
2.5,10.0,,219.877,43.653999999999996,224.247,50.766000000000005,152.903,52.799,131.069,51.886,231.217,56.733000000000004,210.514,55.673,112.913,62.806999999999995,142.972,62.217,159.05100000000002,61.097,92.745,63.879,222.39,68.919,270.72,64.85300000000001,133.092,72.325,88.838,70.312,200.351,73.34100000000001,85.59899999999999,81.579,256.368,85.87200000000001,264.08799999999997,84.92399999999999,146.32,35.904,87.045,130.787,287.236,129.813,271.776,129.727,153.50799999999998,129.05100000000002,139.403,129.437,141.986,136.474,41.841,134.374,294.423,136.59799999999998,186.547,137.355,299.955,139.114,309.474,144.235,198.454,143.809,39.238,141.918,153.638,145.77100000000002,133.43,145.936,143.862,144.722,51.559,149.125,208.93200000000002,151.37,161.704,150.90200000000002,38.0,152.0,311.252,152.253,273.61,151.59,42.545,157.95600000000002,145.209,154.79,284.107,159.19299999999998,87.11399999999999,163.207,326.17900000000003,162.297,289.22700000000003,165.972,212.37099999999998,165.91299999999998,149.826,166.19400000000002,141.63299999999998,166.203,52.251999999999995,167.679,318.91200000000003,167.04,150.874,87.52,224.80200000000002,87.10700000000001,249.799,90.649,168.38299999999998,91.13600000000001,215.01,88.596,72.209,93.611,79.999,91.944,192.378,97.007,139.90200000000002,96.49,164.56799999999998,99.865,152.92,99.065,122.95200000000001,99.115,224.72400000000002,102.93799999999999,197.17700000000002,103.26299999999999,208.59799999999998,102.185,100.33,102.383,247.933,104.583,60.233999999999995,104.935,146.811,104.12700000000001,126.68799999999999,107.805,136.643,111.056,211.595,109.85799999999999,105.71799999999999,109.585,40.896,113.49600000000001,113.444,112.09100000000001,69.74600000000001,111.67200000000001,190.424,115.04700000000001,147.844,113.79700000000001,273.221,118.04899999999999,100.98,117.478,209.235,116.876,142.066,116.475,167.66,119.506,194.644,122.37200000000001,201.89700000000002,171.44099999999997,43.113,169.00099999999998,31.381,172.21400000000003,278.843,170.702,44.516999999999996,179.042,206.576,177.555,145.376,177.80200000000002,137.601,182.96200000000002,130.678,181.488,131.414,193.28400000000002,124.34299999999999,194.894,126.814,204.42,75.128,163.246,244.245,73.465,,,,,,,,
2.75,11.0,,219.97099999999998,43.648,224.192,50.715,152.865,52.818000000000005,131.063,51.881,231.41299999999998,56.86,210.55599999999998,55.711999999999996,112.898,62.818000000000005,142.95,62.213,159.016,61.011,92.74,63.873999999999995,222.399,68.922,270.72,64.831,133.088,72.317,88.84100000000001,70.304,200.36599999999999,73.348,85.613,81.58800000000001,256.366,85.86399999999999,264.119,84.9,146.304,35.94,87.03,130.77700000000002,287.263,129.836,271.759,129.719,153.408,129.07299999999998,139.39,129.406,141.975,136.422,41.858000000000004,134.38,294.41900000000004,136.60399999999998,186.563,137.33,299.949,139.144,309.468,144.252,198.43599999999998,143.785,39.231,141.89700000000002,153.626,145.73,133.466,145.914,143.901,144.72,51.611999999999995,149.09799999999998,208.93599999999998,151.196,161.614,150.85299999999998,37.532,152.467,311.127,152.40200000000002,273.60900000000004,151.576,42.556999999999995,157.954,145.221,154.799,284.142,159.203,86.984,163.231,326.264,162.451,289.283,165.952,212.35299999999998,165.90099999999998,149.84,166.18599999999998,141.667,166.15900000000002,52.263000000000005,167.671,318.91200000000003,167.06900000000002,150.83,87.434,224.882,86.999,249.795,90.677,168.27599999999998,91.182,214.975,88.61200000000001,72.24,93.60600000000001,79.992,91.935,192.357,96.98299999999999,139.908,96.47399999999999,164.57,99.84100000000001,152.928,99.03200000000001,122.96,99.1,224.74400000000003,102.93299999999999,197.16099999999997,103.24600000000001,208.613,102.126,100.346,102.37700000000001,247.9,104.609,60.229,104.93299999999999,146.832,104.116,126.87700000000001,107.804,136.584,111.016,211.60299999999998,109.83200000000001,105.715,109.586,40.854,113.486,113.46799999999999,112.083,69.749,111.664,190.43599999999998,114.959,147.828,113.785,273.17400000000004,118.04799999999999,100.99700000000001,117.46799999999999,209.23,116.85600000000001,142.059,116.458,167.515,119.383,194.65,122.359,201.93400000000003,171.40099999999998,43.117,168.99900000000002,31.415,172.25400000000002,278.877,170.733,44.526,179.037,206.643,177.56099999999998,145.386,177.798,137.61,182.93400000000003,130.667,181.472,131.39,193.257,124.34100000000001,194.896,126.83200000000001,204.437,75.23100000000001,163.023,244.173,73.339,,,,,,,,
3.0,12.0,,219.90599999999998,43.705,224.201,50.718999999999994,152.857,52.847,131.05,51.871,231.304,56.848,210.53400000000002,55.658,112.89299999999999,62.784,142.93,62.2,159.006,60.983999999999995,92.75,63.86,222.421,68.90100000000001,270.72700000000003,64.827,133.094,72.314,88.84,70.292,200.38,73.361,85.60700000000001,81.564,256.377,85.866,264.135,84.874,146.281,35.885,86.999,130.72799999999998,287.08,129.78799999999998,271.71299999999997,129.679,153.369,129.112,139.386,129.434,141.985,136.329,41.86,134.375,294.461,136.628,186.58599999999998,137.26,299.94,139.129,309.445,144.213,198.454,143.779,39.239000000000004,141.905,153.594,145.687,133.491,145.935,143.584,144.626,51.622,149.151,208.89,151.084,161.576,150.835,37.577,152.482,311.258,152.279,273.608,151.57,42.556000000000004,157.965,145.227,154.795,284.191,159.239,87.06200000000001,163.194,326.268,162.531,289.316,165.92,212.37,165.97099999999998,149.83700000000002,166.18,141.668,166.162,52.266000000000005,167.672,318.903,167.05900000000003,150.889,87.51799999999999,224.765,87.13799999999999,249.773,90.678,168.321,91.36,214.98,88.605,72.258,93.617,79.995,91.92399999999999,192.338,96.991,139.951,96.48200000000001,164.575,99.809,152.938,99.01799999999999,123.0,99.072,224.74900000000002,102.93,197.15900000000002,103.21600000000001,208.604,102.09299999999999,100.32700000000001,102.374,247.86700000000002,104.529,60.201,104.94,146.842,104.12100000000001,126.819,107.774,136.608,111.024,211.597,109.805,105.73200000000001,109.59299999999999,40.929,113.448,113.47399999999999,112.09,69.717,111.648,190.44099999999997,114.97200000000001,147.833,113.757,273.16900000000004,118.087,101.012,117.464,209.22799999999998,116.84100000000001,142.062,116.435,167.63,119.51,194.65200000000002,122.338,201.868,171.42,43.119,169.00799999999998,31.45,172.275,278.83299999999997,170.739,44.511,179.03099999999998,206.615,177.77599999999998,145.394,177.812,137.616,182.916,130.67,181.43599999999998,131.411,193.287,124.319,194.9,126.837,204.351,75.078,163.03,244.24099999999999,73.339,,,,,,,,
3.25,13.0,,219.985,43.645,224.317,50.65,152.86,52.895,131.07399999999998,51.883,231.111,56.934,210.56,55.68,112.898,62.78,142.908,62.18899999999999,159.08,60.903999999999996,92.758,63.858000000000004,222.412,68.899,270.743,64.86399999999999,133.088,72.324,88.82600000000001,70.285,200.385,73.359,85.59700000000001,81.574,256.362,85.87899999999999,264.14599999999996,84.86399999999999,146.357,35.854,87.046,130.684,287.041,129.843,271.717,129.629,153.41899999999998,129.08,139.406,129.423,141.93,136.238,41.871,134.362,294.448,136.626,186.574,137.248,299.95799999999997,139.127,309.432,144.214,198.486,143.787,39.239000000000004,141.88,153.601,145.639,133.471,145.89700000000002,143.514,144.536,51.608999999999995,149.097,208.935,151.168,161.55200000000002,150.748,37.547,152.47,311.217,152.328,273.58799999999997,151.55100000000002,42.541000000000004,157.972,145.238,154.79399999999998,284.221,159.254,87.09,163.283,326.282,162.459,289.28700000000003,165.918,212.399,166.007,149.838,166.18,141.659,166.155,52.27,167.675,318.918,167.05,150.895,87.531,224.676,87.212,249.775,90.696,168.295,91.391,214.96900000000002,88.60600000000001,72.28399999999999,93.654,79.982,91.914,192.342,96.99600000000001,140.015,96.48299999999999,164.57299999999998,99.786,152.936,99.021,122.98299999999999,99.09200000000001,224.782,102.94200000000001,197.179,103.22,208.614,102.094,100.35700000000001,102.39,247.87400000000002,104.546,60.211000000000006,104.934,146.855,104.094,126.86,107.698,136.64,110.975,211.59900000000002,109.805,105.696,109.613,41.158,113.36399999999999,113.48299999999999,112.09,69.702,111.62299999999999,190.44,114.928,147.82,113.711,273.164,118.07,101.00200000000001,117.475,209.217,116.82700000000001,142.053,116.41799999999999,167.658,119.499,194.64,122.32700000000001,201.90099999999998,171.40099999999998,43.131,168.99400000000003,31.488000000000003,172.36700000000002,278.82099999999997,170.65400000000002,44.483999999999995,178.94299999999998,206.577,177.75099999999998,145.418,177.805,137.632,182.882,130.62,181.41,131.39,193.28900000000002,124.305,194.903,126.85600000000001,204.29,75.093,163.111,243.875,73.189,,,,,,,,
3.5,14.0,,219.976,43.598,224.39,50.566,152.861,52.876000000000005,131.06,51.895,231.003,56.946999999999996,210.53,55.647,112.906,62.707,142.907,62.185,158.981,61.02,92.766,63.851000000000006,222.417,68.90899999999999,270.76,64.857,133.065,72.343,88.83200000000001,70.267,200.399,73.369,85.59,81.55,256.363,85.854,264.164,84.84100000000001,146.345,35.898,87.037,130.733,287.07099999999997,129.744,271.687,129.58100000000002,153.372,129.064,139.394,129.392,141.97,136.214,41.885,134.358,294.418,136.614,186.582,137.226,299.953,139.134,309.438,144.21200000000002,198.463,143.821,39.24,141.876,153.608,145.661,133.464,145.899,143.667,144.553,51.641999999999996,149.115,209.005,151.125,161.55200000000002,150.763,37.516,152.476,311.26599999999996,152.30700000000002,273.558,151.529,42.544,157.97299999999998,145.24,154.808,284.10400000000004,159.285,87.088,163.261,326.285,162.38299999999998,289.288,165.87900000000002,212.357,165.98,149.83100000000002,166.18200000000002,141.649,166.128,52.273999999999994,167.68099999999998,318.943,167.012,150.89600000000002,87.55799999999999,224.618,87.321,249.765,90.68799999999999,168.394,91.387,214.99599999999998,88.605,72.236,93.63,79.985,91.916,192.324,96.961,140.035,96.49799999999999,164.571,99.77600000000001,152.95,98.994,123.057,98.988,224.77700000000002,102.934,197.167,103.169,208.607,102.083,100.37,102.37,247.925,104.52,60.181000000000004,104.949,146.86,104.095,126.814,107.62100000000001,136.643,110.947,211.605,109.8,105.712,109.63600000000001,41.099,113.444,113.48,112.08,69.683,111.62,190.42,114.92200000000001,147.816,113.656,273.211,118.066,101.022,117.47200000000001,209.199,116.819,142.05200000000002,116.449,167.47299999999998,119.337,194.643,122.329,201.945,171.25799999999998,43.14,168.99400000000003,31.456,172.392,278.85400000000004,170.605,44.477,178.94799999999998,206.75799999999998,177.584,145.391,177.794,137.644,182.864,130.605,181.377,131.363,193.301,124.265,194.90400000000002,126.84,204.28,75.104,163.218,243.653,73.16199999999999,,,,,,,,
3.75,15.0,,219.858,43.657,224.516,50.489,152.844,52.828,131.064,51.871,231.046,56.95,210.497,55.66,112.89299999999999,62.708,142.89700000000002,62.18899999999999,159.05100000000002,60.917,92.756,63.835,222.415,68.899,270.825,64.872,133.048,72.355,88.834,70.237,200.385,73.351,85.598,81.556,256.377,85.835,264.16,84.859,146.393,35.94,87.038,130.708,287.052,129.643,271.678,129.539,153.369,129.049,139.351,129.36,141.906,136.187,41.9,134.374,294.277,136.593,186.582,137.227,299.945,139.116,309.437,144.214,198.42700000000002,143.805,39.244,141.878,153.60299999999998,145.653,133.471,145.878,143.431,144.517,51.661,149.09799999999998,209.003,151.192,161.56,150.726,37.551,152.495,311.237,152.326,273.623,151.509,42.541000000000004,157.97,145.251,154.797,284.122,159.32299999999998,87.036,163.254,326.278,162.352,289.29200000000003,165.89700000000002,212.304,165.91400000000002,149.833,166.185,141.648,166.115,52.285,167.68400000000003,318.927,167.02900000000002,150.898,87.56700000000001,224.287,87.704,249.76,90.78399999999999,168.49200000000002,91.46600000000001,215.019,88.572,72.218,93.663,79.976,91.887,192.351,96.93700000000001,140.02,96.509,164.574,99.74600000000001,152.94899999999998,98.99700000000001,123.073,99.064,224.77700000000002,102.90899999999999,197.14700000000002,103.179,208.607,102.054,100.39200000000001,102.391,247.96200000000002,104.536,60.192,104.934,146.865,104.064,126.762,107.40899999999999,136.673,110.89200000000001,211.607,109.79799999999999,105.708,109.603,41.203,113.507,113.494,112.074,69.65,111.59,190.41400000000002,114.90700000000001,147.808,113.635,273.2,118.08200000000001,101.015,117.47,209.201,116.823,142.043,116.441,167.574,119.381,194.64,122.311,201.933,171.24200000000002,43.126000000000005,169.00799999999998,31.471999999999998,172.38,278.889,170.558,44.474,178.946,206.609,177.44400000000002,145.39700000000002,177.799,137.64600000000002,182.81,130.554,181.403,131.349,193.25099999999998,124.286,194.90200000000002,126.82,204.296,74.697,163.503,243.61900000000003,73.06,,,,,,,,
4.0,16.0,,219.858,43.751000000000005,224.357,50.49100000000001,152.851,52.803999999999995,131.083,51.872,231.05,56.793,210.53,55.628,112.89399999999999,62.744,142.888,62.178000000000004,159.107,60.905,92.751,63.827,222.419,68.885,270.871,64.874,133.035,72.347,88.84,70.214,200.382,73.36,85.584,81.555,256.383,85.835,264.17400000000004,84.854,146.377,35.931999999999995,87.06200000000001,130.692,287.087,129.718,271.671,129.501,153.374,128.994,139.344,129.34799999999998,142.004,136.181,41.912,134.404,294.307,136.559,186.532,137.238,299.973,139.115,309.471,144.19299999999998,198.419,143.812,39.241,141.869,153.582,145.63299999999998,133.49200000000002,145.829,143.488,144.498,51.687,149.062,208.96,151.164,161.558,150.732,37.586999999999996,152.51,311.23,152.29,273.64,151.504,42.528999999999996,157.97799999999998,145.248,154.8,284.139,159.33700000000002,86.961,163.284,326.317,162.374,289.324,165.86599999999999,212.333,165.91099999999997,149.834,166.185,141.627,166.128,52.284,167.69299999999998,318.953,167.019,150.916,87.54299999999999,224.291,87.696,249.768,90.744,168.66099999999997,91.292,215.041,88.60799999999999,72.229,93.645,79.973,91.884,192.356,96.94,140.062,96.516,164.582,99.71700000000001,152.933,99.001,123.075,99.07799999999999,224.805,102.916,197.15400000000002,103.229,208.579,102.04299999999999,100.404,102.384,248.016,104.572,60.176,104.94200000000001,146.876,104.039,126.734,107.45,136.679,110.885,211.62400000000002,109.786,105.669,109.589,41.052,113.43700000000001,113.49,112.064,69.632,111.59700000000001,190.40900000000002,114.869,147.826,113.66,273.253,118.053,101.007,117.48200000000001,209.206,116.818,142.042,116.432,167.65,119.37200000000001,194.65200000000002,122.29299999999999,201.937,171.24200000000002,43.128,168.984,31.535999999999998,172.497,278.869,170.59799999999998,44.446000000000005,178.905,206.787,177.217,145.404,177.81900000000002,137.673,182.804,130.564,181.377,131.364,193.239,124.27799999999999,194.89700000000002,126.884,204.271,74.73899999999999,163.565,243.861,72.993,,,,,,,,
4.25,17.0,,219.96599999999998,43.766000000000005,224.322,50.416000000000004,152.84,52.785,131.055,51.839,230.983,56.754,210.476,55.656000000000006,112.94200000000001,62.711999999999996,142.881,62.163000000000004,159.116,60.86600000000001,92.74700000000001,63.816,222.42,68.868,270.92,64.883,133.02200000000002,72.372,88.83,70.195,200.387,73.345,85.60799999999999,81.566,256.405,85.796,264.2,84.846,146.39700000000002,35.884,87.061,130.671,287.085,129.689,271.66700000000003,129.481,153.406,128.906,139.317,129.336,142.011,136.069,41.908,134.416,294.27099999999996,136.50799999999998,186.468,137.249,299.971,139.114,309.475,144.185,198.44799999999998,143.85,39.242,141.876,153.56799999999998,145.63,133.499,145.825,143.44,144.411,51.504,149.187,208.977,151.123,161.489,150.665,37.563,152.49,311.185,152.27700000000002,273.66700000000003,151.504,42.49100000000001,158.006,145.225,154.77200000000002,284.142,159.314,86.971,163.236,326.297,162.389,289.32099999999997,165.916,212.30200000000002,165.877,149.833,166.176,141.63,166.125,52.28,167.69,318.959,166.968,150.921,87.531,224.576,87.334,249.76,90.68,168.669,91.305,215.06400000000002,88.564,72.207,93.647,79.958,91.88600000000001,192.36,96.93299999999999,140.082,96.521,164.55700000000002,99.697,152.91899999999998,98.96,123.103,99.11200000000001,224.833,102.92399999999999,197.158,103.26899999999999,208.606,102.008,100.382,102.389,248.011,104.515,60.181999999999995,104.936,146.893,104.01100000000001,126.741,107.425,136.717,110.875,211.639,109.76799999999999,105.67399999999999,109.581,41.13,113.368,113.473,112.06200000000001,69.604,111.583,190.426,114.771,147.83100000000002,113.637,273.21299999999997,118.066,101.015,117.485,209.19799999999998,116.80799999999999,142.031,116.42299999999999,167.688,119.383,194.63400000000001,122.305,201.96099999999998,171.15599999999998,43.114,168.929,31.493000000000002,172.498,278.85400000000004,170.52200000000002,44.43600000000001,178.87099999999998,206.77900000000002,177.02200000000002,145.407,177.798,137.685,182.8,130.529,181.373,131.309,193.217,124.25299999999999,194.91099999999997,126.916,204.25099999999998,74.794,163.566,243.928,73.038,,,,,,,,
4.5,18.0,,219.97,43.791000000000004,224.36599999999999,50.406000000000006,152.829,52.81,131.033,51.845,230.908,56.836999999999996,210.468,55.717,112.94,62.695,142.872,62.143,159.13299999999998,60.835,92.736,63.793,222.407,68.863,270.95599999999996,64.893,132.987,72.38,88.814,70.17399999999999,200.385,73.348,85.59899999999999,81.57300000000001,256.459,85.788,264.231,84.839,146.385,35.922,87.052,130.659,287.092,129.537,271.681,129.447,153.486,128.881,139.291,129.322,141.885,136.122,41.91,134.429,294.225,136.482,186.52200000000002,137.226,299.941,139.116,309.468,144.207,198.502,143.882,39.241,141.875,153.59,145.655,133.497,145.82399999999998,143.54,144.409,51.523,149.187,208.947,151.085,161.481,150.626,37.539,152.458,311.157,152.273,273.647,151.515,42.492,157.995,145.21,154.765,284.112,159.317,86.965,163.314,326.276,162.286,289.295,165.891,212.278,165.81400000000002,149.825,166.18400000000003,141.61,166.13099999999997,52.286,167.69799999999998,318.941,166.975,150.93,87.501,224.639,87.28200000000001,249.75599999999997,90.704,168.56799999999998,91.14399999999999,215.07299999999998,88.581,72.21600000000001,93.62899999999999,79.967,91.881,192.372,96.898,140.071,96.492,164.56099999999998,99.684,152.917,98.98299999999999,123.18,99.022,224.845,102.916,197.166,103.275,208.62099999999998,101.98200000000001,100.37700000000001,102.381,248.02200000000002,104.535,60.178999999999995,104.93299999999999,146.91,104.0,126.835,107.31700000000001,136.67600000000002,110.85799999999999,211.64,109.75299999999999,105.67,109.59700000000001,41.076,113.415,113.479,112.052,69.615,111.55799999999999,190.4,114.759,147.843,113.62799999999999,273.25,118.071,101.009,117.465,209.18599999999998,116.79700000000001,142.024,116.414,167.685,119.40100000000001,194.62900000000002,122.28200000000001,201.93599999999998,171.18900000000002,43.115,168.893,31.491999999999997,172.542,278.875,170.50400000000002,44.456,178.845,206.792,176.79,145.41899999999998,177.796,137.685,182.77900000000002,130.451,181.423,131.305,193.226,124.241,194.887,126.897,204.22799999999998,74.835,163.619,244.06400000000002,73.226,,,,,,,,
4.75,19.0,,219.97400000000002,43.756,224.40599999999998,50.411,152.86,52.806000000000004,131.029,51.858999999999995,231.02200000000002,56.888999999999996,210.395,55.727,112.956,62.688,142.871,62.138999999999996,159.007,60.763999999999996,92.73299999999999,63.786,222.408,68.86,270.92900000000003,64.91199999999999,132.963,72.398,88.819,70.165,200.394,73.365,85.618,81.563,256.45799999999997,85.788,264.249,84.83200000000001,146.374,35.899,87.04299999999999,130.697,287.064,129.659,271.692,129.45,153.494,128.857,139.28799999999998,129.30700000000002,141.845,136.095,41.923,134.439,294.238,136.494,186.546,137.297,299.973,139.11,309.44599999999997,144.205,198.495,143.84799999999998,39.251,141.869,153.61,145.64600000000002,133.485,145.84799999999998,143.42600000000002,144.499,51.507,149.265,208.97299999999998,151.105,161.49200000000002,150.629,37.566,152.464,311.195,152.224,273.642,151.505,42.521,157.96,145.209,154.754,284.097,159.299,87.024,163.276,326.23,162.285,289.251,165.895,212.264,165.84,149.842,166.166,141.61700000000002,166.125,52.287,167.699,318.923,166.959,150.886,87.4,224.636,87.289,249.75900000000001,90.71,168.46200000000002,91.175,215.03599999999997,88.62299999999999,72.22,93.64200000000001,79.959,91.876,192.345,96.87299999999999,140.079,96.48100000000001,164.575,99.648,152.915,99.023,123.194,99.03299999999999,224.86,102.90700000000001,197.179,103.26799999999999,208.597,101.988,100.40100000000001,102.368,248.03,104.461,60.169,104.931,146.90200000000002,103.976,126.87799999999999,107.265,136.661,110.831,211.63099999999997,109.74799999999999,105.669,109.611,41.148999999999994,113.391,113.49,112.045,69.604,111.52799999999999,190.38,114.71700000000001,147.849,113.641,273.226,118.085,100.99700000000001,117.45299999999999,209.178,116.79299999999999,142.017,116.36399999999999,167.793,119.427,194.623,122.26799999999999,201.84400000000002,171.328,43.126000000000005,168.868,31.488000000000003,172.645,278.883,170.563,44.446999999999996,178.829,206.669,176.917,145.398,177.81099999999998,137.689,182.75099999999998,130.384,181.395,131.295,193.252,124.23100000000001,194.889,126.87899999999999,204.21599999999998,74.833,163.591,243.72299999999998,73.166,,,,,,,,
