TimesH,Frame,0,2,3,5,12,13,15,19,21,22,30,32,34,36,37,39,45,46,47,50,51,53,54,56,57,63,75,79,82,83,111,112,113,114,121,140,142,144,150,151,154,155,156,159,161,162,163,164,172,174,175,176,180,181,182,185,186,187,189,190,191,193,194,200,201,208,210,214,217,222,223,227,231,425,525
345.0,1380.0,623.799,626.408,622.737,612.587,615.11,626.557,614.256,614.345,622.993,618.991,611.555,623.003,618.889,616.9019999999999,613.27,620.721,623.501,622.573,615.531,616.901,617.533,621.877,617.271,616.429,624.242,612.317,614.359,616.591,615.581,611.7769999999999,611.996,613.993,611.2230000000001,615.021,611.294,611.403,614.898,610.245,614.159,613.39,612.9540000000001,611.4259999999999,612.885,613.429,615.636,615.646,610.702,614.548,612.962,615.393,617.008,614.534,614.8009999999999,610.971,612.305,617.776,614.502,617.785,611.874,612.754,612.121,612.684,612.499,614.099,618.648,624.799,615.842,610.374,614.118,615.34,615.126,626.3330000000001,613.13,611.686,
345.25,1381.0,623.0980000000001,626.581,621.967,612.939,614.503,626.9590000000001,614.812,614.335,622.961,619.3480000000001,611.436,623.786,619.179,616.523,613.3340000000001,619.688,622.887,623.048,614.997,616.837,617.2819999999999,622.368,616.592,615.788,622.861,612.151,614.5830000000001,618.067,614.783,612.641,612.322,613.507,611.474,615.42,612.779,611.288,614.136,611.49,614.604,613.569,613.2330000000001,612.378,612.3919999999999,613.76,615.856,615.661,611.2819999999999,615.724,612.644,614.606,617.016,615.4119999999999,614.172,611.612,612.769,616.6990000000001,615.467,617.237,612.289,613.515,612.4590000000001,612.7080000000001,612.506,614.307,618.715,624.919,615.893,611.222,613.19,615.259,614.424,625.9209999999999,612.691,612.043,
345.5,1382.0,622.599,626.376,624.1619999999999,612.342,614.133,627.678,614.825,613.744,622.504,619.625,611.271,622.847,619.229,617.493,613.4630000000001,620.036,622.747,623.044,615.505,617.297,617.552,622.2130000000001,618.06,617.099,623.364,612.596,613.874,616.871,615.91,612.626,612.572,613.811,611.467,615.116,610.7130000000001,612.2280000000001,614.1569999999999,611.0409999999999,614.319,614.0509999999999,612.925,611.946,612.22,614.158,616.443,614.658,610.615,615.362,611.8240000000001,614.9780000000001,617.156,615.206,614.8290000000001,611.361,612.59,617.117,615.1080000000001,617.68,612.1759999999999,612.525,612.771,612.0980000000001,611.944,613.6080000000001,618.319,625.8430000000001,616.51,610.669,614.003,616.523,614.044,626.71,613.231,611.622,
345.75,1383.0,623.035,627.005,623.784,612.257,614.328,627.318,614.548,614.92,622.941,619.2669999999999,611.189,623.672,620.173,617.404,613.196,620.624,624.184,623.8480000000001,614.813,617.448,617.432,622.366,616.6080000000001,618.089,624.304,612.044,614.205,616.97,616.078,612.457,612.612,613.405,611.422,615.4590000000001,611.0930000000001,611.9730000000001,614.914,611.436,614.418,613.369,612.903,612.0880000000001,612.118,614.061,616.374,616.43,611.479,614.793,612.476,614.3530000000001,617.844,614.0980000000001,617.419,612.077,612.518,617.1469999999999,615.552,618.07,612.3430000000001,612.869,612.8009999999999,612.793,612.2280000000001,613.841,619.109,625.568,616.193,610.577,613.682,615.679,615.026,625.515,613.0219999999999,612.161,
346.0,1384.0,623.123,626.284,623.308,611.724,614.64,626.873,614.607,613.394,623.977,619.173,611.8919999999999,624.029,619.64,617.3330000000001,613.254,620.513,623.408,623.633,615.623,617.1759999999999,618.495,620.74,617.191,616.955,623.997,612.744,613.3969999999999,617.594,616.226,612.512,611.778,613.008,610.913,615.252,611.49,610.724,614.969,611.697,614.456,613.862,612.131,612.793,612.182,614.305,616.025,615.19,610.66,615.6569999999999,612.611,614.177,617.155,614.764,614.554,612.186,612.497,616.8340000000001,615.453,618.581,612.37,612.404,613.0790000000001,612.418,611.725,614.4490000000001,618.885,625.177,615.906,610.582,613.253,616.639,614.174,625.643,613.178,612.271,
346.25,1385.0,622.476,627.689,623.061,611.755,615.248,627.3290000000001,614.15,613.385,623.446,619.911,611.262,623.98,619.019,617.335,613.073,620.622,623.9830000000001,624.256,615.175,617.695,618.3969999999999,622.355,616.703,616.436,625.293,613.21,613.437,617.668,615.5419999999999,612.2669999999999,612.558,613.866,611.886,614.0269999999999,611.174,611.6619999999999,614.591,611.556,614.887,613.71,613.229,612.3919999999999,612.4580000000001,613.3290000000001,617.012,615.116,610.606,615.023,611.705,614.419,617.378,614.9169999999999,613.755,611.878,613.248,617.144,616.009,618.839,612.304,611.974,613.254,612.115,611.606,614.686,618.6619999999999,626.3009999999999,616.254,610.328,613.212,615.494,613.8340000000001,626.094,612.558,611.8240000000001,
346.5,1386.0,622.684,627.31,623.002,611.41,615.585,625.856,613.638,614.201,623.566,619.895,611.903,623.981,619.548,617.489,612.464,620.111,623.512,623.597,615.297,618.266,618.23,621.581,617.6080000000001,618.117,625.136,612.1419999999999,614.284,617.981,615.8240000000001,613.158,611.38,613.519,611.982,614.355,611.0840000000001,611.817,614.7909999999999,611.78,614.85,613.846,612.6,612.124,611.97,613.846,617.076,615.308,611.258,615.388,612.0790000000001,614.66,617.193,615.0,614.345,610.992,612.073,616.874,615.797,618.9830000000001,612.116,612.317,612.106,612.601,612.01,614.097,619.3919999999999,625.009,616.661,610.021,614.384,615.918,614.716,625.596,612.769,611.374,
346.75,1387.0,622.6080000000001,628.5980000000001,624.0459999999999,612.419,614.9580000000001,625.406,614.558,613.683,622.97,619.873,611.116,623.466,619.504,616.246,613.1030000000001,619.8530000000001,623.255,623.384,615.114,617.812,618.3430000000001,622.202,617.328,617.025,624.625,612.131,614.435,617.2819999999999,616.464,612.5219999999999,612.355,614.0409999999999,610.876,614.6419999999999,611.431,611.0980000000001,614.602,611.66,615.436,613.994,611.855,612.567,612.4580000000001,614.368,616.163,615.129,611.34,615.325,612.492,614.491,617.346,614.6519999999999,614.321,611.371,612.577,617.508,615.096,617.814,612.331,612.528,611.865,612.008,612.126,614.005,619.702,625.66,616.685,610.745,613.437,615.739,615.1419999999999,626.659,613.262,612.4540000000001,
347.0,1388.0,622.826,628.0219999999999,624.238,611.656,614.49,624.351,614.559,613.862,623.2130000000001,619.6080000000001,611.437,624.014,619.877,617.418,613.729,620.5369999999999,623.874,623.936,615.511,617.0830000000001,617.837,622.104,618.3969999999999,617.067,624.993,612.396,614.146,618.2130000000001,615.762,612.055,612.264,614.325,611.326,615.564,612.1759999999999,611.492,614.797,612.337,615.596,614.0790000000001,612.385,612.237,612.132,613.387,615.215,615.033,610.469,615.524,611.913,614.323,617.261,614.225,614.001,612.169,613.133,617.996,615.214,617.375,611.0369999999999,612.297,612.36,612.214,612.5369999999999,614.0169999999999,618.54,625.751,615.552,610.717,614.0830000000001,617.101,614.793,626.514,612.802,612.896,
347.25,1389.0,622.438,626.7130000000001,623.707,611.977,615.164,625.0740000000001,614.764,614.183,623.242,620.344,610.87,624.262,619.857,617.058,613.2719999999999,619.485,623.612,624.256,614.84,617.8480000000001,618.487,621.768,618.484,617.187,624.389,612.06,614.198,618.371,615.602,612.1,611.81,614.03,611.923,614.371,612.4069999999999,611.451,614.697,611.865,614.919,614.161,612.369,611.749,612.346,613.511,615.923,615.784,610.86,614.7959999999999,612.595,614.19,618.049,613.742,613.965,611.268,613.007,616.048,615.254,618.79,612.8290000000001,612.034,612.061,611.59,612.836,613.5269999999999,618.451,625.7719999999999,616.75,610.044,614.383,616.26,614.164,625.491,612.774,611.711,
347.5,1390.0,623.569,629.01,624.089,611.54,615.238,624.484,613.477,614.071,623.15,620.974,611.2280000000001,623.194,619.729,617.499,613.543,620.435,623.524,623.554,615.144,617.575,618.387,621.765,617.5169999999999,616.9730000000001,624.817,612.265,614.0840000000001,619.068,616.898,612.581,612.4580000000001,613.778,612.014,614.847,611.505,611.24,614.7040000000001,611.854,615.276,614.9119999999999,612.504,612.305,611.623,613.49,616.634,615.447,611.689,615.474,612.089,614.746,617.883,615.1080000000001,613.95,610.908,611.679,616.297,615.49,618.168,613.01,611.976,612.701,612.3340000000001,612.54,614.307,618.316,627.359,615.8290000000001,610.885,613.981,617.034,614.005,625.717,612.746,612.58,
347.75,1391.0,623.375,627.563,624.102,612.0409999999999,615.2819999999999,625.903,614.566,613.5930000000001,622.511,620.913,611.381,622.886,619.633,617.289,613.646,620.317,623.612,622.763,615.371,618.239,618.073,621.545,617.919,617.649,625.05,612.3330000000001,614.498,618.5169999999999,616.688,612.424,612.311,613.631,611.363,614.7180000000001,611.793,611.347,614.604,612.315,615.1080000000001,614.322,612.396,613.0790000000001,612.575,614.562,616.173,615.729,610.8430000000001,615.08,611.653,613.872,617.427,615.2769999999999,613.94,611.849,612.658,617.09,615.975,618.498,611.876,611.1759999999999,612.534,612.485,612.1419999999999,614.276,618.766,626.202,615.9830000000001,609.7330000000001,613.911,616.779,614.194,626.299,612.809,612.011,
348.0,1392.0,622.107,627.908,623.773,612.12,614.538,625.2280000000001,614.19,614.035,623.293,620.363,610.6519999999999,621.992,619.544,617.644,613.386,620.214,622.6669999999999,622.133,615.573,618.158,618.328,621.764,617.7919999999999,616.855,625.298,612.114,613.759,617.816,616.3380000000001,612.437,612.3919999999999,613.1990000000001,611.242,614.609,611.837,610.863,615.052,612.172,614.8330000000001,614.8240000000001,612.049,611.5840000000001,612.1,613.724,616.4169999999999,616.159,611.486,615.289,612.112,614.297,618.559,613.58,612.871,610.98,612.7040000000001,617.893,615.696,618.203,616.016,611.294,613.11,612.003,611.621,614.201,618.501,626.513,616.453,610.306,614.4590000000001,617.15,613.561,626.0419999999999,612.964,612.596,
348.25,1393.0,621.955,628.18,622.4490000000001,611.812,614.525,625.437,613.9069999999999,614.184,622.5740000000001,620.3290000000001,611.119,623.886,619.493,617.305,614.4069999999999,619.92,623.143,623.477,614.779,617.934,618.618,621.694,617.4,617.394,625.009,612.962,613.966,617.653,616.8480000000001,612.263,612.0930000000001,613.318,611.2080000000001,614.129,611.84,611.484,614.464,612.995,615.306,614.637,612.187,612.852,611.3580000000001,613.6469999999999,615.325,615.8009999999999,610.811,615.2,612.262,614.097,618.748,614.013,614.559,611.279,612.4209999999999,616.578,615.636,618.148,611.882,612.214,611.941,612.389,612.5,613.935,618.686,626.056,615.495,610.82,614.3330000000001,617.052,614.342,625.825,613.015,611.964,
348.5,1394.0,622.734,627.104,623.415,611.672,614.635,626.371,614.13,614.0790000000001,621.9169999999999,620.261,610.797,623.578,619.304,615.439,613.84,619.846,623.298,623.976,615.908,618.431,618.451,621.3,617.406,616.901,625.044,612.59,614.0409999999999,617.84,616.2280000000001,611.814,612.075,613.953,611.547,614.712,612.014,611.845,614.294,612.3240000000001,615.2180000000001,614.614,611.826,611.775,612.274,614.738,616.643,615.622,611.216,614.262,612.047,614.047,617.253,613.753,613.789,611.957,613.422,617.117,615.602,619.48,612.24,611.706,613.034,612.612,612.4580000000001,613.85,619.466,625.391,615.905,610.3,615.212,617.849,613.6669999999999,625.679,613.779,611.044,
348.75,1395.0,621.698,627.711,622.918,611.31,614.97,628.2230000000001,613.849,613.611,623.069,620.499,610.881,623.516,619.619,616.505,613.922,619.803,622.739,622.635,614.852,618.121,618.094,621.501,617.24,616.92,624.825,612.309,614.997,618.919,615.719,611.98,613.008,614.181,611.453,614.649,611.913,611.654,615.078,612.245,616.0509999999999,614.4680000000001,612.694,611.933,611.476,614.335,616.229,614.953,611.044,615.237,611.9019999999999,614.273,617.4119999999999,614.6569999999999,613.879,611.6469999999999,612.316,616.751,615.342,617.9169999999999,612.257,611.906,611.836,612.951,613.422,613.625,619.063,625.505,615.443,610.492,614.531,616.746,613.734,625.414,612.765,611.75,
349.0,1396.0,622.36,628.112,622.504,611.675,614.831,628.04,614.357,613.689,622.1619999999999,620.068,611.263,622.9490000000001,619.031,616.2819999999999,613.4119999999999,620.887,622.1659999999999,624.067,615.221,617.563,617.396,621.554,616.453,618.345,625.177,612.7,614.617,617.607,615.39,612.14,611.788,613.789,611.477,614.509,611.803,611.41,613.896,612.179,614.739,614.245,611.737,611.979,612.418,614.62,616.433,616.871,610.91,615.386,612.8480000000001,614.654,618.029,613.7080000000001,613.5830000000001,612.511,611.879,616.128,615.562,618.0269999999999,612.191,612.58,611.8009999999999,613.6419999999999,612.206,613.997,618.316,625.4590000000001,615.879,610.587,614.472,617.513,614.817,625.405,612.866,611.655,
349.25,1397.0,621.2130000000001,627.472,623.029,611.2719999999999,614.168,627.4830000000001,613.226,613.918,622.262,619.745,610.88,623.222,619.227,616.036,613.969,620.126,621.411,623.3,615.217,617.51,617.616,620.698,617.054,616.195,624.7719999999999,612.29,614.618,617.033,615.582,611.889,612.316,613.905,611.395,614.259,611.413,611.419,614.047,613.367,615.411,614.316,611.941,611.639,611.332,614.516,616.922,616.622,611.37,615.433,612.0459999999999,613.326,618.0169999999999,613.895,613.836,610.999,612.4209999999999,617.049,615.248,617.1469999999999,613.347,611.462,612.46,613.047,612.744,613.6080000000001,617.935,625.762,615.101,610.3430000000001,614.0459999999999,616.855,613.832,624.882,612.5830000000001,611.609,
349.5,1398.0,622.601,626.769,623.369,611.381,615.191,627.564,613.8919999999999,614.686,622.566,619.868,611.366,623.313,618.7,616.335,613.753,619.737,621.665,622.945,614.465,617.739,616.977,621.2869999999999,616.6659999999999,616.8380000000001,624.394,612.711,615.192,617.102,614.972,612.857,612.087,614.294,611.715,613.612,611.039,611.31,613.644,612.197,614.785,614.073,611.216,612.044,612.121,614.828,615.232,615.689,610.818,614.962,612.111,614.536,617.553,613.621,613.974,611.735,611.669,616.651,615.347,618.626,611.634,611.914,612.423,613.5459999999999,613.0369999999999,613.878,618.2090000000001,625.864,616.156,610.175,614.719,617.205,614.259,625.382,612.518,612.007,
349.75,1399.0,622.6,628.186,622.807,612.1990000000001,615.045,627.298,614.8969999999999,614.092,622.586,619.695,611.265,623.2330000000001,618.685,616.3,614.207,620.214,622.087,624.207,615.155,617.664,617.6659999999999,620.887,616.974,617.0509999999999,624.2869999999999,612.304,615.707,616.872,614.859,611.899,612.3240000000001,613.4,612.561,613.457,611.61,611.675,615.229,612.841,614.433,613.9780000000001,611.631,611.539,611.596,614.377,616.8330000000001,616.374,610.368,615.432,612.245,613.989,618.203,613.5930000000001,613.575,611.71,612.021,616.922,614.936,617.915,611.781,612.5880000000001,612.087,613.775,612.4830000000001,613.251,617.896,625.7080000000001,615.8340000000001,610.774,614.633,617.766,613.634,624.867,612.993,612.2280000000001,
350.0,1400.0,621.178,627.894,623.029,611.016,615.197,626.974,613.939,613.8380000000001,622.58,620.653,611.439,621.946,618.784,616.391,613.896,621.0369999999999,621.947,622.513,614.594,617.812,617.383,620.1469999999999,616.457,617.385,624.339,612.68,615.177,616.53,615.1030000000001,612.28,612.6569999999999,614.297,612.289,613.431,611.376,612.138,613.784,612.626,615.207,614.539,610.755,611.485,612.386,614.0409999999999,616.515,616.78,610.8240000000001,615.515,611.9259999999999,614.2869999999999,616.508,613.058,613.021,611.515,612.641,616.435,615.187,618.5,612.191,612.363,612.135,614.058,612.808,613.906,617.784,625.376,616.232,610.179,615.74,618.004,614.293,624.186,612.816,612.17,
350.25,1401.0,622.734,627.7080000000001,621.7919999999999,611.077,615.229,627.18,613.479,613.811,622.005,620.388,610.724,622.4490000000001,618.697,615.998,614.762,619.775,620.632,623.337,614.399,617.822,618.411,620.622,616.775,616.685,624.56,612.28,614.523,616.641,613.988,612.461,612.919,614.497,612.559,613.565,611.298,611.234,613.731,612.681,615.899,615.132,611.523,611.976,611.701,614.988,616.785,616.665,609.948,615.144,611.845,614.0830000000001,618.262,613.35,614.045,611.018,612.658,616.832,615.786,618.125,612.227,612.616,612.511,613.506,613.404,614.068,618.501,625.13,616.486,609.711,615.436,617.64,613.734,624.624,612.356,612.385,
350.5,1402.0,622.105,627.587,622.41,611.328,614.1619999999999,626.144,613.539,613.563,622.242,619.481,611.0509999999999,621.556,618.641,616.276,615.1709999999999,619.628,621.568,622.572,614.663,617.865,617.9680000000001,619.988,616.619,616.935,624.41,612.9019999999999,615.663,616.4630000000001,614.182,611.6619999999999,612.849,613.831,611.899,613.827,611.4540000000001,612.216,615.461,612.253,614.124,614.567,611.411,612.168,612.101,614.7330000000001,616.877,616.3240000000001,610.595,615.625,612.043,614.14,617.33,613.798,614.259,611.29,612.031,616.448,616.406,618.2,611.28,612.5930000000001,612.865,613.429,614.374,612.616,618.571,624.09,615.786,610.154,616.071,617.067,613.93,623.47,612.323,612.516,
350.75,1403.0,622.313,627.138,621.491,611.806,614.928,626.859,613.617,614.01,621.2280000000001,620.519,610.607,621.144,618.4119999999999,615.003,614.368,619.765,621.53,621.683,613.9119999999999,617.248,617.323,621.03,615.6080000000001,616.595,623.496,612.789,614.705,616.658,614.061,612.501,612.442,614.281,612.012,613.715,611.3340000000001,611.048,614.091,612.2230000000001,614.966,615.6080000000001,610.8340000000001,611.393,612.192,615.346,616.83,616.501,610.891,614.254,612.35,614.188,617.205,613.739,613.137,611.359,612.512,616.1709999999999,615.5790000000001,618.0509999999999,612.148,612.636,611.66,613.67,613.39,613.012,617.1519999999999,625.308,615.38,609.807,616.442,617.279,613.701,625.101,613.031,612.203,
351.0,1404.0,623.4119999999999,626.864,621.427,611.258,613.7769999999999,625.337,613.372,614.418,622.798,619.305,612.283,622.116,619.35,615.453,615.151,619.706,622.244,622.197,614.1519999999999,618.124,617.756,621.057,616.056,617.158,623.563,612.594,616.026,616.259,614.513,612.64,613.211,613.638,611.9159999999999,613.382,611.322,611.643,613.055,612.788,615.763,614.927,611.813,611.38,612.149,614.165,616.742,616.206,610.435,614.8380000000001,611.731,614.044,617.14,613.355,613.205,611.5269999999999,611.953,615.797,615.3009999999999,618.129,612.746,612.252,611.823,613.276,614.035,612.69,617.7819999999999,624.595,615.707,609.849,616.4580000000001,617.943,613.163,623.957,613.391,612.189,
