TimesH,Frame,121,126,132,137,138,148,151,157,158,162,165,171,172,178,179,180,184,186,188,196,197,199,206,210,212,218,219,226,229,237,238,241,253,255,262,275,278,279,281,287,288,290,292,295,297,298,302,303,305,311,315,321,322,324,326,332,333,338,339,346,349,355,362,364,365,368,369,373,379,381,393,397,400,407,413,416,426,446,451,481,490,494,496,591,592,641,646,706,707,713,733,764,799,823,839,901,982,1046
7.5,30.0,610.297,614.514,613.486,615.0269999999999,614.135,611.4590000000001,612.9730000000001,620.081,617.0,616.1080000000001,614.649,619.8380000000001,620.757,620.811,620.8380000000001,616.1080000000001,611.081,617.378,618.595,623.297,623.27,624.1619999999999,616.405,628.135,626.135,613.1619999999999,619.3240000000001,627.946,624.486,632.27,627.946,628.703,612.081,624.0269999999999,625.378,632.1080000000001,608.919,623.8380000000001,624.8380000000001,634.216,619.6759999999999,634.486,610.8919999999999,635.432,634.784,628.432,634.216,631.486,628.514,630.135,635.216,632.27,634.054,631.297,623.595,627.189,630.6759999999999,632.6759999999999,615.9730000000001,628.486,619.946,623.054,632.865,631.622,613.27,631.649,618.378,629.297,626.0269999999999,620.216,627.946,620.135,620.243,626.135,614.9730000000001,622.189,618.486,618.405,613.703,618.703,631.73,633.054,632.3240000000001,618.135,624.378,616.703,633.378,632.4590000000001,628.865,621.649,618.8919999999999,,,,,,,
7.75,31.0,610.8919999999999,614.1080000000001,612.1619999999999,614.946,614.3240000000001,612.297,612.5409999999999,619.351,617.5409999999999,615.351,614.486,619.811,619.568,620.649,620.351,614.351,610.649,616.595,617.8380000000001,622.1619999999999,622.405,625.0,616.73,627.3240000000001,625.243,612.811,618.243,626.811,624.757,629.946,627.9730000000001,629.216,611.9730000000001,624.0,624.73,631.568,608.0,623.5409999999999,624.216,633.514,619.189,633.703,611.081,634.8380000000001,634.811,628.649,634.0269999999999,632.0,626.946,629.216,634.649,633.486,632.946,629.8919999999999,623.5409999999999,627.351,629.8380000000001,631.919,615.622,628.432,619.622,622.1080000000001,631.811,630.486,612.946,630.4590000000001,617.432,629.135,625.216,620.4590000000001,627.6759999999999,619.73,619.595,624.595,615.432,621.703,618.9730000000001,618.135,614.27,618.595,630.8919999999999,633.946,629.919,616.622,625.486,617.432,632.1619999999999,633.1080000000001,628.3240000000001,621.081,619.135,,,,,,,
8.0,32.0,609.811,613.865,612.6759999999999,614.5409999999999,613.432,611.432,613.054,618.432,617.3240000000001,616.0,614.189,619.9730000000001,620.054,621.054,620.8919999999999,614.27,610.568,616.703,616.703,621.8919999999999,622.8380000000001,623.8919999999999,615.919,626.811,623.865,613.351,618.865,627.8380000000001,624.297,630.595,626.1619999999999,628.3240000000001,612.351,623.649,623.432,631.0269999999999,608.649,624.1080000000001,624.4590000000001,631.1080000000001,619.405,633.135,611.1619999999999,634.081,632.946,629.703,632.216,630.135,628.405,627.595,633.8380000000001,632.865,631.351,630.378,622.8919999999999,627.081,629.486,630.1619999999999,616.865,627.6759999999999,619.757,621.081,630.297,630.0269999999999,612.8919999999999,630.595,617.622,627.757,623.865,619.081,626.5409999999999,619.4590000000001,619.595,624.243,614.865,622.216,618.189,618.514,613.5409999999999,617.8380000000001,630.8380000000001,632.27,630.486,617.351,624.0,618.1619999999999,633.054,632.405,627.405,620.784,618.8919999999999,618.9730000000001,,,,,,
8.25,33.0,610.649,613.3240000000001,613.757,613.622,613.5409999999999,610.405,612.6759999999999,618.622,617.4590000000001,616.351,613.9730000000001,618.784,619.5409999999999,621.243,618.9730000000001,614.73,611.216,616.622,617.297,621.054,621.5409999999999,623.189,615.568,627.297,622.946,612.054,618.0,626.486,624.1619999999999,629.081,625.297,627.946,611.946,622.73,623.351,630.8919999999999,608.649,624.135,622.8380000000001,632.0,619.5409999999999,634.189,610.568,633.081,632.757,628.73,632.189,630.595,626.703,626.919,633.622,632.622,632.081,629.8380000000001,622.432,627.0,629.649,630.4590000000001,615.4590000000001,627.1619999999999,618.595,621.189,629.0269999999999,630.8380000000001,612.243,629.757,617.27,627.351,624.216,618.784,627.703,619.486,618.432,624.5409999999999,615.135,622.0269999999999,617.8380000000001,617.486,613.4590000000001,616.8919999999999,630.757,631.9730000000001,629.73,617.486,623.865,617.27,630.8380000000001,631.622,626.189,620.297,618.216,618.919,,,,,,
8.5,34.0,610.0,612.865,612.946,614.514,614.054,611.216,612.595,618.351,616.1619999999999,616.5409999999999,614.054,619.081,619.27,621.486,619.8919999999999,614.243,611.405,616.784,615.649,620.3240000000001,621.919,622.0269999999999,616.595,626.568,623.784,612.5409999999999,617.622,625.784,622.054,629.351,625.27,628.622,610.8919999999999,623.703,623.1080000000001,629.649,609.054,623.3240000000001,622.4590000000001,630.757,618.432,633.8919999999999,610.811,632.595,631.054,627.784,630.1619999999999,629.757,627.405,626.514,633.0269999999999,631.378,631.243,628.486,621.4590000000001,626.054,629.135,630.378,615.243,625.514,618.297,619.8919999999999,629.243,629.514,612.432,629.622,617.297,627.486,623.4590000000001,618.5409999999999,627.351,618.703,617.9730000000001,623.081,615.1080000000001,621.189,617.73,618.054,613.8380000000001,617.054,628.757,630.6759999999999,630.054,616.351,623.432,617.351,631.919,632.73,626.081,619.9730000000001,617.703,618.5409999999999,,,,,,
8.75,35.0,610.649,612.378,611.189,614.297,612.595,611.1619999999999,613.5409999999999,618.405,617.351,615.27,613.703,618.3240000000001,618.4590000000001,619.784,619.649,613.919,610.4590000000001,616.649,616.5409999999999,619.865,620.297,623.135,616.351,626.0269999999999,623.297,612.27,618.27,624.432,622.8380000000001,629.0,625.135,626.811,610.73,623.405,622.297,629.135,608.9730000000001,622.73,622.054,630.514,618.351,632.27,610.73,631.703,631.595,626.757,630.919,630.135,627.216,626.081,633.189,632.1080000000001,630.081,628.8919999999999,621.1080000000001,625.486,628.3240000000001,630.432,616.432,626.378,617.486,619.865,629.1080000000001,630.189,612.405,629.054,616.189,627.0269999999999,623.6759999999999,618.568,627.135,618.1080000000001,617.9730000000001,624.189,614.568,620.081,617.405,616.9730000000001,613.8919999999999,616.757,628.3240000000001,630.811,629.27,615.73,622.649,617.081,629.946,632.216,625.3240000000001,620.8919999999999,617.189,618.189,,,,,,
9.0,36.0,609.486,612.135,612.568,613.432,613.27,611.243,612.784,617.811,615.27,614.9730000000001,613.5409999999999,617.8380000000001,618.5409999999999,619.865,618.8380000000001,614.0,610.405,616.5409999999999,615.27,619.1619999999999,619.703,622.27,614.6759999999999,625.73,623.1619999999999,612.1080000000001,617.73,625.568,622.216,628.8919999999999,625.135,625.27,610.649,622.784,622.8380000000001,629.568,608.297,622.486,622.3240000000001,629.757,617.919,631.351,609.649,631.0,630.622,626.919,629.811,627.703,626.0269999999999,626.0269999999999,631.811,630.216,628.703,628.081,620.865,625.081,628.135,629.0,614.811,624.8380000000001,616.9730000000001,619.8380000000001,628.865,628.811,611.9730000000001,628.622,617.297,626.514,623.297,618.1080000000001,625.9730000000001,618.784,617.432,623.0269999999999,613.757,619.703,616.9730000000001,616.0,612.8380000000001,616.649,626.8380000000001,629.622,628.811,614.919,622.946,616.378,628.9730000000001,631.216,625.351,619.8919999999999,616.4590000000001,617.703,609.865,,,,,
9.25,37.0,609.4590000000001,612.1080000000001,612.135,613.73,612.0269999999999,610.622,612.8380000000001,617.568,616.189,614.811,613.568,617.297,618.351,619.432,618.649,613.703,610.9730000000001,615.622,616.432,619.784,620.081,621.27,615.5409999999999,626.1619999999999,622.8919999999999,612.946,618.216,625.1080000000001,621.4590000000001,628.351,624.3240000000001,623.649,610.649,621.8919999999999,621.622,628.0269999999999,608.243,622.405,622.081,629.216,616.757,631.27,609.8919999999999,629.1619999999999,631.0269999999999,625.73,630.0269999999999,628.703,625.1619999999999,624.757,630.8380000000001,630.1080000000001,628.703,626.6759999999999,620.189,625.3240000000001,628.1080000000001,628.0,615.351,624.8380000000001,617.514,619.703,628.1619999999999,628.1080000000001,611.378,628.568,616.5409999999999,626.622,623.378,617.946,625.135,618.1080000000001,617.297,623.0269999999999,614.351,619.8380000000001,616.405,616.243,612.9730000000001,617.514,627.8919999999999,629.405,627.865,615.216,622.351,616.3240000000001,628.757,631.1080000000001,624.6759999999999,619.757,617.1619999999999,617.8380000000001,610.054,,,,,
9.5,38.0,609.865,612.378,612.0269999999999,612.865,612.081,610.9730000000001,612.514,616.9730000000001,615.378,614.865,613.757,616.8919999999999,618.4590000000001,619.6759999999999,619.081,612.919,609.8919999999999,615.5409999999999,616.297,619.3240000000001,619.649,620.919,614.595,624.4590000000001,623.73,612.351,616.919,624.649,621.6759999999999,626.351,624.757,624.919,610.73,621.405,621.3240000000001,628.622,607.919,622.1619999999999,621.135,628.595,617.757,630.595,609.568,629.1619999999999,628.27,624.784,629.1619999999999,626.946,625.378,624.9730000000001,631.1080000000001,628.1619999999999,627.243,626.081,620.243,624.8380000000001,625.9730000000001,627.919,614.919,624.432,616.081,618.514,627.649,627.649,611.405,628.27,615.946,625.351,622.703,617.378,625.297,616.8380000000001,616.703,621.622,614.216,619.5409999999999,617.081,616.135,612.649,615.8380000000001,626.3240000000001,628.595,628.189,616.0,620.9730000000001,616.081,628.081,630.8919999999999,624.1080000000001,618.9730000000001,616.595,617.6759999999999,,624.1619999999999,,,,
9.75,39.0,609.3240000000001,611.8919999999999,611.946,613.054,612.135,610.514,611.432,616.946,616.243,614.054,613.135,617.1080000000001,616.919,620.514,619.378,613.378,610.4590000000001,615.216,615.9730000000001,619.595,619.405,620.486,614.568,624.081,622.351,613.189,616.757,623.514,620.703,626.216,623.3240000000001,623.189,610.5409999999999,621.919,620.216,627.946,608.351,621.1080000000001,620.3240000000001,626.9730000000001,616.27,628.4590000000001,610.595,628.243,626.8380000000001,625.432,628.351,625.297,624.595,624.946,629.1080000000001,628.27,627.378,626.595,619.595,623.8380000000001,626.081,628.3240000000001,615.189,623.568,616.568,618.1080000000001,627.054,627.514,611.595,627.216,614.865,624.919,621.4590000000001,616.811,623.622,616.351,616.297,621.3240000000001,613.757,619.378,615.757,615.3240000000001,612.568,615.1619999999999,626.189,627.243,627.243,615.405,620.243,615.405,628.811,628.4590000000001,623.216,618.919,615.784,618.432,,623.811,,,,
10.0,40.0,609.946,611.649,611.6759999999999,613.5409999999999,611.595,611.1080000000001,612.351,616.757,614.432,614.0,612.081,616.351,617.432,619.486,618.946,613.3240000000001,609.595,615.6759999999999,614.757,618.081,617.946,620.297,614.595,622.8380000000001,621.811,612.27,616.757,623.081,621.243,625.8380000000001,623.1080000000001,621.8919999999999,611.3240000000001,620.9730000000001,620.405,627.054,608.622,620.378,620.73,626.865,615.568,628.081,609.6759999999999,627.8919999999999,626.8919999999999,623.919,627.3240000000001,625.351,623.3240000000001,623.216,628.946,627.946,626.8380000000001,625.4590000000001,618.351,622.3240000000001,625.27,626.3240000000001,614.135,622.5409999999999,616.9730000000001,617.703,625.1080000000001,626.135,612.0269999999999,627.0269999999999,615.405,624.865,620.5409999999999,616.27,624.189,616.5409999999999,617.27,621.0,614.27,618.0,616.622,616.081,612.351,615.3240000000001,625.27,625.216,626.1080000000001,615.378,620.9730000000001,615.514,627.595,628.514,622.649,618.73,616.054,617.595,610.595,622.757,619.1619999999999,,,
10.25,41.0,609.297,610.568,611.919,612.1619999999999,611.946,609.432,612.081,616.595,614.1080000000001,612.865,612.3240000000001,615.865,617.8919999999999,617.8380000000001,618.5409999999999,612.568,609.3240000000001,614.27,615.378,618.811,617.919,619.3240000000001,614.703,622.946,622.081,612.189,617.081,622.135,620.622,623.351,621.243,620.811,610.297,618.703,618.8919999999999,625.9730000000001,608.8380000000001,619.8919999999999,620.216,625.0,616.595,627.297,609.5409999999999,626.865,626.568,623.0269999999999,627.0269999999999,624.5409999999999,623.216,622.8380000000001,628.054,626.3240000000001,625.432,624.568,618.6759999999999,622.919,625.1619999999999,625.351,614.243,623.757,616.216,617.649,626.27,625.784,611.757,626.703,615.1080000000001,623.811,621.486,615.919,623.135,616.081,615.243,620.351,613.351,619.568,615.8380000000001,615.081,613.432,615.432,624.784,626.135,624.5409999999999,614.8380000000001,620.081,615.5409999999999,626.243,626.865,622.703,616.784,615.3240000000001,616.243,609.784,621.9730000000001,618.8380000000001,,,
10.5,42.0,608.8380000000001,611.351,611.8380000000001,612.568,611.946,609.568,610.865,616.9730000000001,614.405,613.351,612.757,615.216,616.784,618.649,617.784,612.0269999999999,609.595,614.351,614.351,617.189,618.351,618.0269999999999,614.405,622.486,621.405,612.378,617.081,621.351,619.1080000000001,624.27,621.297,621.568,610.865,619.216,618.568,624.622,607.8380000000001,620.784,618.919,624.189,616.351,626.243,609.9730000000001,626.405,624.649,621.784,626.297,623.9730000000001,623.5409999999999,621.568,626.649,625.6759999999999,625.378,625.514,617.8380000000001,621.622,623.649,626.189,614.054,622.1080000000001,616.216,617.9730000000001,625.054,624.865,611.5409999999999,624.946,614.405,623.351,620.6759999999999,615.8919999999999,622.3240000000001,616.4590000000001,615.703,621.1619999999999,612.811,618.351,615.6759999999999,615.054,611.757,614.919,623.595,625.243,625.4590000000001,614.0,620.1080000000001,615.4590000000001,625.595,626.6759999999999,622.27,617.1619999999999,615.189,616.514,609.865,621.649,618.5409999999999,,,
10.75,43.0,609.784,611.1080000000001,611.486,612.4590000000001,611.6759999999999,608.784,610.4590000000001,615.351,613.486,613.0269999999999,612.297,615.6759999999999,616.4590000000001,618.703,617.946,611.865,609.784,615.0,614.8380000000001,617.135,617.1080000000001,618.27,613.081,622.514,620.8380000000001,611.432,615.081,621.243,618.811,623.486,620.865,620.568,610.514,618.946,619.27,623.6759999999999,608.216,619.432,618.4590000000001,623.8919999999999,615.757,625.378,610.189,625.568,625.486,622.486,625.081,624.243,621.946,620.649,626.378,625.5409999999999,624.1619999999999,623.919,618.5409999999999,621.595,623.5409999999999,624.622,613.514,621.622,615.081,617.703,624.514,624.622,610.9730000000001,625.919,614.514,623.27,619.946,615.243,621.514,615.595,614.595,620.405,613.243,617.486,614.73,615.351,612.27,615.189,623.757,624.703,623.8919999999999,614.189,618.432,614.4590000000001,624.405,625.081,621.622,616.8919999999999,613.757,615.6759999999999,,621.135,617.595,,,
11.0,44.0,609.27,610.243,610.405,611.243,612.054,609.8380000000001,611.5409999999999,616.432,613.135,612.946,611.919,614.378,615.946,616.811,617.243,612.4590000000001,610.189,614.297,613.8380000000001,616.622,617.8380000000001,617.811,613.8919999999999,621.568,620.8380000000001,611.5409999999999,615.811,620.946,618.297,622.486,620.8380000000001,620.243,609.8380000000001,618.486,618.189,624.757,608.0,619.081,618.514,622.9730000000001,614.595,624.649,609.243,623.919,624.189,621.486,624.9730000000001,622.486,620.135,619.622,625.432,625.297,624.622,623.703,617.811,621.649,623.054,624.0,613.6759999999999,621.595,614.432,617.297,623.8919999999999,623.649,611.243,624.351,613.8380000000001,622.946,620.5409999999999,614.514,621.9730000000001,615.351,615.1619999999999,619.054,613.189,617.6759999999999,615.8380000000001,614.432,612.27,614.8919999999999,622.405,623.27,624.243,614.757,618.757,614.432,624.1619999999999,624.919,622.1080000000001,617.432,614.054,614.4590000000001,610.135,621.3240000000001,617.351,,,
11.25,45.0,609.189,611.0269999999999,610.432,612.1080000000001,612.216,609.757,611.784,615.189,614.0269999999999,612.568,611.405,615.6759999999999,614.8380000000001,617.595,616.432,611.514,609.6759999999999,613.351,613.595,616.73,617.0269999999999,617.27,612.946,620.649,622.919,611.811,615.1080000000001,620.1619999999999,618.297,621.6759999999999,619.757,619.243,609.4590000000001,618.243,618.6759999999999,622.432,607.946,618.703,618.0269999999999,623.5409999999999,614.784,624.27,609.73,623.595,624.0,621.27,625.27,622.703,621.216,619.811,625.0269999999999,625.649,624.486,621.784,617.27,621.568,621.568,622.649,613.5409999999999,621.811,614.595,616.432,623.8380000000001,622.8919999999999,611.1619999999999,623.216,613.8919999999999,622.054,619.243,615.486,620.5409999999999,615.1619999999999,615.784,619.784,612.351,617.405,614.595,614.432,612.1080000000001,613.8380000000001,622.0269999999999,622.432,622.595,614.703,617.432,614.27,624.865,624.703,621.432,616.919,614.486,614.4590000000001,609.3240000000001,620.649,616.0,,,
11.5,46.0,608.8919999999999,611.1080000000001,610.568,611.3240000000001,610.73,609.6759999999999,610.568,615.27,613.486,611.432,611.9730000000001,614.514,615.189,616.514,615.8919999999999,611.703,610.297,613.811,613.703,617.189,615.27,616.27,612.405,620.27,619.703,611.784,615.351,619.568,618.405,621.4590000000001,619.757,619.405,609.757,617.378,617.946,622.703,608.0269999999999,617.6759999999999,617.054,622.865,615.081,624.189,608.865,623.189,623.378,620.568,623.784,622.216,619.757,619.568,624.486,624.1080000000001,622.135,622.649,616.8380000000001,619.486,622.351,623.297,612.297,620.189,614.8380000000001,617.0,623.811,623.216,610.486,623.405,614.1080000000001,621.784,618.351,614.405,619.865,614.27,614.432,619.1619999999999,613.1619999999999,617.514,613.8380000000001,614.216,611.135,614.297,622.9730000000001,621.243,622.568,613.865,617.432,613.486,624.5409999999999,624.297,621.5409999999999,616.135,614.081,614.568,609.081,620.0269999999999,617.1080000000001,,,
