TimesH,Frame,1,2,6,10,20,22,30,31,40,45,48,51,60,62,64,70,72,74,75,76,77,79,82,84,89,91,92,96,97,99,102,106,109,110,116,119,122,123,124,127,128,129,130,135,137,140,143,145,146,148,155,156,157,160,164,171,172,181,184,187,188,191,193,195,196,198,199,201,204,207,209,210,211,212,218,219,221,223,230,233,235,236,237,240,244,246,247,249,253,263,265,267,268,269,271,286,287,289,290,292,469,622,675
316.75,1267.0,612.582,612.9259999999999,612.812,611.5269999999999,610.6469999999999,612.011,607.618,611.111,611.29,611.0790000000001,609.364,608.5830000000001,611.7919999999999,610.238,616.085,611.485,617.259,608.896,610.436,609.87,611.654,609.464,615.915,610.98,610.19,614.131,613.16,614.335,612.035,614.135,614.977,614.192,613.25,611.5219999999999,613.198,611.519,610.856,613.219,614.317,611.469,615.432,615.227,617.934,615.991,612.538,611.114,612.29,616.535,613.4630000000001,616.985,613.629,617.996,608.31,614.172,608.481,613.008,615.23,617.0,613.154,618.248,617.194,619.317,615.6990000000001,608.96,620.179,616.589,610.658,609.15,619.295,617.19,614.9019999999999,617.435,618.703,613.356,608.12,615.888,612.184,616.56,611.318,618.613,609.815,618.316,615.286,616.254,612.371,616.94,618.3009999999999,608.3530000000001,608.019,614.2719999999999,607.889,608.994,607.035,617.016,611.383,615.189,610.335,619.339,613.052,616.765,,,
317.0,1268.0,612.151,612.936,613.127,612.606,610.4780000000001,611.882,607.133,610.178,610.237,610.615,609.276,607.866,611.515,609.394,616.261,610.989,616.075,608.756,610.785,610.101,610.705,609.362,615.4580000000001,611.331,610.694,614.033,612.752,613.634,611.844,613.732,613.883,614.4259999999999,613.496,612.8290000000001,613.168,611.901,610.601,613.009,614.182,610.948,615.5459999999999,615.839,617.531,616.1519999999999,612.653,610.857,612.434,616.8919999999999,613.712,616.289,613.661,617.0830000000001,608.268,613.919,608.625,614.111,615.2080000000001,615.789,611.469,617.047,617.164,620.3,615.072,608.281,618.835,616.242,611.021,609.2919999999999,617.857,617.01,614.685,617.284,618.802,613.615,608.576,614.814,612.317,616.525,612.254,618.243,610.078,617.092,613.651,617.173,612.18,618.026,618.6419999999999,608.618,607.425,615.0930000000001,608.741,609.369,607.295,616.987,611.086,615.06,609.994,619.675,612.867,616.262,,,
317.25,1269.0,611.918,612.825,612.8,612.492,610.928,611.625,607.943,611.269,611.224,611.063,610.071,608.523,611.501,610.179,615.739,611.276,615.901,609.461,610.264,609.972,611.35,609.189,614.842,610.749,610.127,614.134,612.967,613.997,611.337,613.888,614.672,614.645,612.77,612.245,612.626,611.247,609.931,612.446,613.674,611.53,614.89,615.0459999999999,617.101,615.37,612.573,611.248,611.813,616.194,613.139,616.753,613.94,616.205,609.2869999999999,614.826,609.21,613.009,615.552,615.915,612.42,615.995,615.953,618.381,615.43,608.748,618.406,615.969,610.857,610.442,618.823,615.731,615.45,616.582,617.888,613.502,608.5459999999999,616.84,611.969,615.755,611.344,618.13,610.118,616.39,613.251,617.35,611.95,617.081,617.773,607.879,607.884,614.092,607.911,609.0790000000001,607.104,616.156,610.778,614.7230000000001,610.378,619.425,612.47,615.933,,,
317.5,1270.0,612.474,612.106,613.101,612.744,611.08,611.249,607.611,610.2719999999999,610.481,610.635,608.937,608.2040000000001,612.151,609.94,615.9159999999999,610.9590000000001,615.711,608.5509999999999,610.379,610.307,610.283,609.479,614.46,610.241,610.058,614.678,612.575,613.23,612.303,614.077,614.887,614.117,612.68,611.884,612.368,610.953,609.96,612.528,614.138,610.203,614.4580000000001,615.5419999999999,616.1990000000001,615.351,612.6990000000001,610.893,611.77,615.989,613.095,616.8240000000001,613.07,615.591,608.036,613.592,607.992,613.307,615.678,615.7669999999999,611.8530000000001,616.033,616.39,618.179,615.543,608.754,618.732,614.95,610.9490000000001,609.1469999999999,617.202,616.168,615.04,616.439,617.339,613.972,608.071,615.774,611.8009999999999,614.788,611.249,617.898,609.59,616.816,614.073,616.482,612.689,616.729,617.221,608.553,607.957,613.698,607.513,609.177,607.47,615.354,610.861,614.5840000000001,610.742,618.352,611.686,615.88,,,
317.75,1271.0,611.514,611.945,611.972,611.729,611.034,611.26,607.515,610.107,611.264,610.009,609.105,608.575,611.896,609.778,615.259,610.535,616.1030000000001,608.582,610.0930000000001,610.8430000000001,610.795,609.778,614.511,610.484,610.018,613.254,612.403,612.844,612.1990000000001,613.1619999999999,614.107,613.0790000000001,613.095,612.453,612.32,611.656,610.755,612.835,614.06,610.568,614.385,614.961,616.409,615.321,612.675,611.326,611.2230000000001,615.9069999999999,613.556,616.697,613.221,615.967,608.381,613.514,608.761,613.187,614.319,614.9119999999999,612.052,616.317,615.533,617.961,614.771,608.6419999999999,618.864,615.489,610.216,608.486,617.439,615.118,614.555,615.509,617.071,612.865,608.81,615.482,610.976,614.7919999999999,610.47,617.643,609.544,616.5459999999999,612.867,616.029,611.326,617.4580000000001,616.1619999999999,608.635,607.869,614.227,607.806,609.003,606.888,615.33,610.9580000000001,613.991,610.05,617.498,612.428,615.705,,,
318.0,1272.0,611.785,612.482,613.106,611.8290000000001,611.115,611.361,607.214,610.526,610.674,610.645,609.4069999999999,608.299,611.653,610.474,614.758,611.395,615.715,609.195,609.673,610.378,610.741,609.469,614.434,610.078,610.089,614.5880000000001,612.815,613.398,611.066,612.933,614.3580000000001,614.181,613.2040000000001,611.052,613.51,610.026,610.327,611.258,614.342,611.246,614.629,614.309,616.46,614.184,612.727,610.344,611.929,615.514,611.915,614.682,613.092,615.794,608.47,613.896,608.851,613.835,614.575,614.688,611.121,615.868,616.0930000000001,617.246,615.268,607.543,618.123,614.479,610.659,609.054,617.481,615.227,614.615,615.995,616.6,613.0930000000001,608.564,615.0269999999999,611.281,614.719,611.624,617.145,609.305,616.445,613.261,615.873,611.091,616.764,616.116,609.242,607.497,613.231,607.607,609.061,607.4830000000001,615.318,610.408,614.076,610.28,617.82,612.2909999999999,615.851,,,
318.25,1273.0,611.644,612.2080000000001,612.268,611.609,610.99,611.811,607.082,611.115,610.8380000000001,610.29,608.7769999999999,607.75,611.701,609.618,614.559,610.995,616.2719999999999,609.276,610.28,610.365,610.768,608.991,613.091,610.492,609.982,613.87,612.761,612.758,612.244,613.906,613.64,613.66,613.757,611.339,612.5169999999999,610.263,610.395,611.42,613.413,610.136,615.029,614.748,615.948,613.866,611.797,610.661,611.6030000000001,615.3290000000001,613.0980000000001,615.79,612.962,614.798,608.893,612.923,608.9159999999999,612.512,615.443,614.476,612.952,615.299,616.149,617.807,614.831,608.477,616.18,615.082,610.182,609.5980000000001,617.289,615.215,614.404,615.4159999999999,616.749,612.661,608.886,614.756,611.361,614.371,611.506,616.808,609.038,616.08,613.476,616.4119999999999,610.78,616.434,616.126,608.571,608.097,613.448,607.691,609.085,607.414,614.336,610.562,613.634,610.285,616.596,611.641,614.741,,,
318.5,1274.0,610.893,612.896,612.531,612.263,610.971,611.23,606.476,609.797,610.946,609.5319999999999,608.813,608.029,611.564,609.788,615.185,611.524,614.9019999999999,609.28,610.177,609.775,609.7909999999999,608.827,613.599,610.036,609.934,614.506,611.894,613.289,612.081,612.755,614.54,613.754,613.182,611.939,612.4069999999999,610.975,610.686,611.617,613.2330000000001,611.18,614.044,614.456,615.678,614.034,612.634,611.22,611.164,615.817,612.7090000000001,615.619,612.722,614.686,608.061,613.531,609.243,613.3009999999999,614.278,614.114,611.7080000000001,615.749,616.064,616.658,614.734,608.788,616.81,613.1669999999999,610.107,609.248,618.773,615.207,615.086,615.75,615.83,613.056,609.357,613.711,610.536,614.554,611.399,617.943,609.173,615.9209999999999,612.342,616.087,610.992,617.217,616.746,609.034,608.229,613.114,607.555,609.45,607.085,613.877,610.327,613.438,609.294,616.985,610.631,613.998,,,
318.75,1275.0,612.091,612.669,612.684,611.181,610.928,610.9,607.104,610.632,610.996,610.013,608.989,608.394,612.118,609.572,614.77,610.535,614.932,609.317,609.914,610.5,610.753,608.919,612.8969999999999,610.687,609.811,613.643,612.17,612.856,611.5319999999999,612.284,614.066,613.489,612.585,611.7230000000001,612.3290000000001,610.224,610.707,611.432,613.2959999999999,610.596,614.133,614.434,616.835,614.2230000000001,612.295,610.653,610.865,615.067,612.156,614.984,613.409,614.559,608.436,613.925,608.947,612.257,614.0830000000001,613.384,611.6759999999999,614.6469999999999,615.621,616.783,614.571,609.0219999999999,616.194,615.7080000000001,609.5169999999999,608.393,616.409,615.8480000000001,614.567,616.549,616.308,611.855,608.178,614.585,610.534,614.611,611.1030000000001,616.164,608.913,615.437,612.7080000000001,616.137,610.672,617.015,615.09,608.898,607.774,612.5369999999999,608.222,608.618,607.25,613.58,610.268,613.258,609.852,616.32,611.115,613.857,,,
319.0,1276.0,611.232,611.693,612.049,611.613,610.75,610.719,607.091,610.136,610.363,610.001,609.172,608.0369999999999,611.909,609.839,614.675,610.2090000000001,614.5509999999999,609.617,610.114,610.102,610.325,608.925,613.627,610.262,609.1659999999999,613.344,611.906,612.818,612.0740000000001,611.988,613.033,613.102,613.722,611.789,611.849,610.864,610.778,612.137,612.712,610.715,613.415,614.1419999999999,614.698,614.684,611.388,611.59,611.4259999999999,616.119,611.946,614.6030000000001,612.867,614.763,608.634,613.72,609.0409999999999,611.452,614.135,613.752,611.605,615.2669999999999,615.039,615.493,613.831,608.97,615.8330000000001,615.012,610.0509999999999,608.3430000000001,616.431,614.375,613.905,615.883,614.654,612.602,608.487,614.115,610.601,613.5930000000001,611.505,616.883,609.609,615.566,612.405,615.514,610.941,615.477,614.739,609.039,608.5509999999999,612.776,608.111,608.876,607.649,613.76,611.111,613.498,609.869,615.812,610.808,614.092,,,
319.25,1277.0,611.804,612.633,611.564,611.863,611.254,611.09,608.205,610.215,610.1469999999999,610.174,608.635,608.726,611.485,610.0169999999999,615.1990000000001,610.516,615.033,609.457,610.9590000000001,609.535,610.389,608.696,613.4069999999999,611.066,609.8430000000001,612.981,611.45,611.882,611.813,612.5369999999999,613.727,613.656,612.941,611.559,611.855,610.742,609.95,611.431,613.121,610.377,613.6469999999999,613.452,615.637,613.663,611.618,610.336,611.4580000000001,615.401,611.999,614.7909999999999,612.4159999999999,614.342,608.475,612.236,609.34,611.758,613.9680000000001,613.3580000000001,611.5840000000001,614.207,614.873,615.724,614.363,609.511,615.8580000000001,614.398,610.63,608.985,616.124,614.056,614.217,615.063,615.263,612.149,608.441,613.908,610.476,613.911,611.692,616.049,609.245,614.523,613.1709999999999,615.143,611.326,615.604,614.586,609.467,607.524,612.4540000000001,608.22,609.127,607.51,613.8330000000001,610.306,613.909,609.675,616.094,611.238,614.126,,,
319.5,1278.0,611.819,611.65,612.106,611.189,610.549,611.558,607.347,609.37,610.4069999999999,608.918,608.441,607.991,612.182,609.6080000000001,614.345,610.033,615.187,609.298,610.743,609.756,610.134,609.049,612.3009999999999,609.378,609.17,613.429,611.656,612.865,611.911,612.82,612.918,613.69,612.648,611.229,612.126,610.03,609.5219999999999,610.741,613.631,610.075,613.707,613.845,615.499,614.189,611.8340000000001,609.781,610.873,615.909,611.755,614.4490000000001,612.283,613.485,608.224,612.252,609.0930000000001,611.154,613.906,613.4159999999999,610.909,614.788,615.1709999999999,615.294,613.844,608.163,615.442,614.646,610.0930000000001,609.174,615.862,613.881,614.0790000000001,614.707,614.271,612.5419999999999,608.377,613.738,610.762,614.109,611.685,615.669,608.999,614.276,612.285,615.807,609.989,615.015,613.84,609.179,608.078,613.24,607.8330000000001,609.054,606.888,613.507,609.9069999999999,613.799,609.528,615.589,609.754,613.938,,,
319.75,1279.0,611.566,611.827,611.839,612.008,610.716,610.4580000000001,607.352,609.881,610.398,610.6519999999999,608.5509999999999,608.2080000000001,611.496,609.045,614.28,609.9259999999999,614.618,609.0509999999999,610.139,609.821,609.8580000000001,608.138,613.21,610.649,609.594,613.499,611.851,611.895,610.842,612.685,611.691,613.9590000000001,613.464,611.052,611.831,610.305,609.612,611.318,612.5840000000001,610.47,612.994,613.386,614.544,613.748,611.68,609.972,610.591,616.436,612.249,613.844,612.053,613.146,608.526,612.466,608.63,611.23,613.0319999999999,613.216,611.419,613.8969999999999,614.214,615.496,614.424,608.837,614.741,613.969,609.637,608.274,615.7180000000001,613.752,614.484,614.261,614.552,611.701,608.755,613.349,610.316,613.813,610.325,615.7769999999999,609.5409999999999,615.062,612.365,615.115,609.877,616.266,613.196,609.7130000000001,608.07,612.496,607.549,608.901,607.261,613.316,609.754,612.341,609.436,616.014,610.442,613.6080000000001,,,
320.0,1280.0,610.623,612.364,611.536,611.7090000000001,610.559,610.738,606.984,610.261,609.45,608.822,608.211,608.425,611.506,609.6519999999999,614.688,611.055,613.798,609.215,610.194,609.586,609.6080000000001,609.048,611.377,609.71,608.945,613.132,611.349,611.678,610.178,612.1080000000001,613.104,613.66,613.587,611.719,611.998,610.387,609.625,610.972,612.903,610.239,612.28,613.203,615.35,613.44,611.2130000000001,610.962,610.914,616.065,611.918,613.694,611.967,614.18,608.54,612.363,608.611,611.4680000000001,613.516,613.562,611.049,613.216,614.96,614.618,614.937,609.2090000000001,614.347,613.766,610.612,609.077,615.878,613.866,614.281,614.576,613.507,613.4019999999999,608.1619999999999,612.769,609.701,613.445,610.5369999999999,615.981,609.58,613.86,611.976,614.143,610.306,615.241,614.049,609.367,608.055,612.456,607.062,609.489,607.116,613.189,609.2869999999999,613.435,609.665,615.212,610.894,613.6709999999999,,,
320.25,1281.0,611.5880000000001,612.507,611.582,611.302,610.374,610.793,607.643,609.711,610.714,609.429,608.734,607.981,611.7869999999999,609.911,613.941,610.589,613.92,609.485,611.212,609.475,609.563,608.725,612.58,610.547,609.41,612.888,611.74,611.873,611.485,611.548,612.923,612.841,613.4159999999999,612.1759999999999,611.7719999999999,609.565,610.136,611.154,612.3009999999999,610.697,612.552,613.489,614.571,613.4259999999999,611.0880000000001,610.097,611.039,616.196,610.9259999999999,613.577,611.294,613.244,608.485,612.134,608.743,610.948,613.8330000000001,612.499,610.826,613.3290000000001,613.9159999999999,614.58,613.9209999999999,608.869,613.773,613.366,610.045,608.536,615.7869999999999,612.873,614.226,613.7130000000001,613.467,611.8480000000001,607.814,612.938,610.765,612.835,611.254,615.5459999999999,609.256,614.381,611.651,614.8480000000001,610.268,615.374,613.2919999999999,610.211,608.216,612.323,608.133,608.653,607.737,612.9209999999999,609.476,612.1080000000001,609.631,615.1669999999999,609.7180000000001,613.383,,,
320.5,1282.0,611.936,612.566,611.526,611.298,611.175,609.911,607.002,610.2869999999999,610.393,609.804,609.0840000000001,607.758,611.778,609.885,613.5419999999999,610.016,614.8330000000001,609.763,609.814,608.975,609.62,608.663,612.548,609.089,608.9,613.003,611.227,611.919,611.023,611.908,611.942,613.134,613.168,612.362,611.016,609.5880000000001,609.781,609.932,613.455,609.8969999999999,611.794,613.123,614.638,613.224,611.249,610.922,611.018,615.56,611.565,613.266,611.931,612.294,608.265,611.996,609.629,610.842,612.967,612.0740000000001,611.663,614.038,613.221,614.35,614.052,608.927,614.2180000000001,613.495,609.7330000000001,608.382,614.5880000000001,613.431,613.5369999999999,614.445,612.977,612.049,609.0369999999999,613.024,610.168,613.42,610.262,614.418,609.034,613.776,611.717,615.115,609.379,614.29,613.58,609.8240000000001,608.064,611.472,607.322,608.241,607.779,612.9019999999999,609.0930000000001,612.7959999999999,609.535,614.635,609.8,613.539,,,
320.75,1283.0,611.056,612.516,611.515,611.937,610.253,610.91,606.942,609.771,609.948,609.474,608.97,608.094,611.573,609.859,613.472,610.685,614.231,609.567,610.714,609.23,609.183,608.933,612.2130000000001,610.116,608.717,612.8240000000001,610.8290000000001,611.525,610.452,611.3380000000001,612.761,612.909,613.423,611.201,611.535,609.513,609.806,610.442,611.923,609.9209999999999,612.616,613.415,614.802,613.79,610.9830000000001,609.674,610.1619999999999,615.682,612.192,613.747,611.383,613.456,608.186,612.774,609.371,610.242,612.936,612.219,611.055,613.8340000000001,613.2719999999999,613.5509999999999,614.432,609.23,614.771,613.321,610.395,607.99,614.729,613.145,613.039,613.8380000000001,613.513,611.683,608.918,612.852,610.27,612.605,610.751,614.3580000000001,608.854,614.439,612.474,615.312,610.004,614.879,613.376,609.091,607.552,611.602,607.298,609.206,607.215,612.706,609.9490000000001,612.511,610.1519999999999,614.893,609.192,612.996,,,
321.0,1284.0,611.547,612.96,611.694,610.867,610.547,610.633,607.3530000000001,610.141,610.428,609.614,608.622,608.035,611.576,609.7669999999999,613.237,610.414,614.104,609.763,610.587,609.582,608.941,609.362,611.569,609.668,609.332,613.099,611.241,610.548,610.49,610.886,612.448,613.498,613.493,612.0169999999999,611.405,609.169,609.191,610.4259999999999,611.799,609.461,612.589,612.235,613.779,614.018,611.122,609.856,609.866,616.2909999999999,611.039,613.106,612.385,611.79,608.633,611.83,608.645,611.364,613.126,612.243,610.972,613.5509999999999,613.844,614.131,614.1709999999999,609.007,613.869,613.474,609.823,608.72,614.797,612.4159999999999,613.21,612.76,613.8009999999999,612.116,609.193,612.25,609.8340000000001,613.059,610.695,615.211,608.84,613.842,612.322,614.714,609.492,614.491,611.408,609.505,607.644,612.131,607.883,609.255,606.981,612.504,609.565,612.187,609.372,614.8530000000001,610.242,612.41,,,
321.25,1285.0,611.246,612.1709999999999,610.88,611.276,610.619,610.512,607.2669999999999,610.298,610.058,609.501,608.595,608.346,611.484,610.165,613.21,611.09,613.9490000000001,609.55,611.007,609.872,610.148,608.393,611.888,609.3240000000001,609.543,612.325,611.3240000000001,611.956,610.779,611.549,612.41,612.597,612.986,612.188,610.4019999999999,609.65,609.606,611.488,612.134,609.694,612.078,612.364,614.5269999999999,613.39,610.432,609.98,610.091,615.379,611.55,613.64,611.7819999999999,612.994,607.969,611.451,608.686,611.621,612.938,611.986,610.275,613.5369999999999,612.58,614.595,613.465,608.841,614.132,613.891,609.659,608.231,614.523,612.737,612.189,613.0,612.275,612.19,608.59,612.314,609.7919999999999,612.2040000000001,610.995,614.0,608.87,613.682,611.138,613.714,610.075,614.802,613.266,609.618,608.804,611.393,607.995,608.548,607.5459999999999,612.053,608.993,611.606,609.46,615.2719999999999,609.9209999999999,613.092,612.558,,
